con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
38.03146743774414,Private,149650.0,Bachelors,11.562324523925781,Never-married,Prof-specialty,Not-in-family,White,Male,-776.0235595703125,2559.0,43.98979568481445,United-States,>50K
51.0,Private,159452.296875,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,-966.9254150390625,2559.0,44.23678970336914,United-States,>50K
50.29099655151367,Private,210036.515625,Bachelors,12.36916446685791,Never-married,Prof-specialty,Not-in-family,White,Male,3968.673095703125,2559.0,51.449546813964844,United-States,>50K
44.386077880859375,Private,161691.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,2559.0,40.0,United-States,>50K
44.0,Private,326232.0,Bachelors,13.0,Divorced,Exec-managerial,Unmarried,White,Male,-346.7762145996094,2547.0,50.0,United-States,>50K
43.0,Private,115806.0,Bachelors,10.381300926208496,Divorced,Exec-managerial,Unmarried,White,Female,0.0,2547.0,40.0,United-States,>50K
51.0,Private,115066.0,Some-college,9.695452690124512,Divorced,Adm-clerical,Unmarried,White,Female,0.0,2547.0,40.0,United-States,>50K
43.0,Private,183984.90625,Bachelors,14.0,Divorced,Prof-specialty,Unmarried,White,Female,-557.4664306640625,2547.0,40.0,United-States,<=50K
44.621822357177734,Private,121253.0,Bachelors,12.876386642456055,Divorced,Prof-specialty,Unmarried,White,Female,0.0,2472.0,45.49545669555664,United-States,>50K
43.17380905151367,Private,204592.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,286.18914794921875,46.08336639404297,United-States,>50K
73.0,Self-emp-not-inc,146640.40625,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,0.0,2457.0,40.0,Vietnam,<=50K
41.00916290283203,Private,215274.859375,Bachelors,12.061485290527344,Never-married,Prof-specialty,Not-in-family,White,Male,946.0000610351562,2444.0,49.84507369995117,United-States,>50K
50.0,Private,173709.296875,HS-grad,9.0,Widowed,Exec-managerial,Husband,White,Male,0.0,2444.0,72.0,United-States,>50K
44.060550689697266,State-gov,68898.0,Some-college,11.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,128.11642456054688,42.77820587158203,United-States,>50K
42.0,Private,182803.4375,Some-college,10.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,2444.0,44.63843536376953,United-States,>50K
46.2091064453125,Private,141584.0,Bachelors,12.04372787475586,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,620.7999877929688,51.89585494995117,United-States,>50K
32.0,Private,186918.640625,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,2444.0,46.23242950439453,United-States,>50K
53.0,Private,211032.96875,Some-college,10.0,Separated,Exec-managerial,Not-in-family,White,Male,909.528076171875,174.53802490234375,45.0,United-States,>50K
44.24565887451172,Local-gov,147372.0,Some-college,10.287934303283691,Never-married,Prof-specialty,Not-in-family,White,Male,-433.0674743652344,2444.0,40.0,United-States,>50K
39.118927001953125,Private,173534.953125,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,2444.0,43.045745849609375,United-States,>50K
33.0,Private,194901.0,Assoc-voc,10.989407539367676,Never-married,Craft-repair,Not-in-family,White,Male,-568.8682861328125,2444.0,42.0,United-States,>50K
43.41937255859375,Private,155106.0,Assoc-acdm,11.085810661315918,Divorced,Craft-repair,Not-in-family,White,Male,0.0,2444.0,70.0,United-States,>50K
50.0,Private,121441.0,11th,7.0,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,0.0,2444.0,40.0,United-States,>50K
44.0,Private,169210.296875,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,2415.0,6.0,United-States,>50K
51.0,Private,160724.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2415.0,40.0,China,>50K
45.05116271972656,Private,132222.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,40.0,United-States,>50K
43.21873092651367,Private,329980.0,Bachelors,12.337319374084473,Married-civ-spouse,Prof-specialty,Husband,White,Male,2686.816650390625,529.0280151367188,60.0,United-States,>50K
55.0,Private,124137.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,39.11481475830078,Greece,>50K
39.0,Self-emp-inc,182491.265625,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,9529.1337890625,600.420654296875,60.0,United-States,>50K
46.070716857910156,Private,187702.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,-294.8236999511719,2415.0,60.0,United-States,>50K
49.0,Private,178884.15625,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,-450.6869812011719,2415.0,48.606170654296875,United-States,>50K
47.10764694213867,Self-emp-not-inc,169507.46875,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2415.0,50.0,United-States,>50K
46.024757385253906,Private,297248.0,Bachelors,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,-698.76025390625,2415.0,47.0857048034668,United-States,>50K
55.0,Self-emp-inc,227856.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,-141.81626892089844,2415.0,48.03640365600586,United-States,>50K
42.740882873535156,Private,179731.0,Bachelors,14.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,1613.5655517578125,363.3501892089844,65.0,United-States,>50K
44.193748474121094,Private,154374.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,60.0,United-States,>50K
46.0,Private,326857.0,Bachelors,11.744964599609375,Married-civ-spouse,Prof-specialty,Husband,White,Male,-1128.219482421875,2415.0,65.0,United-States,>50K
40.0,Private,160369.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,128.9986114501953,2415.0,45.0,United-States,>50K
43.74760437011719,Private,201730.546875,Bachelors,13.086554527282715,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,495.2487487792969,47.7806396484375,United-States,>50K
41.0,Private,151089.0,Some-college,10.141792297363281,Married-civ-spouse,Exec-managerial,Husband,White,Male,564.0186157226562,337.7939453125,47.59332275390625,United-States,>50K
52.27321243286133,Private,210667.375,Bachelors,12.661227226257324,Married-civ-spouse,Prof-specialty,Husband,White,Male,16699.55078125,2415.0,55.290672302246094,United-States,>50K
31.0,Private,279015.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1299.28076171875,152.50631713867188,70.0,Taiwan,>50K
58.0,Self-emp-not-inc,147816.4375,Some-college,9.701181411743164,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2415.0,40.0,United-States,>50K
37.0,Self-emp-inc,167930.625,Bachelors,13.048173904418945,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,47.85796356201172,United-States,>50K
44.0,Self-emp-not-inc,165200.4375,Bachelors,12.84112548828125,Married-civ-spouse,Exec-managerial,Husband,White,Male,-669.1988525390625,2415.0,48.45564270019531,United-States,>50K
55.0,Private,298449.0,Bachelors,12.018940925598145,Married-civ-spouse,Prof-specialty,Husband,White,Male,-585.3720703125,2415.0,50.0,United-States,>50K
48.275753021240234,Self-emp-inc,191712.0,Bachelors,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,-99.07688903808594,2415.0,55.0,United-States,>50K
39.0,Private,198654.0,Prof-school,13.564346313476562,Married-civ-spouse,Prof-specialty,Husband,White,Male,-960.3619384765625,2415.0,47.284934997558594,United-States,>50K
51.103416442871094,Self-emp-not-inc,102308.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,-32.76225280761719,2415.0,40.0,United-States,>50K
44.718326568603516,Private,182079.953125,HS-grad,10.631203651428223,Married-civ-spouse,Farming-fishing,Husband,White,Male,-543.9246826171875,2415.0,99.0,United-States,>50K
62.0,Private,191881.46875,Bachelors,11.412495613098145,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,47.575260162353516,United-States,>50K
44.61521911621094,Self-emp-not-inc,252752.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Wife,White,Female,-400.9237976074219,2415.0,39.50007247924805,United-States,>50K
46.0,Private,192963.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,2415.0,35.0,Philippines,>50K
42.67446517944336,Private,198759.0,Bachelors,12.73293399810791,Married-civ-spouse,Prof-specialty,Husband,White,Male,2412.7939453125,552.7833251953125,80.0,United-States,>50K
39.0,Self-emp-inc,143123.0,Some-college,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2415.0,40.0,United-States,>50K
41.91464614868164,Private,218681.375,Prof-school,12.922283172607422,Married-civ-spouse,Sales,Husband,White,Male,2353.260986328125,506.4329528808594,99.0,United-States,>50K
59.0,Private,155364.765625,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,-826.966796875,2415.0,40.93503952026367,United-States,>50K
49.94083786010742,Private,199597.03125,Bachelors,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,5657.548828125,2415.0,52.935203552246094,United-States,>50K
46.0,Private,198228.453125,Doctorate,14.966236114501953,Married-civ-spouse,Prof-specialty,Husband,White,Male,22153.158203125,1026.3509521484375,54.7200927734375,United-States,>50K
53.0,Self-emp-not-inc,105478.0,Bachelors,11.343149185180664,Married-civ-spouse,Exec-managerial,Husband,White,Male,-20.586349487304688,268.6734313964844,46.67926025390625,United-States,>50K
47.97498321533203,Self-emp-not-inc,42402.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,-774.0150146484375,2415.0,45.31046676635742,United-States,>50K
44.85746383666992,Private,174072.625,Prof-school,13.030763626098633,Married-civ-spouse,Prof-specialty,Wife,White,Female,-1164.266357421875,2415.0,44.080841064453125,United-States,>50K
36.0,Private,208968.390625,Bachelors,11.091740608215332,Married-civ-spouse,Sales,Husband,White,Male,-136.35679626464844,2415.0,45.0,United-States,>50K
49.965118408203125,Private,187870.0,Bachelors,13.56764030456543,Married-civ-spouse,Prof-specialty,Husband,White,Male,43976.83984375,1219.3443603515625,57.112239837646484,United-States,>50K
54.0,Private,192659.171875,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,464.7068786621094,2415.0,50.0,United-States,>50K
50.0,Private,102346.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,27.13267707824707,20.0,United-States,>50K
47.0,Private,148995.0,Bachelors,13.371869087219238,Married-civ-spouse,Prof-specialty,Husband,White,Male,-166.44090270996094,2415.0,60.0,United-States,>50K
49.268028259277344,Self-emp-inc,102308.0,Prof-school,13.682735443115234,Married-civ-spouse,Prof-specialty,Husband,White,Male,-587.719970703125,2415.0,49.413272857666016,United-States,>50K
44.514129638671875,Private,105252.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1806.165283203125,254.13522338867188,46.004905700683594,United-States,>50K
67.0,Self-emp-inc,106175.0,Bachelors,11.656689643859863,Married-civ-spouse,Exec-managerial,Husband,White,Male,799.4039916992188,376.8364562988281,75.0,United-States,>50K
72.0,Self-emp-not-inc,182358.796875,Bachelors,12.517290115356445,Married-civ-spouse,Prof-specialty,Husband,White,Male,3882.1728515625,750.9461669921875,43.04569625854492,United-States,>50K
47.429039001464844,Self-emp-inc,205520.0,Masters,13.330166816711426,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,471.84979248046875,50.0,United-States,>50K
78.0,Self-emp-inc,184270.21875,Bachelors,11.630444526672363,Married-civ-spouse,Prof-specialty,Husband,White,Male,31219.9375,1172.381591796875,40.0,United-States,>50K
71.0,Self-emp-inc,157462.109375,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2392.0,60.0,United-States,>50K
46.21196746826172,Private,176201.09375,Bachelors,13.366744041442871,Married-civ-spouse,Prof-specialty,Husband,White,Male,-712.7232666015625,2392.0,55.0,United-States,>50K
68.0,Private,170040.5,Bachelors,11.134424209594727,Married-civ-spouse,Prof-specialty,Husband,White,Male,-313.3084411621094,2392.0,40.0,United-States,>50K
26.0,Private,181655.0,Assoc-voc,11.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2377.0,38.55202102661133,United-States,<=50K
49.701297760009766,Private,209227.28125,Bachelors,13.052763938903809,Married-civ-spouse,Prof-specialty,Husband,White,Male,71686.1796875,1274.85791015625,60.90361785888672,United-States,>50K
49.0,Self-emp-inc,158685.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,2377.0,40.0,United-States,>50K
43.38007736206055,Private,370767.0,Bachelors,12.127008438110352,Married-civ-spouse,Prof-specialty,Husband,White,Male,-1343.84326171875,2377.0,60.0,United-States,>50K
70.0,Self-emp-not-inc,155141.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,72.26136779785156,2377.0,12.0,United-States,>50K
27.0,Private,156516.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,2377.0,20.0,United-States,<=50K
35.0,Local-gov,177305.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,305.3814392089844,2377.0,40.0,United-States,<=50K
23.0,Private,162945.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,679.5541381835938,2377.0,40.0,United-States,<=50K
81.0,Private,177408.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,33.99631881713867,United-States,<=50K
50.38209533691406,Private,232117.84375,Bachelors,12.22482681274414,Married-civ-spouse,Sales,Husband,White,Male,31135.244140625,961.0851440429688,56.14194869995117,United-States,>50K
71.0,Private,168717.28125,HS-grad,10.148579597473145,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2377.0,45.0,United-States,>50K
68.0,Private,182733.171875,HS-grad,10.531327247619629,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2377.0,40.141441345214844,United-States,>50K
52.0,Private,222405.0,HS-grad,8.887513160705566,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,40.0,United-States,<=50K
40.0,Self-emp-inc,110862.0,Assoc-acdm,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,50.0,United-States,<=50K
21.0,Private,377931.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,48.0,United-States,<=50K
35.0,Private,192923.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,-74.65159606933594,2377.0,40.0,United-States,<=50K
47.3179817199707,Private,176957.25,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,-442.5519714355469,2377.0,46.95626449584961,United-States,>50K
46.479862213134766,Self-emp-not-inc,36671.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2352.0,40.19412612915039,United-States,<=50K
65.0,Self-emp-inc,81413.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,235.4767608642578,2352.0,65.0,United-States,<=50K
38.00053024291992,Private,214955.0,5th-6th,3.0,Never-married,Craft-repair,Not-in-family,White,Female,0.0,2339.0,45.0,United-States,<=50K
26.0,Local-gov,166295.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,2339.0,41.06437301635742,United-States,<=50K
59.0,Private,147707.0,HS-grad,9.0,Divorced,Farming-fishing,Unmarried,White,Male,0.0,2339.0,40.0,United-States,<=50K
61.0,Private,43554.0,5th-6th,3.0,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0.0,2339.0,40.0,United-States,<=50K
60.0,Private,358893.0,Bachelors,12.969654083251953,Never-married,Prof-specialty,Not-in-family,White,Female,-1107.886474609375,2339.0,40.0,United-States,<=50K
49.0,Self-emp-inc,141058.0,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,2339.0,50.0,United-States,<=50K
33.93054962158203,Private,77071.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,2339.0,35.0,United-States,<=50K
38.543025970458984,Private,192724.34375,HS-grad,9.0,Separated,Protective-serv,Other-relative,White,Female,0.0,2339.0,39.51345443725586,United-States,<=50K
36.382591247558594,State-gov,202409.34375,Some-college,9.887036323547363,Never-married,Prof-specialty,Own-child,White,Male,5110.51318359375,221.63494873046875,40.0,United-States,<=50K
56.0,Private,206281.5,Bachelors,14.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,292.3343505859375,46.332645416259766,United-States,<=50K
41.0,Private,162140.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,2339.0,40.0,United-States,<=50K
42.0,Private,191765.0,HS-grad,8.428482055664062,Never-married,Adm-clerical,Other-relative,Black,Female,0.0,2339.0,40.0,Trinadad&Tobago,<=50K
28.0,Private,251905.0,Prof-school,15.0,Never-married,Prof-specialty,Not-in-family,White,Male,-374.2521667480469,51.08527374267578,40.0,United-States,<=50K
40.0,Self-emp-not-inc,33310.0,Prof-school,12.04917049407959,Divorced,Other-service,Not-in-family,White,Female,0.0,2339.0,35.0,United-States,<=50K
69.0,Private,156744.234375,Bachelors,12.671113967895508,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,2282.0,40.0,United-States,>50K
42.473907470703125,Local-gov,36364.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2267.0,40.0,United-States,<=50K
69.0,Private,124930.0,5th-6th,3.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,2267.0,40.0,United-States,<=50K
55.0,Local-gov,176121.375,Bachelors,14.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,-800.8271484375,2267.0,40.0,United-States,>50K
57.0,Federal-gov,370890.0,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,2258.0,40.0,United-States,<=50K
20.0,Self-emp-not-inc,157145.0,Some-college,10.0,Never-married,Farming-fishing,Own-child,White,Male,0.0,2258.0,38.69682693481445,United-States,<=50K
33.0,Private,178180.359375,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,2258.0,84.0,United-States,<=50K
30.0,Self-emp-not-inc,257295.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2258.0,40.0,South,<=50K
40.0,Private,287983.0,Bachelors,13.0,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Female,0.0,2258.0,48.0,Philippines,<=50K
46.16218566894531,Private,101978.0,Bachelors,11.420511245727539,Separated,Prof-specialty,Not-in-family,White,Male,123.32948303222656,2258.0,55.0,United-States,>50K
43.45646667480469,State-gov,162720.296875,Assoc-acdm,12.0,Divorced,Adm-clerical,Unmarried,White,Male,0.0,2258.0,40.5189208984375,United-States,>50K
36.673789978027344,Private,135296.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,2258.0,45.0,United-States,<=50K
37.1318244934082,Private,199114.0,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,2258.0,40.0,United-States,<=50K
39.0,Private,156897.0,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,42.05477523803711,42.0,United-States,>50K
49.39872741699219,Private,138107.0,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,2258.0,46.97859573364258,United-States,>50K
26.0,Private,279833.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2258.0,44.153663635253906,United-States,>50K
35.42692184448242,Self-emp-not-inc,208577.0,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,2258.0,50.0,United-States,<=50K
23.0,Private,102942.0,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Female,-44.14939880371094,2258.0,37.859222412109375,United-States,>50K
36.331626892089844,Private,36385.0,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,71.94315338134766,50.0,United-States,<=50K
33.0,Private,176185.0,12th,8.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,2258.0,42.0,United-States,<=50K
38.0,Local-gov,162613.0,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Female,-591.7857666015625,2258.0,60.0,United-States,<=50K
57.0,Private,159959.25,Some-college,9.927475929260254,Married-civ-spouse,Adm-clerical,Wife,White,Female,-366.8908386230469,2258.0,40.7129020690918,United-States,>50K
34.682594299316406,Private,145933.0,HS-grad,9.007914543151855,Never-married,Craft-repair,Not-in-family,White,Male,-373.4871520996094,2258.0,70.0,United-States,<=50K
49.46637725830078,Federal-gov,164841.671875,Bachelors,12.16444206237793,Divorced,Tech-support,Not-in-family,White,Male,-771.3984375,2258.0,45.196739196777344,United-States,>50K
49.0,State-gov,180593.375,Bachelors,12.275742530822754,Never-married,Prof-specialty,Not-in-family,White,Male,-1135.20263671875,2258.0,46.78300094604492,United-States,>50K
46.70185470581055,Self-emp-inc,187753.390625,Some-college,10.372099876403809,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2258.0,60.0,United-States,<=50K
55.0,Private,193959.78125,Some-college,9.991011619567871,Widowed,Exec-managerial,Husband,White,Male,0.0,2258.0,46.861167907714844,United-States,>50K
45.0,Private,187901.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,2258.0,44.0,United-States,>50K
48.0,Private,175070.0,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,2258.0,40.0,United-States,>50K
41.18904495239258,Private,263561.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,884.5440063476562,157.1591033935547,45.0,United-States,>50K
55.0,Local-gov,99131.0,HS-grad,9.0,Divorced,Prof-specialty,Other-relative,White,Female,0.0,2246.0,40.0,United-States,>50K
70.0,Self-emp-not-inc,172608.984375,Some-college,10.207396507263184,Married-civ-spouse,Exec-managerial,Husband,White,Male,-497.0242614746094,2246.0,41.039974212646484,United-States,>50K
70.0,Private,160609.078125,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,123.86672973632812,40.76959228515625,United-States,>50K
73.0,Private,336007.0,HS-grad,11.193483352661133,Married-civ-spouse,Prof-specialty,Husband,White,Male,105.93855285644531,2246.0,42.334617614746094,United-States,>50K
45.94173812866211,Private,285408.0,Prof-school,13.902676582336426,Married-civ-spouse,Prof-specialty,Husband,White,Male,-406.3804626464844,2246.0,49.14350891113281,United-States,>50K
41.938053131103516,Private,327825.0,HS-grad,8.700933456420898,Separated,Adm-clerical,Unmarried,White,Female,0.0,2238.0,40.0,United-States,<=50K
28.0,Private,129460.0,10th,6.0,Widowed,Adm-clerical,Unmarried,White,Female,0.0,2238.0,35.0,United-States,<=50K
