"con_age","cat_workclass","con_fnlwgt","cat_education","con_education.num","cat_marital.status","cat_occupation","cat_relationship","cat_race","cat_sex","con_capital.gain","con_capital.loss","con_hours.per.week","cat_native.country","cat_income"
41,NA,NA,"Prof-school",15,"Married-civ-spouse",NA,NA,NA,"Male",0,NA,NA,NA,">50K"
37,NA,329980,"Masters",NA,"Married-civ-spouse","Exec-managerial","Husband",NA,NA,NA,2415,NA,"United-States",">50K"
NA,"Self-emp-inc",124137,"Prof-school",NA,"Married-civ-spouse","Prof-specialty",NA,"White","Male",0,2415,35,"Greece",">50K"
NA,"Self-emp-inc",329980,NA,13,"Married-civ-spouse","Sales","Husband",NA,NA,0,2415,60,"United-States",">50K"
42,NA,187702,"Prof-school",15,"Married-civ-spouse","Prof-specialty","Husband","White","Male",NA,NA,60,"United-States",">50K"
NA,"Private",NA,"Bachelors",NA,"Married-civ-spouse","Sales",NA,"White","Male",0,NA,NA,"United-States",">50K"
NA,"Self-emp-not-inc",145290,"HS-grad",9,"Married-civ-spouse",NA,"Husband","White","Male",0,NA,NA,"United-States",NA
41,"Local-gov",297248,"Prof-school",15,NA,"Prof-specialty","Husband","White","Male",0,2415,NA,"United-States",">50K"
55,"Self-emp-inc",227856,"Bachelors",13,"Married-civ-spouse",NA,NA,NA,NA,0,2415,NA,"United-States",">50K"
39,"Private",179731,NA,14,"Married-civ-spouse","Exec-managerial","Wife",NA,"Female",0,NA,NA,"United-States",">50K"
42,NA,154374,"Bachelors",13,NA,"Exec-managerial",NA,NA,"Male",NA,2415,60,"United-States",">50K"
46,"Private",326857,NA,14,NA,"Sales","Husband","White",NA,0,2415,NA,"United-States",">50K"
40,"Private",160369,"Masters",14,NA,"Exec-managerial","Husband",NA,"Male",0,2415,45,"United-States",">50K"
NA,"Private",NA,"Bachelors",13,"Married-civ-spouse","Prof-specialty","Husband","White","Male",0,2415,48,"United-States",">50K"
41,"Self-emp-inc",NA,NA,NA,"Married-civ-spouse","Exec-managerial",NA,"White","Male",NA,2415,55,"United-States",">50K"
NA,"Self-emp-inc",NA,"Prof-school",15,"Married-civ-spouse","Prof-specialty","Husband","White","Male",0,2415,NA,NA,">50K"
31,"Private",NA,NA,NA,"Married-civ-spouse","Exec-managerial","Husband","White","Male",0,2415,NA,NA,">50K"
58,"Self-emp-not-inc",43221,NA,NA,"Married-civ-spouse",NA,NA,"White","Male",0,2415,40,NA,">50K"
37,NA,30529,"Bachelors",NA,NA,"Sales",NA,"White","Male",0,NA,50,"United-States",">50K"
44,"Self-emp-not-inc",NA,"Bachelors",NA,"Married-civ-spouse","Exec-managerial","Husband","White","Male",NA,2415,50,NA,">50K"
NA,NA,NA,"Bachelors",13,"Married-civ-spouse","Exec-managerial","Husband","White","Male",0,2415,50,NA,">50K"
NA,"Self-emp-inc",NA,"Masters",14,NA,"Prof-specialty",NA,"White",NA,0,NA,NA,"United-States",">50K"
39,"Private",198654,"Prof-school",NA,"Married-civ-spouse","Prof-specialty",NA,"Asian-Pac-Islander","Male",0,2415,NA,"India",NA
46,"Self-emp-not-inc",NA,NA,13,"Married-civ-spouse","Sales","Husband","White",NA,NA,NA,40,"United-States",">50K"
39,"Private",NA,"Some-college",10,"Married-civ-spouse",NA,"Husband",NA,"Male",NA,2415,99,NA,">50K"
62,"Self-emp-inc",56248,"Bachelors",13,"Married-civ-spouse",NA,"Husband","White","Male",0,2415,60,NA,NA
31,NA,252752,"HS-grad",9,"Married-civ-spouse","Other-service","Wife","White","Female",0,2415,NA,"United-States",">50K"
NA,NA,NA,"Bachelors",NA,"Married-civ-spouse","Adm-clerical","Husband","Asian-Pac-Islander",NA,NA,2415,NA,NA,NA
46,NA,198759,"Prof-school",15,"Married-civ-spouse","Prof-specialty",NA,NA,"Male",0,2415,80,"United-States",NA
39,NA,143123,"Assoc-voc",11,"Married-civ-spouse","Craft-repair","Husband","White","Male",0,NA,NA,NA,NA
NA,"Private",237713,"Prof-school",NA,"Married-civ-spouse","Sales","Husband","White",NA,0,NA,99,"United-States",">50K"
NA,"Private",81929,"Doctorate",16,"Married-civ-spouse",NA,"Husband","White",NA,0,2415,NA,NA,NA
50,"Self-emp-inc",167793,"Prof-school",15,NA,"Prof-specialty",NA,NA,"Male",NA,NA,60,"United-States",">50K"
46,NA,NA,NA,16,NA,NA,"Husband","White","Male",0,2415,55,"United-States",">50K"
NA,NA,105478,"Bachelors",13,"Married-civ-spouse","Exec-managerial","Husband",NA,"Male",0,2415,40,"United-States",NA
50,"Self-emp-not-inc",42402,"Prof-school",15,"Married-civ-spouse","Prof-specialty","Husband","White","Male",0,2415,NA,"United-States",">50K"
41,"Self-emp-inc",114580,NA,15,"Married-civ-spouse","Exec-managerial","Wife",NA,"Female",0,2415,NA,NA,NA
NA,"Private",NA,"Bachelors",13,"Married-civ-spouse",NA,NA,"White","Male",NA,NA,45,"United-States",">50K"
NA,"Private",187870,"Prof-school",15,"Married-civ-spouse","Prof-specialty","Husband",NA,"Male",NA,NA,NA,NA,NA
54,NA,35576,"Some-college",10,"Married-civ-spouse","Sales","Husband","White","Male",0,2415,50,NA,">50K"
NA,"Private",102346,"Bachelors",13,NA,"Exec-managerial",NA,NA,NA,0,NA,NA,NA,">50K"
47,"Private",148995,NA,13,"Married-civ-spouse","Exec-managerial","Husband","White",NA,0,2415,60,NA,">50K"
NA,"Self-emp-inc",102308,"Prof-school",NA,"Married-civ-spouse","Prof-specialty","Husband","White",NA,0,2415,45,"United-States",NA
67,"Private",105252,NA,13,"Widowed","Exec-managerial","Not-in-family","White","Male",0,2392,40,"United-States",NA
NA,NA,NA,NA,13,"Married-civ-spouse","Exec-managerial","Husband","White",NA,0,NA,NA,NA,">50K"
72,"Self-emp-not-inc",52138,"Doctorate",16,"Married-civ-spouse",NA,NA,"White","Male",NA,NA,25,"United-States",">50K"
NA,"Self-emp-inc",NA,NA,NA,NA,"Exec-managerial",NA,NA,"Male",NA,2392,50,"United-States",">50K"
78,NA,188044,"Bachelors",13,"Married-civ-spouse","Exec-managerial",NA,"White","Male",0,2392,40,"United-States",">50K"
71,"Self-emp-inc",66624,NA,NA,"Married-civ-spouse","Exec-managerial",NA,NA,"Male",0,2392,60,NA,">50K"
NA,"Self-emp-inc",153183,"Bachelors",13,"Married-civ-spouse","Exec-managerial",NA,"White","Male",0,NA,55,"United-States",">50K"
NA,NA,211287,NA,14,NA,"Exec-managerial",NA,NA,NA,NA,NA,NA,"United-States",">50K"
26,NA,181655,"Assoc-voc",11,"Married-civ-spouse","Adm-clerical","Husband",NA,NA,NA,2377,45,NA,"<=50K"
NA,NA,235882,"Doctorate",16,"Married-civ-spouse","Prof-specialty","Husband","White",NA,NA,NA,60,"United-States",">50K"
NA,NA,158685,NA,NA,"Married-civ-spouse","Adm-clerical","Wife","White","Female",0,2377,40,NA,NA
NA,"Private",370767,NA,9,NA,"Prof-specialty","Husband","White","Male",0,NA,60,"United-States","<=50K"
NA,NA,155141,"Bachelors",NA,"Married-civ-spouse",NA,"Husband",NA,NA,0,2377,12,"United-States",">50K"
27,NA,NA,"Some-college",NA,"Married-civ-spouse","Adm-clerical","Wife","Black","Female",0,NA,NA,NA,"<=50K"
NA,"Local-gov",177305,NA,NA,"Married-civ-spouse","Exec-managerial",NA,"White",NA,0,2377,40,"United-States","<=50K"
23,"Private",NA,NA,9,"Married-civ-spouse","Sales","Husband","White","Male",NA,2377,40,"United-States","<=50K"
81,"Private",177408,"HS-grad",9,NA,"Exec-managerial","Husband",NA,"Male",0,2377,26,"United-States",NA
66,"Self-emp-not-inc",NA,"Doctorate",16,"Married-civ-spouse","Sales","Husband",NA,"Male",0,2377,25,"United-States",NA
71,"Private",152307,"HS-grad",9,"Married-civ-spouse","Exec-managerial","Husband","White","Male",0,2377,45,NA,">50K"
NA,"Private",218637,"Some-college",10,"Married-civ-spouse","Sales","Husband","White",NA,0,NA,NA,"United-States",">50K"
NA,"Private",NA,NA,9,NA,"Sales",NA,"Black",NA,0,2377,NA,NA,"<=50K"
40,NA,110862,"Assoc-acdm",NA,"Married-civ-spouse","Craft-repair","Husband","White","Male",0,NA,50,"United-States","<=50K"
21,NA,377931,"Some-college",10,NA,NA,"Husband","White","Male",0,2377,NA,"United-States","<=50K"
35,"Private",192923,NA,9,"Married-civ-spouse",NA,"Husband","White","Male",0,2377,40,"United-States",NA
70,"Self-emp-inc",NA,NA,13,"Married-civ-spouse",NA,"Husband","White","Male",NA,2377,50,"United-States",NA
61,NA,36671,"HS-grad",9,NA,"Farming-fishing",NA,NA,"Male",NA,2352,50,"United-States","<=50K"
65,NA,81413,NA,9,NA,NA,"Husband",NA,NA,0,2352,65,"United-States","<=50K"
46,"Private",214955,NA,NA,"Divorced","Craft-repair",NA,"White",NA,NA,2339,NA,"United-States",NA
26,"Local-gov",NA,"Bachelors",13,"Never-married",NA,"Not-in-family","White","Male",0,NA,55,"United-States","<=50K"
59,"Local-gov",147707,NA,NA,"Widowed",NA,"Unmarried","White",NA,0,2339,NA,NA,"<=50K"
NA,"Private",43554,NA,3,"Never-married",NA,"Not-in-family",NA,"Male",NA,2339,40,"United-States",NA
60,"State-gov",358893,"Bachelors",13,"Divorced","Prof-specialty",NA,"White","Female",0,2339,NA,"United-States",NA
49,"Self-emp-inc",141058,NA,NA,"Divorced","Exec-managerial",NA,NA,NA,NA,2339,NA,"United-States",NA
NA,"Private",77071,"Bachelors",13,"Never-married",NA,"Own-child","White",NA,NA,2339,NA,"United-States",NA
59,NA,NA,"HS-grad",NA,"Separated","Protective-serv","Other-relative","Black","Female",0,2339,40,NA,"<=50K"
28,"State-gov",381789,"Some-college",NA,NA,NA,"Own-child",NA,"Male",0,NA,40,"United-States","<=50K"
56,"Self-emp-not-inc",346635,"Masters",NA,"Divorced",NA,"Unmarried","White","Female",NA,2339,60,NA,"<=50K"
41,"Private",162140,"HS-grad",9,"Divorced","Craft-repair","Not-in-family",NA,"Male",0,2339,NA,NA,"<=50K"
42,NA,191765,NA,9,"Never-married","Adm-clerical","Other-relative",NA,NA,0,2339,40,"Trinadad&Tobago","<=50K"
28,"Private",NA,"Prof-school",NA,"Never-married","Prof-specialty",NA,"White","Male",0,2339,NA,NA,"<=50K"
40,"Self-emp-not-inc",NA,NA,15,"Divorced","Other-service","Not-in-family","White",NA,0,2339,35,"United-States",NA
69,"Private",228921,NA,NA,"Widowed",NA,"Not-in-family","White",NA,0,2282,40,"United-States",">50K"
66,"Local-gov",36364,"HS-grad",9,"Married-civ-spouse",NA,NA,"White","Male",0,2267,NA,"United-States","<=50K"
69,"Private",124930,"5th-6th",NA,NA,"Machine-op-inspct","Husband",NA,"Male",NA,2267,NA,"United-States","<=50K"
NA,"Local-gov",176046,NA,14,"Married-civ-spouse","Prof-specialty",NA,"White","Female",0,NA,NA,"United-States","<=50K"
57,"Federal-gov",370890,"HS-grad",9,NA,"Adm-clerical","Not-in-family","White","Male",NA,2258,40,"United-States","<=50K"
NA,"Self-emp-not-inc",157145,"Some-college",10,"Never-married","Farming-fishing","Own-child","White","Male",NA,2258,10,"United-States","<=50K"
33,"Private",NA,"HS-grad",9,NA,"Craft-repair",NA,NA,NA,0,2258,NA,"United-States","<=50K"
30,"Self-emp-not-inc",257295,NA,10,"Never-married","Sales","Other-relative","Asian-Pac-Islander","Male",0,2258,NA,"South",NA
40,NA,287983,"Bachelors",13,"Never-married","Tech-support","Not-in-family","Asian-Pac-Islander","Female",NA,2258,48,NA,"<=50K"
38,NA,101978,NA,NA,"Separated",NA,"Not-in-family","White","Male",NA,2258,55,"United-States",NA
NA,"State-gov",192779,"Assoc-acdm",NA,"Divorced","Adm-clerical","Unmarried",NA,NA,0,2258,38,NA,">50K"
29,NA,135296,"Bachelors",13,NA,"Exec-managerial",NA,NA,"Female",NA,NA,45,NA,">50K"
NA,"Federal-gov",NA,"Bachelors",NA,NA,"Adm-clerical","Not-in-family","White",NA,NA,2258,40,NA,"<=50K"
39,"Private",156897,"HS-grad",9,"Never-married","Craft-repair",NA,"White",NA,NA,2258,42,"United-States",">50K"
47,"Private",NA,"Bachelors",NA,NA,"Exec-managerial",NA,NA,"Male",NA,2258,40,NA,">50K"
NA,"Private",279833,NA,13,NA,NA,"Not-in-family",NA,NA,0,2258,45,"United-States",">50K"
27,NA,NA,"HS-grad",9,"Never-married",NA,"Not-in-family","White","Male",0,NA,50,"United-States","<=50K"
NA,"Private",102942,"Bachelors",13,"Never-married","Prof-specialty","Own-child",NA,"Female",0,2258,40,NA,">50K"
34,"Private",36385,"Masters",14,"Never-married","Prof-specialty","Not-in-family","White","Male",NA,2258,50,NA,NA
33,"Private",176185,"12th",NA,"Divorced",NA,"Not-in-family","White",NA,0,2258,42,"United-States","<=50K"
NA,"Local-gov",162613,"Masters",14,"Never-married","Prof-specialty",NA,"White",NA,0,2258,NA,"United-States",NA
57,"Private",121362,"Some-college",10,"Widowed",NA,"Unmarried","White",NA,0,2258,38,"United-States",">50K"
36,"Private",145933,NA,9,"Never-married","Exec-managerial","Not-in-family","White","Male",0,2258,70,NA,"<=50K"
44,"Federal-gov",NA,"Bachelors",13,"Divorced","Tech-support",NA,"White","Male",0,2258,NA,NA,">50K"
49,"State-gov",NA,NA,NA,"Never-married",NA,"Not-in-family","White","Female",NA,2258,50,"United-States",">50K"
44,"Self-emp-inc",NA,"Some-college",10,"Never-married","Sales","Not-in-family","White",NA,0,NA,60,"United-States","<=50K"
NA,"Private",41108,"Some-college",10,"Widowed",NA,NA,"White","Male",0,NA,62,"United-States",">50K"
45,"Private",187901,NA,NA,NA,"Farming-fishing","Not-in-family","White",NA,NA,2258,NA,"United-States",NA
NA,"Private",NA,"HS-grad",9,"Divorced","Exec-managerial","Not-in-family","White",NA,0,2258,40,"United-States",">50K"
31,"Private",263561,"Bachelors",NA,"Married-civ-spouse",NA,"Husband",NA,"Male",0,2246,45,NA,">50K"
NA,"Local-gov",99131,NA,NA,"Married-civ-spouse","Prof-specialty","Other-relative","White",NA,0,2246,NA,NA,">50K"
NA,"Self-emp-not-inc",NA,"Some-college",NA,"Married-civ-spouse","Exec-managerial",NA,"White","Male",0,2246,40,"United-States",NA
70,"Self-emp-not-inc",124449,"Masters",14,"Married-civ-spouse",NA,NA,"White","Male",0,NA,NA,"United-States",">50K"
NA,NA,336007,"Bachelors",NA,NA,NA,"Husband","White","Male",0,2246,NA,"United-States",NA
NA,"Self-emp-not-inc",285408,"Prof-school",15,"Married-civ-spouse",NA,"Husband","White","Male",0,NA,28,NA,">50K"
31,"Private",NA,"HS-grad",9,NA,NA,"Unmarried","White",NA,0,2238,40,"United-States",NA
28,"Private",129460,"10th",6,NA,"Adm-clerical",NA,"White","Female",0,2238,35,NA,"<=50K"
23,"Self-emp-not-inc",258298,"Bachelors",13,"Never-married",NA,"Own-child",NA,NA,0,2231,NA,"United-States",NA
49,"Local-gov",102359,NA,NA,NA,"Handlers-cleaners",NA,"White","Male",0,2231,40,"United-States",NA
27,NA,NA,"Some-college",10,"Never-married",NA,"Not-in-family","White",NA,0,NA,NA,"United-States",">50K"
NA,NA,51744,"HS-grad",9,NA,"Other-service",NA,"Black",NA,0,2206,40,"United-States","<=50K"
68,NA,166149,NA,NA,"Widowed","Adm-clerical",NA,"White","Female",NA,NA,30,"United-States","<=50K"
65,NA,NA,NA,NA,"Divorced",NA,"Unmarried",NA,"Female",0,NA,59,NA,"<=50K"
NA,NA,118363,NA,NA,NA,"Exec-managerial","Not-in-family",NA,"Female",0,NA,5,"United-States","<=50K"
66,"Local-gov",362165,"Bachelors",NA,NA,"Prof-specialty","Not-in-family","Black",NA,NA,2206,25,NA,NA
24,"Private",379066,NA,10,NA,"Adm-clerical",NA,"White","Male",0,2205,NA,NA,"<=50K"
44,NA,171424,"Some-college",NA,"Divorced","Machine-op-inspct",NA,"White","Male",0,2205,NA,"United-States",NA
35,"Private",108293,NA,NA,"Never-married","Adm-clerical","Own-child",NA,"Female",NA,2205,40,"United-States","<=50K"
20,"Private",107801,NA,NA,"Never-married","Other-service","Own-child",NA,NA,NA,NA,NA,"United-States",NA
38,"Private",126675,NA,9,"Divorced","Craft-repair",NA,"White",NA,0,2205,NA,NA,"<=50K"
39,"Private",155603,"Some-college",10,"Never-married","Other-service","Own-child","Black","Female",0,2205,40,"United-States",NA
32,"Private",27882,NA,10,"Never-married","Machine-op-inspct","Other-relative",NA,"Female",NA,2205,NA,NA,"<=50K"
NA,"Private",242564,"7th-8th",4,"Never-married",NA,NA,"Black",NA,0,2205,40,NA,"<=50K"
NA,NA,NA,NA,14,"Divorced","Exec-managerial","Unmarried","Asian-Pac-Islander","Male",0,2201,60,NA,">50K"
64,"Private",NA,"11th",7,NA,"Craft-repair","Husband","White",NA,NA,2179,40,"United-States","<=50K"
28,"Private",166481,"7th-8th",4,"Married-civ-spouse",NA,NA,"Other","Male",NA,2179,NA,"Puerto-Rico","<=50K"
41,"Self-emp-inc",NA,NA,11,"Married-civ-spouse",NA,NA,NA,"Male",0,2179,84,"Mexico",NA
41,"Self-emp-not-inc",144594,"7th-8th",NA,"Married-civ-spouse","Craft-repair","Husband","White","Male",0,2179,NA,NA,NA
58,"Self-emp-not-inc",266707,"1st-4th",2,NA,"Transport-moving","Husband","White","Male",NA,2179,18,NA,"<=50K"
59,NA,303176,"Some-college",10,"Married-civ-spouse","Exec-managerial","Husband",NA,"Male",NA,2179,40,"United-States",NA
NA,NA,56460,"HS-grad",9,NA,"Farming-fishing","Wife","White",NA,NA,2179,NA,"United-States","<=50K"
45,"Private",167523,NA,9,"Married-civ-spouse",NA,"Husband",NA,NA,NA,2179,45,"United-States","<=50K"
NA,NA,NA,"HS-grad",9,NA,"Adm-clerical","Wife","White","Female",NA,2179,40,"United-States",NA
47,"Private",175925,"10th",NA,NA,"Sales","Husband","White",NA,0,2179,NA,NA,"<=50K"
40,"Private",212847,"Some-college",10,NA,"Machine-op-inspct","Husband",NA,NA,NA,2179,NA,"United-States","<=50K"
47,"Self-emp-not-inc",191175,"5th-6th",3,NA,"Sales","Husband","White","Male",0,2179,NA,"Mexico","<=50K"
41,NA,170214,"HS-grad",9,NA,NA,"Husband","White",NA,NA,NA,40,"United-States","<=50K"
34,"Private",NA,"Some-college",10,NA,"Transport-moving","Husband","Black",NA,0,2179,40,NA,NA
NA,"Self-emp-not-inc",111483,"Some-college",10,"Married-civ-spouse","Exec-managerial",NA,NA,NA,0,NA,10,"United-States",">50K"
70,"Private",282642,NA,NA,"Married-civ-spouse",NA,"Husband",NA,"Male",0,2174,40,"United-States",">50K"
75,"Self-emp-not-inc",309955,"Prof-school",15,"Married-civ-spouse","Prof-specialty",NA,NA,NA,0,2174,50,NA,">50K"
NA,"State-gov",215908,"HS-grad",9,NA,"Adm-clerical","Husband","White","Male",0,2174,40,"United-States",">50K"
65,NA,23494,"Some-college",10,"Married-civ-spouse","Exec-managerial",NA,NA,"Male",0,2174,40,"United-States",NA
73,"Private",147551,NA,NA,NA,"Prof-specialty",NA,NA,NA,NA,2174,50,"United-States",">50K"
68,"Self-emp-not-inc",116903,NA,11,"Married-civ-spouse","Prof-specialty","Husband",NA,"Male",0,NA,40,"United-States","<=50K"
74,"Self-emp-not-inc",119129,"HS-grad",9,"Married-civ-spouse","Sales","Husband",NA,"Male",NA,NA,20,"United-States","<=50K"
19,"Self-emp-not-inc",342384,NA,7,"Married-civ-spouse",NA,"Own-child","White","Male",0,2129,NA,"United-States",NA
37,"Self-emp-not-inc",68899,"HS-grad",9,NA,NA,"Husband","White","Male",0,2129,40,"United-States","<=50K"
NA,"Federal-gov",207107,NA,12,"Divorced",NA,"Unmarried","Asian-Pac-Islander","Male",0,2080,40,"Philippines","<=50K"
64,NA,149044,"Masters",14,NA,"Prof-specialty","Husband","Asian-Pac-Islander",NA,0,2057,60,"China","<=50K"
30,NA,148524,"HS-grad",9,"Married-civ-spouse","Transport-moving",NA,"White","Male",0,NA,NA,"United-States",NA
NA,"Self-emp-not-inc",268639,"Some-college",10,"Married-civ-spouse","Prof-specialty","Wife","White","Female",NA,NA,60,"Canada",NA
NA,"Private",272019,"11th",7,"Married-civ-spouse","Craft-repair","Husband","White",NA,0,2057,40,"United-States","<=50K"
NA,"Private",239753,"HS-grad",9,NA,"Adm-clerical","Wife",NA,"Female",NA,NA,NA,NA,"<=50K"
34,"Private",199864,NA,10,NA,"Adm-clerical",NA,"White","Female",NA,2057,40,NA,NA
NA,"Private",NA,"HS-grad",9,NA,"Craft-repair","Husband","White","Male",0,2051,60,NA,NA
35,NA,67728,"Some-college",NA,"Married-civ-spouse",NA,"Husband","White",NA,NA,2051,45,"United-States",NA
26,NA,NA,NA,NA,NA,"Adm-clerical","Husband",NA,"Male",0,NA,NA,"United-States","<=50K"
54,NA,172281,"HS-grad",9,"Married-civ-spouse","Transport-moving",NA,"White","Male",0,2051,50,"United-States","<=50K"
52,"Local-gov",NA,"HS-grad",9,NA,"Craft-repair","Husband","White","Male",0,2051,40,"United-States","<=50K"
50,"Self-emp-not-inc",105010,NA,9,"Married-civ-spouse","Farming-fishing","Husband","White","Male",0,NA,20,NA,"<=50K"
31,NA,291052,"Some-college",NA,"Married-civ-spouse","Adm-clerical","Husband","White","Male",0,NA,40,"United-States",NA
38,"Federal-gov",NA,"HS-grad",NA,"Married-civ-spouse","Transport-moving","Husband",NA,NA,0,2051,40,"United-States","<=50K"
