"con_age","cat_workclass","con_fnlwgt","cat_education","con_education.num","cat_marital.status","cat_occupation","cat_relationship","cat_race","cat_sex","con_capital.gain","con_capital.loss","con_hours.per.week","cat_native.country","cat_income"
NA,"Private",NA,"Masters",14,"Divorced",NA,"Unmarried","White","Female",0,2547,40,NA,">50K"
48,NA,121253,"Bachelors",13,"Married-spouse-absent",NA,"Unmarried","White","Female",NA,2472,70,NA,NA
71,NA,110380,"HS-grad",9,"Married-civ-spouse","Sales","Husband","White","Male",0,2467,52,"United-States","<=50K"
73,"Self-emp-not-inc",233882,"HS-grad",9,"Married-civ-spouse",NA,"Husband","Asian-Pac-Islander","Male",NA,NA,NA,NA,"<=50K"
40,"Self-emp-not-inc",335549,"Prof-school",15,"Never-married","Prof-specialty","Not-in-family","White","Male",NA,2444,45,"United-States",">50K"
50,"Private",237729,"HS-grad",NA,"Widowed","Sales","Not-in-family",NA,"Female",0,2444,NA,"United-States",">50K"
51,"State-gov",68898,"Assoc-voc",NA,"Divorced",NA,"Not-in-family","White","Male",NA,2444,39,"United-States",NA
42,"Private",107276,NA,10,"Never-married",NA,"Not-in-family",NA,"Female",0,NA,40,"United-States",">50K"
NA,"Private",141584,"Masters",14,"Never-married","Sales","Not-in-family","White",NA,0,2444,45,NA,">50K"
32,"Private",NA,"Bachelors",13,NA,"Exec-managerial","Other-relative","White","Male",0,2444,NA,"United-States",">50K"
53,"Private",313243,"Some-college",10,"Separated","Craft-repair","Not-in-family","White","Male",0,2444,45,"United-States",NA
NA,NA,147372,NA,10,"Never-married",NA,"Not-in-family",NA,"Male",0,2444,40,NA,">50K"
38,"Private",237608,NA,13,"Never-married",NA,NA,"White","Female",0,NA,45,"United-States",">50K"
33,"Private",194901,NA,11,"Separated","Craft-repair","Not-in-family","White","Male",0,2444,42,NA,">50K"
43,NA,155106,"Assoc-acdm",NA,"Divorced","Craft-repair","Not-in-family","White",NA,0,2444,NA,"United-States",">50K"
50,"Self-emp-inc",121441,NA,7,NA,"Exec-managerial",NA,"White","Male",0,2444,40,NA,">50K"
44,NA,162028,"Some-college",10,NA,NA,NA,"White",NA,NA,2415,6,"United-States",NA
51,NA,160724,"Bachelors",13,"Married-civ-spouse","Sales","Husband","Asian-Pac-Islander","Male",0,NA,40,"China",">50K"
NA,NA,132222,"Prof-school",15,"Married-civ-spouse","Prof-specialty",NA,"White","Male",0,NA,40,NA,NA
37,"Private",329980,NA,NA,"Married-civ-spouse",NA,"Husband","White","Male",0,2415,60,"United-States",">50K"
55,NA,NA,"Prof-school",15,NA,NA,NA,"White","Male",0,NA,35,"Greece",">50K"
39,NA,329980,"Bachelors",13,"Married-civ-spouse","Sales","Husband",NA,NA,0,2415,60,NA,NA
NA,"Self-emp-inc",NA,"Prof-school",15,"Married-civ-spouse","Prof-specialty",NA,NA,"Male",0,2415,60,"United-States",">50K"
49,"Private",199029,NA,13,NA,"Sales","Husband","White",NA,0,NA,55,"United-States",">50K"
47,"Self-emp-not-inc",145290,"HS-grad",9,"Married-civ-spouse",NA,"Husband","White","Male",0,2415,NA,NA,">50K"
NA,"Local-gov",297248,"Prof-school",15,"Married-civ-spouse","Prof-specialty","Husband",NA,"Male",0,2415,45,"United-States",">50K"
55,"Self-emp-inc",227856,"Bachelors",13,NA,"Exec-managerial",NA,"White","Male",0,2415,50,"United-States",NA
NA,"Private",179731,"Masters",14,"Married-civ-spouse",NA,"Wife","White",NA,0,2415,65,"United-States",NA
42,NA,154374,"Bachelors",NA,"Married-civ-spouse",NA,NA,NA,"Male",0,NA,60,"United-States",">50K"
NA,"Private",326857,"Masters",14,"Married-civ-spouse","Sales",NA,"White","Male",NA,NA,65,"United-States",NA
40,"Private",NA,"Masters",NA,"Married-civ-spouse","Exec-managerial",NA,NA,"Male",0,2415,NA,"United-States",">50K"
32,"Private",NA,NA,13,"Married-civ-spouse","Prof-specialty",NA,"White",NA,NA,2415,48,"United-States",NA
41,NA,151089,NA,10,"Married-civ-spouse","Exec-managerial",NA,"White",NA,0,NA,55,"United-States",NA
60,"Self-emp-inc",336188,"Prof-school",15,"Married-civ-spouse","Prof-specialty","Husband","White",NA,NA,2415,NA,"United-States",">50K"
31,"Private",279015,"Masters",14,"Married-civ-spouse","Exec-managerial","Husband","White",NA,0,NA,70,NA,">50K"
58,"Self-emp-not-inc",43221,NA,NA,"Married-civ-spouse","Farming-fishing","Husband","White",NA,0,NA,NA,"United-States",">50K"
NA,"Self-emp-inc",NA,"Bachelors",13,NA,NA,"Husband","White","Male",0,NA,50,"United-States",">50K"
44,"Self-emp-not-inc",201742,"Bachelors",13,NA,NA,NA,"White","Male",0,2415,50,"United-States",">50K"
55,"Self-emp-inc",NA,"Bachelors",NA,"Married-civ-spouse","Exec-managerial","Husband",NA,"Male",NA,2415,50,"United-States",NA
44,NA,191712,NA,14,"Married-civ-spouse","Prof-specialty","Husband",NA,"Male",0,NA,55,NA,NA
39,"Private",198654,"Prof-school",15,NA,NA,"Husband","Asian-Pac-Islander","Male",0,2415,NA,"India",NA
46,"Self-emp-not-inc",NA,"Bachelors",13,"Married-civ-spouse","Sales",NA,"White","Male",0,2415,NA,NA,">50K"
39,"Private",348521,"Some-college",NA,"Married-civ-spouse","Farming-fishing",NA,"White","Male",0,NA,NA,"United-States",">50K"
62,"Self-emp-inc",56248,"Bachelors",13,"Married-civ-spouse","Farming-fishing","Husband",NA,"Male",0,2415,NA,"United-States",NA
31,"Self-emp-not-inc",252752,"HS-grad",9,"Married-civ-spouse",NA,"Wife","White","Female",NA,NA,NA,"United-States",">50K"
NA,"Private",192963,NA,NA,NA,"Adm-clerical","Husband","Asian-Pac-Islander","Male",NA,NA,35,NA,">50K"
46,"Self-emp-not-inc",NA,"Prof-school",15,"Married-civ-spouse",NA,NA,NA,NA,0,2415,NA,"United-States",">50K"
39,NA,143123,"Assoc-voc",11,"Married-civ-spouse","Craft-repair",NA,"White","Male",0,NA,NA,"United-States",NA
39,NA,237713,"Prof-school",15,NA,"Sales","Husband","White","Male",0,2415,99,"United-States",">50K"
NA,NA,81929,"Doctorate",16,NA,"Prof-specialty","Husband","White","Male",0,2415,45,"United-States",NA
NA,NA,NA,"Prof-school",15,"Married-civ-spouse","Prof-specialty","Husband","White","Male",0,2415,60,NA,NA
46,"Private",456062,"Doctorate",16,NA,NA,NA,NA,NA,NA,2415,55,"United-States",">50K"
53,"Self-emp-not-inc",105478,NA,NA,NA,"Exec-managerial",NA,NA,"Male",NA,NA,40,NA,">50K"
NA,"Self-emp-not-inc",NA,NA,NA,"Married-civ-spouse",NA,"Husband","White",NA,0,NA,NA,NA,">50K"
41,"Self-emp-inc",114580,"Prof-school",NA,"Married-civ-spouse","Exec-managerial","Wife",NA,"Female",NA,2415,55,"United-States",">50K"
36,"Private",346478,NA,13,"Married-civ-spouse",NA,"Husband","White",NA,0,NA,NA,"United-States",">50K"
38,"Private",NA,"Prof-school",NA,"Married-civ-spouse","Prof-specialty",NA,"White","Male",0,NA,NA,NA,">50K"
54,NA,35576,"Some-college",10,"Married-civ-spouse","Sales","Husband","White",NA,NA,NA,50,"United-States",">50K"
50,NA,NA,NA,13,NA,"Exec-managerial",NA,"White",NA,0,NA,20,NA,">50K"
NA,"Private",148995,"Bachelors",13,"Married-civ-spouse",NA,NA,"White","Male",NA,2415,60,"United-States",">50K"
47,"Self-emp-inc",102308,"Prof-school",15,"Married-civ-spouse",NA,"Husband","White","Male",NA,2415,45,"United-States",NA
NA,"Private",NA,"Bachelors",13,"Widowed","Exec-managerial",NA,"White",NA,0,NA,40,NA,">50K"
NA,"Self-emp-inc",106175,"Bachelors",NA,"Married-civ-spouse","Exec-managerial","Husband",NA,NA,0,2392,NA,NA,">50K"
NA,NA,NA,"Doctorate",NA,NA,"Prof-specialty",NA,NA,"Male",0,NA,25,"United-States",">50K"
NA,NA,191978,"Masters",14,"Married-civ-spouse","Exec-managerial",NA,"White","Male",0,NA,50,NA,">50K"
78,NA,188044,"Bachelors",13,"Married-civ-spouse","Exec-managerial","Husband","White","Male",0,NA,40,"United-States",NA
71,NA,66624,NA,13,"Married-civ-spouse",NA,"Husband",NA,NA,0,NA,60,"United-States",">50K"
83,NA,153183,"Bachelors",13,"Married-civ-spouse",NA,"Husband",NA,NA,0,2392,NA,"United-States",">50K"
68,"Private",NA,NA,14,NA,"Exec-managerial","Husband","White","Male",0,2392,40,"United-States",">50K"
NA,NA,181655,"Assoc-voc",11,"Married-civ-spouse","Adm-clerical","Husband","White",NA,0,NA,NA,"United-States","<=50K"
68,"State-gov",235882,"Doctorate",16,"Married-civ-spouse",NA,"Husband",NA,"Male",0,2377,NA,NA,NA
49,"Self-emp-inc",158685,"HS-grad",9,"Married-civ-spouse","Adm-clerical",NA,"White","Female",NA,2377,40,"United-States",">50K"
36,NA,370767,"HS-grad",9,"Married-civ-spouse",NA,NA,NA,"Male",0,2377,60,"United-States","<=50K"
NA,"Self-emp-not-inc",155141,NA,13,NA,"Craft-repair","Husband","White",NA,NA,2377,NA,"United-States",">50K"
NA,NA,156516,"Some-college",10,"Married-civ-spouse","Adm-clerical",NA,"Black","Female",NA,2377,20,NA,"<=50K"
35,NA,NA,"Some-college",10,NA,"Exec-managerial","Husband",NA,"Male",0,NA,40,"United-States",NA
NA,"Private",162945,NA,NA,"Married-civ-spouse",NA,"Husband","White","Male",NA,2377,40,NA,"<=50K"
81,"Private",177408,NA,NA,"Married-civ-spouse","Exec-managerial",NA,NA,NA,0,2377,26,"United-States",">50K"
66,"Self-emp-not-inc",427422,"Doctorate",16,"Married-civ-spouse",NA,NA,"White","Male",0,2377,NA,"United-States",">50K"
NA,"Private",152307,NA,NA,NA,"Exec-managerial","Husband","White","Male",NA,2377,45,"United-States",NA
68,"Private",NA,"Some-college",10,"Married-civ-spouse","Sales","Husband","White","Male",0,2377,55,"United-States",">50K"
52,"Private",222405,NA,NA,"Married-civ-spouse","Sales","Husband","Black","Male",NA,2377,40,"United-States","<=50K"
40,NA,110862,"Assoc-acdm",NA,NA,"Craft-repair","Husband",NA,"Male",0,NA,50,NA,"<=50K"
NA,"Private",377931,"Some-college",NA,"Married-civ-spouse",NA,NA,"White","Male",NA,2377,NA,"United-States",NA
35,NA,NA,NA,NA,"Married-civ-spouse","Craft-repair","Husband",NA,"Male",0,2377,NA,NA,"<=50K"
70,"Self-emp-inc",207938,"Bachelors",NA,"Married-civ-spouse","Exec-managerial",NA,"White","Male",0,2377,NA,NA,">50K"
NA,"Self-emp-not-inc",NA,"HS-grad",9,"Married-civ-spouse",NA,"Husband","White","Male",0,NA,50,"United-States","<=50K"
65,"Self-emp-inc",81413,"HS-grad",9,"Married-civ-spouse",NA,"Husband",NA,NA,NA,NA,NA,"United-States","<=50K"
NA,"Private",214955,NA,3,NA,"Craft-repair",NA,"White",NA,0,2339,45,NA,NA
26,NA,166295,"Bachelors",13,NA,"Prof-specialty","Not-in-family","White","Male",NA,2339,55,NA,"<=50K"
59,NA,147707,"HS-grad",NA,"Widowed","Farming-fishing",NA,"White",NA,0,2339,40,NA,NA
NA,"Private",NA,NA,3,"Never-married","Handlers-cleaners","Not-in-family",NA,NA,NA,NA,40,"United-States","<=50K"
60,NA,358893,"Bachelors",13,NA,"Prof-specialty",NA,"White","Female",0,2339,NA,"United-States","<=50K"
49,NA,141058,NA,10,NA,NA,"Not-in-family","White","Male",0,NA,50,"United-States","<=50K"
25,"Private",77071,"Bachelors",13,"Never-married","Prof-specialty",NA,NA,NA,NA,NA,35,"United-States","<=50K"
59,NA,171328,NA,9,"Separated","Protective-serv","Other-relative","Black","Female",0,2339,NA,"United-States","<=50K"
28,"State-gov",NA,NA,10,NA,NA,NA,"White","Male",0,2339,40,"United-States","<=50K"
56,"Self-emp-not-inc",346635,"Masters",14,NA,"Sales",NA,"White","Female",0,NA,NA,NA,"<=50K"
41,NA,NA,NA,NA,"Divorced",NA,"Not-in-family",NA,NA,0,2339,40,"United-States","<=50K"
42,NA,NA,"HS-grad",9,"Never-married",NA,"Other-relative",NA,NA,NA,NA,40,"Trinadad&Tobago","<=50K"
NA,NA,NA,"Prof-school",15,"Never-married",NA,"Not-in-family","White","Male",NA,2339,40,"Canada","<=50K"
40,"Self-emp-not-inc",33310,NA,15,"Divorced",NA,NA,"White","Female",NA,2339,35,"United-States","<=50K"
69,"Private",228921,NA,13,"Widowed","Prof-specialty","Not-in-family",NA,"Male",0,NA,40,"United-States",NA
66,"Local-gov",NA,"HS-grad",NA,"Married-civ-spouse","Craft-repair","Husband",NA,"Male",NA,NA,40,"United-States","<=50K"
69,NA,124930,"5th-6th",3,"Married-civ-spouse",NA,NA,NA,NA,0,2267,NA,NA,"<=50K"
55,"Local-gov",176046,"Masters",NA,"Married-civ-spouse","Prof-specialty",NA,NA,"Female",0,2267,40,"United-States",NA
NA,"Federal-gov",370890,"HS-grad",9,"Never-married",NA,"Not-in-family","White","Male",0,NA,NA,"United-States","<=50K"
NA,NA,157145,"Some-college",NA,NA,"Farming-fishing","Own-child","White","Male",0,NA,NA,NA,NA
33,"Private",NA,NA,NA,"Divorced","Craft-repair","Not-in-family","White","Male",0,2258,84,"United-States","<=50K"
30,NA,257295,NA,10,"Never-married",NA,"Other-relative","Asian-Pac-Islander","Male",0,2258,NA,"South",NA
NA,NA,NA,"Bachelors",13,"Never-married","Tech-support","Not-in-family","Asian-Pac-Islander",NA,0,2258,48,"Philippines",NA
NA,"Private",101978,NA,10,NA,"Machine-op-inspct","Not-in-family",NA,"Male",0,NA,55,"United-States",">50K"
46,"State-gov",NA,"Assoc-acdm",12,"Divorced","Adm-clerical","Unmarried",NA,NA,NA,2258,NA,"United-States",NA
29,"Private",NA,"Bachelors",13,"Never-married",NA,"Not-in-family",NA,NA,NA,2258,45,"United-States",">50K"
57,"Federal-gov",199114,"Bachelors",13,"Never-married",NA,NA,NA,"Male",0,NA,40,NA,"<=50K"
39,"Private",156897,"HS-grad",9,NA,"Craft-repair",NA,NA,"Male",0,2258,NA,"United-States",">50K"
NA,NA,138107,"Bachelors",13,NA,"Exec-managerial",NA,NA,NA,0,2258,40,"United-States",">50K"
NA,"Private",279833,"Bachelors",13,NA,"Exec-managerial","Not-in-family","White","Male",0,NA,45,"United-States",">50K"
27,"Self-emp-not-inc",208577,NA,NA,"Never-married","Craft-repair","Not-in-family",NA,"Male",0,2258,50,NA,"<=50K"
23,"Private",102942,"Bachelors",13,"Never-married","Prof-specialty","Own-child","White","Female",0,NA,40,"United-States",">50K"
34,NA,36385,"Masters",NA,"Never-married","Prof-specialty","Not-in-family","White","Male",0,NA,NA,"United-States","<=50K"
33,"Private",NA,"12th",8,"Divorced","Craft-repair","Not-in-family","White",NA,NA,2258,42,"United-States","<=50K"
38,"Local-gov",NA,"Masters",14,NA,"Prof-specialty",NA,"White",NA,0,NA,60,NA,NA
NA,"Private",121362,"Some-college",NA,NA,"Adm-clerical","Unmarried","White","Female",0,2258,38,"United-States",">50K"
36,"Private",NA,"HS-grad",9,"Never-married","Exec-managerial","Not-in-family","White",NA,0,2258,70,"United-States",NA
44,"Federal-gov",29591,"Bachelors",13,NA,"Tech-support",NA,"White","Male",NA,2258,40,"United-States",">50K"
NA,"State-gov",269417,"Doctorate",NA,NA,"Exec-managerial","Not-in-family","White","Female",0,2258,50,"United-States",">50K"
NA,"Self-emp-inc",NA,"Some-college",10,"Never-married","Sales",NA,"White","Male",0,2258,NA,"United-States",NA
NA,"Private",41108,"Some-college",NA,NA,"Farming-fishing","Not-in-family","White","Male",0,2258,62,"United-States",">50K"
45,"Private",NA,NA,9,"Divorced","Farming-fishing","Not-in-family",NA,"Male",0,NA,44,"United-States",">50K"
48,NA,NA,"HS-grad",9,"Divorced",NA,"Not-in-family","White","Female",0,2258,40,"United-States",">50K"
NA,"Private",263561,"Bachelors",13,"Married-civ-spouse",NA,"Husband","White","Male",0,NA,45,"United-States",">50K"
NA,"Local-gov",99131,NA,9,NA,"Prof-specialty",NA,NA,"Female",NA,2246,40,"United-States",">50K"
70,NA,NA,"Some-college",NA,"Married-civ-spouse","Exec-managerial","Husband","White","Male",NA,2246,40,NA,">50K"
70,"Self-emp-not-inc",NA,"Masters",14,"Married-civ-spouse","Exec-managerial","Husband","White","Male",0,2246,8,NA,">50K"
73,"Private",336007,"Bachelors",13,NA,"Prof-specialty",NA,"White","Male",0,2246,40,NA,">50K"
NA,"Self-emp-not-inc",285408,NA,15,NA,"Prof-specialty","Husband",NA,NA,0,NA,28,"United-States",NA
31,NA,327825,"HS-grad",9,"Separated","Machine-op-inspct","Unmarried","White",NA,NA,2238,40,"United-States",NA
28,NA,129460,NA,6,"Widowed","Adm-clerical",NA,"White",NA,NA,NA,35,"United-States","<=50K"
23,"Self-emp-not-inc",258298,"Bachelors",13,"Never-married","Adm-clerical",NA,"White",NA,0,2231,NA,"United-States",">50K"
49,"Local-gov",102359,"9th",5,"Widowed","Handlers-cleaners","Unmarried","White","Male",0,2231,NA,NA,NA
NA,"Local-gov",92431,NA,10,"Never-married",NA,"Not-in-family","White","Male",NA,2231,40,NA,">50K"
90,"Private",51744,"HS-grad",9,NA,NA,"Not-in-family","Black",NA,NA,2206,NA,"United-States","<=50K"
68,"Private",166149,"HS-grad",NA,NA,"Adm-clerical",NA,"White","Female",NA,NA,30,"United-States","<=50K"
65,"Private",149811,"HS-grad",NA,"Divorced",NA,NA,"White","Female",0,2206,59,"Canada","<=50K"
NA,NA,118363,"Bachelors",NA,"Divorced","Exec-managerial",NA,"White","Female",0,2206,5,NA,NA
NA,NA,362165,NA,13,"Widowed","Prof-specialty","Not-in-family","Black","Female",NA,2206,NA,"United-States","<=50K"
24,"Private",379066,NA,10,NA,NA,NA,"White","Male",NA,2205,NA,"United-States","<=50K"
44,"Self-emp-not-inc",NA,"Some-college",NA,"Divorced","Machine-op-inspct","Not-in-family","White","Male",0,2205,NA,"United-States",NA
35,"Private",NA,"Some-college",NA,"Never-married",NA,"Own-child","White","Female",NA,2205,40,"United-States","<=50K"
20,"Private",107801,"Assoc-acdm",12,"Never-married","Other-service","Own-child","White","Female",0,2205,18,NA,"<=50K"
38,"Private",126675,"HS-grad",9,NA,NA,"Not-in-family",NA,"Male",0,NA,40,"United-States","<=50K"
NA,NA,155603,"Some-college",NA,"Never-married","Other-service","Own-child","Black","Female",0,NA,NA,"United-States",NA
32,"Private",NA,"Some-college",NA,"Never-married","Machine-op-inspct",NA,NA,NA,0,NA,40,NA,"<=50K"
42,"Private",242564,NA,NA,NA,"Handlers-cleaners","Not-in-family",NA,"Male",NA,NA,40,"United-States","<=50K"
NA,NA,23510,"Masters",14,"Divorced","Exec-managerial",NA,NA,"Male",0,2201,NA,"India",NA
64,"Private",NA,"11th",NA,"Married-civ-spouse",NA,"Husband",NA,"Male",0,2179,40,NA,"<=50K"
28,"Private",NA,"7th-8th",NA,NA,"Handlers-cleaners","Husband","Other",NA,0,NA,40,"Puerto-Rico","<=50K"
41,"Self-emp-inc",139916,"Assoc-voc",11,NA,NA,"Husband","Other",NA,NA,2179,NA,"Mexico","<=50K"
41,NA,144594,"7th-8th",4,"Married-civ-spouse",NA,"Husband",NA,"Male",0,NA,40,"United-States","<=50K"
58,"Self-emp-not-inc",266707,"1st-4th",2,"Married-civ-spouse",NA,NA,"White","Male",0,2179,18,NA,"<=50K"
59,"State-gov",NA,"Some-college",NA,"Married-civ-spouse","Exec-managerial",NA,NA,"Male",0,2179,40,"United-States",NA
NA,"Self-emp-not-inc",NA,NA,9,NA,NA,NA,"White","Female",0,NA,12,"United-States","<=50K"
45,"Private",167523,"HS-grad",9,"Married-civ-spouse","Transport-moving","Husband","White","Male",0,NA,45,NA,"<=50K"
29,NA,NA,"HS-grad",9,"Married-civ-spouse","Adm-clerical","Wife","White","Female",0,NA,40,NA,NA
47,"Private",175925,"10th",6,NA,"Sales","Husband",NA,"Male",0,2179,52,"United-States","<=50K"
NA,NA,NA,"Some-college",NA,"Married-civ-spouse","Machine-op-inspct","Husband","White","Male",0,NA,40,"United-States","<=50K"
47,"Self-emp-not-inc",191175,"5th-6th",NA,"Married-civ-spouse","Sales","Husband","White","Male",0,2179,NA,NA,NA
41,NA,NA,"HS-grad",9,"Married-civ-spouse","Handlers-cleaners",NA,NA,"Male",0,2179,40,NA,"<=50K"
34,NA,180714,"Some-college",10,"Married-civ-spouse","Transport-moving","Husband","Black",NA,0,NA,NA,"United-States",NA
65,"Self-emp-not-inc",111483,"Some-college",10,NA,NA,NA,NA,NA,NA,NA,10,NA,">50K"
70,"Private",282642,"HS-grad",9,"Married-civ-spouse","Handlers-cleaners","Husband","White","Male",0,2174,40,"United-States",">50K"
75,NA,309955,"Prof-school",15,NA,"Prof-specialty",NA,"White","Male",0,2174,50,NA,">50K"
NA,NA,215908,"HS-grad",9,NA,"Adm-clerical","Husband","White","Male",0,2174,NA,NA,">50K"
65,NA,NA,NA,10,"Married-civ-spouse",NA,"Husband","Black","Male",0,2174,40,"United-States",NA
NA,"Private",147551,"Some-college",10,NA,NA,NA,"White",NA,0,2174,50,"United-States",">50K"
NA,"Self-emp-not-inc",116903,NA,11,"Married-civ-spouse","Prof-specialty",NA,"White",NA,0,NA,40,NA,NA
74,"Self-emp-not-inc",119129,NA,9,"Married-civ-spouse","Sales","Husband","White",NA,NA,NA,20,"United-States",NA
19,"Self-emp-not-inc",342384,"11th",7,"Married-civ-spouse","Craft-repair","Own-child","White","Male",0,2129,55,"United-States","<=50K"
37,NA,68899,"HS-grad",9,"Married-civ-spouse","Craft-repair",NA,NA,NA,0,2129,NA,"United-States","<=50K"
45,"Federal-gov",207107,NA,12,NA,"Adm-clerical","Unmarried",NA,"Male",0,NA,40,"Philippines",NA
64,"Private",NA,"Masters",14,"Married-civ-spouse",NA,"Husband",NA,NA,0,2057,60,NA,"<=50K"
30,NA,NA,"HS-grad",NA,NA,"Transport-moving",NA,"White","Male",0,2057,NA,"United-States","<=50K"
NA,NA,268639,"Some-college",10,NA,"Prof-specialty","Wife","White","Female",0,2057,60,"Canada","<=50K"
35,"Private",272019,"11th",7,NA,"Craft-repair","Husband",NA,"Male",0,2057,NA,"United-States","<=50K"
29,"Private",239753,"HS-grad",9,"Married-civ-spouse","Adm-clerical","Wife","White",NA,0,2057,20,"United-States",NA
34,"Private",199864,NA,10,NA,"Adm-clerical",NA,"White","Female",0,NA,NA,NA,"<=50K"
41,NA,NA,"HS-grad",9,"Married-civ-spouse","Craft-repair",NA,"White","Male",0,2051,60,"United-States","<=50K"
35,NA,67728,"Some-college",NA,"Married-civ-spouse","Craft-repair","Husband",NA,"Male",NA,2051,45,"United-States","<=50K"
NA,"Private",115717,"Some-college",10,"Married-civ-spouse","Adm-clerical",NA,NA,"Male",NA,2051,40,"United-States","<=50K"
NA,"Private",NA,"HS-grad",9,NA,"Transport-moving",NA,"White",NA,NA,2051,50,NA,"<=50K"
52,NA,305053,"HS-grad",NA,"Married-civ-spouse",NA,"Husband",NA,NA,0,NA,NA,"United-States","<=50K"
50,NA,NA,"HS-grad",9,NA,"Farming-fishing","Husband",NA,NA,0,2051,NA,NA,"<=50K"
31,"Private",291052,NA,NA,NA,NA,"Husband","White","Male",0,NA,40,"United-States","<=50K"
NA,"Federal-gov",248919,NA,9,"Married-civ-spouse",NA,"Husband","White","Male",NA,2051,40,"United-States",NA
