"con_age","cat_workclass","con_fnlwgt","cat_education","con_education.num","cat_marital.status","cat_occupation","cat_relationship","cat_race","cat_sex","con_capital.gain","con_capital.loss","con_hours.per.week","cat_native.country","cat_income"
59,NA,NA,"Doctorate",16,NA,"Prof-specialty","Husband","White",NA,0,2415,45,"United-States",NA
50,NA,167793,"Prof-school",15,NA,"Prof-specialty",NA,NA,"Male",0,2415,60,NA,">50K"
46,NA,NA,"Doctorate",16,"Married-civ-spouse","Prof-specialty",NA,"White","Male",NA,NA,NA,"United-States",">50K"
NA,"Self-emp-not-inc",105478,NA,13,NA,NA,"Husband","White","Male",0,NA,40,"United-States",">50K"
50,NA,42402,"Prof-school",NA,"Married-civ-spouse",NA,NA,NA,"Male",NA,NA,30,"United-States",NA
41,NA,114580,"Prof-school",15,"Married-civ-spouse","Exec-managerial","Wife","White",NA,0,NA,NA,"United-States",">50K"
36,NA,346478,"Bachelors",13,"Married-civ-spouse",NA,"Husband","White",NA,0,2415,45,"United-States",">50K"
38,NA,187870,"Prof-school",NA,"Married-civ-spouse","Prof-specialty",NA,"White","Male",NA,NA,90,NA,NA
54,"Private",35576,"Some-college",NA,NA,NA,"Husband","White","Male",0,NA,50,"United-States",">50K"
50,"Private",NA,"Bachelors",13,"Married-civ-spouse","Exec-managerial","Wife","White","Female",0,NA,20,NA,">50K"
47,"Private",148995,"Bachelors",13,"Married-civ-spouse","Exec-managerial","Husband",NA,"Male",NA,2415,60,NA,">50K"
NA,"Self-emp-inc",102308,"Prof-school",15,"Married-civ-spouse","Prof-specialty",NA,"White","Male",0,2415,45,"United-States",">50K"
67,NA,NA,"Bachelors",13,NA,"Exec-managerial",NA,"White","Male",0,NA,40,"United-States",">50K"
67,"Self-emp-inc",106175,"Bachelors",NA,"Married-civ-spouse","Exec-managerial","Husband","White","Male",0,NA,75,NA,NA
72,NA,52138,"Doctorate",16,"Married-civ-spouse","Prof-specialty","Husband",NA,NA,NA,NA,25,"United-States",">50K"
NA,NA,191978,"Masters",14,NA,"Exec-managerial","Husband","White","Male",0,NA,NA,NA,">50K"
78,NA,188044,"Bachelors",13,NA,"Exec-managerial","Husband",NA,"Male",0,NA,NA,"United-States",">50K"
NA,"Self-emp-inc",NA,"Bachelors",13,"Married-civ-spouse","Exec-managerial",NA,"White","Male",0,2392,60,"United-States",">50K"
NA,NA,153183,"Bachelors",13,"Married-civ-spouse","Exec-managerial","Husband","White","Male",NA,2392,55,NA,">50K"
NA,"Private",211287,NA,14,"Married-civ-spouse",NA,"Husband","White","Male",0,2392,NA,NA,">50K"
26,"Private",181655,NA,11,"Married-civ-spouse","Adm-clerical","Husband","White","Male",0,2377,45,"United-States","<=50K"
NA,"State-gov",235882,"Doctorate",16,"Married-civ-spouse",NA,"Husband","White","Male",0,2377,60,NA,">50K"
NA,NA,158685,"HS-grad",9,"Married-civ-spouse",NA,"Wife",NA,"Female",NA,NA,40,"United-States",">50K"
36,"Private",370767,"HS-grad",9,"Married-civ-spouse","Prof-specialty","Husband","White","Male",0,NA,60,NA,"<=50K"
70,"Self-emp-not-inc",155141,"Bachelors",13,NA,"Craft-repair","Husband","White","Male",0,2377,NA,"United-States",">50K"
27,"Private",156516,"Some-college",NA,"Married-civ-spouse","Adm-clerical","Wife",NA,"Female",0,2377,20,NA,NA
35,"Local-gov",177305,"Some-college",10,"Married-civ-spouse",NA,NA,"White",NA,0,NA,40,"United-States",NA
23,NA,162945,"HS-grad",NA,"Married-civ-spouse","Sales","Husband","White","Male",NA,NA,40,NA,NA
81,"Private",177408,"HS-grad",9,NA,"Exec-managerial","Husband","White","Male",0,2377,26,"United-States",">50K"
66,"Self-emp-not-inc",427422,"Doctorate",NA,"Married-civ-spouse",NA,"Husband","White","Male",0,2377,NA,"United-States",">50K"
71,"Private",152307,"HS-grad",9,"Married-civ-spouse","Exec-managerial",NA,"White","Male",0,NA,45,"United-States",">50K"
NA,"Private",218637,NA,10,"Married-civ-spouse","Sales","Husband","White","Male",0,NA,55,"United-States",NA
52,"Private",222405,"HS-grad",NA,"Married-civ-spouse","Sales","Husband","Black",NA,0,2377,40,NA,NA
40,"Self-emp-inc",110862,"Assoc-acdm",NA,"Married-civ-spouse","Craft-repair",NA,"White","Male",0,2377,50,"United-States","<=50K"
NA,NA,377931,"Some-college",10,"Married-civ-spouse","Exec-managerial",NA,"White",NA,0,2377,NA,"United-States","<=50K"
NA,"Private",192923,NA,9,NA,"Craft-repair","Husband","White",NA,NA,NA,40,"United-States",NA
70,"Self-emp-inc",207938,"Bachelors",NA,"Married-civ-spouse","Exec-managerial",NA,"White","Male",0,2377,50,"United-States",">50K"
NA,"Self-emp-not-inc",36671,NA,9,"Married-civ-spouse",NA,"Husband","White","Male",0,2352,NA,"United-States",NA
NA,"Self-emp-inc",81413,NA,9,"Married-civ-spouse","Farming-fishing","Husband","White","Male",NA,2352,65,"United-States",NA
NA,"Private",214955,"5th-6th",3,NA,NA,"Not-in-family",NA,"Female",0,2339,NA,"United-States","<=50K"
NA,"Local-gov",166295,NA,13,"Never-married","Prof-specialty","Not-in-family","White",NA,NA,2339,55,NA,"<=50K"
59,"Local-gov",147707,"HS-grad",9,"Widowed","Farming-fishing","Unmarried","White","Male",0,2339,40,NA,NA
61,NA,43554,NA,3,NA,"Handlers-cleaners","Not-in-family","Black","Male",0,2339,NA,NA,NA
60,NA,358893,"Bachelors",13,NA,"Prof-specialty","Not-in-family","White",NA,0,2339,40,NA,"<=50K"
49,"Self-emp-inc",141058,"Some-college",NA,NA,"Exec-managerial","Not-in-family",NA,"Male",NA,NA,NA,NA,"<=50K"
NA,"Private",77071,"Bachelors",NA,"Never-married","Prof-specialty","Own-child",NA,"Female",0,2339,35,NA,"<=50K"
59,"Local-gov",171328,"HS-grad",9,NA,"Protective-serv",NA,"Black","Female",0,2339,40,"United-States","<=50K"
28,"State-gov",381789,"Some-college",10,"Separated","Exec-managerial","Own-child",NA,"Male",NA,2339,40,"United-States",NA
56,NA,346635,"Masters",14,"Divorced","Sales","Unmarried","White","Female",0,NA,60,"United-States",NA
NA,NA,162140,NA,9,"Divorced","Craft-repair","Not-in-family","White","Male",0,2339,40,"United-States",NA
NA,"Private",191765,"HS-grad",9,"Never-married",NA,"Other-relative","Black","Female",0,2339,40,NA,"<=50K"
28,"Private",251905,"Prof-school",NA,"Never-married","Prof-specialty",NA,NA,"Male",0,NA,40,"Canada",NA
40,"Self-emp-not-inc",33310,NA,15,"Divorced",NA,"Not-in-family","White",NA,0,NA,35,"United-States",NA
NA,NA,NA,"Bachelors",13,"Widowed","Prof-specialty","Not-in-family",NA,"Male",NA,NA,NA,"United-States",NA
66,"Local-gov",36364,"HS-grad",9,"Married-civ-spouse","Craft-repair",NA,NA,NA,0,NA,40,"United-States","<=50K"
69,"Private",124930,"5th-6th",NA,"Married-civ-spouse","Machine-op-inspct","Husband","White","Male",NA,2267,40,"United-States","<=50K"
55,"Local-gov",NA,"Masters",14,NA,"Prof-specialty",NA,"White","Female",0,2267,NA,NA,NA
57,"Federal-gov",370890,"HS-grad",9,"Never-married","Adm-clerical",NA,NA,NA,0,NA,NA,"United-States","<=50K"
NA,NA,157145,NA,NA,"Never-married","Farming-fishing","Own-child","White","Male",NA,2258,10,"United-States","<=50K"
33,NA,288825,"HS-grad",9,NA,"Craft-repair","Not-in-family","White","Male",0,NA,84,"United-States","<=50K"
30,NA,NA,NA,10,"Never-married",NA,"Other-relative",NA,"Male",NA,NA,NA,"South","<=50K"
NA,NA,NA,"Bachelors",13,"Never-married","Tech-support","Not-in-family","Asian-Pac-Islander","Female",0,NA,48,"Philippines","<=50K"
NA,"Private",NA,"Some-college",10,"Separated","Machine-op-inspct","Not-in-family","White",NA,0,NA,55,"United-States",NA
NA,"State-gov",192779,"Assoc-acdm",NA,NA,NA,NA,"White","Male",NA,NA,38,"United-States",NA
29,"Private",135296,NA,13,"Never-married","Exec-managerial",NA,"White","Female",NA,2258,NA,"United-States",">50K"
57,NA,199114,"Bachelors",13,NA,NA,"Not-in-family",NA,"Male",0,2258,NA,"United-States",NA
39,"Private",156897,NA,NA,"Never-married","Craft-repair","Own-child","White","Male",0,2258,42,"United-States",NA
47,"Private",NA,"Bachelors",13,"Divorced",NA,"Not-in-family","White","Male",0,2258,40,NA,NA
26,"Private",279833,"Bachelors",13,"Never-married","Exec-managerial",NA,NA,"Male",NA,NA,45,"United-States",">50K"
27,"Self-emp-not-inc",208577,"HS-grad",9,"Never-married",NA,NA,"White","Male",NA,2258,50,"United-States","<=50K"
NA,NA,102942,"Bachelors",NA,NA,NA,NA,"White","Female",0,NA,40,"United-States",">50K"
NA,"Private",NA,"Masters",14,"Never-married",NA,"Not-in-family","White","Male",NA,2258,50,"United-States",NA
NA,NA,176185,NA,8,NA,"Craft-repair","Not-in-family","White","Male",0,NA,42,"United-States","<=50K"
38,"Local-gov",162613,"Masters",14,NA,"Prof-specialty",NA,"White","Female",NA,2258,60,"United-States","<=50K"
57,"Private",121362,"Some-college",NA,NA,"Adm-clerical","Unmarried","White",NA,0,2258,38,NA,NA
36,"Private",145933,"HS-grad",9,"Never-married","Exec-managerial","Not-in-family",NA,"Male",NA,NA,NA,NA,"<=50K"
44,"Federal-gov",29591,"Bachelors",13,"Divorced","Tech-support",NA,"White",NA,NA,2258,NA,"United-States",">50K"
49,NA,269417,"Doctorate",NA,"Never-married","Exec-managerial",NA,NA,"Female",0,NA,50,"United-States",">50K"
44,"Self-emp-inc",178510,NA,10,"Never-married",NA,"Not-in-family",NA,"Male",0,2258,60,"United-States","<=50K"
NA,"Private",41108,"Some-college",10,"Widowed","Farming-fishing","Not-in-family","White","Male",NA,2258,62,"United-States",">50K"
NA,"Private",187901,"HS-grad",NA,"Divorced",NA,"Not-in-family","White","Male",NA,2258,NA,"United-States",NA
NA,NA,NA,"HS-grad",9,"Divorced",NA,"Not-in-family","White","Female",NA,2258,40,"United-States",NA
31,"Private",NA,"Bachelors",NA,"Married-civ-spouse","Exec-managerial","Husband","White","Male",0,NA,45,"United-States",">50K"
NA,"Local-gov",99131,"HS-grad",9,"Married-civ-spouse","Prof-specialty","Other-relative","White","Female",0,2246,40,"United-States",NA
70,"Self-emp-not-inc",143833,NA,10,"Married-civ-spouse","Exec-managerial","Husband","White","Male",NA,2246,40,NA,">50K"
70,NA,124449,"Masters",NA,NA,NA,"Husband","White",NA,0,2246,8,NA,">50K"
NA,NA,NA,"Bachelors",13,"Married-civ-spouse","Prof-specialty","Husband","White","Male",0,2246,40,"United-States",">50K"
72,"Self-emp-not-inc",285408,NA,15,"Married-civ-spouse",NA,"Husband",NA,"Male",NA,2246,28,"United-States",">50K"
31,"Private",NA,"HS-grad",9,"Separated",NA,"Unmarried","White",NA,0,2238,40,"United-States",NA
28,"Private",129460,"10th",NA,"Widowed","Adm-clerical",NA,"White","Female",0,NA,35,"United-States","<=50K"
23,"Self-emp-not-inc",258298,NA,13,NA,NA,NA,"White",NA,0,2231,NA,"United-States",">50K"
49,"Local-gov",102359,"9th",5,"Widowed",NA,"Unmarried","White","Male",0,2231,40,"United-States",">50K"
27,"Local-gov",92431,"Some-college",10,NA,"Protective-serv","Not-in-family",NA,NA,NA,2231,40,"United-States",">50K"
90,NA,51744,"HS-grad",NA,"Never-married",NA,"Not-in-family","Black",NA,NA,NA,40,"United-States","<=50K"
68,"Private",NA,NA,9,"Widowed",NA,"Not-in-family",NA,"Female",0,NA,30,"United-States","<=50K"
65,"Private",149811,NA,NA,NA,"Adm-clerical","Unmarried","White","Female",0,2206,59,NA,"<=50K"
67,"Private",118363,"Bachelors",13,NA,"Exec-managerial","Not-in-family",NA,"Female",0,2206,5,NA,"<=50K"
NA,NA,NA,"Bachelors",NA,"Widowed","Prof-specialty","Not-in-family",NA,"Female",NA,2206,25,"United-States","<=50K"
NA,"Private",NA,"Some-college",NA,"Never-married","Adm-clerical",NA,"White",NA,0,2205,24,"United-States","<=50K"
NA,"Self-emp-not-inc",171424,"Some-college",10,NA,NA,"Not-in-family",NA,"Male",NA,NA,35,"United-States","<=50K"
35,"Private",108293,NA,10,"Never-married",NA,"Own-child","White",NA,0,NA,40,NA,"<=50K"
20,NA,NA,NA,NA,"Never-married","Other-service","Own-child",NA,"Female",NA,2205,18,"United-States","<=50K"
38,"Private",126675,"HS-grad",9,"Divorced",NA,"Not-in-family","White","Male",0,2205,40,"United-States","<=50K"
39,"Private",155603,"Some-college",10,"Never-married",NA,NA,"Black",NA,0,2205,40,"United-States","<=50K"
32,"Private",27882,"Some-college",10,"Never-married","Machine-op-inspct","Other-relative","White","Female",0,NA,NA,"Holand-Netherlands","<=50K"
NA,NA,242564,"7th-8th",4,"Never-married","Handlers-cleaners","Not-in-family","Black","Male",0,2205,NA,"United-States","<=50K"
42,"Self-emp-inc",NA,NA,NA,"Divorced","Exec-managerial",NA,NA,"Male",0,2201,60,"India",">50K"
64,"Private",181232,"11th",NA,"Married-civ-spouse","Craft-repair",NA,"White",NA,0,2179,40,"United-States",NA
28,"Private",NA,"7th-8th",4,"Married-civ-spouse",NA,"Husband",NA,NA,NA,2179,40,"Puerto-Rico","<=50K"
41,"Self-emp-inc",139916,"Assoc-voc",11,"Married-civ-spouse","Sales",NA,NA,NA,0,2179,NA,"Mexico","<=50K"
41,NA,144594,"7th-8th",4,"Married-civ-spouse","Craft-repair","Husband",NA,"Male",0,2179,40,"United-States",NA
58,"Self-emp-not-inc",266707,"1st-4th",2,NA,"Transport-moving","Husband","White","Male",0,2179,NA,"United-States",NA
59,NA,303176,NA,NA,"Married-civ-spouse","Exec-managerial","Husband",NA,NA,0,2179,NA,"United-States","<=50K"
34,NA,NA,"HS-grad",9,NA,NA,NA,"White",NA,0,2179,12,"United-States","<=50K"
45,NA,NA,"HS-grad",NA,"Married-civ-spouse","Transport-moving","Husband","White","Male",0,NA,45,NA,NA
29,"Private",119004,"HS-grad",9,"Married-civ-spouse",NA,"Wife","White","Female",NA,2179,NA,"United-States","<=50K"
NA,NA,NA,"10th",NA,"Married-civ-spouse",NA,"Husband","White",NA,0,NA,52,"United-States","<=50K"
40,NA,212847,"Some-college",NA,NA,NA,"Husband","White","Male",0,NA,40,NA,"<=50K"
47,"Self-emp-not-inc",191175,"5th-6th",3,"Married-civ-spouse","Sales","Husband","White","Male",0,2179,NA,NA,"<=50K"
NA,NA,NA,"HS-grad",9,"Married-civ-spouse","Handlers-cleaners","Husband",NA,NA,0,NA,40,"United-States","<=50K"
34,"Private",180714,"Some-college",10,"Married-civ-spouse",NA,NA,"Black","Male",NA,NA,40,"United-States","<=50K"
65,NA,111483,"Some-college",NA,NA,NA,"Husband","White","Male",0,2174,NA,NA,">50K"
NA,"Private",282642,NA,9,NA,"Handlers-cleaners",NA,"White",NA,0,2174,40,"United-States",NA
75,NA,309955,"Prof-school",15,"Married-civ-spouse","Prof-specialty","Husband",NA,NA,NA,2174,NA,"United-States",">50K"
65,"State-gov",215908,NA,9,"Married-civ-spouse","Adm-clerical",NA,"White",NA,NA,2174,40,"United-States",">50K"
65,"Federal-gov",23494,NA,NA,"Married-civ-spouse",NA,"Husband",NA,"Male",0,2174,40,"United-States",">50K"
NA,"Private",147551,"Some-college",10,"Married-civ-spouse","Prof-specialty","Husband","White","Male",NA,2174,50,NA,">50K"
68,"Self-emp-not-inc",116903,"Assoc-voc",NA,"Married-civ-spouse","Prof-specialty","Husband",NA,NA,0,2149,40,NA,NA
74,NA,119129,NA,9,"Married-civ-spouse","Sales",NA,NA,NA,0,2149,20,"United-States",NA
19,"Self-emp-not-inc",342384,"11th",7,"Married-civ-spouse","Craft-repair","Own-child","White","Male",0,NA,NA,"United-States","<=50K"
37,"Self-emp-not-inc",68899,"HS-grad",9,"Married-civ-spouse","Craft-repair","Husband","White","Male",NA,NA,40,"United-States",NA
NA,NA,NA,"Assoc-acdm",12,"Divorced","Adm-clerical",NA,"Asian-Pac-Islander",NA,NA,2080,40,"Philippines","<=50K"
NA,NA,149044,NA,14,"Married-civ-spouse","Prof-specialty","Husband","Asian-Pac-Islander",NA,0,2057,NA,"China","<=50K"
NA,"Private",NA,"HS-grad",9,"Married-civ-spouse","Transport-moving",NA,"White","Male",0,NA,40,"United-States","<=50K"
NA,"Self-emp-not-inc",NA,"Some-college",10,"Married-civ-spouse","Prof-specialty",NA,"White","Female",0,2057,60,"Canada","<=50K"
35,NA,NA,NA,7,"Married-civ-spouse",NA,"Husband","White",NA,0,2057,40,"United-States","<=50K"
29,"Private",239753,"HS-grad",9,NA,NA,"Wife","White","Female",0,2057,20,"United-States","<=50K"
34,"Private",NA,"Some-college",10,"Married-civ-spouse","Adm-clerical",NA,"White","Female",0,NA,NA,"United-States",NA
41,"Private",125831,"HS-grad",9,"Married-civ-spouse","Craft-repair","Husband","White","Male",0,2051,60,"United-States","<=50K"
NA,"Private",67728,"Some-college",10,"Married-civ-spouse","Craft-repair","Husband","White","Male",0,2051,45,"United-States","<=50K"
26,"Private",115717,"Some-college",10,"Married-civ-spouse","Adm-clerical","Husband",NA,"Male",NA,NA,NA,"United-States","<=50K"
54,"Private",172281,"HS-grad",NA,"Married-civ-spouse",NA,"Husband","White","Male",NA,2051,NA,"United-States",NA
52,NA,305053,"HS-grad",9,"Married-civ-spouse","Craft-repair",NA,"White","Male",NA,2051,40,"United-States",NA
50,"Self-emp-not-inc",NA,NA,9,NA,NA,"Husband","White","Male",NA,2051,20,NA,NA
