"con_age","cat_workclass","con_fnlwgt","cat_education","con_education.num","cat_marital.status","cat_occupation","cat_relationship","cat_race","cat_sex","con_capital.gain","con_capital.loss","con_hours.per.week","cat_native.country","cat_income"
38,NA,175360,"10th",6,"Never-married","Prof-specialty","Not-in-family","White",NA,NA,2559,NA,"United-States",">50K"
23,NA,44064,"Some-college",10,"Separated",NA,NA,"White","Male",NA,2559,40,"United-States",">50K"
59,"Self-emp-inc",NA,"10th",NA,"Widowed","Exec-managerial","Unmarried",NA,NA,NA,2559,50,"United-States",">50K"
NA,"Private",198863,NA,15,"Divorced",NA,NA,NA,"Male",NA,NA,NA,"United-States",">50K"
NA,"Private",NA,"Bachelors",13,"Divorced","Exec-managerial",NA,"White","Male",0,2559,50,NA,">50K"
60,"Self-emp-not-inc",NA,"HS-grad",9,"Never-married",NA,"Not-in-family",NA,"Male",0,NA,50,NA,">50K"
63,"Federal-gov",39181,NA,16,"Divorced","Exec-managerial",NA,"White","Female",0,2559,60,"United-States",">50K"
53,"Private",NA,"HS-grad",9,NA,"Sales",NA,"White","Male",NA,2559,NA,NA,">50K"
51,"Private",NA,NA,15,"Never-married","Prof-specialty","Not-in-family",NA,"Female",0,2559,50,NA,">50K"
37,NA,137527,NA,16,"Never-married",NA,"Not-in-family","White","Female",NA,2559,60,"United-States",NA
NA,NA,161691,"Masters",14,"Divorced","Prof-specialty","Not-in-family","White","Female",0,2559,40,"United-States",NA
NA,NA,326232,"Bachelors",13,"Divorced","Exec-managerial","Unmarried",NA,NA,NA,2547,50,NA,">50K"
43,"Private",115806,"Masters",14,NA,"Exec-managerial","Unmarried","White","Female",NA,2547,40,"United-States",">50K"
51,"Private",115066,NA,NA,"Divorced","Adm-clerical","Unmarried","White","Female",0,2547,NA,"United-States",">50K"
NA,"Private",289669,"Masters",14,NA,NA,"Unmarried","White","Female",NA,2547,40,"United-States",">50K"
48,"Private",121253,"Bachelors",NA,"Married-spouse-absent","Sales","Unmarried","White","Female",0,2472,70,"United-States",">50K"
71,"Private",110380,"HS-grad",9,"Married-civ-spouse","Sales","Husband","White","Male",0,2467,52,"United-States","<=50K"
73,"Self-emp-not-inc",233882,"HS-grad",9,NA,"Farming-fishing","Husband","Asian-Pac-Islander","Male",NA,NA,40,"Vietnam","<=50K"
40,"Self-emp-not-inc",NA,"Prof-school",15,NA,NA,"Not-in-family","White","Male",NA,NA,NA,NA,">50K"
50,"Private",237729,"HS-grad",NA,"Widowed","Sales","Not-in-family",NA,"Female",0,NA,72,"United-States",">50K"
51,"State-gov",68898,"Assoc-voc",11,"Divorced","Tech-support","Not-in-family",NA,"Male",0,NA,39,"United-States",">50K"
42,NA,NA,"Some-college",10,NA,"Exec-managerial","Not-in-family","White","Female",0,2444,NA,NA,">50K"
39,"Private",141584,"Masters",NA,"Never-married","Sales","Not-in-family",NA,NA,0,2444,45,"United-States",">50K"
32,NA,207668,"Bachelors",13,"Never-married","Exec-managerial","Other-relative","White","Male",0,NA,NA,"United-States",NA
53,"Private",313243,"Some-college",10,"Separated",NA,NA,"White","Male",0,2444,45,"United-States",">50K"
NA,NA,147372,NA,NA,"Never-married","Protective-serv","Not-in-family","White","Male",0,2444,NA,NA,">50K"
38,"Private",237608,"Bachelors",13,"Never-married",NA,"Not-in-family","White",NA,NA,NA,NA,"United-States",">50K"
33,"Private",194901,"Assoc-voc",NA,"Separated",NA,"Not-in-family","White",NA,NA,2444,NA,"United-States",">50K"
NA,NA,NA,"Assoc-acdm",NA,NA,NA,"Not-in-family","White","Male",NA,NA,70,"United-States",">50K"
50,"Self-emp-inc",NA,"11th",7,"Never-married",NA,"Other-relative","White","Male",0,2444,NA,NA,">50K"
44,"Private",162028,"Some-college",10,"Married-civ-spouse","Adm-clerical","Wife","White","Female",NA,2415,NA,"United-States",">50K"
51,NA,160724,"Bachelors",13,NA,NA,"Husband","Asian-Pac-Islander","Male",0,2415,NA,NA,NA
NA,"Private",132222,"Prof-school",NA,"Married-civ-spouse","Prof-specialty",NA,"White",NA,0,2415,40,"United-States",">50K"
37,NA,329980,"Masters",NA,"Married-civ-spouse","Exec-managerial","Husband","White","Male",0,2415,NA,NA,">50K"
55,"Self-emp-inc",NA,NA,15,NA,"Prof-specialty",NA,NA,"Male",NA,2415,35,"Greece",">50K"
39,NA,329980,NA,13,"Married-civ-spouse",NA,"Husband","White",NA,NA,NA,60,"United-States",">50K"
42,NA,NA,"Prof-school",15,"Married-civ-spouse","Prof-specialty","Husband",NA,"Male",0,NA,60,"United-States",NA
49,NA,199029,"Bachelors",13,"Married-civ-spouse",NA,NA,"White","Male",0,2415,55,"United-States",NA
47,NA,145290,"HS-grad",9,"Married-civ-spouse","Exec-managerial","Husband","White","Male",0,2415,50,"United-States",">50K"
41,"Local-gov",297248,"Prof-school",15,"Married-civ-spouse",NA,NA,"White","Male",0,NA,45,NA,">50K"
NA,"Self-emp-inc",227856,"Bachelors",NA,"Married-civ-spouse",NA,"Husband","White",NA,0,NA,50,"United-States",">50K"
39,"Private",NA,"Masters",NA,"Married-civ-spouse","Exec-managerial",NA,"White","Female",0,NA,65,NA,">50K"
42,NA,154374,"Bachelors",NA,"Married-civ-spouse",NA,"Husband","White","Male",NA,2415,60,"United-States",">50K"
46,"Private",326857,NA,14,NA,NA,NA,NA,"Male",0,2415,65,"United-States",">50K"
NA,NA,160369,NA,14,"Married-civ-spouse",NA,"Husband","White","Male",0,NA,NA,NA,">50K"
32,"Private",NA,"Bachelors",13,NA,NA,NA,NA,"Male",NA,2415,48,NA,">50K"
41,"Self-emp-inc",151089,NA,10,"Married-civ-spouse","Exec-managerial","Husband",NA,"Male",0,NA,55,"United-States",NA
60,"Self-emp-inc",NA,NA,15,NA,"Prof-specialty","Husband",NA,NA,NA,2415,NA,"United-States",">50K"
31,"Private",NA,NA,NA,"Married-civ-spouse","Exec-managerial","Husband","White","Male",0,2415,70,"Taiwan",NA
58,"Self-emp-not-inc",43221,"Some-college",10,NA,"Farming-fishing",NA,NA,NA,NA,2415,40,"United-States",NA
NA,"Self-emp-inc",30529,"Bachelors",NA,NA,"Sales","Husband","White","Male",0,2415,NA,"United-States",">50K"
NA,"Self-emp-not-inc",201742,"Bachelors",13,"Married-civ-spouse","Exec-managerial","Husband","White","Male",0,2415,NA,"United-States",">50K"
55,"Self-emp-inc",298449,"Bachelors",13,"Married-civ-spouse","Exec-managerial",NA,"White","Male",NA,NA,50,"United-States",">50K"
44,"Self-emp-inc",191712,NA,14,NA,"Prof-specialty",NA,"White","Male",0,2415,NA,"United-States",">50K"
39,"Private",NA,"Prof-school",NA,"Married-civ-spouse","Prof-specialty","Husband","Asian-Pac-Islander","Male",0,NA,67,"India",">50K"
NA,"Self-emp-not-inc",102308,NA,13,"Married-civ-spouse","Sales","Husband","White","Male",NA,2415,40,"United-States",">50K"
39,NA,NA,NA,10,"Married-civ-spouse",NA,NA,"White","Male",NA,2415,99,"United-States",">50K"
62,"Self-emp-inc",56248,NA,13,"Married-civ-spouse","Farming-fishing","Husband","White","Male",0,2415,60,"United-States",NA
NA,"Self-emp-not-inc",252752,"HS-grad",9,NA,NA,"Wife","White","Female",0,NA,NA,NA,">50K"
46,"Private",NA,NA,13,NA,"Adm-clerical",NA,NA,"Male",NA,NA,NA,NA,NA
46,NA,NA,NA,15,"Married-civ-spouse",NA,"Husband","White","Male",0,2415,80,"United-States",">50K"
NA,"Self-emp-inc",143123,"Assoc-voc",11,"Married-civ-spouse","Craft-repair","Husband",NA,"Male",NA,NA,40,"United-States",">50K"
NA,"Private",NA,"Prof-school",15,"Married-civ-spouse","Sales",NA,NA,"Male",NA,NA,99,NA,">50K"
59,NA,81929,"Doctorate",16,"Married-civ-spouse","Prof-specialty",NA,NA,"Male",NA,2415,NA,"United-States",">50K"
50,"Self-emp-inc",167793,NA,15,NA,"Prof-specialty",NA,"White","Male",0,2415,60,"United-States",NA
46,"Private",456062,NA,16,"Married-civ-spouse","Prof-specialty",NA,"White","Male",NA,NA,NA,"United-States",">50K"
53,"Self-emp-not-inc",105478,"Bachelors",13,NA,"Exec-managerial","Husband","White","Male",0,NA,NA,"United-States",">50K"
NA,"Self-emp-not-inc",NA,"Prof-school",15,"Married-civ-spouse",NA,NA,"White","Male",0,NA,30,"United-States",">50K"
41,NA,114580,"Prof-school",15,"Married-civ-spouse","Exec-managerial",NA,"White","Female",0,NA,55,NA,">50K"
NA,"Private",346478,NA,13,NA,"Sales",NA,"White","Male",NA,2415,45,NA,">50K"
38,"Private",187870,"Prof-school",15,NA,"Prof-specialty","Husband","White","Male",NA,NA,90,"United-States",NA
NA,NA,35576,"Some-college",NA,"Married-civ-spouse",NA,"Husband",NA,"Male",NA,2415,50,"United-States",">50K"
50,NA,NA,"Bachelors",13,"Married-civ-spouse","Exec-managerial",NA,NA,NA,NA,2415,NA,"United-States",NA
NA,"Private",148995,NA,13,"Married-civ-spouse","Exec-managerial","Husband","White",NA,0,2415,60,NA,">50K"
47,"Self-emp-inc",102308,NA,NA,"Married-civ-spouse","Prof-specialty","Husband","White","Male",0,NA,45,NA,">50K"
67,"Private",105252,"Bachelors",13,"Widowed","Exec-managerial","Not-in-family",NA,"Male",NA,2392,40,"United-States",NA
67,"Self-emp-inc",106175,"Bachelors",13,NA,NA,NA,NA,NA,0,2392,75,NA,">50K"
NA,"Self-emp-not-inc",NA,"Doctorate",16,"Married-civ-spouse","Prof-specialty",NA,NA,"Male",0,2392,25,NA,">50K"
NA,"Self-emp-inc",191978,"Masters",14,NA,"Exec-managerial","Husband","White",NA,0,NA,NA,"United-States",">50K"
NA,"Self-emp-inc",188044,"Bachelors",NA,"Married-civ-spouse","Exec-managerial","Husband","White","Male",0,2392,40,"United-States",">50K"
NA,"Self-emp-inc",66624,"Bachelors",NA,"Married-civ-spouse","Exec-managerial","Husband","White",NA,NA,2392,60,"United-States",NA
83,"Self-emp-inc",NA,"Bachelors",NA,NA,"Exec-managerial","Husband","White",NA,0,2392,55,"United-States",">50K"
NA,NA,211287,"Masters",14,"Married-civ-spouse","Exec-managerial",NA,NA,"Male",0,2392,NA,"United-States",">50K"
NA,NA,NA,"Assoc-voc",11,"Married-civ-spouse","Adm-clerical","Husband","White","Male",NA,2377,45,"United-States","<=50K"
68,"State-gov",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,NA,">50K"
49,"Self-emp-inc",158685,"HS-grad",9,"Married-civ-spouse","Adm-clerical",NA,"White",NA,0,2377,40,"United-States",NA
36,"Private",370767,NA,9,"Married-civ-spouse","Prof-specialty",NA,NA,"Male",0,NA,60,"United-States","<=50K"
NA,"Self-emp-not-inc",155141,"Bachelors",NA,"Married-civ-spouse",NA,"Husband",NA,"Male",NA,2377,12,NA,">50K"
27,"Private",156516,"Some-college",10,"Married-civ-spouse","Adm-clerical","Wife","Black","Female",NA,2377,20,"United-States","<=50K"
35,"Local-gov",177305,"Some-college",NA,NA,"Exec-managerial","Husband",NA,"Male",NA,2377,40,"United-States",NA
23,"Private",162945,"HS-grad",9,"Married-civ-spouse",NA,NA,"White","Male",0,2377,40,"United-States",NA
NA,"Private",177408,"HS-grad",9,"Married-civ-spouse","Exec-managerial","Husband","White",NA,NA,NA,26,NA,">50K"
66,"Self-emp-not-inc",NA,NA,NA,NA,"Sales","Husband","White","Male",NA,2377,25,NA,">50K"
71,NA,NA,"HS-grad",9,"Married-civ-spouse",NA,"Husband","White","Male",0,2377,45,"United-States",">50K"
68,"Private",218637,NA,NA,NA,"Sales",NA,"White","Male",0,NA,55,"United-States",NA
52,"Private",222405,NA,9,"Married-civ-spouse","Sales",NA,NA,"Male",NA,NA,NA,"United-States",NA
40,"Self-emp-inc",110862,NA,12,"Married-civ-spouse","Craft-repair","Husband","White","Male",0,2377,NA,"United-States","<=50K"
21,"Private",377931,"Some-college",NA,"Married-civ-spouse",NA,"Husband",NA,"Male",0,2377,48,NA,NA
NA,NA,192923,NA,9,"Married-civ-spouse","Craft-repair","Husband","White",NA,NA,2377,40,"United-States","<=50K"
70,"Self-emp-inc",207938,"Bachelors",13,NA,NA,"Husband","White",NA,NA,2377,50,"United-States",">50K"
NA,"Self-emp-not-inc",36671,NA,NA,"Married-civ-spouse",NA,NA,"White","Male",0,2352,NA,"United-States","<=50K"
NA,"Self-emp-inc",81413,"HS-grad",NA,NA,"Farming-fishing",NA,"White","Male",0,2352,65,"United-States",NA
NA,"Private",214955,"5th-6th",NA,"Divorced",NA,"Not-in-family","White",NA,0,2339,NA,"United-States","<=50K"
26,"Local-gov",166295,"Bachelors",NA,NA,"Prof-specialty",NA,"White","Male",NA,2339,55,NA,"<=50K"
59,NA,NA,"HS-grad",9,"Widowed","Farming-fishing","Unmarried","White",NA,NA,2339,40,"United-States","<=50K"
61,"Private",43554,"5th-6th",3,"Never-married","Handlers-cleaners",NA,"Black","Male",0,NA,40,NA,NA
60,"State-gov",NA,"Bachelors",NA,"Divorced","Prof-specialty","Not-in-family",NA,NA,0,2339,40,"United-States","<=50K"
49,"Self-emp-inc",NA,"Some-college",NA,"Divorced",NA,"Not-in-family",NA,"Male",0,NA,50,"United-States","<=50K"
NA,NA,77071,NA,13,NA,"Prof-specialty","Own-child","White",NA,0,2339,35,"United-States",NA
NA,"Local-gov",NA,"HS-grad",9,"Separated",NA,"Other-relative",NA,"Female",0,2339,40,"United-States",NA
28,NA,381789,NA,NA,"Separated","Exec-managerial","Own-child","White","Male",0,2339,40,"United-States",NA
56,"Self-emp-not-inc",346635,"Masters",14,"Divorced","Sales","Unmarried",NA,"Female",0,NA,60,"United-States","<=50K"
41,"Private",162140,"HS-grad",9,"Divorced","Craft-repair",NA,"White",NA,0,2339,40,"United-States","<=50K"
42,"Private",NA,"HS-grad",NA,NA,NA,"Other-relative",NA,"Female",0,2339,40,NA,"<=50K"
28,"Private",251905,"Prof-school",15,"Never-married","Prof-specialty",NA,"White","Male",0,2339,40,"Canada",NA
NA,"Self-emp-not-inc",NA,NA,NA,"Divorced",NA,NA,"White","Female",0,2339,35,NA,NA
69,"Private",228921,NA,13,NA,"Prof-specialty","Not-in-family","White","Male",0,2282,40,NA,">50K"
66,NA,36364,"HS-grad",9,NA,"Craft-repair","Husband",NA,"Male",0,2267,NA,"United-States","<=50K"
69,"Private",124930,"5th-6th",3,"Married-civ-spouse",NA,NA,"White","Male",0,NA,NA,"United-States",NA
55,"Local-gov",176046,"Masters",14,NA,NA,NA,"White","Female",0,2267,NA,NA,"<=50K"
NA,"Federal-gov",370890,"HS-grad",9,"Never-married","Adm-clerical","Not-in-family",NA,"Male",0,2258,NA,NA,"<=50K"
NA,"Self-emp-not-inc",157145,"Some-college",10,"Never-married","Farming-fishing","Own-child","White","Male",0,NA,10,"United-States","<=50K"
33,NA,288825,"HS-grad",9,"Divorced",NA,NA,"White","Male",0,2258,84,"United-States","<=50K"
NA,NA,257295,"Some-college",10,"Never-married","Sales","Other-relative","Asian-Pac-Islander","Male",NA,2258,40,NA,NA
40,"Private",287983,NA,13,"Never-married","Tech-support","Not-in-family","Asian-Pac-Islander","Female",0,2258,NA,"Philippines",NA
38,"Private",101978,"Some-college",10,"Separated",NA,NA,"White","Male",NA,NA,55,"United-States",">50K"
46,NA,NA,"Assoc-acdm",NA,"Divorced","Adm-clerical","Unmarried","White",NA,0,2258,NA,"United-States",NA
29,"Private",NA,"Bachelors",NA,NA,"Exec-managerial","Not-in-family",NA,"Female",0,2258,45,NA,">50K"
NA,"Federal-gov",NA,"Bachelors",13,"Never-married","Adm-clerical",NA,"White",NA,NA,2258,NA,"United-States","<=50K"
39,"Private",NA,"HS-grad",9,"Never-married",NA,"Own-child",NA,NA,0,2258,42,"United-States",">50K"
47,NA,138107,NA,NA,"Divorced","Exec-managerial","Not-in-family",NA,"Male",0,2258,NA,NA,">50K"
NA,NA,279833,NA,13,"Never-married",NA,NA,"White",NA,0,2258,45,"United-States",">50K"
NA,"Self-emp-not-inc",208577,"HS-grad",NA,"Never-married","Craft-repair",NA,"White","Male",NA,2258,50,"United-States","<=50K"
23,"Private",NA,"Bachelors",13,"Never-married","Prof-specialty","Own-child",NA,NA,NA,2258,NA,"United-States",NA
34,"Private",NA,"Masters",NA,NA,"Prof-specialty","Not-in-family",NA,"Male",0,2258,50,"United-States",NA
33,"Private",176185,"12th",8,"Divorced","Craft-repair",NA,"White","Male",0,NA,NA,NA,"<=50K"
NA,NA,162613,"Masters",14,"Never-married",NA,"Not-in-family","White",NA,0,NA,60,"United-States","<=50K"
57,"Private",121362,"Some-college",10,"Widowed","Adm-clerical","Unmarried","White","Female",0,NA,38,"United-States",">50K"
36,"Private",145933,NA,9,"Never-married","Exec-managerial","Not-in-family","White",NA,0,2258,70,"United-States","<=50K"
44,"Federal-gov",29591,NA,13,"Divorced","Tech-support","Not-in-family","White",NA,0,2258,40,"United-States",NA
49,NA,NA,"Doctorate",16,NA,"Exec-managerial","Not-in-family","White","Female",0,2258,50,"United-States",NA
44,"Self-emp-inc",NA,"Some-college",10,"Never-married","Sales",NA,"White",NA,0,2258,NA,"United-States","<=50K"
55,"Private",41108,NA,10,NA,"Farming-fishing","Not-in-family","White","Male",0,NA,62,NA,NA
45,"Private",NA,"HS-grad",9,"Divorced",NA,NA,"White",NA,0,2258,NA,"United-States",">50K"
NA,"Private",175070,"HS-grad",NA,"Divorced","Exec-managerial",NA,"White",NA,0,2258,40,NA,">50K"
31,"Private",263561,"Bachelors",13,NA,NA,"Husband",NA,"Male",0,2246,45,NA,">50K"
55,"Local-gov",99131,NA,9,"Married-civ-spouse",NA,NA,NA,"Female",NA,NA,40,NA,">50K"
70,"Self-emp-not-inc",143833,"Some-college",NA,NA,NA,"Husband",NA,"Male",0,2246,40,NA,NA
70,"Self-emp-not-inc",NA,"Masters",14,NA,"Exec-managerial",NA,NA,"Male",NA,2246,8,"United-States",">50K"
NA,"Private",336007,NA,NA,NA,"Prof-specialty",NA,"White","Male",0,NA,40,"United-States",">50K"
72,NA,NA,"Prof-school",15,"Married-civ-spouse",NA,"Husband","White","Male",0,2246,28,"United-States",">50K"
31,"Private",327825,"HS-grad",9,"Separated","Machine-op-inspct","Unmarried","White","Female",0,2238,NA,"United-States","<=50K"
NA,NA,129460,"10th",NA,"Widowed",NA,"Unmarried","White","Female",0,2238,NA,"United-States","<=50K"
NA,NA,NA,NA,13,NA,"Adm-clerical","Own-child",NA,NA,0,2231,40,NA,NA
NA,NA,102359,"9th",5,NA,"Handlers-cleaners","Unmarried",NA,NA,0,NA,NA,"United-States",NA
NA,"Local-gov",92431,"Some-college",10,"Never-married","Protective-serv",NA,"White","Male",0,NA,40,"United-States",">50K"
90,"Private",NA,"HS-grad",NA,NA,"Other-service","Not-in-family",NA,"Male",0,NA,40,"United-States","<=50K"
NA,"Private",166149,"HS-grad",9,"Widowed","Adm-clerical",NA,"White",NA,0,NA,30,NA,NA
65,NA,149811,"HS-grad",9,NA,"Adm-clerical","Unmarried","White","Female",NA,2206,NA,"Canada","<=50K"
NA,NA,NA,"Bachelors",NA,NA,NA,"Not-in-family",NA,"Female",0,2206,5,"United-States","<=50K"
66,"Local-gov",362165,NA,NA,"Widowed","Prof-specialty","Not-in-family","Black",NA,0,NA,25,"United-States",NA
24,"Private",379066,NA,10,NA,"Adm-clerical","Not-in-family","White",NA,0,2205,24,"United-States","<=50K"
44,NA,171424,"Some-college",NA,"Divorced","Machine-op-inspct","Not-in-family","White","Male",NA,2205,35,"United-States","<=50K"
NA,"Private",108293,NA,NA,"Never-married","Adm-clerical","Own-child","White","Female",0,2205,40,"United-States","<=50K"
20,NA,107801,"Assoc-acdm",12,"Never-married","Other-service",NA,"White","Female",0,2205,18,"United-States",NA
38,NA,126675,"HS-grad",NA,"Divorced","Craft-repair",NA,"White","Male",0,2205,40,"United-States","<=50K"
39,"Private",155603,"Some-college",NA,NA,NA,NA,NA,"Female",NA,2205,40,"United-States","<=50K"
32,"Private",27882,"Some-college",NA,"Never-married","Machine-op-inspct","Other-relative","White","Female",NA,2205,40,NA,"<=50K"
42,"Private",242564,"7th-8th",4,"Never-married","Handlers-cleaners","Not-in-family","Black",NA,NA,2205,40,"United-States","<=50K"
NA,NA,23510,NA,14,"Divorced","Exec-managerial","Unmarried",NA,"Male",0,2201,60,"India",NA
64,"Private",181232,"11th",NA,NA,NA,NA,"White",NA,NA,2179,NA,"United-States",NA
28,"Private",166481,"7th-8th",4,"Married-civ-spouse",NA,"Husband","Other","Male",0,2179,40,"Puerto-Rico","<=50K"
NA,"Self-emp-inc",NA,"Assoc-voc",11,"Married-civ-spouse",NA,"Husband","Other","Male",0,NA,84,NA,"<=50K"
41,"Self-emp-not-inc",144594,"7th-8th",4,"Married-civ-spouse",NA,"Husband",NA,NA,0,2179,40,"United-States",NA
58,NA,266707,"1st-4th",NA,NA,"Transport-moving","Husband",NA,"Male",NA,2179,18,"United-States","<=50K"
59,"State-gov",303176,"Some-college",10,"Married-civ-spouse",NA,"Husband",NA,NA,NA,2179,40,"United-States",NA
34,"Self-emp-not-inc",56460,"HS-grad",NA,"Married-civ-spouse","Farming-fishing","Wife",NA,"Female",0,2179,12,"United-States","<=50K"
45,"Private",NA,"HS-grad",NA,"Married-civ-spouse","Transport-moving","Husband","White",NA,0,NA,45,"United-States",NA
NA,"Private",119004,"HS-grad",9,"Married-civ-spouse","Adm-clerical","Wife",NA,"Female",0,2179,NA,"United-States",NA
NA,"Private",175925,"10th",NA,"Married-civ-spouse","Sales","Husband","White",NA,0,2179,NA,"United-States","<=50K"
40,"Private",NA,"Some-college",NA,"Married-civ-spouse","Machine-op-inspct","Husband","White","Male",NA,2179,NA,"United-States",NA
47,"Self-emp-not-inc",191175,"5th-6th",3,NA,"Sales","Husband",NA,"Male",0,NA,NA,NA,NA
41,"Self-emp-not-inc",170214,NA,9,"Married-civ-spouse","Handlers-cleaners",NA,"White",NA,0,NA,40,"United-States","<=50K"
34,"Private",180714,"Some-college",NA,"Married-civ-spouse","Transport-moving","Husband",NA,"Male",NA,2179,40,"United-States","<=50K"
65,"Self-emp-not-inc",111483,"Some-college",10,"Married-civ-spouse","Exec-managerial","Husband","White",NA,NA,2174,NA,"United-States",">50K"
70,"Private",282642,NA,NA,"Married-civ-spouse","Handlers-cleaners",NA,"White","Male",0,2174,40,NA,">50K"
NA,"Self-emp-not-inc",309955,NA,15,"Married-civ-spouse",NA,"Husband",NA,"Male",0,2174,NA,"United-States",">50K"
65,"State-gov",215908,"HS-grad",9,NA,"Adm-clerical","Husband",NA,NA,0,2174,NA,"United-States",NA
NA,"Federal-gov",NA,"Some-college",10,"Married-civ-spouse","Exec-managerial","Husband","Black","Male",NA,2174,40,"United-States",">50K"
73,"Private",147551,NA,10,"Married-civ-spouse","Prof-specialty","Husband","White","Male",0,2174,50,"United-States",NA
NA,NA,116903,NA,11,"Married-civ-spouse",NA,"Husband","White",NA,NA,NA,40,NA,"<=50K"
74,"Self-emp-not-inc",119129,"HS-grad",9,"Married-civ-spouse","Sales","Husband","White","Male",0,2149,20,"United-States",NA
NA,"Self-emp-not-inc",342384,"11th",7,NA,"Craft-repair","Own-child","White","Male",0,2129,55,"United-States",NA
NA,"Self-emp-not-inc",68899,"HS-grad",9,NA,"Craft-repair",NA,NA,NA,0,2129,40,"United-States","<=50K"
NA,"Federal-gov",207107,"Assoc-acdm",NA,"Divorced","Adm-clerical","Unmarried","Asian-Pac-Islander","Male",0,2080,40,"Philippines","<=50K"
64,"Private",149044,NA,NA,"Married-civ-spouse","Prof-specialty","Husband","Asian-Pac-Islander","Male",0,2057,60,NA,NA
30,"Private",148524,NA,9,NA,"Transport-moving","Husband",NA,"Male",0,2057,40,"United-States","<=50K"
NA,"Self-emp-not-inc",268639,"Some-college",NA,NA,"Prof-specialty",NA,"White",NA,0,2057,NA,"Canada","<=50K"
35,NA,272019,"11th",NA,"Married-civ-spouse","Craft-repair","Husband","White","Male",0,2057,40,"United-States","<=50K"
29,"Private",239753,"HS-grad",9,"Married-civ-spouse",NA,"Wife","White","Female",0,2057,NA,"United-States","<=50K"
NA,"Private",199864,"Some-college",NA,"Married-civ-spouse",NA,NA,"White",NA,0,2057,NA,"United-States","<=50K"
41,NA,NA,"HS-grad",9,"Married-civ-spouse","Craft-repair","Husband","White","Male",0,2051,60,"United-States","<=50K"
35,"Private",67728,NA,10,"Married-civ-spouse","Craft-repair","Husband","White",NA,0,2051,45,NA,"<=50K"
NA,NA,115717,"Some-college",10,"Married-civ-spouse",NA,"Husband","White","Male",NA,2051,NA,"United-States",NA
54,"Private",NA,NA,NA,"Married-civ-spouse","Transport-moving","Husband","White",NA,NA,2051,50,NA,"<=50K"
52,NA,305053,"HS-grad",9,"Married-civ-spouse",NA,NA,"White","Male",0,NA,40,"United-States",NA
NA,"Self-emp-not-inc",105010,"HS-grad",9,NA,"Farming-fishing","Husband",NA,NA,0,2051,20,"United-States","<=50K"
