"con_age","cat_workclass","con_fnlwgt","cat_education","con_education.num","cat_marital.status","cat_occupation","cat_relationship","cat_race","cat_sex","con_capital.gain","con_capital.loss","con_hours.per.week","cat_native.country","cat_income"
41,"Private",NA,"Prof-school",15,NA,"Prof-specialty","Husband","White","Male",NA,NA,40,"United-States",NA
37,"Private",329980,"Masters",14,"Married-civ-spouse","Exec-managerial",NA,"White",NA,0,NA,NA,"United-States",">50K"
55,"Self-emp-inc",124137,NA,NA,NA,NA,"Husband","White","Male",NA,2415,35,"Greece",">50K"
39,NA,NA,NA,13,"Married-civ-spouse",NA,"Husband","White",NA,0,2415,60,"United-States",">50K"
42,NA,187702,NA,15,"Married-civ-spouse",NA,NA,"White","Male",0,2415,60,"United-States",NA
49,"Private",199029,NA,13,"Married-civ-spouse",NA,"Husband","White","Male",0,2415,55,"United-States",NA
47,NA,145290,NA,9,NA,"Exec-managerial","Husband","White","Male",0,2415,50,NA,">50K"
41,"Local-gov",NA,NA,15,NA,"Prof-specialty","Husband","White","Male",0,NA,NA,"United-States",">50K"
NA,NA,227856,"Bachelors",13,NA,"Exec-managerial",NA,"White",NA,0,NA,NA,NA,NA
NA,NA,179731,"Masters",14,"Married-civ-spouse","Exec-managerial",NA,"White","Female",0,2415,65,"United-States",">50K"
42,NA,NA,NA,NA,"Married-civ-spouse","Exec-managerial","Husband","White","Male",0,2415,60,"United-States",">50K"
46,"Private",NA,"Masters",14,NA,"Sales",NA,"White","Male",0,2415,65,NA,">50K"
NA,"Private",160369,NA,14,"Married-civ-spouse","Exec-managerial","Husband","White","Male",0,NA,45,"United-States",">50K"
32,"Private",396745,NA,NA,"Married-civ-spouse",NA,"Husband","White","Male",0,2415,NA,NA,">50K"
NA,"Self-emp-inc",151089,NA,10,NA,NA,"Husband","White","Male",0,2415,55,NA,">50K"
60,NA,336188,"Prof-school",15,"Married-civ-spouse","Prof-specialty","Husband","White","Male",0,2415,80,"United-States",">50K"
NA,"Private",279015,"Masters",NA,"Married-civ-spouse","Exec-managerial","Husband","White","Male",NA,NA,70,NA,">50K"
58,"Self-emp-not-inc",43221,"Some-college",NA,"Married-civ-spouse","Farming-fishing",NA,"White","Male",NA,2415,NA,"United-States",NA
NA,"Self-emp-inc",30529,NA,13,NA,"Sales","Husband","White","Male",0,2415,50,"United-States",">50K"
44,"Self-emp-not-inc",201742,NA,NA,"Married-civ-spouse","Exec-managerial","Husband","White","Male",NA,2415,50,NA,">50K"
55,NA,298449,"Bachelors",13,"Married-civ-spouse","Exec-managerial","Husband","White","Male",0,2415,50,"United-States",">50K"
44,"Self-emp-inc",NA,"Masters",14,"Married-civ-spouse","Prof-specialty","Husband","White",NA,0,2415,55,"United-States",">50K"
NA,"Private",198654,"Prof-school",NA,"Married-civ-spouse","Prof-specialty","Husband",NA,"Male",0,2415,67,"India",">50K"
NA,"Self-emp-not-inc",102308,"Bachelors",NA,"Married-civ-spouse","Sales",NA,"White","Male",0,2415,40,"United-States",">50K"
NA,"Private",NA,NA,10,"Married-civ-spouse",NA,"Husband",NA,"Male",NA,2415,99,"United-States",">50K"
62,NA,56248,"Bachelors",13,"Married-civ-spouse","Farming-fishing",NA,"White","Male",0,2415,60,NA,">50K"
31,"Self-emp-not-inc",252752,NA,9,"Married-civ-spouse",NA,"Wife","White","Female",0,2415,NA,"United-States",">50K"
NA,"Private",192963,"Bachelors",NA,"Married-civ-spouse","Adm-clerical",NA,"Asian-Pac-Islander","Male",0,2415,NA,NA,NA
46,"Self-emp-not-inc",198759,"Prof-school",15,"Married-civ-spouse","Prof-specialty",NA,"White","Male",NA,2415,80,NA,">50K"
39,NA,143123,"Assoc-voc",NA,NA,"Craft-repair","Husband","White","Male",NA,2415,40,NA,">50K"
NA,"Private",237713,"Prof-school",15,"Married-civ-spouse","Sales",NA,"White","Male",0,NA,99,"United-States",NA
59,"Private",81929,"Doctorate",16,"Married-civ-spouse","Prof-specialty","Husband","White",NA,NA,2415,NA,NA,NA
NA,"Self-emp-inc",167793,"Prof-school",15,NA,"Prof-specialty","Husband","White","Male",NA,2415,60,"United-States",NA
46,"Private",456062,"Doctorate",16,"Married-civ-spouse","Prof-specialty",NA,"White",NA,NA,NA,55,"United-States",">50K"
53,"Self-emp-not-inc",105478,NA,13,"Married-civ-spouse","Exec-managerial","Husband","White",NA,0,2415,40,"United-States",NA
50,NA,42402,"Prof-school",15,"Married-civ-spouse","Prof-specialty",NA,"White","Male",0,2415,30,"United-States",">50K"
41,NA,114580,"Prof-school",15,"Married-civ-spouse","Exec-managerial","Wife","White","Female",0,2415,55,"United-States",NA
36,"Private",NA,NA,NA,NA,NA,"Husband",NA,"Male",0,2415,45,NA,">50K"
38,"Private",NA,"Prof-school",15,"Married-civ-spouse","Prof-specialty","Husband","White","Male",NA,NA,90,"United-States",">50K"
54,"Private",35576,"Some-college",NA,"Married-civ-spouse","Sales","Husband","White","Male",0,2415,50,"United-States",">50K"
NA,"Private",NA,NA,13,"Married-civ-spouse","Exec-managerial","Wife","White",NA,0,2415,20,"United-States",NA
47,"Private",148995,"Bachelors",13,"Married-civ-spouse","Exec-managerial","Husband","White","Male",NA,2415,60,NA,">50K"
NA,"Self-emp-inc",102308,"Prof-school",15,"Married-civ-spouse","Prof-specialty",NA,NA,NA,0,NA,NA,"United-States",">50K"
NA,NA,NA,NA,13,NA,"Exec-managerial","Not-in-family",NA,"Male",NA,2392,40,"United-States",NA
67,"Self-emp-inc",NA,"Bachelors",13,"Married-civ-spouse","Exec-managerial","Husband","White","Male",0,2392,75,NA,">50K"
NA,NA,52138,NA,16,NA,NA,"Husband","White","Male",0,NA,25,"United-States",">50K"
NA,"Self-emp-inc",191978,"Masters",14,"Married-civ-spouse","Exec-managerial","Husband","White","Male",NA,NA,50,NA,NA
78,"Self-emp-inc",NA,"Bachelors",13,NA,"Exec-managerial",NA,"White","Male",NA,2392,NA,"United-States",">50K"
NA,"Self-emp-inc",NA,"Bachelors",13,"Married-civ-spouse","Exec-managerial","Husband",NA,NA,0,2392,60,"United-States",">50K"
83,"Self-emp-inc",153183,"Bachelors",NA,"Married-civ-spouse","Exec-managerial",NA,NA,NA,0,2392,55,"United-States",">50K"
68,"Private",211287,NA,NA,"Married-civ-spouse","Exec-managerial",NA,"White","Male",0,2392,40,NA,">50K"
26,NA,181655,NA,NA,"Married-civ-spouse","Adm-clerical","Husband","White","Male",0,2377,45,"United-States","<=50K"
68,NA,235882,"Doctorate",NA,"Married-civ-spouse","Prof-specialty","Husband",NA,"Male",0,NA,NA,"United-States",">50K"
49,"Self-emp-inc",158685,"HS-grad",NA,"Married-civ-spouse","Adm-clerical","Wife","White",NA,NA,2377,40,NA,">50K"
NA,NA,370767,"HS-grad",NA,"Married-civ-spouse",NA,"Husband","White",NA,NA,NA,60,"United-States","<=50K"
70,NA,NA,NA,13,"Married-civ-spouse","Craft-repair","Husband","White",NA,0,NA,12,NA,">50K"
NA,"Private",156516,NA,NA,"Married-civ-spouse","Adm-clerical","Wife","Black","Female",0,NA,20,NA,"<=50K"
35,"Local-gov",177305,NA,NA,"Married-civ-spouse","Exec-managerial",NA,NA,"Male",0,2377,40,"United-States","<=50K"
23,"Private",162945,"HS-grad",9,"Married-civ-spouse","Sales","Husband","White","Male",0,2377,40,"United-States","<=50K"
81,"Private",NA,NA,9,"Married-civ-spouse","Exec-managerial","Husband","White",NA,NA,2377,26,"United-States",">50K"
NA,"Self-emp-not-inc",427422,"Doctorate",16,"Married-civ-spouse","Sales",NA,NA,NA,0,NA,NA,"United-States",">50K"
NA,NA,152307,"HS-grad",NA,"Married-civ-spouse",NA,NA,"White","Male",0,2377,NA,"United-States",">50K"
68,NA,218637,"Some-college",10,NA,"Sales","Husband","White","Male",0,2377,55,"United-States",">50K"
52,"Private",NA,"HS-grad",9,"Married-civ-spouse","Sales",NA,"Black","Male",0,2377,NA,"United-States","<=50K"
40,NA,110862,"Assoc-acdm",12,"Married-civ-spouse","Craft-repair",NA,"White","Male",0,2377,50,"United-States","<=50K"
21,"Private",377931,NA,10,NA,NA,"Husband","White","Male",NA,2377,48,"United-States",NA
35,"Private",192923,"HS-grad",9,NA,"Craft-repair","Husband","White",NA,0,2377,40,"United-States",NA
NA,"Self-emp-inc",207938,"Bachelors",13,NA,"Exec-managerial","Husband","White",NA,NA,2377,50,"United-States",">50K"
61,"Self-emp-not-inc",36671,"HS-grad",9,"Married-civ-spouse","Farming-fishing",NA,"White","Male",0,NA,50,"United-States",NA
65,"Self-emp-inc",81413,NA,9,NA,NA,NA,NA,"Male",0,2352,65,"United-States",NA
NA,"Private",214955,NA,NA,"Divorced","Craft-repair","Not-in-family",NA,NA,0,NA,45,"United-States","<=50K"
NA,NA,166295,"Bachelors",13,"Never-married",NA,"Not-in-family","White","Male",0,NA,55,NA,"<=50K"
59,"Local-gov",147707,"HS-grad",9,"Widowed","Farming-fishing",NA,"White","Male",NA,2339,40,"United-States",NA
NA,"Private",43554,NA,NA,"Never-married",NA,"Not-in-family","Black",NA,0,2339,40,"United-States",NA
NA,NA,NA,"Bachelors",NA,"Divorced","Prof-specialty","Not-in-family","White",NA,0,NA,40,"United-States",NA
49,"Self-emp-inc",NA,NA,10,"Divorced","Exec-managerial","Not-in-family","White","Male",0,NA,50,NA,NA
NA,NA,77071,"Bachelors",13,"Never-married","Prof-specialty","Own-child","White","Female",0,NA,35,"United-States",NA
NA,"Local-gov",171328,"HS-grad",NA,"Separated","Protective-serv","Other-relative","Black","Female",0,2339,NA,"United-States",NA
NA,"State-gov",381789,"Some-college",10,NA,"Exec-managerial","Own-child","White","Male",0,2339,NA,"United-States","<=50K"
56,"Self-emp-not-inc",346635,"Masters",14,"Divorced","Sales","Unmarried","White",NA,0,2339,60,NA,NA
41,"Private",162140,"HS-grad",9,"Divorced","Craft-repair","Not-in-family","White","Male",NA,2339,40,NA,"<=50K"
NA,NA,191765,"HS-grad",NA,NA,"Adm-clerical","Other-relative",NA,"Female",NA,2339,40,"Trinadad&Tobago","<=50K"
28,"Private",NA,"Prof-school",NA,"Never-married","Prof-specialty","Not-in-family",NA,NA,0,2339,NA,NA,"<=50K"
40,"Self-emp-not-inc",33310,NA,15,"Divorced","Other-service","Not-in-family","White","Female",NA,2339,NA,"United-States",NA
NA,"Private",228921,"Bachelors",NA,NA,"Prof-specialty","Not-in-family","White","Male",0,NA,40,"United-States",">50K"
66,"Local-gov",NA,"HS-grad",NA,"Married-civ-spouse","Craft-repair","Husband","White","Male",0,2267,NA,NA,NA
69,"Private",124930,NA,3,"Married-civ-spouse","Machine-op-inspct","Husband",NA,"Male",0,NA,NA,"United-States","<=50K"
55,"Local-gov",176046,"Masters",14,"Married-civ-spouse",NA,"Wife","White","Female",0,NA,NA,"United-States",NA
NA,"Federal-gov",NA,"HS-grad",9,"Never-married",NA,"Not-in-family",NA,NA,0,2258,NA,"United-States","<=50K"
20,"Self-emp-not-inc",157145,NA,10,NA,"Farming-fishing",NA,NA,"Male",0,2258,10,"United-States","<=50K"
NA,"Private",288825,"HS-grad",9,"Divorced","Craft-repair","Not-in-family","White",NA,0,2258,NA,NA,"<=50K"
30,"Self-emp-not-inc",NA,"Some-college",NA,"Never-married","Sales","Other-relative",NA,"Male",0,2258,40,"South","<=50K"
NA,NA,287983,"Bachelors",13,NA,NA,"Not-in-family",NA,"Female",0,NA,48,"Philippines",NA
38,NA,101978,"Some-college",10,"Separated",NA,"Not-in-family",NA,"Male",0,NA,55,NA,NA
NA,"State-gov",192779,"Assoc-acdm",12,"Divorced","Adm-clerical",NA,"White","Male",0,2258,38,"United-States",NA
NA,NA,135296,NA,13,"Never-married","Exec-managerial","Not-in-family",NA,"Female",NA,2258,45,"United-States",">50K"
57,"Federal-gov",199114,"Bachelors",13,"Never-married",NA,"Not-in-family","White",NA,NA,2258,40,NA,NA
NA,"Private",156897,"HS-grad",9,"Never-married","Craft-repair","Own-child",NA,"Male",0,NA,42,"United-States",">50K"
47,NA,NA,"Bachelors",13,"Divorced","Exec-managerial","Not-in-family","White","Male",0,NA,40,"United-States",">50K"
26,"Private",279833,"Bachelors",13,"Never-married","Exec-managerial",NA,"White","Male",NA,2258,NA,"United-States",">50K"
27,"Self-emp-not-inc",NA,"HS-grad",9,"Never-married","Craft-repair","Not-in-family","White",NA,NA,2258,50,"United-States","<=50K"
23,NA,102942,NA,NA,"Never-married",NA,"Own-child",NA,NA,0,NA,NA,"United-States",">50K"
34,NA,36385,NA,14,"Never-married","Prof-specialty","Not-in-family",NA,"Male",0,NA,50,NA,"<=50K"
NA,"Private",NA,"12th",8,NA,"Craft-repair",NA,"White","Male",0,NA,42,"United-States",NA
38,"Local-gov",162613,"Masters",14,"Never-married","Prof-specialty","Not-in-family","White",NA,0,2258,60,"United-States","<=50K"
57,NA,121362,"Some-college",NA,"Widowed","Adm-clerical","Unmarried","White","Female",0,NA,38,"United-States",NA
NA,NA,145933,"HS-grad",9,"Never-married",NA,NA,"White","Male",0,2258,70,"United-States","<=50K"
44,"Federal-gov",29591,"Bachelors",13,NA,"Tech-support",NA,"White",NA,0,2258,40,"United-States",NA
49,"State-gov",269417,"Doctorate",16,"Never-married",NA,"Not-in-family","White","Female",0,NA,50,"United-States",">50K"
44,"Self-emp-inc",NA,NA,10,NA,NA,NA,NA,NA,0,NA,NA,"United-States","<=50K"
NA,"Private",NA,"Some-college",NA,"Widowed",NA,"Not-in-family",NA,"Male",0,2258,62,"United-States",NA
45,NA,187901,"HS-grad",9,"Divorced","Farming-fishing","Not-in-family","White","Male",0,2258,44,NA,">50K"
NA,NA,175070,"HS-grad",9,"Divorced",NA,"Not-in-family","White",NA,0,2258,40,NA,NA
31,"Private",NA,"Bachelors",13,NA,"Exec-managerial",NA,"White",NA,0,2246,45,NA,">50K"
NA,NA,NA,"HS-grad",9,NA,"Prof-specialty","Other-relative",NA,"Female",0,NA,40,NA,NA
70,NA,143833,"Some-college",NA,NA,"Exec-managerial","Husband","White",NA,0,2246,NA,NA,NA
NA,"Self-emp-not-inc",124449,"Masters",14,NA,NA,"Husband","White","Male",0,2246,8,"United-States",">50K"
NA,"Private",336007,"Bachelors",13,"Married-civ-spouse",NA,NA,NA,"Male",NA,2246,NA,"United-States",">50K"
NA,"Self-emp-not-inc",285408,NA,NA,"Married-civ-spouse","Prof-specialty","Husband",NA,"Male",NA,NA,NA,NA,">50K"
31,"Private",327825,NA,NA,"Separated","Machine-op-inspct","Unmarried",NA,"Female",0,2238,40,"United-States","<=50K"
28,NA,129460,NA,NA,"Widowed","Adm-clerical","Unmarried","White","Female",0,2238,35,NA,"<=50K"
23,"Self-emp-not-inc",258298,NA,NA,"Never-married",NA,"Own-child","White","Male",0,2231,40,"United-States",">50K"
49,"Local-gov",NA,"9th",5,"Widowed","Handlers-cleaners","Unmarried","White","Male",0,2231,40,NA,">50K"
27,"Local-gov",92431,"Some-college",NA,"Never-married","Protective-serv",NA,"White","Male",NA,2231,40,"United-States",">50K"
NA,NA,NA,"HS-grad",NA,"Never-married","Other-service","Not-in-family","Black","Male",0,NA,40,"United-States","<=50K"
68,"Private",166149,"HS-grad",9,NA,"Adm-clerical",NA,NA,NA,0,2206,30,NA,NA
65,"Private",NA,"HS-grad",NA,"Divorced","Adm-clerical","Unmarried","White",NA,NA,2206,NA,"Canada","<=50K"
67,"Private",NA,NA,13,"Divorced","Exec-managerial","Not-in-family","White","Female",0,2206,5,"United-States",NA
66,NA,NA,NA,13,"Widowed","Prof-specialty","Not-in-family","Black",NA,NA,NA,NA,NA,"<=50K"
24,NA,NA,"Some-college",10,"Never-married","Adm-clerical",NA,"White","Male",0,2205,24,"United-States",NA
NA,"Self-emp-not-inc",NA,"Some-college",10,"Divorced","Machine-op-inspct",NA,"White",NA,NA,2205,35,"United-States","<=50K"
35,"Private",108293,NA,10,"Never-married","Adm-clerical","Own-child",NA,"Female",0,2205,40,"United-States","<=50K"
NA,NA,107801,NA,12,NA,"Other-service",NA,"White","Female",0,2205,18,"United-States","<=50K"
NA,NA,126675,"HS-grad",NA,NA,"Craft-repair","Not-in-family","White","Male",0,2205,40,"United-States",NA
NA,NA,155603,"Some-college",10,NA,"Other-service","Own-child","Black",NA,0,2205,NA,NA,"<=50K"
32,NA,27882,"Some-college",10,"Never-married",NA,"Other-relative",NA,NA,0,2205,40,"Holand-Netherlands",NA
42,"Private",NA,NA,NA,"Never-married","Handlers-cleaners","Not-in-family","Black",NA,0,NA,40,"United-States","<=50K"
42,NA,23510,"Masters",14,"Divorced","Exec-managerial",NA,"Asian-Pac-Islander",NA,0,NA,60,"India",NA
NA,"Private",NA,"11th",7,"Married-civ-spouse",NA,"Husband","White","Male",0,NA,40,"United-States","<=50K"
28,"Private",NA,NA,4,"Married-civ-spouse","Handlers-cleaners","Husband",NA,"Male",NA,2179,40,NA,"<=50K"
NA,"Self-emp-inc",139916,"Assoc-voc",NA,"Married-civ-spouse","Sales",NA,"Other","Male",0,2179,84,"Mexico","<=50K"
41,"Self-emp-not-inc",NA,"7th-8th",4,NA,"Craft-repair","Husband",NA,NA,NA,2179,NA,NA,"<=50K"
NA,"Self-emp-not-inc",NA,NA,2,"Married-civ-spouse","Transport-moving","Husband","White","Male",0,2179,18,"United-States",NA
59,"State-gov",NA,"Some-college",NA,NA,"Exec-managerial","Husband","White","Male",NA,NA,40,"United-States","<=50K"
34,"Self-emp-not-inc",NA,"HS-grad",NA,"Married-civ-spouse","Farming-fishing","Wife","White","Female",0,NA,NA,"United-States",NA
45,NA,NA,"HS-grad",9,NA,NA,NA,NA,"Male",NA,2179,45,NA,"<=50K"
29,"Private",119004,"HS-grad",9,"Married-civ-spouse",NA,NA,"White","Female",0,NA,NA,NA,"<=50K"
NA,"Private",175925,"10th",6,"Married-civ-spouse",NA,"Husband","White",NA,NA,NA,52,"United-States",NA
NA,NA,212847,"Some-college",NA,"Married-civ-spouse","Machine-op-inspct","Husband","White","Male",NA,2179,NA,"United-States","<=50K"
47,"Self-emp-not-inc",191175,"5th-6th",3,NA,NA,"Husband","White","Male",NA,2179,NA,"Mexico","<=50K"
41,"Self-emp-not-inc",170214,"HS-grad",9,NA,NA,"Husband","White","Male",NA,NA,40,NA,"<=50K"
34,"Private",NA,"Some-college",10,NA,"Transport-moving","Husband","Black","Male",0,NA,NA,"United-States","<=50K"
65,NA,111483,"Some-college",10,"Married-civ-spouse",NA,"Husband","White","Male",0,2174,10,"United-States",">50K"
70,"Private",282642,"HS-grad",9,"Married-civ-spouse","Handlers-cleaners","Husband","White","Male",0,NA,40,"United-States",NA
NA,"Self-emp-not-inc",NA,"Prof-school",NA,"Married-civ-spouse","Prof-specialty","Husband","White",NA,0,NA,NA,"United-States",NA
65,"State-gov",NA,NA,NA,"Married-civ-spouse",NA,"Husband","White","Male",NA,2174,40,NA,">50K"
65,"Federal-gov",23494,"Some-college",10,NA,"Exec-managerial","Husband","Black","Male",0,2174,40,NA,">50K"
NA,"Private",147551,"Some-college",NA,"Married-civ-spouse","Prof-specialty",NA,NA,"Male",NA,NA,50,"United-States",NA
68,"Self-emp-not-inc",NA,"Assoc-voc",11,"Married-civ-spouse","Prof-specialty","Husband","White","Male",0,NA,40,NA,"<=50K"
NA,"Self-emp-not-inc",119129,"HS-grad",NA,"Married-civ-spouse","Sales",NA,"White","Male",0,2149,20,NA,"<=50K"
19,"Self-emp-not-inc",342384,NA,7,"Married-civ-spouse","Craft-repair","Own-child","White","Male",0,NA,55,"United-States","<=50K"
37,"Self-emp-not-inc",NA,"HS-grad",NA,"Married-civ-spouse",NA,"Husband",NA,"Male",0,2129,40,NA,NA
NA,NA,207107,NA,NA,NA,"Adm-clerical",NA,"Asian-Pac-Islander","Male",0,2080,40,"Philippines",NA
64,"Private",149044,"Masters",NA,"Married-civ-spouse","Prof-specialty",NA,"Asian-Pac-Islander","Male",0,2057,60,"China",NA
NA,"Private",NA,NA,9,"Married-civ-spouse","Transport-moving","Husband","White",NA,0,2057,NA,"United-States","<=50K"
51,NA,268639,"Some-college",10,"Married-civ-spouse",NA,NA,"White",NA,NA,NA,60,"Canada","<=50K"
NA,"Private",272019,"11th",7,"Married-civ-spouse","Craft-repair","Husband","White","Male",NA,2057,40,"United-States","<=50K"
29,NA,NA,"HS-grad",NA,NA,"Adm-clerical","Wife",NA,"Female",NA,2057,NA,NA,"<=50K"
34,"Private",NA,NA,10,"Married-civ-spouse",NA,"Wife",NA,"Female",0,2057,40,"United-States","<=50K"
NA,"Private",125831,"HS-grad",NA,"Married-civ-spouse","Craft-repair",NA,"White","Male",NA,NA,60,"United-States","<=50K"
35,"Private",67728,"Some-college",10,"Married-civ-spouse",NA,"Husband",NA,NA,0,2051,NA,"United-States","<=50K"
26,"Private",115717,"Some-college",10,"Married-civ-spouse","Adm-clerical","Husband","White",NA,NA,2051,40,"United-States","<=50K"
NA,NA,172281,"HS-grad",9,"Married-civ-spouse","Transport-moving","Husband",NA,"Male",NA,2051,50,NA,"<=50K"
NA,"Local-gov",NA,"HS-grad",9,NA,NA,"Husband","White","Male",0,2051,40,"United-States",NA
50,NA,105010,"HS-grad",9,"Married-civ-spouse","Farming-fishing","Husband","White",NA,0,NA,20,"United-States","<=50K"
31,"Private",NA,"Some-college",10,"Married-civ-spouse","Adm-clerical",NA,NA,"Male",0,2051,NA,"United-States",NA
38,"Federal-gov",248919,NA,9,NA,"Transport-moving","Husband","White","Male",0,NA,40,"United-States","<=50K"
