"con_age","cat_workclass","con_fnlwgt","cat_education","con_education.num","cat_marital.status","cat_occupation","cat_relationship","cat_race","cat_sex","con_capital.gain","con_capital.loss","con_hours.per.week","cat_native.country","cat_income"
71,"Private",110380,NA,9,NA,"Sales","Husband","White","Male",0,NA,52,"United-States","<=50K"
73,"Self-emp-not-inc",233882,"HS-grad",9,"Married-civ-spouse","Farming-fishing","Husband",NA,"Male",0,2457,NA,"Vietnam","<=50K"
40,NA,335549,"Prof-school",15,NA,NA,NA,"White",NA,0,NA,NA,"United-States",">50K"
50,"Private",NA,"HS-grad",9,"Widowed","Sales","Not-in-family","White","Female",NA,2444,NA,"United-States",">50K"
51,NA,68898,NA,11,"Divorced",NA,"Not-in-family",NA,"Male",0,NA,39,NA,NA
42,"Private",107276,NA,10,NA,"Exec-managerial","Not-in-family","White","Female",0,2444,40,NA,">50K"
39,"Private",141584,"Masters",NA,"Never-married","Sales","Not-in-family","White",NA,0,2444,45,NA,">50K"
NA,NA,NA,"Bachelors",13,NA,"Exec-managerial","Other-relative",NA,NA,0,2444,NA,NA,">50K"
NA,"Private",313243,NA,10,"Separated",NA,NA,"White","Male",0,2444,45,NA,">50K"
40,NA,NA,"Some-college",10,"Never-married","Protective-serv","Not-in-family","White","Male",0,NA,40,NA,">50K"
NA,"Private",237608,NA,13,"Never-married","Sales","Not-in-family","White","Female",0,NA,45,NA,">50K"
NA,"Private",194901,"Assoc-voc",11,"Separated",NA,"Not-in-family",NA,NA,0,2444,42,"United-States",">50K"
43,"Private",NA,"Assoc-acdm",12,NA,"Craft-repair","Not-in-family","White","Male",0,NA,70,"United-States",">50K"
50,"Self-emp-inc",121441,"11th",NA,NA,"Exec-managerial",NA,"White","Male",0,2444,40,"United-States",">50K"
44,"Private",162028,"Some-college",10,NA,"Adm-clerical","Wife","White","Female",0,NA,NA,NA,">50K"
NA,"Self-emp-not-inc",NA,"Bachelors",13,NA,"Sales","Husband","Asian-Pac-Islander","Male",0,NA,40,"China",">50K"
NA,NA,132222,NA,15,NA,"Prof-specialty",NA,"White","Male",0,2415,40,NA,">50K"
37,"Private",NA,"Masters",14,"Married-civ-spouse",NA,"Husband","White",NA,NA,2415,NA,"United-States",">50K"
55,"Self-emp-inc",124137,NA,15,"Married-civ-spouse",NA,"Husband",NA,"Male",0,2415,35,NA,">50K"
NA,"Self-emp-inc",329980,"Bachelors",NA,"Married-civ-spouse",NA,"Husband","White","Male",0,2415,NA,NA,">50K"
42,"Self-emp-inc",187702,NA,NA,NA,"Prof-specialty",NA,NA,NA,0,2415,60,NA,">50K"
49,"Private",199029,"Bachelors",NA,"Married-civ-spouse","Sales",NA,"White","Male",0,NA,55,NA,">50K"
47,NA,145290,NA,NA,"Married-civ-spouse","Exec-managerial","Husband",NA,NA,0,2415,50,NA,">50K"
41,"Local-gov",297248,"Prof-school",NA,NA,"Prof-specialty",NA,"White","Male",0,2415,NA,"United-States",">50K"
55,"Self-emp-inc",227856,"Bachelors",13,"Married-civ-spouse",NA,NA,"White","Male",0,2415,50,"United-States",">50K"
39,"Private",179731,"Masters",NA,NA,NA,NA,NA,"Female",0,2415,65,"United-States",">50K"
42,NA,154374,"Bachelors",13,NA,NA,NA,"White","Male",0,2415,60,NA,">50K"
46,"Private",326857,"Masters",14,"Married-civ-spouse","Sales","Husband","White","Male",0,NA,NA,NA,NA
NA,"Private",160369,NA,14,"Married-civ-spouse",NA,NA,"White","Male",NA,NA,45,NA,NA
32,"Private",396745,"Bachelors",13,NA,"Prof-specialty","Husband",NA,"Male",0,NA,NA,"United-States",">50K"
41,"Self-emp-inc",NA,NA,10,"Married-civ-spouse",NA,NA,"White","Male",0,2415,NA,"United-States",">50K"
60,"Self-emp-inc",336188,NA,15,NA,"Prof-specialty","Husband","White",NA,0,2415,NA,"United-States",">50K"
31,"Private",279015,"Masters",14,"Married-civ-spouse","Exec-managerial",NA,"White","Male",NA,NA,70,"Taiwan",">50K"
58,NA,NA,"Some-college",10,"Married-civ-spouse","Farming-fishing","Husband","White","Male",NA,2415,40,NA,NA
37,"Self-emp-inc",30529,"Bachelors",NA,"Married-civ-spouse",NA,"Husband",NA,NA,0,2415,50,NA,NA
NA,"Self-emp-not-inc",NA,"Bachelors",13,"Married-civ-spouse",NA,NA,"White","Male",NA,NA,50,NA,">50K"
55,NA,NA,"Bachelors",13,"Married-civ-spouse",NA,"Husband","White","Male",0,2415,50,"United-States",">50K"
NA,"Self-emp-inc",NA,"Masters",14,"Married-civ-spouse",NA,"Husband","White","Male",0,2415,55,NA,">50K"
39,NA,198654,"Prof-school",15,"Married-civ-spouse",NA,NA,NA,"Male",NA,2415,67,"India",">50K"
46,"Self-emp-not-inc",NA,"Bachelors",13,"Married-civ-spouse",NA,NA,"White",NA,0,2415,40,"United-States",">50K"
39,NA,348521,"Some-college",NA,"Married-civ-spouse","Farming-fishing","Husband",NA,"Male",NA,2415,99,NA,">50K"
62,"Self-emp-inc",56248,"Bachelors",13,"Married-civ-spouse","Farming-fishing","Husband","White",NA,0,2415,60,"United-States",">50K"
31,NA,252752,"HS-grad",9,"Married-civ-spouse","Other-service","Wife","White","Female",0,NA,NA,"United-States",">50K"
46,NA,192963,"Bachelors",13,NA,"Adm-clerical","Husband","Asian-Pac-Islander","Male",NA,NA,35,"Philippines",">50K"
46,NA,NA,"Prof-school",15,NA,"Prof-specialty","Husband","White","Male",0,2415,80,"United-States",">50K"
39,"Self-emp-inc",NA,"Assoc-voc",11,"Married-civ-spouse","Craft-repair",NA,"White",NA,0,NA,40,NA,">50K"
39,"Private",237713,NA,NA,"Married-civ-spouse",NA,"Husband",NA,"Male",0,2415,99,"United-States",">50K"
59,NA,81929,"Doctorate",NA,NA,"Prof-specialty",NA,"White","Male",0,2415,NA,"United-States",">50K"
NA,"Self-emp-inc",167793,"Prof-school",NA,"Married-civ-spouse","Prof-specialty","Husband","White","Male",0,2415,60,"United-States",">50K"
46,"Private",NA,"Doctorate",16,"Married-civ-spouse",NA,"Husband","White","Male",0,2415,55,"United-States",NA
53,"Self-emp-not-inc",105478,"Bachelors",NA,"Married-civ-spouse",NA,"Husband","White",NA,0,2415,40,"United-States",NA
NA,"Self-emp-not-inc",NA,NA,15,NA,NA,"Husband",NA,"Male",0,2415,30,"United-States",">50K"
41,NA,114580,NA,15,"Married-civ-spouse","Exec-managerial",NA,"White","Female",0,NA,55,"United-States",">50K"
NA,NA,346478,"Bachelors",NA,NA,NA,"Husband","White",NA,NA,NA,NA,NA,">50K"
38,"Private",187870,"Prof-school",15,"Married-civ-spouse","Prof-specialty","Husband","White","Male",NA,NA,NA,"United-States",NA
54,"Private",35576,"Some-college",10,NA,"Sales",NA,"White",NA,0,2415,50,"United-States",">50K"
50,"Private",102346,"Bachelors",13,"Married-civ-spouse","Exec-managerial","Wife","White",NA,NA,2415,20,"United-States",">50K"
47,"Private",148995,"Bachelors",NA,NA,NA,"Husband","White",NA,NA,NA,60,NA,">50K"
47,"Self-emp-inc",102308,"Prof-school",15,"Married-civ-spouse",NA,"Husband",NA,"Male",0,2415,45,"United-States",NA
67,"Private",105252,"Bachelors",13,"Widowed","Exec-managerial",NA,NA,"Male",NA,2392,40,"United-States",">50K"
67,"Self-emp-inc",106175,"Bachelors",NA,"Married-civ-spouse","Exec-managerial",NA,"White","Male",NA,2392,75,"United-States",">50K"
72,"Self-emp-not-inc",52138,"Doctorate",16,"Married-civ-spouse",NA,"Husband",NA,"Male",0,NA,NA,"United-States",">50K"
46,"Self-emp-inc",NA,"Masters",14,"Married-civ-spouse","Exec-managerial","Husband","White","Male",NA,2392,NA,"United-States",">50K"
NA,"Self-emp-inc",188044,"Bachelors",13,NA,"Exec-managerial","Husband","White","Male",0,NA,NA,"United-States",NA
NA,"Self-emp-inc",66624,NA,13,"Married-civ-spouse","Exec-managerial","Husband",NA,"Male",0,2392,60,"United-States",">50K"
83,"Self-emp-inc",153183,"Bachelors",13,"Married-civ-spouse","Exec-managerial","Husband","White","Male",0,2392,55,"United-States",">50K"
68,"Private",211287,NA,NA,"Married-civ-spouse","Exec-managerial","Husband","White","Male",0,2392,40,"United-States",">50K"
26,"Private",181655,NA,11,"Married-civ-spouse",NA,"Husband","White","Male",0,2377,45,"United-States","<=50K"
68,"State-gov",235882,"Doctorate",16,NA,"Prof-specialty",NA,"White","Male",0,2377,NA,"United-States",">50K"
49,"Self-emp-inc",158685,"HS-grad",9,"Married-civ-spouse","Adm-clerical",NA,NA,"Female",NA,2377,40,NA,">50K"
36,"Private",370767,NA,NA,"Married-civ-spouse","Prof-specialty","Husband",NA,"Male",NA,2377,60,"United-States","<=50K"
70,NA,155141,"Bachelors",13,"Married-civ-spouse","Craft-repair",NA,"White","Male",0,2377,12,NA,">50K"
27,"Private",156516,"Some-college",NA,"Married-civ-spouse","Adm-clerical",NA,NA,"Female",0,2377,20,NA,NA
35,"Local-gov",177305,"Some-college",10,NA,"Exec-managerial",NA,"White","Male",0,2377,40,"United-States",NA
23,"Private",NA,"HS-grad",9,NA,NA,"Husband",NA,NA,0,2377,40,"United-States","<=50K"
NA,"Private",NA,NA,NA,"Married-civ-spouse","Exec-managerial","Husband",NA,"Male",0,2377,26,NA,">50K"
66,"Self-emp-not-inc",427422,"Doctorate",NA,"Married-civ-spouse",NA,"Husband","White","Male",NA,2377,25,"United-States",">50K"
71,NA,NA,NA,NA,NA,"Exec-managerial","Husband",NA,NA,0,2377,45,"United-States",">50K"
68,"Private",218637,NA,NA,"Married-civ-spouse","Sales","Husband","White","Male",0,2377,55,NA,">50K"
52,NA,NA,"HS-grad",9,"Married-civ-spouse","Sales",NA,"Black",NA,NA,NA,40,"United-States","<=50K"
40,NA,110862,"Assoc-acdm",12,"Married-civ-spouse","Craft-repair","Husband","White","Male",0,2377,50,"United-States","<=50K"
21,"Private",377931,"Some-college",NA,"Married-civ-spouse","Exec-managerial","Husband","White",NA,0,2377,NA,NA,"<=50K"
NA,"Private",192923,NA,9,NA,"Craft-repair",NA,"White","Male",0,NA,NA,NA,"<=50K"
70,"Self-emp-inc",207938,"Bachelors",NA,NA,"Exec-managerial","Husband","White","Male",0,2377,50,NA,NA
NA,"Self-emp-not-inc",36671,NA,NA,NA,NA,NA,NA,"Male",NA,2352,50,NA,"<=50K"
NA,"Self-emp-inc",81413,"HS-grad",9,"Married-civ-spouse","Farming-fishing","Husband","White","Male",0,2352,65,NA,NA
46,"Private",214955,"5th-6th",NA,NA,NA,NA,"White","Female",0,2339,NA,NA,NA
NA,"Local-gov",NA,NA,13,"Never-married","Prof-specialty",NA,"White","Male",0,2339,55,"United-States",NA
59,"Local-gov",147707,"HS-grad",NA,NA,"Farming-fishing","Unmarried","White","Male",NA,2339,40,"United-States",NA
61,NA,43554,"5th-6th",3,"Never-married","Handlers-cleaners","Not-in-family","Black","Male",0,2339,40,"United-States","<=50K"
60,"State-gov",NA,"Bachelors",13,"Divorced","Prof-specialty",NA,"White","Female",0,2339,40,NA,"<=50K"
49,"Self-emp-inc",NA,"Some-college",NA,"Divorced","Exec-managerial",NA,"White","Male",NA,NA,NA,NA,NA
25,"Private",77071,NA,NA,"Never-married","Prof-specialty","Own-child","White",NA,0,NA,35,NA,"<=50K"
NA,"Local-gov",NA,"HS-grad",NA,NA,"Protective-serv","Other-relative",NA,"Female",0,2339,40,"United-States","<=50K"
28,NA,381789,NA,NA,NA,"Exec-managerial",NA,"White","Male",0,2339,40,NA,"<=50K"
56,"Self-emp-not-inc",346635,"Masters",NA,"Divorced","Sales",NA,"White","Female",0,2339,60,NA,"<=50K"
41,"Private",162140,"HS-grad",9,"Divorced",NA,"Not-in-family",NA,"Male",0,NA,40,NA,"<=50K"
NA,"Private",191765,NA,NA,NA,NA,"Other-relative","Black",NA,0,NA,40,NA,NA
28,"Private",NA,NA,15,"Never-married",NA,NA,NA,NA,0,2339,NA,"Canada","<=50K"
40,"Self-emp-not-inc",33310,"Prof-school",15,"Divorced","Other-service",NA,"White",NA,0,2339,35,NA,"<=50K"
69,"Private",228921,"Bachelors",NA,"Widowed",NA,NA,"White","Male",0,2282,40,"United-States",">50K"
66,NA,36364,"HS-grad",NA,"Married-civ-spouse","Craft-repair","Husband",NA,NA,0,NA,40,NA,"<=50K"
NA,"Private",124930,"5th-6th",3,NA,"Machine-op-inspct","Husband","White",NA,0,2267,40,"United-States","<=50K"
55,NA,NA,"Masters",14,"Married-civ-spouse","Prof-specialty","Wife","White","Female",0,NA,40,"United-States","<=50K"
57,NA,NA,NA,9,NA,"Adm-clerical","Not-in-family","White","Male",0,2258,NA,"United-States","<=50K"
20,"Self-emp-not-inc",157145,"Some-college",10,"Never-married","Farming-fishing","Own-child","White","Male",0,2258,10,"United-States","<=50K"
33,"Private",288825,NA,9,"Divorced","Craft-repair","Not-in-family",NA,NA,0,NA,84,NA,"<=50K"
30,"Self-emp-not-inc",NA,"Some-college",10,"Never-married","Sales","Other-relative","Asian-Pac-Islander","Male",NA,NA,40,"South","<=50K"
40,"Private",287983,"Bachelors",13,"Never-married","Tech-support","Not-in-family","Asian-Pac-Islander",NA,0,2258,48,"Philippines",NA
NA,"Private",101978,NA,10,"Separated","Machine-op-inspct","Not-in-family","White","Male",0,2258,55,NA,">50K"
46,"State-gov",192779,"Assoc-acdm",12,"Divorced","Adm-clerical",NA,NA,"Male",0,NA,38,"United-States",NA
29,"Private",135296,"Bachelors",NA,NA,NA,"Not-in-family","White","Female",NA,2258,45,"United-States",">50K"
NA,"Federal-gov",199114,"Bachelors",13,"Never-married",NA,"Not-in-family",NA,"Male",0,2258,40,"United-States","<=50K"
39,NA,156897,"HS-grad",NA,NA,"Craft-repair","Own-child","White","Male",0,2258,NA,"United-States",">50K"
47,NA,NA,NA,NA,"Divorced","Exec-managerial",NA,"White","Male",0,2258,NA,NA,NA
26,"Private",NA,"Bachelors",NA,NA,"Exec-managerial","Not-in-family","White","Male",0,NA,45,"United-States",">50K"
27,"Self-emp-not-inc",208577,NA,9,"Never-married","Craft-repair","Not-in-family",NA,"Male",0,NA,50,"United-States","<=50K"
23,"Private",102942,NA,13,"Never-married","Prof-specialty",NA,"White","Female",NA,2258,40,"United-States",">50K"
NA,NA,36385,"Masters",14,"Never-married","Prof-specialty","Not-in-family","White","Male",0,2258,50,NA,"<=50K"
33,"Private",176185,NA,8,NA,NA,"Not-in-family","White",NA,0,NA,NA,"United-States","<=50K"
38,"Local-gov",NA,NA,14,"Never-married","Prof-specialty","Not-in-family","White","Female",0,2258,60,"United-States","<=50K"
57,"Private",NA,"Some-college",10,"Widowed",NA,"Unmarried","White",NA,0,2258,38,"United-States",">50K"
36,NA,145933,NA,NA,"Never-married","Exec-managerial","Not-in-family","White",NA,0,2258,70,"United-States","<=50K"
44,"Federal-gov",29591,"Bachelors",13,"Divorced",NA,NA,NA,NA,0,2258,40,NA,">50K"
49,"State-gov",269417,"Doctorate",16,NA,"Exec-managerial","Not-in-family",NA,NA,NA,NA,50,NA,NA
44,"Self-emp-inc",178510,"Some-college",NA,NA,"Sales","Not-in-family",NA,"Male",NA,NA,60,"United-States","<=50K"
55,"Private",NA,"Some-college",10,"Widowed","Farming-fishing","Not-in-family",NA,"Male",NA,2258,62,"United-States",">50K"
45,"Private",187901,"HS-grad",9,NA,NA,"Not-in-family","White","Male",0,NA,44,"United-States",">50K"
48,"Private",175070,"HS-grad",9,"Divorced","Exec-managerial","Not-in-family","White",NA,0,2258,40,"United-States",NA
31,NA,263561,"Bachelors",13,NA,"Exec-managerial","Husband","White","Male",0,2246,NA,"United-States",NA
55,"Local-gov",99131,NA,NA,NA,"Prof-specialty","Other-relative",NA,NA,NA,2246,40,"United-States",">50K"
70,"Self-emp-not-inc",143833,"Some-college",NA,NA,"Exec-managerial","Husband","White","Male",NA,2246,NA,NA,NA
NA,"Self-emp-not-inc",124449,"Masters",14,NA,"Exec-managerial","Husband",NA,NA,NA,2246,8,"United-States",">50K"
73,NA,336007,"Bachelors",13,"Married-civ-spouse","Prof-specialty","Husband","White",NA,0,NA,NA,"United-States",NA
72,NA,NA,"Prof-school",15,"Married-civ-spouse","Prof-specialty","Husband","White",NA,0,2246,28,"United-States",">50K"
31,"Private",327825,"HS-grad",NA,"Separated",NA,"Unmarried","White","Female",NA,2238,NA,"United-States","<=50K"
28,"Private",129460,NA,NA,"Widowed",NA,NA,NA,"Female",0,2238,35,NA,NA
NA,NA,258298,"Bachelors",13,NA,"Adm-clerical","Own-child",NA,NA,0,2231,NA,"United-States",">50K"
49,NA,102359,NA,5,"Widowed","Handlers-cleaners",NA,NA,"Male",0,2231,40,"United-States",NA
27,"Local-gov",NA,"Some-college",10,"Never-married",NA,"Not-in-family",NA,NA,0,2231,NA,NA,NA
90,"Private",51744,"HS-grad",9,NA,"Other-service",NA,"Black","Male",0,2206,40,"United-States","<=50K"
68,"Private",166149,"HS-grad",9,NA,NA,"Not-in-family",NA,"Female",0,2206,30,"United-States","<=50K"
NA,"Private",149811,NA,NA,NA,"Adm-clerical",NA,"White",NA,0,NA,59,"Canada","<=50K"
67,"Private",118363,"Bachelors",NA,"Divorced","Exec-managerial",NA,NA,"Female",0,NA,5,"United-States","<=50K"
NA,"Local-gov",362165,NA,13,NA,"Prof-specialty",NA,"Black","Female",0,2206,25,"United-States",NA
24,"Private",379066,"Some-college",10,"Never-married","Adm-clerical","Not-in-family",NA,"Male",0,2205,NA,"United-States","<=50K"
44,"Self-emp-not-inc",NA,"Some-college",10,"Divorced","Machine-op-inspct","Not-in-family","White","Male",NA,2205,35,"United-States","<=50K"
NA,"Private",108293,"Some-college",10,NA,NA,"Own-child",NA,"Female",0,2205,40,"United-States","<=50K"
20,"Private",NA,"Assoc-acdm",NA,"Never-married","Other-service","Own-child","White","Female",NA,NA,NA,"United-States","<=50K"
38,"Private",126675,"HS-grad",9,"Divorced","Craft-repair","Not-in-family","White",NA,0,2205,40,"United-States",NA
NA,NA,NA,NA,10,"Never-married","Other-service",NA,"Black","Female",0,2205,40,NA,"<=50K"
32,NA,27882,NA,10,"Never-married","Machine-op-inspct",NA,NA,"Female",0,2205,NA,"Holand-Netherlands",NA
NA,"Private",242564,"7th-8th",4,NA,"Handlers-cleaners","Not-in-family",NA,"Male",0,2205,40,"United-States","<=50K"
42,"Self-emp-inc",23510,"Masters",14,NA,"Exec-managerial","Unmarried",NA,NA,NA,2201,NA,"India",">50K"
64,"Private",181232,"11th",NA,"Married-civ-spouse","Craft-repair","Husband","White","Male",NA,NA,NA,"United-States",NA
28,NA,166481,"7th-8th",4,"Married-civ-spouse","Handlers-cleaners","Husband",NA,"Male",NA,NA,NA,"Puerto-Rico","<=50K"
41,"Self-emp-inc",139916,NA,11,"Married-civ-spouse","Sales","Husband","Other","Male",NA,2179,84,NA,"<=50K"
41,"Self-emp-not-inc",144594,"7th-8th",4,"Married-civ-spouse",NA,NA,"White","Male",0,2179,NA,"United-States",NA
58,"Self-emp-not-inc",266707,"1st-4th",2,"Married-civ-spouse",NA,"Husband",NA,"Male",NA,2179,18,"United-States",NA
59,"State-gov",303176,"Some-college",NA,"Married-civ-spouse",NA,"Husband","White","Male",NA,2179,40,"United-States","<=50K"
NA,NA,NA,"HS-grad",9,"Married-civ-spouse","Farming-fishing","Wife",NA,"Female",0,NA,12,NA,"<=50K"
45,"Private",167523,"HS-grad",NA,"Married-civ-spouse","Transport-moving",NA,NA,"Male",0,2179,45,"United-States","<=50K"
29,"Private",119004,"HS-grad",NA,"Married-civ-spouse","Adm-clerical",NA,"White",NA,0,NA,40,NA,"<=50K"
47,"Private",NA,"10th",6,"Married-civ-spouse",NA,NA,NA,"Male",0,2179,52,"United-States","<=50K"
40,"Private",212847,"Some-college",10,"Married-civ-spouse","Machine-op-inspct","Husband","White","Male",0,NA,40,"United-States",NA
47,"Self-emp-not-inc",191175,"5th-6th",3,NA,"Sales",NA,"White","Male",0,2179,50,"Mexico","<=50K"
NA,"Self-emp-not-inc",170214,"HS-grad",9,"Married-civ-spouse",NA,"Husband","White",NA,NA,NA,40,"United-States","<=50K"
NA,"Private",180714,NA,10,"Married-civ-spouse",NA,"Husband",NA,"Male",0,2179,NA,"United-States","<=50K"
NA,NA,111483,NA,10,NA,"Exec-managerial",NA,"White","Male",NA,NA,10,"United-States",">50K"
70,"Private",282642,"HS-grad",9,NA,"Handlers-cleaners","Husband",NA,"Male",0,2174,40,"United-States",">50K"
NA,"Self-emp-not-inc",309955,"Prof-school",15,"Married-civ-spouse","Prof-specialty","Husband","White","Male",0,NA,50,NA,NA
65,"State-gov",215908,"HS-grad",9,NA,"Adm-clerical","Husband","White",NA,0,NA,NA,"United-States",NA
NA,NA,NA,"Some-college",NA,NA,"Exec-managerial","Husband","Black","Male",0,2174,40,"United-States",">50K"
73,"Private",147551,"Some-college",10,NA,NA,"Husband","White","Male",0,2174,NA,"United-States",">50K"
NA,"Self-emp-not-inc",NA,"Assoc-voc",11,"Married-civ-spouse","Prof-specialty","Husband","White","Male",NA,2149,40,"United-States","<=50K"
NA,NA,119129,NA,NA,"Married-civ-spouse","Sales","Husband","White",NA,0,2149,20,"United-States","<=50K"
19,"Self-emp-not-inc",342384,"11th",NA,"Married-civ-spouse",NA,NA,"White","Male",0,2129,55,"United-States","<=50K"
37,NA,NA,"HS-grad",9,NA,"Craft-repair",NA,"White","Male",0,2129,40,"United-States",NA
NA,"Federal-gov",207107,"Assoc-acdm",12,"Divorced","Adm-clerical",NA,NA,"Male",0,2080,NA,NA,"<=50K"
NA,"Private",149044,"Masters",NA,"Married-civ-spouse","Prof-specialty","Husband","Asian-Pac-Islander","Male",NA,2057,60,"China","<=50K"
30,"Private",148524,NA,NA,"Married-civ-spouse","Transport-moving","Husband","White",NA,NA,2057,40,"United-States",NA
NA,"Self-emp-not-inc",268639,"Some-college",10,"Married-civ-spouse","Prof-specialty","Wife",NA,"Female",0,2057,60,"Canada","<=50K"
NA,"Private",272019,"11th",7,NA,"Craft-repair","Husband","White",NA,0,2057,40,NA,"<=50K"
29,NA,239753,"HS-grad",NA,NA,"Adm-clerical","Wife","White",NA,0,2057,20,"United-States","<=50K"
34,"Private",199864,"Some-college",NA,NA,"Adm-clerical","Wife",NA,"Female",0,2057,40,"United-States","<=50K"
41,"Private",125831,NA,9,NA,"Craft-repair","Husband",NA,"Male",0,2051,60,NA,"<=50K"
NA,"Private",67728,"Some-college",NA,"Married-civ-spouse","Craft-repair","Husband",NA,"Male",0,2051,NA,"United-States","<=50K"
26,NA,115717,NA,10,NA,"Adm-clerical","Husband","White","Male",NA,NA,40,"United-States",NA
54,"Private",172281,"HS-grad",9,NA,NA,"Husband","White","Male",0,NA,50,"United-States",NA
52,"Local-gov",305053,"HS-grad",NA,NA,"Craft-repair","Husband","White","Male",NA,2051,NA,"United-States","<=50K"
NA,"Self-emp-not-inc",105010,"HS-grad",9,NA,"Farming-fishing","Husband",NA,NA,NA,2051,NA,"United-States","<=50K"
31,"Private",291052,"Some-college",10,"Married-civ-spouse","Adm-clerical","Husband","White",NA,0,2051,40,NA,"<=50K"
38,"Federal-gov",248919,"HS-grad",9,NA,NA,"Husband","White",NA,NA,2051,NA,"United-States","<=50K"
