con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
44.10472001807219,Private,193523.61378590766,HS-grad,12.177361943500015,Married-civ-spouse,Sales,Husband,White,Male,5581.714117740343,2824.0,47.69455619632742,United-States,>50K
36.1913529442707,Private,157255.83937280055,Bachelors,13.590738820979508,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,2824.0,50.99469406180827,United-States,>50K
43.82929611353543,Private,77009.0,11th,7.0,Divorced,Craft-repair,Not-in-family,White,Female,0.0,2754.0,42.0,United-States,<=50K
61.0,Private,29059.0,HS-grad,9.0,Divorced,Sales,Unmarried,White,Female,0.0,2754.0,25.0,United-States,<=50K
51.0,Private,153870.0,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,2603.0,40.0,United-States,<=50K
21.0,Private,34310.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2603.0,40.0,United-States,<=50K
33.0,Private,228696.0,1st-4th,2.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,2603.0,32.0,Mexico,<=50K
49.0,Private,122066.0,5th-6th,3.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,2603.0,40.0,Greece,<=50K
37.0,Private,279860.18964112044,10th,6.093546007898109,Never-married,Transport-moving,Not-in-family,White,Male,0.0,120.01727060549511,47.991671070862004,United-States,>50K
41.05833375891757,Private,175360.0,Bachelors,14.448000584007229,Never-married,Prof-specialty,Not-in-family,White,Male,2123.8398570526815,2559.0,53.70085369001736,United-States,>50K
23.0,Private,220281.17727434068,Some-college,10.0,Separated,Other-service,Not-in-family,White,Male,-291.4476339660163,2559.0,40.0,United-States,>50K
57.84954981566059,Self-emp-inc,107287.0,HS-grad,6.0,Widowed,Craft-repair,Unmarried,White,Female,0.0,2559.0,35.711258864212255,United-States,>50K
40.53978219285433,Private,198863.0,Prof-school,15.769112063213289,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2559.0,49.08499593625711,United-States,>50K
44.62529760142475,Private,123011.0,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,2559.0,50.0,United-States,>50K
53.21437419791834,Self-emp-not-inc,231200.61589797388,HS-grad,11.041906943555293,Married-civ-spouse,Craft-repair,Husband,Black,Male,1281.6949773432632,2559.0,43.767953279145104,United-States,>50K
49.153926875273235,Federal-gov,39181.0,Doctorate,16.0,Divorced,Craft-repair,Not-in-family,White,Female,2303.4497640272125,2559.0,60.0,United-States,>50K
53.0,Private,149650.0,HS-grad,11.1690456980831,Married-civ-spouse,Sales,Husband,White,Male,0.0,2559.0,49.65280880770947,United-States,>50K
51.0,Private,247105.1617038382,Bachelors,15.0,Never-married,Prof-specialty,Not-in-family,White,Male,-1402.5425179687024,2559.0,50.0,United-States,>50K
40.35587869252959,Private,231329.38529845607,Doctorate,16.0,Never-married,Prof-specialty,Not-in-family,White,Female,-3191.9220922148143,2559.0,56.10733584022347,United-States,>50K
47.00282917879758,Private,161691.0,Some-college,11.45128567628326,Married-civ-spouse,Prof-specialty,Husband,White,Female,4822.709271939249,2559.0,40.0,United-States,>50K
44.0,Private,326232.0,Bachelors,13.606379150352696,Divorced,Exec-managerial,Husband,White,Male,-2353.01044513577,2547.0,50.0,United-States,>50K
43.0,Private,115806.0,Bachelors,14.0,Divorced,Exec-managerial,Unmarried,White,Female,0.0,2547.0,45.75152769516952,United-States,>50K
46.4019863659376,Private,115066.0,Some-college,10.43171877239169,Divorced,Adm-clerical,Unmarried,White,Female,0.0,2547.0,40.0,United-States,>50K
45.92656006153663,Private,289669.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,4337.765510185695,14.627892004519529,40.0,United-States,>50K
44.36530764234672,Private,227685.43876680106,HS-grad,10.911219721732824,Married-spouse-absent,Craft-repair,Husband,White,Male,2326.9267459939174,1306.6697347278146,52.65055014981614,United-States,>50K
71.0,Private,164144.54500965725,Some-college,10.183000581267423,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2467.0,29.350465842484805,United-States,<=50K
73.0,Self-emp-not-inc,233882.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,808.5071522160342,2457.0,40.0,Vietnam,<=50K
34.22976597533861,Private,257426.615482171,HS-grad,11.699835098068446,Never-married,Craft-repair,Not-in-family,White,Male,78060.03948064364,254.4466748902575,55.05413309304963,United-States,<=50K
77.46938395633109,Private,235779.12320034957,Some-college,9.264861043713376,Widowed,Sales,Not-in-family,White,Female,-390.70919534904806,2444.0,20.35752787029963,United-States,<=50K
47.75182496116661,Private,168036.49923669017,HS-grad,11.0,Married-civ-spouse,Tech-support,Not-in-family,White,Male,668.4083492270565,2444.0,42.66993734247854,United-States,>50K
42.0,Private,107276.0,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,White,Male,565.2309977456445,2444.0,40.0,United-States,>50K
46.04171366624118,Private,137718.63617422397,Bachelors,14.0,Never-married,Sales,Husband,White,Male,0.0,2444.0,52.53578051343775,United-States,>50K
32.0,Private,177551.49937250253,Bachelors,13.771304244184275,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,2444.0,51.11154215542944,United-States,>50K
37.054546961835854,Private,527449.4190227819,HS-grad,10.860399754790386,Separated,Craft-repair,Not-in-family,White,Male,-3611.1308958282066,1133.9278131317294,58.99837666066341,United-States,>50K
38.892197487841216,Local-gov,193886.12804689317,Some-college,10.622353198339503,Never-married,Protective-serv,Not-in-family,White,Male,294.4714639291542,2444.0,40.0,United-States,>50K
38.0,Private,149385.8729137262,HS-grad,13.0,Never-married,Exec-managerial,Not-in-family,White,Female,-423.37911167923426,2444.0,46.83440446825646,United-States,>50K
33.0,Private,208283.11943065174,Assoc-voc,11.71950094484832,Separated,Craft-repair,Husband,White,Male,-1271.064330566071,2444.0,52.88814832399701,United-States,>50K
39.44049771603261,Private,189259.7243197236,HS-grad,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,-5414.444235351477,2444.0,70.0,United-States,>50K
50.0,Self-emp-inc,121441.0,11th,7.0,Never-married,Exec-managerial,Other-relative,White,Male,0.0,2444.0,40.0,United-States,>50K
44.0,Private,162028.0,Some-college,10.445700587618795,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,2415.0,37.826978230101595,United-States,>50K
51.0,Private,160724.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,2415.0,40.0,China,>50K
41.0,Private,212675.2948004678,Bachelors,15.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2415.0,40.0,United-States,>50K
37.0,Private,329980.0,Bachelors,14.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2415.0,47.140184108569834,United-States,>50K
55.0,Self-emp-inc,124137.0,Prof-school,15.458645502263378,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,46.16345868806506,United-States,>50K
39.70100948653213,Private,329980.0,HS-grad,10.646911413565999,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1255.9160892406423,48.77555387781573,United-States,>50K
47.320393634072666,Self-emp-inc,187702.0,Prof-school,15.282728204861188,Married-civ-spouse,Craft-repair,Husband,White,Male,11171.946267518082,2415.0,49.532510664074096,United-States,>50K
39.83423472207095,Private,199029.0,Bachelors,13.543269255886377,Married-civ-spouse,Sales,Husband,White,Male,0.0,2415.0,55.0,United-States,>50K
45.703676459528154,Private,145290.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,-211.86888123373336,2415.0,50.0,United-States,>50K
46.53297947371626,Private,167226.1931414503,Bachelors,14.717111417825093,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,49.26351958361717,United-States,>50K
55.0,Private,227856.0,Bachelors,13.507415097347618,Married-civ-spouse,Exec-managerial,Husband,White,Male,1260.7301413687978,2415.0,50.0,United-States,>50K
42.236311850048146,Private,179731.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,481.4541319732144,1232.2682799097186,47.237045698110784,United-States,>50K
45.758643033959764,Private,154374.0,Bachelors,13.68991530528096,Married-civ-spouse,Exec-managerial,Husband,White,Male,-799.9873957117903,2415.0,60.0,United-States,>50K
38.287893951439855,Private,243344.31487801962,Some-college,11.554190402794314,Married-civ-spouse,Craft-repair,Husband,White,Male,5307.2075601256,2415.0,65.0,United-States,>50K
41.68954749918214,Private,220989.27060489246,Bachelors,14.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2415.0,45.0,United-States,>50K
38.852504505100015,Private,396745.0,Bachelors,13.444921489694558,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2415.0,48.0,United-States,>50K
41.0,Private,182470.40756469782,Some-college,11.611638924967732,Married-civ-spouse,Exec-managerial,Husband,White,Male,3314.5302997814997,2415.0,55.0,United-States,>50K
43.38085344312865,Self-emp-inc,201221.95857060005,Some-college,11.610696528717972,Married-civ-spouse,Craft-repair,Husband,White,Male,6586.351129897098,2415.0,49.81475144445933,United-States,>50K
42.020915306307124,Private,279015.0,HS-grad,12.342295719885977,Married-civ-spouse,Craft-repair,Husband,White,Male,11373.807909728439,2415.0,48.265633264307,United-States,>50K
58.0,Self-emp-not-inc,182601.64760263168,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,63.80077205162358,45.463047083477356,United-States,>50K
44.80382406185762,Self-emp-inc,30529.0,HS-grad,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,-2317.7654149288464,2415.0,50.0,Portugal,>50K
44.0,Private,170850.12205275428,Some-college,11.466689110044648,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,48.998318061557725,United-States,>50K
39.74061561515413,Private,256049.2063175538,HS-grad,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,2859.5176842700803,2415.0,52.40033932112145,United-States,>50K
44.0,Private,259110.65341706146,HS-grad,11.771923043300168,Married-civ-spouse,Craft-repair,Husband,White,Male,63404.061315308354,443.39648067731383,49.785397411839035,United-States,>50K
39.0,Private,198654.0,Bachelors,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,-1866.551002940467,2415.0,67.0,United-States,>50K
44.902643462441844,Private,102308.0,HS-grad,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,669.2561380394502,40.0,United-States,>50K
47.337205672865714,Private,163593.3576958004,Bachelors,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,10938.430140826002,-37.20965590617777,99.0,United-States,>50K
39.17290470688146,Private,195970.23116397264,Some-college,11.277840183076929,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2415.0,47.39103463482845,United-States,>50K
44.54034750868163,Self-emp-not-inc,135131.5911648523,HS-grad,11.107394750920028,Married-civ-spouse,Other-service,Wife,White,Female,-403.96377667314323,2415.0,40.0,United-States,>50K
46.0,Private,167349.77015212225,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0.0,2415.0,35.0,Philippines,>50K
39.184202087334356,Self-emp-not-inc,198759.0,HS-grad,11.794943601560806,Married-civ-spouse,Craft-repair,Husband,White,Male,-3558.387363642312,2415.0,80.0,United-States,>50K
39.0,Self-emp-inc,218398.77387859524,HS-grad,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2415.0,40.0,United-States,>50K
44.386110752189644,Private,237713.0,HS-grad,11.430092458223498,Married-civ-spouse,Sales,Husband,White,Male,5131.294073256856,1222.7815303757454,48.11918431582581,United-States,>50K
50.25051697241703,Private,159357.35746937298,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,45.0,United-States,>50K
50.0,Private,167793.0,Bachelors,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,-446.79035320994296,2415.0,47.581102720825236,United-States,>50K
49.137443227768756,Private,163760.4776780208,Bachelors,14.72227581338056,Married-civ-spouse,Prof-specialty,Husband,White,Male,1981.2796254524928,2415.0,49.118420498570586,United-States,>50K
53.0,Self-emp-not-inc,105478.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,40.0,United-States,>50K
50.0,Self-emp-not-inc,42402.0,Prof-school,15.0,Married-civ-spouse,Craft-repair,Husband,White,Male,5540.135028521903,2415.0,30.0,United-States,>50K
41.0,Private,114580.0,10th,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,19086.870156225472,-12.158746142935552,55.0,United-States,>50K
40.22159269951037,Private,242908.4651518823,HS-grad,11.861739230206588,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2415.0,45.0,United-States,>50K
45.777501113628,Private,148423.0374046398,Bachelors,14.272809993437077,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,90.0,United-States,>50K
54.0,Private,220086.59905319285,Some-college,11.891582091523121,Married-civ-spouse,Craft-repair,Husband,White,Male,63447.45758252605,30.796353887384637,44.45134175688734,United-States,>50K
38.45242808908172,Private,195494.55200363594,Bachelors,13.0,Married-civ-spouse,Craft-repair,Wife,White,Female,0.0,2415.0,40.51933916658673,United-States,>50K
40.230725521078085,Private,246553.28739266668,HS-grad,10.60131249900317,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1211.3058931236887,60.0,United-States,>50K
49.308325759340384,Self-emp-inc,102308.0,Prof-school,15.040039414320624,Married-civ-spouse,Craft-repair,Husband,White,Male,1519.7247967465862,2415.0,45.0,United-States,>50K
69.2371622865242,Private,105252.0,Some-college,9.999759724093948,Widowed,Craft-repair,Not-in-family,White,Female,1234.3497328967835,2392.0,26.86794664196884,United-States,>50K
41.08935261207933,Private,106175.0,HS-grad,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,-4939.556253505632,2392.0,75.0,United-States,>50K
72.0,Self-emp-not-inc,165055.41092788195,Doctorate,15.41782465533031,Married-civ-spouse,Craft-repair,Husband,White,Male,5354.853046571001,2392.0,32.610748368134836,United-States,>50K
46.0,Private,169637.4658438263,Some-college,11.336819038784336,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2392.0,49.57885163539297,United-States,>50K
78.0,Self-emp-inc,185896.3491506886,HS-grad,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,-2247.380121015218,1658.5191144814833,33.19290559111877,United-States,>50K
44.52239675516303,Self-emp-inc,159106.49359833277,Bachelors,12.783185859739788,Married-civ-spouse,Craft-repair,Husband,White,Male,276.66687611575594,2392.0,51.51425534513596,United-States,>50K
43.27896067408207,Self-emp-inc,153183.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,-1583.1486451944243,2392.0,55.0,United-States,>50K
68.0,Private,165401.0315886901,HS-grad,10.723882273764769,Married-civ-spouse,Exec-managerial,Husband,White,Male,-787.9255065069596,2392.0,36.26228165906934,United-States,>50K
26.0,Private,181655.0,HS-grad,11.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,-488.29048816999017,2377.0,48.652922850429064,United-States,<=50K
45.692222704368,Private,258172.9395291878,HS-grad,11.891548430207989,Married-civ-spouse,Craft-repair,Husband,White,Male,69599.21973880797,148.212158974963,49.74251111093492,United-States,>50K
49.0,Self-emp-inc,158685.0,HS-grad,10.553295830494877,Married-civ-spouse,Craft-repair,Wife,White,Female,2796.1184828364635,2377.0,40.0,United-States,>50K
42.768337005755235,Private,370767.0,Some-college,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,460.0911772120796,2377.0,42.80084281220305,United-States,<=50K
70.0,Self-emp-not-inc,128047.45344131274,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,12.0,United-States,>50K
27.0,Private,156516.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,2377.0,20.0,United-States,<=50K
35.0,Local-gov,177305.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,-449.60412897970224,2377.0,40.0,United-States,<=50K
23.0,Private,162945.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2377.0,40.0,United-States,<=50K
81.0,Private,177408.0,HS-grad,11.21866750348342,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2377.0,26.0,United-States,>50K
66.0,Self-emp-not-inc,427422.0,HS-grad,10.9819609364793,Married-civ-spouse,Exec-managerial,Husband,White,Male,636.3298937488821,1166.4643442390995,34.380795397121844,United-States,>50K
49.7242242667089,Private,152307.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,611.5780206980104,2377.0,45.0,United-States,>50K
68.0,Private,218637.0,HS-grad,11.017423296385898,Married-civ-spouse,Craft-repair,Husband,White,Male,-345.7611516814797,2377.0,33.491391244688074,United-States,>50K
52.0,Private,213184.17802863428,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,2377.0,40.0,United-States,<=50K
40.0,Self-emp-inc,110862.0,Assoc-acdm,11.921617303797793,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,50.0,United-States,<=50K
21.0,Private,206821.63646067405,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,48.0,United-States,<=50K
35.0,Private,179979.5710105271,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,40.0,United-States,<=50K
70.0,Private,161312.02637068543,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,-112.91194526397672,2377.0,31.004888941353613,United-States,>50K
46.2814029825765,Self-emp-not-inc,169015.70985399515,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2352.0,41.33792874581293,United-States,<=50K
36.8629444720752,Private,181655.87883204172,HS-grad,9.577850956968428,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2352.0,65.0,United-States,<=50K
46.0,Private,214955.0,5th-6th,3.0,Divorced,Craft-repair,Not-in-family,White,Female,0.0,2339.0,45.0,United-States,<=50K
36.70555511411942,Private,166295.0,HS-grad,13.0,Never-married,Craft-repair,Husband,White,Male,0.0,2339.0,55.0,United-States,<=50K
59.0,Private,147707.0,HS-grad,9.066448616464907,Widowed,Craft-repair,Husband,White,Male,0.0,2339.0,40.0,United-States,<=50K
61.0,Private,43554.0,HS-grad,3.0,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0.0,2339.0,40.0,United-States,<=50K
60.0,State-gov,358893.0,Bachelors,13.516709600859398,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0.0,256.9181205384067,40.0,United-States,>50K
44.96445782655469,Self-emp-inc,137386.81302680707,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,2339.0,50.0,United-States,<=50K
25.0,Private,135476.8506858173,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,2339.0,35.0,United-States,<=50K
59.0,Private,171328.0,HS-grad,9.0,Separated,Craft-repair,Other-relative,Black,Female,0.0,2339.0,40.0,United-States,<=50K
43.751611223052606,State-gov,164477.80091879464,Some-college,10.0,Separated,Craft-repair,Not-in-family,White,Male,0.0,2339.0,40.0,United-States,<=50K
47.30396209250129,Self-emp-not-inc,146616.67198760607,Bachelors,14.0,Married-civ-spouse,Sales,Unmarried,White,Female,1700.3010394651049,2339.0,43.69884569580738,United-States,>50K
41.0,Private,162140.0,HS-grad,9.255687233270212,Divorced,Craft-repair,Not-in-family,White,Male,0.0,2339.0,40.0,United-States,<=50K
42.0,Private,178723.06776509283,HS-grad,9.0,Never-married,Craft-repair,Other-relative,Black,Female,0.0,2339.0,40.0,Trinadad&Tobago,<=50K
28.0,Private,251905.0,Prof-school,15.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,2339.0,40.0,United-States,<=50K
47.58933180814489,Self-emp-not-inc,33310.0,Prof-school,14.748499797149526,Married-civ-spouse,Other-service,Not-in-family,White,Male,0.0,2339.0,35.0,United-States,<=50K
57.52978146353719,Private,160729.22744467657,HS-grad,13.0,Widowed,Craft-repair,Husband,White,Male,2288.082301990681,2282.0,40.0,United-States,>50K
66.0,Local-gov,165643.8279871425,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2267.0,40.0,United-States,<=50K
69.0,Private,124930.0,5th-6th,3.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,2267.0,40.0,United-States,<=50K
39.97553230497073,Private,176046.0,Some-college,10.937116929812712,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,311.8351357206676,37.85194797017747,United-States,>50K
57.0,Private,370890.0,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,2258.0,40.0,United-States,<=50K
20.0,Self-emp-not-inc,157145.0,Some-college,9.853536669218158,Never-married,Craft-repair,Own-child,White,Male,0.0,2258.0,33.82217304062371,United-States,<=50K
33.0,Private,288825.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,2258.0,84.0,United-States,<=50K
30.0,Self-emp-not-inc,148709.4401935726,Some-college,10.0,Never-married,Sales,Other-relative,Asian-Pac-Islander,Male,-368.4563060164093,2258.0,40.0,United-States,<=50K
40.0,Private,287983.0,Bachelors,13.0,Married-civ-spouse,Tech-support,Not-in-family,Asian-Pac-Islander,Male,0.0,2258.0,48.0,Philippines,<=50K
38.0,Private,185508.48446221906,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,-1392.113864001818,2258.0,55.0,United-States,>50K
47.59200502933476,State-gov,192779.0,Assoc-acdm,12.0,Divorced,Adm-clerical,Unmarried,White,Male,654.2403487187376,2258.0,38.0,United-States,>50K
29.0,Private,135296.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,2258.0,45.0,United-States,>50K
57.0,Federal-gov,199114.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,2258.0,40.0,United-States,<=50K
39.0,Private,156897.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Own-child,White,Male,0.0,2258.0,42.0,United-States,>50K
47.0,Private,138107.0,HS-grad,13.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,2258.0,49.65256714016572,United-States,>50K
26.0,Private,201814.27474304682,Bachelors,13.298073318100437,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,2258.0,45.0,United-States,>50K
27.0,Self-emp-not-inc,171829.70498825196,HS-grad,9.650128533627235,Never-married,Craft-repair,Not-in-family,White,Male,0.0,2258.0,50.0,United-States,<=50K
23.0,Private,102942.0,HS-grad,11.518638113113303,Never-married,Prof-specialty,Own-child,White,Female,0.0,2258.0,32.49798877662143,United-States,>50K
36.11736217727918,Private,36385.0,Masters,14.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,2258.0,50.0,United-States,<=50K
33.0,Private,176185.0,12th,8.0,Divorced,Craft-repair,Not-in-family,White,Male,-304.334634750176,2258.0,42.0,United-States,<=50K
37.48963477112676,Private,162613.0,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,2258.0,43.26676673318287,United-States,<=50K
57.0,Private,121362.0,Some-college,10.0,Widowed,Craft-repair,Not-in-family,White,Female,870.6227681803244,2258.0,37.72390145241578,United-States,>50K
36.0,Private,227775.82853374333,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,-1914.6971710161984,2258.0,70.0,United-States,<=50K
49.79886230246672,Federal-gov,29591.0,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,2258.0,37.39448597483401,United-States,>50K
38.932665916852294,Private,225617.88202918705,HS-grad,11.311152478319498,Never-married,Craft-repair,Husband,White,Female,0.0,2258.0,50.7126787118608,United-States,>50K
40.12612058842618,Private,242307.27819822737,HS-grad,11.392981384830144,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,2258.0,48.64287955557426,United-States,>50K
39.25824902023715,Private,221876.83472076256,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,-1583.146013336926,2258.0,62.0,United-States,>50K
40.279256040945945,Private,187901.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,2258.0,44.0,United-States,<=50K
48.0,Private,175070.0,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,2258.0,40.0,United-States,>50K
31.0,Private,201458.95176589434,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2246.0,45.0,United-States,>50K
46.73209244678602,Local-gov,99131.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,281.65764668309805,2246.0,40.0,United-States,>50K
70.0,Self-emp-not-inc,223827.7930843227,Some-college,10.33390050445775,Married-civ-spouse,Craft-repair,Husband,White,Male,14354.221932043998,2246.0,35.39312319997327,United-States,<=50K
70.0,Private,124449.0,Masters,13.79134326898517,Married-civ-spouse,Craft-repair,Husband,White,Male,-65.10967362610545,2246.0,8.0,United-States,>50K
73.0,Private,171119.96038950767,Some-college,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,15858.589299441299,-6.590943674692567,40.0,United-States,>50K
