"con_age","cat_workclass","con_fnlwgt","cat_education","con_education.num","cat_marital.status","cat_occupation","cat_relationship","cat_race","cat_sex","con_capital.gain","con_capital.loss","con_hours.per.week","cat_native.country","cat_income"
42,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2415,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,2415,NA,NA,">50K"
40,"Private",NA,"Masters",NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,"United-States",">50K"
32,NA,NA,"Bachelors",NA,NA,NA,"Husband",NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2415,NA,"United-States",">50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,"Masters",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,10,NA,NA,"Husband","White",NA,0,2415,NA,NA,NA
NA,"Self-emp-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,">50K"
NA,"Self-emp-not-inc",NA,NA,13,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,"Bachelors",NA,NA,NA,"Husband",NA,NA,0,2415,NA,NA,NA
44,NA,191712,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
39,"Private",NA,"Prof-school",15,NA,NA,"Husband",NA,"Male",NA,2415,67,"India",">50K"
NA,NA,NA,NA,NA,NA,"Sales",NA,NA,"Male",NA,NA,NA,NA,NA
NA,NA,348521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Self-emp-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,">50K"
NA,NA,NA,NA,9,"Married-civ-spouse",NA,"Wife",NA,NA,0,2415,NA,"United-States",NA
46,"Private",192963,NA,13,NA,"Adm-clerical","Husband","Asian-Pac-Islander","Male",0,2415,35,"Philippines",">50K"
NA,"Self-emp-not-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,NA,NA,"Assoc-voc",NA,NA,NA,NA,"White",NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,"Sales",NA,NA,NA,NA,NA,NA,"United-States",NA
59,NA,NA,"Doctorate",NA,NA,"Prof-specialty",NA,NA,NA,NA,2415,45,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,"Private",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,"Self-emp-inc",NA,"Prof-school",NA,NA,NA,"Wife",NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,90,NA,NA
NA,NA,NA,"Some-college",NA,NA,NA,"Husband",NA,NA,0,NA,NA,NA,NA
NA,"Private",NA,NA,13,NA,"Exec-managerial",NA,"White",NA,NA,2415,NA,"United-States",NA
47,"Private",NA,NA,NA,NA,NA,NA,"White",NA,0,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,105252,NA,NA,NA,"Exec-managerial",NA,NA,NA,NA,2392,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,2392,NA,NA,NA
NA,NA,52138,NA,NA,NA,NA,NA,NA,NA,0,2392,NA,NA,NA
NA,NA,NA,"Masters",NA,NA,NA,NA,NA,NA,NA,2392,NA,"United-States",NA
78,"Self-emp-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,NA
71,NA,NA,NA,NA,NA,NA,"Husband",NA,"Male",NA,2392,NA,NA,NA
NA,"Self-emp-inc",153183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2392,NA,NA,NA
26,"Private",NA,"Assoc-voc",NA,NA,NA,NA,"White",NA,0,2377,45,"United-States","<=50K"
NA,NA,235882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Self-emp-inc",158685,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,"HS-grad",NA,NA,"Prof-specialty",NA,NA,"Male",0,2377,NA,NA,NA
NA,NA,NA,NA,13,NA,NA,NA,"White","Male",0,2377,NA,"United-States",">50K"
NA,NA,156516,NA,NA,"Married-civ-spouse",NA,"Wife","Black",NA,0,2377,20,"United-States","<=50K"
NA,"Local-gov",177305,"Some-college",NA,"Married-civ-spouse","Exec-managerial","Husband",NA,"Male",NA,2377,40,"United-States","<=50K"
23,NA,NA,NA,NA,NA,"Sales",NA,"White","Male",NA,2377,40,NA,"<=50K"
NA,NA,177408,NA,NA,NA,NA,"Husband",NA,NA,0,2377,NA,"United-States",NA
NA,NA,NA,"Doctorate",NA,NA,"Sales",NA,NA,NA,0,2377,NA,NA,NA
NA,NA,NA,NA,9,NA,"Exec-managerial","Husband",NA,"Male",NA,2377,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Sales",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,222405,NA,NA,"Married-civ-spouse",NA,NA,NA,"Male",0,2377,NA,NA,NA
NA,NA,NA,"Assoc-acdm",NA,"Married-civ-spouse",NA,NA,"White",NA,NA,2377,50,NA,NA
NA,NA,377931,"Some-college",NA,"Married-civ-spouse","Exec-managerial",NA,NA,NA,NA,NA,NA,"United-States",NA
35,"Private",NA,NA,NA,NA,NA,NA,"White","Male",NA,2377,NA,NA,"<=50K"
NA,NA,NA,NA,NA,NA,"Exec-managerial",NA,NA,NA,0,NA,NA,NA,NA
NA,NA,36671,NA,NA,NA,"Farming-fishing",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,81413,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,0,2352,NA,NA,"<=50K"
46,"Private",214955,NA,NA,"Divorced",NA,"Not-in-family","White",NA,0,2339,45,"United-States","<=50K"
NA,NA,NA,"Bachelors",NA,NA,"Prof-specialty","Not-in-family",NA,"Male",NA,2339,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2339,NA,NA,"<=50K"
61,"Private",43554,NA,3,"Never-married","Handlers-cleaners",NA,"Black","Male",NA,2339,40,"United-States","<=50K"
NA,NA,NA,NA,NA,NA,NA,"Not-in-family",NA,NA,NA,NA,NA,NA,NA
49,NA,NA,"Some-college",NA,NA,"Exec-managerial",NA,"White","Male",NA,2339,50,NA,NA
NA,"Private",77071,"Bachelors",NA,"Never-married","Prof-specialty",NA,"White","Female",NA,2339,35,NA,NA
59,"Local-gov",171328,"HS-grad",NA,NA,"Protective-serv","Other-relative",NA,"Female",NA,2339,NA,"United-States","<=50K"
NA,NA,NA,NA,NA,NA,NA,"Own-child",NA,"Male",NA,NA,NA,NA,NA
NA,NA,346635,NA,NA,NA,NA,NA,"White",NA,NA,2339,NA,NA,NA
41,"Private",NA,"HS-grad",NA,"Divorced","Craft-repair","Not-in-family",NA,"Male",0,2339,NA,NA,"<=50K"
42,NA,NA,"HS-grad",9,"Never-married","Adm-clerical","Other-relative",NA,"Female",0,2339,40,"Trinadad&Tobago",NA
28,NA,251905,"Prof-school",15,"Never-married",NA,NA,"White",NA,0,2339,40,NA,"<=50K"
NA,NA,NA,NA,NA,NA,NA,"Not-in-family","White","Female",NA,2339,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2282,40,NA,NA
NA,NA,36364,"HS-grad",9,NA,NA,"Husband","White","Male",0,NA,NA,"United-States","<=50K"
69,"Private",NA,"5th-6th",3,"Married-civ-spouse",NA,"Husband","White",NA,NA,2267,40,"United-States","<=50K"
55,NA,176046,"Masters",NA,NA,"Prof-specialty","Wife",NA,"Female",NA,NA,NA,NA,NA
NA,NA,NA,"HS-grad",NA,"Never-married","Adm-clerical",NA,"White",NA,0,2258,40,"United-States","<=50K"
NA,"Self-emp-not-inc",157145,NA,NA,NA,NA,NA,NA,NA,NA,2258,10,NA,"<=50K"
NA,NA,288825,NA,NA,NA,NA,NA,NA,NA,0,2258,NA,"United-States",NA
NA,"Self-emp-not-inc",NA,NA,NA,"Never-married",NA,NA,NA,"Male",0,2258,40,"South",NA
40,"Private",287983,NA,13,"Never-married","Tech-support","Not-in-family",NA,NA,0,NA,48,NA,"<=50K"
NA,"Private",NA,NA,NA,NA,NA,"Not-in-family",NA,"Male",NA,2258,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,NA,NA
29,NA,135296,"Bachelors",NA,"Never-married",NA,"Not-in-family","White",NA,0,2258,45,"United-States",NA
NA,"Federal-gov",NA,NA,13,NA,NA,"Not-in-family",NA,"Male",NA,2258,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Own-child",NA,NA,0,NA,NA,NA,">50K"
47,"Private",NA,NA,13,"Divorced","Exec-managerial","Not-in-family","White","Male",NA,2258,40,NA,NA
26,NA,NA,NA,NA,"Never-married",NA,NA,NA,"Male",NA,NA,NA,NA,">50K"
27,"Self-emp-not-inc",208577,NA,9,"Never-married",NA,"Not-in-family","White","Male",NA,2258,NA,NA,NA
NA,NA,NA,NA,13,NA,"Prof-specialty",NA,NA,NA,NA,NA,NA,"United-States",">50K"
34,NA,NA,"Masters",NA,NA,"Prof-specialty",NA,"White","Male",NA,NA,NA,NA,NA
33,"Private",176185,NA,8,"Divorced","Craft-repair","Not-in-family","White","Male",NA,2258,NA,NA,"<=50K"
NA,NA,NA,NA,14,NA,NA,"Not-in-family",NA,NA,NA,NA,60,NA,NA
NA,NA,NA,"Some-college",10,NA,NA,NA,NA,NA,NA,2258,NA,NA,">50K"
NA,NA,NA,"HS-grad",NA,NA,NA,"Not-in-family","White","Male",0,NA,NA,NA,"<=50K"
NA,NA,29591,"Bachelors",NA,NA,"Tech-support","Not-in-family","White",NA,NA,NA,NA,NA,NA
NA,NA,269417,NA,NA,NA,NA,NA,NA,"Female",NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,"Never-married",NA,NA,NA,NA,0,NA,60,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Not-in-family","White",NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,9,NA,"Farming-fishing","Not-in-family",NA,"Male",NA,NA,NA,NA,">50K"
48,NA,NA,"HS-grad",9,NA,NA,NA,"White","Female",NA,2258,NA,NA,">50K"
31,NA,NA,"Bachelors",13,NA,NA,NA,"White",NA,0,2246,NA,NA,NA
55,NA,NA,"HS-grad",NA,NA,NA,NA,NA,"Female",NA,2246,40,NA,NA
NA,NA,143833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse","Exec-managerial",NA,"White",NA,NA,NA,NA,NA,NA
NA,"Private",NA,NA,NA,NA,NA,"Husband",NA,"Male",NA,NA,NA,NA,NA
NA,NA,285408,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,NA,NA,"HS-grad",9,NA,NA,NA,NA,NA,NA,2238,NA,"United-States","<=50K"
28,"Private",129460,NA,NA,"Widowed",NA,"Unmarried","White",NA,0,2238,35,"United-States",NA
NA,NA,NA,NA,NA,NA,"Adm-clerical",NA,NA,NA,NA,NA,NA,NA,NA
49,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,2231,NA,NA,NA
NA,NA,NA,NA,NA,"Never-married",NA,"Not-in-family",NA,NA,0,2231,40,"United-States",NA
90,"Private",NA,"HS-grad",9,"Never-married",NA,NA,NA,NA,NA,2206,NA,NA,NA
68,"Private",NA,"HS-grad",9,NA,NA,"Not-in-family",NA,"Female",NA,2206,NA,"United-States",NA
65,"Private",149811,"HS-grad",9,"Divorced","Adm-clerical","Unmarried","White","Female",0,2206,59,NA,"<=50K"
67,NA,NA,"Bachelors",13,NA,"Exec-managerial","Not-in-family","White",NA,NA,2206,NA,"United-States",NA
66,"Local-gov",NA,NA,NA,"Widowed","Prof-specialty",NA,NA,NA,0,2206,25,NA,NA
24,NA,NA,NA,NA,NA,"Adm-clerical",NA,"White","Male",0,NA,24,"United-States",NA
44,"Self-emp-not-inc",171424,"Some-college",10,NA,"Machine-op-inspct","Not-in-family","White","Male",0,NA,35,"United-States",NA
35,NA,108293,"Some-college",NA,"Never-married","Adm-clerical","Own-child","White",NA,NA,2205,40,NA,"<=50K"
20,NA,NA,"Assoc-acdm",12,"Never-married","Other-service","Own-child",NA,"Female",0,2205,18,NA,NA
NA,"Private",NA,"HS-grad",NA,NA,"Craft-repair",NA,NA,"Male",0,2205,40,NA,NA
NA,NA,155603,NA,NA,"Never-married","Other-service","Own-child",NA,"Female",0,2205,NA,"United-States",NA
NA,"Private",NA,NA,10,"Never-married",NA,"Other-relative","White",NA,0,2205,40,NA,"<=50K"
42,NA,242564,"7th-8th",NA,"Never-married","Handlers-cleaners","Not-in-family",NA,"Male",NA,2205,40,"United-States",NA
NA,NA,23510,NA,NA,NA,"Exec-managerial","Unmarried",NA,"Male",0,2201,NA,NA,">50K"
NA,"Private",181232,NA,NA,"Married-civ-spouse","Craft-repair",NA,"White","Male",0,2179,40,"United-States","<=50K"
28,"Private",166481,"7th-8th",4,"Married-civ-spouse","Handlers-cleaners","Husband","Other","Male",0,2179,40,"Puerto-Rico","<=50K"
41,"Self-emp-inc",139916,NA,11,"Married-civ-spouse",NA,"Husband",NA,"Male",NA,2179,NA,"Mexico","<=50K"
NA,NA,NA,"7th-8th",NA,"Married-civ-spouse","Craft-repair","Husband",NA,"Male",NA,2179,NA,"United-States",NA
58,"Self-emp-not-inc",266707,NA,NA,"Married-civ-spouse",NA,NA,NA,"Male",0,2179,18,"United-States","<=50K"
NA,"State-gov",NA,"Some-college",NA,NA,"Exec-managerial",NA,NA,NA,NA,NA,NA,NA,NA
34,NA,NA,"HS-grad",9,NA,"Farming-fishing","Wife",NA,NA,NA,2179,12,NA,NA
NA,NA,NA,NA,NA,NA,"Transport-moving","Husband",NA,"Male",NA,2179,45,NA,NA
NA,"Private",119004,NA,9,NA,"Adm-clerical","Wife",NA,NA,0,2179,NA,"United-States","<=50K"
NA,NA,175925,NA,NA,"Married-civ-spouse",NA,"Husband","White",NA,0,NA,52,NA,"<=50K"
40,"Private",NA,"Some-college",NA,NA,NA,"Husband",NA,NA,NA,NA,NA,"United-States",NA
47,NA,NA,"5th-6th",NA,"Married-civ-spouse",NA,"Husband",NA,"Male",0,2179,50,NA,"<=50K"
41,"Self-emp-not-inc",NA,"HS-grad",9,"Married-civ-spouse",NA,NA,NA,NA,0,2179,NA,"United-States","<=50K"
34,"Private",NA,NA,10,NA,"Transport-moving",NA,"Black","Male",0,NA,40,"United-States",NA
NA,NA,NA,"Some-college",10,"Married-civ-spouse",NA,NA,"White",NA,NA,2174,NA,"United-States",NA
NA,NA,NA,"HS-grad",NA,"Married-civ-spouse",NA,NA,NA,NA,NA,2174,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,"State-gov",NA,NA,NA,"Married-civ-spouse",NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,NA,23494,"Some-college",10,NA,NA,"Husband",NA,NA,NA,2174,NA,"United-States",">50K"
NA,"Private",NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,"United-States",NA
68,"Self-emp-not-inc",NA,"Assoc-voc",NA,NA,NA,NA,NA,NA,NA,2149,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White","Male",0,NA,NA,NA,"<=50K"
NA,"Self-emp-not-inc",342384,NA,7,NA,NA,NA,"White","Male",NA,2129,55,"United-States","<=50K"
37,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,"<=50K"
45,"Federal-gov",207107,"Assoc-acdm",12,"Divorced","Adm-clerical","Unmarried","Asian-Pac-Islander",NA,0,2080,40,"Philippines","<=50K"
64,"Private",149044,"Masters",14,"Married-civ-spouse",NA,NA,NA,"Male",0,2057,NA,NA,"<=50K"
30,"Private",148524,NA,NA,"Married-civ-spouse",NA,"Husband","White","Male",NA,2057,40,"United-States",NA
NA,"Self-emp-not-inc",268639,"Some-college",10,NA,"Prof-specialty",NA,"White","Female",NA,NA,NA,NA,NA
35,"Private",NA,NA,7,"Married-civ-spouse",NA,"Husband",NA,"Male",NA,2057,40,"United-States","<=50K"
29,NA,239753,"HS-grad",9,NA,"Adm-clerical","Wife","White","Female",0,2057,NA,"United-States",NA
NA,"Private",199864,"Some-college",10,NA,NA,"Wife","White",NA,0,2057,40,"United-States","<=50K"
41,NA,NA,"HS-grad",NA,"Married-civ-spouse","Craft-repair","Husband","White",NA,0,2051,60,"United-States","<=50K"
35,NA,NA,NA,NA,NA,"Craft-repair","Husband","White",NA,0,2051,45,NA,NA
NA,"Private",115717,"Some-college",NA,"Married-civ-spouse","Adm-clerical","Husband",NA,"Male",0,2051,NA,"United-States","<=50K"
NA,NA,172281,"HS-grad",9,"Married-civ-spouse","Transport-moving",NA,NA,NA,NA,2051,50,NA,NA
NA,"Local-gov",305053,NA,NA,"Married-civ-spouse",NA,"Husband",NA,NA,0,2051,40,"United-States",NA
50,NA,NA,"HS-grad",NA,NA,NA,"Husband","White",NA,0,2051,20,"United-States","<=50K"
31,NA,291052,NA,10,"Married-civ-spouse",NA,"Husband",NA,NA,NA,2051,40,NA,"<=50K"
NA,NA,248919,"HS-grad",9,"Married-civ-spouse",NA,NA,"White",NA,0,2051,NA,"United-States","<=50K"
NA,"Private",84119,"Some-college",10,"Married-civ-spouse","Craft-repair","Husband","White","Male",0,NA,40,NA,"<=50K"
34,"Local-gov",105540,"Bachelors",NA,"Married-civ-spouse",NA,NA,NA,NA,NA,2051,40,"United-States",NA
NA,"Private",NA,"Some-college",NA,NA,NA,"Husband",NA,"Male",NA,NA,NA,NA,"<=50K"
52,"Private",195635,"HS-grad",NA,NA,"Machine-op-inspct",NA,"White","Male",NA,NA,38,NA,NA
NA,NA,816750,"HS-grad",NA,"Married-civ-spouse",NA,NA,"White","Male",NA,NA,NA,"United-States",NA
38,"Private",160192,NA,9,NA,NA,"Husband",NA,"Male",0,2051,44,NA,"<=50K"
NA,NA,136081,"HS-grad",9,"Married-civ-spouse","Machine-op-inspct",NA,NA,NA,0,2051,40,"United-States","<=50K"
NA,"Private",244473,NA,NA,"Married-civ-spouse","Tech-support",NA,"White",NA,NA,2051,40,NA,"<=50K"
NA,"Private",187033,"HS-grad",9,"Married-civ-spouse",NA,"Husband",NA,"Male",0,2051,NA,"United-States","<=50K"
NA,"Private",NA,NA,NA,NA,"Transport-moving","Husband",NA,NA,NA,2051,55,"United-States",NA
38,NA,154410,NA,9,"Married-civ-spouse","Craft-repair","Husband","White","Male",0,2051,40,NA,"<=50K"
NA,"Private",NA,"10th",NA,NA,"Craft-repair","Husband","White","Male",0,2051,40,NA,"<=50K"
61,"Private",179743,NA,9,"Married-civ-spouse","Craft-repair","Husband","White","Male",0,NA,NA,"United-States",NA
43,"Private",117037,NA,NA,"Married-civ-spouse","Transport-moving","Husband",NA,"Male",0,2042,NA,NA,"<=50K"
35,NA,NA,NA,10,"Married-civ-spouse","Handlers-cleaners","Husband","White","Male",NA,2042,NA,"United-States","<=50K"
NA,"Private",NA,NA,10,NA,NA,"Husband",NA,NA,NA,2042,NA,"United-States",NA
NA,"Private",35429,"HS-grad",NA,NA,NA,"Husband",NA,"Male",NA,2042,NA,"United-States","<=50K"
42,NA,120837,"HS-grad",NA,"Married-civ-spouse","Craft-repair","Husband",NA,"Male",NA,NA,NA,"United-States",NA
34,NA,NA,"Assoc-acdm",12,"Married-civ-spouse","Tech-support","Husband","White","Male",NA,2042,NA,NA,NA
29,"Private",NA,"7th-8th",NA,"Married-civ-spouse","Farming-fishing","Husband",NA,"Male",0,2042,40,"United-States","<=50K"
32,"Private",260954,"11th",7,"Married-civ-spouse","Craft-repair","Husband","White",NA,0,2042,30,"United-States",NA
60,"Private",NA,NA,9,"Married-civ-spouse",NA,NA,NA,NA,NA,2042,NA,NA,NA
49,"Local-gov",107231,NA,NA,"Married-civ-spouse","Craft-repair",NA,NA,NA,NA,2002,NA,"United-States",NA
NA,"Local-gov",135102,NA,9,"Married-civ-spouse",NA,"Husband","White","Male",NA,NA,45,NA,NA
NA,"Private",201822,"7th-8th",NA,"Married-civ-spouse","Handlers-cleaners","Husband",NA,NA,NA,2002,40,"United-States",NA
48,NA,413363,NA,NA,"Married-civ-spouse",NA,NA,NA,"Male",NA,NA,40,NA,NA
32,"Federal-gov",148138,"Bachelors",13,"Married-civ-spouse",NA,NA,"Asian-Pac-Islander",NA,0,2002,40,"Iran",NA
