"con_age","cat_workclass","con_fnlwgt","cat_education","con_education.num","cat_marital.status","cat_occupation","cat_relationship","cat_race","cat_sex","con_capital.gain","con_capital.loss","con_hours.per.week","cat_native.country","cat_income"
NA,NA,NA,NA,NA,NA,NA,"Not-in-family",NA,NA,NA,2559,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",0,NA,90,NA,">50K"
NA,NA,NA,NA,NA,"Separated",NA,"Not-in-family",NA,"Male",NA,2559,40,"United-States",NA
59,NA,NA,NA,6,"Widowed",NA,NA,NA,NA,NA,2559,NA,"United-States",NA
NA,NA,NA,NA,15,NA,NA,"Not-in-family",NA,NA,NA,NA,NA,NA,">50K"
51,NA,NA,"Bachelors",13,"Divorced","Exec-managerial",NA,NA,NA,0,2559,NA,NA,">50K"
60,"Self-emp-not-inc",NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
63,NA,39181,"Doctorate",NA,"Divorced",NA,NA,"White",NA,0,2559,NA,"United-States",">50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2559,NA,NA,NA
NA,NA,197163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,"Self-emp-not-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,"Private",NA,NA,NA,NA,"Prof-specialty",NA,NA,"Female",NA,2559,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Unmarried",NA,"Male",0,2547,50,NA,NA
NA,NA,NA,"Masters",14,NA,NA,"Unmarried","White",NA,NA,2547,NA,"United-States",NA
51,NA,NA,"Some-college",NA,"Divorced","Adm-clerical",NA,"White",NA,NA,NA,NA,"United-States",">50K"
NA,NA,NA,NA,NA,NA,NA,"Unmarried",NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,"Asian-Pac-Islander",NA,0,2457,40,NA,NA
40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2444,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,"United-States",NA
NA,NA,107276,NA,NA,NA,"Exec-managerial",NA,NA,NA,0,NA,40,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,"Not-in-family",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Never-married",NA,"Other-relative",NA,"Male",NA,NA,NA,NA,NA
NA,NA,NA,"Some-college",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,147372,NA,NA,NA,NA,"Not-in-family",NA,"Male",NA,2444,NA,NA,NA
NA,NA,NA,"Bachelors",13,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Not-in-family",NA,NA,NA,2444,42,NA,NA
NA,"Private",NA,NA,NA,NA,NA,NA,"White",NA,NA,2444,NA,NA,">50K"
NA,"Self-emp-inc",NA,NA,7,NA,NA,NA,"White","Male",NA,2444,40,NA,">50K"
44,NA,NA,"Some-college",10,"Married-civ-spouse",NA,"Wife",NA,"Female",NA,2415,NA,"United-States",NA
NA,NA,160724,"Bachelors",13,NA,NA,"Husband",NA,"Male",0,2415,40,NA,NA
NA,"Private",NA,"Prof-school",NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,14,NA,"Exec-managerial","Husband",NA,NA,NA,NA,NA,NA,NA
55,NA,NA,NA,15,"Married-civ-spouse",NA,NA,NA,"Male",NA,2415,NA,NA,">50K"
NA,"Self-emp-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,60,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,"United-States",NA
NA,NA,145290,NA,9,NA,NA,"Husband",NA,"Male",NA,2415,NA,NA,">50K"
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
55,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Exec-managerial","Wife","White",NA,NA,NA,NA,NA,NA
42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,60,"United-States",">50K"
NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
40,NA,NA,"Masters",NA,NA,NA,"Husband",NA,"Male",NA,NA,NA,"United-States",NA
32,NA,NA,NA,NA,NA,"Prof-specialty",NA,NA,NA,NA,NA,NA,NA,NA
41,NA,151089,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,336188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,2415,NA,"United-States",NA
37,NA,30529,NA,NA,NA,"Sales",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,"Bachelors",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Private",NA,NA,NA,"Married-civ-spouse","Prof-specialty",NA,NA,NA,NA,2415,NA,"India",">50K"
NA,NA,102308,NA,NA,"Married-civ-spouse","Sales",NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Farming-fishing",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Farming-fishing",NA,NA,NA,NA,NA,60,NA,NA
NA,NA,252752,NA,9,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
46,NA,NA,"Bachelors",13,"Married-civ-spouse",NA,"Husband","Asian-Pac-Islander",NA,0,2415,NA,NA,">50K"
NA,NA,NA,"Prof-school",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,NA,11,NA,"Craft-repair","Husband",NA,NA,0,2415,NA,"United-States",">50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Prof-specialty",NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,"Self-emp-not-inc",NA,NA,NA,"Married-civ-spouse",NA,"Husband",NA,NA,0,NA,NA,"United-States",NA
50,"Self-emp-not-inc",NA,NA,NA,NA,"Prof-specialty",NA,NA,"Male",0,NA,30,NA,NA
NA,"Self-emp-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Private",346478,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,"Private",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,NA,NA,"Some-college",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
47,NA,NA,"Bachelors",NA,NA,"Exec-managerial",NA,NA,NA,NA,NA,60,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,">50K"
NA,NA,NA,"Bachelors",NA,NA,NA,NA,NA,NA,NA,2392,NA,NA,NA
67,"Self-emp-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Prof-specialty",NA,NA,NA,NA,NA,25,NA,">50K"
NA,"Self-emp-inc",NA,NA,NA,NA,NA,NA,"White","Male",0,2392,NA,NA,">50K"
78,"Self-emp-inc",NA,NA,NA,NA,NA,"Husband",NA,NA,NA,2392,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White","Male",NA,NA,60,NA,NA
NA,NA,NA,NA,13,NA,NA,"Husband",NA,"Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,40,"United-States",NA
26,"Private",NA,NA,11,"Married-civ-spouse","Adm-clerical","Husband","White","Male",0,2377,45,"United-States","<=50K"
68,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
36,NA,NA,"HS-grad",NA,"Married-civ-spouse",NA,NA,"White",NA,NA,2377,NA,"United-States",NA
NA,"Self-emp-not-inc",NA,NA,NA,"Married-civ-spouse","Craft-repair",NA,"White","Male",NA,NA,NA,NA,NA
NA,"Private",156516,"Some-college",10,"Married-civ-spouse",NA,"Wife",NA,"Female",NA,2377,NA,NA,"<=50K"
NA,NA,NA,"Some-college",10,"Married-civ-spouse",NA,NA,NA,NA,0,2377,40,NA,"<=50K"
NA,"Private",162945,"HS-grad",NA,"Married-civ-spouse","Sales","Husband","White","Male",NA,2377,NA,NA,NA
NA,NA,NA,NA,9,"Married-civ-spouse",NA,NA,NA,"Male",0,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
71,NA,NA,"HS-grad",NA,NA,NA,"Husband","White",NA,NA,2377,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,55,NA,NA
NA,"Private",222405,"HS-grad",NA,"Married-civ-spouse","Sales",NA,NA,NA,0,2377,NA,NA,"<=50K"
NA,"Self-emp-inc",110862,"Assoc-acdm",NA,NA,"Craft-repair","Husband",NA,"Male",0,2377,50,"United-States",NA
NA,NA,377931,NA,NA,NA,NA,NA,"White",NA,0,2377,NA,"United-States",NA
NA,NA,NA,NA,NA,"Married-civ-spouse","Craft-repair",NA,"White","Male",0,2377,NA,"United-States",NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,"White",NA,0,NA,NA,NA,NA
NA,"Self-emp-not-inc",NA,NA,NA,NA,NA,NA,NA,"Male",NA,2352,50,"United-States","<=50K"
65,NA,81413,NA,NA,NA,"Farming-fishing",NA,NA,NA,NA,2352,65,NA,NA
46,NA,214955,NA,NA,"Divorced","Craft-repair","Not-in-family","White","Female",0,2339,NA,"United-States","<=50K"
26,NA,166295,NA,13,"Never-married",NA,"Not-in-family",NA,NA,NA,2339,55,NA,NA
NA,NA,NA,"HS-grad",NA,NA,NA,NA,NA,NA,NA,2339,NA,NA,"<=50K"
61,"Private",43554,"5th-6th",NA,"Never-married","Handlers-cleaners","Not-in-family",NA,"Male",0,2339,NA,"United-States","<=50K"
NA,NA,NA,"Bachelors",NA,NA,NA,NA,"White",NA,0,2339,NA,NA,"<=50K"
NA,NA,141058,NA,NA,"Divorced","Exec-managerial","Not-in-family","White","Male",0,NA,50,NA,NA
25,NA,NA,"Bachelors",NA,NA,NA,"Own-child","White","Female",0,2339,35,NA,NA
59,"Local-gov",NA,NA,9,NA,NA,"Other-relative",NA,NA,NA,2339,NA,"United-States",NA
NA,NA,NA,NA,NA,"Separated",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,346635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
41,"Private",NA,NA,9,NA,NA,NA,NA,"Male",0,2339,NA,"United-States","<=50K"
NA,"Private",NA,"HS-grad",NA,"Never-married","Adm-clerical","Other-relative",NA,"Female",NA,2339,40,"Trinadad&Tobago",NA
28,NA,251905,NA,15,"Never-married","Prof-specialty","Not-in-family",NA,"Male",0,2339,40,NA,"<=50K"
40,NA,NA,NA,NA,NA,"Other-service",NA,NA,NA,NA,NA,NA,NA,"<=50K"
NA,NA,NA,NA,NA,"Widowed","Prof-specialty",NA,NA,NA,NA,2282,NA,NA,NA
66,NA,36364,NA,9,NA,NA,"Husband",NA,"Male",0,2267,NA,NA,"<=50K"
69,"Private",124930,"5th-6th",3,"Married-civ-spouse","Machine-op-inspct","Husband","White","Male",NA,2267,40,NA,"<=50K"
NA,NA,NA,NA,14,NA,NA,NA,"White",NA,NA,NA,40,NA,NA
57,"Federal-gov",370890,NA,NA,"Never-married","Adm-clerical","Not-in-family",NA,"Male",NA,2258,NA,"United-States","<=50K"
NA,NA,157145,"Some-college",NA,NA,"Farming-fishing","Own-child","White",NA,0,2258,10,"United-States","<=50K"
NA,NA,288825,NA,NA,NA,NA,"Not-in-family","White",NA,0,2258,84,NA,"<=50K"
30,NA,NA,NA,NA,NA,NA,NA,NA,"Male",0,NA,NA,"South",NA
40,NA,287983,"Bachelors",13,"Never-married",NA,"Not-in-family",NA,NA,0,2258,48,NA,NA
NA,NA,NA,NA,NA,"Separated",NA,NA,"White","Male",NA,2258,NA,NA,NA
NA,"State-gov",192779,NA,NA,"Divorced",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,135296,"Bachelors",NA,"Never-married",NA,NA,"White","Female",NA,2258,NA,NA,">50K"
NA,NA,NA,"Bachelors",NA,"Never-married","Adm-clerical",NA,"White",NA,0,2258,NA,"United-States",NA
NA,"Private",NA,NA,NA,NA,"Craft-repair",NA,NA,NA,NA,2258,NA,NA,NA
NA,NA,NA,NA,NA,"Divorced","Exec-managerial","Not-in-family",NA,NA,NA,NA,NA,NA,NA
NA,NA,279833,"Bachelors",NA,"Never-married",NA,NA,NA,"Male",0,2258,NA,NA,NA
27,NA,NA,NA,9,NA,"Craft-repair","Not-in-family","White",NA,NA,2258,NA,"United-States",NA
NA,"Private",NA,NA,13,NA,NA,"Own-child",NA,"Female",NA,2258,NA,NA,">50K"
NA,"Private",NA,NA,NA,"Never-married",NA,NA,"White",NA,NA,2258,NA,NA,NA
33,"Private",176185,NA,8,NA,"Craft-repair","Not-in-family","White","Male",NA,2258,NA,NA,"<=50K"
38,NA,162613,NA,NA,"Never-married","Prof-specialty",NA,NA,NA,0,2258,NA,NA,NA
NA,NA,121362,NA,NA,"Widowed",NA,NA,"White","Female",NA,NA,NA,NA,NA
36,NA,NA,"HS-grad",NA,"Never-married",NA,NA,NA,NA,NA,2258,70,"United-States","<=50K"
44,"Federal-gov",29591,"Bachelors",NA,NA,"Tech-support",NA,"White",NA,0,2258,40,NA,">50K"
NA,"State-gov",NA,"Doctorate",NA,NA,NA,NA,NA,NA,NA,NA,50,NA,NA
NA,NA,NA,NA,NA,"Never-married",NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2258,NA,NA,NA
45,NA,187901,"HS-grad",NA,"Divorced","Farming-fishing","Not-in-family","White",NA,NA,NA,NA,NA,">50K"
48,"Private",175070,NA,9,"Divorced","Exec-managerial",NA,"White",NA,0,2258,40,NA,">50K"
NA,NA,NA,NA,13,NA,NA,NA,NA,NA,0,NA,NA,NA,">50K"
55,"Local-gov",NA,NA,NA,"Married-civ-spouse",NA,"Other-relative","White",NA,NA,2246,NA,"United-States",">50K"
70,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,2246,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
72,NA,285408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,327825,NA,NA,NA,NA,NA,NA,"Female",NA,2238,NA,NA,"<=50K"
NA,"Private",NA,NA,6,NA,NA,"Unmarried","White","Female",0,2238,35,"United-States","<=50K"
NA,NA,258298,NA,NA,NA,NA,"Own-child",NA,NA,NA,2231,NA,"United-States",NA
NA,NA,NA,"9th",NA,"Widowed","Handlers-cleaners","Unmarried",NA,"Male",NA,NA,NA,NA,NA
NA,NA,92431,NA,NA,NA,NA,NA,NA,"Male",NA,NA,40,NA,NA
90,NA,51744,NA,NA,NA,NA,"Not-in-family",NA,NA,0,2206,40,"United-States","<=50K"
NA,"Private",NA,"HS-grad",NA,NA,NA,NA,NA,NA,NA,2206,30,"United-States",NA
65,"Private",149811,NA,9,"Divorced","Adm-clerical","Unmarried","White","Female",0,2206,59,"Canada","<=50K"
67,"Private",118363,"Bachelors",13,NA,"Exec-managerial","Not-in-family","White","Female",0,2206,5,"United-States","<=50K"
NA,NA,362165,NA,13,NA,"Prof-specialty",NA,"Black",NA,NA,2206,NA,NA,NA
NA,"Private",NA,"Some-college",NA,NA,"Adm-clerical","Not-in-family",NA,"Male",0,NA,24,"United-States","<=50K"
NA,NA,171424,"Some-college",10,NA,NA,"Not-in-family",NA,NA,NA,2205,NA,NA,"<=50K"
NA,"Private",NA,"Some-college",10,"Never-married",NA,"Own-child","White",NA,0,2205,40,"United-States",NA
NA,"Private",107801,"Assoc-acdm",12,"Never-married","Other-service","Own-child",NA,"Female",NA,2205,NA,"United-States",NA
38,NA,126675,"HS-grad",9,"Divorced",NA,"Not-in-family","White","Male",NA,NA,40,"United-States","<=50K"
NA,"Private",NA,NA,NA,"Never-married","Other-service","Own-child",NA,NA,0,NA,40,"United-States",NA
32,NA,27882,"Some-college",NA,"Never-married","Machine-op-inspct","Other-relative",NA,NA,NA,2205,40,"Holand-Netherlands","<=50K"
42,NA,242564,"7th-8th",4,"Never-married","Handlers-cleaners","Not-in-family",NA,"Male",NA,2205,40,"United-States",NA
42,"Self-emp-inc",NA,"Masters",14,NA,NA,"Unmarried",NA,NA,NA,2201,60,"India",">50K"
64,"Private",NA,NA,NA,"Married-civ-spouse",NA,NA,"White","Male",0,2179,NA,NA,NA
28,NA,166481,"7th-8th",NA,NA,"Handlers-cleaners","Husband","Other","Male",0,2179,40,"Puerto-Rico","<=50K"
NA,NA,139916,NA,NA,"Married-civ-spouse",NA,"Husband",NA,NA,NA,NA,84,"Mexico",NA
NA,"Self-emp-not-inc",NA,"7th-8th",4,"Married-civ-spouse",NA,"Husband","White","Male",0,2179,NA,"United-States",NA
58,"Self-emp-not-inc",266707,"1st-4th",2,NA,NA,NA,"White","Male",NA,2179,18,"United-States","<=50K"
NA,NA,303176,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,"Self-emp-not-inc",NA,"HS-grad",9,"Married-civ-spouse",NA,"Wife","White",NA,NA,2179,NA,"United-States","<=50K"
NA,NA,NA,"HS-grad",9,"Married-civ-spouse",NA,"Husband",NA,"Male",0,2179,45,"United-States",NA
NA,"Private",119004,"HS-grad",NA,"Married-civ-spouse","Adm-clerical",NA,NA,"Female",NA,2179,NA,"United-States","<=50K"
47,"Private",175925,NA,6,"Married-civ-spouse",NA,"Husband",NA,"Male",0,2179,52,"United-States",NA
NA,NA,NA,NA,10,NA,"Machine-op-inspct","Husband","White",NA,NA,2179,40,NA,NA
47,NA,191175,NA,3,NA,"Sales","Husband","White",NA,0,2179,50,"Mexico",NA
NA,NA,NA,NA,9,"Married-civ-spouse",NA,NA,"White","Male",NA,NA,40,NA,NA
NA,"Private",180714,"Some-college",10,NA,NA,"Husband",NA,NA,0,2179,40,NA,NA
NA,"Self-emp-not-inc",NA,NA,NA,"Married-civ-spouse","Exec-managerial","Husband",NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,"HS-grad",NA,"Married-civ-spouse",NA,NA,"White",NA,NA,NA,NA,NA,NA
75,NA,NA,NA,NA,NA,"Prof-specialty",NA,NA,NA,0,2174,NA,NA,NA
NA,NA,215908,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
65,NA,23494,NA,10,"Married-civ-spouse","Exec-managerial",NA,"Black","Male",0,2174,NA,"United-States",">50K"
NA,"Private",NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Self-emp-not-inc",NA,"Assoc-voc",NA,NA,NA,NA,NA,"Male",0,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Sales",NA,"White","Male",0,2149,20,NA,NA
NA,"Self-emp-not-inc",342384,NA,7,"Married-civ-spouse",NA,"Own-child",NA,"Male",0,NA,55,NA,"<=50K"
NA,"Self-emp-not-inc",NA,NA,NA,"Married-civ-spouse","Craft-repair",NA,NA,"Male",0,NA,NA,NA,"<=50K"
45,NA,207107,"Assoc-acdm",12,"Divorced","Adm-clerical","Unmarried",NA,"Male",0,2080,40,"Philippines","<=50K"
64,"Private",149044,"Masters",NA,NA,"Prof-specialty","Husband","Asian-Pac-Islander","Male",NA,2057,60,"China","<=50K"
NA,NA,NA,"HS-grad",NA,NA,NA,"Husband","White",NA,0,2057,NA,NA,NA
NA,"Self-emp-not-inc",268639,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,"<=50K"
35,"Private",272019,NA,7,"Married-civ-spouse","Craft-repair",NA,"White","Male",NA,2057,NA,"United-States","<=50K"
29,"Private",239753,NA,9,"Married-civ-spouse",NA,"Wife","White",NA,0,2057,NA,"United-States",NA
34,NA,199864,NA,10,"Married-civ-spouse",NA,"Wife",NA,"Female",0,NA,NA,NA,"<=50K"
41,"Private",125831,NA,NA,"Married-civ-spouse","Craft-repair","Husband",NA,NA,NA,2051,60,"United-States",NA
35,"Private",67728,NA,10,"Married-civ-spouse",NA,NA,NA,"Male",0,2051,45,NA,NA
26,"Private",NA,"Some-college",NA,NA,"Adm-clerical",NA,"White",NA,0,2051,NA,"United-States","<=50K"
NA,NA,NA,NA,NA,NA,"Transport-moving",NA,NA,"Male",NA,2051,NA,"United-States",NA
NA,NA,NA,"HS-grad",9,NA,NA,NA,"White",NA,NA,2051,40,"United-States",NA
50,"Self-emp-not-inc",NA,"HS-grad",9,"Married-civ-spouse","Farming-fishing","Husband","White","Male",NA,2051,20,"United-States","<=50K"
NA,"Private",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,"United-States","<=50K"
38,"Federal-gov",248919,NA,9,"Married-civ-spouse","Transport-moving","Husband",NA,"Male",NA,2051,NA,"United-States","<=50K"
30,"Private",84119,"Some-college",10,NA,"Craft-repair","Husband",NA,NA,NA,2051,40,"United-States",NA
NA,"Local-gov",NA,"Bachelors",13,NA,"Prof-specialty",NA,"White","Male",NA,NA,NA,"United-States","<=50K"
NA,NA,161765,"Some-college",10,NA,NA,NA,"White","Male",NA,NA,NA,"United-States","<=50K"
NA,NA,NA,"HS-grad",9,"Married-civ-spouse","Machine-op-inspct","Husband","White","Male",NA,2051,NA,NA,"<=50K"
54,NA,NA,NA,NA,NA,"Craft-repair",NA,NA,NA,NA,2051,NA,NA,NA
38,NA,160192,"HS-grad",9,"Married-civ-spouse","Craft-repair",NA,"White",NA,0,2051,44,NA,NA
NA,NA,136081,NA,9,"Married-civ-spouse",NA,NA,"White",NA,0,2051,40,NA,"<=50K"
NA,"Private",244473,NA,11,NA,"Tech-support","Husband","White","Male",NA,2051,NA,NA,NA
45,NA,187033,"HS-grad",9,"Married-civ-spouse","Craft-repair",NA,NA,"Male",NA,2051,40,NA,NA
34,"Private",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,"Private",154410,"HS-grad",9,"Married-civ-spouse",NA,NA,NA,"Male",0,2051,40,NA,"<=50K"
39,"Private",314007,"10th",6,"Married-civ-spouse",NA,"Husband","White","Male",0,2051,40,"United-States","<=50K"
61,"Private",179743,NA,NA,NA,"Craft-repair","Husband",NA,"Male",0,2051,NA,NA,"<=50K"
43,"Private",117037,"11th",7,"Married-civ-spouse",NA,NA,"White","Male",0,2042,40,"United-States","<=50K"
NA,"Private",40135,"Some-college",10,"Married-civ-spouse",NA,NA,NA,"Male",NA,2042,NA,"United-States","<=50K"
NA,NA,NA,"Some-college",10,NA,"Sales",NA,NA,"Male",NA,NA,NA,NA,NA
38,NA,NA,"HS-grad",9,"Married-civ-spouse",NA,NA,"White","Male",0,2042,NA,"United-States",NA
42,"Self-emp-not-inc",120837,"HS-grad",NA,NA,"Craft-repair","Husband","White",NA,0,2042,NA,"United-States","<=50K"
NA,"Private",90614,"Assoc-acdm",12,NA,"Tech-support","Husband","White",NA,0,2042,10,"United-States","<=50K"
NA,"Private",NA,"7th-8th",4,NA,"Farming-fishing","Husband","White","Male",0,2042,40,"United-States","<=50K"
NA,"Private",260954,NA,7,"Married-civ-spouse",NA,NA,"White","Male",0,2042,30,"United-States","<=50K"
NA,"Private",127084,"HS-grad",NA,NA,NA,"Husband",NA,NA,NA,2042,NA,NA,NA
49,"Local-gov",107231,NA,9,"Married-civ-spouse",NA,"Husband",NA,"Male",0,2002,40,"United-States",NA
53,NA,NA,"HS-grad",9,NA,NA,"Husband","White","Male",0,NA,45,NA,"<=50K"
NA,"Private",NA,"7th-8th",4,NA,"Handlers-cleaners","Husband",NA,"Male",0,NA,40,NA,"<=50K"
48,NA,413363,NA,NA,"Married-civ-spouse","Transport-moving",NA,"White","Male",NA,NA,NA,"United-States","<=50K"
