"con_age","cat_workclass","con_fnlwgt","cat_education","con_education.num","cat_marital.status","cat_occupation","cat_relationship","cat_race","cat_sex","con_capital.gain","con_capital.loss","con_hours.per.week","cat_native.country","cat_income"
NA,"Self-emp-inc",107287,"10th",NA,"Widowed",NA,"Unmarried",NA,NA,NA,2559,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,"Exec-managerial",NA,NA,"Male",NA,NA,NA,NA,NA
51,NA,NA,NA,NA,NA,NA,"Not-in-family",NA,NA,NA,2559,NA,NA,NA
NA,NA,NA,"HS-grad",9,NA,NA,"Not-in-family",NA,NA,NA,2559,NA,NA,NA
NA,NA,NA,"Doctorate",16,NA,"Exec-managerial","Not-in-family","White",NA,NA,2559,60,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,"Not-in-family",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2559,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Not-in-family",NA,NA,NA,2559,NA,NA,NA
NA,"Private",NA,NA,NA,NA,NA,"Not-in-family",NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,13,NA,NA,NA,"White",NA,NA,2547,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,"Unmarried","White",NA,NA,NA,NA,NA,NA
NA,"Private",NA,NA,NA,"Divorced","Adm-clerical",NA,NA,"Female",NA,2547,40,NA,NA
NA,NA,NA,NA,NA,"Divorced",NA,NA,NA,NA,NA,NA,40,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,NA,NA
NA,NA,NA,NA,NA,NA,"Sales",NA,NA,NA,NA,2467,52,NA,NA
NA,"Self-emp-not-inc",233882,"HS-grad",9,"Married-civ-spouse",NA,"Husband",NA,NA,NA,2457,40,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,"Tech-support",NA,"White",NA,NA,NA,NA,NA,">50K"
42,"Private",107276,"Some-college",NA,"Never-married","Exec-managerial",NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,14,NA,NA,"Not-in-family",NA,NA,0,NA,NA,NA,NA
NA,NA,207668,NA,NA,"Never-married","Exec-managerial",NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2444,NA,NA,NA
40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2444,NA,NA,NA
NA,NA,237608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,NA,NA,NA,NA,"Separated",NA,NA,NA,NA,NA,2444,NA,"United-States",NA
43,NA,NA,NA,12,"Divorced",NA,NA,NA,"Male",NA,NA,NA,NA,NA
50,NA,NA,"11th",NA,"Never-married","Exec-managerial",NA,NA,"Male",0,NA,40,NA,">50K"
NA,"Private",162028,NA,10,"Married-civ-spouse","Adm-clerical",NA,"White","Female",NA,NA,6,NA,">50K"
51,NA,NA,"Bachelors",13,"Married-civ-spouse","Sales",NA,NA,"Male",0,2415,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,"Prof-specialty",NA,NA,"Male",0,2415,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,0,NA,NA,NA,">50K"
55,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2415,NA,NA,NA
NA,NA,NA,"Bachelors",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,199029,NA,13,"Married-civ-spouse",NA,"Husband",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,"HS-grad",NA,NA,NA,"Husband","White",NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,">50K"
NA,NA,NA,"Masters",NA,NA,NA,"Wife",NA,NA,NA,2415,NA,NA,">50K"
NA,NA,NA,"Bachelors",NA,NA,NA,"Husband",NA,NA,NA,2415,60,NA,NA
NA,NA,NA,"Masters",NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,">50K"
NA,NA,NA,"Masters",NA,NA,NA,NA,NA,NA,NA,2415,45,NA,NA
NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,"Some-college",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,2415,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,2415,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,"Exec-managerial",NA,NA,"Male",NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,">50K"
NA,NA,NA,NA,15,NA,NA,NA,"Asian-Pac-Islander",NA,NA,NA,67,NA,">50K"
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,"Self-emp-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,"Self-emp-not-inc",NA,"HS-grad",NA,NA,NA,NA,NA,NA,NA,2415,40,"United-States",NA
46,"Private",192963,"Bachelors",13,"Married-civ-spouse",NA,NA,NA,"Male",0,NA,NA,"Philippines",">50K"
NA,NA,NA,NA,NA,NA,"Prof-specialty",NA,NA,NA,NA,NA,NA,NA,NA
39,"Self-emp-inc",NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,0,NA,NA,"United-States",NA
NA,NA,NA,"Prof-school",NA,NA,"Sales","Husband",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
46,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,2415,NA,NA,">50K"
NA,NA,NA,"Bachelors",NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Female",NA,2415,NA,NA,">50K"
NA,"Private",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,"White",NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,"Wife",NA,NA,NA,NA,20,"United-States",">50K"
NA,"Private",NA,NA,NA,NA,NA,"Husband",NA,NA,NA,2415,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Husband","White",NA,NA,NA,75,NA,NA
NA,"Self-emp-not-inc",NA,NA,NA,NA,"Prof-specialty","Husband",NA,NA,NA,2392,NA,NA,NA
NA,NA,191978,NA,NA,NA,NA,NA,NA,NA,NA,2392,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,"United-States",NA
NA,NA,NA,"Bachelors",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
68,NA,NA,NA,14,NA,"Exec-managerial",NA,"White",NA,NA,2392,40,NA,NA
NA,NA,NA,"Assoc-voc",11,"Married-civ-spouse","Adm-clerical",NA,"White","Male",0,2377,45,"United-States","<=50K"
NA,"State-gov",NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
NA,"Self-emp-inc",NA,NA,NA,NA,NA,"Wife","White",NA,NA,2377,NA,"United-States",NA
NA,"Private",NA,NA,9,NA,NA,NA,NA,NA,NA,2377,60,NA,NA
NA,"Self-emp-not-inc",NA,NA,13,NA,NA,NA,NA,NA,0,NA,NA,NA,">50K"
NA,"Private",156516,"Some-college",NA,"Married-civ-spouse",NA,"Wife","Black","Female",0,2377,20,"United-States",NA
35,NA,177305,"Some-college",10,NA,NA,NA,"White",NA,NA,2377,NA,"United-States","<=50K"
NA,NA,NA,"HS-grad",NA,"Married-civ-spouse",NA,"Husband",NA,NA,NA,2377,40,NA,"<=50K"
81,NA,177408,"HS-grad",9,NA,"Exec-managerial",NA,NA,NA,NA,2377,NA,"United-States",NA
NA,"Self-emp-not-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,NA,NA,NA,NA,NA,NA,NA,"White","Male",NA,2377,NA,NA,">50K"
NA,"Private",NA,NA,NA,NA,NA,NA,NA,NA,NA,2377,NA,NA,NA
NA,NA,222405,NA,9,"Married-civ-spouse",NA,"Husband","Black",NA,0,2377,NA,NA,NA
40,"Self-emp-inc",110862,NA,NA,NA,NA,NA,"White","Male",0,2377,NA,"United-States",NA
NA,"Private",NA,NA,10,"Married-civ-spouse",NA,NA,"White",NA,NA,2377,48,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,"White",NA,NA,2377,40,NA,NA
NA,NA,NA,NA,NA,NA,"Exec-managerial",NA,NA,NA,NA,2377,NA,NA,NA
NA,"Self-emp-not-inc",NA,NA,NA,NA,NA,NA,NA,"Male",0,NA,50,NA,NA
65,NA,81413,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,0,2352,NA,"United-States","<=50K"
46,"Private",214955,"5th-6th",NA,"Divorced","Craft-repair","Not-in-family","White",NA,0,NA,45,NA,"<=50K"
26,NA,NA,NA,13,"Never-married",NA,"Not-in-family",NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,"Widowed",NA,NA,NA,NA,0,2339,NA,NA,NA
61,"Private",43554,"5th-6th",3,"Never-married","Handlers-cleaners","Not-in-family","Black","Male",0,2339,40,"United-States","<=50K"
NA,NA,NA,NA,NA,NA,NA,"Not-in-family",NA,"Female",NA,2339,NA,NA,NA
49,"Self-emp-inc",NA,NA,NA,NA,"Exec-managerial",NA,"White",NA,0,NA,NA,"United-States","<=50K"
25,"Private",NA,"Bachelors",13,"Never-married","Prof-specialty","Own-child",NA,NA,0,2339,35,"United-States",NA
59,NA,171328,"HS-grad",NA,"Separated","Protective-serv","Other-relative","Black",NA,0,2339,40,NA,"<=50K"
NA,NA,381789,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,"Self-emp-not-inc",NA,NA,NA,NA,NA,"Unmarried",NA,NA,NA,NA,NA,NA,NA
41,NA,NA,"HS-grad",9,"Divorced",NA,NA,"White",NA,NA,2339,40,"United-States","<=50K"
42,"Private",191765,NA,9,"Never-married","Adm-clerical","Other-relative","Black","Female",0,2339,40,NA,NA
NA,NA,251905,NA,NA,NA,"Prof-specialty","Not-in-family",NA,NA,0,2339,40,NA,"<=50K"
40,NA,33310,NA,15,NA,"Other-service",NA,"White","Female",NA,2339,35,NA,"<=50K"
69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
66,"Local-gov",36364,"HS-grad",9,"Married-civ-spouse",NA,"Husband","White","Male",NA,2267,40,"United-States","<=50K"
69,"Private",NA,NA,NA,"Married-civ-spouse","Machine-op-inspct",NA,"White","Male",0,2267,40,"United-States","<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,"Federal-gov",370890,"HS-grad",9,"Never-married","Adm-clerical","Not-in-family",NA,"Male",NA,2258,40,NA,NA
20,NA,NA,"Some-college",NA,"Never-married","Farming-fishing","Own-child",NA,NA,NA,NA,NA,"United-States",NA
NA,NA,288825,"HS-grad",9,NA,NA,NA,NA,NA,0,2258,84,NA,"<=50K"
30,"Self-emp-not-inc",257295,"Some-college",10,NA,"Sales",NA,NA,NA,0,NA,NA,NA,"<=50K"
NA,NA,287983,NA,13,"Never-married","Tech-support","Not-in-family","Asian-Pac-Islander",NA,NA,NA,NA,"Philippines","<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,2258,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,"Unmarried",NA,NA,NA,2258,38,NA,NA
NA,NA,135296,NA,NA,NA,"Exec-managerial",NA,NA,NA,NA,NA,45,NA,NA
57,NA,199114,NA,NA,"Never-married",NA,NA,NA,"Male",0,2258,NA,NA,NA
NA,"Private",NA,"HS-grad",NA,NA,NA,NA,NA,"Male",0,NA,42,NA,NA
47,"Private",NA,NA,13,NA,NA,"Not-in-family",NA,"Male",0,NA,40,NA,">50K"
26,NA,279833,NA,NA,"Never-married",NA,NA,NA,NA,NA,2258,NA,NA,">50K"
NA,"Self-emp-not-inc",NA,"HS-grad",NA,NA,NA,NA,NA,"Male",NA,NA,NA,"United-States","<=50K"
NA,NA,102942,NA,NA,"Never-married","Prof-specialty",NA,"White",NA,NA,NA,40,NA,">50K"
34,NA,36385,NA,14,"Never-married",NA,"Not-in-family",NA,"Male",0,NA,50,NA,NA
33,"Private",176185,"12th",8,"Divorced","Craft-repair","Not-in-family","White","Male",0,2258,42,"United-States","<=50K"
38,"Local-gov",162613,"Masters",NA,"Never-married",NA,"Not-in-family","White","Female",NA,2258,60,NA,"<=50K"
NA,"Private",NA,NA,NA,NA,NA,"Unmarried",NA,NA,NA,2258,NA,"United-States",">50K"
NA,"Private",145933,"HS-grad",NA,"Never-married",NA,NA,NA,"Male",NA,NA,NA,NA,NA
44,"Federal-gov",NA,"Bachelors",13,NA,"Tech-support",NA,"White","Male",NA,NA,40,"United-States",">50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2258,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,2258,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2258,NA,NA,NA
45,NA,NA,NA,NA,"Divorced","Farming-fishing","Not-in-family","White",NA,0,2258,NA,"United-States",NA
48,NA,NA,NA,9,"Divorced","Exec-managerial",NA,"White","Female",NA,2258,40,"United-States",">50K"
NA,NA,263561,NA,NA,NA,NA,NA,NA,NA,NA,2246,NA,"United-States",NA
55,NA,NA,NA,NA,"Married-civ-spouse",NA,"Other-relative","White",NA,NA,2246,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,2246,NA,NA,NA
NA,"Self-emp-not-inc",NA,NA,14,NA,NA,NA,NA,NA,NA,2246,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,"Prof-specialty",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2246,NA,NA,NA
NA,"Private",327825,NA,NA,"Separated",NA,"Unmarried","White",NA,0,2238,NA,"United-States","<=50K"
28,NA,129460,NA,6,"Widowed","Adm-clerical","Unmarried","White","Female",0,2238,35,"United-States","<=50K"
NA,NA,NA,NA,NA,NA,"Adm-clerical",NA,NA,"Male",NA,2231,NA,NA,NA
49,"Local-gov",NA,NA,NA,"Widowed",NA,"Unmarried","White","Male",NA,2231,40,NA,">50K"
NA,NA,NA,NA,10,NA,NA,"Not-in-family",NA,"Male",NA,2231,NA,"United-States",NA
90,"Private",NA,"HS-grad",NA,"Never-married","Other-service",NA,"Black",NA,NA,2206,NA,NA,"<=50K"
NA,"Private",166149,NA,9,"Widowed",NA,NA,"White",NA,0,NA,30,"United-States",NA
65,"Private",149811,"HS-grad",9,NA,"Adm-clerical","Unmarried","White",NA,0,2206,59,NA,"<=50K"
67,"Private",118363,NA,13,"Divorced","Exec-managerial","Not-in-family",NA,"Female",0,2206,NA,"United-States","<=50K"
NA,NA,NA,"Bachelors",13,"Widowed",NA,NA,"Black","Female",NA,2206,25,"United-States","<=50K"
NA,NA,379066,NA,NA,NA,NA,"Not-in-family",NA,NA,0,2205,NA,"United-States",NA
NA,"Self-emp-not-inc",171424,"Some-college",NA,NA,NA,NA,NA,"Male",0,2205,NA,"United-States",NA
35,NA,NA,"Some-college",10,NA,NA,"Own-child",NA,NA,NA,2205,40,"United-States",NA
20,"Private",107801,"Assoc-acdm",12,"Never-married","Other-service","Own-child",NA,"Female",0,2205,18,"United-States","<=50K"
38,NA,126675,NA,NA,NA,NA,"Not-in-family","White",NA,NA,2205,40,"United-States","<=50K"
39,NA,155603,"Some-college",10,"Never-married","Other-service","Own-child",NA,NA,0,2205,40,NA,NA
32,"Private",27882,"Some-college",10,NA,NA,NA,"White","Female",0,2205,40,"Holand-Netherlands","<=50K"
NA,"Private",242564,"7th-8th",4,"Never-married",NA,NA,"Black","Male",NA,2205,40,NA,"<=50K"
NA,"Self-emp-inc",23510,"Masters",NA,NA,NA,"Unmarried",NA,"Male",0,2201,60,"India",NA
64,"Private",NA,NA,7,NA,"Craft-repair",NA,"White",NA,0,2179,40,NA,NA
28,"Private",166481,NA,4,"Married-civ-spouse","Handlers-cleaners",NA,NA,"Male",0,2179,40,"Puerto-Rico","<=50K"
NA,NA,139916,NA,NA,"Married-civ-spouse",NA,NA,"Other",NA,0,2179,NA,NA,"<=50K"
41,"Self-emp-not-inc",144594,NA,4,"Married-civ-spouse",NA,"Husband",NA,"Male",0,2179,40,NA,"<=50K"
58,"Self-emp-not-inc",NA,"1st-4th",NA,"Married-civ-spouse","Transport-moving","Husband",NA,"Male",NA,2179,18,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
34,NA,NA,"HS-grad",9,NA,"Farming-fishing","Wife",NA,NA,NA,2179,NA,"United-States",NA
45,NA,NA,NA,NA,NA,NA,NA,"White","Male",0,NA,45,NA,NA
NA,NA,NA,NA,9,NA,"Adm-clerical","Wife","White",NA,0,2179,40,NA,"<=50K"
NA,"Private",NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,0,2179,52,NA,"<=50K"
40,NA,NA,NA,NA,NA,NA,"Husband","White","Male",NA,NA,40,"United-States",NA
47,"Self-emp-not-inc",191175,NA,NA,NA,"Sales","Husband",NA,"Male",0,2179,50,NA,"<=50K"
NA,"Self-emp-not-inc",170214,NA,NA,"Married-civ-spouse",NA,"Husband",NA,NA,NA,2179,NA,"United-States",NA
NA,NA,NA,NA,NA,"Married-civ-spouse","Transport-moving","Husband",NA,"Male",NA,2179,NA,NA,"<=50K"
65,NA,NA,"Some-college",NA,NA,NA,NA,NA,NA,0,2174,NA,"United-States",NA
NA,NA,NA,NA,9,NA,NA,NA,NA,"Male",0,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
65,NA,NA,NA,9,NA,NA,NA,"White",NA,NA,2174,NA,NA,NA
NA,NA,NA,"Some-college",NA,NA,NA,NA,NA,NA,0,2174,NA,"United-States",">50K"
73,NA,NA,NA,NA,NA,"Prof-specialty",NA,NA,"Male",NA,2174,50,NA,">50K"
68,"Self-emp-not-inc",NA,NA,NA,NA,"Prof-specialty","Husband",NA,NA,NA,2149,NA,NA,NA
NA,NA,119129,NA,NA,NA,NA,NA,NA,"Male",0,NA,NA,"United-States","<=50K"
19,"Self-emp-not-inc",NA,NA,7,"Married-civ-spouse",NA,NA,NA,"Male",0,NA,55,NA,"<=50K"
37,"Self-emp-not-inc",68899,NA,9,NA,NA,"Husband","White","Male",0,NA,NA,"United-States",NA
45,"Federal-gov",NA,"Assoc-acdm",NA,"Divorced",NA,"Unmarried","Asian-Pac-Islander","Male",0,2080,40,"Philippines",NA
NA,"Private",NA,"Masters",14,"Married-civ-spouse","Prof-specialty",NA,NA,"Male",NA,2057,NA,NA,"<=50K"
30,NA,NA,NA,9,NA,NA,NA,"White","Male",0,NA,40,"United-States",NA
51,"Self-emp-not-inc",NA,NA,NA,"Married-civ-spouse",NA,"Wife",NA,NA,NA,2057,60,NA,NA
35,"Private",272019,"11th",NA,NA,"Craft-repair","Husband","White","Male",0,2057,40,"United-States","<=50K"
29,"Private",239753,"HS-grad",9,"Married-civ-spouse","Adm-clerical","Wife","White",NA,NA,2057,20,"United-States",NA
34,NA,NA,NA,10,"Married-civ-spouse","Adm-clerical","Wife","White",NA,0,2057,40,"United-States",NA
41,"Private",NA,"HS-grad",9,"Married-civ-spouse",NA,NA,"White",NA,NA,2051,NA,"United-States",NA
NA,NA,67728,"Some-college",10,"Married-civ-spouse","Craft-repair","Husband",NA,NA,0,NA,45,"United-States","<=50K"
26,"Private",NA,NA,NA,NA,"Adm-clerical",NA,"White","Male",0,2051,40,NA,"<=50K"
54,NA,172281,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA
52,NA,NA,NA,9,NA,NA,NA,NA,"Male",NA,2051,NA,"United-States",NA
NA,NA,NA,"HS-grad",NA,"Married-civ-spouse",NA,"Husband",NA,NA,0,2051,20,"United-States","<=50K"
31,"Private",291052,"Some-college",10,"Married-civ-spouse","Adm-clerical","Husband",NA,"Male",0,2051,40,NA,NA
NA,NA,248919,NA,NA,NA,NA,NA,NA,"Male",NA,2051,NA,NA,"<=50K"
30,NA,84119,"Some-college",10,"Married-civ-spouse",NA,NA,"White","Male",0,2051,40,NA,NA
NA,NA,NA,"Bachelors",13,"Married-civ-spouse",NA,NA,"White","Male",NA,NA,NA,"United-States","<=50K"
NA,NA,161765,NA,NA,NA,"Sales",NA,NA,NA,NA,2051,57,NA,"<=50K"
52,"Private",NA,NA,9,"Married-civ-spouse","Machine-op-inspct","Husband",NA,"Male",0,2051,NA,NA,NA
54,NA,816750,NA,NA,NA,"Craft-repair",NA,NA,"Male",NA,2051,NA,NA,NA
38,NA,160192,NA,9,NA,NA,NA,NA,NA,NA,NA,44,NA,"<=50K"
39,NA,NA,"HS-grad",NA,"Married-civ-spouse","Machine-op-inspct","Husband",NA,"Male",0,NA,40,"United-States","<=50K"
29,"Private",NA,"Assoc-voc",NA,"Married-civ-spouse",NA,NA,"White",NA,NA,2051,NA,NA,NA
NA,NA,187033,NA,9,"Married-civ-spouse","Craft-repair","Husband",NA,"Male",NA,2051,40,"United-States","<=50K"
NA,NA,265807,"HS-grad",NA,"Married-civ-spouse","Transport-moving",NA,NA,NA,NA,2051,55,NA,"<=50K"
38,NA,154410,NA,9,"Married-civ-spouse",NA,"Husband",NA,NA,0,2051,NA,"Poland",NA
NA,NA,314007,"10th",NA,"Married-civ-spouse",NA,"Husband","White","Male",NA,2051,40,"United-States","<=50K"
NA,"Private",NA,NA,9,NA,"Craft-repair",NA,"White","Male",0,NA,NA,"United-States",NA
NA,"Private",117037,NA,NA,"Married-civ-spouse","Transport-moving","Husband","White",NA,0,2042,40,"United-States","<=50K"
35,"Private",40135,NA,10,"Married-civ-spouse",NA,"Husband","White",NA,NA,2042,40,"United-States",NA
46,"Private",NA,NA,10,NA,NA,NA,NA,NA,NA,NA,50,NA,NA
38,"Private",NA,"HS-grad",9,"Married-civ-spouse",NA,NA,"White","Male",0,2042,40,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,"Male",NA,2042,NA,NA,"<=50K"
34,"Private",90614,NA,NA,NA,"Tech-support","Husband","White","Male",NA,2042,10,"United-States",NA
29,"Private",NA,"7th-8th",4,"Married-civ-spouse",NA,"Husband","White",NA,0,2042,40,"United-States","<=50K"
32,NA,260954,NA,7,"Married-civ-spouse",NA,"Husband","White","Male",0,2042,NA,"United-States",NA
60,"Private",127084,"HS-grad",9,"Married-civ-spouse","Protective-serv","Husband",NA,"Male",0,2042,NA,"United-States","<=50K"
49,NA,107231,"HS-grad",NA,"Married-civ-spouse","Craft-repair",NA,"White","Male",0,2002,40,"United-States","<=50K"
53,NA,135102,NA,NA,"Married-civ-spouse",NA,"Husband",NA,NA,0,2002,NA,NA,NA
56,"Private",201822,"7th-8th",NA,NA,"Handlers-cleaners","Husband","White","Male",0,2002,NA,"United-States","<=50K"
NA,NA,NA,NA,NA,NA,NA,"Husband","White",NA,0,2002,NA,NA,"<=50K"
32,"Federal-gov",NA,"Bachelors",13,"Married-civ-spouse","Prof-specialty","Husband","Asian-Pac-Islander",NA,0,NA,40,NA,"<=50K"
42,NA,NA,"HS-grad",9,"Married-civ-spouse",NA,"Husband","White","Male",NA,2002,NA,"United-States","<=50K"
32,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,0,2002,NA,NA,NA
