"con_age","cat_workclass","con_fnlwgt","cat_education","con_education.num","cat_marital.status","cat_occupation","cat_relationship","cat_race","cat_sex","con_capital.gain","con_capital.loss","con_hours.per.week","cat_native.country","cat_income"
NA,NA,NA,NA,NA,NA,"Transport-moving","Not-in-family",NA,NA,NA,2559,50,"United-States",NA
NA,NA,NA,NA,NA,NA,"Prof-specialty","Not-in-family",NA,NA,0,NA,NA,NA,">50K"
NA,NA,44064,NA,10,"Separated",NA,NA,NA,NA,NA,2559,NA,"United-States",NA
NA,NA,107287,NA,NA,NA,NA,"Unmarried",NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,"HS-grad",NA,"Never-married",NA,"Not-in-family",NA,"Male",NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,"Divorced",NA,NA,"White","Female",0,2559,60,NA,">50K"
NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Not-in-family",NA,"Female",0,2559,50,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Female",NA,NA,NA,"United-States",NA
54,NA,161691,"Masters",14,NA,NA,"Not-in-family",NA,NA,0,2559,40,"United-States",NA
44,"Private",326232,NA,NA,NA,NA,"Unmarried","White",NA,NA,NA,50,NA,NA
43,NA,115806,NA,14,NA,NA,NA,"White",NA,NA,NA,NA,"United-States",">50K"
NA,"Private",NA,"Some-college",10,"Divorced",NA,NA,"White",NA,NA,NA,NA,"United-States",">50K"
43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2472,70,NA,NA
NA,NA,110380,"HS-grad",NA,NA,NA,NA,"White","Male",0,2467,NA,NA,NA
NA,NA,NA,"HS-grad",NA,"Married-civ-spouse","Farming-fishing","Husband","Asian-Pac-Islander",NA,0,NA,NA,"Vietnam",NA
NA,NA,NA,"Prof-school",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Not-in-family",NA,NA,0,2444,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Tech-support","Not-in-family",NA,NA,NA,NA,NA,"United-States",NA
NA,"Private",NA,NA,NA,"Never-married","Exec-managerial",NA,NA,NA,0,2444,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,2444,45,"United-States",NA
NA,NA,207668,NA,13,"Never-married",NA,"Other-relative",NA,NA,NA,2444,NA,NA,">50K"
NA,NA,NA,"Some-college",NA,"Separated",NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,10,NA,NA,NA,"White",NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,"Sales","Not-in-family",NA,NA,0,2444,NA,NA,NA
NA,NA,194901,NA,NA,NA,NA,NA,NA,NA,NA,2444,NA,NA,NA
NA,NA,NA,"Assoc-acdm",12,NA,"Craft-repair","Not-in-family",NA,NA,0,NA,70,NA,NA
NA,NA,NA,NA,7,"Never-married",NA,"Other-relative",NA,"Male",NA,2444,NA,"United-States",NA
44,"Private",162028,NA,NA,NA,NA,"Wife",NA,NA,0,NA,NA,NA,NA
51,"Self-emp-not-inc",NA,"Bachelors",13,"Married-civ-spouse","Sales","Husband","Asian-Pac-Islander","Male",NA,NA,40,NA,">50K"
NA,NA,NA,"Prof-school",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,329980,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,15,"Married-civ-spouse","Prof-specialty",NA,NA,NA,0,NA,35,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,0,NA,NA,NA,NA
NA,NA,199029,"Bachelors",13,"Married-civ-spouse","Sales",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,145290,NA,9,NA,"Exec-managerial",NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,297248,NA,NA,NA,NA,NA,NA,NA,0,2415,NA,NA,NA
NA,NA,227856,NA,NA,"Married-civ-spouse",NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Exec-managerial","Wife",NA,NA,NA,NA,65,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",0,NA,NA,NA,NA
40,NA,160369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,2415,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,2415,NA,"United-States",NA
60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,279015,NA,14,NA,"Exec-managerial",NA,NA,NA,NA,2415,70,"Taiwan",NA
NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,2415,NA,"United-States",NA
NA,NA,NA,"Bachelors",13,NA,NA,"Husband",NA,NA,NA,2415,NA,NA,">50K"
44,NA,201742,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,"Prof-school",NA,NA,NA,NA,NA,NA,0,2415,67,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
62,NA,NA,NA,13,NA,NA,NA,"White","Male",0,2415,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Female",NA,NA,NA,NA,">50K"
46,"Private",NA,"Bachelors",NA,"Married-civ-spouse","Adm-clerical",NA,NA,NA,0,2415,NA,"Philippines",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,"Self-emp-inc",NA,NA,11,NA,NA,NA,"White","Male",NA,2415,40,"United-States",NA
NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,16,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
NA,NA,167793,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,NA,NA
NA,NA,105478,NA,NA,NA,"Exec-managerial",NA,NA,NA,NA,NA,NA,"United-States",">50K"
NA,NA,NA,NA,NA,NA,"Prof-specialty",NA,"White","Male",NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,45,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,10,NA,NA,NA,NA,NA,0,NA,50,"United-States",">50K"
NA,NA,102346,"Bachelors",NA,NA,NA,"Wife",NA,NA,NA,2415,NA,NA,NA
NA,NA,148995,"Bachelors",NA,"Married-civ-spouse",NA,"Husband",NA,"Male",NA,2415,NA,NA,">50K"
NA,NA,NA,"Prof-school",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,"Widowed","Exec-managerial",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Exec-managerial",NA,NA,NA,NA,2392,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,2392,50,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Exec-managerial",NA,NA,NA,NA,2392,NA,NA,NA
83,"Self-emp-inc",NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
NA,NA,211287,NA,NA,NA,NA,"Husband",NA,"Male",0,NA,40,NA,">50K"
26,"Private",181655,NA,NA,NA,"Adm-clerical","Husband",NA,"Male",NA,2377,45,"United-States",NA
NA,NA,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,"Self-emp-inc",NA,NA,NA,NA,NA,"Wife","White",NA,NA,2377,NA,"United-States",NA
36,"Private",NA,NA,NA,NA,"Prof-specialty",NA,NA,NA,NA,2377,NA,NA,NA
NA,"Self-emp-not-inc",NA,NA,NA,NA,"Craft-repair",NA,NA,"Male",NA,2377,NA,NA,NA
NA,"Private",156516,"Some-college",10,"Married-civ-spouse","Adm-clerical","Wife","Black","Female",0,2377,20,"United-States",NA
35,"Local-gov",NA,"Some-college",10,NA,"Exec-managerial",NA,NA,"Male",NA,2377,NA,"United-States",NA
NA,"Private",NA,NA,9,NA,NA,"Husband","White","Male",NA,2377,40,NA,"<=50K"
81,NA,NA,NA,NA,NA,"Exec-managerial",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2377,NA,NA,">50K"
NA,NA,NA,NA,9,"Married-civ-spouse",NA,NA,NA,NA,NA,2377,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,"Sales",NA,NA,NA,NA,NA,NA,NA,NA
52,"Private",222405,NA,9,"Married-civ-spouse",NA,NA,NA,NA,NA,2377,NA,NA,NA
40,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,"Male",NA,2377,NA,NA,"<=50K"
NA,NA,NA,"Some-college",NA,"Married-civ-spouse",NA,NA,"White",NA,NA,2377,NA,"United-States","<=50K"
35,"Private",NA,"HS-grad",NA,"Married-civ-spouse","Craft-repair","Husband",NA,"Male",NA,2377,NA,NA,NA
70,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,2377,50,NA,NA
NA,NA,NA,NA,9,"Married-civ-spouse",NA,NA,"White",NA,NA,2352,50,NA,NA
65,"Self-emp-inc",NA,NA,9,"Married-civ-spouse",NA,NA,NA,"Male",NA,2352,NA,NA,NA
46,"Private",214955,NA,3,"Divorced","Craft-repair","Not-in-family",NA,NA,NA,2339,45,NA,"<=50K"
NA,NA,166295,NA,NA,"Never-married",NA,NA,"White",NA,NA,2339,NA,"United-States",NA
NA,"Local-gov",147707,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,"United-States","<=50K"
61,"Private",NA,"5th-6th",3,"Never-married",NA,"Not-in-family","Black","Male",0,2339,NA,"United-States","<=50K"
NA,NA,NA,NA,NA,NA,NA,"Not-in-family","White",NA,NA,2339,NA,NA,NA
49,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,2339,NA,"United-States","<=50K"
NA,"Private",NA,NA,NA,NA,NA,NA,NA,NA,NA,2339,35,NA,NA
59,NA,171328,NA,9,"Separated","Protective-serv",NA,NA,NA,NA,2339,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Exec-managerial",NA,NA,NA,NA,2339,NA,NA,NA
NA,NA,346635,NA,NA,NA,NA,"Unmarried",NA,NA,NA,NA,NA,NA,NA
NA,"Private",NA,"HS-grad",9,"Divorced",NA,"Not-in-family",NA,NA,NA,2339,NA,"United-States",NA
42,"Private",191765,"HS-grad",9,"Never-married",NA,"Other-relative",NA,"Female",NA,2339,40,NA,"<=50K"
28,"Private",251905,NA,NA,NA,"Prof-specialty","Not-in-family",NA,"Male",NA,2339,40,NA,"<=50K"
NA,NA,33310,"Prof-school",15,NA,NA,"Not-in-family",NA,NA,0,2339,NA,"United-States","<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
66,"Local-gov",36364,NA,NA,"Married-civ-spouse","Craft-repair",NA,"White","Male",0,2267,40,NA,"<=50K"
69,"Private",124930,NA,NA,NA,"Machine-op-inspct","Husband",NA,NA,0,2267,40,"United-States","<=50K"
NA,NA,NA,"Masters",NA,NA,NA,"Wife",NA,NA,NA,NA,NA,NA,NA
57,"Federal-gov",NA,"HS-grad",9,NA,"Adm-clerical","Not-in-family",NA,"Male",NA,2258,NA,"United-States",NA
20,NA,157145,NA,NA,"Never-married",NA,NA,"White",NA,NA,NA,NA,"United-States","<=50K"
NA,NA,NA,NA,NA,NA,NA,"Not-in-family",NA,"Male",NA,NA,84,NA,NA
NA,NA,NA,NA,NA,NA,"Sales",NA,NA,NA,NA,2258,NA,"South",NA
40,"Private",287983,"Bachelors",13,"Never-married","Tech-support","Not-in-family","Asian-Pac-Islander","Female",0,2258,NA,"Philippines",NA
NA,NA,NA,NA,10,"Separated",NA,NA,NA,NA,NA,NA,NA,NA,NA
46,NA,NA,NA,12,NA,NA,"Unmarried",NA,NA,0,2258,NA,NA,NA
NA,"Private",NA,NA,13,"Never-married",NA,"Not-in-family",NA,NA,0,2258,45,"United-States",">50K"
57,NA,199114,"Bachelors",NA,"Never-married",NA,NA,"White",NA,NA,NA,40,NA,NA
NA,NA,NA,NA,NA,"Never-married",NA,NA,"White",NA,0,2258,NA,NA,NA
NA,NA,NA,NA,NA,"Divorced",NA,NA,NA,"Male",NA,2258,NA,"United-States",NA
26,NA,NA,NA,NA,"Never-married",NA,NA,NA,NA,NA,2258,NA,NA,NA
NA,"Self-emp-not-inc",NA,"HS-grad",NA,NA,NA,"Not-in-family",NA,NA,NA,2258,50,NA,NA
NA,NA,NA,NA,13,NA,"Prof-specialty","Own-child","White","Female",0,2258,NA,"United-States",NA
NA,NA,36385,NA,NA,NA,NA,"Not-in-family",NA,NA,NA,NA,NA,NA,"<=50K"
33,NA,176185,NA,8,"Divorced","Craft-repair",NA,"White","Male",0,2258,42,NA,"<=50K"
NA,NA,NA,NA,14,NA,NA,"Not-in-family","White",NA,NA,2258,NA,NA,NA
57,NA,NA,"Some-college",NA,NA,"Adm-clerical",NA,NA,NA,NA,NA,38,"United-States",NA
36,"Private",145933,NA,NA,"Never-married",NA,NA,"White",NA,0,NA,NA,NA,NA
44,NA,NA,NA,NA,NA,"Tech-support","Not-in-family",NA,NA,NA,2258,NA,NA,NA
NA,NA,NA,"Doctorate",NA,NA,NA,NA,NA,NA,NA,2258,50,NA,NA
44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,"Some-college",10,"Widowed",NA,NA,NA,NA,0,NA,NA,NA,">50K"
NA,NA,NA,"HS-grad",NA,"Divorced","Farming-fishing","Not-in-family",NA,NA,NA,NA,NA,NA,NA
48,"Private",175070,"HS-grad",NA,NA,NA,"Not-in-family",NA,"Female",0,2258,40,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,2246,NA,"United-States",NA
55,NA,NA,"HS-grad",9,"Married-civ-spouse","Prof-specialty","Other-relative","White","Female",NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2246,NA,NA,NA
NA,"Self-emp-not-inc",124449,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,"United-States",">50K"
73,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,2246,NA,NA,NA
NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,NA,NA,NA,NA,NA,"Machine-op-inspct","Unmarried",NA,NA,NA,NA,NA,NA,"<=50K"
28,"Private",129460,"10th",6,"Widowed","Adm-clerical",NA,"White","Female",NA,2238,NA,"United-States",NA
23,NA,258298,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,102359,NA,NA,"Widowed",NA,NA,NA,NA,NA,2231,NA,NA,NA
NA,"Local-gov",NA,NA,NA,NA,NA,"Not-in-family",NA,NA,NA,2231,40,"United-States",">50K"
90,NA,NA,"HS-grad",NA,NA,"Other-service",NA,NA,NA,NA,NA,NA,NA,"<=50K"
68,"Private",166149,NA,9,"Widowed",NA,"Not-in-family","White","Female",NA,2206,NA,NA,"<=50K"
65,NA,149811,"HS-grad",9,"Divorced",NA,"Unmarried","White","Female",0,2206,59,"Canada","<=50K"
67,"Private",118363,NA,13,"Divorced",NA,"Not-in-family","White","Female",NA,2206,NA,"United-States","<=50K"
66,"Local-gov",NA,NA,13,"Widowed",NA,NA,NA,NA,NA,NA,NA,"United-States","<=50K"
NA,"Private",379066,"Some-college",10,NA,NA,NA,"White",NA,0,2205,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,"Machine-op-inspct",NA,NA,"Male",NA,2205,NA,NA,"<=50K"
NA,NA,NA,"Some-college",NA,NA,NA,"Own-child","White","Female",NA,2205,NA,"United-States","<=50K"
NA,"Private",107801,NA,NA,NA,"Other-service",NA,NA,"Female",0,2205,18,"United-States","<=50K"
NA,NA,126675,NA,9,"Divorced","Craft-repair","Not-in-family","White","Male",NA,2205,40,"United-States",NA
39,NA,NA,"Some-college",10,"Never-married","Other-service",NA,NA,"Female",NA,NA,40,"United-States","<=50K"
32,NA,NA,NA,10,NA,"Machine-op-inspct","Other-relative",NA,NA,0,2205,40,NA,"<=50K"
42,"Private",242564,"7th-8th",4,"Never-married",NA,NA,NA,"Male",0,2205,40,"United-States","<=50K"
42,"Self-emp-inc",23510,"Masters",14,"Divorced","Exec-managerial","Unmarried","Asian-Pac-Islander",NA,NA,NA,60,"India",">50K"
64,NA,181232,NA,7,NA,"Craft-repair","Husband",NA,"Male",0,2179,40,"United-States",NA
NA,"Private",166481,"7th-8th",4,"Married-civ-spouse",NA,"Husband","Other","Male",0,2179,40,"Puerto-Rico","<=50K"
NA,NA,NA,"Assoc-voc",NA,"Married-civ-spouse","Sales","Husband","Other","Male",0,2179,84,NA,NA
41,"Self-emp-not-inc",NA,NA,NA,"Married-civ-spouse","Craft-repair","Husband",NA,"Male",0,NA,NA,NA,NA
58,"Self-emp-not-inc",266707,NA,2,NA,"Transport-moving","Husband",NA,"Male",0,2179,18,NA,NA
59,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,"Male",0,NA,NA,"United-States",NA
NA,NA,NA,"HS-grad",NA,"Married-civ-spouse","Farming-fishing","Wife","White","Female",0,NA,12,"United-States","<=50K"
NA,NA,NA,NA,NA,NA,"Transport-moving",NA,"White","Male",0,2179,NA,NA,NA
29,"Private",119004,"HS-grad",9,NA,NA,"Wife",NA,NA,0,2179,40,NA,"<=50K"
47,"Private",175925,"10th",NA,"Married-civ-spouse","Sales",NA,"White",NA,0,NA,52,"United-States",NA
NA,"Private",NA,"Some-college",NA,NA,NA,"Husband","White",NA,NA,NA,40,NA,"<=50K"
47,"Self-emp-not-inc",191175,"5th-6th",3,"Married-civ-spouse","Sales","Husband","White","Male",NA,2179,NA,"Mexico","<=50K"
NA,"Self-emp-not-inc",NA,"HS-grad",NA,"Married-civ-spouse",NA,NA,NA,"Male",0,2179,NA,"United-States",NA
NA,NA,NA,"Some-college",10,"Married-civ-spouse","Transport-moving",NA,NA,"Male",NA,2179,NA,NA,NA
65,NA,111483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,282642,NA,NA,NA,NA,NA,NA,NA,NA,2174,40,NA,NA
NA,"Self-emp-not-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
65,NA,NA,NA,NA,NA,NA,NA,NA,"Male",0,2174,NA,NA,NA
65,NA,23494,"Some-college",10,"Married-civ-spouse","Exec-managerial","Husband",NA,"Male",0,2174,NA,NA,">50K"
NA,NA,NA,NA,NA,"Married-civ-spouse","Prof-specialty",NA,NA,"Male",NA,NA,NA,NA,NA
NA,NA,116903,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,"Self-emp-not-inc",NA,"HS-grad",NA,NA,NA,"Husband",NA,NA,NA,2149,NA,NA,"<=50K"
NA,"Self-emp-not-inc",342384,NA,NA,NA,"Craft-repair",NA,NA,"Male",0,2129,55,NA,"<=50K"
NA,"Self-emp-not-inc",NA,"HS-grad",9,"Married-civ-spouse","Craft-repair","Husband","White",NA,0,2129,NA,NA,NA
45,"Federal-gov",NA,"Assoc-acdm",12,"Divorced","Adm-clerical","Unmarried",NA,"Male",0,2080,40,"Philippines","<=50K"
64,"Private",149044,"Masters",14,"Married-civ-spouse","Prof-specialty","Husband",NA,NA,0,2057,NA,"China","<=50K"
30,NA,NA,"HS-grad",NA,NA,"Transport-moving",NA,"White","Male",NA,2057,40,NA,"<=50K"
51,"Self-emp-not-inc",NA,NA,10,"Married-civ-spouse",NA,NA,"White","Female",NA,NA,60,NA,"<=50K"
NA,"Private",NA,NA,7,NA,NA,"Husband","White","Male",NA,2057,40,"United-States","<=50K"
NA,"Private",NA,"HS-grad",9,NA,"Adm-clerical","Wife","White",NA,0,2057,20,"United-States","<=50K"
34,NA,NA,"Some-college",NA,"Married-civ-spouse","Adm-clerical","Wife","White",NA,0,NA,40,NA,"<=50K"
41,NA,NA,"HS-grad",9,"Married-civ-spouse","Craft-repair",NA,"White","Male",0,2051,60,NA,NA
NA,"Private",NA,"Some-college",10,NA,"Craft-repair","Husband",NA,NA,NA,2051,45,NA,"<=50K"
NA,NA,NA,NA,10,"Married-civ-spouse",NA,NA,NA,NA,NA,2051,40,"United-States",NA
NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,50,NA,NA
52,"Local-gov",305053,"HS-grad",9,"Married-civ-spouse","Craft-repair",NA,NA,"Male",NA,2051,NA,NA,"<=50K"
50,"Self-emp-not-inc",105010,NA,9,NA,NA,NA,NA,NA,0,2051,NA,NA,NA
31,NA,NA,NA,10,NA,"Adm-clerical","Husband",NA,"Male",NA,2051,NA,NA,"<=50K"
NA,NA,NA,"HS-grad",NA,"Married-civ-spouse",NA,"Husband","White","Male",NA,NA,NA,"United-States",NA
30,NA,84119,"Some-college",10,NA,"Craft-repair","Husband","White","Male",0,2051,NA,"United-States","<=50K"
NA,NA,NA,"Bachelors",13,"Married-civ-spouse",NA,NA,NA,"Male",NA,2051,NA,"United-States","<=50K"
NA,NA,NA,NA,10,"Married-civ-spouse",NA,"Husband",NA,"Male",NA,2051,NA,NA,"<=50K"
52,"Private",195635,NA,9,"Married-civ-spouse",NA,NA,"White",NA,0,2051,NA,NA,"<=50K"
NA,NA,NA,NA,9,"Married-civ-spouse",NA,NA,NA,NA,0,NA,NA,NA,NA
NA,"Private",160192,NA,9,NA,"Craft-repair","Husband",NA,"Male",NA,2051,44,"United-States","<=50K"
39,NA,136081,"HS-grad",NA,"Married-civ-spouse",NA,"Husband","White",NA,NA,2051,NA,"United-States",NA
NA,"Private",NA,NA,11,NA,NA,NA,"White",NA,0,NA,NA,NA,NA
NA,"Private",187033,NA,9,NA,"Craft-repair","Husband","White","Male",NA,2051,NA,NA,NA
NA,NA,265807,"HS-grad",NA,"Married-civ-spouse",NA,NA,NA,NA,NA,2051,NA,"United-States",NA
NA,"Private",154410,NA,NA,"Married-civ-spouse","Craft-repair",NA,"White","Male",0,2051,NA,NA,NA
NA,NA,314007,"10th",6,"Married-civ-spouse",NA,"Husband",NA,"Male",0,2051,40,"United-States","<=50K"
61,"Private",NA,"HS-grad",9,"Married-civ-spouse","Craft-repair",NA,"White","Male",0,2051,20,"United-States","<=50K"
43,"Private",NA,NA,NA,"Married-civ-spouse","Transport-moving","Husband",NA,"Male",NA,NA,NA,"United-States",NA
35,"Private",NA,"Some-college",NA,"Married-civ-spouse","Handlers-cleaners","Husband","White","Male",NA,NA,40,NA,NA
NA,"Private",NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,50,NA,NA
NA,"Private",35429,"HS-grad",9,"Married-civ-spouse","Handlers-cleaners",NA,NA,"Male",0,2042,NA,NA,NA
NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,2042,NA,"United-States",NA
NA,"Private",90614,"Assoc-acdm",12,"Married-civ-spouse",NA,"Husband","White",NA,NA,2042,NA,NA,"<=50K"
29,"Private",NA,"7th-8th",4,"Married-civ-spouse","Farming-fishing","Husband","White","Male",0,2042,40,"United-States","<=50K"
32,"Private",260954,"11th",7,NA,NA,"Husband","White","Male",NA,2042,30,NA,"<=50K"
NA,"Private",NA,NA,9,"Married-civ-spouse",NA,NA,"White","Male",NA,NA,34,"United-States","<=50K"
49,"Local-gov",107231,NA,9,"Married-civ-spouse",NA,"Husband",NA,"Male",0,NA,NA,"United-States",NA
NA,NA,NA,"HS-grad",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
56,NA,NA,"7th-8th",NA,"Married-civ-spouse","Handlers-cleaners",NA,NA,"Male",NA,2002,40,NA,"<=50K"
NA,NA,413363,NA,7,NA,"Transport-moving",NA,NA,"Male",NA,2002,40,NA,NA
32,"Federal-gov",148138,"Bachelors",13,"Married-civ-spouse",NA,"Husband","Asian-Pac-Islander","Male",0,NA,40,NA,"<=50K"
