cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
Belo Horizonte,296.0,3.4608659744262695,3.0,2.0,-,acept,not furnished,-900.2907104492188,4870.21728515625,423.0,61.50290298461914
São Paulo,64.0,2.1179466247558594,1.676397681236267,1.098273515701294,-,acept,not furnished,6771.5703125,2800.0,30.0,34.44609069824219
São Paulo,186.44544982910156,3.0,2.0,0.0,6,acept,not furnished,-201.93325805664062,2957.0,38.0,38.0
Campinas,63.06029510498047,1.0,1.0,0.0,7,acept,not furnished,350.0,550.0,101.69798278808594,7.0
Campinas,276.3905944824219,3.0,4.0,2.0,-,acept,not furnished,0.0,3000.0,250.0,46.0
Porto Alegre,172.15765380859375,2.14272403717041,2.0,0.7659441828727722,4,acept,not furnished,490.0,2500.0,8.0,37.0
São Paulo,22.0,0.8300310373306274,1.0,0.16368238627910614,26,acept,not furnished,302.0,1749.1396484375,45.0,26.0
Porto Alegre,50.0,1.7418568134307861,1.0,1.0,1,acept,not furnished,-2269.690185546875,2024.8170166015625,50.0,24.416210174560547
Porto Alegre,67.0,2.121335983276367,2.0,1.0402592420578003,4,acept,not furnished,427.1095275878906,2200.0,50.0,33.0
São Paulo,31.0,1.0,1.1326583623886108,0.0,1,acept,furnished,-2456.56396484375,2300.0,0.0,28.43279457092285
Rio de Janeiro,90.0,2.0,1.0,0.668389618396759,1,acept,furnished,850.0,3468.0,191.0,45.0
São Paulo,109.0,2.565988302230835,2.282946825027466,1.0,1,acept,not furnished,2000.0,3800.0,300.0,41.91028594970703
São Paulo,400.0,4.0,2.0,1.8863651752471924,-,not acept,not furnished,0.0,2500.0,74.0,51.034423828125
São Paulo,300.0,4.0,5.0,4.0,-,acept,furnished,0.0,14000.0,1167.0,186.80551147460938
Campinas,144.47836303710938,4.0,3.0,3.0,4,acept,not furnished,2340.0,4830.291015625,483.0,62.0704345703125
Porto Alegre,70.0,2.0,1.0,0.36654797196388245,3,acept,furnished,360.0,1565.067138671875,30.0,36.0
São Paulo,309.0,3.589993476867676,5.0,2.944319725036621,7,acept,not furnished,2661.0,6500.0,682.0,95.43343353271484
São Paulo,70.0,2.0,1.0,0.0,-,acept,not furnished,0.0,1857.80322265625,134.0,32.0
São Paulo,360.0,3.556817054748535,4.0,3.392028331756592,10,acept,not furnished,2300.0,10000.0,584.0,127.0
São Paulo,30.0,1.103238821029663,1.0,1.0,1,not acept,not furnished,886.0,1500.0,83.04725646972656,18.134016036987305
Campinas,181.99034118652344,2.0,2.0,2.0,11,acept,not furnished,832.0,2200.0,171.0,28.0
Belo Horizonte,133.0,4.0,3.49068284034729,3.0,6,not acept,not furnished,1500.0,6348.5810546875,800.0,94.0
São Paulo,152.08953857421875,1.5485929250717163,1.0,1.0,1,not acept,furnished,1620.0,2800.0,279.0,36.0
São Paulo,133.33473205566406,2.0,2.0,1.0,-,acept,not furnished,-381.3679504394531,3500.0,222.36410522460938,45.0
São Paulo,155.0,2.24088716506958,2.4097788333892822,2.0,4,acept,not furnished,1500.0,2000.0,150.0,26.0
São Paulo,218.6265411376953,2.049823045730591,2.245162010192871,1.0,-,acept,not furnished,-1032.5936279296875,3200.0,50.0,41.0
São Paulo,156.57948303222656,2.0,1.0,1.0,-,acept,not furnished,0.0,1400.0,0.0,21.458791732788086
São Paulo,135.69850158691406,1.0,1.0,0.0,9,not acept,not furnished,1522.553466796875,3450.0,67.40005493164062,44.0
São Paulo,210.0,3.0,4.0,3.0,-,acept,not furnished,6202.0712890625,2790.0,555.6077270507812,36.0
Belo Horizonte,100.0,2.6419124603271484,2.0,2.0,2,acept,not furnished,-762.1998901367188,1600.0,183.0,25.79672622680664
São Paulo,89.99771881103516,3.0,2.0,2.0,1,acept,not furnished,1337.0,3268.445068359375,140.0,46.0
São Paulo,94.0,3.0,3.0,2.0,1,acept,furnished,1220.0,5010.0,-2.0604827404022217,64.0
São Paulo,32.90715026855469,2.0830254554748535,1.0,1.0,1,acept,not furnished,1200.0,2500.0,267.0,29.726839065551758
São Paulo,182.04022216796875,3.0,3.0,2.0,13,acept,not furnished,57.22286605834961,7800.0,376.09814453125,88.51276397705078
São Paulo,217.0,3.0,3.02274227142334,3.0,1,acept,not furnished,2884.0,5530.8056640625,0.0,83.0
São Paulo,126.26254272460938,2.0,1.0,0.664580762386322,5,acept,not furnished,610.0,1400.0,35.0,18.0
São Paulo,110.0,3.0,2.0,1.222476601600647,2,acept,not furnished,1145.0,2574.49072265625,247.0,31.0
São Paulo,95.0,2.4543657302856445,2.0,1.300481915473938,1,acept,not furnished,660.0,2435.757568359375,164.0,22.0
São Paulo,900.0,4.184189796447754,6.0,8.0,-,acept,not furnished,0.0,15000.0,1400.2811279296875,199.9518585205078
São Paulo,34.0,1.0,1.0,0.0,5,not acept,not furnished,347.0,1200.0,47.01590347290039,16.0
São Paulo,192.0,3.160294532775879,4.0,3.0,3,acept,not furnished,2000.0,8000.0,0.0,102.0
Porto Alegre,99.39643859863281,2.0,2.0,1.0,9,acept,not furnished,350.0,1568.82373046875,150.0935516357422,27.0
São Paulo,180.0,3.0138797760009766,3.0,4.0,-,acept,not furnished,0.0,3700.0,346.9521484375,56.0
Campinas,136.86981201171875,1.0,1.0,0.0,1,acept,furnished,350.0,1477.138916015625,53.997135162353516,12.0
Belo Horizonte,100.0,2.0,1.8081417083740234,1.0,1,not acept,not furnished,250.0,1700.0,116.0,23.0
Rio de Janeiro,314.8536071777344,3.0,3.0,1.0,24,not acept,not furnished,-2289.42333984375,1370.0,272.4393615722656,25.384172439575195
São Paulo,126.72994995117188,3.0,3.0,1.6548705101013184,1,acept,furnished,3646.87744140625,2800.0,244.7486114501953,36.0
São Paulo,100.0,3.0,2.0,2.0,-,not acept,not furnished,-2395.904541015625,1600.0,150.0,25.0
São Paulo,75.0,3.0,1.9952759742736816,1.3717384338378906,4,acept,not furnished,652.0,1600.0,82.0,21.0
São Paulo,52.0,2.0,1.0,0.0,2,acept,not furnished,-2783.305419921875,1200.0,155.3104705810547,16.0
Campinas,999.0,5.0,7.0,8.0,-,acept,not furnished,-984.7589721679688,14000.0,667.0,211.0
São Paulo,340.11358642578125,4.0,4.0,4.0,-,acept,not furnished,2200.0,7000.0,1500.0,89.0
Belo Horizonte,50.0,2.0,1.2604422569274902,0.658432126045227,2,acept,not furnished,160.0,600.6696166992188,60.0,13.0
São Paulo,200.0,2.740089178085327,3.0,2.0,-,acept,not furnished,650.0,3404.24169921875,184.0,34.0
São Paulo,106.31828308105469,1.9129395484924316,1.5785845518112183,0.0,1,acept,not furnished,430.0,2778.879638671875,100.0,25.0
São Paulo,658.0516967773438,5.0,3.762373447418213,6.0,-,acept,not furnished,0.0,13000.0,250.0,151.62960815429688
São Paulo,60.0,2.300894260406494,1.9146296977996826,1.165336012840271,-,acept,not furnished,0.0,2448.131103515625,94.0,40.76298141479492
São Paulo,205.3639678955078,1.944567084312439,1.0,0.7690865397453308,8,acept,not furnished,1100.0,1300.0,269.0067138671875,17.0
São Paulo,210.0,3.0,3.0,2.3357303142547607,-,acept,not furnished,-223.98416137695312,5095.61572265625,440.4883117675781,65.30911254882812
São Paulo,220.0,3.0,4.0,3.0,8,acept,not furnished,-1652.5072021484375,6000.0,996.0,75.52235412597656
São Paulo,200.0,2.8101556301116943,2.0,5.0,-,not acept,not furnished,0.0,3519.184326171875,204.0,67.18635559082031
São Paulo,246.11094665527344,3.0,4.0,3.0,2,acept,not furnished,2300.0,4250.0,502.0,54.0
São Paulo,65.0,2.0,1.8633815050125122,1.0952552556991577,1,acept,furnished,1037.0,4036.528076171875,-26.975154876708984,51.0
São Paulo,96.0,2.4257946014404297,2.0,2.0,17,acept,not furnished,804.0,3200.0,595.7857055664062,41.0
São Paulo,660.0,4.0,5.0,5.0,-,acept,furnished,4800.0,20000.0,827.88916015625,254.0
Rio de Janeiro,107.0,3.0,2.0,1.4063507318496704,2,acept,not furnished,-990.5165405273438,3200.0,183.9267578125,42.0
São Paulo,105.0,2.51857852935791,2.0,1.405168890953064,1,acept,not furnished,-5054.2021484375,2200.0,9.0,32.38648223876953
Rio de Janeiro,100.0,3.0,2.1020398139953613,0.0,7,acept,not furnished,900.0,3290.0,109.0,43.0
São Paulo,287.0,3.4985079765319824,4.0,3.3906853199005127,-,acept,not furnished,0.0,9000.0,463.72442626953125,136.0
Campinas,24.0,1.1714061498641968,1.0,0.0,1,not acept,furnished,-3536.45703125,1911.639892578125,9.0,15.0
São Paulo,22.0,1.0,1.0,0.0,-,not acept,not furnished,0.0,976.0,0.0,15.0
São Paulo,70.0,1.7646281719207764,1.8570733070373535,1.0,-,not acept,not furnished,0.0,2529.0,142.0,39.0
Porto Alegre,44.0,1.3498122692108154,1.430815577507019,1.0,2,acept,not furnished,250.0,1500.0,-51.56447982788086,22.0
São Paulo,150.0,1.9877172708511353,2.0,2.0,-,not acept,not furnished,-1034.2288818359375,2500.0,0.0,29.037935256958008
São Paulo,90.0,2.4021332263946533,2.0,2.0,9,acept,furnished,998.0,2900.0,220.0,28.717775344848633
São Paulo,280.39697265625,2.309629201889038,4.0,2.0,1,acept,furnished,3175.407470703125,2800.0,830.0,36.0
São Paulo,320.0,8.0,4.0,0.0,-,acept,not furnished,450.0,10500.0,350.0,158.0
São Paulo,90.0,2.0,1.0,0.4424411356449127,2,acept,not furnished,-2013.5113525390625,1700.0,116.222900390625,24.0870361328125
São Paulo,345.9140625,4.0,4.0,2.4784128665924072,9,acept,not furnished,-1343.6866455078125,6573.00732421875,834.0,81.70370483398438
São Paulo,273.2267761230469,3.521538257598877,3.0,3.0,3,acept,not furnished,1684.0,7000.0,1020.0,72.7603530883789
São Paulo,264.4500427246094,2.0,2.0,2.0,2,acept,not furnished,2340.0,3230.0,284.0,41.0
Campinas,101.0,3.0,2.391787528991699,1.4002784490585327,5,acept,not furnished,780.0,2380.0,91.0,31.0
São Paulo,140.0,3.0,4.0,2.0,-,acept,not furnished,-6745.04443359375,3090.0,0.0,55.0
São Paulo,39.51835632324219,4.0,5.0,8.0,-,acept,not furnished,0.0,15000.0,1850.0,195.16995239257812
São Paulo,110.0,3.0869195461273193,3.0,3.0,4,acept,not furnished,1195.0,2350.0,330.9315185546875,30.0
São Paulo,110.0,3.0,3.0,2.0,-,acept,not furnished,0.0,4800.0,128.2774658203125,73.0
Belo Horizonte,90.0,2.44923734664917,2.0,2.0,3,acept,not furnished,200.0,2000.0,84.0,27.0
São Paulo,384.0,4.0,6.0,4.0,3,not acept,furnished,-1743.0985107421875,15000.0,344.0,191.0
São Paulo,57.0,2.0,1.0,0.8585343360900879,7,acept,not furnished,570.0,1374.61181640625,67.0,20.0
São Paulo,126.19182586669922,3.0,3.0,2.0,1,acept,furnished,1650.0,1500.0,419.0,20.0
São Paulo,39.0,1.0,1.0441691875457764,0.46176376938819885,8,acept,not furnished,330.0,2461.92822265625,19.0,19.69597053527832
Campinas,78.0,1.0,2.0,1.0,4,acept,not furnished,-966.0807495117188,2290.0,143.0,30.0
Porto Alegre,36.0,1.0,1.0,1.0,-,acept,not furnished,0.0,1264.23486328125,15.0,21.84503746032715
Campinas,149.2019805908203,2.0536441802978516,1.0,1.0,1,acept,not furnished,558.0,1200.0,136.3780975341797,16.0
Belo Horizonte,45.0,1.0,1.0,0.8682138323783875,4,not acept,furnished,300.0,3200.0,0.0,43.0
São Paulo,215.41168212890625,3.696146011352539,4.0,3.0,1,acept,not furnished,3500.0,8500.0,1250.0,95.26465606689453
São Paulo,100.0,2.8590173721313477,3.0,1.7420825958251953,-,acept,not furnished,0.0,4300.0,120.0,65.0
São Paulo,42.0,1.0,1.0,0.9812611937522888,14,not acept,not furnished,0.0,5000.0,163.19046020507812,48.90223693847656
São Paulo,424.0111389160156,4.0,2.9674623012542725,1.0,1,acept,furnished,-4833.74755859375,8000.0,292.0,102.0
São Paulo,28.0,1.0,1.1375640630722046,1.0,-,acept,not furnished,-3921.39599609375,2313.92724609375,42.0,27.353296279907227
São Paulo,30.0,1.0,1.0,0.0,-,not acept,not furnished,296.0,1826.0,30.0,20.625288009643555
Belo Horizonte,114.6236343383789,3.0,2.0,1.4322553873062134,2,acept,not furnished,337.0,1500.0,210.73545837402344,19.24324607849121
Campinas,121.06317901611328,1.9185328483581543,1.845215916633606,1.3942214250564575,3,not acept,not furnished,500.0,1080.0,67.892333984375,14.0
São Paulo,85.0,2.066101551055908,1.9656915664672852,1.181930661201477,16,acept,furnished,-437.5843811035156,2960.907470703125,150.0,42.0
Belo Horizonte,142.79342651367188,3.0,2.0,1.1982861757278442,3,acept,not furnished,325.0,1600.0,105.0,22.0
São Paulo,50.0,2.0,1.0,0.0,5,acept,not furnished,-2358.886474609375,1450.9072265625,100.0,12.0
Rio de Janeiro,50.0,1.0,1.0,0.0,8,acept,not furnished,600.0,2900.0,260.0586853027344,38.0
Belo Horizonte,300.0,3.2360267639160156,2.0,2.3690452575683594,-,not acept,not furnished,0.0,6700.0,539.0,110.0
São Paulo,28.129140853881836,1.0,1.0,0.0,3,acept,not furnished,350.0,850.0,27.0,13.0
São Paulo,750.0,4.0,4.42816686630249,6.0,-,acept,not furnished,0.0,8859.1220703125,2084.0,140.30088806152344
Belo Horizonte,60.0,1.9499059915542603,1.3338481187820435,0.0,1,acept,not furnished,222.0,1100.0,46.0,17.0
São Paulo,68.0,2.0,1.0,0.0,4,acept,not furnished,-3693.94384765625,1382.5986328125,9.0,17.0
São Paulo,70.0,2.0,1.0,1.0,1,acept,not furnished,230.0,1250.0,50.0,6.816388130187988
São Paulo,90.0,2.0,1.8206456899642944,1.0,6,acept,furnished,900.0,6500.0,89.0,62.731014251708984
Rio de Janeiro,461.74774169921875,5.0,6.0,0.0,-,acept,not furnished,0.0,9210.5078125,562.7146606445312,133.0
São Paulo,200.0,2.0,2.0,6.0,-,acept,not furnished,0.0,4500.0,292.0,68.0
São Paulo,169.0216827392578,2.0,2.0,1.6070674657821655,6,acept,not furnished,1800.0,4364.072265625,625.0,53.629756927490234
São Paulo,127.0,3.0,2.0,2.0,1,acept,furnished,4036.074951171875,2150.0,67.0,33.0
Belo Horizonte,180.0,4.0,2.7217469215393066,2.0,-,acept,not furnished,0.0,1800.0,210.0,53.3986930847168
São Paulo,110.0,3.0,2.0,0.0,-,acept,not furnished,0.0,2758.138427734375,241.21444702148438,44.0
São Paulo,70.0,2.0,1.3586050271987915,0.6980351209640503,3,acept,furnished,585.0,1719.0,77.0,23.0
São Paulo,35.0,1.0,1.0,1.0,8,acept,furnished,-3161.01318359375,2709.296630859375,130.0,39.0
São Paulo,219.0,3.0,2.473393678665161,2.0,-,acept,not furnished,-521.9457397460938,3341.819580078125,150.0,44.0
Rio de Janeiro,-8.481980323791504,1.6654449701309204,1.0,0.2115800827741623,-,acept,not furnished,823.099609375,700.0,0.0,10.0
Rio de Janeiro,170.0,4.0,2.8298263549804688,0.0,10,acept,not furnished,1200.0,7100.0,639.0,84.13392639160156
Rio de Janeiro,45.0,1.0,1.0,0.3211875259876251,8,acept,not furnished,900.0,2233.824462890625,197.3595733642578,28.43368911743164
São Paulo,420.97625732421875,4.0,4.0,2.0,-,not acept,not furnished,0.0,7000.0,200.0,115.0
São Paulo,46.0,1.0,1.1653486490249634,0.33459046483039856,4,acept,not furnished,-2508.139892578125,1040.0,48.0,16.0
São Paulo,145.0,2.6280593872070312,2.44193959236145,2.0,1,acept,not furnished,1088.0,5800.0,358.27557373046875,61.07660675048828
Belo Horizonte,59.0,2.0,1.4860329627990723,1.0,2,acept,not furnished,190.0,1100.0,59.0,15.0
Belo Horizonte,225.0,3.5000298023223877,3.0,0.0,8,acept,not furnished,-1819.1610107421875,7500.0,466.0,100.0
São Paulo,210.0,3.2607269287109375,4.0,3.0,3,acept,not furnished,1997.040771484375,4675.0,1110.0,60.0
Porto Alegre,159.07640075683594,1.6296199560165405,1.0,0.0,-,acept,not furnished,-1870.6383056640625,1249.0,52.0,22.873687744140625
São Paulo,220.0,3.315932273864746,4.0,3.0,1,not acept,not furnished,2500.0,6303.55859375,1250.0,66.0
São Paulo,109.0,3.0,2.0,2.0,7,acept,not furnished,1746.0,2500.0,134.0,32.0
Belo Horizonte,95.0,2.0,1.0,0.9132218956947327,3,acept,not furnished,-936.6168823242188,1153.048828125,120.0,14.0
São Paulo,32.0,1.0927397012710571,1.0,0.0,-,not acept,not furnished,280.0,1500.0,56.13302993774414,20.0
São Paulo,480.0,4.0,6.0,5.0,9,acept,not furnished,-2061.045654296875,13156.443359375,1332.958251953125,191.0
