cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,30.0,1.0,1.0,0.0,1,acept,not furnished,460.0,1600.0,0.0,21.0
Belo Horizonte,80.0,3.0,2.0,1.0,1,acept,furnished,0.0,11000.0,425.0,181.0
São Paulo,70.0,2.0,1.0,0.0,-,not acept,not furnished,0.0,1150.0,59.0,18.0
Porto Alegre,40.0,1.0,1.0,1.0,6,acept,furnished,366.60857849121095,2990.0,0.0,44.0
São Paulo,279.8679443359375,4.089096105098724,1.1724561691284179,4.0,20,not acept,furnished,3700.0,12000.0,806.3138427734375,115.2259292602539
São Paulo,240.0,3.0,2.0,2.4274709701538084,-,not acept,furnished,0.0,3500.0,292.0,53.0
Belo Horizonte,200.0,4.0,2.0,1.0,7,not acept,not furnished,850.0,3261.68271484375,9.0,34.0
Belo Horizonte,45.0,1.0,1.0,1.0,5,acept,not furnished,500.0,1631.0,192.0,12.0
São Paulo,360.0,3.7430410146713258,5.0,0.025393673777580263,1,acept,not furnished,4000.0,6410.0,2000.0,82.0
São Paulo,40.0,1.0,1.0,1.0,10,acept,furnished,978.0,2829.0,0.0,33.0
Belo Horizonte,100.0,1.9780601978302002,1.0,0.0,13,not acept,not furnished,700.0,1220.0,10.0,17.0
Porto Alegre,42.0,1.0,1.0,2.0,2,acept,furnished,190.0,1770.0,17.0,26.0
Campinas,250.0,3.0,0.9456360459327697,2.0,1,acept,not furnished,2200.0,1700.0,135.82807159423828,22.0
Campinas,48.0,1.0,1.0,1.0,2,acept,furnished,505.0,1600.0,59.0,21.0
Rio de Janeiro,90.0,3.0,3.0,1.0,10,acept,not furnished,641.7171966552735,3800.0,147.0,49.0
São Paulo,45.0,1.0,2.0,1.0,15,acept,furnished,856.0,3900.0,150.0,50.0
Rio de Janeiro,150.0,2.0,3.0,4.0,6,acept,not furnished,1700.0,4000.0,700.0,45.79662017822265
São Paulo,60.0,2.0,1.0,0.0,2,acept,not furnished,200.0,1445.0,0.0,19.0
São Paulo,31.0,1.0,1.0,0.0,4,acept,not furnished,370.0,2350.0,56.0,30.0
São Paulo,210.0,3.747231435775757,5.0,2.545108199119568,15,acept,not furnished,1213.5267272949218,9000.0,772.0,65.46514625549317
São Paulo,280.0,3.0,1.0,2.0,-,acept,not furnished,0.0,6000.0,113.0,91.0
Campinas,93.0,2.0,3.0,2.0,9,acept,not furnished,1191.065478515625,5500.0,133.0,70.0
Porto Alegre,75.0,3.0,2.0,1.0,9,acept,not furnished,340.0,1800.0,109.0,27.0
São Paulo,194.0,3.0,4.0,3.0,1,acept,not furnished,0.0,4000.0,70.0,34.935892295837405
São Paulo,41.0,1.0,1.0,1.0,6,acept,furnished,523.0,4000.0,131.0,51.0
Rio de Janeiro,65.0,1.0,1.0,1.0,8,acept,furnished,2000.0,5100.0,250.0,66.0
São Paulo,70.0,2.0,1.0,1.0,13,acept,not furnished,761.0,2150.0,67.0,28.0
São Paulo,278.0,4.0,-0.9508905798196793,2.0,16,acept,furnished,4052.0,9027.3154296875,1261.0,115.0
Porto Alegre,51.77302703857422,1.0,1.0,0.0,5,acept,not furnished,306.0,1521.0,21.0,20.0
Campinas,300.0,4.0,4.0,3.0,2,acept,furnished,2300.0,6000.0,417.0,77.0
São Paulo,61.0,2.0,1.0,1.0,4,acept,not furnished,459.0,1850.0,0.0,24.0
Rio de Janeiro,130.0,3.0,2.0,1.0635313868522644,7,acept,not furnished,1660.0,1700.0,475.0,22.0
Rio de Janeiro,80.0,2.0,1.0,1.0,20,acept,not furnished,500.0,900.0,90.0,12.0
São Paulo,164.0,4.0,4.0,1.4320541024208069,6,not acept,furnished,2159.0,5000.0,386.0,63.54998626708984
Belo Horizonte,220.0,1.322033166885376,2.0,3.0,1,acept,not furnished,450.0,2422.0,125.0,33.0
São Paulo,45.0,1.0,1.0,0.0,-,acept,not furnished,0.0,1050.0,46.0,16.0
São Paulo,108.0,3.0,2.0,0.826800549030304,7,acept,not furnished,1290.0,5600.0,435.0,71.0
Belo Horizonte,128.0,1.0,1.0,0.0,4,acept,furnished,418.0,2100.0,182.0,28.0
Rio de Janeiro,60.0,1.0,1.0,1.2890475332736968,10,not acept,not furnished,450.0,1800.0,48.0,24.0
São Paulo,250.0,4.0,0.8487387895584106,1.1873754769563676,6,not acept,furnished,2050.0,3039.77333984375,998.0,40.19073638916016
Porto Alegre,47.0,1.0,1.0,1.0,1,not acept,furnished,421.45247344970704,2200.0,0.0,33.0
Belo Horizonte,170.0,4.0,1.1331730723381042,1.0855494152754546,9,not acept,furnished,744.0,2700.0,296.0,36.0
São Paulo,45.0,1.0,1.0,0.0,1,not acept,not furnished,300.0,1240.0,0.0,16.0
São Paulo,42.0,1.0,1.0,0.19400482177734374,15,acept,not furnished,686.0,3500.0,123.0,45.0
São Paulo,164.0,1.5214532613754272,4.0,3.0,1,acept,not furnished,1840.0,5794.54873046875,550.0,77.0
São Paulo,70.0,3.0,1.0,1.0,1,acept,not furnished,700.0,1020.0,200.0,13.0
Porto Alegre,100.0,4.0,3.0,1.0,8,acept,not furnished,600.0,2200.0,159.0,33.0
São Paulo,64.0,2.0,2.0,2.0,4,acept,furnished,1300.0,4500.0,440.0,58.0
Belo Horizonte,68.0,2.0,1.0,1.0,3,acept,not furnished,320.0,1200.0,27.0,16.0
Belo Horizonte,75.0,2.0,1.0708082288503646,2.0,14,not acept,not furnished,620.0,2500.0,264.0,34.0
São Paulo,600.0,5.514214015007019,4.0,4.0,1,not acept,furnished,2201.2438232421873,9392.6326171875,3368.0,113.34746704101562
São Paulo,63.0,2.0,2.0,0.0,15,not acept,not furnished,590.0,1550.0,152.0,20.0
São Paulo,145.0,3.0,4.0,3.0,1,not acept,not furnished,1200.0,6000.0,457.2146423339844,71.99862899780274
São Paulo,85.0,2.0,2.0,2.0,3,not acept,furnished,1500.0,3145.390966796875,292.0,36.0
São Paulo,252.84116821289064,4.0,4.0,4.0,7,acept,not furnished,3366.0,9000.0,681.4161376953125,115.0
Porto Alegre,350.0,4.0,2.3481924057006838,4.0,-,acept,furnished,1.0,6231.3255859375,359.0,160.0
São Paulo,300.0,2.631438452005386,4.0,3.0,-,acept,not furnished,0.0,3500.0,584.0,53.0
Belo Horizonte,296.0,4.0,3.0,2.0,-,acept,not furnished,1894.7395935058594,13500.0,696.3911296844483,110.43112201690674
São Paulo,64.0,2.0,0.5036023736000061,2.0,8,acept,not furnished,450.0,2800.0,30.0,36.0
São Paulo,133.0,3.0,2.0,0.0,1,acept,furnished,813.0,2957.0,38.0,38.0
Campinas,44.0,1.0,1.0,0.0,7,acept,not furnished,350.0,550.0,12.0,7.0
Campinas,240.0,3.0,4.0,2.0,-,acept,not furnished,0.0,3000.0,250.0,46.0
Porto Alegre,70.0,3.0,2.0,1.0,4,acept,not furnished,490.0,2500.0,8.0,37.0
São Paulo,22.0,1.0,1.0,0.6652337968349457,26,acept,not furnished,302.0,2050.0,45.0,26.0
Porto Alegre,50.0,1.0,1.0,1.0,1,acept,not furnished,350.0,950.0,50.0,14.0
Porto Alegre,67.0,3.0,2.0,0.4421302229166031,4,acept,not furnished,600.0,2200.0,50.0,24.546402168273925
São Paulo,31.0,1.0,1.0,0.0,6,acept,furnished,430.0,2300.0,121.5865577697754,30.0
Rio de Janeiro,90.0,2.0,1.0,1.0,1,acept,furnished,850.0,3468.0,191.0,45.0
Rio de Janeiro,109.0,3.0,3.0,1.0,1,acept,not furnished,2000.0,3800.0,300.0,49.0
Belo Horizonte,400.0,4.0,2.0,2.0,-,not acept,not furnished,0.0,2500.0,74.0,41.0
São Paulo,285.2452331542969,5.389469194412231,5.0,4.0,-,not acept,furnished,0.0,14000.0,1167.0,112.77801532745362
Campinas,186.2283462524414,4.0,3.0,3.0,4,acept,not furnished,1275.7895751953124,6000.0,483.0,77.0
Porto Alegre,70.0,2.0,1.0,1.0,3,not acept,furnished,360.0,2400.0,30.0,36.0
São Paulo,309.0,4.0,5.0,4.0,1,acept,not furnished,1183.092138671875,6500.0,682.0,84.0
São Paulo,70.0,2.0,1.0,0.0,-,acept,not furnished,0.0,2100.0,134.0,32.0
São Paulo,360.0,3.0,0.08543102741241455,1.0,10,acept,not furnished,2300.0,7172.328466796875,604.6440673828125,127.0
São Paulo,59.18323974609375,1.0,1.0,1.0,10,not acept,not furnished,886.0,1500.0,108.06550750732421,20.0
Campinas,71.05611267089844,2.0,2.0,2.0,11,acept,not furnished,832.0,2200.0,171.0,28.0
Belo Horizonte,133.0,4.0,4.0,3.0,6,not acept,not furnished,610.62216796875,2669.05185546875,800.0,36.60278167724609
São Paulo,38.0,1.0,1.0,1.0,14,not acept,furnished,1620.0,2800.0,279.0,36.0
São Paulo,103.58826904296875,2.0,2.0,1.0,7,acept,not furnished,1100.0,3500.0,100.0,45.0
São Paulo,155.0,3.0,4.0,0.8686326444149017,4,acept,not furnished,1500.0,2000.0,178.72600708007812,26.0
São Paulo,63.0,2.0,1.3894573092460631,1.0,15,acept,not furnished,357.0,3200.0,50.0,41.0
São Paulo,58.0,2.0,1.0,1.0,1,acept,not furnished,0.0,1400.0,0.0,18.0
São Paulo,48.0,1.0,1.0,0.0,9,not acept,furnished,377.0,3450.0,0.0,44.0
São Paulo,210.0,3.0,4.0,3.0,7,acept,not furnished,1700.0,2790.0,834.0,36.0
Belo Horizonte,100.0,3.0,2.0,2.0,2,acept,not furnished,340.0,1600.0,183.0,22.0
São Paulo,94.0,3.0,2.0,2.0,1,acept,not furnished,1337.0,3570.0,140.0,46.0
São Paulo,94.0,1.6817850708961486,1.6508223414421082,2.0,3,acept,furnished,1220.0,5010.0,348.9114334106445,55.774283981323244
São Paulo,76.0,3.0,1.0,0.8543887734413147,4,acept,not furnished,385.2724914550781,2500.0,267.0,32.0
São Paulo,192.0,3.0,3.0,2.0,13,acept,not furnished,2100.0,7800.0,634.0,99.0
São Paulo,217.0,3.0,4.0,3.0,1,acept,furnished,2884.0,6500.0,0.0,83.0
São Paulo,68.0,2.0,1.0,1.0,1,acept,not furnished,610.0,1400.0,35.0,18.0
São Paulo,110.0,2.749807524681091,0.6994967669248581,2.0,2,acept,not furnished,1145.0,2400.0,247.0,31.0
Belo Horizonte,95.0,2.0,2.0,1.0,3,acept,not furnished,660.0,1600.0,164.0,22.0
São Paulo,900.0,5.233495569229126,6.0,0.393952214717865,-,not acept,furnished,2041.0958343505858,15000.0,760.0473068237304,105.28737888336181
São Paulo,34.0,1.0,1.0,0.0,5,not acept,not furnished,347.0,1200.0,45.0,16.0
São Paulo,192.0,3.0,4.0,3.0,5,acept,not furnished,2000.0,4827.769482421875,0.0,58.541490173339845
Porto Alegre,60.0128059387207,2.0,2.0,1.0,9,acept,not furnished,350.0,1800.0,75.0,27.0
São Paulo,180.0,2.586816167831421,3.0,4.0,-,acept,not furnished,0.0,3700.0,184.0,56.0
Campinas,44.0,1.0,1.0,0.0,3,acept,furnished,350.0,916.0,12.0,12.0
Belo Horizonte,100.0,2.0,1.0,1.0,1,not acept,not furnished,250.0,1700.0,116.0,23.0
Porto Alegre,140.0,3.0,3.0,1.0,24,not acept,not furnished,900.0,1370.0,100.0,18.0
São Paulo,170.0,3.0,3.0,3.0,1,acept,furnished,1570.0,2800.0,648.0,36.0
São Paulo,100.0,3.0,2.0,1.1451290488243102,-,not acept,not furnished,0.0,1600.0,150.0,25.0
São Paulo,60.86188507080078,3.0,2.0,2.0,4,acept,not furnished,652.0,1600.0,82.0,21.0
Rio de Janeiro,52.0,2.0,1.0,0.0,2,not acept,not furnished,200.0,1200.0,43.0,16.0
São Paulo,67.00332107543946,2.260111951828003,7.0,8.0,-,acept,furnished,408.9485229492187,1749.0629028320313,667.0,26.120849227905275
São Paulo,270.0,4.0,4.0,4.0,8,acept,not furnished,2200.0,7000.0,446.611279296875,89.0
Belo Horizonte,50.0,2.0,1.0,1.0,1,acept,not furnished,160.0,930.0,60.0,13.0
Campinas,200.0,3.0,3.0,2.0,-,acept,not furnished,650.0,2210.0,184.0,34.0
São Paulo,71.0,2.0,2.0,0.0,16,acept,not furnished,430.0,1920.0,116.10120086669922,25.0
São Paulo,203.70446281433107,1.0750390529632567,-0.14056997299194335,6.0,1,not acept,not furnished,1424.6137603759767,13000.0,529.1031715393067,78.71662330627441
São Paulo,60.0,2.0,1.0,0.0,-,acept,not furnished,0.0,1080.0,94.0,17.0
São Paulo,110.0,2.0,1.0,0.0,8,acept,not furnished,1100.0,1300.0,84.0,17.0
São Paulo,210.0,3.0,3.0,4.0,-,acept,furnished,658.424609375,3294.0,276.0,50.0
São Paulo,220.0,3.0,4.0,0.12798256874084474,1,acept,not furnished,1099.1104248046875,6000.0,421.7140869140625,61.47533950805664
Belo Horizonte,200.0,3.0,2.0,5.0,-,not acept,not furnished,0.0,4000.0,204.0,66.0
São Paulo,130.0,2.6474056124687193,4.0,3.0,2,acept,not furnished,2300.0,4250.0,502.0,54.0
São Paulo,65.0,2.0,0.9143449425697326,2.0,7,acept,furnished,1037.0,4000.0,245.0,51.0
São Paulo,96.0,3.0,0.8117030009627342,2.0,17,acept,not furnished,804.0,3217.116162109375,250.0,41.0
São Paulo,660.0,4.0,3.07454833984375,2.7614045977592467,10,not acept,furnished,4800.0,20000.0,1122.6820678710938,254.0
Rio de Janeiro,105.50037689208985,3.0,2.0,0.0,7,acept,furnished,1460.0,3200.0,270.0,39.9816219329834
Rio de Janeiro,105.0,3.0,2.0,0.0,1,acept,furnished,740.0,2200.0,9.0,29.0
Rio de Janeiro,100.0,3.0,2.0,0.0,7,not acept,furnished,900.0,3290.0,260.1734649658203,43.0
São Paulo,287.0,3.0,4.0,4.0,-,not acept,furnished,0.0,5934.279443359375,430.0,136.0
Campinas,24.0,1.0,1.0,0.0,1,not acept,furnished,230.0,1180.0,9.0,15.0
São Paulo,22.0,1.0,1.0,0.0,-,not acept,not furnished,0.0,976.0,0.0,15.0
São Paulo,70.0,1.0,1.0,1.0,-,not acept,not furnished,0.0,2529.0,142.0,39.0
Porto Alegre,44.0,1.0,1.2353078126907349,1.0,2,acept,furnished,250.0,1500.0,17.0,22.0
São Paulo,150.0,3.0,1.2369477152824402,2.0,-,not acept,not furnished,0.0,2500.0,0.0,38.0
São Paulo,90.0,1.0,2.0,2.0,9,acept,furnished,998.0,2900.0,220.0,37.0
São Paulo,200.0,4.0,4.0,2.0,8,acept,furnished,3000.0,2800.0,830.0,35.8003589630127
São Paulo,320.0,8.0,4.0,0.0,-,acept,not furnished,1780.1174682617188,10500.0,350.0,158.0
Porto Alegre,90.0,2.0,1.0,1.0,2,not acept,not furnished,550.0,1700.0,110.0,25.0
São Paulo,240.0,4.0,4.0,3.0,9,acept,not furnished,2500.0,2144.0,834.0,28.0
São Paulo,208.69446716308593,4.0,3.0,3.0,21,acept,not furnished,1684.0,7000.0,1020.0,89.0
São Paulo,60.0,2.781190812587738,2.0,2.0,2,acept,not furnished,2340.0,3230.0,284.0,41.0
Campinas,101.0,3.0,2.0,0.8717338621616364,5,acept,not furnished,780.0,2380.0,91.0,31.0
Porto Alegre,140.0,3.0,4.0,2.0,-,not acept,not furnished,0.0,3090.0,0.0,55.0
São Paulo,500.0,4.0,5.0,1.3253480553627015,1,not acept,not furnished,522.5954803466797,2242.4406555175783,185.15277023315429,35.407114791870114
São Paulo,110.0,2.430652928352356,3.0,3.0,4,acept,not furnished,1195.0,2350.0,687.0,32.2760684967041
São Paulo,110.0,3.0,3.0,2.0,-,acept,not furnished,0.0,4800.0,50.0,73.0
Belo Horizonte,90.0,2.0,2.0,2.0,1,acept,not furnished,200.0,2000.0,84.0,25.338587951660156
São Paulo,173.45806961059571,4.0,6.0,4.0,10,not acept,furnished,1390.1101440429688,6051.49418334961,498.25265617370604,191.0
São Paulo,57.0,2.0,1.0,1.0,7,not acept,not furnished,570.0,1362.0341186523438,67.0,20.0
São Paulo,160.0,3.0,3.0,2.0,5,acept,furnished,1650.0,1500.0,419.0,20.0
São Paulo,39.0,1.0,1.0,0.0,8,acept,not furnished,330.0,1250.0,19.0,16.0
Campinas,78.0,1.0,2.0,1.0,4,acept,not furnished,0.0,2290.0,143.0,30.0
Porto Alegre,36.0,1.0,1.0,1.0,-,acept,not furnished,0.0,762.0,15.0,14.0
Campinas,47.06588134765625,2.0,1.0,1.0,1,acept,not furnished,558.0,1200.0,0.0,16.0
Belo Horizonte,45.0,1.0,1.0,1.0,4,not acept,furnished,300.0,3200.0,0.0,43.0
São Paulo,273.4062561035156,3.0,4.0,3.157817620038986,1,acept,not furnished,3500.0,8651.92470703125,1250.0,108.0
São Paulo,87.18603210449218,3.0,3.0,3.0,-,acept,not furnished,0.0,4300.0,120.0,31.337649536132812
São Paulo,111.92882995605468,1.0,1.0,0.35895014405250547,14,not acept,not furnished,0.0,5000.0,0.0,64.0
São Paulo,280.0,4.0,4.0,1.0,1,not acept,furnished,3000.0,8000.0,292.0,102.0
São Paulo,28.0,1.0,1.0,1.0,13,not acept,furnished,615.0,1483.8322265625,42.0,36.0
São Paulo,30.0,1.0,1.0,0.0,-,not acept,furnished,296.0,1826.0,30.0,24.0
Belo Horizonte,85.0,2.5817544937133787,2.0,1.0,1,acept,not furnished,337.0,1500.0,88.0,20.0
Campinas,83.0,1.0,1.0,1.0,4,not acept,not furnished,201.49745178222656,1080.0,59.0,14.0
Campinas,85.0,3.0,2.0,2.0,16,acept,furnished,550.0,3300.0,150.0,42.0
Belo Horizonte,90.0,3.0,2.0,2.0,3,acept,not furnished,325.0,1600.0,105.0,22.0
Belo Horizonte,50.0,2.0,1.0,0.0,5,acept,not furnished,0.0,900.0,100.0,12.0
Rio de Janeiro,50.0,1.0,1.0,0.0,8,acept,furnished,600.0,2900.0,206.86194763183593,38.0
Belo Horizonte,300.0,3.0,2.0,3.0,-,not acept,not furnished,1356.8702270507813,6700.0,539.0,110.0
Porto Alegre,39.0,1.0,1.0,0.0,7,acept,not furnished,350.0,850.0,27.0,13.0
São Paulo,750.0,3.9923258066177367,0.9228621572256088,6.0,-,not acept,not furnished,1357.2345703125,5913.12958984375,485.19837646484376,73.34424514770508
Porto Alegre,60.0,2.0,1.0,0.0,1,acept,not furnished,222.0,1100.0,46.0,17.0
Rio de Janeiro,68.0,2.0,1.0,1.0650198876857757,4,not acept,not furnished,750.0,1250.0,9.0,17.0
São Paulo,70.0,2.0,1.0,1.0,-,acept,not furnished,230.0,1250.0,50.0,16.0
São Paulo,90.0,2.0,2.0,1.0,6,acept,furnished,900.0,2474.731689453125,89.0,83.0
Rio de Janeiro,258.0,5.0,6.0,0.0,-,not acept,furnished,1312.3713989257812,8700.0,670.0,133.0
São Paulo,200.0,2.0,2.0,6.0,-,acept,not furnished,0.0,4500.0,292.0,68.0
Porto Alegre,123.0,2.0,0.9425874292850495,2.0,6,acept,not furnished,1800.0,2990.0,625.0,38.0
São Paulo,127.0,3.0,2.0,2.0,-,acept,furnished,220.0,2150.0,67.0,33.0
Belo Horizonte,180.0,4.0,2.0,2.0,-,acept,not furnished,0.0,1800.0,210.0,30.0
São Paulo,110.0,3.0,2.0,0.0,-,not acept,not furnished,0.0,2900.0,384.0,44.0
Rio de Janeiro,70.0,2.0,2.0,1.0,7,acept,furnished,585.0,1719.0,77.0,23.0
São Paulo,35.0,1.0,1.0,1.0,8,acept,furnished,720.0,3000.0,176.22135696411132,39.0
São Paulo,219.0,3.0,0.6749345183372497,2.0,-,acept,not furnished,0.0,2900.0,150.0,44.0
Rio de Janeiro,25.0,1.0,1.0,0.0,-,acept,not furnished,50.0,700.0,0.0,10.0
Rio de Janeiro,170.0,4.0,5.0,0.0,10,acept,not furnished,1499.6450439453124,7100.0,639.0,92.0
Rio de Janeiro,66.38734664916993,1.0,1.0,0.0,8,acept,furnished,900.0,1570.0,98.0,21.0
Belo Horizonte,420.0,4.0,-0.21591453552246093,2.0,10,acept,not furnished,0.0,7000.0,441.5982421875,115.0
Porto Alegre,38.771061706542966,1.0,1.0,0.0,1,acept,not furnished,0.0,1040.0,48.0,16.0
São Paulo,174.72499084472656,3.0,3.0,2.0,1,acept,furnished,1088.0,5800.0,250.0,64.48703689575196
Belo Horizonte,59.0,2.0,2.0,1.0,2,acept,not furnished,190.0,1100.0,59.0,15.0
Belo Horizonte,186.4429168701172,4.0,3.0,0.0,8,acept,not furnished,1313.2840087890625,7500.0,466.0,100.0
São Paulo,210.0,4.1663624286651615,4.0,3.0,3,not acept,not furnished,2270.0,5212.210693359375,415.8090087890625,65.0910743713379
Porto Alegre,76.0,1.0,1.0,0.0,-,acept,not furnished,209.0,1249.0,52.0,19.0
São Paulo,220.0,2.267139029502869,4.0,3.0,2,not acept,furnished,2500.0,5150.0,1250.0,66.0
São Paulo,109.0,3.0,2.0,2.0,7,acept,not furnished,1746.0,2500.0,134.0,32.0
Belo Horizonte,95.0,2.0,1.0,1.0,3,acept,not furnished,646.0,1741.4181640625,120.0,14.0
São Paulo,32.0,1.0,1.0,0.0,-,not acept,not furnished,280.0,751.893115234375,50.0,14.176825141906738
São Paulo,480.0,4.0,6.0,3.9126243591308594,-,not acept,furnished,6660.0,12257.343408203125,990.3612243652344,144.93847579956054
São Paulo,53.0,1.0,1.0,1.0,3,acept,not furnished,694.0,4390.0,200.0,56.0
São Paulo,40.0,1.0,1.0,0.0,-,not acept,not furnished,0.0,780.0,17.0,12.0
São Paulo,50.0,1.0,1.0,1.0,4,acept,furnished,500.0,3223.0,100.0,41.0
São Paulo,60.0,1.0,1.0,0.0,-,acept,not furnished,0.0,1300.0,73.97749404907226,20.0
Porto Alegre,64.0,2.0,2.0,2.0,7,not acept,furnished,450.0,1500.0,50.0,22.0
São Paulo,140.0,3.0,3.0,2.0,4,acept,furnished,2280.0,12000.0,535.0,155.0
São Paulo,121.0,3.0,3.0,1.0,12,acept,not furnished,800.0,2040.0,334.0,26.0
São Paulo,43.0,1.0,1.0,1.0,4,acept,furnished,498.0,1493.03466796875,84.0,27.0
São Paulo,20.0,1.0,1.0,1.0,3,not acept,furnished,1700.0,1360.0,0.0,18.0
Campinas,58.0,2.0,1.0,1.0,3,acept,not furnished,289.0,950.0,11.0,13.0
Belo Horizonte,570.0,5.0,6.0,2.2227476239204407,-,acept,furnished,1284.6513916015624,8330.0,873.0,137.0
São Paulo,88.0,2.0,1.0,1.0,2,acept,not furnished,980.0,2790.0,207.3277130126953,36.0
São Paulo,89.0,3.0,2.0,2.0,19,acept,not furnished,900.0,6000.0,184.0,59.72240524291992
Porto Alegre,70.74020462036133,1.0,1.0,1.0,1,not acept,furnished,400.0,2200.0,0.0,33.0
São Paulo,40.0,1.0,1.0,0.0,-,acept,not furnished,0.0,1100.0,50.0,17.0
Rio de Janeiro,40.0,1.0,1.0,0.0,1,acept,furnished,386.0,1950.0,91.0,26.0
Rio de Janeiro,60.0,1.0,2.0,1.0,3,acept,not furnished,400.0,750.0,80.0,10.0
São Paulo,25.0,1.0,1.0,0.0,14,acept,not furnished,257.0,1650.0,0.0,21.0
Porto Alegre,50.0,2.0,1.0,0.0,13,acept,not furnished,340.0,1130.0,30.0,17.0
Porto Alegre,90.0,3.0,1.0,0.0,1,acept,not furnished,145.0,1130.0,55.0,17.0
São Paulo,173.0,3.0,3.0,3.0,2,acept,not furnished,3000.0,2000.0,825.0,26.0
Campinas,91.0,3.0,2.0,2.0,12,acept,not furnished,700.0,2250.0,189.82283935546874,29.0
São Paulo,90.0,3.0,1.1621521949768066,2.0,6,not acept,not furnished,1710.0,1200.0,109.0,16.0
São Paulo,28.868815612792968,1.928396964073181,6.0,0.6323769092559814,2,not acept,not furnished,106.67375564575195,418.60670776367186,27.29768772125244,10.637530326843262
