"con_CreditScore","cat_Geography","cat_Gender","con_Age","con_Tenure","con_Balance","con_NumOfProducts","cat_HasCrCard","cat_IsActiveMember","con_EstimatedSalary","cat_Exited"
656,NA,NA,NA,6,0,NA,"1","0",141069.88,"0"
684,"Germany","Female",48,NA,126384.42,1,NA,"1",NA,"0"
625,"France",NA,NA,3,0,1,"0","0",183646.41,"0"
432,"France","Male",NA,9,152603.45,1,"1",NA,110265.24,"1"
549,"France","Female",52,1,0,NA,"0","1",8636.05,"1"
625,NA,"Male",56,NA,NA,NA,NA,"0",46824.08,"1"
828,"France",NA,41,7,0,2,"1","0",171378.77,"0"
770,NA,NA,24,NA,NA,NA,"1","0",167256.35,"0"
758,"France","Female",34,NA,0,2,NA,NA,NA,"0"
795,"Germany",NA,33,NA,130862.43,1,"1","1",NA,"0"
NA,NA,"Male",38,9,NA,1,"1","1",NA,"0"
686,"France",NA,25,NA,NA,NA,"0",NA,16459.37,"0"
789,"Germany","Male",NA,7,124828.46,NA,NA,NA,124411.08,"0"
589,"Germany",NA,50,5,144895.05,2,NA,"1",34941.23,NA
NA,"Germany","Female",34,5,63663.93,1,"0","1",167784.28,"0"
637,"France",NA,40,2,NA,1,NA,NA,NA,"0"
584,NA,"Female",48,2,213146.2,1,"1","0",75161.25,NA
NA,"Spain","Female",35,1,129490.36,2,"0","1",8590.83,"1"
756,"Germany","Male",44,10,137452.09,NA,NA,NA,189543.9,"0"
NA,NA,NA,34,7,0,2,"1","1",180427.24,"0"
682,"France","Female",43,NA,125851.93,1,"1","1",193318.33,"0"
793,NA,"Male",52,NA,0,NA,"1","0",159123.82,"1"
691,"France","Female",31,5,40915.55,1,NA,"0",126213.84,NA
485,NA,"Female",21,5,NA,1,"1","1",54141.5,NA
635,"Spain",NA,29,8,138296.94,2,"1","0",141075.51,"0"
650,"France",NA,NA,5,106967.18,1,NA,"0",24495.03,NA
NA,"France","Male",44,9,120681.63,1,"1","0",74836.34,NA
416,NA,NA,NA,0,0,2,"0","1",878.87,"0"
754,NA,"Female",NA,7,NA,NA,NA,"0",89520.75,"0"
NA,NA,"Female",48,9,NA,1,"1","0",NA,"1"
NA,"Spain","Male",42,8,0,NA,"1",NA,180800.42,"0"
539,NA,"Male",37,2,127609.59,NA,"1","0",98646.22,"0"
614,"France",NA,NA,6,0,2,NA,"1",109041.53,"0"
706,NA,"Male",NA,NA,0,1,"1",NA,17941.16,"1"
NA,"France",NA,33,7,0,NA,NA,NA,82996.47,"0"
NA,"Spain","Female",NA,2,NA,2,"1",NA,92067.35,NA
646,"France","Female",73,6,97259.25,1,"0",NA,104719.66,NA
NA,"Germany","Female",33,NA,NA,1,"0","0",NA,"0"
NA,"Spain","Female",22,NA,101060.25,1,"0","1",84699.56,"0"
NA,NA,NA,NA,NA,NA,2,"1",NA,83473.82,"0"
NA,"France",NA,49,7,NA,1,"0","0",47125.11,"0"
721,NA,"Female",36,2,0,NA,"1","1",106977.8,"0"
683,"Spain",NA,29,0,133702.89,1,"1","0",55582.54,NA
660,NA,"Male",31,NA,125189.75,2,"1",NA,139874.43,"0"
704,"Germany","Female",24,7,113034.22,1,NA,NA,162503.48,NA
NA,"Spain","Female",NA,9,109013.23,NA,"1",NA,196499.96,"0"
667,"Spain",NA,39,2,0,2,"1","0",NA,NA
682,"Germany","Male",NA,9,NA,2,"0","0",53134.3,"0"
484,"France",NA,29,4,130114.39,1,"1","0",NA,NA
628,NA,"Male",NA,5,95826.49,NA,NA,"0",155996.96,"0"
480,"Germany",NA,44,10,129608.57,1,NA,"0",5472.7,"1"
578,"France",NA,NA,4,169462.09,NA,"1",NA,112187.11,NA
512,"France","Male",40,5,0,NA,"1","1",NA,NA
484,"Spain","Female",35,7,NA,1,"1","1",27286.1,"0"
NA,"France",NA,30,0,NA,2,"1","1",NA,"0"
NA,"Germany","Male",NA,5,NA,NA,NA,"0",179351.89,"0"
NA,NA,"Female",40,8,101993.12,NA,"0","1",94774.12,NA
NA,"Germany","Female",55,3,NA,1,"1","0",NA,NA
850,"Spain",NA,NA,NA,122311.21,NA,"1",NA,19482.5,NA
510,NA,"Male",65,2,0,NA,NA,NA,NA,"0"
778,NA,"Female",45,1,162150.42,2,"1","0",NA,"0"
636,"France","Male",42,2,NA,NA,"1",NA,55470.78,"0"
804,"France",NA,50,4,NA,1,"1","1",NA,"1"
514,"France","Male",NA,8,NA,2,"1","0",95857.18,NA
730,"France","Female",39,NA,NA,NA,"1","0",194945.8,"0"
525,"Spain","Female",37,0,NA,NA,"0","1",131521.72,"0"
616,"Spain","Male",NA,5,0,2,NA,"1",196108.51,NA
687,"Germany","Female",34,7,111388.18,2,"1",NA,NA,"0"
715,"France","Female",NA,NA,NA,2,"0","0",92982.61,"1"
NA,"France","Female",36,3,NA,2,"1","0",NA,NA
NA,"France","Male",40,1,0,2,NA,NA,NA,"0"
601,"France","Male",32,NA,93012.89,NA,NA,NA,NA,"0"
580,NA,"Male",NA,9,NA,2,"1","0",128077.8,NA
807,"France","Male",35,NA,NA,1,NA,"1",600.36,NA
616,"Spain","Female",32,NA,0,2,"1","1",43001.46,"0"
721,"Germany","Male",37,NA,NA,1,"1","1",NA,"0"
NA,NA,"Male",NA,10,NA,2,NA,NA,47847.19,NA
NA,NA,"Male",NA,NA,96423.84,1,"1",NA,10488.44,"0"
850,"Spain",NA,30,NA,141040.01,NA,"1","1",5978.2,"0"
759,"France","Male",42,4,105420.18,1,NA,NA,NA,"0"
NA,"Spain",NA,50,5,NA,1,"0",NA,146145.93,"1"
711,"France","Female",38,NA,129022.06,NA,"1","1",NA,"1"
512,"Spain","Male",33,3,NA,1,"1",NA,94670.77,"0"
550,NA,"Male",NA,NA,NA,NA,"1","1",NA,NA
608,NA,"Female",41,NA,89763.84,1,"0",NA,NA,"1"
618,"France",NA,34,5,NA,NA,"1",NA,151954.39,"0"
643,NA,"Male",45,5,NA,1,NA,"0",142513.5,"1"
NA,"France",NA,NA,2,NA,1,NA,"1",NA,"0"
689,"Germany",NA,NA,NA,161814.64,NA,"1","0",NA,"0"
603,NA,"Male",NA,8,NA,2,"1","1",NA,"0"
NA,"France","Female",41,NA,0,2,"0","0",88852.47,"0"
676,NA,NA,34,1,63095.01,1,NA,NA,40645.81,"0"
572,"Germany","Male",NA,4,118287.01,2,NA,"0",60427.3,"0"
668,"Germany",NA,47,7,NA,1,"0",NA,NA,"1"
NA,"France",NA,46,NA,49512.55,1,"1","0",NA,NA
730,NA,"Female",NA,NA,0,2,"0","0",176576.62,"0"
807,"France","Male",43,1,105799.32,NA,NA,"0",34888.04,"1"
592,NA,"Male",NA,NA,0,1,"1","1",28737.71,"1"
726,"France",NA,31,NA,NA,2,NA,"1",98178.57,"0"
514,"Spain","Male",NA,7,0,1,NA,"1",125010.24,"0"
NA,"France","Male",42,2,0,2,"1","1",167984.61,NA
NA,"France","Male",33,10,0,1,NA,"0",4861.72,NA
NA,"Germany","Male",NA,NA,99564.22,1,"1",NA,NA,"1"
NA,"France",NA,NA,4,NA,2,"1","0",198252.88,"0"
694,"France","Female",NA,NA,0,2,"1",NA,26960.31,"0"
547,NA,NA,39,NA,74596.15,3,NA,"1",NA,"1"
751,"Germany","Male",50,2,NA,1,NA,"0",77206.25,NA
594,NA,NA,NA,3,130830.22,NA,"1","0",61048.53,NA
673,"France",NA,72,NA,0,2,NA,"1",NA,"0"
610,"France","Male",NA,0,0,2,NA,"0",62232.6,"0"
512,NA,"Female",37,1,NA,2,"0","1",156105.03,"0"
767,"Germany",NA,20,3,119714.25,NA,NA,"1",150135.38,"0"
585,NA,"Female",NA,NA,113978.97,2,"0","1",93146.11,"0"
763,NA,"Male",42,6,100160.75,NA,"1","0",33462.94,"1"
NA,"France",NA,29,2,0,1,NA,NA,NA,"0"
NA,NA,"Female",43,3,116220.5,3,"1","0",55803.96,"1"
668,"France","Female",46,NA,NA,3,"1","0",89048.46,NA
703,NA,"Male",28,NA,NA,2,NA,NA,NA,"0"
662,"Spain","Male",38,4,NA,NA,NA,NA,136259.65,"0"
725,"Germany","Female",39,5,NA,NA,"1",NA,124052.97,NA
703,"France","Male",37,NA,NA,2,NA,NA,74158.8,"0"
659,"Germany","Male",NA,6,117411.6,NA,NA,"1",45071.09,"1"
523,"Spain","Male",34,7,0,2,NA,NA,62030.06,"0"
635,"France",NA,40,NA,123497.58,1,NA,NA,NA,"1"
772,"Germany","Male",26,7,152400.51,2,"1",NA,79414,"0"
NA,"France",NA,26,1,0,2,"1","1",199638.56,"0"
NA,NA,"Male",24,NA,103097.85,NA,"1","1",157577.29,"0"
739,"Germany",NA,NA,NA,126418.14,1,"1","0",134420.75,"1"
771,NA,"Female",36,NA,77846.9,1,"0","0",NA,"0"
587,"Spain","Female",NA,1,0,2,NA,"1",97932.68,"0"
681,NA,"Female",79,0,0,2,"0",NA,170968.99,NA
544,"Germany","Male",NA,2,79731.91,1,"1","1",NA,"0"
696,"Spain",NA,28,8,0,1,NA,NA,176713.47,"0"
766,"Spain","Male",41,NA,NA,2,"0",NA,NA,NA
727,"France","Male",34,NA,0,NA,"1","1",198637.34,"0"
671,NA,"Female",34,6,37266.67,2,"0",NA,156917.12,"0"
NA,NA,"Female",30,6,127992.25,1,"1",NA,50457.2,"0"
850,NA,NA,38,NA,54901.01,NA,NA,NA,140075.55,"0"
732,"Germany",NA,42,NA,108748.08,NA,NA,"1",65323.11,NA
726,"Spain","Female",NA,NA,NA,1,"1",NA,64323.24,"0"
557,NA,"Female",32,6,184686.41,2,"1",NA,14956.44,NA
682,"France",NA,26,0,110654.02,1,NA,NA,NA,"0"
738,"Spain","Male",31,NA,79019.8,1,"1","1",NA,NA
NA,"Spain",NA,36,9,NA,1,NA,"0",123137.01,NA
498,"France","Male",34,2,NA,2,"1","1",148528.24,"0"
651,NA,"Male",36,NA,0,NA,"1",NA,13898.31,"0"
549,"Spain",NA,39,7,0,NA,"0","0",81259.25,"1"
791,"Germany",NA,35,7,NA,1,NA,"0",161051.75,NA
650,NA,"Male",41,9,0,2,"0",NA,NA,"0"
733,"Germany",NA,NA,3,NA,3,"1","0",48559.19,NA
811,"Germany",NA,34,1,149297.19,NA,"1",NA,NA,"0"
707,"France",NA,NA,8,NA,2,NA,"0",33159.37,"0"
712,"Germany","Male",28,4,145605.44,1,"0",NA,NA,"0"
706,NA,"Female",37,7,0,NA,NA,"1",110899.3,"0"
NA,NA,NA,62,3,0,1,"1","1",11199.04,"1"
NA,"France","Female",NA,10,0,NA,NA,NA,189992.97,"0"
NA,NA,"Male",35,6,NA,1,"0","1",164255.69,"0"
714,"France",NA,NA,NA,NA,1,NA,"0",152167.79,"1"
782,"France","Male",39,8,NA,NA,NA,"1",33949.67,NA
775,"Spain","Male",NA,10,0,2,"1",NA,68143.93,NA
479,"Germany",NA,35,NA,138718.92,1,"1",NA,NA,"1"
NA,NA,"Male",42,7,118274.71,1,NA,"1",25885.72,NA
NA,NA,"Female",22,8,174185.98,2,"0","1",192633.85,NA
675,"France","Male",40,7,113208.86,2,"1",NA,NA,"0"
602,NA,"Male",29,NA,103907.28,NA,"1","0",NA,NA
475,NA,"Female",32,8,NA,1,"1","0",NA,"0"
744,"Spain",NA,NA,5,166297.89,1,"1",NA,181694.44,"0"
NA,"Spain","Male",34,NA,0,NA,"1",NA,79078.91,"0"
703,NA,NA,42,NA,63227,1,"0",NA,137316.32,"0"
NA,NA,"Female",41,5,94521.17,2,"1","0",NA,"0"
583,"France","Male",27,7,0,2,"1",NA,51285.49,"0"
750,"Spain","Female",NA,9,112822.26,1,"0","0",150401.53,"1"
681,"France","Male",NA,NA,0,NA,"1","1",112491.96,"0"
773,"France",NA,25,2,NA,NA,"1",NA,NA,"0"
714,NA,"Female",NA,4,125169.26,1,"1","1",NA,NA
687,"Spain","Female",44,7,0,3,"1","0",155853.52,"1"
511,"France","Male",58,0,NA,1,NA,"1",NA,NA
627,"France",NA,NA,5,0,2,NA,NA,103737.82,NA
694,"France",NA,31,10,NA,2,NA,NA,NA,"0"
616,"Spain",NA,NA,6,NA,1,"0",NA,15462.84,NA
687,"France","Male",35,8,NA,2,"1",NA,10334.05,NA
712,"France","Female",NA,6,0,2,"1",NA,NA,"0"
553,NA,"Male",NA,NA,NA,1,NA,"0",94440.45,"0"
667,"France","Male",31,1,NA,1,NA,NA,28257.63,"0"
NA,"France","Male",43,2,0,1,"1",NA,170034.95,"1"
NA,NA,"Male",35,7,156847.29,2,NA,"0",31824.29,NA
NA,"France",NA,50,4,137104.47,1,NA,"0",NA,"1"
438,NA,NA,31,NA,78398.69,1,"1",NA,44937.01,NA
652,"France",NA,80,4,NA,2,NA,NA,188603.07,"0"
729,NA,"Male",NA,6,63669.42,NA,"1",NA,145111.37,"0"
642,"France","Male",38,3,0,2,"0",NA,NA,"0"
NA,"Germany","Female",59,0,135296.33,NA,"1","0",NA,"0"
744,NA,"Male",NA,2,153804.44,1,"1",NA,87213.33,"0"
474,NA,NA,NA,3,0,2,"0",NA,NA,NA
559,"France","Male",49,2,147069.78,1,"1","0",120540.83,NA
NA,NA,NA,42,9,NA,2,NA,NA,28714.34,"0"
628,"Spain","Female",NA,3,0,NA,"1",NA,85426.28,"0"
429,"France","Male",NA,4,95741.75,1,NA,"0",46170.75,"0"
525,"Spain","Female",57,2,NA,1,"1","1",64448.36,NA
680,"France",NA,30,NA,NA,1,"1","1",NA,NA
NA,NA,"Male",NA,1,139290.41,1,"1",NA,NA,NA
763,"France",NA,31,4,0,2,"0","0",NA,NA
NA,"France","Male",NA,3,0,2,"1",NA,107640.25,"0"
NA,"France",NA,35,4,144428.87,1,NA,"0",NA,"0"
594,"France","Male",NA,NA,NA,NA,"1","0",103480.69,NA
NA,"France",NA,NA,9,NA,1,NA,"0",108761.05,NA
671,"Germany","Male",35,NA,NA,NA,"1",NA,NA,NA
664,"Germany","Male",NA,7,116244.14,2,NA,NA,95145.14,"0"
NA,"France","Male",NA,7,NA,2,"0","1",NA,NA
NA,NA,"Female",40,1,146502.07,1,"1",NA,NA,"0"
NA,"Germany",NA,44,NA,117028.6,2,"0","1",NA,"0"
NA,NA,"Female",30,8,112013.81,1,"1","0",177772.03,"1"
626,"Spain","Female",NA,6,108269.37,1,"1","0",NA,NA
485,NA,"Male",NA,NA,NA,1,"1","0",116828.51,NA
659,NA,"Female",NA,3,150923.74,2,"0",NA,174652.51,NA
649,"France","Male",33,2,NA,2,"1","0",NA,"0"
805,NA,"Female",39,5,165272.13,1,"1","0",NA,"1"
716,"Germany","Female",39,NA,115301.31,1,"1","0",43527.4,"1"
642,NA,"Female",NA,6,129502.49,NA,NA,"1",NA,"1"
NA,"France","Male",31,4,118342.26,1,"0",NA,161574.19,"0"
NA,NA,"Female",47,5,0,2,"1","1",NA,"0"
543,"France",NA,22,NA,NA,2,"0","0",127587.22,NA
718,"France","Female",25,7,0,NA,"1",NA,30380.12,"0"
NA,"France","Female",43,NA,NA,2,NA,"0",90908.95,"0"
630,NA,NA,NA,9,106937.05,2,"1","0",NA,"0"
NA,"Germany",NA,59,3,170331.37,1,"1","1",NA,"0"
654,"Germany","Female",32,1,114510.85,NA,NA,NA,NA,"0"
NA,"France","Male",39,NA,NA,2,"1","1",129892.93,"0"
NA,"Spain",NA,NA,NA,107594.11,2,"1","1",NA,"0"
762,NA,NA,NA,2,81273.13,NA,"1","1",NA,"0"
568,"Spain","Female",NA,7,169399.6,NA,NA,NA,NA,"0"
670,"Spain",NA,NA,6,0,2,"1",NA,78358.94,"0"
NA,NA,"Female",45,1,187841.99,NA,"1","1",NA,NA
539,NA,"Male",30,0,0,2,"1",NA,160979.66,NA
NA,"Spain","Female",NA,8,126776.3,2,"1","1",132298.49,"0"
NA,"Spain",NA,NA,9,NA,1,NA,"0",174248.52,NA
737,"France","Male",NA,NA,101960.74,1,"1","1",NA,NA
520,"France","Male",NA,3,0,2,"0",NA,32790.02,"0"
NA,"Spain",NA,28,NA,NA,2,"0","1",181543.67,"0"
NA,"Germany","Female",45,2,150842.93,1,"0","1",2319.96,"1"
648,"France","Female",50,NA,NA,1,"1",NA,189543.19,NA
443,"Germany","Female",29,9,99027.61,2,"1","0",NA,NA
NA,NA,"Male",68,9,NA,NA,NA,"1",199493.38,"0"
628,"Spain","Female",33,NA,0,1,"1",NA,188193.25,"0"
NA,NA,"Female",NA,9,NA,2,"1","0",172572.64,"0"
460,"Germany","Female",35,8,102742.91,NA,NA,"1",189339.6,"0"
NA,NA,"Male",34,2,40105.51,2,"0",NA,53512.16,"0"
593,"France","Female",29,NA,152265.43,NA,NA,"0",34004.44,NA
NA,"Spain","Male",NA,4,NA,1,"1","1",10598.29,"0"
640,"Germany","Female",75,1,106307.91,2,"0","1",113428.77,"0"
611,NA,"Male",31,0,NA,2,"1","1",183487.98,"0"
802,"Germany","Male",31,1,125013.72,1,"1","1",187658.09,"0"
717,NA,NA,NA,7,NA,2,"1","1",NA,"0"
769,NA,NA,39,8,0,NA,NA,"1",NA,NA
745,NA,NA,NA,10,NA,NA,"1",NA,NA,"1"
572,"Spain","Male",35,4,152390.26,NA,"1","0",NA,NA
629,NA,"Female",NA,NA,34013.63,NA,NA,NA,19570.63,"0"
NA,"Spain","Female",39,2,0,NA,NA,"0",188150.6,"1"
483,NA,"Female",50,9,NA,NA,"1","1",NA,"0"
690,"France","Male",36,7,101583.11,2,NA,NA,NA,"0"
492,"Germany","Female",NA,NA,NA,2,"0",NA,146700.22,"0"
709,"Germany",NA,28,NA,124695.72,2,"1",NA,145251.35,NA
705,NA,"Male",44,3,105934.96,NA,NA,"0",NA,NA
560,"France","Female",66,9,NA,1,NA,"1",15928.49,"0"
611,"Spain","Male",46,6,0,2,"1","0",NA,NA
NA,NA,"Male",62,2,0,NA,"1","1",NA,"0"
709,"Spain","Female",45,NA,NA,NA,"0","1",162922.65,"0"
NA,"France",NA,21,10,161525.96,NA,"1",NA,9262.77,"0"
712,NA,"Female",NA,7,NA,NA,"1","1",NA,"0"
752,"Germany","Male",38,NA,183102.29,1,"1",NA,NA,NA
648,"Spain",NA,NA,NA,127209,2,"1","0",77405.95,NA
556,"Spain",NA,38,NA,0,2,"0","0",417.41,"1"
594,NA,NA,24,0,97378.54,1,"1","1",71405.17,"0"
645,"Germany","Female",37,2,136925.09,NA,"0",NA,NA,"0"
557,"France","Male",NA,3,NA,1,"1",NA,NA,"0"
547,NA,NA,32,NA,155726.85,1,NA,NA,67789.99,NA
701,NA,"Female",39,NA,0,2,NA,"1",145894.9,"0"
616,NA,"Female",66,NA,135842.41,1,"1",NA,183840.51,"1"
605,NA,"Male",NA,1,63349.75,1,"1","0",NA,"0"
593,NA,"Female",38,4,129499.42,NA,"1",NA,154071.27,"0"
751,"Spain",NA,52,NA,0,2,"0","1",179291.85,"0"
NA,NA,"Male",NA,NA,70438.01,NA,NA,"1",56937.43,"0"
NA,"France","Male",23,8,0,2,"1","1",112239.03,NA
718,NA,"Male",36,9,0,NA,NA,"0",45909.87,"0"
538,NA,"Female",NA,9,141434.04,NA,"0","0",173779.25,"1"
611,"Spain","Female",37,4,0,2,"1",NA,NA,NA
668,NA,"Male",37,10,152958.29,NA,"1","1",159585.61,NA
537,"Germany",NA,41,3,138306.34,1,NA,"0",NA,"0"
709,"Spain",NA,23,10,0,2,"0","0",129590.18,NA
850,"France","Male",38,1,NA,2,"1","1",80006.65,"0"
745,"Spain","Female",31,3,NA,NA,"1",NA,NA,NA
NA,NA,NA,41,NA,NA,3,"1","1",187929.43,"1"
