"con_CreditScore","cat_Geography","cat_Gender","con_Age","con_Tenure","con_Balance","con_NumOfProducts","cat_HasCrCard","cat_IsActiveMember","con_EstimatedSalary","cat_Exited"
581,"Germany","Female",NA,NA,NA,1,NA,"0",NA,"0"
735,NA,"Male",43,10,123180.01,2,NA,"1",196673.28,"0"
NA,NA,NA,NA,NA,150725.53,2,"0","1",NA,NA
675,"France",NA,NA,NA,98373.26,1,"1","0",NA,"0"
NA,"Germany",NA,NA,2,NA,4,"1","0",28373.86,NA
813,"France","Male",NA,6,0,NA,NA,"0",33953.87,"0"
NA,NA,"Female",37,0,163607.18,1,NA,"1",44203.55,"0"
604,"Germany","Female",25,5,157780.84,2,NA,NA,NA,NA
519,"France","Male",36,NA,0,NA,"0","1",145562.4,NA
735,NA,"Female",NA,1,NA,2,NA,NA,NA,"0"
664,"France",NA,55,NA,0,2,"1",NA,NA,"0"
NA,"France","Female",32,9,0,NA,"1","1",NA,"0"
NA,"Spain","Male",33,5,NA,1,NA,"1",194239.63,NA
NA,NA,"Female",41,10,122189.66,2,"1","0",NA,"0"
NA,NA,"Female",NA,NA,96645.54,2,"0",NA,171413.66,"0"
777,"France","Female",32,2,0,1,NA,"0",NA,"1"
543,NA,NA,36,3,NA,2,"0",NA,26019.59,"0"
506,"France",NA,34,4,90307.62,1,"1",NA,159235.29,NA
NA,"France","Female",46,NA,NA,2,"1","0",1907.66,"0"
652,NA,NA,NA,10,0,2,"1","1",NA,NA
NA,NA,"Male",NA,NA,121681.82,NA,NA,"0",128643.35,"1"
729,"France","Male",30,9,0,2,NA,"0",151869.35,"0"
646,"France","Female",NA,4,0,NA,NA,"0",93251.42,"1"
635,"Germany","Female",28,3,NA,2,NA,NA,156791.36,"0"
NA,"Spain","Female",44,NA,NA,NA,"1","1",174205.22,"1"
808,NA,NA,45,NA,118626.55,NA,NA,"0",147132.46,NA
524,"France","Female",NA,10,NA,2,"1","0",109614.57,NA
769,"France","Male",NA,8,0,NA,"1","1",172290.61,"0"
730,"Spain","Male",42,4,0,2,"0","1",NA,"0"
515,"Spain","Male",35,10,176273.95,1,"0","1",NA,"0"
NA,"Spain","Male",41,9,102827.44,1,"0","1",64595.25,NA
NA,"Germany","Male",NA,8,97086.4,2,"1","1",197276.13,"0"
710,NA,NA,22,8,0,2,"0","0",99645.04,"0"
NA,NA,NA,34,9,0,2,"0","0",6534.18,NA
665,"France",NA,NA,NA,NA,NA,"1","1",161848.03,NA
623,"France","Female",NA,6,0,2,"0","0",NA,"0"
738,"France","Male",31,9,82674.15,1,"1","0",41970.72,NA
528,"Spain",NA,36,NA,0,NA,"1",NA,60536.56,"0"
670,"Spain","Female",65,NA,NA,1,"1","1",177655.68,NA
622,"Spain","Female",46,NA,107073.27,2,"1",NA,NA,NA
582,"Germany","Male",NA,1,NA,NA,"1","1",NA,NA
785,"Germany","Female",36,2,NA,1,"0",NA,36976.52,"0"
NA,NA,"Male",33,5,150092.8,NA,"0","0",NA,"0"
479,NA,NA,35,9,92833.89,NA,"1","0",99449.86,"1"
685,"Germany","Male",NA,3,90536.81,1,"0",NA,NA,"0"
538,NA,"Male",39,7,108055.1,2,"1","0",27231.26,NA
562,NA,"Male",42,2,NA,1,NA,"0",86797.41,"0"
675,"Spain",NA,NA,NA,106190.55,NA,"0",NA,22994.32,"0"
721,"Germany","Male",28,9,NA,2,"0","1",101300.94,"1"
NA,"Germany","Female",30,9,NA,NA,"1","1",74169.13,"0"
668,"Germany","Female",37,NA,167864.4,NA,NA,"0",115638.29,"0"
506,"France","Female",NA,1,NA,NA,"1",NA,31766.3,"0"
524,"Germany","Female",NA,8,107818.63,NA,"1","0",199725.39,"1"
NA,"Germany","Male",34,4,185173.81,2,NA,"0",NA,"0"
828,"France",NA,NA,8,129433.34,2,NA,"0",38131.77,"0"
674,"Spain","Male",39,NA,120193.42,NA,"0","0",100130.95,"0"
656,"France","Female",NA,6,0,2,"1",NA,141069.88,NA
684,NA,"Female",48,10,126384.42,1,"1",NA,198129.36,"0"
625,"France","Female",28,3,0,1,"0","0",183646.41,"0"
432,"France","Male",NA,9,152603.45,1,"1",NA,110265.24,"1"
NA,"France","Female",52,NA,0,1,NA,"1",8636.05,NA
625,NA,NA,NA,0,NA,1,"1","0",NA,"1"
828,NA,NA,41,7,NA,NA,"1","0",NA,"0"
NA,"France",NA,24,9,101827.07,1,"1","0",167256.35,"0"
NA,NA,NA,NA,3,0,2,NA,"1",124226.16,NA
NA,"Germany","Female",33,NA,130862.43,1,NA,"1",NA,NA
687,NA,"Male",38,9,122570.87,1,"1",NA,35608.88,NA
NA,"France",NA,25,1,0,2,"0",NA,NA,"0"
789,"Germany",NA,39,7,124828.46,2,"1",NA,124411.08,"0"
589,"Germany","Female",50,5,144895.05,2,NA,"1",34941.23,"0"
461,"Germany",NA,34,5,63663.93,1,"0","1",167784.28,"0"
637,NA,NA,NA,2,133463.1,1,NA,NA,93165.34,NA
584,NA,NA,48,NA,213146.2,1,NA,"0",NA,NA
579,"Spain","Female",35,NA,NA,2,"0",NA,NA,"1"
NA,"Germany","Male",NA,NA,NA,1,"1","0",189543.9,"0"
663,"France","Male",34,7,0,2,"1","1",180427.24,"0"
682,"France","Female",43,NA,125851.93,NA,"1","1",NA,"0"
793,"Spain",NA,52,2,0,1,NA,"0",159123.82,"1"
691,"France",NA,NA,5,NA,1,"1","0",NA,"1"
485,NA,"Female",21,NA,113157.22,NA,"1","1",54141.5,"0"
NA,"Spain","Female",29,8,138296.94,2,"1","0",141075.51,"0"
650,"France","Male",NA,5,106967.18,NA,"0","0",24495.03,NA
NA,"France","Male",NA,9,NA,1,"1","0",74836.34,"0"
416,"France","Male",NA,0,NA,2,"0","1",NA,NA
754,"Spain","Female",32,NA,0,2,NA,NA,89520.75,"0"
NA,"France",NA,48,NA,0,1,NA,NA,149892.79,"1"
716,"Spain","Male",42,NA,0,2,"1","0",NA,"0"
539,"France","Male",37,NA,127609.59,1,NA,"0",98646.22,"0"
NA,NA,NA,43,6,0,2,"1",NA,109041.53,NA
706,"Spain","Male",57,7,0,1,"1",NA,17941.16,"1"
NA,"France",NA,33,7,0,2,"0",NA,NA,"0"
586,"Spain","Female",28,2,0,2,"1","1",92067.35,"0"
646,NA,NA,73,6,97259.25,1,"0",NA,104719.66,"0"
631,NA,"Female",33,4,NA,NA,"0","0",112687.57,"0"
NA,"Spain","Female",22,NA,101060.25,1,NA,"1",84699.56,NA
684,NA,NA,30,2,0,2,"1",NA,83473.82,"0"
NA,"France",NA,49,7,NA,NA,"0","0",47125.11,"0"
721,NA,NA,36,NA,NA,NA,"1","1",106977.8,"0"
NA,"Spain",NA,NA,NA,133702.89,1,"1",NA,NA,"1"
660,"Germany","Male",NA,NA,125189.75,2,"1","1",NA,"0"
704,NA,"Female",24,7,NA,1,NA,"0",NA,"1"
NA,"Spain","Female",41,NA,NA,NA,"1","0",196499.96,NA
667,"Spain","Female",39,NA,0,2,"1","0",NA,NA
682,"Germany","Male",24,9,57929.81,NA,"0","0",53134.3,"0"
484,NA,NA,29,4,130114.39,1,"1",NA,164017.89,"0"
628,"Germany","Male",NA,5,95826.49,NA,"1","0",NA,NA
480,NA,"Male",44,10,NA,NA,"1","0",5472.7,"1"
578,"France",NA,30,NA,169462.09,NA,"1","0",112187.11,"0"
512,"France","Male",40,5,0,2,"1",NA,NA,NA
484,"Spain","Female",NA,7,133868.21,1,"1","1",27286.1,NA
510,NA,NA,30,0,0,NA,"1",NA,130553.47,"0"
NA,"Germany","Male",36,5,190479.48,2,"0","0",179351.89,"0"
NA,"Spain","Female",40,8,NA,NA,"0","1",NA,"0"
754,"Germany",NA,55,NA,161608.81,1,"1","0",8080.85,NA
NA,"Spain",NA,NA,2,122311.21,1,NA,"1",NA,"0"
510,"France","Male",65,2,0,2,NA,"1",48071.61,"0"
778,"Germany",NA,NA,1,162150.42,2,"1","0",174531.27,NA
636,"France",NA,42,2,0,2,NA,"1",55470.78,"0"
NA,"France",NA,NA,4,NA,1,NA,NA,NA,NA
514,"France","Male",NA,8,0,2,"1","0",95857.18,NA
730,NA,NA,39,1,NA,NA,NA,"0",194945.8,"0"
525,NA,"Female",37,0,0,NA,NA,NA,131521.72,"0"
616,"Spain","Male",NA,NA,0,2,"0",NA,196108.51,"0"
687,"Germany","Female",NA,NA,111388.18,2,NA,"0",148564.76,"0"
NA,"France","Female",41,8,56214.85,NA,"0","0",NA,"1"
512,"France","Female",NA,3,NA,NA,"1",NA,NA,NA
NA,"France","Male",40,NA,0,NA,NA,"0",114996.43,"0"
NA,"France","Male",NA,NA,NA,NA,"1","0",86957.42,"0"
580,"Spain","Male",29,9,NA,NA,"1","0",128077.8,NA
807,"France","Male",35,NA,174790.15,NA,"1","1",600.36,"0"
616,"Spain","Female",32,NA,0,2,NA,"1",43001.46,NA
NA,"Germany","Male",37,3,107720.64,1,"1",NA,NA,"0"
501,"France","Male",NA,10,0,2,"1","1",NA,NA
521,NA,"Male",35,NA,96423.84,1,"1",NA,10488.44,"0"
NA,NA,"Male",NA,2,NA,NA,"1","1",5978.2,NA
759,"France","Male",NA,4,105420.18,1,"0",NA,NA,NA
NA,"Spain","Male",50,5,0,1,NA,"1",NA,"1"
711,NA,NA,38,2,129022.06,NA,"1","1",14374.86,"1"
NA,NA,"Male",33,3,176666.62,1,NA,"0",NA,"0"
NA,"France",NA,37,NA,NA,1,"1","1",179670.31,"0"
608,"Spain","Female",41,3,89763.84,1,NA,"0",199304.74,NA
618,"France","Male",34,NA,134954.53,1,"1",NA,151954.39,NA
NA,NA,"Male",NA,5,NA,1,"1","0",NA,NA
NA,"France","Male",45,2,106376.85,NA,"0","1",158264.62,"0"
689,NA,NA,NA,2,161814.64,NA,"1","0",169381.9,"0"
603,NA,"Male",31,8,0,NA,"1","1",169915.02,"0"
NA,NA,"Female",41,9,0,2,"0","0",NA,"0"
NA,"France","Female",NA,1,NA,NA,"1",NA,NA,"0"
NA,"Germany","Male",NA,4,NA,2,"0","0",NA,"0"
NA,"Germany","Male",47,7,NA,1,NA,NA,157959.02,"1"
695,"France","Male",46,7,NA,NA,"1","0",133007.34,"0"
730,"Spain","Female",33,9,0,2,"0","0",NA,"0"
807,"France",NA,43,1,105799.32,2,"1","0",34888.04,"1"
NA,"France",NA,54,8,0,1,NA,"1",28737.71,"1"
726,"France",NA,31,9,114722.05,2,NA,"1",98178.57,"0"
NA,"Spain","Male",30,7,NA,NA,"0",NA,NA,NA
NA,NA,NA,NA,2,0,2,"1",NA,167984.61,NA
850,"France","Male",33,10,NA,1,"1","0",NA,"1"
671,"Germany","Male",NA,NA,99564.22,NA,"1","1",108872.45,"1"
670,"France","Male",37,NA,170557.91,NA,"1","0",198252.88,"0"
694,NA,"Female",NA,NA,NA,2,NA,"1",26960.31,NA
547,"Germany","Female",39,6,74596.15,NA,"1",NA,85746.52,"1"
751,"Germany","Male",50,2,NA,1,"1","0",NA,"1"
594,NA,"Female",29,3,130830.22,NA,NA,NA,61048.53,"0"
673,NA,"Male",NA,NA,0,2,"0",NA,111981.19,"0"
610,NA,"Male",40,0,0,2,NA,NA,62232.6,"0"
NA,"France","Female",NA,1,0,2,"0","1",NA,"0"
767,"Germany",NA,NA,3,119714.25,2,NA,"1",150135.38,"0"
585,"France","Female",67,5,113978.97,2,NA,"1",93146.11,"0"
763,"Germany","Male",NA,6,NA,1,"1","0",33462.94,NA
712,NA,"Female",NA,2,NA,1,NA,"1",NA,"0"
NA,"Germany","Female",43,3,NA,3,"1","0",NA,NA
668,"France",NA,46,NA,NA,3,NA,NA,89048.46,NA
NA,"France","Male",28,2,81173.83,2,"0",NA,162812.16,"0"
662,"Spain","Male",38,4,NA,2,"1","0",136259.65,"0"
725,"Germany","Female",39,NA,116803.8,1,"1",NA,NA,NA
703,"France","Male",NA,NA,105961.68,2,"0","1",74158.8,"0"
NA,"Germany","Male",67,NA,117411.6,1,NA,NA,45071.09,"1"
NA,NA,"Male",34,NA,0,2,"1","0",62030.06,NA
NA,"France","Female",40,10,123497.58,1,"1","0",131953.23,"1"
NA,"Germany","Male",NA,7,152400.51,2,"1",NA,79414,NA
545,"France","Female",26,NA,0,2,NA,"1",NA,"0"
634,"Germany","Male",NA,NA,NA,1,"1",NA,157577.29,"0"
739,"Germany","Male",54,NA,NA,NA,"1",NA,134420.75,"1"
771,"Germany","Female",NA,5,NA,NA,"0","0",99805.99,"0"
587,"Spain",NA,34,1,NA,2,NA,"1",NA,"0"
NA,"France","Female",NA,0,NA,NA,"0","1",170968.99,"0"
544,NA,"Male",37,2,NA,1,NA,"1",57558.95,"0"
696,NA,"Male",28,8,NA,1,NA,"0",176713.47,NA
766,"Spain","Male",41,NA,0,2,"0",NA,34283.23,"0"
727,"France",NA,NA,NA,0,2,NA,"1",198637.34,"0"
671,"Germany",NA,34,NA,37266.67,2,NA,"0",156917.12,"0"
693,NA,"Female",30,6,127992.25,1,NA,"1",50457.2,NA
NA,"Germany",NA,38,3,54901.01,NA,"1","1",140075.55,"0"
732,NA,"Male",NA,9,108748.08,2,"1","1",65323.11,"0"
726,"Spain","Female",NA,NA,NA,NA,NA,"0",64323.24,"0"
557,"France","Female",NA,6,184686.41,2,"1",NA,NA,"0"
682,"France","Female",26,NA,110654.02,1,"0","1",111879.21,"0"
738,"Spain","Male",31,9,79019.8,1,NA,NA,NA,"0"
531,NA,NA,36,NA,99240.51,1,"1","0",123137.01,"0"
498,NA,"Male",34,2,0,NA,"1","1",148528.24,NA
NA,"France",NA,NA,7,0,2,"1",NA,13898.31,"0"
549,"Spain","Female",39,7,0,NA,NA,NA,81259.25,"1"
791,"Germany","Female",NA,7,52436.2,NA,"1","0",161051.75,"0"
NA,NA,"Male",41,9,0,2,"0",NA,191599.67,"0"
733,NA,"Male",34,3,100337.96,NA,NA,"0",48559.19,"1"
NA,"Germany",NA,34,1,149297.19,2,"1","1",NA,NA
707,"France","Male",30,NA,0,NA,"1","0",33159.37,"0"
NA,"Germany","Male",28,NA,145605.44,1,NA,"1",93883.53,"0"
706,"Spain","Female",37,7,0,NA,"1",NA,110899.3,"0"
756,"France","Male",62,3,0,1,NA,NA,NA,"1"
NA,NA,"Female",53,10,0,2,"1",NA,189992.97,"0"
646,NA,"Male",35,NA,84026.86,1,"0","1",164255.69,"0"
714,NA,NA,46,NA,0,1,"1","0",152167.79,"1"
782,"France","Male",NA,NA,0,2,"1","1",33949.67,"0"
775,NA,"Male",29,10,0,2,"1",NA,NA,NA
479,"Germany","Male",35,4,138718.92,1,"1",NA,47251.79,"1"
807,"France","Male",42,7,118274.71,1,"1","1",25885.72,"0"
799,"France",NA,22,NA,174185.98,NA,"0",NA,NA,"0"
675,"France","Male",40,NA,113208.86,2,"1",NA,34577.36,"0"
602,"Spain","Male",29,5,NA,1,"1","0",161229.84,"0"
475,"France",NA,NA,8,119023.28,1,"1","0",100816.29,NA
744,"Spain","Female",26,NA,166297.89,NA,"1","1",181694.44,NA
NA,NA,"Male",34,NA,0,2,"1","0",79078.91,"0"
703,"Germany","Male",42,9,63227,NA,"0","1",137316.32,"0"
747,"Spain","Female",41,NA,94521.17,2,"1",NA,194926.86,NA
583,NA,NA,27,7,0,2,"1","0",51285.49,"0"
750,"Spain",NA,NA,NA,112822.26,NA,NA,NA,150401.53,"1"
NA,NA,"Male",38,3,0,2,"1","1",NA,"0"
NA,NA,NA,NA,2,135903.33,1,"1","0",NA,NA
NA,"France","Female",NA,4,125169.26,1,"1",NA,106636.89,"0"
NA,"Spain",NA,44,7,0,NA,"1","0",NA,"1"
511,"France","Male",58,NA,NA,NA,"1","1",NA,"0"
NA,"France",NA,33,5,0,2,"1","1",103737.82,"0"
694,"France",NA,NA,NA,0,NA,NA,NA,160990.27,"0"
616,NA,"Female",36,6,132311.71,NA,"0","0",NA,"0"
NA,"France",NA,35,8,NA,2,"1",NA,NA,"0"
712,"France","Female",33,6,0,2,NA,"1",190686.16,"0"
553,"France",NA,33,4,NA,1,"0","0",NA,"0"
NA,NA,"Male",31,1,119266.69,NA,"1","1",28257.63,"0"
731,"France","Male",43,2,0,1,NA,"1",170034.95,"1"
NA,"Germany",NA,35,7,156847.29,2,"1",NA,NA,NA
614,"France","Male",50,4,NA,1,"1","0",NA,"1"
438,"Germany","Male",NA,8,NA,1,"1","0",44937.01,"0"
652,"France",NA,80,4,0,2,"1","1",188603.07,"0"
729,"Germany","Male",30,NA,NA,1,"1","0",NA,"0"
NA,NA,"Male",38,3,0,NA,NA,"0",171463.83,"0"
806,"Germany","Female",NA,0,135296.33,1,NA,NA,NA,"0"
744,"Spain","Male",36,2,NA,1,"1",NA,87213.33,"0"
NA,"Spain","Male",37,NA,NA,2,"0","0",57175.32,"0"
NA,NA,NA,49,2,147069.78,1,"1",NA,120540.83,NA
NA,"Spain","Male",42,NA,0,NA,"1",NA,28714.34,NA
628,"Spain","Female",22,NA,NA,1,"1","0",85426.28,"0"
NA,"France",NA,24,4,NA,1,"1","0",46170.75,"0"
525,NA,"Female",NA,2,145965.33,1,"1","1",NA,NA
680,"France","Female",30,8,141441.75,NA,"1",NA,16278.97,"0"
NA,NA,NA,NA,NA,139290.41,1,"1",NA,182855.42,NA
763,"France",NA,NA,NA,NA,2,"0","0",50404.72,"0"
734,NA,"Male",30,NA,NA,2,"1","0",107640.25,NA
716,NA,NA,35,4,144428.87,NA,"1","0",NA,"0"
NA,"France","Male",35,NA,0,NA,NA,"0",103480.69,"0"
644,NA,NA,46,9,95441.27,NA,NA,"0",108761.05,"1"
671,"Germany","Male",NA,1,144848.74,NA,"1","1",179012.3,"0"
664,"Germany","Male",26,7,NA,2,"1","1",95145.14,NA
NA,"France","Male",NA,7,NA,2,NA,"1",72143.44,"0"
667,"Spain","Female",40,1,146502.07,NA,"1",NA,NA,"0"
663,"Germany","Male",44,2,117028.6,2,NA,"1",NA,"0"
584,"Germany","Female",30,NA,112013.81,1,NA,"0",177772.03,NA
626,"Spain",NA,37,6,108269.37,1,"1","0",NA,"0"
NA,"France",NA,29,7,182123.79,1,"1","0",116828.51,NA
659,"Germany",NA,NA,3,150923.74,2,"0","1",174652.51,"0"
649,"France","Male",NA,NA,0,2,"1",NA,2010.98,"0"
NA,"Spain","Female",39,5,NA,1,"1","0",14109.85,"1"
716,NA,"Female",39,10,115301.31,NA,"1","0",NA,NA
NA,"Germany","Female",40,NA,129502.49,2,"0","1",86099.23,NA
NA,"France","Male",31,4,NA,1,"0",NA,161574.19,NA
545,NA,"Female",47,5,0,2,NA,NA,38970.14,NA
NA,NA,"Male",22,8,NA,NA,"0",NA,127587.22,"0"
718,"France",NA,25,NA,0,2,"1","0",30380.12,"0"
840,NA,"Female",NA,7,NA,2,"1",NA,90908.95,"0"
630,"Germany","Female",NA,9,106937.05,2,"1",NA,NA,"0"
643,NA,"Male",59,3,NA,1,NA,NA,32171.79,"0"
654,"Germany","Female",NA,NA,NA,NA,"1","1",126143.23,"0"
582,"France","Male",39,5,NA,2,"1","1",129892.93,NA
NA,"Spain",NA,32,3,NA,2,NA,"1",NA,NA
762,"Spain",NA,39,2,81273.13,1,"1","1",NA,"0"
568,NA,"Female",32,NA,169399.6,NA,NA,"0",61936.22,"0"
670,"Spain",NA,NA,6,0,NA,"1",NA,NA,"0"
NA,"France","Female",45,1,187841.99,2,"1","1",147224.27,"0"
539,"France","Male",NA,0,NA,2,"1","0",160979.66,"0"
850,"Spain","Female",NA,8,126776.3,2,NA,NA,NA,"0"
522,"Spain",NA,34,9,NA,1,"1",NA,174248.52,NA
NA,"France","Male",41,1,101960.74,1,"1",NA,123547.28,"0"
NA,"France","Male",58,3,0,2,"0","1",32790.02,"0"
706,"Spain",NA,NA,3,0,2,"0",NA,181543.67,NA
643,NA,NA,45,2,150842.93,1,NA,NA,NA,NA
648,NA,"Female",NA,NA,NA,1,"1",NA,189543.19,"0"
443,"Germany","Female",NA,NA,NA,NA,NA,"0",10940.4,"0"
640,NA,"Male",NA,9,NA,2,"1","1",199493.38,"0"
628,NA,"Female",NA,3,0,NA,"1","1",188193.25,"0"
NA,"Germany","Female",42,9,87271.41,NA,NA,"0",NA,"0"
NA,"Germany",NA,NA,8,102742.91,2,"1","1",189339.6,"0"
636,"Germany","Male",34,2,40105.51,2,NA,NA,53512.16,"0"
593,"France","Female",29,2,152265.43,1,"1","0",NA,"0"
NA,"Spain","Male",42,4,141947.67,NA,"1","1",10598.29,"0"
640,NA,NA,75,NA,106307.91,NA,"0",NA,NA,NA
611,"Germany","Male",31,0,NA,2,"1","1",183487.98,NA
802,NA,"Male",31,1,125013.72,1,"1",NA,187658.09,"0"
717,"Germany","Male",35,7,58469.37,NA,NA,"1",NA,"0"
NA,NA,NA,39,8,0,1,"0","1",21016,"0"
NA,"Germany",NA,45,10,117231.63,NA,NA,"1",122381.02,"1"
572,"Spain",NA,35,4,NA,NA,NA,"0",128123.66,"0"
629,"Spain","Female",30,2,NA,NA,NA,NA,NA,NA
687,"Spain","Female",39,2,0,3,"0","0",188150.6,"1"
483,"France","Female",50,9,NA,2,NA,"1",NA,"0"
690,"France","Male",36,7,101583.11,2,"1","0",NA,"0"
492,"Germany","Female",30,10,77168.87,2,"0",NA,146700.22,NA
709,"Germany",NA,28,NA,NA,NA,"1",NA,145251.35,NA
705,"Germany","Male",44,3,105934.96,1,"1",NA,82463.69,"0"
560,"France",NA,NA,9,0,1,"1","1",15928.49,"0"
611,"Spain","Male",NA,NA,0,2,"1",NA,45886.33,"0"
NA,"Spain","Male",62,NA,0,2,NA,NA,186489.95,NA
709,"Spain","Female",NA,2,0,NA,"0","1",162922.65,NA
544,"France",NA,21,10,NA,2,NA,"0",NA,NA
712,"Germany","Female",29,7,147199.07,1,"1",NA,84932.4,NA
752,"Germany",NA,NA,3,183102.29,NA,NA,"1",71557.12,"0"
648,"Spain","Male",NA,9,127209,2,"1","0",NA,NA
NA,"Spain","Male",38,NA,0,2,NA,NA,417.41,"1"
594,"Spain","Female",24,0,97378.54,NA,"1",NA,NA,"0"
645,"Germany","Female",NA,NA,136925.09,2,"0","1",NA,"0"
557,NA,"Male",NA,3,54503.55,NA,"1",NA,NA,"0"
547,NA,"Male",32,8,NA,1,"1","0",67789.99,NA
701,"France","Female",39,NA,0,NA,"0",NA,145894.9,"0"
NA,"France","Female",66,NA,135842.41,1,NA,"0",183840.51,NA
NA,NA,"Male",52,1,63349.75,1,NA,NA,NA,"0"
593,NA,"Female",38,NA,129499.42,NA,NA,"1",154071.27,NA
751,"Spain","Male",NA,8,0,2,"0",NA,179291.85,NA
443,"Spain","Male",36,6,NA,2,NA,"1",56937.43,NA
685,"France","Male",23,NA,0,2,"1",NA,112239.03,"0"
718,NA,"Male",NA,9,0,NA,NA,"0",45909.87,"0"
NA,"Spain",NA,49,9,141434.04,1,"0","0",173779.25,"1"
611,"Spain","Female",37,4,0,2,"1","0",125696.26,"0"
668,"Germany","Male",NA,NA,152958.29,2,"1","1",159585.61,"0"
537,"Germany",NA,41,3,138306.34,NA,"1","0",106761.47,"0"
709,"Spain","Male",NA,10,0,2,NA,NA,129590.18,"0"
NA,NA,NA,38,1,0,2,"1","1",80006.65,NA
