"con_CreditScore","cat_Geography","cat_Gender","con_Age","con_Tenure","con_Balance","con_NumOfProducts","cat_HasCrCard","cat_IsActiveMember","con_EstimatedSalary","cat_Exited"
813,NA,"Male",29,6,NA,1,"1","0",NA,"0"
657,NA,NA,37,0,NA,1,"0","1",44203.55,"0"
604,"Germany",NA,25,5,157780.84,2,"1","1",58426.81,"0"
519,"France",NA,36,9,0,2,NA,"1",145562.4,"0"
735,"France","Female",NA,NA,NA,2,"1","0",22388,"0"
664,"France",NA,55,8,NA,2,"1",NA,139161.64,"0"
678,"France",NA,32,9,0,1,"1","1",148210.64,NA
757,NA,"Male",33,NA,77253.22,1,NA,"1",194239.63,"0"
416,"Germany","Female",41,10,122189.66,2,"1",NA,98301.61,"0"
NA,"France","Female",34,NA,96645.54,2,"0",NA,171413.66,"0"
777,NA,NA,NA,NA,NA,1,"1","0",136458.19,"1"
543,"France",NA,36,3,0,2,"0",NA,26019.59,"0"
506,NA,"Female",34,NA,90307.62,NA,"1",NA,159235.29,NA
NA,"France",NA,46,NA,NA,NA,NA,"0",1907.66,"0"
652,"Spain","Female",NA,10,0,NA,"1","1",114675.75,"0"
750,"Spain","Male",22,NA,121681.82,NA,"1","0",128643.35,"1"
729,NA,"Male",30,9,0,2,"1","0",151869.35,NA
646,"France",NA,NA,4,0,3,"1","0",NA,"1"
635,NA,NA,28,3,81623.67,2,NA,NA,156791.36,NA
647,NA,NA,NA,5,NA,NA,"1",NA,174205.22,"1"
808,NA,NA,45,7,NA,NA,"1",NA,NA,NA
524,NA,"Female",36,NA,0,2,NA,NA,NA,"0"
769,"France",NA,29,8,NA,2,"1","1",172290.61,"0"
730,NA,"Male",42,4,NA,2,"0","1",85982.47,"0"
515,"Spain","Male",NA,10,176273.95,1,"0",NA,121277.78,NA
NA,"Spain","Male",NA,9,NA,NA,"0",NA,64595.25,NA
814,"Germany","Male",NA,NA,97086.4,NA,"1",NA,197276.13,NA
710,NA,NA,22,8,0,2,"0","0",99645.04,"0"
413,"France",NA,34,9,0,2,"0","0",6534.18,NA
665,"France","Female",40,6,0,NA,"1","1",161848.03,"0"
623,NA,"Female",NA,6,0,2,"0","0",NA,"0"
738,NA,"Male",31,NA,82674.15,NA,NA,NA,NA,"0"
528,NA,NA,NA,7,0,NA,"1","0",60536.56,"0"
670,"Spain","Female",65,1,0,NA,"1","1",177655.68,"1"
622,"Spain",NA,NA,NA,107073.27,2,"1",NA,30984.59,"1"
582,"Germany","Male",32,NA,88938.62,1,"1","1",10054.53,"0"
NA,"Germany",NA,36,2,NA,NA,"0",NA,36976.52,"0"
NA,"Spain","Male",33,NA,150092.8,1,"0",NA,NA,NA
479,"Germany","Male",NA,9,92833.89,1,"1","0",99449.86,"1"
685,"Germany","Male",30,NA,NA,NA,"0","1",NA,"0"
538,"Germany",NA,39,NA,108055.1,NA,"1","0",NA,"0"
NA,"France",NA,42,NA,NA,1,NA,"0",86797.41,NA
675,NA,NA,36,9,NA,1,"0","1",22994.32,NA
NA,"Germany","Male",28,9,154475.54,NA,"0",NA,NA,"1"
628,NA,"Female",30,9,132351.29,2,"1",NA,74169.13,"0"
668,"Germany","Female",37,NA,167864.4,1,NA,"0",115638.29,NA
506,"France","Female",41,1,0,2,"1","0",NA,"0"
524,"Germany","Female",31,8,NA,NA,"1","0",199725.39,"1"
NA,NA,"Male",34,4,185173.81,NA,"1",NA,120834.48,"0"
NA,"France",NA,34,NA,NA,2,NA,"0",38131.77,NA
674,"Spain","Male",39,6,120193.42,1,NA,NA,NA,"0"
656,"France","Female",39,NA,0,2,"1","0",141069.88,NA
NA,"Germany","Female",48,10,126384.42,1,"1",NA,198129.36,"0"
NA,"France",NA,28,3,NA,NA,"0","0",NA,"0"
432,"France",NA,42,NA,152603.45,1,"1","0",NA,"1"
549,NA,"Female",52,1,NA,1,NA,NA,8636.05,"1"
625,NA,"Male",56,NA,148507.24,1,"1","0",46824.08,NA
828,NA,"Female",NA,7,0,2,NA,NA,NA,"0"
770,NA,"Male",24,9,NA,NA,NA,"0",167256.35,"0"
758,"France",NA,NA,NA,0,2,"1","1",124226.16,"0"
795,NA,NA,33,9,130862.43,1,NA,"1",114935.21,NA
687,"France",NA,38,9,122570.87,NA,NA,NA,35608.88,"0"
686,"France","Male",25,1,0,2,NA,NA,16459.37,NA
789,NA,"Male",39,7,124828.46,2,NA,NA,NA,"0"
NA,"Germany","Female",50,NA,NA,NA,NA,"1",34941.23,"0"
461,"Germany","Female",34,NA,63663.93,1,NA,"1",NA,"0"
637,"France","Male",40,NA,133463.1,1,"0","1",93165.34,"0"
NA,NA,"Female",48,2,213146.2,1,NA,"0",75161.25,"1"
579,"Spain","Female",NA,1,129490.36,NA,NA,NA,8590.83,"1"
NA,NA,NA,NA,NA,NA,NA,"1",NA,189543.9,"0"
NA,"France","Male",NA,NA,NA,2,"1",NA,180427.24,"0"
682,NA,"Female",NA,NA,NA,1,"1",NA,193318.33,NA
793,"Spain",NA,52,2,0,NA,NA,NA,NA,NA
691,NA,"Female",NA,5,40915.55,NA,"1","0",126213.84,NA
485,"Spain",NA,21,5,113157.22,1,NA,"1",54141.5,"0"
635,"Spain","Female",29,8,138296.94,NA,"1",NA,NA,"0"
650,NA,"Male",37,5,NA,NA,"0","0",24495.03,"0"
735,NA,NA,44,9,120681.63,NA,"1","0",74836.34,NA
416,"France",NA,32,0,NA,2,"0","1",878.87,"0"
754,NA,"Female",NA,7,0,NA,"1",NA,89520.75,NA
NA,"France","Female",NA,9,0,1,"1","0",NA,NA
716,"Spain",NA,42,8,0,2,"1","0",NA,"0"
539,NA,NA,37,2,NA,1,"1","0",98646.22,"0"
614,NA,"Female",NA,6,0,2,NA,"1",109041.53,NA
706,"Spain",NA,57,NA,0,NA,"1","0",NA,"1"
758,NA,"Female",NA,7,0,NA,"0",NA,82996.47,"0"
NA,"Spain","Female",28,2,0,NA,NA,"1",NA,"0"
646,"France",NA,73,NA,97259.25,NA,NA,"1",NA,"0"
NA,"Germany",NA,33,4,123246.7,NA,"0","0",112687.57,NA
NA,"Spain",NA,22,NA,101060.25,1,"0","1",84699.56,"0"
684,NA,NA,NA,NA,NA,2,"1","0",83473.82,"0"
NA,"France",NA,NA,7,NA,NA,"0",NA,47125.11,"0"
721,"Spain",NA,NA,NA,NA,2,"1","1",NA,NA
683,NA,"Male",29,0,133702.89,NA,"1","0",55582.54,"1"
660,NA,"Male",31,9,125189.75,2,"1","1",139874.43,NA
704,NA,NA,NA,7,NA,1,NA,"0",162503.48,"1"
615,NA,"Female",41,9,109013.23,1,"1","0",196499.96,"0"
667,NA,NA,39,2,0,2,NA,"0",40721.24,NA
682,"Germany","Male",24,9,NA,NA,"0","0",53134.3,"0"
484,"France","Female",29,NA,130114.39,1,"1","0",NA,"0"
NA,NA,"Male",27,5,95826.49,2,"1","0",NA,"0"
NA,"Germany","Male",44,10,129608.57,1,"1",NA,5472.7,"1"
578,"France",NA,NA,4,NA,NA,"1","0",112187.11,"0"
512,"France",NA,40,5,0,2,"1",NA,146457.83,"0"
484,NA,NA,NA,7,133868.21,1,"1","1",NA,"0"
NA,"France","Female",30,0,0,2,NA,NA,130553.47,NA
606,NA,NA,36,5,NA,2,"0",NA,179351.89,"0"
NA,NA,NA,40,8,101993.12,1,NA,"1",NA,NA
754,"Germany","Female",55,3,161608.81,NA,"1","0",8080.85,"1"
NA,"Spain","Female",45,NA,NA,1,"1","1",19482.5,"0"
510,NA,NA,65,2,0,NA,"1",NA,48071.61,"0"
778,NA,"Female",45,1,162150.42,2,NA,"0",174531.27,"0"
NA,NA,"Male",42,2,0,2,"1",NA,55470.78,NA
804,"France","Female",NA,NA,0,1,"1",NA,8546.87,NA
514,"France","Male",NA,8,NA,2,"1",NA,95857.18,"0"
730,NA,"Female",39,1,99010.67,NA,"1",NA,194945.8,NA
525,NA,NA,NA,NA,0,1,"0","1",131521.72,"0"
616,NA,"Male",NA,NA,NA,2,"0","1",196108.51,"0"
687,"Germany","Female",34,7,111388.18,2,"1","0",148564.76,NA
715,"France","Female",41,NA,56214.85,2,NA,NA,NA,NA
NA,NA,"Female",36,3,NA,NA,NA,"0",17675.36,NA
NA,"France","Male",40,1,NA,NA,"0",NA,NA,NA
601,"France",NA,32,NA,93012.89,1,"1","0",NA,"0"
NA,"Spain","Male",NA,NA,NA,2,NA,"0",NA,NA
807,NA,"Male",35,NA,NA,1,"1",NA,600.36,"0"
NA,NA,"Female",32,6,NA,2,"1","1",43001.46,"0"
721,"Germany",NA,NA,3,107720.64,1,"1",NA,158591.12,"0"
501,"France",NA,57,10,0,NA,"1","1",NA,NA
521,NA,"Male",35,6,96423.84,1,"1","0",10488.44,NA
850,"Spain","Male",NA,2,141040.01,1,"1","1",5978.2,"0"
NA,"France","Male",NA,4,NA,NA,"0",NA,121409.06,"0"
NA,NA,"Male",50,5,0,1,"0",NA,146145.93,NA
711,"France",NA,38,2,NA,2,"1",NA,NA,"1"
NA,NA,"Male",NA,3,NA,NA,"1","0",NA,"0"
550,"France",NA,NA,3,0,NA,"1",NA,179670.31,"0"
608,NA,"Female",41,3,89763.84,1,"0","0",199304.74,"1"
618,"France","Male",34,5,134954.53,NA,"1","1",151954.39,"0"
NA,"France","Male",NA,5,0,1,"1","0",142513.5,"1"
NA,"France","Male",NA,2,106376.85,1,"0","1",158264.62,"0"
689,NA,"Male",33,2,161814.64,NA,"1","0",NA,"0"
NA,"France",NA,31,NA,0,NA,"1","1",169915.02,"0"
620,"France","Female",NA,NA,0,2,"0","0",88852.47,"0"
676,"France","Female",34,1,63095.01,1,"1",NA,40645.81,NA
NA,NA,NA,NA,4,118287.01,2,"0","0",NA,"0"
668,NA,"Male",47,7,106854.21,1,"0","1",NA,"1"
695,"France","Male",46,NA,49512.55,1,NA,NA,NA,"0"
730,"Spain",NA,NA,9,NA,NA,"0","0",176576.62,"0"
807,"France","Male",NA,NA,105799.32,2,"1",NA,34888.04,NA
592,"France","Male",NA,8,0,1,NA,NA,NA,NA
726,"France","Female",31,9,114722.05,2,"1","1",98178.57,"0"
NA,"Spain","Male",30,7,0,1,"0","1",125010.24,NA
567,"France",NA,42,2,0,NA,"1","1",NA,"0"
850,"France","Male",33,10,0,1,"1",NA,4861.72,"1"
671,"Germany",NA,NA,6,NA,NA,"1","1",108872.45,NA
NA,NA,"Male",37,4,NA,2,"1","0",NA,"0"
694,"France","Female",30,NA,NA,2,"1","1",26960.31,"0"
NA,"Germany",NA,NA,6,NA,3,"1","1",NA,"1"
NA,NA,NA,50,NA,96888.39,NA,NA,"0",77206.25,"1"
594,"Germany","Female",29,3,NA,1,"1",NA,61048.53,NA
NA,"France",NA,NA,NA,NA,2,"0","1",NA,NA
610,"France","Male",40,0,0,NA,"1",NA,62232.6,NA
512,"France","Female",37,1,0,NA,NA,"1",156105.03,"0"
NA,NA,"Male",20,3,119714.25,2,NA,NA,150135.38,"0"
585,"France","Female",67,5,NA,2,"0","1",NA,"0"
763,"Germany","Male",42,6,NA,1,"1","0",33462.94,"1"
712,"France","Female",29,2,0,1,NA,"1",144375,NA
NA,NA,"Female",43,3,NA,3,"1",NA,55803.96,"1"
668,"France","Female",46,2,0,3,"1","0",89048.46,NA
703,"France","Male",28,NA,81173.83,2,"0",NA,162812.16,"0"
662,"Spain",NA,38,NA,0,2,"1","0",136259.65,"0"
NA,"Germany",NA,NA,NA,116803.8,1,"1",NA,NA,"0"
703,"France","Male",37,NA,105961.68,2,"0","1",74158.8,"0"
NA,"Germany","Male",67,6,NA,NA,"1","1",45071.09,"1"
523,NA,"Male",NA,7,0,2,"1","0",62030.06,NA
NA,"France","Female",40,10,NA,NA,NA,NA,131953.23,"1"
772,NA,"Male",26,7,152400.51,2,"1","0",79414,NA
545,"France",NA,26,1,NA,2,"1","1",NA,NA
634,"Germany",NA,24,8,NA,1,"1","1",157577.29,"0"
739,"Germany","Male",54,8,126418.14,1,"1",NA,134420.75,"1"
NA,"Germany","Female",36,5,77846.9,1,"0","0",NA,"0"
587,NA,"Female",NA,NA,NA,NA,NA,NA,97932.68,"0"
681,"France","Female",79,NA,0,2,"0","1",170968.99,"0"
NA,"Germany",NA,NA,NA,79731.91,NA,"1",NA,57558.95,NA
696,"Spain",NA,28,NA,NA,NA,"0","0",NA,"0"
766,"Spain",NA,41,0,0,2,"0",NA,34283.23,NA
727,"France","Male",34,NA,NA,NA,"1","1",NA,"0"
671,"Germany",NA,34,NA,37266.67,2,NA,NA,156917.12,"0"
NA,"France",NA,30,6,127992.25,1,"1","1",NA,"0"
850,"Germany",NA,NA,3,54901.01,NA,NA,"1",140075.55,NA
732,"Germany","Male",42,9,NA,2,NA,NA,65323.11,"0"
726,"Spain","Female",NA,6,99906.19,1,"1","0",NA,"0"
557,"France","Female",NA,6,184686.41,2,"1",NA,NA,"0"
682,NA,NA,26,NA,110654.02,1,"0","1",111879.21,NA
NA,"Spain","Male",31,9,79019.8,1,"1",NA,NA,"0"
531,"Spain","Female",NA,NA,99240.51,NA,"1","0",123137.01,NA
498,"France","Male",34,2,0,NA,"1",NA,148528.24,"0"
NA,"France",NA,36,7,0,NA,NA,"0",NA,NA
549,"Spain","Female",39,7,NA,1,"0","0",81259.25,"1"
791,NA,"Female",35,7,NA,1,NA,NA,NA,"0"
650,"Spain",NA,41,9,NA,NA,NA,"1",191599.67,"0"
733,"Germany","Male",34,NA,100337.96,3,"1","0",NA,"1"
811,"Germany","Female",NA,NA,149297.19,2,"1","1",186339.74,"0"
707,NA,"Male",NA,8,0,2,"1","0",NA,NA
712,"Germany","Male",28,4,145605.44,1,NA,"1",NA,"0"
706,"Spain","Female",37,7,0,2,"1","1",110899.3,NA
756,"France",NA,62,3,0,1,"1",NA,11199.04,NA
777,NA,"Female",NA,10,0,NA,NA,"0",NA,"0"
NA,"France",NA,35,6,NA,1,"0",NA,164255.69,NA
714,"France",NA,NA,NA,0,1,NA,"0",152167.79,"1"
NA,NA,"Male",NA,NA,0,2,NA,"1",33949.67,"0"
775,NA,NA,29,10,0,2,NA,"1",NA,"0"
NA,"Germany","Male",NA,4,138718.92,1,"1",NA,47251.79,"1"
807,NA,"Male",42,7,NA,1,NA,NA,25885.72,"0"
799,NA,"Female",22,8,NA,NA,"0",NA,192633.85,"0"
NA,"France",NA,NA,7,NA,2,"1","0",34577.36,"0"
602,NA,"Male",29,5,103907.28,1,NA,"0",161229.84,"0"
NA,"France","Female",32,8,NA,1,"1","0",100816.29,NA
744,"Spain","Female",26,NA,166297.89,NA,"1",NA,181694.44,NA
588,"Spain","Male",34,10,0,2,NA,"0",79078.91,"0"
NA,"Germany",NA,42,9,NA,1,"0","1",137316.32,NA
747,"Spain","Female",41,5,NA,2,"1","0",NA,"0"
583,"France",NA,27,7,0,2,"1","0",NA,NA
NA,"Spain",NA,34,9,NA,1,"0","0",NA,"1"
681,"France","Male",38,NA,NA,NA,"1","1",112491.96,"0"
NA,"France","Male",25,2,135903.33,NA,NA,"0",73656.38,"0"
714,NA,"Female",NA,4,125169.26,1,"1","1",106636.89,"0"
NA,NA,NA,44,7,0,3,"1","0",155853.52,"1"
511,"France","Male",58,0,NA,NA,"1","1",NA,"0"
NA,"France",NA,NA,5,0,2,"1",NA,103737.82,"0"
694,"France",NA,31,10,0,2,"1","0",160990.27,NA
NA,NA,"Female",36,NA,NA,NA,"0","0",15462.84,NA
687,"France","Male",NA,8,0,2,"1","0",NA,NA
712,NA,"Female",33,6,0,2,"1","1",190686.16,"0"
NA,NA,"Male",33,NA,118082.89,NA,NA,"0",NA,"0"
667,"France","Male",NA,1,NA,NA,NA,"1",28257.63,"0"
731,"France","Male",43,2,0,NA,"1",NA,170034.95,"1"
NA,"Germany","Male",NA,7,156847.29,2,"1","0",NA,"0"
NA,NA,"Male",50,NA,NA,NA,"1",NA,NA,"1"
438,"Germany","Male",31,8,78398.69,1,NA,NA,44937.01,"0"
NA,NA,NA,NA,NA,0,2,NA,"1",188603.07,NA
729,"Germany","Male",30,6,63669.42,NA,"1","0",NA,NA
642,NA,"Male",38,3,NA,2,"0","0",NA,"0"
806,"Germany","Female",NA,0,NA,1,"1",NA,182822.5,"0"
744,NA,"Male",36,2,153804.44,1,NA,"1",NA,"0"
474,NA,"Male",NA,3,0,2,NA,"0",NA,"0"
559,"France","Male",NA,2,147069.78,1,NA,"0",120540.83,NA
706,"Spain","Male",NA,9,0,NA,"1","1",28714.34,NA
NA,NA,"Female",22,3,0,NA,"1","0",85426.28,NA
429,"France","Male",24,4,95741.75,1,"1","0",NA,"0"
525,"Spain","Female",57,2,NA,1,"1",NA,64448.36,"0"
680,"France","Female",NA,NA,NA,1,"1","1",16278.97,"0"
749,"France","Male",40,1,NA,1,"1",NA,182855.42,"1"
763,"France","Female",31,NA,NA,2,NA,"0",50404.72,"0"
734,NA,"Male",30,3,NA,2,NA,NA,NA,"0"
716,NA,"Male",35,4,NA,1,NA,"0",134132.65,"0"
594,"France",NA,35,2,0,2,"1",NA,103480.69,"0"
644,"France","Female",46,9,95441.27,1,"1","0",NA,"1"
671,"Germany","Male",NA,NA,144848.74,1,"1","1",NA,NA
664,"Germany",NA,NA,NA,116244.14,2,"1","1",NA,"0"
656,"France","Male",50,NA,0,2,"0","1",72143.44,"0"
NA,NA,NA,NA,1,NA,1,"1","0",19162.89,"0"
NA,"Germany",NA,44,2,NA,NA,"0","1",NA,"0"
NA,"Germany","Female",30,8,112013.81,1,NA,"0",NA,"1"
626,"Spain",NA,37,6,108269.37,1,"1","0",NA,"0"
485,"France","Male",NA,7,182123.79,1,"1","0",116828.51,"1"
659,NA,"Female",32,3,NA,2,"0","1",NA,"0"
649,"France","Male",NA,NA,NA,2,"1","0",2010.98,"0"
NA,"Spain",NA,39,5,165272.13,1,"1",NA,14109.85,NA
716,"Germany","Female",39,NA,NA,1,"1","0",43527.4,NA
642,"Germany","Female",40,6,129502.49,2,"0","1",86099.23,"1"
659,NA,"Male",NA,NA,118342.26,NA,NA,"0",161574.19,NA
NA,NA,"Female",NA,5,0,NA,"1",NA,38970.14,"0"
543,"France",NA,NA,8,0,NA,NA,NA,127587.22,"0"
NA,"France","Female",25,NA,NA,NA,"1","0",NA,"0"
840,"France","Female",NA,7,0,2,"1",NA,90908.95,NA
630,NA,"Female",NA,9,NA,NA,"1",NA,NA,NA
NA,"Germany","Male",59,NA,170331.37,1,NA,"1",NA,NA
NA,"Germany",NA,32,NA,114510.85,1,"1",NA,126143.23,"0"
582,"France","Male",39,NA,NA,2,"1","1",129892.93,"0"
659,"Spain",NA,32,NA,107594.11,2,NA,"1",102416.84,"0"
762,NA,NA,NA,2,81273.13,NA,"1","1",18719.67,NA
568,NA,"Female",32,7,169399.6,1,"1","0",61936.22,"0"
670,"Spain","Male",25,6,0,NA,NA,NA,78358.94,"0"
613,"France","Female",45,1,187841.99,2,NA,"1",147224.27,"0"
539,NA,"Male",30,0,0,2,"1","0",160979.66,"0"
850,NA,"Female",57,NA,NA,2,"1","1",NA,"0"
522,"Spain","Male",34,9,126436.29,1,"1","0",174248.52,"1"
737,"France",NA,41,NA,101960.74,1,NA,"1",123547.28,"0"
520,"France",NA,NA,3,NA,2,"0","1",32790.02,"0"
NA,"Spain","Male",28,3,NA,NA,"0","1",181543.67,NA
643,"Germany","Female",45,2,NA,1,"0",NA,2319.96,"1"
648,"France","Female",50,9,NA,1,"1","1",189543.19,NA
NA,"Germany","Female",29,9,NA,NA,"1","0",NA,"0"
640,"France","Male",68,NA,0,NA,NA,"1",199493.38,"0"
628,"Spain","Female",33,3,NA,1,NA,"1",188193.25,"0"
NA,"Germany","Female",42,9,87271.41,2,"1","0",172572.64,NA
NA,"Germany","Female",35,8,NA,NA,"1","1",189339.6,"0"
NA,"Germany",NA,34,2,NA,2,"0",NA,53512.16,NA
NA,"France","Female",NA,NA,NA,1,"1","0",NA,NA
801,"Spain","Male",42,NA,NA,1,NA,"1",10598.29,NA
640,"Germany",NA,NA,NA,106307.91,2,"0","1",113428.77,"0"
611,"Germany",NA,NA,0,107884.81,2,NA,"1",NA,NA
802,"Germany","Male",31,1,125013.72,1,"1",NA,187658.09,"0"
717,"Germany","Male",35,7,58469.37,2,NA,NA,172459.39,"0"
769,"France","Female",NA,NA,0,1,"0","1",NA,"0"
NA,"Germany",NA,45,10,117231.63,3,"1",NA,122381.02,"1"
572,"Spain","Male",NA,4,152390.26,1,"1","0",128123.66,NA
629,"Spain",NA,NA,NA,34013.63,1,NA,"0",19570.63,"0"
687,NA,"Female",39,2,0,3,"0",NA,NA,"1"
483,"France","Female",50,NA,0,2,"1","1",111020.24,NA
NA,NA,NA,NA,NA,101583.11,2,"1",NA,123775.15,"0"
492,NA,"Female",NA,NA,77168.87,2,NA,"1",146700.22,"0"
709,"Germany","Male",NA,8,124695.72,2,"1",NA,145251.35,NA
705,"Germany",NA,NA,3,NA,1,"1",NA,82463.69,"0"
NA,"France","Female",66,9,NA,1,NA,NA,NA,"0"
NA,"Spain","Male",46,6,0,2,NA,"0",45886.33,NA
730,"Spain",NA,62,2,NA,2,"1",NA,186489.95,"0"
709,"Spain",NA,45,2,NA,2,NA,NA,NA,"0"
544,"France","Female",21,10,161525.96,2,"1","0",NA,NA
712,NA,NA,29,7,NA,1,"1","1",84932.4,"0"
NA,"Germany","Male",38,NA,NA,NA,"1","1",NA,"0"
648,"Spain",NA,NA,9,127209,2,"1","0",NA,"1"
NA,"Spain",NA,38,NA,0,NA,"0","0",417.41,"1"
594,"Spain","Female",24,NA,97378.54,1,"1",NA,NA,NA
645,"Germany",NA,37,2,NA,2,NA,"1",153400.24,"0"
NA,"France",NA,33,NA,54503.55,1,"1","1",NA,"0"
NA,"Germany","Male",NA,8,NA,1,"1",NA,NA,"0"
NA,"France","Female",39,9,0,2,NA,NA,145894.9,"0"
616,"France",NA,NA,1,135842.41,NA,"1","0",NA,"1"
NA,"France","Male",NA,1,63349.75,1,NA,"0",108887.44,NA
593,"Germany","Female",38,4,129499.42,1,"1",NA,154071.27,NA
751,"Spain",NA,NA,8,0,2,"0","1",179291.85,"0"
443,"Spain",NA,36,6,70438.01,2,"0",NA,56937.43,NA
NA,"France","Male",23,NA,0,NA,"1","1",112239.03,NA
718,NA,"Male",36,9,NA,1,"1",NA,45909.87,NA
538,"Spain","Female",NA,9,141434.04,1,"0","0",NA,"1"
611,"Spain","Female",37,NA,0,2,"1",NA,125696.26,"0"
668,NA,"Male",37,10,152958.29,2,"1","1",159585.61,NA
537,"Germany","Female",41,3,138306.34,NA,"1","0",106761.47,NA
NA,NA,NA,NA,10,0,2,"0",NA,NA,"0"
NA,"France","Male",38,NA,NA,2,"1",NA,80006.65,"0"
745,"Spain","Female",31,NA,124328.84,1,"1",NA,140451.52,"0"
693,"Germany",NA,41,NA,181461.48,3,"1","1",NA,"1"
