"con_CreditScore","cat_Geography","cat_Gender","con_Age","con_Tenure","con_Balance","con_NumOfProducts","cat_HasCrCard","cat_IsActiveMember","con_EstimatedSalary","cat_Exited"
850,"France","Male",NA,7,0,1,"1","1",40812.9,"0"
NA,"Germany","Male",41,NA,70349.48,NA,"0","1",178074.04,"0"
472,"Spain","Male",40,4,NA,1,"1","0",NA,"0"
NA,"France",NA,NA,8,NA,1,"0","0",NA,"1"
556,"France","Female",61,NA,NA,NA,NA,"1",94153.83,"0"
834,NA,"Female",49,NA,131394.56,1,"0","0",194365.76,"1"
660,"Spain","Female",61,NA,155931.11,1,"1",NA,158338.39,NA
776,NA,"Female",32,NA,109421.13,2,"1","1",NA,NA
829,"Germany","Female",27,9,112045.67,1,"1",NA,NA,NA
637,"Germany","Female",NA,9,NA,NA,NA,NA,NA,NA
NA,"Germany",NA,38,2,NA,NA,NA,"1",90878.13,"0"
776,NA,NA,NA,2,103769.22,2,NA,NA,194099.12,NA
NA,"Germany","Male",44,10,116363.37,2,"1","0",198059.16,"0"
NA,"Germany",NA,NA,NA,146050.97,NA,"0","0",NA,"0"
788,"France","Female",33,5,0,2,"0","0",116978.19,"0"
655,"Germany",NA,41,NA,NA,1,"0","0",NA,NA
601,NA,"Male",42,1,98495.72,1,"1",NA,40014.76,"1"
NA,"France",NA,43,NA,125211.92,1,"1","1",NA,NA
NA,"France","Male",45,5,127864.4,1,"1","0",87107.57,"0"
NA,NA,"Male",19,0,75888.2,NA,"0","0",NA,NA
NA,NA,"Female",66,NA,NA,1,"1","0",1643.11,"1"
614,"France","Male",NA,4,NA,1,"1","1",46775.28,"0"
742,"Germany","Male",NA,NA,NA,1,"0","0",84509.57,NA
687,NA,"Female",27,9,152328.88,2,"0","0",126494.82,"0"
555,NA,"Male",33,NA,56084.69,2,NA,"0",178798.13,"0"
684,"Spain","Male",NA,NA,78707.16,1,"1","1",99398.36,"0"
603,"Germany",NA,26,4,109166.37,NA,"1","1",92840.67,"0"
NA,"Germany","Female",36,6,NA,NA,"1",NA,NA,"0"
581,NA,"Female",34,1,101633.04,1,"1","0",110431.51,"0"
735,NA,"Male",NA,10,123180.01,2,NA,"1",196673.28,"0"
661,"Germany",NA,35,5,150725.53,NA,"0",NA,113656.85,"0"
675,"France",NA,21,8,98373.26,1,"1","0",18203,"0"
738,NA,NA,58,2,133745.44,4,NA,"0",28373.86,"1"
813,"France","Male",29,6,NA,NA,"1","0",33953.87,NA
657,"Spain",NA,37,0,163607.18,1,"0",NA,NA,"0"
604,"Germany","Female",NA,NA,NA,2,"1",NA,NA,"0"
519,"France","Male",NA,9,0,NA,NA,"1",145562.4,"0"
735,"France","Female",21,1,178718.19,2,NA,NA,NA,"0"
664,NA,"Male",55,8,0,2,NA,NA,NA,"0"
678,"France","Female",32,9,NA,1,"1","1",148210.64,NA
757,NA,"Male",NA,5,NA,NA,"0","1",194239.63,"0"
416,"Germany","Female",41,10,122189.66,NA,"1","0",98301.61,"0"
665,NA,NA,NA,1,NA,2,NA,NA,171413.66,NA
777,NA,"Female",32,2,0,1,NA,"0",136458.19,"1"
543,NA,"Female",NA,3,0,2,"0",NA,26019.59,"0"
506,"France","Female",34,4,NA,1,"1",NA,159235.29,"0"
NA,"France",NA,NA,4,NA,2,NA,"0",NA,NA
652,NA,"Female",75,NA,0,2,"1","1",NA,"0"
NA,NA,"Male",NA,3,121681.82,1,NA,"0",128643.35,"1"
729,"France","Male",30,9,0,NA,"1","0",151869.35,"0"
NA,NA,NA,NA,4,0,3,"1","0",93251.42,"1"
635,NA,"Female",28,3,81623.67,2,"1",NA,156791.36,"0"
647,"Spain","Female",NA,5,0,3,"1","1",NA,NA
808,NA,"Male",45,NA,118626.55,NA,"1","0",147132.46,"0"
NA,NA,"Female",36,10,0,NA,"1","0",109614.57,"0"
769,NA,"Male",29,8,0,NA,"1",NA,172290.61,NA
NA,"Spain",NA,42,NA,NA,2,"0","1",85982.47,"0"
515,"Spain","Male",35,10,176273.95,1,NA,NA,NA,"0"
773,NA,"Male",41,NA,102827.44,1,NA,"1",64595.25,NA
814,"Germany","Male",29,8,NA,2,"1","1",NA,"0"
710,"Spain",NA,NA,8,0,2,"0",NA,99645.04,"0"
NA,NA,"Male",34,9,0,2,"0","0",6534.18,NA
665,"France","Female",40,NA,0,1,"1","1",NA,"0"
NA,"France",NA,NA,6,NA,2,"0","0",167162.43,"0"
NA,NA,"Male",31,9,82674.15,NA,NA,NA,NA,"0"
528,"Spain","Male",36,NA,0,NA,NA,"0",NA,"0"
670,NA,"Female",65,NA,0,1,"1","1",177655.68,"1"
NA,"Spain",NA,46,4,107073.27,2,"1",NA,NA,NA
NA,"Germany","Male",NA,1,NA,1,"1","1",10054.53,"0"
785,"Germany","Female",NA,2,99806.85,1,NA,"1",36976.52,"0"
605,NA,"Male",NA,5,NA,1,"0","0",71862.79,NA
479,NA,"Male",35,NA,NA,1,"1","0",NA,"1"
NA,"Germany",NA,NA,3,90536.81,1,NA,"1",63082.88,"0"
538,"Germany","Male",NA,NA,108055.1,2,"1","0",27231.26,"0"
562,"France","Male",NA,NA,NA,1,NA,"0",NA,NA
675,"Spain","Male",36,9,NA,NA,"0","1",NA,"0"
721,"Germany","Male",28,9,NA,2,NA,NA,101300.94,"1"
628,"Germany","Female",NA,NA,132351.29,NA,"1","1",NA,"0"
668,NA,"Female",37,6,167864.4,1,"1","0",115638.29,NA
506,"France",NA,NA,NA,0,2,"1","0",31766.3,"0"
524,"Germany","Female",31,8,NA,NA,"1",NA,NA,"1"
699,NA,"Male",34,4,NA,2,"1","0",120834.48,"0"
828,"France",NA,NA,8,129433.34,2,"0","0",NA,NA
NA,"Spain","Male",39,6,120193.42,1,NA,"0",100130.95,"0"
656,"France","Female",NA,6,NA,2,"1",NA,141069.88,"0"
684,NA,"Female",48,10,126384.42,1,"1",NA,198129.36,NA
NA,"France","Female",28,3,0,1,"0",NA,NA,"0"
432,NA,NA,42,NA,152603.45,1,"1","0",110265.24,"1"
549,"France",NA,52,1,0,1,"0","1",8636.05,"1"
625,"Germany","Male",NA,NA,148507.24,NA,"1","0",46824.08,"1"
828,NA,"Female",NA,7,0,2,"1",NA,171378.77,"0"
770,"France",NA,NA,9,101827.07,NA,"1",NA,167256.35,NA
758,NA,"Female",34,NA,NA,NA,"1",NA,124226.16,"0"
795,"Germany","Female",33,9,130862.43,NA,"1","1",114935.21,"0"
687,NA,"Male",38,NA,122570.87,1,"1","1",35608.88,"0"
686,"France","Male",NA,1,0,2,NA,NA,16459.37,NA
NA,"Germany","Male",39,7,124828.46,2,"1","1",NA,NA
589,"Germany","Female",50,NA,144895.05,2,NA,"1",34941.23,"0"
NA,"Germany","Female",34,5,63663.93,1,"0","1",167784.28,"0"
637,"France",NA,40,2,133463.1,1,"0",NA,93165.34,"0"
NA,"Spain","Female",NA,NA,213146.2,1,NA,NA,75161.25,"1"
579,"Spain","Female",35,NA,NA,2,"0","1",8590.83,"1"
756,NA,NA,44,10,137452.09,1,"1","0",189543.9,"0"
663,NA,NA,34,7,0,2,"1",NA,NA,NA
682,"France","Female",43,NA,NA,1,NA,NA,NA,NA
793,NA,"Male",NA,NA,0,1,"1",NA,159123.82,"1"
691,"France","Female",31,5,NA,NA,"1","0",126213.84,NA
485,"Spain","Female",21,5,NA,NA,NA,"1",54141.5,"0"
635,NA,"Female",29,NA,138296.94,2,"1","0",NA,"0"
NA,NA,NA,37,5,106967.18,NA,"0","0",24495.03,"0"
735,"France",NA,NA,9,120681.63,1,NA,"0",74836.34,NA
NA,"France","Male",32,0,0,2,"0","1",878.87,NA
NA,NA,NA,32,NA,NA,2,"1",NA,89520.75,"0"
535,"France",NA,48,NA,NA,1,"1","0",NA,NA
716,"Spain",NA,NA,NA,0,2,"1","0",NA,"0"
539,"France",NA,NA,2,127609.59,1,NA,"0",NA,"0"
614,NA,"Female",43,6,0,2,"1","1",109041.53,"0"
706,NA,NA,NA,7,NA,NA,"1",NA,17941.16,"1"
NA,NA,NA,NA,7,0,2,NA,NA,82996.47,"0"
NA,NA,"Female",NA,NA,0,2,"1",NA,NA,NA
646,"France",NA,73,NA,97259.25,1,NA,"1",NA,"0"
NA,NA,NA,33,4,123246.7,1,"0","0",112687.57,"0"
717,"Spain","Female",NA,6,101060.25,1,"0","1",84699.56,"0"
NA,NA,"Male",NA,2,0,NA,"1","0",83473.82,NA
800,"France","Female",49,NA,NA,1,"0","0",47125.11,"0"
721,NA,"Female",36,2,0,2,NA,"1",106977.8,NA
683,"Spain",NA,29,NA,133702.89,NA,"1","0",55582.54,"1"
660,NA,NA,31,NA,NA,2,NA,"1",NA,"0"
NA,"Germany",NA,24,NA,113034.22,1,"1","0",162503.48,"1"
NA,"Spain","Female",NA,9,109013.23,NA,"1","0",196499.96,"0"
NA,NA,"Female",NA,2,0,2,NA,"0",NA,"1"
682,NA,NA,24,9,57929.81,2,NA,NA,53134.3,"0"
484,NA,"Female",29,4,130114.39,NA,"1","0",164017.89,NA
NA,"Germany","Male",27,5,95826.49,NA,NA,"0",NA,"0"
NA,"Germany","Male",44,NA,129608.57,1,NA,"0",NA,"1"
578,"France","Male",30,4,169462.09,NA,NA,"0",112187.11,"0"
NA,"France",NA,40,5,0,2,"1","1",NA,"0"
484,"Spain","Female",35,7,133868.21,1,"1","1",27286.1,"0"
510,"France","Female",30,0,NA,2,"1","1",130553.47,NA
606,"Germany","Male",36,5,190479.48,2,"0","0",NA,"0"
597,NA,"Female",40,8,NA,1,NA,"1",94774.12,"0"
754,"Germany","Female",55,3,161608.81,NA,NA,"0",8080.85,"1"
850,"Spain","Female",NA,NA,122311.21,1,"1","1",NA,"0"
510,"France","Male",65,2,0,2,"1","1",48071.61,NA
778,"Germany",NA,NA,1,NA,2,NA,"0",174531.27,NA
NA,"France","Male",42,2,0,2,"1","1",55470.78,"0"
NA,NA,"Female",NA,4,0,1,"1","1",NA,NA
514,"France","Male",32,8,NA,NA,"1",NA,95857.18,"0"
730,"France",NA,NA,1,99010.67,1,NA,"0",NA,"0"
525,"Spain","Female",37,NA,NA,NA,"0","1",131521.72,"0"
616,"Spain",NA,30,NA,0,2,"0","1",NA,"0"
687,"Germany",NA,34,7,111388.18,2,"1","0",148564.76,"0"
715,"France","Female",41,NA,56214.85,2,"0",NA,92982.61,"1"
512,"France","Female",36,3,84327.77,2,"1","0",17675.36,"0"
479,"France","Male",40,1,NA,2,NA,"0",NA,NA
601,"France",NA,NA,8,NA,NA,"1","0",86957.42,"0"
580,"Spain",NA,29,9,61710.44,2,"1","0",NA,"0"
807,"France","Male",35,3,174790.15,NA,"1","1",600.36,"0"
616,NA,"Female",32,NA,0,NA,NA,"1",NA,"0"
721,"Germany","Male",37,3,107720.64,1,"1","1",158591.12,"0"
NA,"France","Male",57,10,0,2,"1","1",47847.19,"0"
521,NA,"Male",35,6,96423.84,1,"1","0",10488.44,NA
NA,"Spain",NA,30,2,NA,1,NA,"1",5978.2,"0"
759,"France",NA,42,4,NA,1,"0","1",NA,NA
NA,NA,"Male",NA,5,0,NA,NA,NA,146145.93,"1"
711,"France","Female",38,2,129022.06,2,NA,"1",14374.86,"1"
512,"Spain","Male",33,3,NA,1,"1","0",94670.77,"0"
NA,"France","Male",NA,3,0,1,NA,"1",NA,NA
608,"Spain","Female",41,3,89763.84,NA,"0",NA,199304.74,"1"
618,"France","Male",34,5,134954.53,1,"1","1",151954.39,NA
NA,"France","Male",45,5,0,1,"1","0",NA,NA
NA,"France",NA,45,2,106376.85,1,"0","1",NA,"0"
689,"Germany",NA,33,2,NA,2,"1","0",NA,"0"
NA,"France",NA,31,8,0,NA,NA,"1",169915.02,"0"
620,"France",NA,41,9,0,NA,"0","0",NA,"0"
676,"France","Female",34,1,63095.01,NA,"1","1",NA,"0"
572,NA,"Male",26,4,118287.01,2,"0","0",NA,"0"
NA,"Germany","Male",NA,NA,NA,1,"0","1",157959.02,NA
695,"France","Male",46,NA,NA,NA,NA,"0",133007.34,"0"
730,"Spain",NA,33,9,NA,NA,"0","0",176576.62,"0"
807,"France",NA,43,1,105799.32,2,"1","0",34888.04,"1"
592,"France",NA,NA,8,0,NA,NA,NA,28737.71,"1"
726,"France","Female",31,9,NA,2,"1",NA,NA,"0"
514,"Spain","Male",30,7,0,1,"0","1",125010.24,"0"
567,"France","Male",42,NA,0,NA,"1","1",167984.61,NA
850,NA,"Male",NA,NA,0,1,"1","0",NA,"1"
671,"Germany","Male",45,6,99564.22,1,"1","1",108872.45,NA
670,NA,"Male",37,NA,170557.91,NA,"1","0",NA,"0"
694,NA,"Female",NA,9,NA,2,"1","1",26960.31,"0"
547,"Germany",NA,39,NA,74596.15,3,"1","1",NA,"1"
NA,NA,"Male",50,NA,96888.39,NA,"1","0",77206.25,"1"
594,"Germany",NA,29,3,130830.22,1,"1","0",61048.53,"0"
673,"France","Male",72,1,0,2,"0","1",111981.19,"0"
610,NA,"Male",40,NA,0,2,"1",NA,62232.6,"0"
512,NA,NA,NA,1,0,2,NA,"1",156105.03,"0"
767,"Germany",NA,20,3,119714.25,2,"0","1",150135.38,NA
NA,"France",NA,67,NA,113978.97,2,"0","1",93146.11,"0"
763,NA,NA,42,6,100160.75,NA,"1",NA,33462.94,NA
712,"France",NA,29,2,0,NA,"1",NA,144375,NA
NA,NA,NA,43,3,NA,3,"1","0",NA,NA
668,"France","Female",46,2,NA,3,"1",NA,NA,"1"
703,NA,NA,28,NA,81173.83,2,"0",NA,162812.16,"0"
662,"Spain",NA,NA,NA,0,2,NA,"0",136259.65,"0"
725,"Germany","Female",39,5,NA,1,NA,"0",124052.97,"0"
703,"France",NA,37,8,105961.68,2,NA,"1",74158.8,"0"
NA,"Germany","Male",67,6,117411.6,NA,"1","1",NA,"1"
523,"Spain",NA,NA,7,0,2,"1","0",62030.06,"0"
635,"France",NA,40,10,NA,NA,"1","0",NA,"1"
NA,NA,"Male",NA,7,NA,2,"1",NA,79414,"0"
545,NA,NA,NA,1,0,NA,"1","1",199638.56,"0"
NA,"Germany","Male",NA,NA,NA,NA,NA,"1",157577.29,"0"
739,NA,"Male",54,8,126418.14,1,"1","0",134420.75,"1"
771,"Germany","Female",36,5,77846.9,1,NA,"0",NA,NA
NA,"Spain","Female",34,NA,NA,NA,NA,"1",97932.68,"0"
NA,"France","Female",79,NA,NA,NA,NA,"1",170968.99,NA
NA,"Germany","Male",37,2,79731.91,1,"1","1",57558.95,"0"
696,"Spain","Male",NA,8,0,1,"0","0",176713.47,"0"
NA,NA,NA,41,NA,0,2,NA,"1",34283.23,"0"
NA,"France",NA,34,10,0,2,NA,"1",NA,"0"
671,"Germany","Female",34,NA,37266.67,NA,"0","0",156917.12,"0"
NA,"France","Female",NA,6,NA,NA,"1",NA,50457.2,"0"
850,"Germany","Male",38,3,NA,1,"1","1",140075.55,"0"
NA,"Germany","Male",NA,NA,108748.08,NA,NA,"1",65323.11,"0"
726,"Spain","Female",NA,6,99906.19,NA,"1",NA,NA,"0"
557,"France","Female",32,6,184686.41,NA,NA,"0",14956.44,"0"
682,"France",NA,26,0,110654.02,NA,"0",NA,111879.21,"0"
NA,"Spain","Male",NA,9,79019.8,1,"1","1",18606.23,"0"
531,NA,"Female",36,9,NA,1,"1","0",NA,"0"
498,"France","Male",34,2,NA,NA,NA,"1",NA,"0"
651,NA,"Male",36,7,NA,2,NA,NA,13898.31,"0"
549,"Spain","Female",39,7,0,1,"0","0",NA,NA
NA,"Germany",NA,35,7,52436.2,NA,"1","0",161051.75,"0"
650,NA,"Male",NA,9,0,2,NA,"1",NA,"0"
NA,"Germany",NA,34,3,100337.96,NA,"1","0",48559.19,NA
811,"Germany",NA,NA,1,149297.19,NA,"1","1",NA,"0"
707,"France",NA,30,8,0,2,NA,"0",33159.37,"0"
712,"Germany","Male",28,NA,145605.44,1,"0","1",93883.53,"0"
706,"Spain",NA,37,7,0,2,"1","1",110899.3,"0"
756,"France","Male",62,3,NA,1,"1","1",11199.04,"1"
NA,"France","Female",53,NA,0,NA,"1","0",NA,"0"
646,"France","Male",35,6,84026.86,NA,NA,"1",164255.69,"0"
714,"France","Male",46,1,0,1,NA,"0",152167.79,"1"
NA,"France","Male",39,8,NA,NA,"1",NA,33949.67,"0"
NA,"Spain","Male",29,NA,0,2,"1",NA,NA,"0"
479,NA,"Male",35,NA,NA,NA,"1","1",47251.79,NA
807,"France","Male",42,7,118274.71,1,"1",NA,NA,"0"
799,"France",NA,NA,8,174185.98,2,NA,"1",192633.85,"0"
675,NA,"Male",40,7,113208.86,NA,"1","0",34577.36,"0"
602,NA,NA,29,5,NA,1,"1","0",161229.84,"0"
NA,"France",NA,NA,NA,NA,1,"1","0",100816.29,"0"
744,"Spain","Female",26,NA,NA,NA,"1","1",NA,NA
588,"Spain","Male",34,10,0,2,"1",NA,79078.91,NA
703,NA,"Male",42,9,63227,1,"0","1",137316.32,NA
NA,NA,"Female",NA,5,94521.17,2,NA,"0",194926.86,"0"
583,"France","Male",27,7,0,2,"1",NA,51285.49,"0"
750,"Spain",NA,34,NA,112822.26,1,"0",NA,NA,"1"
681,"France",NA,38,3,NA,2,NA,NA,112491.96,"0"
NA,"France",NA,25,NA,135903.33,NA,NA,"0",73656.38,"0"
714,"France","Female",31,4,125169.26,1,"1",NA,106636.89,NA
687,"Spain","Female",44,7,0,NA,NA,"0",155853.52,"1"
511,"France",NA,NA,0,149117.31,1,NA,"1",NA,"0"
627,NA,"Male",33,5,0,NA,"1","1",103737.82,NA
694,"France","Female",31,NA,NA,2,"1",NA,160990.27,"0"
NA,NA,"Female",36,6,132311.71,NA,NA,"0",15462.84,"0"
687,"France",NA,35,8,0,2,"1","0",10334.05,NA
712,"France","Female",33,6,0,2,"1","1",NA,"0"
553,"France","Male",33,4,118082.89,1,"0","0",NA,NA
667,NA,"Male",31,1,119266.69,1,"1","1",28257.63,NA
731,NA,"Male",NA,2,NA,1,"1","1",170034.95,"1"
NA,"Germany","Male",35,NA,156847.29,NA,"1","0",31824.29,NA
614,"France",NA,50,4,NA,1,"1","0",127166.49,"1"
438,NA,"Male",31,8,78398.69,1,"1",NA,44937.01,NA
652,"France","Female",80,4,0,2,NA,"1",188603.07,"0"
729,"Germany","Male",30,NA,NA,NA,"1","0",145111.37,NA
NA,"France","Male",38,3,NA,2,"0",NA,171463.83,"0"
NA,NA,NA,NA,0,135296.33,1,NA,"0",NA,NA
744,"Spain","Male",36,2,153804.44,1,"1",NA,87213.33,"0"
474,"Spain","Male",37,NA,0,2,"0",NA,57175.32,"0"
559,"France","Male",49,2,147069.78,NA,NA,"0",NA,NA
706,NA,"Male",42,9,0,2,NA,"1",28714.34,"0"
628,"Spain","Female",22,3,0,1,NA,"0",NA,"0"
429,NA,"Male",NA,4,95741.75,NA,"1",NA,46170.75,NA
NA,"Spain","Female",57,2,145965.33,1,NA,"1",64448.36,NA
NA,NA,"Female",NA,NA,141441.75,1,"1","1",16278.97,NA
749,"France","Male",40,NA,139290.41,NA,"1",NA,182855.42,"1"
763,NA,NA,NA,4,0,2,"0",NA,50404.72,"0"
734,"France","Male",30,3,0,2,"1",NA,107640.25,NA
716,NA,NA,35,4,144428.87,1,"1","0",134132.65,"0"
594,"France","Male",NA,2,0,NA,"1","0",103480.69,"0"
NA,"France","Female",NA,9,95441.27,1,"1",NA,NA,"1"
671,"Germany","Male",NA,1,NA,1,"1","1",NA,NA
664,NA,"Male",26,7,116244.14,2,NA,"1",NA,"0"
656,NA,"Male",NA,7,NA,2,"0","1",72143.44,"0"
667,NA,NA,NA,NA,146502.07,NA,"1","0",19162.89,"0"
NA,"Germany","Male",44,2,NA,2,NA,"1",NA,NA
584,NA,NA,30,NA,112013.81,1,"1","0",NA,NA
NA,"Spain",NA,NA,6,NA,1,"1",NA,5597.94,NA
485,"France","Male",29,7,NA,1,"1",NA,116828.51,"1"
659,"Germany","Female",32,3,150923.74,2,"0","1",NA,"0"
649,NA,NA,33,2,NA,2,"1","0",2010.98,"0"
805,NA,NA,39,5,165272.13,NA,"1",NA,14109.85,"1"
716,NA,"Female",39,NA,115301.31,1,"1","0",NA,"1"
642,"Germany","Female",NA,6,129502.49,2,NA,NA,86099.23,"1"
659,NA,NA,31,4,118342.26,1,"0","0",161574.19,NA
545,"Spain","Female",47,5,NA,2,"1","1",NA,"0"
543,"France","Male",NA,8,0,NA,NA,NA,127587.22,NA
718,"France","Female",25,NA,0,NA,"1",NA,30380.12,NA
840,"France","Female",NA,7,0,NA,NA,NA,90908.95,"0"
630,NA,NA,NA,NA,NA,NA,"1",NA,138275.01,"0"
643,"Germany","Male",NA,3,170331.37,1,"1","1",32171.79,"0"
654,NA,NA,32,1,NA,1,NA,"1",NA,NA
582,"France","Male",39,NA,0,2,NA,NA,NA,NA
659,"Spain","Male",NA,NA,NA,2,"1","1",102416.84,NA
762,"Spain","Male",39,2,NA,1,"1","1",NA,"0"
568,NA,"Female",32,7,169399.6,NA,NA,"0",61936.22,NA
670,NA,"Male",25,6,0,2,"1",NA,78358.94,"0"
613,"France",NA,45,NA,187841.99,2,"1",NA,NA,NA
539,"France","Male",30,0,NA,2,"1","0",160979.66,NA
850,"Spain","Female",57,8,126776.3,2,"1",NA,NA,"0"
522,"Spain",NA,NA,9,126436.29,NA,NA,"0",174248.52,NA
NA,"France","Male",41,1,NA,1,"1","1",123547.28,"0"
520,"France","Male",58,3,0,2,NA,"1",32790.02,"0"
NA,NA,"Male",28,3,0,2,"0",NA,181543.67,NA
643,"Germany","Female",NA,NA,150842.93,1,"0","1",NA,"1"
648,NA,"Female",50,NA,102535.57,1,NA,"1",NA,"0"
443,"Germany","Female",29,9,99027.61,2,NA,"0",10940.4,"0"
640,NA,"Male",68,9,0,2,"1","1",199493.38,"0"
628,"Spain",NA,NA,3,0,1,"1","1",188193.25,"0"
NA,"Germany","Female",42,9,87271.41,NA,NA,NA,172572.64,NA
460,"Germany",NA,35,NA,102742.91,NA,"1",NA,189339.6,"0"
NA,"Germany","Male",34,2,40105.51,2,"0","1",53512.16,"0"
593,"France",NA,29,2,152265.43,1,"1","0",34004.44,"0"
NA,"Spain",NA,NA,4,141947.67,1,NA,"1",NA,"0"
NA,"Germany","Female",75,1,106307.91,2,"0","1",113428.77,"0"
NA,"Germany","Male",31,0,107884.81,2,"1","1",183487.98,"0"
802,NA,"Male",31,1,125013.72,NA,"1",NA,187658.09,NA
717,"Germany","Male",35,7,58469.37,NA,"1",NA,172459.39,NA
NA,"France",NA,39,NA,NA,NA,"0",NA,21016,NA
NA,"Germany","Male",NA,10,117231.63,3,"1","1",122381.02,"1"
572,"Spain","Male",35,NA,152390.26,1,"1","0",128123.66,"0"
629,NA,NA,30,2,NA,1,"1",NA,19570.63,"0"
687,"Spain",NA,NA,NA,0,NA,"0","0",188150.6,"1"
483,"France","Female",50,9,0,NA,"1","1",111020.24,NA
690,"France","Male",36,7,101583.11,2,"1","0",123775.15,"0"
492,"Germany","Female",NA,10,77168.87,2,"0",NA,NA,"0"
NA,"Germany","Male",NA,8,124695.72,NA,"1",NA,NA,"0"
NA,"Germany",NA,44,3,105934.96,NA,NA,NA,82463.69,"0"
560,"France",NA,NA,9,0,1,"1","1",NA,"0"
NA,NA,NA,NA,NA,NA,2,NA,"0",45886.33,"0"
730,"Spain","Male",62,2,NA,NA,"1",NA,NA,NA
709,"Spain","Female",45,NA,0,2,"0","1",162922.65,"0"
544,"France",NA,21,10,161525.96,NA,"1",NA,9262.77,NA
712,"Germany","Female",29,7,NA,1,"1","1",84932.4,NA
NA,"Germany","Male",38,3,183102.29,1,NA,"1",NA,"0"
NA,NA,"Male",46,9,127209,NA,"1",NA,77405.95,"1"
556,"Spain","Male",38,8,NA,2,"0","0",417.41,"1"
594,"Spain","Female",24,0,97378.54,1,"1","1",71405.17,NA
645,"Germany","Female",NA,NA,NA,2,"0",NA,153400.24,"0"
557,"France",NA,33,NA,NA,1,"1","1",371.05,NA
547,"Germany","Male",NA,8,155726.85,1,"1","0",NA,"0"
701,"France","Female",39,9,0,2,NA,NA,NA,"0"
616,NA,"Female",66,NA,NA,NA,"1","0",183840.51,"1"
605,"France","Male",52,NA,63349.75,1,NA,"0",108887.44,"0"
593,"Germany","Female",38,NA,129499.42,1,NA,"1",154071.27,"0"
751,"Spain","Male",52,8,0,2,NA,"1",NA,NA
443,"Spain","Male",36,6,70438.01,2,NA,"1",56937.43,"0"
685,NA,"Male",23,8,0,2,"1","1",112239.03,"0"
718,"France","Male",NA,9,0,NA,"1","0",45909.87,NA
538,"Spain","Female",49,NA,NA,1,"0","0",NA,"1"
611,NA,"Female",37,4,0,2,"1",NA,125696.26,NA
NA,"Germany","Male",37,10,NA,2,NA,"1",159585.61,"0"
NA,"Germany","Female",NA,3,NA,1,"1","0",106761.47,"0"
709,"Spain",NA,23,10,0,2,"0","0",129590.18,"0"
850,"France","Male",38,NA,0,2,"1",NA,80006.65,"0"
745,"Spain","Female",31,NA,124328.84,1,NA,"1",140451.52,"0"
693,NA,"Female",NA,9,181461.48,3,"1","1",187929.43,"1"
