"con_CreditScore","cat_Geography","cat_Gender","con_Age","con_Tenure","con_Balance","con_NumOfProducts","cat_HasCrCard","cat_IsActiveMember","con_EstimatedSalary","cat_Exited"
793,"Spain","Male",52,NA,0,1,"1","0",159123.82,NA
NA,"France","Female",31,NA,40915.55,1,NA,"0",126213.84,NA
485,"Spain","Female",21,NA,113157.22,1,"1",NA,54141.5,"0"
635,"Spain","Female",29,8,NA,2,"1",NA,141075.51,NA
NA,"France","Male",37,5,106967.18,1,"0",NA,24495.03,"0"
735,"France","Male",44,9,120681.63,1,NA,"0",NA,"0"
NA,"France","Male",32,NA,0,NA,"0",NA,NA,"0"
NA,"Spain",NA,32,7,NA,2,NA,NA,89520.75,"0"
535,NA,"Female",48,9,0,1,"1","0",149892.79,NA
716,"Spain","Male",NA,8,NA,NA,"1","0",NA,NA
NA,"France","Male",NA,2,NA,1,"1","0",98646.22,"0"
614,"France","Female",43,6,0,NA,NA,"1",109041.53,NA
706,NA,NA,57,NA,0,NA,"1","0",NA,"1"
758,NA,"Female",NA,7,NA,2,"0","0",82996.47,"0"
586,NA,"Female",NA,2,NA,2,NA,"1",92067.35,"0"
646,"France","Female",NA,NA,97259.25,1,"0","1",104719.66,"0"
631,"Germany",NA,33,4,NA,1,"0","0",112687.57,"0"
NA,"Spain","Female",22,NA,101060.25,NA,"0",NA,NA,"0"
NA,"France","Male",30,2,0,2,"1","0",83473.82,NA
800,"France","Female",49,NA,108007.36,1,"0","0",47125.11,"0"
NA,"Spain","Female",36,2,0,2,NA,"1",106977.8,"0"
NA,"Spain","Male",NA,0,NA,1,"1",NA,55582.54,"1"
NA,"Germany","Male",NA,NA,125189.75,2,"1","1",139874.43,NA
704,"Germany",NA,24,NA,113034.22,1,NA,"0",162503.48,"1"
615,"Spain","Female",NA,9,109013.23,NA,NA,"0",196499.96,"0"
NA,"Spain","Female",39,2,NA,2,"1",NA,40721.24,"1"
682,NA,"Male",NA,9,57929.81,2,"0","0",53134.3,NA
NA,NA,"Female",NA,4,130114.39,1,NA,"0",164017.89,NA
628,NA,NA,NA,5,95826.49,2,NA,"0",155996.96,NA
480,NA,"Male",44,10,129608.57,NA,"1","0",5472.7,"1"
NA,NA,NA,NA,4,169462.09,1,"1",NA,NA,"0"
512,NA,"Male",40,NA,0,2,"1","1",146457.83,"0"
NA,NA,NA,35,7,133868.21,1,"1",NA,NA,"0"
510,"France","Female",30,NA,NA,2,"1","1",NA,NA
606,"Germany","Male",NA,5,NA,NA,"0","0",179351.89,NA
597,NA,NA,40,NA,101993.12,1,"0","1",94774.12,"0"
754,"Germany","Female",55,3,161608.81,NA,"1",NA,8080.85,"1"
NA,"Spain","Female",NA,NA,122311.21,NA,NA,"1",NA,NA
NA,"France","Male",65,2,0,2,"1","1",48071.61,"0"
778,NA,"Female",45,1,162150.42,2,"1","0",174531.27,NA
636,"France","Male",NA,NA,0,2,"1",NA,55470.78,NA
804,NA,NA,50,4,0,1,"1","1",8546.87,"1"
514,"France","Male",32,8,0,2,NA,NA,95857.18,"0"
730,"France","Female",NA,1,99010.67,1,"1","0",194945.8,"0"
NA,"Spain","Female",37,0,0,1,"0","1",NA,NA
616,NA,"Male",30,5,0,2,"0",NA,196108.51,NA
687,NA,"Female",34,NA,111388.18,2,"1","0",148564.76,NA
715,NA,"Female",41,8,56214.85,NA,NA,"0",NA,NA
512,"France","Female",36,3,84327.77,2,"1","0",NA,"0"
NA,"France",NA,40,NA,0,2,"0","0",114996.43,"0"
601,NA,"Male",32,NA,93012.89,NA,"1",NA,86957.42,"0"
NA,"Spain","Male",NA,NA,61710.44,2,"1","0",NA,NA
807,"France",NA,35,3,174790.15,1,"1","1",600.36,"0"
616,"Spain","Female",NA,6,0,2,NA,"1",NA,"0"
NA,"Germany","Male",37,3,107720.64,1,"1","1",NA,"0"
501,"France","Male",NA,NA,0,2,NA,NA,47847.19,NA
521,NA,"Male",NA,6,96423.84,NA,NA,"0",10488.44,NA
NA,"Spain","Male",NA,2,141040.01,1,"1","1",5978.2,"0"
759,"France","Male",42,4,105420.18,NA,"0",NA,121409.06,NA
516,NA,"Male",NA,5,NA,1,"0","1",146145.93,"1"
711,"France",NA,38,NA,NA,2,"1","1",14374.86,NA
512,"Spain","Male",33,3,176666.62,1,"1","0",94670.77,"0"
550,"France","Male",37,3,0,1,NA,"1",179670.31,"0"
608,"Spain","Female",NA,NA,89763.84,1,"0","0",199304.74,"1"
618,"France","Male",34,5,134954.53,NA,NA,NA,151954.39,NA
NA,"France","Male",NA,5,0,NA,"1",NA,NA,NA
671,"France","Male",45,2,106376.85,1,"0","1",NA,"0"
NA,"Germany","Male",33,NA,NA,2,"1","0",169381.9,NA
603,"France","Male",NA,8,0,NA,NA,"1",169915.02,NA
620,"France","Female",NA,NA,0,2,"0","0",88852.47,"0"
676,"France","Female",34,1,NA,NA,NA,"1",40645.81,NA
572,"Germany","Male",26,4,118287.01,NA,NA,NA,60427.3,"0"
668,"Germany","Male",47,7,NA,1,NA,NA,157959.02,"1"
695,"France","Male",46,NA,49512.55,1,"1","0",133007.34,"0"
730,"Spain","Female",33,NA,0,2,NA,"0",176576.62,"0"
807,NA,"Male",43,NA,105799.32,2,"1",NA,34888.04,"1"
NA,NA,NA,NA,NA,0,1,"1",NA,28737.71,NA
NA,"France",NA,31,9,114722.05,2,"1","1",NA,"0"
514,"Spain","Male",30,7,0,1,"0","1",NA,"0"
567,"France","Male",42,NA,0,2,"1","1",NA,"0"
850,"France",NA,33,10,NA,1,"1","0",NA,"1"
671,"Germany",NA,45,6,99564.22,1,"1",NA,108872.45,"1"
670,"France","Male",NA,4,170557.91,2,"1","0",198252.88,"0"
694,"France",NA,NA,9,0,2,"1","1",26960.31,"0"
547,NA,NA,NA,6,NA,3,"1","1",85746.52,"1"
NA,"Germany","Male",50,NA,96888.39,1,NA,"0",NA,NA
NA,"Germany","Female",29,3,130830.22,1,"1","0",61048.53,"0"
NA,"France",NA,72,1,0,NA,NA,"1",NA,"0"
610,"France","Male",40,NA,0,NA,NA,"0",62232.6,NA
512,NA,"Female",37,NA,NA,2,"0","1",NA,"0"
767,"Germany",NA,NA,3,NA,2,"0","1",150135.38,"0"
NA,NA,"Female",67,5,NA,2,NA,"1",NA,NA
763,"Germany",NA,42,NA,100160.75,1,"1","0",NA,"1"
712,NA,"Female",29,NA,0,1,NA,NA,NA,"0"
539,NA,NA,43,3,NA,NA,"1",NA,NA,NA
NA,"France","Female",46,2,0,NA,"1","0",89048.46,"1"
NA,"France","Male",28,2,81173.83,NA,"0",NA,162812.16,NA
662,"Spain","Male",NA,4,0,2,"1","0",136259.65,"0"
NA,"Germany","Female",39,5,116803.8,NA,"1","0",124052.97,NA
703,"France",NA,NA,NA,NA,NA,"0","1",74158.8,"0"
659,NA,"Male",NA,6,117411.6,1,"1","1",45071.09,"1"
NA,NA,"Male",34,7,0,2,NA,"0",NA,"0"
635,NA,"Female",40,10,NA,1,"1","0",131953.23,"1"
NA,NA,"Male",26,NA,152400.51,2,NA,"0",79414,NA
NA,"France",NA,26,NA,0,2,"1","1",199638.56,"0"
634,NA,"Male",24,8,103097.85,1,NA,"1",NA,"0"
739,"Germany","Male",NA,8,NA,1,NA,"0",NA,"1"
NA,"Germany","Female",36,5,NA,NA,NA,"0",NA,"0"
587,NA,"Female",34,1,NA,2,"1","1",NA,NA
681,NA,"Female",79,0,0,2,"0","1",170968.99,"0"
NA,"Germany","Male",37,2,79731.91,1,NA,"1",57558.95,"0"
696,"Spain",NA,28,NA,0,NA,"0","0",NA,NA
766,NA,"Male",41,NA,0,2,"0","1",34283.23,"0"
727,"France","Male",NA,10,0,2,"1",NA,198637.34,"0"
NA,NA,"Female",34,6,NA,2,"0","0",NA,"0"
NA,"France","Female",NA,6,NA,1,NA,"1",NA,"0"
850,"Germany","Male",38,3,54901.01,1,"1","1",140075.55,"0"
732,"Germany","Male",42,9,NA,2,"1","1",65323.11,"0"
NA,NA,"Female",48,6,99906.19,NA,NA,"0",64323.24,"0"
557,"France","Female",32,6,184686.41,NA,"1",NA,14956.44,"0"
682,"France","Female",26,0,110654.02,NA,"0","1",111879.21,"0"
NA,"Spain","Male",31,NA,79019.8,1,NA,"1",18606.23,"0"
531,"Spain","Female",NA,NA,99240.51,1,"1","0",123137.01,"0"
498,"France","Male",NA,2,0,2,"1",NA,NA,"0"
651,"France","Male",36,7,0,2,"1",NA,13898.31,NA
549,"Spain",NA,39,NA,NA,1,"0",NA,NA,NA
NA,"Germany","Female",NA,7,52436.2,NA,"1","0",161051.75,"0"
NA,"Spain","Male",NA,9,0,2,"0",NA,191599.67,NA
733,"Germany","Male",NA,NA,100337.96,3,NA,"0",48559.19,"1"
NA,"Germany",NA,34,NA,NA,NA,"1",NA,NA,"0"
707,"France","Male",NA,8,0,2,"1","0",33159.37,"0"
NA,"Germany","Male",28,4,NA,NA,"0","1",93883.53,"0"
706,"Spain","Female",37,NA,0,2,"1","1",110899.3,NA
756,NA,NA,62,3,NA,1,"1","1",NA,NA
NA,"France",NA,53,NA,NA,2,"1","0",189992.97,"0"
646,NA,"Male",NA,6,84026.86,1,"0","1",NA,NA
NA,"France","Male",NA,1,NA,1,"1","0",NA,NA
782,NA,NA,39,8,0,NA,NA,"1",33949.67,"0"
775,NA,"Male",29,10,0,2,"1","1",68143.93,"0"
479,"Germany","Male",35,NA,138718.92,1,"1","1",NA,"1"
NA,NA,NA,42,7,118274.71,1,"1","1",NA,NA
NA,"France","Female",NA,8,174185.98,2,NA,"1",192633.85,"0"
NA,"France","Male",NA,NA,113208.86,NA,"1","0",34577.36,NA
602,NA,"Male",NA,5,NA,1,NA,NA,161229.84,NA
475,"France","Female",32,8,119023.28,NA,"1","0",100816.29,"0"
744,"Spain","Female",NA,5,166297.89,1,NA,"1",181694.44,"0"
NA,"Spain","Male",34,10,0,NA,"1",NA,NA,"0"
703,NA,"Male",42,9,63227,NA,"0","1",137316.32,"0"
NA,NA,"Female",41,NA,94521.17,NA,"1","0",194926.86,NA
NA,NA,"Male",27,7,NA,2,"1","0",51285.49,"0"
750,"Spain",NA,NA,9,112822.26,1,"0","0",150401.53,"1"
NA,"France","Male",NA,3,0,2,"1","1",112491.96,"0"
773,NA,NA,25,2,135903.33,1,"1","0",73656.38,"0"
714,NA,NA,31,NA,NA,1,"1","1",106636.89,NA
NA,"Spain","Female",44,7,0,3,NA,"0",155853.52,"1"
511,NA,"Male",58,0,149117.31,NA,"1","1",162599.51,NA
627,NA,NA,33,5,NA,2,"1",NA,NA,"0"
694,"France","Female",31,10,0,NA,NA,NA,160990.27,"0"
616,"Spain",NA,36,NA,132311.71,NA,"0","0",15462.84,"0"
NA,"France","Male",NA,8,NA,2,"1","0",10334.05,NA
712,"France","Female",33,6,0,NA,"1",NA,NA,NA
553,"France","Male",NA,NA,NA,NA,"0","0",94440.45,NA
667,"France","Male",31,1,119266.69,1,NA,"1",28257.63,"0"
731,"France","Male",NA,2,NA,1,"1",NA,170034.95,"1"
629,"Germany","Male",NA,NA,156847.29,2,"1",NA,31824.29,NA
NA,"France",NA,50,4,137104.47,NA,"1","0",NA,NA
438,"Germany",NA,31,8,78398.69,1,"1","0",NA,NA
652,"France",NA,NA,4,NA,NA,"1","1",188603.07,"0"
NA,"Germany","Male",30,6,NA,1,"1","0",145111.37,"0"
642,"France","Male",38,3,NA,2,"0","0",NA,"0"
806,"Germany",NA,59,0,135296.33,1,NA,"0",182822.5,"0"
744,NA,"Male",36,NA,153804.44,NA,"1","1",NA,"0"
474,NA,NA,37,NA,0,NA,"0","0",NA,NA
559,NA,NA,49,2,NA,NA,NA,"0",120540.83,"1"
706,NA,NA,NA,NA,0,NA,"1","1",28714.34,"0"
628,"Spain","Female",NA,3,0,1,"1","0",85426.28,"0"
NA,"France",NA,NA,NA,95741.75,1,"1","0",46170.75,"0"
525,"Spain",NA,57,NA,145965.33,1,NA,"1",NA,NA
680,"France",NA,NA,8,NA,1,"1","1",NA,"0"
749,"France","Male",NA,1,NA,NA,"1",NA,182855.42,"1"
NA,"France","Female",31,4,0,NA,"0","0",50404.72,NA
734,NA,NA,30,3,0,2,"1","0",107640.25,"0"
716,NA,"Male",35,4,144428.87,1,"1","0",NA,NA
594,"France","Male",NA,2,0,2,"1","0",103480.69,"0"
NA,"France",NA,46,9,95441.27,1,"1","0",108761.05,"1"
671,NA,"Male",NA,1,NA,1,"1","1",179012.3,"0"
NA,"Germany","Male",NA,7,116244.14,2,"1","1",95145.14,"0"
656,NA,"Male",50,7,0,2,"0","1",NA,"0"
NA,"Spain",NA,40,1,146502.07,1,NA,"0",19162.89,"0"
663,"Germany",NA,44,2,NA,2,"0","1",144680.18,"0"
NA,"Germany","Female",30,NA,112013.81,1,"1","0",177772.03,"1"
NA,NA,"Female",37,6,108269.37,1,NA,NA,NA,"0"
485,"France","Male",29,7,182123.79,1,"1",NA,116828.51,"1"
659,"Germany","Female",32,NA,NA,NA,"0","1",174652.51,"0"
649,"France","Male",33,2,0,NA,"1",NA,2010.98,"0"
805,"Spain","Female",39,NA,165272.13,1,"1","0",NA,"1"
716,"Germany","Female",NA,10,115301.31,NA,"1","0",43527.4,"1"
642,"Germany","Female",NA,NA,129502.49,NA,"0",NA,86099.23,NA
659,"France",NA,NA,NA,NA,1,"0",NA,161574.19,"0"
545,"Spain",NA,47,5,NA,2,"1","1",38970.14,"0"
543,"France","Male",22,8,NA,2,NA,"0",127587.22,"0"
NA,"France",NA,25,NA,0,2,"1","0",30380.12,NA
NA,"France","Female",43,7,0,2,"1","0",90908.95,"0"
NA,"Germany","Female",34,NA,NA,NA,"1","0",138275.01,"0"
643,"Germany","Male",59,3,170331.37,NA,"1","1",32171.79,NA
NA,"Germany","Female",32,1,NA,1,NA,"1",NA,"0"
NA,"France","Male",39,NA,NA,2,"1",NA,NA,"0"
659,NA,"Male",32,3,107594.11,NA,"1","1",NA,"0"
762,"Spain","Male",NA,NA,81273.13,1,"1",NA,18719.67,"0"
568,"Spain","Female",32,NA,169399.6,1,"1","0",61936.22,NA
NA,NA,NA,25,NA,0,2,"1","1",78358.94,"0"
613,"France","Female",45,1,187841.99,NA,"1",NA,147224.27,"0"
539,"France","Male",30,0,0,2,"1","0",160979.66,"0"
850,"Spain","Female",57,8,126776.3,2,"1","1",132298.49,"0"
NA,"Spain",NA,NA,NA,126436.29,1,"1","0",174248.52,"1"
737,"France",NA,41,1,NA,NA,NA,"1",123547.28,NA
520,"France","Male",58,3,0,2,NA,"1",32790.02,NA
706,"Spain",NA,28,3,0,2,"0","1",181543.67,"0"
643,"Germany",NA,45,NA,NA,NA,"0",NA,2319.96,"1"
NA,NA,"Female",50,9,102535.57,1,"1",NA,NA,"0"
443,"Germany","Female",NA,9,99027.61,2,"1","0",NA,"0"
640,"France",NA,68,9,0,2,"1","1",NA,NA
NA,"Spain","Female",NA,3,NA,1,"1",NA,NA,"0"
540,"Germany","Female",42,NA,87271.41,2,"1","0",172572.64,NA
460,"Germany","Female",35,8,102742.91,NA,NA,"1",NA,"0"
636,NA,"Male",34,2,40105.51,2,NA,"1",NA,NA
593,"France","Female",29,2,152265.43,1,"1","0",34004.44,"0"
NA,"Spain",NA,NA,4,NA,1,NA,"1",NA,"0"
NA,"Germany","Female",75,1,NA,2,"0","1",113428.77,NA
611,"Germany","Male",31,0,107884.81,NA,NA,NA,183487.98,"0"
802,"Germany","Male",31,1,125013.72,1,NA,"1",187658.09,"0"
717,NA,"Male",35,NA,58469.37,2,NA,NA,NA,NA
769,"France","Female",39,8,0,NA,"0","1",21016,NA
745,"Germany",NA,NA,NA,117231.63,3,"1","1",122381.02,"1"
572,NA,"Male",35,4,152390.26,1,"1","0",128123.66,NA
629,NA,"Female",NA,2,NA,1,"1","0",19570.63,"0"
687,NA,"Female",39,2,0,3,NA,"0",188150.6,NA
483,"France","Female",50,9,0,2,NA,"1",111020.24,NA
690,"France","Male",36,7,NA,2,"1","0",123775.15,"0"
492,NA,NA,30,10,77168.87,2,"0",NA,NA,"0"
NA,"Germany",NA,28,8,124695.72,2,NA,"0",NA,"0"
NA,"Germany","Male",44,NA,105934.96,NA,"1","0",82463.69,"0"
560,"France","Female",66,NA,0,1,NA,"1",15928.49,"0"
611,"Spain","Male",46,NA,0,2,"1","0",45886.33,"0"
730,"Spain",NA,NA,NA,0,2,"1",NA,186489.95,NA
709,NA,NA,45,2,0,2,NA,"1",NA,NA
544,"France","Female",NA,10,NA,2,NA,"0",NA,"0"
712,NA,NA,NA,7,147199.07,1,"1","1",84932.4,NA
752,NA,NA,38,3,NA,1,"1","1",NA,NA
648,"Spain","Male",46,9,127209,NA,"1","0",77405.95,NA
556,"Spain","Male",38,8,0,2,"0",NA,NA,"1"
NA,NA,NA,NA,NA,97378.54,NA,"1","1",71405.17,"0"
NA,NA,NA,37,2,136925.09,NA,NA,"1",153400.24,"0"
NA,NA,NA,33,NA,NA,1,"1",NA,NA,NA
NA,NA,"Male",32,8,155726.85,1,"1","0",NA,NA
701,"France","Female",39,9,0,2,"0","1",145894.9,"0"
NA,"France",NA,66,1,135842.41,1,"1","0",NA,"1"
605,"France","Male",52,1,63349.75,1,NA,NA,108887.44,"0"
593,"Germany",NA,38,4,129499.42,NA,"1","1",NA,"0"
NA,NA,NA,52,8,0,2,"0",NA,NA,"0"
NA,NA,NA,36,NA,70438.01,2,"0",NA,NA,NA
685,"France","Male",23,8,NA,2,NA,"1",NA,"0"
718,"France",NA,36,9,NA,1,NA,NA,NA,"0"
538,"Spain",NA,49,NA,141434.04,1,"0","0",173779.25,"1"
611,"Spain","Female",37,4,0,NA,"1",NA,125696.26,"0"
668,NA,NA,37,10,152958.29,NA,"1","1",159585.61,"0"
NA,"Germany",NA,NA,3,138306.34,NA,NA,"0",NA,NA
709,NA,NA,NA,10,NA,2,"0","0",NA,NA
850,"France","Male",38,1,0,NA,"1","1",80006.65,NA
745,"Spain","Female",NA,3,124328.84,NA,"1","1",140451.52,NA
693,NA,NA,NA,9,NA,NA,NA,NA,187929.43,NA
795,NA,"Male",35,8,NA,2,"1","0",NA,NA
