"con_CreditScore","cat_Geography","cat_Gender","con_Age","con_Tenure","con_Balance","con_NumOfProducts","cat_HasCrCard","cat_IsActiveMember","con_EstimatedSalary","cat_Exited"
698,NA,"Male",NA,10,NA,2,"1","0",198059.16,"0"
585,NA,"Male",36,5,146050.97,NA,NA,NA,NA,"0"
788,NA,"Female",NA,5,NA,2,"0","0",NA,"0"
655,"Germany",NA,41,NA,125561.97,1,"0","0",164040.94,"1"
NA,"Germany","Male",NA,NA,98495.72,1,"1",NA,40014.76,"1"
619,"France","Male",NA,1,125211.92,1,NA,"1",NA,"0"
656,"France",NA,NA,5,127864.4,1,"1","0",87107.57,"0"
725,NA,"Male",19,NA,NA,1,NA,"0",NA,"0"
NA,NA,NA,NA,4,0,1,"1","0",NA,"1"
614,"France","Male",NA,4,40685.92,NA,"1",NA,NA,"0"
742,NA,NA,35,NA,NA,1,NA,NA,NA,"0"
687,"Germany","Female",27,9,152328.88,NA,"0","0",NA,"0"
NA,NA,"Male",33,1,56084.69,NA,"0","0",178798.13,"0"
NA,"Spain",NA,56,NA,NA,1,"1","1",99398.36,"0"
603,"Germany",NA,26,4,109166.37,1,"1","1",92840.67,"0"
751,NA,"Female",NA,NA,169831.46,2,"1","1",27758.36,NA
NA,"Germany","Female",34,NA,101633.04,NA,"1","0",110431.51,"0"
NA,"Germany","Male",43,10,123180.01,2,NA,NA,NA,NA
NA,"Germany","Female",NA,5,150725.53,NA,"0",NA,113656.85,"0"
675,"France","Female",21,8,98373.26,NA,"1","0",NA,"0"
NA,NA,NA,58,2,NA,NA,NA,"0",28373.86,"1"
813,"France","Male",29,6,0,1,"1",NA,33953.87,NA
657,"Spain","Female",NA,0,163607.18,1,"0","1",44203.55,"0"
NA,NA,"Female",25,5,157780.84,2,"1","1",NA,"0"
NA,"France",NA,36,9,0,2,"0","1",NA,"0"
735,NA,NA,21,1,178718.19,2,"1","0",22388,"0"
NA,"France","Male",55,8,0,2,"1","1",139161.64,"0"
NA,"France","Female",32,NA,0,1,"1","1",148210.64,"0"
757,"Spain","Male",33,5,77253.22,NA,"0","1",194239.63,"0"
NA,"Germany","Female",41,NA,122189.66,2,"1",NA,98301.61,"0"
665,"France","Female",NA,1,96645.54,2,"0",NA,171413.66,"0"
NA,"France",NA,32,2,0,1,"1","0",136458.19,"1"
543,"France",NA,36,NA,NA,2,"0","0",NA,"0"
506,"France","Female",NA,4,90307.62,NA,"1","1",159235.29,"0"
493,NA,NA,NA,4,NA,2,"1","0",NA,"0"
NA,NA,NA,NA,10,0,NA,"1","1",114675.75,"0"
750,"Spain","Male",22,3,121681.82,1,"1",NA,128643.35,"1"
NA,NA,"Male",30,9,0,2,"1","0",NA,"0"
NA,"France","Female",46,4,NA,3,"1","0",93251.42,NA
635,"Germany","Female",NA,3,NA,2,"1","1",156791.36,"0"
647,"Spain","Female",44,NA,0,3,NA,"1",174205.22,"1"
NA,"France","Male",45,7,NA,2,"1",NA,NA,NA
524,"France","Female",36,10,NA,NA,NA,"0",NA,"0"
NA,"France","Male",29,NA,0,2,"1","1",172290.61,"0"
NA,NA,NA,42,4,0,2,NA,"1",85982.47,"0"
515,"Spain","Male",35,10,176273.95,1,"0","1",121277.78,NA
NA,"Spain","Male",41,NA,NA,NA,"0","1",NA,"0"
814,"Germany","Male",29,8,97086.4,2,NA,"1",197276.13,"0"
710,NA,"Male",22,8,NA,NA,"0","0",99645.04,"0"
413,NA,"Male",34,NA,0,2,NA,"0",6534.18,"0"
665,NA,NA,40,6,0,NA,NA,"1",NA,NA
NA,"France","Female",44,NA,0,2,"0","0",167162.43,NA
738,"France","Male",NA,9,NA,1,NA,NA,NA,NA
528,"Spain","Male",36,NA,0,2,NA,"0",60536.56,"0"
NA,"Spain","Female",65,1,0,1,"1","1",177655.68,"1"
622,"Spain",NA,NA,4,107073.27,NA,"1",NA,30984.59,NA
582,"Germany",NA,32,1,NA,NA,"1","1",10054.53,"0"
785,NA,"Female",36,2,99806.85,NA,NA,"1",36976.52,"0"
605,"Spain","Male",NA,5,150092.8,1,"0","0",71862.79,"0"
479,"Germany",NA,NA,NA,92833.89,NA,"1","0",99449.86,"1"
NA,"Germany",NA,30,3,NA,1,"0",NA,63082.88,"0"
538,"Germany",NA,39,7,108055.1,NA,NA,NA,NA,"0"
NA,"France",NA,42,2,100238.35,1,"0","0",86797.41,"0"
675,"Spain","Male",36,9,106190.55,NA,NA,"1",22994.32,"0"
721,NA,NA,28,9,NA,2,"0","1",NA,NA
628,NA,"Female",30,9,132351.29,2,"1",NA,74169.13,NA
668,"Germany","Female",37,NA,167864.4,1,"1","0",115638.29,"0"
506,"France",NA,NA,1,0,NA,"1","0",31766.3,"0"
524,"Germany","Female",NA,8,107818.63,NA,"1",NA,199725.39,"1"
NA,NA,"Male",34,NA,185173.81,NA,"1","0",120834.48,"0"
828,"France","Male",34,8,NA,2,"0",NA,38131.77,NA
674,"Spain",NA,39,6,120193.42,1,"0","0",NA,NA
NA,"France","Female",39,NA,0,2,"1","0",141069.88,NA
NA,"Germany","Female",48,10,126384.42,1,NA,"1",198129.36,"0"
NA,"France","Female",NA,3,0,NA,"0",NA,183646.41,"0"
432,"France","Male",42,9,152603.45,NA,NA,NA,110265.24,NA
NA,"France","Female",52,NA,0,NA,"0",NA,8636.05,"1"
625,"Germany",NA,NA,0,NA,1,NA,"0",46824.08,"1"
828,"France",NA,41,7,0,2,"1","0",171378.77,"0"
770,NA,NA,24,9,NA,NA,NA,NA,167256.35,"0"
758,"France","Female",NA,3,0,NA,NA,"1",NA,"0"
NA,"Germany","Female",33,9,130862.43,NA,"1","1",114935.21,"0"
687,"France","Male",38,NA,NA,1,"1",NA,NA,NA
686,"France","Male",25,1,0,NA,"0","1",16459.37,"0"
NA,"Germany",NA,NA,7,124828.46,2,"1","1",124411.08,NA
589,"Germany",NA,50,NA,NA,2,"1",NA,NA,"0"
NA,NA,NA,NA,5,63663.93,1,"0","1",167784.28,"0"
NA,"France",NA,NA,NA,133463.1,NA,NA,NA,93165.34,"0"
584,"Spain","Female",NA,2,NA,1,"1","0",75161.25,"1"
579,NA,NA,35,1,129490.36,2,"0","1",8590.83,"1"
NA,NA,NA,44,10,137452.09,1,NA,"0",NA,"0"
663,"France","Male",NA,7,0,2,"1","1",180427.24,NA
NA,"France",NA,NA,NA,125851.93,1,NA,"1",193318.33,NA
NA,NA,"Male",52,2,0,1,NA,"0",159123.82,"1"
691,NA,"Female",NA,NA,NA,1,"1",NA,126213.84,"1"
485,"Spain","Female",21,5,113157.22,1,NA,"1",NA,"0"
NA,NA,"Female",NA,NA,NA,NA,NA,"0",141075.51,NA
NA,NA,NA,37,NA,106967.18,1,"0","0",24495.03,"0"
735,NA,"Male",44,9,NA,1,"1","0",74836.34,"0"
416,"France","Male",32,NA,NA,NA,"0","1",878.87,"0"
754,"Spain","Female",NA,7,0,2,NA,NA,NA,"0"
535,"France",NA,NA,9,0,NA,"1","0",149892.79,NA
NA,"Spain","Male",NA,8,0,NA,NA,"0",180800.42,NA
539,NA,NA,37,2,NA,1,NA,"0",NA,"0"
NA,"France","Female",43,NA,NA,NA,"1","1",109041.53,"0"
706,"Spain","Male",NA,7,NA,NA,"1","0",17941.16,"1"
758,"France","Female",33,7,0,2,NA,"0",82996.47,"0"
NA,"Spain","Female",NA,2,NA,2,"1",NA,92067.35,"0"
646,"France","Female",73,6,NA,NA,"0","1",NA,"0"
631,"Germany",NA,NA,4,NA,1,NA,"0",NA,"0"
717,"Spain","Female",22,6,NA,1,NA,"1",NA,NA
684,NA,"Male",30,2,0,2,NA,"0",83473.82,"0"
NA,"France",NA,NA,7,108007.36,1,"0","0",47125.11,NA
721,NA,"Female",36,2,0,2,"1","1",NA,NA
683,"Spain","Male",29,0,NA,1,"1","0",55582.54,"1"
660,"Germany","Male",31,9,125189.75,NA,"1","1",139874.43,"0"
NA,"Germany","Female",24,NA,113034.22,NA,NA,"0",162503.48,NA
615,NA,"Female",NA,NA,109013.23,1,"1","0",196499.96,"0"
667,"Spain","Female",39,NA,0,2,"1",NA,40721.24,"1"
682,NA,NA,NA,NA,57929.81,2,"0","0",53134.3,"0"
484,NA,"Female",29,4,NA,1,"1",NA,164017.89,"0"
NA,"Germany","Male",NA,5,95826.49,2,"1","0",NA,"0"
NA,"Germany","Male",44,10,129608.57,1,NA,NA,5472.7,NA
578,"France","Male",30,4,NA,1,"1","0",112187.11,NA
512,"France","Male",40,5,0,NA,"1",NA,NA,"0"
484,"Spain","Female",35,7,133868.21,1,"1",NA,27286.1,NA
510,NA,"Female",30,0,NA,2,NA,"1",130553.47,NA
NA,NA,"Male",36,5,NA,2,"0","0",NA,"0"
597,"Spain",NA,40,8,101993.12,NA,"0","1",94774.12,NA
NA,"Germany",NA,55,3,161608.81,NA,"1","0",8080.85,"1"
850,NA,"Female",NA,2,122311.21,NA,NA,"1",19482.5,"0"
510,NA,"Male",65,NA,0,2,"1","1",NA,"0"
778,"Germany",NA,45,1,162150.42,NA,"1",NA,NA,"0"
NA,NA,"Male",42,2,0,2,"1",NA,NA,"0"
804,"France",NA,50,4,0,1,NA,"1",8546.87,"1"
514,"France","Male",32,8,0,2,"1","0",95857.18,NA
730,NA,"Female",39,NA,99010.67,1,NA,"0",194945.8,"0"
NA,"Spain",NA,37,0,NA,1,"0","1",131521.72,"0"
616,"Spain","Male",NA,5,NA,2,"0","1",NA,NA
NA,"Germany","Female",34,7,111388.18,2,NA,"0",NA,NA
715,"France",NA,NA,NA,56214.85,NA,"0","0",NA,NA
512,NA,NA,NA,3,84327.77,2,"1","0",17675.36,NA
479,"France","Male",NA,1,0,2,"0","0",114996.43,NA
NA,"France","Male",NA,8,NA,1,"1","0",86957.42,NA
580,"Spain",NA,NA,9,61710.44,2,NA,NA,128077.8,"0"
807,"France","Male",NA,3,174790.15,1,"1","1",600.36,"0"
616,NA,NA,32,NA,0,NA,NA,NA,43001.46,"0"
721,NA,"Male",37,3,NA,1,"1",NA,158591.12,"0"
NA,"France","Male",57,10,0,2,"1",NA,NA,"0"
521,"France",NA,35,6,96423.84,1,"1","0",10488.44,NA
NA,"Spain","Male",30,2,141040.01,1,"1","1",NA,"0"
759,"France","Male",42,4,NA,1,NA,NA,121409.06,NA
516,NA,"Male",NA,5,0,1,NA,"1",146145.93,"1"
711,"France","Female",NA,2,129022.06,2,"1","1",14374.86,"1"
512,"Spain","Male",NA,3,NA,1,NA,"0",94670.77,"0"
550,NA,NA,37,3,NA,1,"1","1",179670.31,"0"
608,"Spain","Female",41,NA,NA,1,"0","0",199304.74,NA
618,"France",NA,34,NA,NA,1,"1","1",151954.39,"0"
643,"France","Male",45,5,0,1,"1","0",142513.5,NA
671,"France","Male",45,2,NA,1,NA,"1",NA,"0"
689,"Germany",NA,33,2,161814.64,2,"1","0",169381.9,"0"
603,"France",NA,NA,8,NA,NA,"1",NA,169915.02,"0"
NA,"France","Female",41,NA,0,2,"0",NA,NA,"0"
NA,"France","Female",NA,NA,63095.01,NA,"1",NA,NA,"0"
572,"Germany","Male",NA,4,118287.01,2,"0","0",60427.3,"0"
668,"Germany",NA,NA,7,NA,1,"0","1",NA,NA
NA,"France","Male",46,NA,49512.55,1,NA,NA,133007.34,"0"
NA,NA,"Female",33,9,0,2,NA,"0",NA,"0"
NA,NA,"Male",43,NA,105799.32,2,NA,NA,34888.04,"1"
NA,NA,"Male",54,NA,0,1,"1","1",28737.71,"1"
NA,"France","Female",31,9,114722.05,2,"1","1",98178.57,NA
NA,NA,NA,30,NA,0,NA,"0","1",NA,NA
567,"France","Male",NA,2,0,2,NA,"1",NA,"0"
850,"France",NA,NA,10,0,1,"1","0",NA,NA
671,"Germany","Male",45,6,99564.22,1,"1","1",108872.45,"1"
NA,"France","Male",37,4,170557.91,2,NA,NA,198252.88,"0"
694,NA,"Female",30,9,0,NA,NA,"1",NA,"0"
NA,"Germany","Female",39,NA,NA,NA,"1","1",85746.52,NA
NA,"Germany","Male",NA,2,96888.39,1,"1","0",77206.25,NA
594,"Germany","Female",29,3,130830.22,1,NA,NA,NA,"0"
673,"France","Male",72,1,0,2,"0",NA,111981.19,"0"
610,NA,NA,40,0,NA,2,"1","0",62232.6,"0"
NA,NA,"Female",37,NA,NA,2,"0","1",156105.03,"0"
767,NA,"Male",20,3,NA,2,"0",NA,150135.38,"0"
NA,NA,"Female",67,5,NA,2,NA,NA,93146.11,"0"
763,NA,"Male",42,NA,NA,1,NA,"0",33462.94,NA
NA,"France","Female",29,2,0,NA,"1",NA,144375,NA
539,"Germany","Female",NA,3,116220.5,3,"1","0",NA,"1"
NA,NA,"Female",46,2,0,3,NA,"0",89048.46,"1"
703,"France",NA,28,NA,81173.83,NA,"0","1",162812.16,"0"
662,NA,NA,38,NA,0,NA,NA,"0",136259.65,"0"
725,"Germany",NA,39,NA,116803.8,NA,"1","0",124052.97,"0"
NA,"France","Male",37,8,NA,2,NA,"1",74158.8,NA
659,"Germany","Male",67,6,117411.6,NA,"1",NA,45071.09,"1"
523,"Spain",NA,NA,7,0,NA,"1",NA,NA,"0"
635,"France",NA,40,10,123497.58,1,NA,"0",131953.23,NA
NA,NA,NA,26,NA,152400.51,2,"1",NA,79414,"0"
545,"France","Female",26,1,0,NA,NA,NA,199638.56,NA
634,NA,"Male",24,8,103097.85,1,"1",NA,157577.29,NA
739,NA,"Male",54,NA,126418.14,NA,"1",NA,NA,"1"
NA,"Germany","Female",NA,NA,77846.9,1,"0","0",99805.99,"0"
587,"Spain","Female",34,1,NA,2,"1","1",97932.68,"0"
NA,NA,NA,79,0,0,2,"0","1",170968.99,NA
NA,NA,"Male",NA,2,79731.91,1,"1","1",NA,NA
696,"Spain","Male",NA,8,0,1,"0","0",NA,"0"
766,"Spain","Male",NA,0,NA,2,NA,"1",34283.23,"0"
NA,"France","Male",34,10,0,NA,"1",NA,198637.34,"0"
671,"Germany","Female",NA,6,37266.67,2,"0","0",156917.12,"0"
693,"France","Female",30,6,127992.25,1,"1","1",NA,"0"
850,"Germany","Male",38,NA,NA,NA,NA,NA,140075.55,NA
732,"Germany","Male",42,9,108748.08,2,"1","1",65323.11,NA
726,"Spain","Female",NA,6,99906.19,1,NA,NA,64323.24,"0"
557,"France","Female",32,NA,NA,2,NA,"0",NA,"0"
682,NA,NA,26,NA,110654.02,1,NA,NA,NA,"0"
738,"Spain","Male",NA,9,79019.8,NA,"1",NA,18606.23,"0"
531,"Spain",NA,NA,NA,NA,1,"1","0",123137.01,NA
498,NA,NA,34,2,NA,NA,"1",NA,148528.24,"0"
651,NA,"Male",36,7,0,NA,"1",NA,13898.31,"0"
549,"Spain",NA,39,7,NA,1,"0","0",NA,"1"
791,"Germany","Female",35,NA,52436.2,NA,"1","0",161051.75,"0"
650,NA,"Male",NA,NA,0,NA,"0","1",NA,"0"
733,NA,"Male",NA,NA,NA,NA,"1","0",48559.19,"1"
NA,"Germany","Female",34,1,NA,2,"1",NA,186339.74,"0"
707,"France","Male",30,8,0,2,"1","0",33159.37,NA
NA,"Germany",NA,NA,4,NA,1,NA,NA,93883.53,NA
706,NA,"Female",37,7,0,NA,"1",NA,NA,"0"
756,"France","Male",62,3,0,NA,NA,"1",11199.04,"1"
777,NA,"Female",53,10,0,NA,"1","0",189992.97,NA
646,NA,"Male",NA,6,84026.86,1,"0","1",164255.69,"0"
714,"France","Male",46,NA,0,1,"1","0",NA,"1"
782,"France",NA,39,NA,NA,2,"1","1",33949.67,NA
775,"Spain","Male",29,10,0,NA,"1","1",68143.93,"0"
479,"Germany","Male",35,NA,138718.92,NA,NA,NA,47251.79,"1"
807,NA,NA,42,7,118274.71,1,"1",NA,25885.72,"0"
NA,"France",NA,22,8,174185.98,2,"0","1",192633.85,NA
675,"France",NA,40,7,113208.86,NA,"1","0",34577.36,NA
602,"Spain","Male",29,5,NA,1,NA,"0",161229.84,NA
475,NA,"Female",32,NA,119023.28,1,NA,"0",NA,"0"
744,NA,"Female",26,NA,166297.89,1,"1","1",NA,"0"
588,"Spain","Male",34,10,0,NA,NA,NA,79078.91,NA
703,NA,NA,42,NA,63227,NA,"0",NA,NA,NA
747,"Spain",NA,NA,5,94521.17,2,"1",NA,NA,"0"
NA,"France","Male",27,NA,NA,NA,NA,"0",NA,"0"
NA,"Spain",NA,NA,9,112822.26,1,"0","0",150401.53,"1"
681,NA,"Male",NA,3,0,2,"1","1",112491.96,"0"
773,"France",NA,NA,2,135903.33,1,"1",NA,73656.38,NA
714,"France",NA,31,4,NA,1,NA,"1",NA,"0"
687,"Spain","Female",44,7,0,3,"1",NA,NA,"1"
511,"France","Male",58,0,149117.31,NA,"1","1",162599.51,NA
NA,"France","Male",33,5,0,NA,"1","1",103737.82,NA
NA,NA,NA,31,NA,0,2,"1","0",NA,"0"
616,"Spain","Female",NA,6,132311.71,NA,"0","0",15462.84,"0"
NA,NA,"Male",35,NA,0,2,"1","0",NA,NA
712,NA,NA,33,6,NA,NA,NA,"1",190686.16,"0"
553,"France","Male",33,NA,118082.89,NA,"0","0",94440.45,"0"
667,"France","Male",31,NA,119266.69,1,"1","1",28257.63,"0"
731,"France","Male",NA,2,0,1,NA,"1",170034.95,NA
629,"Germany",NA,35,NA,156847.29,NA,"1",NA,31824.29,NA
614,NA,"Male",50,4,NA,NA,"1","0",127166.49,"1"
NA,NA,NA,31,8,78398.69,1,"1","0",44937.01,"0"
NA,"France",NA,80,4,0,2,NA,NA,188603.07,"0"
729,NA,NA,30,NA,63669.42,1,"1","0",145111.37,NA
NA,"France","Male",38,3,0,NA,NA,"0",171463.83,NA
806,"Germany","Female",59,0,135296.33,NA,"1","0",182822.5,"0"
744,NA,"Male",36,2,NA,1,"1",NA,NA,NA
474,"Spain",NA,37,NA,0,2,NA,"0",57175.32,"0"
NA,"France","Male",49,NA,147069.78,1,"1","0",120540.83,"1"
NA,NA,"Male",42,NA,0,NA,NA,"1",28714.34,"0"
628,NA,"Female",NA,NA,NA,1,"1","0",85426.28,"0"
429,NA,"Male",NA,4,95741.75,1,"1","0",46170.75,NA
525,"Spain","Female",57,2,145965.33,1,NA,"1",64448.36,NA
680,"France",NA,NA,NA,141441.75,NA,"1",NA,NA,"0"
NA,NA,"Male",40,1,NA,1,NA,"0",182855.42,"1"
763,"France","Female",31,4,0,NA,"0",NA,50404.72,"0"
734,"France","Male",30,3,NA,2,NA,NA,107640.25,"0"
NA,"France","Male",35,4,144428.87,1,"1","0",134132.65,"0"
594,"France",NA,NA,2,0,NA,"1","0",NA,NA
644,"France",NA,46,NA,95441.27,NA,"1","0",108761.05,"1"
671,"Germany","Male",NA,1,NA,NA,"1","1",NA,"0"
664,NA,NA,26,NA,NA,NA,NA,NA,NA,NA
656,"France","Male",50,NA,0,2,"0",NA,72143.44,NA
NA,"Spain","Female",NA,1,146502.07,1,"1","0",19162.89,"0"
663,"Germany","Male",44,2,NA,NA,"0","1",NA,"0"
584,NA,"Female",30,NA,112013.81,1,"1",NA,177772.03,NA
626,"Spain","Female",NA,6,108269.37,NA,"1","0",5597.94,"0"
NA,"France",NA,29,NA,182123.79,1,NA,NA,NA,"1"
659,"Germany","Female",32,3,150923.74,2,"0","1",NA,"0"
649,"France","Male",33,NA,0,NA,NA,"0",2010.98,NA
NA,"Spain","Female",NA,NA,165272.13,1,"1","0",14109.85,"1"
NA,"Germany",NA,NA,NA,115301.31,1,"1",NA,43527.4,NA
NA,NA,"Female",NA,6,129502.49,NA,NA,"1",NA,"1"
659,"France","Male",31,NA,118342.26,NA,NA,"0",NA,"0"
545,"Spain",NA,NA,5,NA,NA,"1","1",38970.14,"0"
543,"France","Male",NA,NA,NA,2,"0","0",127587.22,NA
718,"France","Female",25,7,0,2,"1","0",30380.12,NA
840,NA,NA,43,7,NA,NA,"1","0",NA,NA
630,"Germany","Female",NA,9,NA,NA,"1","0",138275.01,"0"
643,"Germany","Male",59,NA,NA,1,"1","1",32171.79,NA
NA,"Germany","Female",NA,1,114510.85,1,NA,"1",126143.23,"0"
582,"France","Male",39,5,0,NA,"1","1",NA,"0"
659,NA,NA,32,3,107594.11,2,NA,"1",102416.84,"0"
NA,NA,NA,39,2,81273.13,1,"1","1",18719.67,"0"
568,"Spain","Female",NA,NA,169399.6,NA,"1",NA,61936.22,"0"
NA,"Spain",NA,25,NA,0,2,"1",NA,NA,"0"
613,NA,NA,45,1,187841.99,2,"1","1",NA,"0"
NA,"France","Male",30,0,0,NA,"1","0",160979.66,"0"
NA,"Spain",NA,57,8,NA,NA,"1","1",NA,"0"
NA,"Spain","Male",NA,9,NA,1,"1","0",NA,NA
737,"France","Male",41,NA,101960.74,1,NA,"1",123547.28,"0"
520,NA,"Male",NA,3,0,2,"0","1",32790.02,"0"
706,"Spain","Male",28,NA,0,2,"0","1",181543.67,"0"
643,"Germany",NA,45,NA,150842.93,1,"0","1",2319.96,"1"
NA,"France",NA,50,9,NA,NA,"1","1",189543.19,NA
443,"Germany","Female",29,9,99027.61,2,"1",NA,10940.4,"0"
640,NA,"Male",68,9,0,2,NA,"1",NA,NA
NA,"Spain","Female",NA,3,0,1,"1",NA,188193.25,"0"
NA,"Germany","Female",42,9,87271.41,2,NA,"0",NA,"0"
460,"Germany",NA,NA,8,102742.91,2,NA,"1",189339.6,NA
NA,"Germany","Male",34,2,40105.51,2,"0","1",53512.16,"0"
NA,"France","Female",29,2,152265.43,1,"1",NA,34004.44,"0"
NA,"Spain",NA,42,NA,NA,1,NA,"1",10598.29,"0"
NA,"Germany","Female",75,1,106307.91,2,"0","1",113428.77,"0"
611,"Germany",NA,31,0,107884.81,2,"1",NA,183487.98,"0"
802,"Germany",NA,NA,1,NA,1,NA,"1",187658.09,"0"
717,"Germany","Male",35,7,58469.37,2,"1","1",NA,"0"
NA,"France",NA,39,NA,0,1,"0","1",21016,"0"
NA,NA,"Male",NA,10,NA,3,"1",NA,122381.02,NA
572,"Spain",NA,35,4,152390.26,1,"1",NA,128123.66,"0"
NA,NA,NA,30,2,NA,NA,"1",NA,NA,"0"
687,NA,"Female",39,2,0,NA,NA,NA,188150.6,NA
483,"France",NA,50,NA,NA,2,NA,"1",111020.24,"0"
NA,"France","Male",NA,NA,101583.11,2,"1","0",NA,NA
492,"Germany","Female",NA,NA,77168.87,2,"0",NA,146700.22,"0"
709,"Germany",NA,28,8,124695.72,2,"1","0",NA,NA
705,NA,"Male",44,NA,NA,1,"1","0",NA,NA
NA,"France","Female",66,9,0,1,"1","1",15928.49,NA
NA,"Spain","Male",NA,6,NA,2,"1",NA,NA,NA
730,"Spain","Male",62,2,NA,2,"1","1",186489.95,NA
709,"Spain","Female",45,2,NA,NA,"0","1",NA,"0"
NA,NA,NA,21,10,161525.96,2,NA,"0",9262.77,NA
712,NA,NA,29,7,147199.07,1,"1",NA,84932.4,"0"
752,"Germany","Male",38,3,183102.29,1,"1","1",71557.12,"0"
NA,"Spain","Male",46,9,127209,NA,NA,"0",77405.95,"1"
556,NA,"Male",38,8,NA,2,"0","0",417.41,"1"
NA,NA,"Female",24,0,97378.54,1,"1",NA,71405.17,"0"
645,"Germany",NA,37,NA,NA,2,"0","1",NA,"0"
557,NA,"Male",33,3,NA,NA,"1","1",371.05,"0"
NA,"Germany","Male",NA,8,NA,1,NA,"0",NA,NA
NA,NA,"Female",39,9,NA,2,"0",NA,NA,"0"
NA,NA,"Female",NA,1,135842.41,1,"1","0",183840.51,"1"
605,"France",NA,NA,1,63349.75,1,"1","0",108887.44,"0"
593,NA,"Female",38,NA,129499.42,1,"1",NA,154071.27,"0"
751,NA,"Male",52,8,0,2,NA,"1",NA,"0"
443,"Spain",NA,NA,NA,70438.01,2,"0","1",NA,"0"
NA,"France",NA,23,NA,0,NA,"1",NA,112239.03,"0"
NA,"France","Male",36,9,NA,1,"1","0",NA,"0"
538,"Spain",NA,49,9,141434.04,1,"0","0",173779.25,NA
611,"Spain","Female",37,4,NA,NA,"1","0",125696.26,"0"
NA,NA,NA,37,10,152958.29,2,NA,"1",159585.61,NA
NA,"Germany","Female",41,3,138306.34,NA,"1",NA,106761.47,NA
709,"Spain","Male",23,10,0,2,NA,"0",129590.18,NA
850,"France","Male",NA,NA,0,2,NA,"1",80006.65,NA
NA,"Spain","Female",NA,3,NA,NA,"1","1",NA,NA
