"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
NA,NA,NA,NA,0.941,0.3845,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.675
"F",NA,NA,NA,0.9885,0.396,0.225,0.32
NA,NA,NA,NA,NA,NA,NA,0.58
"M",0.58,NA,0.14,NA,NA,NA,0.36
NA,NA,0.465,NA,1.295,NA,NA,NA
NA,0.625,NA,NA,1.195,0.4825,NA,NA
NA,NA,0.44,0.16,0.8645,NA,NA,0.26
"F",NA,0.355,NA,0.517,NA,0.114,0.165
NA,NA,0.45,0.16,0.9775,0.3135,0.231,NA
NA,NA,NA,NA,0.8115,NA,NA,0.255
NA,NA,0.44,0.15,0.755,NA,0.1525,0.26
NA,NA,0.465,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.507,0.318,NA
NA,NA,0.56,NA,NA,NA,NA,0.485
NA,NA,NA,NA,NA,NA,0.388,0.48
"M",0.535,0.435,NA,NA,0.269,0.1385,NA
NA,0.47,NA,NA,0.523,NA,0.132,0.145
"M",NA,0.37,0.13,0.5225,0.201,NA,NA
"F",0.475,NA,0.125,0.5785,NA,0.085,NA
"I",0.36,NA,0.095,NA,0.105,0.046,0.075
NA,0.55,0.435,NA,0.843,0.328,NA,NA
NA,NA,NA,NA,NA,0.316,0.164,NA
"M",NA,0.415,0.14,NA,NA,NA,0.205
NA,NA,NA,NA,NA,0.4975,NA,NA
"F",0.52,0.41,0.155,NA,0.291,0.1835,NA
NA,NA,NA,NA,0.802,NA,NA,0.28
"F",NA,0.4,NA,0.6675,NA,NA,0.22
"F",NA,0.39,0.135,NA,0.231,NA,NA
"F",0.435,NA,NA,0.3635,0.136,0.098,0.13
NA,NA,0.395,0.125,NA,0.2375,NA,0.155
"M",0.465,NA,0.105,NA,0.172,0.107,0.175
"I",NA,0.32,0.08,0.3325,0.1485,0.0635,0.105
"M",NA,NA,0.105,0.393,0.13,0.063,0.165
NA,0.545,NA,NA,0.6935,NA,0.146,0.21
"F",0.53,NA,NA,0.5915,NA,0.1585,NA
"F",0.49,0.375,NA,0.6125,NA,0.102,NA
"M",NA,0.34,NA,NA,0.1305,0.0955,0.165
"F",0.56,0.43,0.15,0.8825,0.3465,0.172,NA
"M",0.405,NA,0.085,NA,NA,0.0595,0.085
"F",0.47,0.365,0.105,0.4205,NA,0.1035,0.14
NA,NA,NA,0.085,0.2535,0.103,0.0575,0.085
NA,0.515,NA,NA,0.766,0.304,NA,0.255
"M",0.37,0.265,0.075,0.214,0.09,0.051,0.07
NA,0.36,0.28,NA,0.1755,0.081,0.0505,0.07
"I",0.27,NA,0.06,0.073,0.0285,0.0235,NA
"I",0.375,0.275,0.09,0.238,0.1075,NA,0.07
"I",0.385,NA,0.085,0.2505,0.112,0.061,NA
NA,0.7,NA,NA,NA,NA,NA,NA
"M",NA,NA,NA,NA,NA,NA,NA
"M",NA,NA,0.165,1.262,NA,0.283,NA
"F",0.44,NA,0.125,NA,0.175,0.063,0.129
"F",0.325,0.26,0.09,0.1915,0.085,0.036,0.062
"I",NA,0.26,NA,0.211,0.086,NA,0.068
"I",0.265,NA,0.065,0.0975,0.04,0.0205,0.028
"F",NA,0.33,0.115,NA,0.1635,0.081,0.1355
NA,0.305,0.23,0.08,0.156,0.0675,0.0345,0.048
"M",0.345,0.255,0.09,0.2005,NA,NA,0.063
"F",0.405,0.325,0.11,0.3555,0.151,0.063,NA
"M",0.375,0.285,NA,NA,0.096,NA,NA
NA,0.565,NA,0.155,NA,NA,NA,NA
NA,0.55,NA,0.145,0.741,0.295,0.1435,NA
"M",0.65,NA,NA,NA,NA,0.306,NA
"M",NA,0.455,0.155,NA,NA,NA,NA
NA,0.475,NA,0.13,0.5175,0.2075,0.1165,0.17
"F",0.49,NA,0.125,NA,0.245,0.1075,NA
"M",0.46,0.35,0.12,0.515,0.224,0.108,NA
"I",NA,0.205,0.08,0.127,0.052,0.039,0.042
NA,0.175,0.13,0.055,0.0315,0.0105,0.0065,0.0125
"I",0.17,0.13,0.095,0.03,0.013,0.008,0.01
"M",NA,NA,NA,NA,NA,0.262,0.325
NA,0.605,NA,NA,NA,0.469,NA,0.335
NA,NA,NA,NA,NA,0.5065,0.305,NA
"F",NA,NA,NA,1.0565,0.37,NA,NA
NA,NA,0.45,NA,NA,NA,NA,0.31
"M",0.515,0.405,0.13,0.722,NA,NA,NA
NA,NA,0.46,NA,0.994,NA,0.2425,0.34
NA,NA,NA,NA,NA,NA,NA,0.635
NA,NA,0.455,NA,0.9075,0.374,NA,0.285
NA,NA,NA,0.165,NA,NA,0.1785,NA
NA,0.605,NA,NA,NA,NA,0.2475,0.34
NA,0.605,NA,0.16,1.222,0.53,NA,NA
NA,NA,NA,NA,1.2445,NA,NA,0.345
NA,NA,NA,NA,2.141,NA,NA,NA
"F",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,0.19,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.85
NA,NA,0.57,NA,1.842,0.625,0.408,NA
"M",NA,NA,NA,NA,NA,NA,NA
"F",0.68,NA,NA,1.6185,NA,0.409,NA
NA,NA,NA,NA,NA,NA,0.541,NA
NA,NA,NA,0.145,0.775,NA,NA,NA
NA,NA,0.435,0.155,NA,0.486,NA,NA
"F",NA,0.405,0.115,0.776,0.32,NA,0.22
"I",0.235,0.16,0.04,0.048,0.0185,0.018,0.015
NA,0.36,0.26,NA,0.1785,0.0645,0.037,0.075
"I",0.315,0.21,0.06,NA,NA,0.0375,0.035
"I",0.315,0.245,0.085,0.1435,0.053,0.0475,0.05
"I",0.225,0.16,0.045,NA,0.025,0.015,0.015
"M",NA,0.475,NA,NA,NA,0.2165,NA
"M",0.57,NA,0.18,NA,NA,NA,0.295
NA,NA,NA,NA,1.368,NA,NA,NA
NA,0.56,0.45,NA,NA,0.429,NA,0.3
NA,0.62,NA,0.175,1.0165,0.4355,0.214,NA
NA,NA,0.51,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.218,0.5455,0.2965,NA
NA,NA,NA,NA,1.0525,NA,0.336,NA
"F",NA,NA,NA,NA,NA,NA,NA
"F",0.63,0.48,0.16,NA,NA,0.335,NA
NA,NA,NA,0.17,NA,0.365,0.271,0.29
"M",NA,NA,NA,NA,0.4845,0.2165,NA
NA,0.61,NA,NA,NA,0.419,NA,NA
NA,0.58,NA,NA,0.927,NA,0.1815,0.36
"I",0.355,0.275,NA,0.22,0.092,0.06,NA
"F",0.51,NA,NA,0.8145,NA,0.1965,NA
NA,NA,NA,NA,0.772,NA,NA,NA
"F",NA,NA,0.15,0.644,0.285,NA,0.21
NA,NA,0.5,0.185,NA,NA,NA,NA
"M",NA,NA,NA,0.922,NA,0.178,NA
NA,0.585,0.46,0.185,NA,0.3635,NA,NA
"F",0.45,0.345,0.12,0.4165,NA,0.095,NA
NA,0.5,NA,NA,NA,0.254,NA,NA
"F",NA,NA,0.145,NA,NA,0.1465,NA
NA,0.53,0.435,0.17,0.8155,0.2985,NA,0.275
"M",NA,NA,0.115,0.369,0.171,NA,NA
"F",0.44,0.34,NA,NA,NA,0.1085,0.16
"I",0.4,0.3,0.11,0.315,0.109,0.067,0.12
"I",0.435,NA,0.11,0.3795,0.1495,NA,0.12
NA,0.525,0.415,NA,0.8325,NA,NA,0.31
NA,NA,0.28,0.095,NA,0.122,0.052,NA
"F",NA,0.365,0.145,NA,0.1995,0.1625,0.22
"M",NA,NA,NA,0.181,0.0755,NA,NA
"F",NA,0.325,0.105,NA,0.1595,0.0785,0.12
"M",NA,0.405,0.14,NA,0.241,0.1355,NA
"F",0.485,NA,0.16,0.66,0.2475,0.128,0.235
NA,NA,0.405,0.14,NA,0.244,0.1635,NA
"M",NA,NA,0.13,0.46,0.174,0.111,NA
"I",0.405,NA,0.12,0.324,0.1265,0.07,0.11
"M",0.47,NA,NA,NA,NA,NA,0.165
"F",0.415,0.305,0.13,NA,0.1305,0.0755,0.105
"F",0.445,0.325,0.125,0.455,0.1785,0.1125,0.14
"F",0.47,0.35,NA,0.5175,NA,0.1235,0.18
"F",0.49,NA,0.15,0.5755,0.22,NA,0.19
NA,0.445,NA,NA,0.485,0.181,NA,0.155
NA,0.425,NA,0.105,0.3265,0.1285,0.0785,0.1
"F",0.5,0.37,0.135,NA,0.1715,0.1055,0.155
"F",0.39,0.29,NA,0.3055,0.121,0.082,NA
"I",NA,0.27,0.085,0.205,0.078,0.0485,NA
"F",0.58,NA,0.165,NA,0.404,NA,0.35
"F",NA,0.415,NA,NA,0.2935,0.158,0.245
"M",0.555,NA,NA,NA,0.336,NA,0.275
NA,NA,0.44,NA,NA,NA,0.193,NA
NA,0.625,0.505,NA,NA,0.496,NA,NA
"I",0.275,0.215,0.075,0.1155,NA,0.029,0.035
NA,0.44,0.35,0.135,0.435,0.1815,0.083,NA
"I",0.295,0.225,NA,0.124,0.0485,0.032,0.04
"I",0.075,0.055,NA,0.002,0.001,5e-04,0.0015
"I",0.13,0.1,0.03,0.013,NA,NA,0.004
"I",0.11,0.09,0.03,NA,0.0025,0.002,0.003
"I",0.16,0.12,0.035,0.021,0.0075,0.0045,NA
"M",0.565,NA,NA,NA,NA,NA,NA
"I",0.27,NA,0.07,0.1,0.034,NA,0.035
NA,0.23,NA,0.065,0.0645,NA,0.0105,0.02
"I",NA,0.23,0.08,NA,0.0435,0.0265,0.04
"I",0.33,NA,0.085,0.1655,0.063,NA,NA
"I",NA,0.26,NA,0.174,0.0705,0.0345,0.06
"I",0.32,0.245,0.08,0.1585,0.0635,0.0325,0.05
NA,0.36,NA,0.085,0.1975,0.0745,NA,0.07
"I",0.305,0.245,0.075,0.156,0.0675,0.038,NA
NA,0.345,NA,0.11,0.2135,0.082,0.0545,0.07
"I",0.33,0.25,0.105,0.1715,0.0655,0.035,0.06
"M",NA,0.47,NA,1.1235,NA,0.2805,0.36
"F",NA,NA,NA,NA,NA,NA,0.3
"F",0.575,0.46,0.185,NA,NA,NA,NA
NA,0.6,NA,NA,1.2415,0.485,0.2775,NA
NA,0.56,0.45,NA,NA,NA,NA,NA
NA,NA,0.45,0.185,NA,NA,NA,NA
NA,0.545,0.46,NA,0.8975,NA,NA,0.345
"F",0.635,NA,0.17,NA,0.605,NA,NA
NA,0.59,NA,NA,NA,0.4775,NA,0.295
NA,0.54,NA,0.155,0.928,0.394,NA,NA
NA,NA,NA,0.125,NA,0.3675,NA,0.27
"M",NA,0.42,0.165,NA,0.319,0.239,NA
"I",0.245,0.195,0.06,0.095,NA,NA,0.026
"M",0.27,0.2,NA,0.1205,NA,0.028,0.04
NA,0.46,0.38,0.13,0.639,0.3,0.1525,0.16
"M",0.52,NA,NA,0.895,0.3615,NA,NA
"M",0.35,NA,0.11,0.2925,NA,NA,0.0905
"M",NA,0.39,NA,NA,NA,NA,0.255
NA,NA,0.36,NA,0.4995,0.2035,0.1,0.17
"F",NA,NA,NA,NA,NA,NA,0.55
NA,NA,0.5,NA,1.187,NA,NA,NA
"M",NA,0.485,0.205,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.56,NA,NA
"M",NA,NA,0.155,NA,NA,NA,0.41
NA,NA,NA,NA,NA,NA,0.327,NA
NA,NA,NA,NA,1.3485,NA,0.245,0.49
NA,NA,NA,NA,NA,NA,0.3345,NA
NA,NA,NA,NA,NA,NA,NA,0.43
NA,NA,NA,NA,NA,0.2665,NA,0.25
NA,NA,0.415,0.185,NA,NA,NA,0.3
"I",0.36,NA,NA,0.2415,NA,0.057,0.075
"F",NA,NA,0.12,0.4495,NA,0.104,0.15
NA,0.485,0.395,0.14,NA,NA,0.127,0.225
NA,0.515,0.38,0.175,NA,NA,0.158,NA
"F",NA,NA,0.17,NA,0.295,NA,NA
NA,0.53,0.435,0.155,0.699,NA,NA,NA
"F",0.495,NA,0.155,NA,0.242,0.1325,NA
"M",0.44,0.355,0.125,NA,NA,0.0815,0.19
NA,NA,NA,NA,0.8105,NA,NA,0.24
NA,NA,0.435,NA,NA,NA,NA,0.325
NA,0.565,NA,0.21,NA,NA,NA,NA
NA,NA,NA,NA,1.116,0.428,NA,NA
NA,0.565,NA,NA,1.013,0.342,0.207,0.35
NA,0.6,NA,NA,1.0575,NA,NA,NA
"I",0.295,0.215,0.085,0.128,NA,NA,0.04
"I",0.275,0.205,0.075,0.1105,0.045,0.0285,0.035
"I",0.28,0.21,0.085,0.1065,NA,0.0295,0.03
"M",NA,0.395,0.14,0.549,0.2215,0.1275,NA
"M",0.37,0.28,0.105,0.234,NA,NA,NA
"F",0.405,NA,0.095,0.3485,NA,0.0895,NA
NA,NA,NA,NA,0.892,NA,0.174,0.335
"M",0.37,0.28,NA,NA,NA,0.0595,NA
"M",0.36,0.27,0.1,0.217,NA,0.0495,0.0715
"F",0.47,NA,0.13,0.472,NA,NA,0.15
"I",0.2,0.145,0.06,NA,0.0125,0.0095,0.011
"I",0.165,0.12,0.03,0.0215,0.007,0.005,0.005
NA,NA,0.515,NA,NA,NA,NA,NA
NA,0.55,NA,NA,0.7605,NA,0.1635,NA
NA,0.57,NA,NA,NA,NA,0.2355,0.275
NA,NA,NA,NA,NA,0.4635,NA,NA
NA,0.56,NA,0.14,NA,NA,NA,NA
"M",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.2255,NA,0.27,NA
NA,NA,NA,NA,NA,NA,NA,0.46
"I",0.45,0.355,0.11,0.4585,0.194,0.067,0.14
NA,NA,NA,NA,1.242,0.576,NA,0.39
"M",0.45,0.35,0.1,0.3675,NA,NA,0.12
"F",0.58,0.455,0.155,0.8365,0.315,NA,0.32
"I",NA,NA,0.095,0.172,0.066,0.0255,0.06
NA,0.265,0.21,0.06,0.0965,0.0425,0.022,0.03
"I",0.19,0.145,0.04,0.038,0.0165,0.0065,NA
"M",NA,NA,0.1,0.2845,0.1065,NA,0.1
"I",0.265,0.205,NA,0.1055,0.039,0.041,NA
NA,0.335,0.265,0.105,0.222,0.0935,NA,NA
"I",0.355,0.275,0.09,NA,NA,0.053,0.08
"I",0.32,0.255,0.1,0.1755,NA,NA,0.065
NA,NA,NA,NA,0.6435,NA,0.1665,0.205
"M",0.36,NA,0.105,0.241,0.0865,0.053,0.095
"I",NA,0.28,0.09,0.2255,0.0885,0.04,NA
"M",0.5,NA,NA,0.5955,0.2135,0.161,0.2
"F",0.4,0.325,0.12,0.3185,0.134,NA,0.095
"I",0.3,0.22,0.08,NA,0.0475,0.042,0.035
"I",0.235,0.175,0.04,0.0705,NA,NA,0.02
NA,NA,NA,0.195,NA,NA,NA,NA
NA,NA,NA,NA,1.3415,0.5705,NA,NA
"M",NA,NA,0.19,NA,NA,0.2655,NA
"M",NA,0.45,NA,NA,NA,NA,0.425
"M",NA,NA,NA,NA,NA,0.325,0.33
NA,NA,NA,NA,1.0035,NA,NA,0.285
NA,NA,NA,NA,NA,0.581,NA,NA
"F",NA,0.51,0.205,NA,0.4775,0.2565,NA
NA,0.62,0.465,NA,NA,0.579,NA,NA
NA,0.505,0.375,0.18,NA,0.2325,0.1495,0.17
NA,NA,NA,0.155,0.746,0.3005,NA,0.24
"M",0.49,NA,0.14,0.707,NA,NA,0.18
"F",0.525,NA,0.16,NA,0.2745,0.173,NA
"I",0.34,NA,0.08,0.2,0.08,0.0555,NA
"I",0.375,NA,0.115,0.2715,0.092,0.074,NA
"M",NA,NA,NA,NA,0.56,0.2455,NA
NA,0.61,NA,NA,NA,NA,NA,0.245
"F",NA,0.45,0.17,NA,NA,0.1635,NA
"M",0.57,0.46,NA,NA,NA,NA,0.245
"M",NA,NA,NA,NA,NA,0.259,NA
"M",0.635,NA,NA,1.275,NA,NA,NA
"M",NA,NA,NA,NA,NA,NA,0.58
NA,0.675,NA,0.185,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.7035,0.3885,NA
NA,NA,NA,0.215,NA,NA,NA,NA
NA,0.685,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.227,NA,0.287,0.35
NA,NA,0.465,0.15,NA,0.392,0.246,0.34
NA,0.65,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.4085,0.2705,NA
NA,NA,NA,NA,1.186,0.4985,0.3015,NA
NA,0.63,0.515,NA,1.016,NA,NA,NA
"M",NA,0.465,0.145,NA,NA,NA,NA
NA,0.58,NA,NA,NA,NA,NA,0.265
NA,NA,NA,NA,NA,NA,0.2765,NA
NA,NA,0.56,0.215,NA,NA,0.299,NA
NA,NA,NA,NA,NA,NA,0.3455,0.415
NA,NA,NA,NA,NA,NA,0.3265,NA
NA,NA,NA,NA,NA,NA,NA,0.6
"F",0.7,NA,NA,NA,NA,0.314,NA
"M",NA,NA,NA,NA,0.4635,NA,0.4
NA,0.675,NA,NA,1.7345,NA,NA,NA
NA,NA,NA,NA,1.1775,NA,0.3365,0.285
NA,NA,NA,0.16,1.077,NA,NA,0.25
NA,NA,NA,NA,NA,NA,0.183,NA
NA,NA,NA,0.185,NA,NA,0.3135,NA
NA,NA,0.47,NA,NA,NA,NA,0.385
"M",NA,0.42,0.145,NA,NA,NA,NA
NA,NA,0.4,NA,0.663,NA,NA,NA
NA,0.47,0.375,0.12,0.5565,NA,NA,0.195
NA,NA,NA,0.135,NA,NA,NA,0.235
"F",0.455,NA,0.105,NA,NA,0.1245,0.135
NA,NA,0.42,0.155,0.7385,NA,0.152,NA
"M",NA,0.38,0.135,NA,NA,0.1225,NA
"M",0.49,NA,NA,NA,NA,0.1435,NA
"I",NA,0.375,NA,NA,0.222,0.119,NA
"I",NA,0.325,0.1,0.3215,NA,0.0595,0.105
"M",0.475,NA,0.125,0.593,NA,0.115,0.18
"F",0.47,NA,NA,NA,0.252,NA,0.18
"I",0.365,0.295,0.095,NA,NA,0.0545,0.08
"I",0.345,0.275,0.095,0.1995,0.0755,NA,NA
NA,0.39,NA,0.1,0.302,0.116,0.064,0.115
"F",NA,0.395,0.14,NA,0.3165,0.176,NA
NA,0.47,0.38,NA,0.5865,NA,NA,0.185
"M",NA,0.44,0.15,NA,0.256,0.139,0.26
NA,NA,NA,NA,NA,0.4355,0.2075,NA
"F",0.485,0.365,NA,0.5885,0.27,NA,NA
NA,NA,0.455,NA,0.7225,NA,NA,NA
NA,0.435,0.325,0.11,NA,0.178,0.0985,0.155
"F",NA,0.415,0.14,0.6935,0.3115,0.152,0.2
"I",NA,0.345,0.12,NA,0.1655,0.083,0.11
"F",NA,NA,0.15,0.8425,0.3685,0.1985,NA
NA,0.45,NA,0.115,0.479,0.2125,NA,0.15
NA,NA,NA,0.12,NA,0.39,NA,0.29
NA,NA,NA,NA,0.915,0.4,NA,0.285
NA,0.57,0.44,NA,0.827,NA,0.2215,0.235
NA,0.59,0.5,NA,NA,NA,NA,NA
NA,0.585,0.475,0.12,NA,NA,0.2115,NA
"F",NA,NA,0.12,NA,NA,0.2385,NA
"M",0.545,0.44,NA,NA,0.3475,0.1715,0.24
NA,NA,0.495,0.17,NA,NA,NA,0.39
"F",0.62,NA,0.14,1.0325,0.3605,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.4
"M",NA,NA,NA,NA,0.488,NA,NA
NA,NA,NA,NA,1.005,NA,NA,NA
NA,NA,NA,NA,0.625,0.223,NA,NA
NA,NA,NA,NA,NA,NA,0.358,NA
NA,NA,0.38,0.12,NA,0.2165,NA,0.155
"F",NA,0.39,NA,NA,NA,0.123,NA
"I",0.29,0.225,0.07,0.101,0.036,NA,NA
"I",0.26,0.2,NA,0.092,NA,0.02,NA
NA,NA,0.45,0.175,NA,NA,NA,NA
NA,NA,0.485,NA,1.0915,0.3935,NA,NA
"M",NA,NA,0.16,NA,0.3995,NA,NA
NA,0.56,NA,NA,0.943,NA,NA,NA
NA,NA,0.45,0.17,1.0475,0.3775,0.1705,NA
"F",NA,NA,0.175,NA,0.38,NA,NA
NA,NA,NA,0.155,NA,NA,NA,NA
"M",0.565,0.455,0.17,NA,0.342,0.156,NA
"M",0.545,0.42,0.14,NA,NA,NA,NA
"I",0.44,0.345,0.1,0.366,NA,0.0905,NA
NA,NA,0.41,NA,NA,0.2815,NA,0.22
"I",0.36,0.275,0.095,0.217,0.084,0.0435,NA
"I",0.385,NA,0.095,0.252,0.0915,0.055,NA
"M",0.39,0.3,0.09,0.3055,0.143,0.0645,NA
NA,0.5,0.415,0.165,NA,NA,0.138,0.25
"I",0.36,0.275,0.11,0.2335,NA,NA,0.085
NA,0.335,NA,0.1,0.192,0.0785,0.0585,0.07
"F",0.505,NA,0.14,NA,0.275,0.1625,0.285
"I",0.395,NA,NA,NA,0.134,0.0325,0.085
NA,0.41,0.325,0.105,NA,NA,NA,0.12
NA,NA,0.455,NA,0.714,NA,0.129,NA
NA,0.565,NA,0.185,0.9815,NA,0.136,NA
NA,NA,NA,NA,NA,0.354,NA,NA
NA,NA,NA,0.175,NA,NA,0.232,0.375
"F",NA,NA,0.15,NA,NA,NA,0.26
NA,NA,0.565,NA,NA,NA,NA,NA
NA,0.675,NA,NA,NA,NA,NA,NA
"F",NA,NA,NA,NA,NA,NA,NA
"F",0.565,0.49,0.155,0.9245,0.405,NA,0.255
NA,NA,0.55,0.175,1.2915,NA,NA,0.33
NA,0.575,NA,0.14,0.8375,0.3485,NA,NA
NA,0.64,0.54,NA,NA,0.51,NA,NA
"I",NA,0.28,0.105,0.199,0.0695,0.045,0.08
"I",NA,0.31,0.11,NA,0.123,NA,0.0995
"F",0.525,0.41,0.135,0.7085,0.293,NA,NA
"M",0.38,0.285,NA,NA,0.115,0.061,0.075
NA,0.585,0.465,0.17,0.9915,0.3865,0.224,NA
"I",NA,0.185,0.07,0.0715,NA,NA,0.025
"I",NA,0.165,0.055,0.0545,NA,0.012,0.02
"I",NA,0.195,0.07,0.0735,0.0255,0.02,0.025
"I",0.175,0.125,0.05,0.0235,0.008,0.0035,0.008
"F",NA,NA,NA,NA,0.5425,NA,NA
NA,0.655,0.53,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.5975,NA,NA
"M",NA,NA,NA,NA,NA,NA,NA
NA,0.53,0.44,0.135,NA,0.313,NA,NA
NA,0.515,NA,NA,0.646,0.2895,NA,0.177
"I",0.43,0.34,0.12,0.3575,NA,NA,NA
"F",NA,NA,NA,0.627,NA,0.1415,0.181
"F",0.545,0.415,NA,NA,NA,NA,0.2765
NA,0.53,0.415,NA,NA,NA,NA,NA
"F",0.465,0.35,0.115,0.421,0.1565,0.091,NA
NA,0.665,NA,0.175,NA,0.4955,NA,NA
NA,NA,NA,NA,1.756,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.455
NA,NA,NA,NA,NA,NA,0.3215,0.475
NA,0.575,NA,NA,NA,0.3605,NA,NA
NA,NA,NA,NA,0.849,NA,0.1765,0.24
"F",NA,NA,NA,NA,NA,0.212,0.26
"M",0.63,0.48,NA,NA,NA,NA,0.305
"F",0.585,0.465,NA,0.908,0.381,0.1615,0.315
NA,NA,0.45,0.13,NA,0.378,NA,0.29
NA,NA,NA,NA,1.2415,NA,0.3065,0.36
