"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
NA,0.56,NA,NA,NA,NA,0.268,NA
"F",0.62,NA,0.175,NA,NA,NA,NA
NA,NA,NA,0.2,NA,NA,NA,NA
"M",NA,NA,NA,NA,0.5455,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.285
NA,NA,NA,NA,NA,0.54,NA,NA
NA,NA,0.48,NA,1.199,NA,NA,NA
"F",0.585,NA,NA,NA,0.365,NA,NA
"M",NA,NA,0.18,NA,NA,NA,NA
NA,NA,NA,NA,1.0225,NA,0.2405,NA
NA,NA,NA,NA,NA,0.276,NA,NA
"I",NA,NA,0.085,0.22,0.092,0.06,0.15
"F",NA,0.4,0.14,0.8145,NA,0.1965,0.195
"M",0.5,NA,NA,0.772,NA,0.1535,0.245
"F",0.505,0.41,0.15,0.644,NA,NA,0.21
NA,NA,NA,0.185,NA,NA,0.2635,0.465
NA,0.56,0.45,NA,NA,0.432,0.178,0.26
NA,0.585,NA,NA,NA,0.3635,NA,NA
"F",NA,NA,NA,0.4165,0.1655,NA,0.135
NA,NA,NA,0.165,NA,NA,NA,NA
"F",0.5,0.4,0.145,0.63,0.234,0.1465,NA
NA,0.53,0.435,NA,0.8155,NA,NA,NA
"M",NA,0.335,0.115,0.369,0.171,NA,0.12
"F",0.44,0.34,0.14,NA,NA,0.1085,0.16
"I",0.4,0.3,NA,0.315,0.109,0.067,0.12
NA,0.435,0.34,0.11,0.3795,NA,0.085,0.12
"F",NA,0.415,0.17,0.8325,NA,0.1685,0.31
"I",0.37,0.28,NA,NA,0.122,0.052,0.08
"F",NA,NA,0.145,NA,0.1995,0.1625,0.22
"M",0.335,0.25,0.09,NA,0.0755,0.0415,NA
"F",0.415,0.325,0.105,0.38,0.1595,0.0785,0.12
"M",0.5,0.405,0.14,NA,0.241,NA,0.205
"F",0.485,NA,NA,0.66,0.2475,0.128,0.235
"M",0.55,0.405,0.14,NA,NA,0.1635,NA
"M",0.45,NA,NA,0.46,0.174,0.111,NA
"I",NA,0.3,0.12,0.324,0.1265,NA,0.11
"M",NA,0.36,0.135,0.501,NA,NA,0.165
"F",NA,NA,0.13,NA,0.1305,0.0755,NA
"F",0.445,0.325,0.125,0.455,0.1785,0.1125,NA
"F",0.47,0.35,0.145,0.5175,0.187,NA,NA
"F",0.49,NA,NA,0.5755,0.22,0.144,0.19
NA,0.445,NA,0.15,0.485,0.181,0.125,0.155
"I",0.425,0.38,0.105,0.3265,NA,0.0785,0.1
"F",0.5,NA,NA,0.45,0.1715,0.1055,0.155
"F",0.39,0.29,0.125,0.3055,0.121,NA,0.09
"I",0.365,0.27,NA,0.205,NA,0.0485,0.07
NA,0.58,NA,0.165,1.1015,NA,NA,0.35
"F",NA,0.415,0.16,NA,NA,NA,0.245
NA,0.555,NA,0.135,NA,NA,NA,0.275
"M",0.565,NA,0.175,NA,NA,NA,0.325
NA,NA,NA,NA,1.4455,NA,NA,NA
"I",0.275,0.215,0.075,0.1155,0.0485,0.029,0.035
"I",NA,0.35,NA,0.435,0.1815,0.083,NA
"I",0.295,0.225,0.08,0.124,0.0485,0.032,0.04
"I",0.075,0.055,0.01,0.002,0.001,5e-04,0.0015
"I",0.13,0.1,0.03,0.013,0.0045,0.003,0.004
"I",0.11,0.09,0.03,0.008,0.0025,0.002,0.003
"I",0.16,0.12,0.035,0.021,0.0075,0.0045,0.005
NA,NA,0.425,NA,0.9425,NA,NA,0.275
"I",0.27,0.2,NA,0.1,0.034,0.0245,NA
"I",0.23,0.175,0.065,0.0645,NA,NA,0.02
"I",NA,0.23,0.08,NA,0.0435,0.0265,0.04
NA,0.33,NA,NA,0.1655,0.063,0.039,NA
"I",NA,NA,0.085,0.174,NA,0.0345,NA
"I",NA,NA,0.08,NA,0.0635,0.0325,0.05
"I",0.36,0.275,0.085,0.1975,NA,0.0415,0.07
"I",0.305,0.245,0.075,0.156,NA,0.038,0.045
"I",0.345,0.27,NA,0.2135,0.082,NA,0.07
"I",0.33,0.25,NA,0.1715,0.0655,NA,NA
NA,NA,0.47,0.18,NA,NA,NA,NA
"F",NA,NA,0.155,1.0605,NA,0.2165,NA
NA,NA,0.46,NA,NA,NA,NA,0.345
NA,NA,NA,NA,NA,0.485,NA,NA
NA,NA,NA,NA,NA,NA,0.2065,NA
NA,NA,0.45,NA,1.07,NA,0.175,0.41
NA,0.545,NA,NA,NA,0.341,0.1655,NA
NA,NA,0.505,NA,NA,0.605,0.297,NA
NA,NA,0.475,NA,NA,0.4775,0.2555,NA
NA,NA,0.475,NA,NA,0.394,0.194,NA
NA,0.57,NA,0.125,0.865,0.3675,NA,0.27
NA,0.53,0.42,0.165,NA,NA,0.239,0.245
"I",0.245,0.195,0.06,0.095,0.0445,0.0245,0.026
"M",0.27,0.2,0.08,NA,0.0465,0.028,0.04
NA,0.46,0.38,0.13,0.639,NA,0.1525,0.16
"M",0.52,NA,NA,NA,NA,NA,NA
"M",0.35,0.275,0.11,0.2925,NA,0.0635,0.0905
"M",0.47,0.39,NA,0.6355,NA,NA,0.255
"F",NA,0.36,0.125,0.4995,NA,0.1,0.17
NA,NA,NA,NA,NA,NA,0.2855,NA
NA,NA,NA,NA,NA,NA,0.2705,0.37
NA,NA,NA,NA,NA,NA,0.2505,NA
NA,NA,NA,0.225,NA,NA,NA,NA
"M",NA,NA,0.155,NA,NA,NA,0.41
NA,NA,NA,NA,NA,0.7425,NA,NA
NA,NA,0.53,NA,NA,NA,NA,0.49
NA,NA,NA,NA,1.642,NA,NA,NA
"M",NA,0.525,NA,NA,NA,0.3115,NA
"F",NA,NA,NA,0.712,NA,NA,NA
NA,NA,0.415,NA,NA,0.314,0.1585,0.3
NA,0.36,0.285,0.105,NA,0.0915,0.057,0.075
"F",NA,0.355,0.12,0.4495,NA,NA,0.15
NA,0.485,0.395,0.14,0.6295,NA,0.127,NA
"M",0.515,NA,NA,0.9565,NA,0.158,NA
"F",0.535,NA,0.17,NA,NA,NA,NA
"M",0.53,0.435,NA,0.699,NA,0.1595,NA
NA,0.495,0.4,0.155,0.6445,NA,0.1325,0.205
"M",0.44,0.355,0.125,0.4775,NA,NA,NA
NA,NA,NA,0.16,NA,0.3155,0.1795,0.24
NA,NA,0.435,NA,NA,NA,NA,NA
NA,NA,0.505,NA,1.2765,NA,NA,0.355
"M",NA,NA,NA,NA,0.428,NA,NA
NA,NA,NA,0.175,NA,0.342,0.207,NA
"M",NA,0.495,NA,NA,0.384,NA,NA
"I",0.295,NA,0.085,0.128,0.049,NA,0.04
NA,0.275,0.205,0.075,0.1105,0.045,0.0285,0.035
"I",0.28,0.21,0.085,0.1065,0.039,0.0295,0.03
NA,0.49,NA,NA,0.549,NA,0.1275,0.15
NA,0.37,0.28,NA,0.234,0.0905,0.0585,0.075
"F",0.405,NA,0.095,NA,0.1455,0.0895,0.1
NA,NA,NA,0.175,0.892,0.322,0.174,NA
"M",NA,NA,NA,0.252,0.1065,0.0595,0.074
NA,0.36,0.27,0.1,NA,0.0885,0.0495,NA
NA,NA,0.36,0.13,NA,NA,0.114,0.15
"I",0.2,0.145,0.06,0.037,0.0125,0.0095,0.011
"I",0.165,0.12,NA,0.0215,0.007,0.005,0.005
NA,NA,NA,NA,NA,NA,0.369,NA
NA,0.55,NA,NA,NA,NA,0.1635,NA
"M",NA,0.435,0.145,0.9055,0.3925,NA,0.275
NA,NA,NA,0.19,NA,0.4635,NA,NA
"M",NA,0.44,0.14,NA,NA,NA,0.265
"M",NA,0.455,0.195,NA,0.4595,NA,0.345
NA,NA,NA,0.2,1.2255,NA,NA,NA
NA,0.63,NA,0.175,NA,NA,NA,NA
"I",0.45,0.355,0.11,0.4585,0.194,0.067,0.14
"F",NA,NA,NA,1.242,0.576,0.2475,NA
"M",NA,NA,0.1,0.3675,0.1465,0.1015,NA
NA,NA,NA,NA,NA,NA,NA,0.32
"I",0.33,0.255,0.095,NA,NA,0.0255,0.06
"I",0.265,0.21,NA,0.0965,0.0425,0.022,0.03
"I",NA,0.145,0.04,0.038,0.0165,0.0065,0.015
NA,0.385,0.31,NA,0.2845,0.1065,0.075,0.1
"I",0.265,0.205,0.07,0.1055,0.039,0.041,0.035
"M",0.335,NA,0.105,0.222,0.0935,0.056,0.075
"I",0.355,0.275,0.09,0.251,0.097,0.053,0.08
"I",0.32,0.255,0.1,NA,0.073,0.0415,0.065
NA,NA,0.4,NA,0.6435,NA,0.1665,NA
"M",0.36,0.295,0.105,0.241,0.0865,0.053,0.095
"I",0.36,0.28,0.09,0.2255,0.0885,0.04,0.09
NA,0.5,NA,NA,0.5955,0.2135,0.161,NA
"F",0.4,0.325,0.12,0.3185,NA,0.0565,0.095
"I",0.3,0.22,0.08,0.121,0.0475,0.042,0.035
"I",0.235,0.175,0.04,NA,NA,NA,0.02
"F",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.3175,NA
NA,NA,0.475,NA,NA,0.403,NA,NA
"M",NA,0.45,0.185,NA,NA,NA,NA
NA,NA,NA,0.185,NA,NA,NA,0.33
NA,NA,0.45,NA,NA,NA,NA,NA
NA,NA,NA,0.145,1.165,NA,NA,0.3
"F",NA,NA,NA,NA,0.4775,0.2565,NA
"M",NA,NA,NA,1.274,0.579,0.3065,0.32
"F",NA,0.375,0.18,0.568,NA,0.1495,0.17
NA,0.46,0.425,0.155,0.746,NA,0.152,NA
NA,NA,0.39,NA,0.707,NA,0.2185,0.18
NA,0.525,NA,0.16,0.756,0.2745,0.173,0.275
"I",0.34,0.26,0.08,0.2,0.08,NA,NA
"I",0.375,0.305,NA,0.2715,NA,0.074,0.09
"M",0.61,NA,0.15,NA,0.56,NA,NA
"F",NA,NA,0.185,1.153,NA,NA,0.245
NA,NA,NA,NA,0.8685,NA,NA,0.27
NA,NA,NA,NA,NA,NA,0.2065,NA
NA,0.58,NA,0.17,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.34
"M",NA,NA,NA,NA,NA,NA,NA
"M",NA,0.525,0.185,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.7035,NA,NA
NA,NA,NA,NA,2.499,NA,NA,NA
NA,NA,NA,0.18,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.287,NA
"F",NA,NA,NA,NA,0.392,NA,NA
NA,NA,NA,0.175,NA,NA,NA,NA
NA,NA,NA,0.15,NA,0.4085,NA,NA
NA,NA,NA,0.175,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.4215,NA,NA
"M",0.58,0.465,NA,NA,NA,NA,0.265
"F",0.58,0.455,0.12,1.0735,NA,NA,0.265
NA,NA,NA,NA,1.13,0.458,NA,NA
"F",0.69,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.6645,0.3455,0.415
NA,NA,NA,NA,NA,NA,0.3265,NA
"F",NA,0.58,NA,NA,NA,NA,NA
"F",0.7,NA,0.17,NA,NA,NA,NA
NA,0.685,NA,NA,1.343,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.3695,0.605
"M",NA,0.49,0.19,NA,NA,NA,NA
"F",NA,0.45,NA,NA,NA,0.2875,NA
"M",NA,NA,0.175,0.995,NA,NA,NA
NA,0.61,0.495,NA,NA,NA,NA,0.33
"M",0.605,NA,NA,NA,0.3755,NA,NA
"M",0.535,NA,NA,0.791,0.33,0.189,NA
NA,NA,0.4,NA,NA,NA,NA,NA
NA,0.47,NA,NA,NA,0.226,NA,0.195
"M",NA,NA,NA,0.8445,NA,0.21,0.235
"F",0.455,NA,0.105,0.4925,0.216,NA,0.135
"M",0.54,0.42,0.155,0.7385,NA,0.152,NA
NA,0.46,0.38,NA,NA,NA,0.1225,NA
NA,0.49,NA,NA,0.609,0.239,NA,0.22
NA,0.465,0.375,0.12,0.471,0.222,NA,NA
NA,0.415,0.325,NA,0.3215,NA,0.0595,0.105
"M",NA,NA,0.125,NA,0.277,0.115,0.18
"F",0.47,0.375,NA,0.5615,NA,0.137,0.18
"I",NA,NA,NA,0.25,NA,0.0545,0.08
"I",0.345,0.275,NA,0.1995,0.0755,0.0535,NA
"I",0.39,0.31,NA,0.302,0.116,0.064,NA
"F",NA,0.395,0.14,0.7155,0.3165,0.176,0.24
NA,NA,NA,0.145,0.5865,NA,NA,NA
"M",0.535,0.44,NA,0.6765,NA,NA,NA
NA,0.585,NA,NA,0.987,NA,0.2075,0.31
NA,NA,0.365,NA,0.5885,0.27,NA,0.175
NA,0.515,0.455,NA,0.7225,NA,0.1625,NA
"F",0.435,0.325,NA,0.4335,0.178,NA,NA
NA,0.515,0.415,0.14,0.6935,0.3115,NA,0.2
NA,NA,0.345,NA,0.365,NA,NA,0.11
NA,0.525,NA,NA,NA,0.3685,NA,NA
"M",0.45,0.355,0.115,NA,NA,0.1045,0.15
NA,0.59,NA,0.12,0.911,NA,NA,NA
NA,NA,NA,0.145,0.915,0.4,0.246,0.285
"M",0.57,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.4565,NA,NA
NA,0.585,0.475,0.12,NA,0.41,0.2115,0.28
"F",0.58,NA,0.12,0.9935,NA,NA,NA
NA,NA,0.44,0.12,0.8565,0.3475,0.1715,NA
NA,NA,NA,NA,1.2385,NA,0.2465,0.39
NA,NA,0.47,NA,NA,0.3605,NA,NA
"F",0.63,NA,NA,NA,NA,NA,NA
NA,NA,0.515,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.199,NA
NA,NA,NA,0.14,NA,NA,0.16,0.235
NA,0.67,0.54,NA,1.5015,NA,NA,0.505
"I",0.49,0.38,NA,0.529,0.2165,NA,0.155
"F",0.49,0.39,0.135,NA,0.2465,NA,0.2
"I",0.29,0.225,0.07,0.101,0.036,0.0235,0.035
"I",0.26,0.2,NA,0.092,NA,0.02,0.03
"M",NA,NA,NA,1.068,NA,NA,0.32
"F",0.61,NA,0.165,NA,NA,NA,NA
NA,0.6,NA,NA,1.015,0.3995,NA,NA
NA,NA,0.455,NA,NA,0.344,NA,NA
"F",0.575,NA,0.17,NA,NA,NA,NA
NA,NA,NA,0.175,0.9555,NA,0.1665,NA
NA,NA,0.47,NA,1.036,0.4375,NA,NA
NA,0.565,NA,0.17,NA,0.342,NA,0.32
"M",0.545,0.42,0.14,NA,NA,NA,NA
"I",NA,0.345,0.1,NA,0.122,0.0905,0.12
"M",0.5,0.41,0.15,0.662,NA,NA,NA
NA,0.36,0.275,0.095,0.217,0.084,0.0435,0.09
"I",0.385,0.305,0.095,0.252,0.0915,NA,NA
NA,0.39,0.3,0.09,NA,0.143,NA,0.085
"M",0.5,NA,NA,0.6885,NA,0.138,0.25
"I",0.36,NA,0.11,0.2335,0.095,0.0525,0.085
"I",0.335,0.26,0.1,0.192,NA,0.0585,0.07
"F",0.505,0.425,NA,0.85,0.275,NA,NA
"I",0.395,NA,0.1,NA,NA,0.0325,0.085
"F",0.41,0.325,0.105,NA,0.159,0.077,0.12
NA,0.56,NA,NA,NA,0.283,NA,0.275
"M",NA,NA,NA,NA,NA,0.136,NA
NA,NA,0.455,NA,0.9265,0.354,NA,0.375
NA,NA,NA,NA,NA,NA,0.232,NA
"F",0.565,0.455,NA,0.8205,0.365,0.159,0.26
NA,NA,NA,NA,NA,NA,0.4725,NA
"F",NA,NA,NA,1.41,NA,0.3175,0.42
NA,NA,NA,NA,NA,0.581,NA,0.36
"F",0.565,0.49,NA,NA,0.405,NA,0.255
NA,NA,0.55,0.175,NA,0.57,NA,0.33
NA,NA,0.47,0.14,NA,NA,0.1735,NA
NA,NA,NA,NA,1.221,NA,NA,0.39
"I",0.36,0.28,0.105,NA,0.0695,0.045,0.08
"I",0.415,0.31,0.11,0.2965,NA,0.057,0.0995
NA,NA,0.41,0.135,NA,0.293,0.1525,NA
NA,0.38,0.285,0.1,NA,NA,0.061,0.075
"F",NA,NA,NA,NA,NA,0.224,0.265
NA,0.24,0.185,0.07,0.0715,0.026,0.018,0.025
"I",NA,0.165,NA,0.0545,0.0215,0.012,0.02
"I",0.255,0.195,0.07,0.0735,0.0255,0.02,0.025
"I",0.175,0.125,0.05,0.0235,0.008,0.0035,0.008
NA,NA,NA,0.19,NA,NA,0.3035,NA
NA,NA,0.53,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.7445,0.5975,NA,NA
NA,0.675,NA,0.2,NA,0.545,NA,NA
NA,NA,0.44,NA,0.7835,0.313,0.1715,0.2185
NA,0.515,0.405,NA,0.646,0.2895,0.1405,NA
NA,NA,0.34,0.12,NA,0.151,NA,0.1045
NA,0.52,0.405,0.12,NA,NA,NA,0.181
"F",NA,0.415,NA,NA,0.272,NA,NA
NA,NA,0.415,NA,0.7395,NA,0.1395,0.2645
"F",0.465,0.35,NA,0.421,0.1565,0.091,0.1345
"M",NA,NA,0.175,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.58
NA,NA,NA,NA,NA,NA,NA,0.455
NA,0.7,NA,NA,1.8075,NA,NA,NA
NA,0.575,NA,0.155,0.9325,NA,0.2445,0.3
"M",NA,0.465,0.125,0.849,NA,0.1765,0.24
"F",0.58,NA,NA,0.9955,NA,NA,NA
NA,NA,0.48,0.145,1.0115,0.4235,0.237,0.305
"F",NA,0.465,0.14,NA,NA,NA,NA
