"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
NA,NA,0.45,NA,NA,0.432,NA,NA
NA,NA,NA,0.185,NA,NA,0.213,NA
"F",NA,0.345,NA,0.4165,0.1655,0.095,NA
"M",NA,0.4,NA,0.825,0.254,NA,NA
"F",0.5,NA,0.145,0.63,0.234,0.1465,NA
NA,0.53,0.435,NA,NA,NA,NA,0.275
"M",NA,0.335,0.115,0.369,NA,0.071,0.12
"F",0.44,0.34,0.14,0.482,NA,0.1085,0.16
"I",NA,0.3,0.11,0.315,0.109,0.067,0.12
NA,0.435,0.34,NA,NA,NA,0.085,NA
"F",0.525,NA,NA,0.8325,0.2755,NA,NA
"I",NA,0.28,NA,0.2655,0.122,0.052,0.08
NA,0.49,0.365,0.145,0.6345,0.1995,NA,NA
NA,NA,0.25,0.09,0.181,NA,0.0415,0.06
"F",NA,0.325,0.105,0.38,NA,0.0785,0.12
NA,0.5,0.405,0.14,0.6155,NA,0.1355,0.205
NA,NA,NA,0.16,0.66,0.2475,0.128,0.235
"M",0.55,NA,0.14,NA,NA,NA,0.255
"M",NA,0.35,NA,NA,0.174,0.111,0.135
"I",NA,0.3,0.12,0.324,0.1265,NA,0.11
NA,NA,0.36,0.135,NA,0.1665,NA,0.165
"F",0.415,0.305,0.13,NA,0.1305,0.0755,0.105
"F",0.445,NA,NA,NA,0.1785,0.1125,0.14
NA,0.47,NA,NA,NA,NA,0.1235,0.18
"F",NA,0.375,0.15,NA,0.22,NA,0.19
"F",0.445,NA,0.15,NA,0.181,0.125,0.155
NA,0.425,0.38,NA,0.3265,0.1285,0.0785,0.1
"F",NA,NA,0.135,0.45,NA,NA,0.155
"F",0.39,NA,NA,NA,0.121,0.082,0.09
"I",0.365,0.27,0.085,0.205,0.078,0.0485,0.07
NA,NA,0.465,NA,1.1015,NA,NA,NA
"F",NA,NA,0.16,NA,0.2935,0.158,0.245
NA,NA,0.445,NA,NA,0.336,0.1625,0.275
"M",NA,NA,NA,0.9025,NA,NA,NA
NA,NA,0.505,NA,NA,NA,0.287,NA
"I",0.275,NA,0.075,0.1155,0.0485,0.029,0.035
NA,NA,0.35,0.135,0.435,NA,0.083,NA
"I",0.295,0.225,NA,0.124,0.0485,0.032,0.04
"I",0.075,0.055,0.01,0.002,0.001,5e-04,0.0015
"I",0.13,0.1,0.03,0.013,0.0045,0.003,0.004
"I",0.11,0.09,0.03,0.008,0.0025,NA,0.003
"I",0.16,0.12,0.035,NA,0.0075,NA,0.005
NA,NA,NA,NA,NA,0.3495,0.2185,0.275
"I",0.27,0.2,0.07,0.1,0.034,NA,0.035
"I",0.23,0.175,0.065,0.0645,0.026,0.0105,0.02
"I",0.3,0.23,0.08,0.1275,0.0435,0.0265,0.04
NA,NA,0.255,NA,0.1655,0.063,NA,0.06
"I",NA,0.26,0.085,0.174,0.0705,0.0345,0.06
"I",0.32,0.245,0.08,NA,NA,0.0325,0.05
"I",0.36,NA,NA,0.1975,0.0745,0.0415,0.07
"I",NA,0.245,0.075,0.156,0.0675,0.038,0.045
"I",0.345,0.27,0.11,NA,0.082,0.0545,0.07
"I",0.33,0.25,0.105,0.1715,0.0655,0.035,0.06
NA,NA,NA,NA,NA,0.4205,NA,NA
"F",NA,NA,0.155,NA,NA,0.2165,NA
NA,NA,NA,NA,NA,0.4485,NA,NA
NA,NA,0.495,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.011,NA,0.2065,NA
NA,0.56,NA,NA,NA,0.3805,NA,NA
"M",0.545,0.46,NA,0.8975,0.341,NA,NA
NA,NA,NA,NA,1.415,NA,NA,0.365
NA,0.59,NA,NA,1.1015,NA,0.2555,NA
"F",0.54,NA,NA,0.928,0.394,0.194,NA
"F",NA,0.44,NA,0.865,0.3675,0.1725,0.27
NA,NA,0.42,NA,NA,NA,NA,NA
"I",0.245,0.195,0.06,0.095,0.0445,0.0245,0.026
"M",NA,0.2,0.08,0.1205,0.0465,NA,0.04
NA,NA,NA,NA,NA,0.3,NA,NA
NA,NA,NA,0.15,0.895,0.3615,NA,0.235
"M",NA,0.275,0.11,NA,0.1225,0.0635,NA
"M",NA,0.39,NA,NA,0.2185,NA,0.255
"F",0.45,0.36,NA,0.4995,0.2035,0.1,0.17
NA,NA,0.525,NA,NA,NA,NA,0.55
"M",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.219,NA,NA,NA
NA,0.63,0.505,NA,NA,NA,NA,NA
NA,0.63,NA,NA,NA,NA,NA,NA
NA,0.655,NA,NA,NA,NA,NA,NA
NA,NA,0.53,0.185,NA,NA,NA,NA
NA,NA,NA,0.24,NA,NA,NA,NA
NA,NA,NA,0.205,NA,0.55,NA,NA
NA,NA,0.425,NA,0.712,0.2665,0.1605,NA
"F",0.535,NA,0.185,NA,0.314,NA,NA
"I",0.36,0.285,0.105,0.2415,0.0915,0.057,NA
NA,NA,0.355,0.12,0.4495,0.177,0.104,NA
NA,0.485,0.395,NA,0.6295,0.2285,NA,0.225
"M",0.515,NA,NA,0.9565,NA,NA,0.31
"F",0.535,NA,NA,NA,0.295,0.1965,0.285
NA,NA,NA,0.155,NA,NA,0.1595,0.205
"F",NA,NA,NA,0.6445,NA,NA,NA
NA,NA,0.355,0.125,NA,0.132,NA,NA
"F",0.535,NA,NA,NA,NA,0.1795,NA
NA,0.54,0.435,NA,0.996,NA,NA,NA
NA,NA,0.505,NA,NA,NA,0.279,NA
NA,NA,NA,0.165,NA,0.428,NA,0.315
"F",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,0.195,NA,0.384,NA,0.375
NA,0.295,0.215,NA,NA,0.049,0.034,0.04
"I",NA,0.205,0.075,0.1105,NA,0.0285,0.035
NA,0.28,0.21,0.085,NA,0.039,0.0295,0.03
"M",NA,0.395,NA,0.549,NA,NA,NA
"M",NA,0.28,0.105,NA,0.0905,0.0585,NA
"F",0.405,NA,0.095,0.3485,0.1455,0.0895,0.1
NA,0.54,NA,NA,0.892,NA,NA,0.335
"M",NA,0.28,0.1,NA,0.1065,0.0595,NA
"M",0.36,0.27,0.1,0.217,NA,0.0495,0.0715
"F",0.47,0.36,0.13,0.472,0.182,NA,NA
"I",0.2,0.145,0.06,0.037,NA,0.0095,NA
"I",0.165,0.12,0.03,0.0215,0.007,0.005,0.005
NA,0.645,NA,NA,NA,NA,NA,NA
NA,NA,0.41,NA,NA,NA,0.1635,0.195
NA,NA,NA,0.145,0.9055,NA,0.2355,NA
NA,NA,NA,NA,1.2435,0.4635,NA,NA
NA,0.56,NA,NA,NA,0.443,0.2045,0.265
NA,0.595,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.2255,0.381,NA,NA
NA,0.63,NA,NA,NA,NA,0.2945,0.46
NA,0.45,0.355,0.11,0.4585,0.194,0.067,NA
NA,0.635,NA,NA,NA,0.576,NA,NA
"M",0.45,0.35,0.1,0.3675,0.1465,NA,0.12
"F",NA,0.455,0.155,0.8365,0.315,0.1385,0.32
"I",0.33,0.255,0.095,0.172,0.066,0.0255,0.06
NA,0.265,0.21,0.06,0.0965,NA,0.022,0.03
NA,NA,0.145,0.04,0.038,0.0165,NA,0.015
"M",0.385,0.31,0.1,0.2845,NA,0.075,NA
"I",NA,0.205,0.07,0.1055,0.039,0.041,NA
"M",0.335,0.265,0.105,0.222,0.0935,0.056,0.075
"I",0.355,0.275,NA,0.251,0.097,0.053,NA
"I",0.32,0.255,0.1,0.1755,0.073,0.0415,0.065
NA,NA,NA,NA,0.6435,NA,0.1665,NA
"M",0.36,0.295,0.105,NA,0.0865,0.053,0.095
NA,0.36,NA,NA,0.2255,0.0885,0.04,NA
NA,NA,0.38,0.155,NA,0.2135,NA,NA
"F",0.4,0.325,0.12,0.3185,0.134,NA,NA
NA,0.3,NA,0.08,0.121,NA,0.042,NA
"I",0.235,0.175,0.04,0.0705,0.0335,0.015,0.02
NA,NA,NA,NA,NA,0.598,NA,NA
NA,NA,0.465,NA,NA,NA,NA,NA
NA,NA,NA,0.19,NA,0.403,NA,NA
NA,NA,NA,NA,1.283,0.473,NA,NA
NA,NA,NA,0.185,NA,NA,NA,0.33
"F",0.565,NA,NA,NA,NA,NA,0.285
NA,NA,NA,NA,NA,NA,NA,0.3
"F",NA,NA,NA,NA,NA,NA,NA
NA,0.62,NA,NA,1.274,NA,NA,NA
"F",NA,0.375,NA,0.568,NA,NA,0.17
"F",NA,NA,0.155,0.746,NA,0.152,NA
"M",NA,0.39,NA,0.707,NA,NA,NA
NA,0.525,0.42,0.16,0.756,NA,0.173,0.275
NA,0.34,0.26,0.08,0.2,0.08,0.0555,NA
"I",0.375,0.305,NA,NA,0.092,0.074,0.09
NA,NA,NA,0.15,1.2,0.56,NA,0.28
NA,0.61,NA,NA,1.153,0.536,0.2905,0.245
NA,NA,NA,0.17,0.8685,0.3325,NA,0.27
"M",NA,NA,0.14,0.9535,0.4465,NA,NA
NA,NA,NA,0.17,NA,NA,NA,0.22
NA,NA,NA,0.17,1.275,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.58
NA,NA,0.525,NA,NA,NA,NA,NA
NA,NA,0.525,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.9265,NA,NA
NA,NA,NA,NA,NA,NA,0.392,NA
NA,NA,NA,NA,NA,0.48,0.287,0.35
NA,NA,0.465,NA,0.997,NA,0.246,NA
NA,NA,NA,NA,1.4225,0.61,0.2995,0.445
"F",NA,NA,NA,1.029,0.4085,0.2705,NA
NA,0.62,NA,NA,NA,0.4985,NA,0.35
"M",NA,NA,0.16,NA,NA,NA,NA
"M",0.58,NA,0.145,0.887,0.4405,0.1655,0.265
NA,NA,0.455,0.12,1.0735,0.479,0.2735,NA
"M",NA,NA,NA,1.13,NA,NA,0.315
"F",NA,0.56,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.566,0.6645,NA,NA
NA,NA,NA,NA,NA,NA,0.3265,NA
"F",NA,0.58,NA,1.787,NA,NA,NA
NA,NA,NA,NA,1.31,NA,NA,0.42
"M",0.685,0.52,0.15,1.343,NA,NA,NA
NA,NA,NA,NA,NA,0.6845,NA,NA
"M",0.63,NA,NA,NA,NA,NA,NA
"F",NA,NA,NA,NA,NA,0.2875,NA
NA,NA,0.465,NA,0.995,NA,NA,NA
NA,0.61,NA,NA,1.1085,0.3705,0.3135,NA
"M",NA,NA,NA,NA,0.3755,0.2805,0.385
"M",NA,0.42,NA,NA,NA,NA,NA
"M",NA,0.4,0.135,NA,0.313,0.137,NA
"M",NA,NA,NA,0.5565,0.226,0.122,0.195
NA,0.545,0.425,NA,0.8445,0.373,NA,0.235
"F",0.455,NA,0.105,NA,0.216,0.1245,0.135
NA,NA,NA,NA,0.7385,0.3515,NA,0.215
"M",0.46,0.38,NA,0.482,0.207,NA,0.145
NA,0.49,NA,NA,0.609,NA,0.1435,0.22
NA,NA,0.375,NA,NA,NA,NA,0.14
"I",0.415,NA,NA,NA,0.1535,0.0595,0.105
NA,NA,0.375,0.125,NA,NA,0.115,0.18
"F",0.47,0.375,0.125,0.5615,0.252,0.137,NA
"I",NA,0.295,NA,0.25,0.1075,0.0545,NA
"I",0.345,0.275,0.095,0.1995,0.0755,0.0535,0.07
"I",0.39,0.31,0.1,0.302,0.116,0.064,0.115
"F",NA,NA,NA,NA,0.3165,0.176,0.24
"M",0.47,NA,0.145,0.5865,0.2385,0.144,NA
"M",NA,0.44,NA,0.6765,0.256,NA,0.26
NA,NA,NA,0.15,NA,0.4355,NA,0.31
"F",0.485,0.365,NA,0.5885,0.27,0.131,NA
"M",0.515,0.455,NA,NA,0.295,NA,NA
"F",0.435,0.325,0.11,NA,0.178,NA,0.155
"F",NA,NA,0.14,0.6935,0.3115,NA,NA
NA,0.44,0.345,NA,0.365,NA,0.083,0.11
NA,0.525,NA,NA,NA,0.3685,NA,0.24
NA,NA,0.355,0.115,NA,0.2125,NA,NA
NA,NA,0.485,0.12,NA,0.39,0.182,0.29
NA,NA,NA,0.145,NA,0.4,NA,0.285
NA,NA,NA,0.095,NA,NA,NA,NA
NA,NA,NA,NA,1.1045,NA,NA,0.34
NA,0.585,NA,NA,0.945,0.41,0.2115,NA
"F",NA,0.46,0.12,0.9935,0.4625,0.2385,0.28
NA,NA,NA,NA,0.8565,NA,NA,NA
NA,0.605,NA,NA,1.2385,0.528,0.2465,NA
NA,NA,NA,NA,NA,0.3605,NA,NA
"F",NA,NA,NA,NA,0.5595,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.45
"F",NA,NA,NA,NA,0.367,NA,NA
NA,0.545,NA,NA,0.625,0.223,0.16,NA
"F",NA,NA,0.165,NA,NA,0.358,NA
NA,NA,NA,0.12,0.529,0.2165,NA,0.155
"F",0.49,NA,0.135,0.5785,0.2465,NA,0.2
"I",0.29,0.225,0.07,0.101,0.036,NA,0.035
"I",0.26,NA,0.07,0.092,0.037,0.02,0.03
"M",0.58,NA,0.175,1.068,NA,NA,0.32
"F",0.61,0.485,NA,NA,0.3935,NA,NA
NA,NA,0.5,NA,NA,NA,NA,0.33
NA,NA,0.455,NA,NA,NA,NA,0.375
"F",NA,0.45,NA,NA,NA,NA,NA
"F",0.57,0.45,0.175,0.9555,0.38,0.1665,NA
"M",NA,NA,NA,NA,NA,NA,NA
NA,NA,0.455,0.17,NA,NA,NA,NA
NA,NA,NA,NA,0.7505,NA,NA,NA
"I",0.44,0.345,NA,0.366,0.122,NA,0.12
NA,0.5,0.41,NA,0.662,NA,0.137,0.22
"I",0.36,0.275,0.095,0.217,0.084,0.0435,0.09
NA,0.385,0.305,0.095,0.252,0.0915,NA,0.09
"M",NA,0.3,0.09,0.3055,NA,0.0645,0.085
"M",NA,0.415,0.165,NA,0.249,NA,0.25
NA,0.36,0.275,0.11,0.2335,0.095,0.0525,NA
"I",NA,0.26,0.1,NA,0.0785,0.0585,0.07
"F",0.505,NA,0.14,0.85,0.275,NA,NA
"I",0.395,NA,0.1,NA,0.134,NA,0.085
"F",0.41,0.325,0.105,0.3635,0.159,NA,NA
"F",NA,NA,NA,NA,0.283,NA,NA
NA,NA,NA,NA,NA,NA,0.136,NA
NA,0.565,NA,NA,0.9265,NA,0.1575,NA
NA,0.605,0.5,0.175,NA,NA,NA,0.375
NA,NA,NA,NA,0.8205,NA,0.159,0.26
NA,NA,NA,0.215,NA,NA,NA,NA
"F",0.675,0.535,NA,NA,0.592,NA,0.42
NA,NA,0.555,NA,NA,NA,NA,NA
NA,0.565,NA,NA,NA,NA,NA,NA
NA,NA,0.55,NA,NA,0.57,0.3045,NA
NA,NA,0.47,NA,0.8375,0.3485,NA,NA
NA,NA,NA,NA,1.221,NA,0.259,NA
NA,0.36,0.28,0.105,NA,0.0695,0.045,NA
"I",0.415,0.31,0.11,NA,0.123,0.057,0.0995
"F",0.525,0.41,0.135,0.7085,NA,NA,NA
"M",0.38,0.285,0.1,0.2665,0.115,0.061,0.075
NA,NA,NA,0.17,0.9915,0.3865,NA,0.265
"I",0.24,0.185,0.07,NA,0.026,0.018,0.025
"I",0.22,0.165,0.055,0.0545,0.0215,0.012,0.02
"I",0.255,0.195,0.07,0.0735,0.0255,0.02,NA
NA,NA,0.125,0.05,0.0235,0.008,0.0035,0.008
NA,NA,NA,NA,NA,0.5425,NA,NA
NA,0.655,NA,NA,NA,0.567,NA,NA
NA,0.68,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.2665,NA
"F",NA,0.44,0.135,NA,0.313,0.1715,0.2185
NA,NA,0.405,0.12,NA,0.2895,0.1405,0.177
NA,NA,0.34,NA,0.3575,0.151,0.0645,0.1045
"F",0.52,0.405,NA,0.627,0.2645,0.1415,NA
NA,NA,0.415,0.16,0.7715,0.272,0.1455,NA
NA,0.53,0.415,0.175,0.7395,NA,0.1395,NA
NA,0.465,NA,0.115,NA,0.1565,0.091,NA
"M",NA,NA,NA,NA,NA,0.254,NA
NA,NA,NA,NA,NA,0.637,NA,NA
NA,NA,0.545,NA,NA,NA,NA,NA
NA,0.7,NA,0.185,NA,NA,NA,0.475
"M",NA,NA,NA,NA,NA,NA,0.3
NA,0.57,0.465,NA,0.849,NA,NA,NA
NA,0.58,0.46,NA,NA,0.429,0.212,0.26
NA,NA,0.48,0.145,NA,NA,NA,NA
"F",0.585,0.465,NA,NA,0.381,NA,NA
