cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,116.7212,2.3215,1.9612,1.3633,7,acept,not furnished,3366.0,3235.2164,272.4526,44.2876
São Paulo,350.0,4.0,1.9612,1.3633,-,acept,not furnished,1.0,3235.2164,272.4526,160.0
São Paulo,116.7212,4.0,1.9612,3.0,-,acept,not furnished,0.0,3235.2164,584.0,44.2876
São Paulo,116.7212,2.3215,1.9612,2.0,-,acept,not furnished,0.0,13500.0,272.4526,44.2876
São Paulo,64.0,2.0,1.9612,2.0,8,acept,not furnished,450.0,3235.2164,272.4526,36.0
São Paulo,133.0,3.0,2.0,0.0,6,acept,not furnished,813.0,2957.0,38.0,38.0
Campinas,44.0,1.0,1.0,1.3633,7,acept,not furnished,350.0,550.0,12.0,7.0
Campinas,240.0,3.0,1.9612,2.0,-,acept,not furnished,0.0,3000.0,250.0,46.0
São Paulo,70.0,3.0,2.0,1.0,-,acept,not furnished,490.0,3235.2164,272.4526,37.0
São Paulo,22.0,1.0,1.0,0.0,26,acept,not furnished,302.0,2050.0,45.0,44.2876
Porto Alegre,50.0,1.0,1.0,1.0,1,acept,not furnished,350.0,950.0,50.0,14.0
São Paulo,67.0,3.0,2.0,2.0,4,acept,not furnished,600.0,2200.0,272.4526,33.0
São Paulo,31.0,1.0,1.0,0.0,6,acept,furnished,430.0,2300.0,0.0,30.0
Rio de Janeiro,90.0,2.0,1.0,1.0,-,acept,furnished,850.0,3235.2164,191.0,45.0
Rio de Janeiro,109.0,3.0,3.0,1.0,-,acept,not furnished,959.2466,3800.0,300.0,49.0
São Paulo,400.0,4.0,2.0,2.0,-,not acept,not furnished,0.0,2500.0,272.4526,41.0
São Paulo,116.7212,2.3215,1.9612,1.3633,-,acept,not furnished,0.0,3235.2164,1167.0,211.0
São Paulo,284.0,2.3215,1.9612,3.0,4,acept,not furnished,959.2466,3235.2164,483.0,44.2876
Porto Alegre,70.0,2.0,1.9612,1.0,3,acept,furnished,360.0,2400.0,30.0,36.0
São Paulo,116.7212,2.3215,1.9612,1.3633,7,acept,not furnished,959.2466,3235.2164,272.4526,44.2876
São Paulo,70.0,2.3215,1.9612,0.0,-,acept,not furnished,0.0,2100.0,134.0,32.0
São Paulo,116.7212,3.0,1.9612,1.3633,-,acept,not furnished,2300.0,10000.0,584.0,44.2876
São Paulo,116.7212,1.0,1.0,1.3633,10,not acept,not furnished,886.0,1500.0,0.0,44.2876
Campinas,80.0,2.0,2.0,2.0,11,acept,not furnished,832.0,2200.0,171.0,28.0
Belo Horizonte,116.7212,4.0,1.9612,1.3633,6,not acept,not furnished,959.2466,7000.0,800.0,94.0
São Paulo,38.0,1.0,1.0,1.0,14,not acept,furnished,959.2466,3235.2164,279.0,36.0
São Paulo,116.7212,2.3215,2.0,1.0,7,acept,not furnished,1100.0,3500.0,272.4526,44.2876
São Paulo,116.7212,3.0,4.0,2.0,4,acept,not furnished,959.2466,3235.2164,272.4526,26.0
São Paulo,63.0,2.0,2.0,1.0,15,acept,not furnished,357.0,3235.2164,50.0,44.2876
São Paulo,58.0,2.3215,1.0,1.0,1,acept,not furnished,0.0,1400.0,272.4526,18.0
São Paulo,48.0,1.0,1.0,0.0,9,not acept,furnished,377.0,3450.0,0.0,44.0
São Paulo,116.7212,3.0,1.9612,1.3633,-,acept,not furnished,1700.0,2790.0,834.0,44.2876
São Paulo,100.0,3.0,2.0,2.0,2,acept,not furnished,340.0,1600.0,183.0,44.2876
São Paulo,116.7212,3.0,1.9612,2.0,1,acept,not furnished,1337.0,3570.0,140.0,46.0
São Paulo,94.0,3.0,3.0,2.0,-,acept,furnished,1220.0,3235.2164,395.0,64.0
São Paulo,76.0,2.3215,1.9612,1.0,-,acept,not furnished,959.2466,3235.2164,267.0,32.0
São Paulo,116.7212,3.0,3.0,2.0,13,acept,not furnished,2100.0,3235.2164,272.4526,99.0
São Paulo,217.0,3.0,4.0,3.0,-,acept,not furnished,2884.0,6500.0,0.0,83.0
São Paulo,68.0,2.0,1.9612,1.0,5,acept,not furnished,610.0,1400.0,35.0,18.0
São Paulo,110.0,2.3215,1.9612,2.0,2,acept,not furnished,959.2466,2400.0,247.0,44.2876
Belo Horizonte,116.7212,2.0,2.0,1.3633,3,acept,not furnished,660.0,1600.0,164.0,22.0
São Paulo,900.0,4.0,1.9612,1.3633,-,acept,not furnished,0.0,3235.2164,272.4526,44.2876
São Paulo,34.0,1.0,1.0,0.0,5,not acept,not furnished,347.0,3235.2164,45.0,16.0
São Paulo,116.7212,3.0,1.9612,1.3633,-,acept,not furnished,959.2466,3235.2164,0.0,44.2876
Porto Alegre,62.0,2.3215,1.9612,1.0,9,acept,not furnished,350.0,3235.2164,75.0,44.2876
São Paulo,180.0,2.3215,3.0,4.0,-,acept,not furnished,0.0,3700.0,272.4526,44.2876
Campinas,44.0,1.0,1.0,0.0,3,acept,furnished,350.0,916.0,12.0,12.0
São Paulo,100.0,2.0,1.0,1.3633,1,not acept,not furnished,959.2466,1700.0,116.0,23.0
São Paulo,140.0,2.3215,3.0,1.0,-,not acept,not furnished,900.0,3235.2164,100.0,18.0
São Paulo,170.0,3.0,3.0,1.3633,-,acept,not furnished,959.2466,3235.2164,648.0,36.0
São Paulo,100.0,3.0,2.0,2.0,-,not acept,not furnished,959.2466,3235.2164,272.4526,44.2876
São Paulo,75.0,3.0,2.0,2.0,4,acept,not furnished,652.0,1600.0,82.0,21.0
São Paulo,52.0,2.0,1.0,0.0,2,acept,not furnished,200.0,1200.0,43.0,16.0
São Paulo,116.7212,2.3215,1.9612,8.0,-,acept,not furnished,959.2466,3235.2164,272.4526,211.0
São Paulo,116.7212,2.3215,1.9612,1.3633,-,acept,not furnished,2200.0,7000.0,1500.0,44.2876
Belo Horizonte,50.0,2.0,1.9612,1.0,1,acept,not furnished,160.0,930.0,60.0,13.0
Campinas,116.7212,3.0,3.0,1.3633,-,acept,not furnished,650.0,2210.0,184.0,34.0
São Paulo,71.0,2.0,2.0,0.0,16,acept,not furnished,430.0,1920.0,100.0,25.0
São Paulo,116.7212,5.0,4.0,6.0,-,acept,not furnished,0.0,3235.2164,272.4526,44.2876
São Paulo,60.0,2.3215,1.0,0.0,-,acept,not furnished,0.0,1080.0,94.0,17.0
São Paulo,110.0,2.3215,1.9612,0.0,8,acept,not furnished,959.2466,1300.0,84.0,44.2876
São Paulo,116.7212,3.0,3.0,4.0,-,acept,not furnished,0.0,3235.2164,276.0,44.2876
São Paulo,116.7212,2.3215,1.9612,1.3633,8,acept,not furnished,2021.0,6000.0,272.4526,44.2876
Belo Horizonte,200.0,3.0,2.0,5.0,-,acept,not furnished,0.0,4000.0,272.4526,66.0
São Paulo,130.0,2.3215,4.0,3.0,-,acept,not furnished,2300.0,3235.2164,272.4526,44.2876
São Paulo,65.0,2.3215,2.0,2.0,7,acept,furnished,1037.0,3235.2164,245.0,51.0
São Paulo,96.0,2.3215,2.0,2.0,17,acept,not furnished,804.0,3200.0,250.0,41.0
São Paulo,116.7212,2.3215,1.9612,5.0,-,acept,not furnished,959.2466,3235.2164,272.4526,254.0
Rio de Janeiro,107.0,3.0,2.0,0.0,-,acept,furnished,1460.0,3200.0,272.4526,44.2876
Rio de Janeiro,116.7212,2.3215,1.9612,0.0,1,acept,not furnished,740.0,3235.2164,9.0,29.0
Rio de Janeiro,100.0,2.3215,1.9612,0.0,7,acept,not furnished,900.0,3290.0,109.0,44.2876
São Paulo,116.7212,2.3215,4.0,4.0,-,acept,not furnished,0.0,3235.2164,430.0,136.0
Campinas,24.0,2.3215,1.9612,0.0,1,not acept,furnished,230.0,1180.0,9.0,15.0
São Paulo,22.0,1.0,1.9612,1.3633,-,not acept,not furnished,0.0,3235.2164,272.4526,15.0
São Paulo,70.0,1.0,1.0,1.0,-,not acept,not furnished,0.0,2529.0,142.0,44.2876
Porto Alegre,44.0,1.0,1.0,1.0,2,acept,not furnished,250.0,1500.0,17.0,22.0
São Paulo,150.0,3.0,2.0,1.3633,-,acept,not furnished,0.0,2500.0,0.0,38.0
São Paulo,90.0,1.0,1.9612,1.3633,9,acept,furnished,998.0,2900.0,220.0,37.0
São Paulo,200.0,2.3215,4.0,2.0,8,acept,not furnished,3000.0,2800.0,272.4526,36.0
São Paulo,116.7212,2.3215,4.0,0.0,-,acept,not furnished,959.2466,10500.0,272.4526,44.2876
Porto Alegre,116.7212,2.3215,1.9612,1.0,-,not acept,not furnished,959.2466,3235.2164,110.0,25.0
São Paulo,240.0,2.3215,1.9612,1.3633,9,acept,not furnished,2500.0,3235.2164,272.4526,28.0
São Paulo,116.7212,2.3215,3.0,1.3633,-,acept,not furnished,959.2466,7000.0,1020.0,44.2876
São Paulo,60.0,2.0,2.0,1.3633,2,acept,not furnished,2340.0,3235.2164,284.0,44.2876
Campinas,101.0,3.0,2.0,0.0,5,acept,not furnished,780.0,2380.0,91.0,31.0
São Paulo,116.7212,3.0,1.9612,2.0,-,acept,not furnished,0.0,3090.0,0.0,44.2876
São Paulo,116.7212,2.3215,1.9612,1.3633,-,acept,not furnished,0.0,3235.2164,1850.0,44.2876
São Paulo,116.7212,2.3215,3.0,1.3633,-,acept,not furnished,959.2466,2350.0,687.0,30.0
São Paulo,116.7212,3.0,3.0,2.0,-,acept,not furnished,0.0,4800.0,272.4526,44.2876
São Paulo,90.0,2.3215,2.0,2.0,3,acept,not furnished,200.0,3235.2164,84.0,27.0
São Paulo,116.7212,2.3215,1.9612,1.3633,-,acept,not furnished,959.2466,3235.2164,272.4526,44.2876
São Paulo,57.0,2.0,1.0,1.0,7,acept,not furnished,570.0,3235.2164,67.0,20.0
São Paulo,160.0,2.3215,3.0,1.3633,5,acept,furnished,1650.0,1500.0,272.4526,44.2876
São Paulo,39.0,1.0,1.0,1.3633,8,acept,not furnished,959.2466,1250.0,19.0,16.0
São Paulo,78.0,2.3215,1.9612,1.0,4,acept,not furnished,959.2466,2290.0,272.4526,30.0
São Paulo,36.0,1.0,1.0,1.0,-,acept,not furnished,0.0,762.0,15.0,14.0
Campinas,70.0,2.0,1.0,1.0,1,acept,not furnished,558.0,1200.0,0.0,16.0
Belo Horizonte,45.0,1.0,1.0,1.0,4,not acept,furnished,959.2466,3200.0,0.0,43.0
São Paulo,200.0,3.0,4.0,3.0,-,acept,not furnished,959.2466,3235.2164,272.4526,108.0
São Paulo,116.7212,3.0,3.0,1.3633,-,acept,not furnished,0.0,4300.0,120.0,65.0
São Paulo,116.7212,1.0,1.0,1.0,-,acept,not furnished,959.2466,5000.0,0.0,64.0
São Paulo,280.0,4.0,4.0,1.3633,1,acept,furnished,3000.0,8000.0,292.0,102.0
São Paulo,28.0,1.0,1.0,1.0,13,not acept,not furnished,959.2466,2800.0,42.0,36.0
São Paulo,30.0,1.0,1.9612,0.0,-,not acept,furnished,296.0,1826.0,272.4526,24.0
Belo Horizonte,85.0,3.0,2.0,1.3633,1,acept,not furnished,959.2466,1500.0,88.0,20.0
Campinas,83.0,2.3215,1.0,1.0,4,not acept,not furnished,500.0,1080.0,59.0,14.0
São Paulo,85.0,3.0,2.0,2.0,16,acept,not furnished,959.2466,3300.0,150.0,42.0
Belo Horizonte,116.7212,3.0,2.0,1.3633,-,acept,not furnished,325.0,1600.0,272.4526,22.0
Belo Horizonte,50.0,2.0,1.0,0.0,5,acept,not furnished,0.0,3235.2164,272.4526,12.0
Rio de Janeiro,50.0,2.3215,1.0,0.0,8,acept,not furnished,600.0,2900.0,134.0,44.2876
Belo Horizonte,116.7212,3.0,1.9612,3.0,-,acept,not furnished,959.2466,6700.0,272.4526,110.0
Porto Alegre,39.0,1.0,1.0,0.0,7,acept,not furnished,350.0,850.0,27.0,13.0
São Paulo,116.7212,2.3215,1.9612,1.3633,-,acept,not furnished,959.2466,3235.2164,272.4526,226.0
Porto Alegre,60.0,2.0,1.0,0.0,1,acept,not furnished,222.0,1100.0,272.4526,17.0
Rio de Janeiro,116.7212,2.0,1.0,0.0,4,acept,not furnished,750.0,3235.2164,272.4526,17.0
São Paulo,70.0,2.0,1.0,1.0,-,acept,not furnished,230.0,1250.0,50.0,16.0
São Paulo,90.0,2.0,2.0,1.3633,6,acept,not furnished,900.0,6500.0,89.0,83.0
São Paulo,258.0,5.0,1.9612,1.3633,-,acept,not furnished,959.2466,8700.0,670.0,133.0
São Paulo,200.0,2.0,2.0,1.3633,-,acept,not furnished,959.2466,4500.0,272.4526,68.0
São Paulo,123.0,2.3215,1.9612,1.3633,6,acept,not furnished,1800.0,2990.0,625.0,38.0
São Paulo,127.0,3.0,2.0,2.0,-,acept,not furnished,220.0,2150.0,67.0,33.0
Belo Horizonte,180.0,4.0,1.9612,2.0,-,acept,not furnished,0.0,3235.2164,210.0,30.0
São Paulo,110.0,3.0,1.9612,0.0,-,not acept,not furnished,0.0,3235.2164,272.4526,44.0
Rio de Janeiro,70.0,2.0,2.0,1.3633,7,acept,furnished,959.2466,1719.0,272.4526,23.0
São Paulo,35.0,1.0,1.0,1.0,8,acept,furnished,720.0,3000.0,130.0,39.0
São Paulo,116.7212,3.0,2.0,2.0,-,acept,not furnished,0.0,2900.0,150.0,44.0
Rio de Janeiro,25.0,1.0,1.0,1.3633,-,acept,not furnished,50.0,700.0,0.0,10.0
São Paulo,170.0,4.0,5.0,0.0,10,acept,not furnished,1200.0,7100.0,639.0,92.0
Rio de Janeiro,45.0,1.0,1.0,0.0,8,acept,not furnished,900.0,1570.0,98.0,21.0
Belo Horizonte,420.0,4.0,4.0,2.0,-,acept,not furnished,0.0,3235.2164,200.0,44.2876
São Paulo,46.0,1.0,1.0,0.0,-,acept,not furnished,0.0,1040.0,272.4526,16.0
São Paulo,145.0,2.3215,3.0,1.3633,-,acept,furnished,1088.0,3235.2164,250.0,74.0
São Paulo,59.0,2.0,2.0,1.0,2,acept,not furnished,190.0,1100.0,59.0,15.0
Belo Horizonte,225.0,4.0,3.0,0.0,8,acept,not furnished,959.2466,7500.0,466.0,44.2876
São Paulo,210.0,4.0,4.0,1.3633,-,acept,not furnished,2270.0,3235.2164,272.4526,44.2876
Porto Alegre,76.0,1.0,1.0,0.0,-,acept,not furnished,209.0,1249.0,52.0,19.0
São Paulo,220.0,3.0,1.9612,3.0,2,acept,not furnished,2500.0,3235.2164,1250.0,66.0
São Paulo,116.7212,2.3215,2.0,1.3633,7,acept,not furnished,959.2466,2500.0,134.0,32.0
Belo Horizonte,95.0,2.0,1.0,1.3633,3,acept,not furnished,646.0,1000.0,120.0,14.0
São Paulo,32.0,1.0,1.0,0.0,-,acept,not furnished,280.0,1500.0,272.4526,44.2876
São Paulo,116.7212,2.3215,1.9612,1.3633,-,acept,not furnished,959.2466,3235.2164,272.4526,44.2876
São Paulo,53.0,1.0,1.0,1.0,3,acept,not furnished,694.0,4390.0,200.0,56.0
São Paulo,116.7212,2.3215,1.0,1.3633,-,acept,not furnished,0.0,780.0,272.4526,12.0
São Paulo,50.0,2.3215,1.0,1.0,4,acept,furnished,959.2466,3223.0,272.4526,41.0
São Paulo,60.0,1.0,1.0,0.0,-,acept,not furnished,0.0,1300.0,255.0,20.0
São Paulo,64.0,2.3215,2.0,2.0,-,not acept,not furnished,959.2466,3235.2164,50.0,22.0
São Paulo,116.7212,3.0,1.9612,2.0,4,acept,not furnished,2280.0,12000.0,272.4526,44.2876
São Paulo,121.0,2.3215,1.9612,1.0,12,acept,not furnished,959.2466,2040.0,334.0,26.0
Campinas,43.0,1.0,1.0,1.0,4,acept,furnished,498.0,2100.0,84.0,27.0
São Paulo,20.0,1.0,1.0,1.0,3,not acept,furnished,959.2466,3235.2164,0.0,18.0
Campinas,116.7212,2.0,1.0,1.0,3,acept,not furnished,289.0,950.0,272.4526,13.0
São Paulo,116.7212,5.0,6.0,7.0,-,acept,furnished,959.2466,8330.0,272.4526,44.2876
São Paulo,88.0,2.0,1.0,1.3633,2,acept,not furnished,980.0,3235.2164,272.4526,44.2876
São Paulo,89.0,2.3215,1.9612,2.0,19,acept,not furnished,900.0,6000.0,272.4526,44.2876
Porto Alegre,47.0,1.0,1.0,1.0,1,not acept,furnished,400.0,2200.0,0.0,44.2876
São Paulo,40.0,1.0,1.0,0.0,-,acept,not furnished,0.0,1100.0,50.0,17.0
Rio de Janeiro,40.0,1.0,1.0,0.0,1,acept,furnished,386.0,1950.0,91.0,26.0
Rio de Janeiro,60.0,1.0,2.0,1.0,3,acept,not furnished,400.0,750.0,80.0,10.0
São Paulo,25.0,1.0,1.0,0.0,14,acept,not furnished,257.0,1650.0,272.4526,21.0
Porto Alegre,50.0,2.0,1.0,0.0,-,acept,not furnished,340.0,1130.0,272.4526,17.0
Porto Alegre,116.7212,3.0,1.0,1.3633,1,acept,not furnished,959.2466,3235.2164,55.0,17.0
São Paulo,116.7212,2.3215,3.0,3.0,2,acept,not furnished,959.2466,3235.2164,825.0,26.0
Campinas,91.0,3.0,1.9612,2.0,12,acept,not furnished,959.2466,2250.0,175.0,29.0
São Paulo,116.7212,2.3215,1.9612,2.0,6,not acept,not furnished,1710.0,1200.0,272.4526,44.2876
São Paulo,116.7212,2.3215,6.0,1.3633,-,acept,not furnished,959.2466,3235.2164,272.4526,44.2876
São Paulo,116.7212,2.3215,1.9612,1.3633,-,acept,not furnished,959.2466,3235.2164,64.0,44.2876
São Paulo,40.0,1.0,1.0,0.0,-,not acept,not furnished,959.2466,3235.2164,0.0,17.0
São Paulo,296.0,2.3215,1.9612,1.3633,-,acept,not furnished,959.2466,3235.2164,272.4526,44.2876
São Paulo,87.0,3.0,1.9612,1.0,17,acept,not furnished,850.0,1400.0,200.0,18.0
São Paulo,300.0,2.3215,1.9612,1.3633,-,acept,not furnished,0.0,5000.0,272.4526,44.2876
São Paulo,136.0,3.0,3.0,3.0,-,acept,not furnished,1430.0,4206.0,272.4526,44.2876
São Paulo,52.0,2.0,1.9612,0.0,4,acept,not furnished,0.0,1340.0,0.0,17.0
São Paulo,94.0,2.3215,2.0,2.0,8,acept,not furnished,959.2466,3235.2164,230.0,43.0
São Paulo,116.7212,2.3215,1.9612,1.3633,-,acept,not furnished,3850.0,3235.2164,272.4526,44.2876
Rio de Janeiro,100.0,3.0,3.0,1.0,3,acept,not furnished,850.0,3229.0,100.0,42.0
