con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
581.0,Germany,Female,34.0,1.0,101633.04,1.0,1,0,110431.51,0
610.4,France,Female,43.0,10.0,84421.102,1.2,1,0,140462.56,1
661.0,France,Male,35.0,5.0,150725.53,2.0,0,1,129774.398,0
675.0,France,Female,21.0,8.0,98373.26,1.2,1,0,18203.0,0
738.0,France,Female,33.0,3.2,44371.434,1.2,1,0,93562.694,0
813.0,France,Male,35.6,6.0,0.0,1.0,1,0,33953.87,0
657.0,Spain,Female,37.0,0.0,92375.322,1.2,0,1,44203.55,0
604.0,Germany,Female,25.0,5.0,157780.84,2.0,1,0,58426.81,0
519.0,France,Male,40.4,9.0,0.0,2.0,0,1,145562.4,0
735.0,Germany,Female,21.0,1.0,178718.19,2.0,1,0,22388.0,0
747.8,France,Male,55.0,8.0,0.0,2.0,1,1,139161.64,0
789.2,France,Female,32.0,9.0,0.0,1.0,1,1,148210.64,0
757.0,Spain,Male,33.0,6.0,77253.22,1.6,1,1,194239.63,0
416.0,Germany,Female,41.0,10.0,111875.38,2.0,1,1,98301.61,0
657.8,France,Female,34.0,1.0,96645.54,2.0,1,0,171413.66,0
777.0,France,Female,32.0,2.0,0.0,1.0,1,0,136458.19,1
543.0,France,Female,36.0,3.0,0.0,2.0,0,0,26019.59,0
506.0,France,Female,34.0,4.0,90307.62,1.0,1,1,159235.29,0
493.0,France,Female,46.0,4.0,0.0,2.0,1,0,1907.66,0
634.4,France,Male,39.2,10.0,110529.466,1.0,1,1,97562.798,0
750.0,Spain,Female,45.2,3.0,121681.82,1.0,0,0,128643.35,1
729.0,Germany,Male,30.0,9.0,79496.336,2.0,1,1,95423.3,0
646.0,France,Female,46.0,4.6,0.0,3.0,1,0,98063.262,1
612.0,Germany,Female,28.0,3.0,81623.67,2.0,1,1,156791.36,0
636.8,France,Male,44.0,4.6,84092.63,3.0,1,1,100601.24,1
808.0,France,Male,40.4,5.6,118626.55,2.0,1,0,97216.848,0
618.0,France,Female,35.4,10.0,0.0,2.0,1,0,109614.57,0
769.0,France,Male,41.6,8.0,0.0,2.0,1,1,121444.02,0
724.2,Spain,Male,40.4,3.8,0.0,1.8,1,1,85982.47,0
645.0,France,Male,35.0,10.0,70065.038,1.0,0,1,121277.78,0
731.4,Germany,Male,41.0,9.0,102827.44,1.8,0,0,64595.25,0
656.4,France,Male,29.0,8.0,49134.306,1.8,1,0,113504.482,0
710.0,Spain,Male,22.0,8.0,15766.63,2.0,0,0,99645.04,0
413.0,France,Male,34.0,9.0,0.0,2.0,0,0,6534.18,0
665.0,France,Female,40.0,3.2,0.0,1.0,1,1,91741.356,0
623.0,France,Female,44.0,6.0,0.0,2.0,0,0,167162.43,0
738.0,France,Female,31.0,9.0,82674.15,1.0,1,0,41970.72,0
528.0,Spain,Female,36.0,7.0,0.0,2.0,1,0,60536.56,0
649.6,France,Male,65.0,4.0,0.0,2.2,1,0,96184.924,1
633.4,Spain,Male,46.0,6.2,83720.522,1.6,1,1,30984.59,0
582.0,Germany,Male,32.0,1.0,124762.05200000001,1.4,1,1,10054.53,0
785.0,Germany,Female,41.0,2.0,125412.198,1.0,0,1,36976.52,0
605.0,Spain,Male,44.0,5.0,150092.8,1.0,0,0,71862.79,0
639.8,Germany,Male,35.0,9.0,92833.89,1.4,1,0,99449.86,0
685.0,Germany,Male,30.0,3.0,90536.81,1.0,1,1,63082.88,0
677.0,Germany,Male,34.2,7.0,127118.55,1.2,0,0,78618.89600000001,0
634.4,France,Male,42.0,2.0,100238.35,1.0,0,0,86797.41,0
583.0,Spain,Male,36.0,9.0,106190.55,1.0,1,1,111607.138,0
639.8,Germany,Male,42.0,5.6,154475.54,2.0,1,1,101300.94,0
637.4,Germany,Female,30.0,9.0,132351.29,1.8,0,1,74169.13,0
668.0,Germany,Female,38.2,6.0,167864.4,1.0,1,0,70769.42,0
506.0,France,Female,41.0,5.8,0.0,2.0,1,0,31766.3,0
737.8,Germany,Female,31.0,3.8,118040.85,1.0,1,0,199725.39,0
699.0,Germany,Male,34.0,5.0,185173.81,1.2,1,0,117261.804,0
828.0,France,Female,33.2,8.0,129433.34,2.0,0,0,38131.77,0
674.0,Spain,Male,31.8,6.0,120193.42,1.0,1,0,100130.95,0
656.0,France,Female,38.4,6.0,0.0,2.0,1,1,141069.88,0
629.2,Spain,Female,48.0,4.4,66712.176,1.6,1,1,118488.41,0
599.6,France,Female,28.0,3.0,0.0,1.0,0,0,183646.41,0
678.6,Germany,Female,42.0,9.0,152603.45,1.0,1,0,110265.24,1
549.0,France,Female,52.0,4.8,0.0,1.0,0,1,8636.05,1
625.0,Germany,Male,37.8,5.8,123659.472,1.4,1,0,103049.308,1
828.0,France,Female,31.2,7.0,0.0,2.0,1,0,171378.77,0
770.0,Germany,Male,24.0,9.0,101827.07,1.2,1,0,134524.714,0
758.0,France,Male,34.0,3.0,0.0,2.0,1,1,124226.16,0
624.8,Germany,Female,34.0,9.0,117369.874,1.6,1,1,114935.21,0
687.0,France,Male,38.0,9.0,86249.882,1.0,1,1,114975.74,0
686.0,France,Male,25.0,1.0,0.0,2.0,0,1,16459.37,0
789.0,France,Female,39.0,7.2,80323.362,1.6,1,1,50540.572,0
589.0,France,Female,50.0,5.0,144895.05,2.0,1,1,34941.23,0
695.0,Germany,Female,34.0,5.0,63663.93,1.0,0,0,167784.28,0
637.0,France,Male,40.0,2.0,133463.1,1.4,0,1,94619.716,0
584.0,Spain,Female,40.8,2.0,117198.302,2.2,0,0,75161.25,1
619.4,France,Female,51.0,1.0,129490.36,2.0,1,1,98822.446,1
662.6,Germany,Female,36.8,10.0,137452.09,1.4,1,1,77660.048,0
663.0,France,Female,34.0,7.0,0.0,2.0,1,0,180427.24,0
682.0,France,Female,43.0,5.0,24532.278,1.0,1,1,193318.33,0
593.4,Spain,Male,52.0,2.0,58878.786,1.0,1,0,159123.82,1
691.0,France,Female,32.4,7.6,40915.55,1.4,1,0,126213.84,1
485.0,Spain,Female,21.0,5.0,113157.22,1.0,1,1,54141.5,0
633.8,Spain,Female,39.4,8.0,84622.876,2.0,1,1,153826.676,0
650.0,France,Male,37.0,5.0,106967.18,1.0,1,0,24495.03,0
735.0,France,Male,44.0,9.0,34325.334,1.6,1,0,109523.922,0
416.0,France,Male,32.0,0.0,0.0,2.0,0,1,878.87,0
754.0,France,Female,34.0,7.0,0.0,2.0,1,0,89520.75,0
535.0,France,Female,48.0,9.0,94427.726,1.6,1,0,149892.79,1
716.0,Spain,Female,42.0,6.8,76286.572,2.0,1,0,180800.42,0
539.0,France,Male,37.0,2.0,127609.59,1.0,1,0,98646.22,0
614.0,France,Female,43.0,6.0,0.0,2.0,1,1,109041.53,0
706.0,Germany,Male,57.0,7.0,96316.326,1.0,1,1,17941.16,0
758.0,France,Female,33.0,7.0,0.0,2.0,0,0,82996.47,0
586.0,Spain,Female,28.0,2.0,0.0,2.0,1,1,92067.35,0
646.0,France,Female,73.0,6.2,97259.25,1.0,1,1,104719.66,0
631.0,Germany,Female,33.0,4.0,123246.7,1.0,0,0,111968.62,0
717.0,Spain,Female,22.0,6.0,101060.25,1.0,0,1,84699.56,0
684.0,France,Male,30.0,2.0,0.0,2.0,1,0,83473.82,0
800.0,Germany,Female,49.0,7.0,108007.36,1.0,0,0,47125.11,0
721.0,Spain,Female,36.0,2.0,0.0,1.2,1,1,112792.776,0
683.0,Spain,Male,46.0,0.0,99693.406,1.0,1,0,55582.54,1
660.0,France,Male,38.8,9.0,78609.432,2.0,0,0,165567.828,0
670.2,Germany,Male,53.0,7.0,108071.06,1.2,1,0,162503.48,1
615.0,Spain,Female,42.0,9.0,23829.71,2.2,1,1,144826.45,0
667.0,Spain,Male,39.0,2.0,0.0,2.2,1,0,40721.24,1
682.0,Germany,Male,29.4,9.0,57929.81,2.0,0,0,53134.3,0
484.0,France,Female,36.8,4.0,130114.39,1.0,1,0,164017.89,0
628.0,Germany,Male,37.8,5.4,95826.49,2.0,1,1,155996.96,0
659.2,Germany,Male,46.2,5.4,129608.57,1.0,1,0,153532.234,1
578.0,France,Male,30.0,4.0,104896.742,1.4,1,0,112187.11,0
512.0,France,Male,40.0,5.0,0.0,2.0,1,1,146457.83,0
590.6,Germany,Female,35.0,7.0,133868.21,1.0,1,1,27286.1,0
510.0,France,Female,30.0,0.0,0.0,2.0,1,1,130553.47,0
606.0,Germany,Female,35.4,5.0,190479.48,2.0,0,1,61007.572,0
597.0,Spain,Female,40.0,8.0,84689.438,1.4,0,1,94774.12,0
754.0,Germany,Female,55.0,3.0,161608.81,1.2,1,0,109436.454,1
850.0,Spain,Female,45.0,2.6,142515.34,1.0,1,1,72991.354,0
510.0,France,Male,65.0,2.0,0.0,2.0,1,1,48071.61,0
778.0,Germany,Female,31.2,1.0,162150.42,2.0,1,0,82555.518,0
636.0,France,Female,42.0,7.0,0.0,2.0,1,1,55470.78,0
804.0,France,Female,59.0,4.0,0.0,1.0,1,1,8546.87,1
514.0,France,Male,32.0,8.0,0.0,2.0,1,0,95857.18,0
730.0,France,Female,39.0,5.0,61971.962,1.8,1,0,194945.8,0
525.0,Spain,Female,37.0,0.0,0.0,1.0,0,1,131521.72,0
616.0,Spain,Male,49.2,5.0,34034.304000000004,2.0,0,1,87481.118,0
625.2,Germany,Female,34.0,7.0,111388.18,2.0,1,0,148564.76,0
715.0,France,Male,41.0,8.0,56214.85,2.0,1,0,92982.61,1
512.0,France,Female,36.0,3.0,84327.77,2.0,1,0,17675.36,0
479.0,France,Male,40.0,1.0,0.0,2.0,0,0,114996.43,0
601.0,France,Male,32.0,8.0,93012.89,1.0,1,0,86957.42,0
580.0,Germany,Male,36.4,9.0,100237.984,1.4,1,0,116570.14199999999,0
807.0,Spain,Male,35.0,3.0,73590.156,1.8,1,1,118649.666,0
616.0,Spain,Female,36.4,6.0,0.0,2.0,0,1,43001.46,0
631.6,Germany,Male,37.0,5.8,107720.64,1.0,1,1,158591.12,0
733.6,France,Male,57.0,4.6,0.0,2.0,1,1,47847.19,0
521.0,France,Male,35.0,6.0,96423.84,1.0,1,0,10488.44,0
850.0,Germany,Male,30.0,4.8,141040.01,1.4,1,1,5978.2,0
759.0,France,Male,42.0,4.0,105420.18,1.0,0,1,121409.06,0
659.4,Spain,Male,50.0,5.8,0.0,1.8,1,0,146145.93,1
624.6,France,Male,38.8,5.8,19921.474,2.0,1,1,96121.474,1
512.0,Spain,Male,33.0,3.4,176666.62,1.2,1,0,94670.77,0
587.4,France,Male,37.0,3.0,0.0,1.0,1,1,179670.31,0
608.0,Spain,Male,41.0,5.4,100194.634,1.4,0,0,199304.74,1
691.8,France,Male,34.0,5.0,134954.53,1.0,1,0,151954.39,0
643.0,France,Male,39.0,6.6,0.0,1.4,1,0,142513.5,1
671.0,France,Male,45.0,6.2,106376.85,1.0,1,1,158264.62,0
689.0,Germany,Male,33.2,2.0,161814.64,1.4,1,0,109200.086,0
603.0,France,Male,31.0,4.4,0.0,2.0,1,1,169915.02,0
620.0,France,Female,41.0,9.0,0.0,2.0,0,0,88852.47,0
676.0,France,Female,34.0,1.0,63095.01,1.6,1,1,40645.81,0
587.8,Germany,Male,37.6,3.0,118287.01,2.0,0,0,60427.3,0
592.4,Germany,Male,46.8,7.0,67217.072,1.4,1,1,77063.284,1
700.0,France,Male,46.0,7.0,49512.55,1.0,1,0,133007.34,1
730.0,Spain,Male,33.0,9.0,67141.622,2.0,0,0,125394.424,0
685.2,France,Male,40.2,3.2,105799.32,2.0,1,0,116501.182,1
592.0,Germany,Female,49.4,8.0,97824.508,1.0,1,1,63990.261999999995,1
590.2,France,Female,41.4,9.0,114722.05,1.2,1,1,127015.006,0
514.0,France,Male,37.8,7.0,0.0,1.0,1,1,125010.24,0
567.0,France,Male,42.0,5.0,37693.938,1.6,1,1,167984.61,0
640.4,France,Male,33.0,10.0,0.0,1.8,1,0,4861.72,1
626.6,France,Male,41.8,5.0,128748.846,1.6,1,1,117922.51,0
742.8,France,Male,37.0,6.2,0.0,2.0,1,0,100547.49399999999,0
694.0,France,Female,30.0,9.0,0.0,2.0,1,1,26960.31,0
629.2,Germany,Female,36.6,5.2,130867.78,1.6,1,1,71285.122,0
626.0,France,Male,40.4,5.6,96888.39,1.0,1,0,77206.25,1
594.0,Germany,Female,29.0,3.0,130830.22,1.0,1,0,61048.53,0
659.0,France,Male,72.0,5.4,0.0,1.4,0,1,111981.19,1
663.2,France,Male,40.0,6.8,29021.128000000004,2.0,1,0,62232.6,0
512.0,France,Female,37.0,1.0,0.0,2.0,0,1,156105.03,0
767.0,France,Female,36.2,3.0,119714.25,1.4,1,1,150135.38,0
585.0,France,Female,67.0,5.8,113978.97,1.2,0,1,118625.308,0
763.0,Germany,Male,42.0,6.0,100160.75,1.0,1,0,72396.434,1
712.0,France,Female,29.0,2.0,0.0,1.0,1,1,144375.0,0
677.8,Germany,Female,43.0,4.2,116220.5,3.0,1,0,55803.96,1
668.0,France,Female,46.0,2.0,102875.81,3.0,1,0,89048.46,0
703.0,France,Male,28.0,2.0,81173.83,2.0,1,0,162812.16,0
636.6,Spain,Male,38.0,4.0,61879.536,2.0,1,0,136259.65,0
725.0,Germany,Female,39.0,5.0,116803.8,1.0,1,0,95039.23,0
640.8,France,Male,37.0,8.0,105961.68,2.0,1,0,74158.8,0
701.0,Spain,Male,51.2,7.0,92732.654,1.6,1,0,125038.354,1
523.0,Spain,Male,34.0,7.0,0.0,2.0,1,0,118441.822,0
635.0,France,Female,40.0,10.0,123497.58,1.0,1,0,131953.23,1
772.0,Germany,Male,26.0,7.0,152400.51,1.2,1,0,79414.0,0
628.2,France,Female,41.4,1.0,52128.814,2.0,1,1,199638.56,0
625.4,Spain,Male,24.0,8.0,103097.85,1.0,1,0,157577.29,0
739.0,Germany,Male,45.2,6.0,126418.14,1.4,1,1,134520.22999999998,1
771.0,Germany,Female,36.0,5.0,77846.9,1.0,0,0,95369.516,0
587.0,Spain,Female,34.0,6.2,0.0,2.0,1,1,97932.68,0
681.0,France,Female,79.0,0.0,74809.732,2.0,1,1,170968.99,0
640.8,Germany,Male,37.0,2.0,79731.91,1.0,1,1,57558.95,0
601.0,Spain,Male,28.0,8.0,0.0,1.0,0,0,176713.47,0
766.0,Spain,Male,41.0,4.8,78949.29800000001,2.0,0,1,34283.23,0
727.0,Spain,Male,34.0,10.0,0.0,2.0,1,1,74520.966,0
671.0,France,Female,43.4,6.0,37266.67,2.0,0,0,156917.12,0
693.0,France,Female,30.0,6.0,127992.25,1.0,1,1,50457.2,0
850.0,Germany,Male,38.0,3.0,127814.904,1.0,1,0,90178.576,0
675.8,Germany,Female,37.2,9.0,72993.48,2.0,1,1,83660.742,0
726.0,Spain,Male,48.0,6.0,99906.19,1.4,1,1,64323.24,0
557.0,France,Female,32.0,6.0,184686.41,1.4,1,0,14956.44,0
682.0,France,Female,26.0,4.4,110654.02,1.0,0,1,111879.21,0
644.8,Spain,Male,31.0,9.0,79019.8,1.0,1,1,80227.356,0
621.6,France,Female,36.0,9.0,99240.51,1.0,1,0,123137.01,0
498.0,France,Female,34.0,5.0,0.0,2.0,1,1,148528.24,0
651.0,France,Male,36.0,7.0,0.0,2.0,1,0,13898.31,0
549.0,France,Female,38.8,7.0,0.0,1.0,0,0,81259.25,1
645.6,Germany,Male,35.0,7.0,52436.2,1.4,1,0,161051.75,0
650.0,Spain,Male,43.2,5.8,25580.006,2.0,1,0,191599.67,0
722.4,Germany,Male,34.0,3.0,100337.96,3.0,1,1,144401.144,0
660.2,Germany,Female,31.8,1.0,149297.19,1.2,1,1,114429.016,0
707.0,France,Male,30.0,6.8,0.0,2.0,1,0,99183.834,0
712.0,Germany,Male,28.0,4.8,145605.44,1.0,1,1,93883.53,0
698.4,Spain,Male,37.0,7.0,0.0,2.0,1,1,106643.848,0
655.4,France,Male,62.0,5.8,82281.508,1.0,1,1,11199.04,1
632.8,France,Male,53.0,10.0,42288.128000000004,1.8,1,1,189992.97,0
679.6,France,Male,41.0,4.0,84026.86,1.6,0,1,164255.69,0
714.0,France,Male,47.6,1.0,0.0,1.0,1,0,152167.79,1
782.0,France,Male,39.0,6.0,90411.886,2.0,1,1,33949.67,0
775.0,France,Male,42.0,5.0,0.0,2.0,1,1,68143.93,0
479.0,Germany,Male,35.0,4.0,135114.644,1.2,1,1,47251.79,1
807.0,France,Male,34.4,7.0,70988.97,1.0,1,0,25885.72,0
654.2,Germany,Female,35.8,8.0,174185.98,2.0,0,1,126573.154,0
681.8,Spain,Male,40.0,7.0,113208.86,2.0,1,0,34577.36,0
602.0,Spain,Male,35.8,5.0,73372.828,1.0,1,0,161229.84,0
475.0,France,Female,32.0,8.0,103828.77799999999,1.0,1,0,100816.29,0
744.0,Spain,Female,38.2,5.0,166297.89,1.0,0,0,101719.908,0
644.6,Spain,Male,36.8,5.2,69026.518,2.0,1,0,59702.693999999996,0
674.6,Germany,Male,42.0,9.0,63227.0,1.6,1,1,137316.32,0
747.0,Spain,Female,34.6,5.6,94521.17,2.0,1,1,194926.86,0
583.0,France,Male,27.0,7.0,0.0,2.0,1,0,51285.49,0
614.0,Spain,Male,52.4,7.6,112822.26,1.0,1,0,104589.27799999999,1
687.6,France,Male,38.4,3.0,61042.676,1.8,1,1,112491.96,0
773.0,France,Male,25.0,5.4,135903.33,1.0,1,0,73656.38,0
714.0,France,Male,31.0,4.0,125169.26,1.0,1,1,106636.89,0
687.0,Germany,Female,41.6,6.2,104006.872,1.6,1,1,155853.52,1
578.2,France,Male,58.0,0.0,149117.31,1.4,1,1,162599.51,0
579.6,France,Male,44.4,5.0,0.0,2.0,1,1,103737.82,0
694.0,France,Female,40.2,10.0,0.0,2.0,1,0,89638.204,0
616.0,Spain,Female,36.0,6.0,132311.71,1.0,0,0,15462.84,0
687.0,France,Male,35.0,8.0,0.0,2.0,1,0,128684.876,0
712.0,Spain,Female,31.0,6.0,0.0,2.0,1,0,190686.16,0
553.0,France,Male,33.0,4.0,118082.89,1.0,0,0,94440.45,0
667.0,France,Male,31.0,1.0,74450.868,1.0,1,1,28257.63,0
653.6,Spain,Male,34.2,2.0,77689.192,1.4,1,1,170034.95,0
639.6,France,Female,42.6,7.0,30118.718,2.0,1,1,31824.29,0
614.0,Germany,Male,40.4,4.0,137104.47,1.6,1,0,102027.732,1
438.0,Germany,Male,31.0,8.0,132198.374,1.2,1,0,44937.01,0
652.0,France,Male,36.0,4.0,68500.304,1.2,1,1,188603.07,0
729.0,Germany,Male,41.6,6.0,141697.404,1.2,1,0,145111.37,0
642.0,France,Male,38.0,6.2,0.0,2.0,0,0,171463.83,0
682.6,France,Female,33.0,0.0,91716.148,1.0,1,0,182822.5,0
673.0,Germany,Male,36.0,3.0,153804.44,1.0,1,0,73739.71399999999,0
474.0,Spain,Male,39.2,3.0,48848.218,2.0,0,0,57175.32,0
559.0,France,Male,49.0,2.0,147069.78,1.0,1,0,120540.83,1
614.4,Spain,Male,42.0,5.0,0.0,1.8,1,0,28714.34,0
628.0,Spain,Female,22.0,3.0,0.0,1.0,1,0,85426.28,0
429.0,France,Male,24.0,4.0,95741.75,1.0,1,1,46170.75,0
659.2,Germany,Female,57.0,3.0,145965.33,1.0,1,0,64448.36,0
680.0,France,Female,32.0,8.0,141441.75,1.6,1,1,16278.97,0
749.0,France,Male,40.0,4.4,139290.41,1.0,1,0,182855.42,0
763.0,France,Female,31.0,4.0,0.0,2.0,0,0,50404.72,0
685.4,France,Female,30.0,3.0,0.0,2.0,1,0,107640.25,0
716.0,France,Male,35.0,4.0,144428.87,1.4,1,0,134132.65,0
594.0,France,Male,38.6,2.0,0.0,2.0,1,0,103480.69,0
644.0,France,Female,44.8,9.0,95441.27,1.0,1,0,108761.05,1
671.0,France,Male,35.0,5.0,108445.336,1.2,1,1,179012.3,0
664.0,France,Male,34.8,7.0,115081.904,1.6,1,1,76325.52799999999,0
656.0,France,Male,50.0,7.0,0.0,2.0,0,1,79574.054,0
667.0,Spain,Female,40.0,3.8,146502.07,1.0,1,0,19162.89,0
650.0,France,Male,44.0,2.0,41747.948000000004,2.0,1,1,144680.18,0
584.0,Germany,Female,30.0,8.0,112013.81,1.0,1,0,177772.03,1
626.0,Spain,Female,37.0,6.0,118387.432,1.0,1,0,128321.234,0
485.0,Germany,Female,56.0,7.0,182123.79,1.2,1,1,79641.462,1
659.0,Germany,Female,32.0,3.0,150923.74,2.0,1,1,94144.666,0
649.0,France,Male,29.6,2.0,0.0,2.0,1,0,111213.614,0
805.0,Spain,Female,39.0,5.0,67699.67199999999,1.0,1,0,14109.85,0
716.0,Germany,Female,47.0,5.0,115301.31,1.0,1,0,43527.4,1
610.2,Germany,Male,48.6,6.0,129502.49,2.0,0,1,125027.83,0
720.2,France,Male,31.0,4.0,118342.26,1.0,1,0,161574.19,0
545.0,Spain,Female,47.0,5.0,0.0,2.0,1,1,38970.14,0
543.0,France,Male,22.0,8.0,25652.544,2.0,0,0,127587.22,0
718.0,France,Female,25.0,7.0,0.0,2.0,1,0,30380.12,0
840.0,France,Male,43.0,7.0,71540.976,2.0,1,0,90908.95,0
630.0,Germany,Male,34.0,9.0,106937.05,2.0,1,0,138275.01,0
676.4,Germany,Male,30.8,7.0,133304.394,1.0,1,0,32171.79,0
654.0,Germany,Female,32.0,5.8,114510.85,1.0,1,1,126143.23,0
582.0,France,Male,39.0,3.2,16878.16,2.0,1,1,129892.93,0
659.0,Spain,Male,43.8,3.0,104234.382,1.4,1,0,102416.84,1
762.0,Spain,Male,39.0,2.0,81273.13,1.0,1,1,18719.67,0
568.0,Spain,Female,32.0,7.0,169399.6,1.0,1,0,61936.22,0
670.0,Spain,Male,32.0,6.2,48131.348000000005,2.0,1,1,88671.742,0
613.0,Germany,Male,33.6,1.0,187841.99,2.0,1,1,147224.27,0
679.4,France,Male,30.0,0.0,0.0,2.0,1,1,160979.66,0
595.8,Spain,Male,52.0,5.2,54694.644,1.6,1,1,86841.83,1
648.2,Spain,Male,44.6,6.4,126436.29,1.0,1,0,79627.716,1
737.0,France,Male,41.0,5.8,101960.74,1.0,1,1,123547.28,0
635.8,France,Male,58.0,3.0,0.0,2.0,0,1,80375.988,0
706.0,Spain,Male,28.0,3.0,0.0,2.0,0,1,181543.67,0
643.0,Germany,Female,52.2,4.2,150842.93,1.0,0,1,2319.96,1
648.0,France,Male,48.8,5.2,102535.57,1.0,1,1,189543.19,0
443.0,Germany,Female,29.0,9.0,99027.61,2.0,1,0,62833.736,0
