"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.64,0.5,0.185,NA,0.4445,0.2635,NA
"M",0.56,NA,NA,0.922,0.432,NA,0.26
"M",NA,NA,0.185,0.922,0.3635,0.213,0.285
"F",0.45,0.345,NA,0.4165,0.1655,0.095,0.135
NA,0.5,0.4,0.165,0.825,NA,0.205,0.285
"F",0.5,0.4,0.145,0.63,0.234,0.1465,0.23
"F",0.53,0.435,0.17,0.8155,NA,NA,0.275
"M",0.42,0.335,0.115,0.369,0.171,0.071,0.12
"F",0.44,0.34,0.14,0.482,NA,0.1085,0.16
"I",0.4,0.3,0.11,0.315,0.109,0.067,0.12
"I",0.435,0.34,0.11,0.3795,NA,0.085,0.12
"F",NA,0.415,0.17,0.8325,0.2755,NA,0.31
"I",0.37,0.28,NA,NA,0.122,0.052,0.08
"F",0.49,0.365,NA,0.6345,0.1995,0.1625,0.22
"M",0.335,NA,0.09,0.181,0.0755,0.0415,0.06
"F",0.415,0.325,0.105,0.38,0.1595,0.0785,0.12
"M",NA,0.405,0.14,NA,0.241,0.1355,NA
"F",0.485,0.395,0.16,0.66,0.2475,0.128,0.235
NA,0.55,0.405,0.14,0.8025,0.244,0.1635,0.255
"M",0.45,0.35,0.13,0.46,0.174,0.111,0.135
"I",0.405,0.3,0.12,0.324,0.1265,NA,0.11
"M",0.47,0.36,0.135,0.501,0.1665,0.115,0.165
"F",0.415,0.305,0.13,0.32,0.1305,0.0755,0.105
"F",0.445,0.325,0.125,0.455,0.1785,0.1125,0.14
"F",0.47,NA,0.145,NA,0.187,NA,0.18
"F",0.49,0.375,NA,0.5755,0.22,0.144,NA
NA,0.445,0.355,0.15,0.485,0.181,0.125,0.155
"I",0.425,0.38,0.105,NA,0.1285,0.0785,0.1
"F",0.5,0.37,0.135,0.45,0.1715,0.1055,0.155
"F",0.39,0.29,0.125,0.3055,0.121,0.082,0.09
"I",0.365,0.27,0.085,0.205,0.078,0.0485,0.07
NA,0.58,0.465,NA,1.1015,0.404,NA,NA
NA,NA,0.415,0.16,0.783,NA,0.158,0.245
NA,0.555,0.445,NA,0.836,0.336,0.1625,0.275
"M",NA,NA,0.175,0.9025,0.31,0.193,0.325
"M",NA,NA,NA,1.4455,NA,NA,0.435
"I",0.275,0.215,0.075,0.1155,0.0485,0.029,0.035
"I",0.44,0.35,0.135,0.435,0.1815,0.083,0.125
NA,0.295,0.225,0.08,0.124,0.0485,NA,0.04
"I",0.075,0.055,0.01,0.002,0.001,5e-04,0.0015
"I",0.13,0.1,0.03,0.013,0.0045,0.003,0.004
"I",0.11,0.09,0.03,0.008,NA,0.002,0.003
"I",0.16,NA,0.035,0.021,0.0075,0.0045,0.005
NA,0.565,0.425,0.16,0.9425,0.3495,0.2185,0.275
"I",0.27,0.2,0.07,0.1,0.034,0.0245,NA
"I",0.23,0.175,0.065,0.0645,0.026,0.0105,0.02
"I",0.3,0.23,0.08,0.1275,0.0435,0.0265,0.04
"I",0.33,0.255,0.085,NA,0.063,0.039,0.06
"I",0.35,0.26,0.085,0.174,0.0705,0.0345,NA
"I",0.32,0.245,0.08,0.1585,0.0635,0.0325,0.05
"I",0.36,0.275,0.085,0.1975,0.0745,0.0415,0.07
"I",0.305,0.245,0.075,0.156,0.0675,0.038,0.045
"I",0.345,0.27,0.11,0.2135,0.082,0.0545,0.07
"I",NA,0.25,0.105,0.1715,0.0655,0.035,0.06
"M",0.59,0.47,0.18,NA,NA,NA,NA
NA,0.595,NA,0.155,1.0605,NA,NA,0.3
"F",NA,NA,0.185,1.094,0.4485,0.217,0.345
"M",0.6,NA,0.165,1.2415,NA,0.2775,0.34
NA,0.56,NA,0.175,NA,NA,NA,0.37
NA,0.56,NA,0.185,NA,0.3805,NA,0.41
"M",0.545,NA,0.16,NA,0.341,NA,NA
NA,0.635,0.505,NA,1.415,NA,0.297,0.365
"F",NA,0.475,0.16,NA,0.4775,0.2555,NA
NA,0.54,0.475,0.155,0.928,0.394,0.194,NA
"F",0.57,0.44,0.125,0.865,0.3675,0.1725,0.27
NA,NA,0.42,0.165,0.8945,0.319,0.239,0.245
"I",0.245,NA,0.06,0.095,0.0445,0.0245,0.026
"M",0.27,0.2,0.08,0.1205,0.0465,NA,0.04
"F",0.46,0.38,0.13,0.639,0.3,0.1525,0.16
"M",0.52,0.45,0.15,NA,NA,0.186,0.235
"M",0.35,0.275,0.11,NA,0.1225,0.0635,0.0905
"M",NA,NA,0.15,0.6355,0.2185,0.0885,0.255
"F",0.45,0.36,0.125,0.4995,0.2035,0.1,0.17
NA,NA,NA,0.215,1.779,NA,0.2855,NA
NA,0.59,0.5,NA,NA,0.412,NA,0.37
"M",0.62,NA,0.205,1.219,0.3875,0.2505,NA
NA,NA,NA,NA,NA,0.56,NA,0.45
NA,0.63,NA,NA,NA,0.4105,0.197,0.41
"M",0.655,NA,NA,NA,NA,NA,NA
"F",0.66,NA,0.185,1.3485,0.493,NA,NA
"M",NA,0.5,NA,1.642,NA,NA,0.69
"M",NA,0.525,0.205,1.484,0.55,NA,NA
NA,0.515,0.425,0.135,0.712,0.2665,0.1605,0.25
"F",0.535,0.415,0.185,0.8415,NA,0.1585,0.3
"I",0.36,NA,0.105,0.2415,0.0915,0.057,0.075
"F",NA,NA,0.12,0.4495,0.177,0.104,0.15
"M",0.485,0.395,NA,NA,0.2285,0.127,0.225
NA,0.515,NA,NA,NA,0.325,0.158,NA
"F",NA,0.415,0.17,NA,NA,0.1965,0.285
"M",0.53,NA,NA,0.699,NA,0.1595,0.205
"F",NA,0.4,0.155,NA,0.242,0.1325,0.205
"M",0.44,0.355,0.125,0.4775,0.132,0.0815,NA
NA,0.535,0.435,0.16,0.8105,0.3155,NA,NA
NA,0.54,0.435,0.18,NA,NA,0.226,0.325
NA,NA,NA,NA,NA,NA,0.279,NA
NA,0.61,NA,0.165,1.116,NA,NA,0.315
"F",0.565,0.455,0.175,1.013,0.342,0.207,0.35
NA,NA,NA,NA,NA,0.384,NA,0.375
"I",0.295,0.215,0.085,0.128,0.049,0.034,0.04
"I",0.275,0.205,NA,0.1105,0.045,0.0285,0.035
"I",0.28,0.21,0.085,0.1065,0.039,0.0295,0.03
"M",0.49,NA,NA,0.549,0.2215,0.1275,0.15
NA,0.37,0.28,0.105,0.234,0.0905,0.0585,0.075
"F",NA,NA,0.095,0.3485,0.1455,0.0895,0.1
"F",0.54,0.435,NA,0.892,0.322,NA,NA
"M",0.37,0.28,0.1,0.252,0.1065,NA,0.074
"M",0.36,0.27,0.1,0.217,0.0885,0.0495,0.0715
"F",0.47,0.36,0.13,0.472,NA,0.114,0.15
"I",0.2,0.145,0.06,0.037,0.0125,0.0095,0.011
"I",0.165,0.12,0.03,0.0215,0.007,0.005,0.005
NA,0.645,NA,NA,NA,0.471,NA,NA
NA,0.55,0.41,NA,0.7605,0.2505,NA,0.195
"M",NA,0.435,0.145,0.9055,0.3925,NA,0.275
"F",0.63,0.485,NA,1.2435,0.4635,NA,NA
"M",0.56,NA,0.14,0.971,0.443,NA,NA
NA,0.595,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.2255,0.381,NA,0.435
NA,NA,NA,NA,1.3,0.4335,NA,0.46
"I",0.45,0.355,0.11,0.4585,0.194,NA,0.14
"F",0.635,0.535,NA,NA,0.576,NA,0.39
NA,NA,0.35,0.1,0.3675,0.1465,0.1015,0.12
"F",0.58,0.455,0.155,0.8365,0.315,0.1385,NA
NA,0.33,0.255,0.095,0.172,0.066,0.0255,0.06
"I",0.265,0.21,0.06,0.0965,0.0425,0.022,0.03
"I",0.19,0.145,0.04,0.038,0.0165,0.0065,0.015
"M",0.385,0.31,0.1,0.2845,0.1065,NA,NA
"I",0.265,0.205,0.07,0.1055,0.039,NA,0.035
"M",0.335,0.265,0.105,NA,0.0935,0.056,0.075
"I",0.355,0.275,0.09,0.251,0.097,0.053,0.08
NA,0.32,0.255,0.1,0.1755,0.073,0.0415,0.065
"M",0.51,0.4,0.13,0.6435,0.27,NA,0.205
"M",0.36,0.295,0.105,0.241,0.0865,NA,0.095
"I",0.36,0.28,0.09,0.2255,0.0885,0.04,0.09
NA,0.5,0.38,NA,NA,0.2135,NA,0.2
"F",0.4,0.325,0.12,0.3185,0.134,NA,0.095
"I",0.3,0.22,0.08,0.121,0.0475,0.042,0.035
"I",0.235,0.175,0.04,0.0705,0.0335,0.015,0.02
NA,NA,0.6,0.195,1.974,0.598,NA,0.71
"M",NA,NA,0.19,NA,0.5705,NA,NA
"M",NA,0.475,NA,NA,0.403,NA,0.325
NA,NA,NA,0.185,1.283,NA,NA,0.425
"M",0.62,0.475,0.185,1.325,NA,NA,NA
"F",0.565,NA,NA,NA,0.406,NA,0.285
NA,NA,NA,NA,1.165,NA,0.2275,0.3
"F",0.62,NA,NA,NA,0.4775,0.2565,NA
NA,NA,NA,0.185,NA,0.579,0.3065,0.32
"F",0.505,NA,0.18,0.568,0.2325,0.1495,0.17
"F",0.46,NA,0.155,0.746,0.3005,NA,0.24
"M",0.49,0.39,0.14,0.707,0.2795,0.2185,0.18
"F",0.525,0.42,0.16,0.756,0.2745,0.173,0.275
"I",0.34,0.26,NA,0.2,0.08,0.0555,0.055
"I",0.375,0.305,NA,NA,0.092,0.074,0.09
NA,NA,NA,0.15,NA,0.56,0.2455,0.28
NA,0.61,0.495,NA,1.153,NA,0.2905,NA
"F",0.585,NA,0.17,NA,0.3325,NA,0.27
"M",0.57,NA,0.14,0.9535,0.4465,NA,NA
NA,0.58,0.455,NA,0.93,0.408,0.259,NA
NA,NA,0.515,NA,NA,0.509,0.286,NA
"M",NA,0.58,NA,NA,0.7415,NA,NA
NA,NA,0.525,0.185,NA,NA,NA,0.395
NA,0.645,0.525,NA,NA,0.7035,0.3885,0.395
NA,NA,NA,NA,NA,NA,NA,0.7
NA,NA,NA,0.18,NA,NA,NA,NA
NA,NA,NA,0.18,NA,0.48,0.287,0.35
NA,0.59,0.465,0.15,0.997,NA,0.246,0.34
NA,0.65,0.525,NA,1.4225,0.61,NA,NA
"F",0.6,0.48,NA,1.029,0.4085,0.2705,0.295
NA,NA,0.5,0.175,NA,0.4985,NA,NA
"M",0.63,0.515,NA,NA,NA,0.244,NA
NA,0.58,0.465,NA,NA,0.4405,0.1655,0.265
"F",0.58,0.455,0.12,1.0735,NA,0.2735,0.265
"M",NA,0.49,NA,1.13,0.458,0.2765,0.315
NA,NA,NA,NA,NA,NA,0.299,NA
NA,0.65,NA,NA,1.566,0.6645,0.3455,0.415
NA,NA,0.565,NA,1.7605,0.692,NA,NA
"F",0.68,NA,0.2,1.787,0.585,NA,0.6
"F",0.7,0.575,NA,1.31,0.5095,NA,0.42
NA,0.685,0.52,NA,NA,0.4635,NA,NA
"F",0.675,NA,NA,1.7345,NA,0.3695,NA
"M",NA,0.49,0.19,1.1775,NA,NA,0.285
"F",NA,0.45,NA,1.077,0.4995,0.2875,0.25
"M",NA,0.465,NA,0.995,NA,NA,0.37
NA,0.61,NA,NA,NA,0.3705,NA,0.33
NA,NA,NA,0.18,1.1405,NA,0.2805,0.385
NA,0.535,0.42,NA,0.791,0.33,0.189,0.25
NA,0.485,NA,0.135,0.663,0.313,NA,0.2
"M",0.47,NA,0.12,0.5565,0.226,NA,0.195
"M",0.545,NA,0.135,0.8445,NA,0.21,0.235
"F",0.455,0.37,0.105,NA,0.216,0.1245,0.135
"M",0.54,NA,0.155,NA,NA,0.152,0.215
NA,0.46,0.38,0.135,NA,NA,0.1225,0.145
"M",0.49,NA,NA,0.609,0.239,0.1435,0.22
"I",0.465,0.375,NA,0.471,0.222,NA,0.14
"I",0.415,NA,0.1,0.3215,0.1535,0.0595,0.105
"M",0.475,NA,NA,0.593,0.277,0.115,NA
"F",0.47,NA,NA,NA,0.252,NA,0.18
"I",0.365,0.295,0.095,0.25,0.1075,0.0545,0.08
"I",0.345,0.275,0.095,0.1995,NA,0.0535,0.07
"I",0.39,NA,NA,0.302,0.116,0.064,0.115
"F",NA,0.395,NA,0.7155,NA,0.176,0.24
"M",0.47,0.38,0.145,0.5865,0.2385,0.144,0.185
"M",0.535,NA,0.15,NA,0.256,0.139,0.26
"M",NA,0.455,0.15,NA,0.4355,0.2075,NA
"F",0.485,0.365,0.12,0.5885,0.27,0.131,0.175
"M",0.515,0.455,NA,0.7225,NA,0.1625,0.235
"F",0.435,0.325,0.11,0.4335,0.178,0.0985,0.155
NA,0.515,0.415,0.14,0.6935,0.3115,0.152,0.2
"I",0.44,NA,NA,0.365,0.1655,0.083,NA
"F",NA,0.44,NA,NA,0.3685,0.1985,0.24
"M",NA,0.355,0.115,0.479,0.2125,0.1045,0.15
NA,0.59,0.485,0.12,NA,NA,0.182,NA
NA,NA,0.45,0.145,0.915,NA,0.246,NA
"M",0.57,NA,0.095,0.827,0.3395,0.2215,NA
NA,NA,0.5,0.165,1.1045,0.4565,0.2425,NA
"M",0.585,NA,NA,0.945,NA,NA,0.28
"F",0.58,0.46,NA,0.9935,NA,NA,0.28
"M",0.545,0.44,NA,0.8565,0.3475,0.1715,NA
"F",0.605,0.495,0.17,NA,0.528,0.2465,0.39
"F",0.62,0.47,0.14,1.0325,0.3605,0.224,0.36
"F",0.63,0.5,NA,1.3135,NA,NA,NA
"M",NA,0.515,NA,NA,NA,NA,NA
NA,0.63,0.5,0.155,NA,0.367,0.199,0.36
"M",0.545,0.41,NA,0.625,NA,0.16,0.235
"F",NA,0.54,NA,NA,0.518,NA,NA
"I",0.49,0.38,0.12,0.529,NA,0.139,NA
"F",0.49,0.39,0.135,0.5785,0.2465,0.123,NA
"I",0.29,0.225,0.07,0.101,NA,0.0235,0.035
NA,0.26,NA,0.07,0.092,0.037,0.02,0.03
NA,0.58,0.45,0.175,NA,NA,NA,0.32
NA,0.61,NA,0.165,1.0915,0.3935,0.2435,NA
"M",0.6,NA,NA,1.015,0.3995,0.1735,NA
NA,0.56,NA,0.125,NA,NA,0.129,0.375
NA,NA,0.45,0.17,1.0475,0.3775,0.1705,0.385
NA,NA,NA,NA,NA,0.38,NA,0.295
NA,NA,0.47,0.155,1.036,0.4375,NA,0.325
NA,NA,NA,0.17,NA,0.342,0.156,0.32
"M",0.545,NA,0.14,0.7505,0.2475,0.13,0.255
NA,0.44,0.345,0.1,0.366,0.122,0.0905,0.12
"M",NA,0.41,0.15,0.662,NA,NA,0.22
"I",0.36,NA,NA,0.217,0.084,0.0435,0.09
"I",0.385,0.305,0.095,0.252,0.0915,0.055,0.09
"M",0.39,0.3,0.09,0.3055,0.143,0.0645,0.085
"M",0.5,NA,0.165,0.6885,0.249,0.138,NA
NA,0.36,0.275,0.11,0.2335,0.095,0.0525,NA
NA,0.335,0.26,0.1,0.192,0.0785,0.0585,0.07
"F",0.505,NA,NA,0.85,0.275,0.1625,0.285
"I",0.395,0.295,0.1,0.2715,NA,0.0325,0.085
"F",0.41,0.325,0.105,0.3635,NA,0.077,0.12
"F",NA,NA,0.19,NA,NA,NA,0.275
NA,0.565,0.435,0.185,0.9815,0.329,0.136,0.39
NA,0.565,0.455,0.185,NA,NA,NA,NA
"M",NA,NA,0.175,1.098,0.4765,NA,0.375
"F",NA,0.455,0.15,0.8205,0.365,0.159,0.26
NA,NA,0.565,NA,1.891,NA,0.4725,NA
"F",NA,NA,0.16,1.41,0.592,NA,NA
NA,NA,NA,NA,1.4385,NA,NA,0.36
"F",0.565,0.49,NA,NA,0.405,0.2195,NA
"F",0.645,NA,0.175,1.2915,0.57,0.3045,NA
"M",NA,0.47,NA,0.8375,0.3485,0.1735,NA
NA,0.64,0.54,NA,NA,NA,0.259,NA
NA,0.36,0.28,0.105,0.199,NA,0.045,0.08
"I",0.415,0.31,0.11,0.2965,0.123,0.057,0.0995
"F",0.525,0.41,0.135,0.7085,0.293,0.1525,0.235
