con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
38.508,Private,34310.0,HS-grad,38.508,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2603.0,40.0,United-States,<=50K
33.0,Private,228696.0,1st-4th,38.508,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,38.508,38.508,38.508,United-States,<=50K
38.508,Private,38.508,5th-6th,38.508,Married-civ-spouse,Craft-repair,Husband,White,Male,38.508,2603.0,40.0,United-States,<=50K
37.0,Self-emp-inc,107164.0,10th,6.0,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,0.0,2559.0,38.508,United-States,<=50K
38.508,Private,38.508,HS-grad,38.508,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,38.508,2559.0,90.0,United-States,<=50K
23.0,Private,38.508,HS-grad,10.0,Separated,Other-service,Not-in-family,White,Male,38.508,2559.0,40.0,United-States,>50K
38.508,Self-emp-inc,38.508,10th,38.508,Widowed,Exec-managerial,Husband,White,Male,0.0,38.508,50.0,United-States,>50K
38.508,Private,38.508,HS-grad,15.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,2559.0,60.0,United-States,>50K
51.0,Private,38.508,Bachelors,38.508,Divorced,Craft-repair,Husband,White,Male,38.508,2559.0,38.508,United-States,<=50K
38.508,Private,205246.0,HS-grad,38.508,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,38.508,38.508,50.0,United-States,>50K
63.0,Private,38.508,HS-grad,38.508,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,38.508,38.508,38.508,United-States,>50K
38.508,Private,38.508,HS-grad,38.508,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,38.508,38.508,United-States,<=50K
51.0,Private,197163.0,Prof-school,15.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,0.0,38.508,50.0,United-States,>50K
37.0,Self-emp-not-inc,38.508,HS-grad,38.508,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,38.508,38.508,60.0,United-States,<=50K
54.0,Private,161691.0,HS-grad,38.508,Divorced,Craft-repair,Husband,White,Male,38.508,2559.0,40.0,United-States,>50K
44.0,Private,326232.0,HS-grad,13.0,Divorced,Exec-managerial,Unmarried,White,Male,0.0,2547.0,38.508,United-States,<=50K
43.0,Private,38.508,Masters,38.508,Married-civ-spouse,Craft-repair,Husband,White,Female,38.508,2547.0,40.0,United-States,>50K
38.508,Private,38.508,HS-grad,10.0,Divorced,Craft-repair,Unmarried,White,Male,0.0,38.508,40.0,United-States,<=50K
43.0,Private,38.508,Masters,14.0,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,0.0,2547.0,38.508,United-States,>50K
38.508,Private,121253.0,HS-grad,38.508,Married-spouse-absent,Sales,Husband,White,Male,0.0,38.508,38.508,United-States,>50K
71.0,Private,38.508,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,38.508,38.508,United-States,<=50K
38.508,Self-emp-not-inc,38.508,HS-grad,38.508,Married-civ-spouse,Farming-fishing,Husband,White,Male,38.508,38.508,38.508,Vietnam,<=50K
40.0,Self-emp-not-inc,335549.0,HS-grad,38.508,Never-married,Prof-specialty,Not-in-family,White,Male,38.508,38.508,45.0,United-States,>50K
38.508,Private,237729.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Female,0.0,38.508,72.0,United-States,>50K
51.0,State-gov,38.508,Assoc-voc,11.0,Divorced,Tech-support,Not-in-family,White,Male,38.508,38.508,39.0,United-States,<=50K
38.508,Private,107276.0,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,38.508,38.508,United-States,<=50K
38.508,Private,38.508,Masters,14.0,Never-married,Sales,Husband,White,Male,38.508,2444.0,45.0,United-States,<=50K
38.508,Private,207668.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,38.508,38.508,50.0,United-States,<=50K
38.508,Private,313243.0,Some-college,38.508,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,38.508,38.508,United-States,>50K
38.508,Private,147372.0,HS-grad,10.0,Married-civ-spouse,Protective-serv,Husband,White,Male,38.508,38.508,40.0,United-States,<=50K
38.0,Private,237608.0,HS-grad,13.0,Never-married,Craft-repair,Not-in-family,White,Female,38.508,2444.0,38.508,United-States,<=50K
33.0,Private,38.508,HS-grad,38.508,Separated,Craft-repair,Husband,White,Male,0.0,2444.0,38.508,United-States,<=50K
43.0,Private,155106.0,HS-grad,12.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,38.508,38.508,United-States,<=50K
50.0,Self-emp-inc,38.508,HS-grad,38.508,Never-married,Craft-repair,Husband,White,Male,0.0,38.508,40.0,United-States,>50K
44.0,Private,38.508,HS-grad,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.508,38.508,38.508,United-States,>50K
51.0,Self-emp-not-inc,38.508,HS-grad,13.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,38.508,38.508,China,<=50K
41.0,Private,132222.0,HS-grad,15.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2415.0,38.508,United-States,>50K
37.0,Private,329980.0,HS-grad,38.508,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,38.508,60.0,United-States,>50K
38.508,Self-emp-inc,38.508,HS-grad,38.508,Married-civ-spouse,Craft-repair,Husband,White,Male,38.508,2415.0,38.508,Greece,>50K
39.0,Private,329980.0,HS-grad,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2415.0,38.508,United-States,<=50K
38.508,Self-emp-inc,38.508,HS-grad,38.508,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2415.0,60.0,United-States,<=50K
49.0,Private,38.508,HS-grad,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2415.0,55.0,United-States,<=50K
47.0,Private,145290.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,38.508,38.508,38.508,United-States,>50K
41.0,Private,297248.0,HS-grad,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,45.0,United-States,<=50K
55.0,Private,227856.0,HS-grad,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,38.508,38.508,United-States,>50K
38.508,Private,179731.0,HS-grad,38.508,Married-civ-spouse,Craft-repair,Wife,White,Female,38.508,2415.0,65.0,United-States,>50K
42.0,Private,38.508,HS-grad,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.508,2415.0,60.0,United-States,>50K
46.0,Private,326857.0,HS-grad,14.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2415.0,38.508,United-States,<=50K
38.508,Private,38.508,HS-grad,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,45.0,United-States,<=50K
38.508,Private,38.508,Bachelors,38.508,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.508,38.508,48.0,United-States,>50K
38.508,Private,151089.0,HS-grad,38.508,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,38.508,38.508,United-States,>50K
60.0,Private,38.508,HS-grad,38.508,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.508,2415.0,38.508,United-States,<=50K
38.508,Private,279015.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,38.508,70.0,United-States,>50K
38.508,Self-emp-not-inc,38.508,HS-grad,38.508,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2415.0,40.0,United-States,>50K
37.0,Self-emp-inc,38.508,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,38.508,2415.0,50.0,United-States,<=50K
44.0,Self-emp-not-inc,201742.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,38.508,50.0,United-States,>50K
55.0,Private,298449.0,Bachelors,38.508,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.508,2415.0,50.0,United-States,<=50K
44.0,Private,38.508,HS-grad,38.508,Married-civ-spouse,Craft-repair,Husband,White,Male,38.508,38.508,38.508,United-States,<=50K
39.0,Private,38.508,HS-grad,38.508,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,38.508,2415.0,67.0,United-States,>50K
38.508,Private,38.508,HS-grad,13.0,Married-civ-spouse,Sales,Husband,White,Male,38.508,38.508,40.0,United-States,>50K
38.508,Private,348521.0,HS-grad,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,38.508,38.508,99.0,United-States,>50K
38.508,Private,56248.0,HS-grad,38.508,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2415.0,60.0,United-States,>50K
38.508,Private,252752.0,HS-grad,38.508,Married-civ-spouse,Craft-repair,Husband,White,Female,38.508,38.508,38.508,United-States,<=50K
46.0,Private,38.508,HS-grad,38.508,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0.0,38.508,38.508,Philippines,>50K
38.508,Private,198759.0,HS-grad,38.508,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,38.508,United-States,>50K
38.508,Private,38.508,HS-grad,38.508,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,38.508,40.0,United-States,>50K
38.508,Private,38.508,HS-grad,38.508,Married-civ-spouse,Craft-repair,Husband,White,Male,38.508,38.508,99.0,United-States,<=50K
59.0,Private,81929.0,HS-grad,16.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,38.508,45.0,United-States,<=50K
50.0,Private,167793.0,HS-grad,38.508,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,38.508,United-States,<=50K
46.0,Private,38.508,HS-grad,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,38.508,38.508,United-States,>50K
38.508,Self-emp-not-inc,105478.0,HS-grad,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.508,2415.0,38.508,United-States,>50K
50.0,Private,42402.0,HS-grad,15.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2415.0,38.508,United-States,<=50K
41.0,Self-emp-inc,38.508,Prof-school,15.0,Married-civ-spouse,Craft-repair,Husband,White,Female,0.0,2415.0,55.0,United-States,<=50K
38.508,Private,38.508,HS-grad,38.508,Married-civ-spouse,Craft-repair,Husband,White,Male,38.508,2415.0,38.508,United-States,>50K
38.0,Private,187870.0,HS-grad,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,90.0,United-States,<=50K
54.0,Private,35576.0,HS-grad,38.508,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2415.0,50.0,United-States,<=50K
38.508,Private,38.508,Bachelors,38.508,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,38.508,38.508,United-States,>50K
38.508,Private,148995.0,HS-grad,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2415.0,60.0,United-States,<=50K
38.508,Self-emp-inc,38.508,Prof-school,38.508,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.508,38.508,38.508,United-States,>50K
38.508,Private,38.508,Bachelors,38.508,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,38.508,2392.0,38.508,United-States,>50K
38.508,Self-emp-inc,106175.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2392.0,38.508,United-States,>50K
72.0,Private,38.508,Doctorate,16.0,Married-civ-spouse,Craft-repair,Husband,White,Male,38.508,2392.0,25.0,United-States,>50K
38.508,Self-emp-inc,191978.0,Masters,38.508,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,38.508,50.0,United-States,>50K
78.0,Self-emp-inc,188044.0,Bachelors,38.508,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,38.508,38.508,United-States,>50K
38.508,Self-emp-inc,66624.0,HS-grad,38.508,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.508,38.508,38.508,United-States,<=50K
83.0,Private,153183.0,Bachelors,38.508,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,38.508,38.508,United-States,<=50K
68.0,Private,211287.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2392.0,40.0,United-States,<=50K
26.0,Private,38.508,HS-grad,11.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.508,2377.0,38.508,United-States,<=50K
68.0,State-gov,38.508,Doctorate,38.508,Married-civ-spouse,Craft-repair,Husband,White,Male,38.508,2377.0,60.0,United-States,<=50K
49.0,Self-emp-inc,158685.0,HS-grad,38.508,Married-civ-spouse,Adm-clerical,Husband,White,Female,38.508,2377.0,40.0,United-States,<=50K
38.508,Private,370767.0,HS-grad,38.508,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,38.508,38.508,United-States,<=50K
38.508,Private,155141.0,Bachelors,38.508,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,38.508,38.508,United-States,<=50K
27.0,Private,156516.0,HS-grad,38.508,Married-civ-spouse,Adm-clerical,Husband,Black,Female,38.508,2377.0,20.0,United-States,<=50K
38.508,Private,177305.0,HS-grad,38.508,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,38.508,38.508,United-States,<=50K
38.508,Private,38.508,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,38.508,38.508,United-States,<=50K
38.508,Private,177408.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2377.0,38.508,United-States,<=50K
38.508,Self-emp-not-inc,38.508,Doctorate,38.508,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,38.508,38.508,United-States,<=50K
38.508,Private,38.508,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.508,38.508,45.0,United-States,<=50K
68.0,Private,38.508,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,38.508,United-States,>50K
52.0,Private,38.508,HS-grad,38.508,Married-civ-spouse,Sales,Husband,White,Male,38.508,2377.0,38.508,United-States,<=50K
38.508,Self-emp-inc,38.508,HS-grad,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,38.508,2377.0,38.508,United-States,<=50K
21.0,Private,38.508,Some-college,38.508,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.508,38.508,48.0,United-States,<=50K
38.508,Private,192923.0,HS-grad,38.508,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,38.508,United-States,<=50K
70.0,Self-emp-inc,38.508,HS-grad,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,38.508,38.508,50.0,United-States,>50K
61.0,Self-emp-not-inc,38.508,HS-grad,38.508,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2352.0,38.508,United-States,<=50K
38.508,Private,38.508,HS-grad,38.508,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2352.0,65.0,United-States,<=50K
38.508,Private,38.508,HS-grad,38.508,Divorced,Craft-repair,Husband,White,Female,0.0,38.508,38.508,United-States,<=50K
38.508,Private,38.508,Bachelors,13.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,2339.0,38.508,United-States,<=50K
59.0,Private,147707.0,HS-grad,38.508,Married-civ-spouse,Craft-repair,Unmarried,White,Male,38.508,38.508,38.508,United-States,<=50K
61.0,Private,38.508,5th-6th,38.508,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,2339.0,38.508,United-States,<=50K
38.508,State-gov,38.508,HS-grad,38.508,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,2339.0,40.0,United-States,<=50K
38.508,Private,38.508,HS-grad,38.508,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,38.508,2339.0,38.508,United-States,<=50K
38.508,Private,38.508,HS-grad,13.0,Never-married,Prof-specialty,Husband,White,Male,0.0,38.508,38.508,United-States,<=50K
59.0,Private,38.508,HS-grad,9.0,Separated,Protective-serv,Husband,Black,Female,0.0,2339.0,40.0,United-States,<=50K
38.508,Private,381789.0,Some-college,38.508,Separated,Exec-managerial,Own-child,White,Male,38.508,2339.0,40.0,United-States,<=50K
56.0,Self-emp-not-inc,346635.0,Masters,14.0,Divorced,Sales,Husband,White,Male,0.0,38.508,60.0,United-States,<=50K
38.508,Private,38.508,HS-grad,9.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,38.508,2339.0,38.508,United-States,<=50K
38.508,Private,191765.0,HS-grad,9.0,Never-married,Craft-repair,Other-relative,Black,Female,38.508,38.508,38.508,Trinadad&Tobago,<=50K
38.508,Private,251905.0,HS-grad,38.508,Never-married,Prof-specialty,Husband,White,Male,38.508,38.508,40.0,Canada,<=50K
38.508,Private,33310.0,HS-grad,38.508,Married-civ-spouse,Other-service,Not-in-family,White,Male,0.0,2339.0,38.508,United-States,<=50K
69.0,Private,228921.0,HS-grad,38.508,Married-civ-spouse,Craft-repair,Husband,White,Male,38.508,2282.0,38.508,United-States,<=50K
38.508,Private,36364.0,HS-grad,38.508,Married-civ-spouse,Craft-repair,Husband,White,Male,38.508,2267.0,40.0,United-States,<=50K
69.0,Private,38.508,HS-grad,3.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2267.0,38.508,United-States,<=50K
38.508,Private,176046.0,Masters,14.0,Married-civ-spouse,Craft-repair,Wife,White,Male,0.0,38.508,38.508,United-States,<=50K
57.0,Federal-gov,370890.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,38.508,38.508,United-States,<=50K
38.508,Private,157145.0,HS-grad,38.508,Married-civ-spouse,Craft-repair,Own-child,White,Male,38.508,38.508,38.508,United-States,<=50K
38.508,Private,38.508,HS-grad,38.508,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,2258.0,38.508,United-States,<=50K
30.0,Self-emp-not-inc,38.508,Some-college,10.0,Never-married,Sales,Other-relative,White,Male,38.508,2258.0,38.508,United-States,<=50K
40.0,Private,287983.0,HS-grad,13.0,Never-married,Tech-support,Husband,Asian-Pac-Islander,Male,38.508,38.508,38.508,Philippines,<=50K
38.508,Private,101978.0,HS-grad,38.508,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0.0,2258.0,55.0,United-States,>50K
38.508,Private,192779.0,HS-grad,38.508,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,38.508,38.508,United-States,<=50K
29.0,Private,38.508,HS-grad,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Female,0.0,2258.0,38.508,United-States,>50K
38.508,Federal-gov,199114.0,HS-grad,38.508,Never-married,Craft-repair,Husband,White,Male,38.508,2258.0,40.0,United-States,<=50K
38.508,Private,38.508,HS-grad,9.0,Never-married,Craft-repair,Own-child,White,Male,0.0,2258.0,42.0,United-States,<=50K
47.0,Private,38.508,HS-grad,13.0,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0.0,2258.0,38.508,United-States,>50K
26.0,Private,279833.0,HS-grad,38.508,Never-married,Exec-managerial,Husband,White,Male,38.508,2258.0,45.0,United-States,<=50K
27.0,Self-emp-not-inc,208577.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2258.0,50.0,United-States,<=50K
38.508,Private,38.508,HS-grad,13.0,Married-civ-spouse,Craft-repair,Own-child,White,Male,38.508,2258.0,40.0,United-States,>50K
38.508,Private,36385.0,Masters,14.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,2258.0,38.508,United-States,<=50K
38.508,Private,176185.0,12th,8.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,2258.0,38.508,United-States,<=50K
38.0,Private,162613.0,Masters,14.0,Married-civ-spouse,Craft-repair,Husband,White,Female,38.508,2258.0,38.508,United-States,<=50K
57.0,Private,38.508,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.508,2258.0,38.508,United-States,>50K
36.0,Private,145933.0,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,38.508,38.508,70.0,United-States,<=50K
44.0,Private,38.508,HS-grad,38.508,Divorced,Tech-support,Husband,White,Male,38.508,2258.0,38.508,United-States,<=50K
49.0,State-gov,38.508,Doctorate,38.508,Married-civ-spouse,Exec-managerial,Husband,White,Female,0.0,38.508,38.508,United-States,>50K
38.508,Self-emp-inc,178510.0,HS-grad,38.508,Never-married,Craft-repair,Husband,White,Male,38.508,38.508,60.0,United-States,<=50K
55.0,Private,41108.0,HS-grad,10.0,Widowed,Farming-fishing,Not-in-family,White,Male,0.0,38.508,62.0,United-States,>50K
38.508,Private,38.508,HS-grad,38.508,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,38.508,2258.0,38.508,United-States,>50K
38.508,Private,175070.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Female,38.508,2258.0,40.0,United-States,>50K
31.0,Private,38.508,HS-grad,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2246.0,38.508,United-States,<=50K
38.508,Local-gov,99131.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.508,38.508,38.508,United-States,<=50K
70.0,Private,143833.0,HS-grad,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,38.508,40.0,United-States,>50K
70.0,Private,124449.0,HS-grad,38.508,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2246.0,8.0,United-States,>50K
38.508,Private,336007.0,HS-grad,38.508,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,38.508,38.508,United-States,<=50K
72.0,Self-emp-not-inc,285408.0,HS-grad,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.508,38.508,28.0,United-States,<=50K
38.508,Private,38.508,HS-grad,9.0,Separated,Craft-repair,Unmarried,White,Male,0.0,38.508,40.0,United-States,<=50K
38.508,Private,129460.0,10th,38.508,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0.0,2238.0,38.508,United-States,<=50K
38.508,Self-emp-not-inc,38.508,Bachelors,38.508,Married-civ-spouse,Adm-clerical,Own-child,White,Male,38.508,38.508,40.0,United-States,<=50K
38.508,Private,102359.0,9th,38.508,Widowed,Craft-repair,Unmarried,White,Male,38.508,38.508,38.508,United-States,>50K
27.0,Local-gov,38.508,Some-college,10.0,Never-married,Protective-serv,Husband,White,Male,0.0,38.508,40.0,United-States,>50K
38.508,Private,38.508,HS-grad,9.0,Never-married,Craft-repair,Husband,White,Male,0.0,2206.0,38.508,United-States,<=50K
38.508,Private,38.508,HS-grad,38.508,Widowed,Craft-repair,Not-in-family,White,Female,0.0,2206.0,38.508,United-States,<=50K
38.508,Private,149811.0,HS-grad,9.0,Divorced,Craft-repair,Husband,White,Male,0.0,38.508,38.508,United-States,<=50K
38.508,Private,38.508,HS-grad,13.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,2206.0,5.0,United-States,<=50K
38.508,Local-gov,38.508,Bachelors,13.0,Widowed,Prof-specialty,Not-in-family,Black,Male,0.0,38.508,25.0,United-States,<=50K
38.508,Private,379066.0,HS-grad,38.508,Never-married,Craft-repair,Husband,White,Male,38.508,38.508,38.508,United-States,<=50K
38.508,Self-emp-not-inc,38.508,Some-college,10.0,Divorced,Craft-repair,Not-in-family,White,Male,38.508,38.508,38.508,United-States,<=50K
38.508,Private,38.508,HS-grad,10.0,Married-civ-spouse,Craft-repair,Husband,White,Female,0.0,2205.0,40.0,United-States,<=50K
38.508,Private,38.508,Assoc-acdm,12.0,Married-civ-spouse,Other-service,Own-child,White,Male,38.508,2205.0,38.508,United-States,<=50K
38.508,Private,38.508,HS-grad,38.508,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,38.508,38.508,United-States,<=50K
39.0,Private,155603.0,Some-college,38.508,Married-civ-spouse,Other-service,Husband,Black,Male,38.508,38.508,38.508,United-States,<=50K
38.508,Private,38.508,HS-grad,38.508,Married-civ-spouse,Craft-repair,Other-relative,White,Male,38.508,2205.0,40.0,United-States,<=50K
38.508,Private,242564.0,HS-grad,4.0,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0.0,2205.0,40.0,United-States,<=50K
38.508,Self-emp-inc,38.508,Masters,38.508,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.508,38.508,38.508,India,<=50K
64.0,Private,38.508,HS-grad,38.508,Married-civ-spouse,Craft-repair,Husband,White,Male,38.508,2179.0,38.508,United-States,<=50K
38.508,Private,166481.0,HS-grad,38.508,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,0.0,2179.0,38.508,Puerto-Rico,<=50K
41.0,Private,139916.0,HS-grad,38.508,Married-civ-spouse,Craft-repair,Husband,White,Male,38.508,2179.0,84.0,United-States,<=50K
38.508,Self-emp-not-inc,144594.0,7th-8th,38.508,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,38.508,40.0,United-States,<=50K
58.0,Self-emp-not-inc,266707.0,1st-4th,38.508,Married-civ-spouse,Craft-repair,Husband,White,Male,38.508,38.508,18.0,United-States,<=50K
