con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
29.0,Private,38.5209,11th,38.5209,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0.0,2754.0,42.0,United-States,<=50K
38.5209,Private,29059.0,HS-grad,38.5209,Divorced,Sales,Unmarried,White,Male,38.5209,38.5209,38.5209,United-States,<=50K
51.0,Private,153870.0,HS-grad,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,38.5209,38.5209,United-States,<=50K
21.0,Private,38.5209,Assoc-voc,38.5209,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.5209,38.5209,38.5209,United-States,<=50K
33.0,Private,38.5209,HS-grad,38.5209,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0.0,38.5209,38.5209,Mexico,<=50K
49.0,Private,122066.0,5th-6th,3.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2603.0,38.5209,Greece,<=50K
37.0,Self-emp-inc,38.5209,HS-grad,38.5209,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,38.5209,2559.0,50.0,United-States,>50K
38.5209,Private,175360.0,HS-grad,38.5209,Never-married,Prof-specialty,Husband,White,Male,38.5209,38.5209,90.0,United-States,>50K
38.5209,Private,38.5209,HS-grad,38.5209,Separated,Prof-specialty,Not-in-family,White,Male,38.5209,38.5209,40.0,United-States,>50K
38.5209,Self-emp-inc,38.5209,HS-grad,38.5209,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,0.0,38.5209,50.0,United-States,>50K
52.0,Private,198863.0,Prof-school,38.5209,Divorced,Exec-managerial,Not-in-family,White,Male,38.5209,38.5209,60.0,United-States,<=50K
51.0,Private,123011.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,38.5209,2559.0,50.0,United-States,>50K
38.5209,Self-emp-not-inc,205246.0,HS-grad,9.0,Never-married,Exec-managerial,Husband,Black,Male,0.0,38.5209,50.0,United-States,>50K
38.5209,Federal-gov,38.5209,HS-grad,38.5209,Divorced,Exec-managerial,Husband,White,Female,38.5209,38.5209,60.0,United-States,>50K
53.0,Private,149650.0,HS-grad,9.0,Never-married,Prof-specialty,Husband,White,Male,0.0,2559.0,38.5209,United-States,<=50K
51.0,Private,197163.0,Prof-school,15.0,Never-married,Prof-specialty,Not-in-family,White,Female,38.5209,2559.0,50.0,United-States,<=50K
37.0,Private,38.5209,Doctorate,38.5209,Never-married,Prof-specialty,Husband,White,Female,0.0,2559.0,60.0,United-States,<=50K
38.5209,Private,161691.0,HS-grad,38.5209,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.5209,2559.0,40.0,United-States,>50K
38.5209,Private,38.5209,HS-grad,13.0,Divorced,Prof-specialty,Husband,White,Male,0.0,2547.0,50.0,United-States,>50K
43.0,Private,38.5209,HS-grad,38.5209,Divorced,Exec-managerial,Unmarried,White,Male,0.0,2547.0,38.5209,United-States,<=50K
51.0,Private,38.5209,Some-college,38.5209,Divorced,Prof-specialty,Unmarried,White,Female,38.5209,38.5209,40.0,United-States,<=50K
38.5209,Private,289669.0,Masters,38.5209,Married-civ-spouse,Prof-specialty,Husband,White,Female,0.0,2547.0,40.0,United-States,<=50K
48.0,Private,121253.0,Bachelors,38.5209,Married-spouse-absent,Sales,Unmarried,White,Female,38.5209,38.5209,38.5209,United-States,<=50K
38.5209,Private,110380.0,HS-grad,38.5209,Married-civ-spouse,Sales,Husband,White,Male,0.0,2467.0,38.5209,United-States,<=50K
38.5209,Private,38.5209,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2457.0,38.5209,United-States,<=50K
40.0,Private,38.5209,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.5209,38.5209,45.0,United-States,<=50K
38.5209,Private,237729.0,HS-grad,38.5209,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,38.5209,2444.0,38.5209,United-States,<=50K
38.5209,State-gov,38.5209,HS-grad,38.5209,Divorced,Prof-specialty,Husband,White,Male,38.5209,2444.0,38.5209,United-States,>50K
42.0,Private,38.5209,HS-grad,38.5209,Never-married,Exec-managerial,Not-in-family,White,Female,38.5209,38.5209,38.5209,United-States,>50K
38.5209,Private,38.5209,Masters,14.0,Never-married,Sales,Husband,White,Male,0.0,2444.0,38.5209,United-States,>50K
32.0,Private,38.5209,Bachelors,38.5209,Never-married,Exec-managerial,Other-relative,White,Male,38.5209,2444.0,50.0,United-States,<=50K
53.0,Private,313243.0,Some-college,38.5209,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0.0,38.5209,38.5209,United-States,>50K
40.0,Private,147372.0,Some-college,38.5209,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,38.5209,38.5209,38.5209,United-States,<=50K
38.5209,Private,38.5209,HS-grad,13.0,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0.0,2444.0,38.5209,United-States,<=50K
38.5209,Private,38.5209,HS-grad,11.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2444.0,38.5209,United-States,>50K
38.5209,Private,38.5209,Assoc-acdm,38.5209,Divorced,Craft-repair,Not-in-family,White,Male,38.5209,2444.0,70.0,United-States,<=50K
50.0,Private,38.5209,HS-grad,7.0,Never-married,Prof-specialty,Husband,White,Male,38.5209,2444.0,40.0,United-States,<=50K
38.5209,Private,162028.0,Some-college,38.5209,Married-civ-spouse,Adm-clerical,Wife,White,Male,0.0,38.5209,6.0,United-States,<=50K
51.0,Self-emp-not-inc,38.5209,HS-grad,38.5209,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,38.5209,China,<=50K
38.5209,Private,38.5209,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,38.5209,38.5209,United-States,>50K
37.0,Private,329980.0,HS-grad,38.5209,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.5209,38.5209,38.5209,United-States,>50K
38.5209,Private,124137.0,Prof-school,38.5209,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,35.0,United-States,<=50K
38.5209,Private,38.5209,HS-grad,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.5209,38.5209,38.5209,United-States,>50K
42.0,Private,187702.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,38.5209,United-States,>50K
38.5209,Private,199029.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,38.5209,2415.0,55.0,United-States,>50K
38.5209,Private,38.5209,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,38.5209,50.0,United-States,>50K
38.5209,Local-gov,38.5209,HS-grad,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,38.5209,45.0,United-States,>50K
38.5209,Private,38.5209,HS-grad,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.5209,2415.0,38.5209,United-States,<=50K
39.0,Private,38.5209,Masters,38.5209,Married-civ-spouse,Prof-specialty,Wife,White,Male,38.5209,2415.0,65.0,United-States,>50K
38.5209,Private,154374.0,HS-grad,38.5209,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.5209,2415.0,38.5209,United-States,>50K
38.5209,Private,326857.0,HS-grad,38.5209,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.5209,2415.0,38.5209,United-States,<=50K
38.5209,Private,38.5209,HS-grad,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.5209,38.5209,45.0,United-States,>50K
32.0,Private,396745.0,HS-grad,38.5209,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,38.5209,United-States,<=50K
38.5209,Self-emp-inc,38.5209,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,55.0,United-States,>50K
38.5209,Self-emp-inc,38.5209,Prof-school,38.5209,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,38.5209,38.5209,United-States,>50K
38.5209,Private,279015.0,Masters,38.5209,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.5209,38.5209,38.5209,United-States,>50K
58.0,Self-emp-not-inc,38.5209,Some-college,38.5209,Married-civ-spouse,Farming-fishing,Husband,White,Male,38.5209,2415.0,40.0,United-States,<=50K
38.5209,Self-emp-inc,30529.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.5209,38.5209,50.0,United-States,<=50K
44.0,Private,38.5209,HS-grad,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.5209,38.5209,50.0,United-States,<=50K
38.5209,Self-emp-inc,298449.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.5209,2415.0,50.0,United-States,<=50K
38.5209,Self-emp-inc,38.5209,HS-grad,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.5209,38.5209,55.0,United-States,<=50K
39.0,Private,198654.0,HS-grad,38.5209,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,38.5209,38.5209,India,>50K
38.5209,Self-emp-not-inc,102308.0,HS-grad,38.5209,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,38.5209,38.5209,United-States,<=50K
39.0,Private,348521.0,Some-college,38.5209,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.5209,2415.0,38.5209,United-States,<=50K
38.5209,Private,38.5209,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.5209,2415.0,38.5209,United-States,<=50K
38.5209,Self-emp-not-inc,38.5209,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Female,38.5209,2415.0,38.5209,United-States,<=50K
38.5209,Private,38.5209,Bachelors,38.5209,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,38.5209,2415.0,35.0,Philippines,<=50K
46.0,Private,198759.0,Prof-school,38.5209,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,80.0,United-States,>50K
38.5209,Self-emp-inc,38.5209,Assoc-voc,11.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,38.5209,40.0,United-States,>50K
39.0,Private,237713.0,Prof-school,38.5209,Married-civ-spouse,Sales,Husband,White,Male,38.5209,38.5209,38.5209,United-States,>50K
59.0,Private,81929.0,HS-grad,38.5209,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.5209,38.5209,45.0,United-States,<=50K
50.0,Self-emp-inc,38.5209,Prof-school,38.5209,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.5209,38.5209,38.5209,United-States,>50K
46.0,Private,38.5209,HS-grad,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,38.5209,55.0,United-States,>50K
38.5209,Self-emp-not-inc,38.5209,HS-grad,38.5209,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,38.5209,United-States,<=50K
50.0,Self-emp-not-inc,38.5209,HS-grad,38.5209,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,30.0,United-States,<=50K
41.0,Self-emp-inc,114580.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,55.0,United-States,>50K
38.5209,Private,38.5209,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,38.5209,United-States,>50K
38.0,Private,38.5209,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.5209,38.5209,90.0,United-States,>50K
38.5209,Private,38.5209,HS-grad,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2415.0,38.5209,United-States,>50K
50.0,Private,38.5209,HS-grad,38.5209,Married-civ-spouse,Prof-specialty,Husband,White,Female,0.0,38.5209,38.5209,United-States,<=50K
38.5209,Private,38.5209,Bachelors,38.5209,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,38.5209,United-States,<=50K
47.0,Self-emp-inc,102308.0,HS-grad,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.5209,2415.0,45.0,United-States,<=50K
38.5209,Private,38.5209,HS-grad,38.5209,Widowed,Exec-managerial,Husband,White,Male,0.0,38.5209,40.0,United-States,>50K
67.0,Private,38.5209,HS-grad,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,38.5209,75.0,United-States,>50K
72.0,Private,52138.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.5209,2392.0,38.5209,United-States,>50K
38.5209,Private,191978.0,HS-grad,38.5209,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2392.0,50.0,United-States,>50K
38.5209,Private,38.5209,Bachelors,38.5209,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,38.5209,38.5209,United-States,>50K
38.5209,Private,66624.0,Bachelors,38.5209,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2392.0,38.5209,United-States,<=50K
38.5209,Self-emp-inc,153183.0,Bachelors,38.5209,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.5209,2392.0,38.5209,United-States,>50K
68.0,Private,211287.0,Masters,38.5209,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,38.5209,40.0,United-States,<=50K
26.0,Private,38.5209,Assoc-voc,11.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2377.0,38.5209,United-States,<=50K
38.5209,Private,235882.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,38.5209,38.5209,United-States,>50K
38.5209,Self-emp-inc,38.5209,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,38.5209,38.5209,United-States,>50K
38.5209,Private,38.5209,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2377.0,38.5209,United-States,<=50K
70.0,Private,155141.0,Bachelors,38.5209,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2377.0,38.5209,United-States,<=50K
27.0,Private,156516.0,HS-grad,38.5209,Married-civ-spouse,Prof-specialty,Wife,White,Male,0.0,38.5209,38.5209,United-States,<=50K
38.5209,Local-gov,38.5209,Some-college,38.5209,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2377.0,40.0,United-States,<=50K
38.5209,Private,38.5209,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.5209,38.5209,40.0,United-States,<=50K
38.5209,Private,38.5209,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.5209,38.5209,26.0,United-States,>50K
66.0,Private,427422.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2377.0,38.5209,United-States,<=50K
38.5209,Private,152307.0,HS-grad,38.5209,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.5209,2377.0,38.5209,United-States,<=50K
38.5209,Private,38.5209,HS-grad,38.5209,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.5209,38.5209,55.0,United-States,<=50K
38.5209,Private,38.5209,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.5209,38.5209,38.5209,United-States,<=50K
38.5209,Self-emp-inc,110862.0,HS-grad,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,38.5209,United-States,<=50K
38.5209,Private,38.5209,HS-grad,38.5209,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2377.0,38.5209,United-States,<=50K
35.0,Private,38.5209,HS-grad,38.5209,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,38.5209,38.5209,United-States,<=50K
70.0,Self-emp-inc,38.5209,HS-grad,38.5209,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.5209,2377.0,50.0,United-States,<=50K
61.0,Private,36671.0,HS-grad,38.5209,Married-civ-spouse,Farming-fishing,Husband,White,Male,38.5209,2352.0,50.0,United-States,<=50K
38.5209,Self-emp-inc,81413.0,HS-grad,38.5209,Married-civ-spouse,Farming-fishing,Husband,White,Male,38.5209,38.5209,38.5209,United-States,<=50K
46.0,Private,38.5209,HS-grad,3.0,Divorced,Craft-repair,Husband,White,Female,38.5209,2339.0,45.0,United-States,<=50K
26.0,Local-gov,38.5209,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.5209,38.5209,55.0,United-States,<=50K
59.0,Local-gov,147707.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Unmarried,White,Male,38.5209,38.5209,40.0,United-States,<=50K
61.0,Private,43554.0,HS-grad,3.0,Never-married,Handlers-cleaners,Husband,White,Male,38.5209,2339.0,40.0,United-States,<=50K
38.5209,Private,38.5209,Bachelors,38.5209,Divorced,Prof-specialty,Not-in-family,White,Female,38.5209,38.5209,40.0,United-States,<=50K
38.5209,Private,38.5209,HS-grad,38.5209,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.5209,38.5209,50.0,United-States,<=50K
25.0,Private,77071.0,HS-grad,38.5209,Never-married,Prof-specialty,Husband,White,Male,0.0,2339.0,35.0,United-States,<=50K
59.0,Private,171328.0,HS-grad,38.5209,Married-civ-spouse,Protective-serv,Other-relative,White,Male,38.5209,38.5209,40.0,United-States,<=50K
38.5209,State-gov,38.5209,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2339.0,38.5209,United-States,<=50K
38.5209,Private,38.5209,HS-grad,14.0,Divorced,Sales,Husband,White,Male,0.0,38.5209,38.5209,United-States,<=50K
38.5209,Private,162140.0,HS-grad,38.5209,Divorced,Prof-specialty,Husband,White,Male,38.5209,38.5209,38.5209,United-States,<=50K
42.0,Private,191765.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,Black,Female,0.0,38.5209,40.0,United-States,<=50K
38.5209,Private,251905.0,HS-grad,15.0,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0.0,38.5209,38.5209,United-States,<=50K
38.5209,Private,38.5209,HS-grad,15.0,Divorced,Prof-specialty,Husband,White,Female,0.0,38.5209,35.0,United-States,<=50K
38.5209,Private,38.5209,HS-grad,38.5209,Widowed,Prof-specialty,Not-in-family,White,Male,38.5209,2282.0,38.5209,United-States,>50K
66.0,Local-gov,36364.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,38.5209,38.5209,38.5209,United-States,<=50K
69.0,Private,38.5209,5th-6th,38.5209,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,38.5209,38.5209,United-States,<=50K
38.5209,Private,176046.0,Masters,38.5209,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,38.5209,38.5209,United-States,<=50K
38.5209,Federal-gov,370890.0,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,38.5209,40.0,United-States,<=50K
20.0,Self-emp-not-inc,157145.0,HS-grad,38.5209,Never-married,Farming-fishing,Own-child,White,Male,38.5209,2258.0,38.5209,United-States,<=50K
33.0,Private,38.5209,HS-grad,38.5209,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,38.5209,2258.0,84.0,United-States,<=50K
38.5209,Private,257295.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,0.0,2258.0,40.0,United-States,<=50K
40.0,Private,287983.0,Bachelors,38.5209,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Male,38.5209,38.5209,38.5209,Philippines,<=50K
38.0,Private,38.5209,HS-grad,10.0,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0.0,38.5209,38.5209,United-States,>50K
46.0,State-gov,192779.0,HS-grad,38.5209,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,38.5209,2258.0,38.0,United-States,<=50K
29.0,Private,135296.0,HS-grad,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Female,0.0,38.5209,38.5209,United-States,<=50K
38.5209,Federal-gov,38.5209,HS-grad,38.5209,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0.0,38.5209,38.5209,United-States,<=50K
39.0,Private,156897.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0.0,2258.0,38.5209,United-States,>50K
38.5209,Private,138107.0,Bachelors,38.5209,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,38.5209,40.0,United-States,>50K
38.5209,Private,38.5209,Bachelors,38.5209,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,38.5209,38.5209,45.0,United-States,<=50K
27.0,Private,208577.0,HS-grad,38.5209,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,38.5209,50.0,United-States,<=50K
38.5209,Private,38.5209,Bachelors,38.5209,Never-married,Prof-specialty,Own-child,White,Male,38.5209,2258.0,38.5209,United-States,<=50K
38.5209,Private,38.5209,HS-grad,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2258.0,38.5209,United-States,<=50K
38.5209,Private,176185.0,12th,8.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,38.5209,42.0,United-States,<=50K
38.5209,Private,162613.0,Masters,14.0,Never-married,Prof-specialty,Husband,White,Female,38.5209,2258.0,60.0,United-States,<=50K
57.0,Private,38.5209,HS-grad,38.5209,Widowed,Adm-clerical,Unmarried,White,Male,0.0,38.5209,38.0,United-States,>50K
36.0,Private,145933.0,HS-grad,9.0,Never-married,Prof-specialty,Not-in-family,White,Male,38.5209,2258.0,70.0,United-States,<=50K
38.5209,Private,38.5209,Bachelors,13.0,Divorced,Tech-support,Not-in-family,White,Male,38.5209,38.5209,38.5209,United-States,>50K
49.0,Private,38.5209,Doctorate,16.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,2258.0,38.5209,United-States,>50K
44.0,Self-emp-inc,178510.0,Some-college,38.5209,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,38.5209,60.0,United-States,<=50K
38.5209,Private,41108.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2258.0,62.0,United-States,<=50K
38.5209,Private,187901.0,HS-grad,38.5209,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,0.0,2258.0,38.5209,United-States,>50K
38.5209,Private,38.5209,HS-grad,9.0,Divorced,Prof-specialty,Husband,White,Male,38.5209,2258.0,38.5209,United-States,<=50K
31.0,Private,263561.0,HS-grad,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.5209,38.5209,38.5209,United-States,>50K
55.0,Private,99131.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2246.0,40.0,United-States,>50K
38.5209,Self-emp-not-inc,38.5209,HS-grad,38.5209,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2246.0,38.5209,United-States,>50K
70.0,Private,38.5209,Masters,38.5209,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,38.5209,38.5209,United-States,>50K
73.0,Private,38.5209,HS-grad,38.5209,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.5209,2246.0,40.0,United-States,>50K
72.0,Self-emp-not-inc,285408.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,38.5209,38.5209,United-States,<=50K
38.5209,Private,38.5209,HS-grad,9.0,Separated,Machine-op-inspct,Husband,White,Female,0.0,2238.0,40.0,United-States,<=50K
28.0,Private,129460.0,HS-grad,38.5209,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0.0,38.5209,35.0,United-States,<=50K
23.0,Self-emp-not-inc,258298.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.5209,2231.0,38.5209,United-States,<=50K
38.5209,Private,38.5209,HS-grad,5.0,Widowed,Handlers-cleaners,Unmarried,White,Male,38.5209,2231.0,40.0,United-States,<=50K
27.0,Private,38.5209,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,38.5209,38.5209,United-States,<=50K
38.5209,Private,51744.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,38.5209,38.5209,40.0,United-States,<=50K
68.0,Private,38.5209,HS-grad,38.5209,Widowed,Prof-specialty,Not-in-family,White,Male,38.5209,2206.0,38.5209,United-States,<=50K
38.5209,Private,38.5209,HS-grad,38.5209,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2206.0,59.0,Canada,<=50K
67.0,Private,38.5209,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,White,Female,38.5209,38.5209,5.0,United-States,<=50K
38.5209,Private,362165.0,HS-grad,38.5209,Married-civ-spouse,Prof-specialty,Husband,Black,Male,38.5209,38.5209,25.0,United-States,<=50K
38.5209,Private,38.5209,HS-grad,10.0,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,38.5209,2205.0,38.5209,United-States,<=50K
44.0,Private,171424.0,Some-college,38.5209,Divorced,Prof-specialty,Not-in-family,White,Male,38.5209,38.5209,35.0,United-States,<=50K
35.0,Private,108293.0,Some-college,38.5209,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0.0,38.5209,38.5209,United-States,<=50K
38.5209,Private,38.5209,HS-grad,12.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,38.5209,38.5209,United-States,<=50K
38.5209,Private,126675.0,HS-grad,9.0,Divorced,Prof-specialty,Husband,White,Male,0.0,38.5209,38.5209,United-States,<=50K
