con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
51.0,Private,38.329,HS-grad,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Female,0.0,2547.0,38.329,United-States,>50K
43.0,Private,289669.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,0.0,38.329,38.329,United-States,<=50K
48.0,Private,38.329,Bachelors,38.329,Married-spouse-absent,Sales,Unmarried,White,Female,38.329,2472.0,38.329,United-States,>50K
38.329,Private,110380.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.329,38.329,52.0,United-States,<=50K
38.329,Private,38.329,HS-grad,38.329,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.329,38.329,40.0,United-States,<=50K
40.0,Private,335549.0,Prof-school,15.0,Never-married,Prof-specialty,Husband,White,Male,38.329,38.329,38.329,United-States,<=50K
38.329,Private,237729.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Female,38.329,2444.0,38.329,United-States,<=50K
51.0,State-gov,68898.0,Assoc-voc,38.329,Married-civ-spouse,Tech-support,Not-in-family,White,Male,38.329,2444.0,39.0,United-States,<=50K
42.0,Private,38.329,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.329,2444.0,38.329,United-States,<=50K
38.329,Private,38.329,Masters,14.0,Married-civ-spouse,Sales,Not-in-family,White,Male,38.329,2444.0,45.0,United-States,>50K
38.329,Private,38.329,HS-grad,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,38.329,50.0,United-States,<=50K
53.0,Private,38.329,Some-college,38.329,Separated,Exec-managerial,Not-in-family,White,Male,0.0,2444.0,45.0,United-States,<=50K
40.0,Private,147372.0,Some-college,38.329,Never-married,Exec-managerial,Not-in-family,White,Male,38.329,2444.0,40.0,United-States,<=50K
38.0,Private,38.329,HS-grad,38.329,Never-married,Sales,Husband,White,Male,38.329,38.329,45.0,United-States,>50K
38.329,Private,38.329,HS-grad,11.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,38.329,38.329,42.0,United-States,>50K
38.329,Private,38.329,Assoc-acdm,38.329,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0.0,2444.0,38.329,United-States,>50K
50.0,Private,38.329,HS-grad,7.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2444.0,38.329,United-States,>50K
44.0,Private,38.329,HS-grad,10.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,38.329,38.329,6.0,United-States,>50K
38.329,Private,160724.0,HS-grad,38.329,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0.0,2415.0,40.0,China,>50K
38.329,Private,38.329,Prof-school,15.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,38.329,38.329,United-States,>50K
38.329,Private,38.329,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,38.329,United-States,>50K
55.0,Self-emp-inc,124137.0,Prof-school,15.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.329,38.329,35.0,Greece,>50K
39.0,Private,38.329,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,38.329,2415.0,60.0,United-States,>50K
38.329,Self-emp-inc,38.329,HS-grad,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.329,2415.0,60.0,United-States,>50K
49.0,Private,199029.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.329,2415.0,38.329,United-States,>50K
38.329,Self-emp-not-inc,145290.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,50.0,United-States,>50K
41.0,Private,297248.0,HS-grad,38.329,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.329,38.329,45.0,United-States,<=50K
38.329,Private,38.329,HS-grad,38.329,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.329,38.329,38.329,United-States,>50K
39.0,Private,179731.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,2415.0,38.329,United-States,<=50K
38.329,Private,154374.0,HS-grad,38.329,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.329,38.329,60.0,United-States,>50K
38.329,Private,38.329,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.329,38.329,65.0,United-States,<=50K
40.0,Private,160369.0,Masters,38.329,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.329,38.329,45.0,United-States,<=50K
32.0,Private,396745.0,HS-grad,38.329,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,48.0,United-States,<=50K
41.0,Self-emp-inc,151089.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.329,2415.0,55.0,United-States,<=50K
60.0,Self-emp-inc,336188.0,Prof-school,38.329,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.329,38.329,38.329,United-States,<=50K
38.329,Private,38.329,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.329,2415.0,70.0,United-States,>50K
38.329,Private,38.329,Some-college,38.329,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2415.0,38.329,United-States,<=50K
38.329,Self-emp-inc,38.329,HS-grad,13.0,Married-civ-spouse,Sales,Husband,White,Male,38.329,38.329,38.329,United-States,>50K
38.329,Self-emp-not-inc,38.329,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.329,2415.0,38.329,United-States,>50K
55.0,Self-emp-inc,38.329,Bachelors,38.329,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,38.329,38.329,United-States,>50K
44.0,Self-emp-inc,38.329,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,38.329,United-States,<=50K
38.329,Private,38.329,HS-grad,38.329,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,38.329,67.0,United-States,<=50K
46.0,Private,38.329,HS-grad,38.329,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,38.329,United-States,<=50K
38.329,Private,348521.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.329,2415.0,99.0,United-States,>50K
38.329,Self-emp-inc,56248.0,HS-grad,38.329,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2415.0,60.0,United-States,<=50K
31.0,Private,38.329,HS-grad,38.329,Married-civ-spouse,Exec-managerial,Wife,White,Female,38.329,2415.0,38.329,United-States,<=50K
46.0,Private,192963.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0.0,38.329,38.329,Philippines,<=50K
46.0,Self-emp-not-inc,38.329,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,80.0,United-States,<=50K
38.329,Self-emp-inc,143123.0,Assoc-voc,38.329,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,38.329,38.329,United-States,>50K
38.329,Private,237713.0,Prof-school,15.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.329,38.329,38.329,United-States,>50K
59.0,Private,81929.0,HS-grad,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.329,2415.0,38.329,United-States,>50K
38.329,Private,38.329,Prof-school,38.329,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.329,2415.0,60.0,United-States,<=50K
46.0,Private,38.329,Doctorate,38.329,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,55.0,United-States,>50K
38.329,Private,105478.0,HS-grad,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,38.329,United-States,>50K
50.0,Private,38.329,HS-grad,38.329,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,38.329,United-States,<=50K
41.0,Private,38.329,HS-grad,15.0,Married-civ-spouse,Exec-managerial,Husband,White,Female,0.0,38.329,55.0,United-States,<=50K
36.0,Private,38.329,Bachelors,38.329,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,38.329,38.329,United-States,<=50K
38.329,Private,187870.0,HS-grad,38.329,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.329,38.329,38.329,United-States,<=50K
38.329,Private,35576.0,HS-grad,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,38.329,50.0,United-States,>50K
50.0,Private,38.329,Bachelors,38.329,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.329,2415.0,20.0,United-States,>50K
38.329,Private,38.329,Bachelors,38.329,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,60.0,United-States,<=50K
38.329,Private,102308.0,HS-grad,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,38.329,45.0,United-States,>50K
67.0,Private,105252.0,HS-grad,38.329,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0.0,2392.0,38.329,United-States,<=50K
67.0,Self-emp-inc,38.329,Bachelors,38.329,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2392.0,38.329,United-States,<=50K
72.0,Self-emp-not-inc,38.329,Doctorate,38.329,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.329,38.329,25.0,United-States,<=50K
46.0,Self-emp-inc,38.329,HS-grad,38.329,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.329,38.329,38.329,United-States,<=50K
78.0,Private,188044.0,HS-grad,38.329,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2392.0,40.0,United-States,>50K
38.329,Private,66624.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.329,2392.0,60.0,United-States,<=50K
38.329,Self-emp-inc,153183.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,38.329,38.329,United-States,>50K
38.329,Private,211287.0,Masters,38.329,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2392.0,38.329,United-States,>50K
26.0,Private,38.329,HS-grad,11.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2377.0,45.0,United-States,<=50K
68.0,Private,235882.0,HS-grad,38.329,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,38.329,60.0,United-States,>50K
38.329,Self-emp-inc,38.329,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.329,38.329,38.329,United-States,<=50K
36.0,Private,370767.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.329,38.329,38.329,United-States,<=50K
38.329,Private,155141.0,HS-grad,38.329,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,38.329,United-States,>50K
38.329,Private,156516.0,Some-college,38.329,Married-civ-spouse,Adm-clerical,Wife,Black,Male,0.0,2377.0,38.329,United-States,<=50K
35.0,Local-gov,177305.0,HS-grad,38.329,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.329,38.329,40.0,United-States,<=50K
23.0,Private,38.329,HS-grad,38.329,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,38.329,38.329,United-States,<=50K
38.329,Private,38.329,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.329,2377.0,38.329,United-States,<=50K
66.0,Self-emp-not-inc,38.329,Doctorate,38.329,Married-civ-spouse,Sales,Husband,White,Male,0.0,2377.0,25.0,United-States,<=50K
38.329,Private,152307.0,HS-grad,38.329,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2377.0,38.329,United-States,<=50K
68.0,Private,38.329,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,38.329,55.0,United-States,>50K
38.329,Private,38.329,HS-grad,38.329,Married-civ-spouse,Sales,Husband,White,Male,38.329,38.329,38.329,United-States,<=50K
38.329,Self-emp-inc,38.329,HS-grad,12.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,38.329,38.329,United-States,<=50K
38.329,Private,377931.0,HS-grad,38.329,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2377.0,38.329,United-States,<=50K
35.0,Private,38.329,HS-grad,38.329,Married-civ-spouse,Craft-repair,Husband,White,Male,38.329,2377.0,40.0,United-States,<=50K
38.329,Private,207938.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2377.0,38.329,United-States,>50K
38.329,Self-emp-not-inc,38.329,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2352.0,38.329,United-States,<=50K
38.329,Private,81413.0,HS-grad,38.329,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2352.0,65.0,United-States,<=50K
46.0,Private,214955.0,5th-6th,38.329,Divorced,Craft-repair,Husband,White,Female,38.329,38.329,45.0,United-States,<=50K
38.329,Local-gov,38.329,HS-grad,13.0,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0.0,2339.0,38.329,United-States,<=50K
38.329,Local-gov,38.329,HS-grad,38.329,Widowed,Exec-managerial,Unmarried,White,Male,0.0,38.329,40.0,United-States,<=50K
61.0,Private,43554.0,5th-6th,3.0,Never-married,Handlers-cleaners,Husband,White,Male,38.329,2339.0,38.329,United-States,<=50K
38.329,Private,38.329,Bachelors,13.0,Divorced,Prof-specialty,Husband,White,Male,0.0,38.329,38.329,United-States,<=50K
38.329,Private,141058.0,Some-college,38.329,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.329,2339.0,38.329,United-States,<=50K
38.329,Private,77071.0,Bachelors,38.329,Never-married,Prof-specialty,Husband,White,Male,0.0,38.329,35.0,United-States,<=50K
59.0,Private,171328.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Other-relative,Black,Male,0.0,38.329,40.0,United-States,<=50K
28.0,State-gov,381789.0,Some-college,38.329,Separated,Exec-managerial,Husband,White,Male,0.0,2339.0,38.329,United-States,<=50K
38.329,Self-emp-not-inc,346635.0,Masters,14.0,Married-civ-spouse,Sales,Unmarried,White,Male,0.0,38.329,38.329,United-States,<=50K
41.0,Private,38.329,HS-grad,38.329,Divorced,Exec-managerial,Husband,White,Male,38.329,2339.0,40.0,United-States,<=50K
42.0,Private,191765.0,HS-grad,38.329,Never-married,Exec-managerial,Husband,White,Female,0.0,38.329,40.0,United-States,<=50K
38.329,Private,251905.0,HS-grad,15.0,Never-married,Exec-managerial,Husband,White,Male,38.329,38.329,40.0,Canada,<=50K
38.329,Private,33310.0,Prof-school,15.0,Married-civ-spouse,Other-service,Husband,White,Male,38.329,2339.0,38.329,United-States,<=50K
69.0,Private,228921.0,Bachelors,38.329,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,38.329,38.329,United-States,<=50K
66.0,Local-gov,38.329,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,38.329,38.329,38.329,United-States,<=50K
69.0,Private,38.329,5th-6th,38.329,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,38.329,2267.0,38.329,United-States,<=50K
55.0,Private,176046.0,HS-grad,14.0,Married-civ-spouse,Exec-managerial,Wife,White,Male,38.329,38.329,38.329,United-States,<=50K
38.329,Federal-gov,370890.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2258.0,40.0,United-States,<=50K
20.0,Private,38.329,Some-college,10.0,Never-married,Exec-managerial,Husband,White,Male,0.0,38.329,10.0,United-States,<=50K
33.0,Private,288825.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2258.0,84.0,United-States,<=50K
38.329,Private,257295.0,HS-grad,10.0,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,38.329,38.329,40.0,South,<=50K
40.0,Private,38.329,Bachelors,38.329,Married-civ-spouse,Tech-support,Husband,White,Male,38.329,38.329,38.329,Philippines,<=50K
38.329,Private,101978.0,Some-college,10.0,Separated,Exec-managerial,Not-in-family,White,Male,0.0,38.329,55.0,United-States,<=50K
46.0,State-gov,38.329,Assoc-acdm,38.329,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,0.0,2258.0,38.0,United-States,>50K
29.0,Private,135296.0,Bachelors,38.329,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,38.329,2258.0,38.329,United-States,>50K
57.0,Federal-gov,199114.0,HS-grad,38.329,Never-married,Adm-clerical,Husband,White,Male,0.0,2258.0,40.0,United-States,<=50K
39.0,Private,156897.0,HS-grad,38.329,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2258.0,42.0,United-States,<=50K
38.329,Private,138107.0,HS-grad,13.0,Divorced,Exec-managerial,Not-in-family,White,Male,38.329,38.329,40.0,United-States,<=50K
38.329,Private,38.329,HS-grad,38.329,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,2258.0,38.329,United-States,>50K
38.329,Self-emp-not-inc,38.329,HS-grad,9.0,Never-married,Exec-managerial,Not-in-family,White,Male,38.329,38.329,38.329,United-States,<=50K
23.0,Private,102942.0,Bachelors,13.0,Never-married,Exec-managerial,Own-child,White,Female,0.0,38.329,38.329,United-States,<=50K
34.0,Private,36385.0,HS-grad,14.0,Never-married,Prof-specialty,Not-in-family,White,Male,38.329,2258.0,38.329,United-States,<=50K
38.329,Private,176185.0,HS-grad,38.329,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0.0,38.329,42.0,United-States,<=50K
38.0,Private,162613.0,HS-grad,14.0,Never-married,Prof-specialty,Not-in-family,White,Female,38.329,38.329,38.329,United-States,<=50K
57.0,Private,38.329,Some-college,10.0,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0.0,2258.0,38.329,United-States,<=50K
36.0,Private,145933.0,HS-grad,38.329,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2258.0,70.0,United-States,<=50K
44.0,Private,38.329,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0.0,2258.0,40.0,United-States,<=50K
49.0,State-gov,269417.0,HS-grad,38.329,Never-married,Exec-managerial,Husband,White,Male,0.0,2258.0,50.0,United-States,>50K
44.0,Self-emp-inc,178510.0,Some-college,38.329,Married-civ-spouse,Sales,Husband,White,Male,38.329,38.329,38.329,United-States,<=50K
38.329,Private,38.329,Some-college,10.0,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,38.329,38.329,62.0,United-States,<=50K
38.329,Private,187901.0,HS-grad,38.329,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,38.329,38.329,United-States,>50K
48.0,Private,175070.0,HS-grad,38.329,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,38.329,38.329,38.329,United-States,>50K
38.329,Private,263561.0,HS-grad,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,38.329,45.0,United-States,<=50K
55.0,Local-gov,99131.0,HS-grad,38.329,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2246.0,38.329,United-States,<=50K
38.329,Self-emp-not-inc,143833.0,HS-grad,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.329,2246.0,38.329,United-States,>50K
70.0,Self-emp-not-inc,124449.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2246.0,38.329,United-States,>50K
73.0,Private,336007.0,Bachelors,38.329,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.329,2246.0,38.329,United-States,>50K
72.0,Private,38.329,HS-grad,38.329,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,38.329,38.329,United-States,>50K
31.0,Private,38.329,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,0.0,38.329,40.0,United-States,<=50K
38.329,Private,129460.0,10th,38.329,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,38.329,35.0,United-States,<=50K
38.329,Private,38.329,Bachelors,13.0,Never-married,Adm-clerical,Husband,White,Male,38.329,38.329,38.329,United-States,<=50K
49.0,Local-gov,38.329,9th,5.0,Widowed,Exec-managerial,Husband,White,Male,0.0,2231.0,40.0,United-States,<=50K
27.0,Private,38.329,Some-college,38.329,Never-married,Protective-serv,Not-in-family,White,Male,38.329,2231.0,38.329,United-States,>50K
38.329,Private,38.329,HS-grad,38.329,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,38.329,38.329,United-States,<=50K
68.0,Private,166149.0,HS-grad,9.0,Widowed,Adm-clerical,Husband,White,Male,38.329,2206.0,30.0,United-States,<=50K
38.329,Private,38.329,HS-grad,38.329,Divorced,Exec-managerial,Unmarried,White,Female,0.0,2206.0,38.329,United-States,<=50K
67.0,Private,118363.0,HS-grad,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.329,2206.0,38.329,United-States,<=50K
38.329,Private,362165.0,Bachelors,13.0,Widowed,Exec-managerial,Not-in-family,White,Female,0.0,2206.0,38.329,United-States,<=50K
38.329,Private,379066.0,HS-grad,38.329,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,38.329,2205.0,38.329,United-States,<=50K
38.329,Self-emp-not-inc,38.329,Some-college,38.329,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0.0,38.329,35.0,United-States,<=50K
38.329,Private,108293.0,HS-grad,10.0,Never-married,Exec-managerial,Own-child,White,Male,38.329,2205.0,38.329,United-States,<=50K
20.0,Private,107801.0,HS-grad,38.329,Never-married,Other-service,Own-child,White,Female,38.329,38.329,38.329,United-States,<=50K
38.329,Private,126675.0,HS-grad,38.329,Divorced,Exec-managerial,Husband,White,Male,0.0,38.329,40.0,United-States,<=50K
38.329,Private,155603.0,HS-grad,38.329,Married-civ-spouse,Other-service,Husband,White,Male,38.329,38.329,38.329,United-States,<=50K
38.329,Private,38.329,HS-grad,38.329,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,38.329,40.0,United-States,<=50K
38.329,Private,242564.0,HS-grad,38.329,Never-married,Handlers-cleaners,Husband,Black,Male,0.0,2205.0,40.0,United-States,<=50K
42.0,Self-emp-inc,38.329,HS-grad,38.329,Divorced,Exec-managerial,Husband,White,Male,0.0,38.329,38.329,United-States,>50K
38.329,Private,181232.0,11th,38.329,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.329,2179.0,40.0,United-States,<=50K
28.0,Private,38.329,7th-8th,38.329,Married-civ-spouse,Exec-managerial,Husband,Other,Male,38.329,2179.0,40.0,United-States,<=50K
38.329,Private,139916.0,HS-grad,11.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.329,2179.0,38.329,Mexico,<=50K
38.329,Private,144594.0,7th-8th,38.329,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,38.329,40.0,United-States,<=50K
