con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
54.0,Private,38.3639,HS-grad,38.3639,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0.0,38.3639,38.3639,United-States,<=50K
38.3639,Private,326232.0,HS-grad,13.0,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,0.0,38.3639,50.0,United-States,<=50K
38.3639,Private,115806.0,Masters,38.3639,Married-civ-spouse,Prof-specialty,Husband,White,Female,0.0,2547.0,40.0,United-States,>50K
38.3639,Private,38.3639,Some-college,10.0,Divorced,Prof-specialty,Unmarried,White,Male,38.3639,38.3639,40.0,United-States,<=50K
43.0,Private,289669.0,HS-grad,38.3639,Divorced,Prof-specialty,Husband,White,Male,38.3639,38.3639,38.3639,United-States,<=50K
48.0,Private,121253.0,Bachelors,38.3639,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2472.0,38.3639,United-States,>50K
71.0,Private,110380.0,HS-grad,38.3639,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,38.3639,38.3639,United-States,<=50K
38.3639,Private,233882.0,HS-grad,38.3639,Married-civ-spouse,Farming-fishing,Husband,White,Male,38.3639,2457.0,38.3639,Vietnam,<=50K
40.0,Self-emp-not-inc,38.3639,Prof-school,15.0,Never-married,Prof-specialty,Husband,White,Male,38.3639,38.3639,38.3639,United-States,>50K
50.0,Private,38.3639,HS-grad,38.3639,Widowed,Sales,Not-in-family,White,Female,0.0,38.3639,72.0,United-States,>50K
38.3639,State-gov,38.3639,Assoc-voc,38.3639,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0.0,38.3639,38.3639,United-States,>50K
38.3639,Private,38.3639,HS-grad,10.0,Never-married,Prof-specialty,Husband,White,Male,0.0,2444.0,40.0,United-States,<=50K
39.0,Private,141584.0,HS-grad,38.3639,Never-married,Prof-specialty,Husband,White,Male,38.3639,2444.0,45.0,United-States,>50K
32.0,Private,207668.0,Bachelors,38.3639,Never-married,Prof-specialty,Husband,White,Male,0.0,2444.0,38.3639,United-States,>50K
38.3639,Private,313243.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0.0,38.3639,38.3639,United-States,>50K
40.0,Local-gov,147372.0,Some-college,38.3639,Married-civ-spouse,Protective-serv,Husband,White,Male,38.3639,38.3639,40.0,United-States,<=50K
38.3639,Private,237608.0,HS-grad,13.0,Married-civ-spouse,Sales,Not-in-family,White,Male,38.3639,38.3639,45.0,United-States,<=50K
38.3639,Private,194901.0,HS-grad,38.3639,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2444.0,42.0,United-States,>50K
38.3639,Private,155106.0,HS-grad,38.3639,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.3639,2444.0,38.3639,United-States,<=50K
38.3639,Private,121441.0,11th,38.3639,Never-married,Exec-managerial,Other-relative,White,Male,0.0,38.3639,40.0,United-States,>50K
38.3639,Private,38.3639,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3639,2415.0,6.0,United-States,<=50K
38.3639,Self-emp-not-inc,38.3639,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,40.0,United-States,>50K
38.3639,Private,38.3639,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.3639,38.3639,38.3639,United-States,>50K
38.3639,Private,38.3639,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.3639,38.3639,38.3639,United-States,<=50K
38.3639,Private,38.3639,Prof-school,38.3639,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.3639,2415.0,35.0,United-States,>50K
38.3639,Private,38.3639,HS-grad,13.0,Married-civ-spouse,Sales,Husband,White,Male,38.3639,2415.0,38.3639,United-States,<=50K
42.0,Self-emp-inc,38.3639,HS-grad,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.3639,38.3639,38.3639,United-States,>50K
49.0,Private,38.3639,Bachelors,38.3639,Married-civ-spouse,Sales,Husband,White,Male,0.0,38.3639,38.3639,United-States,<=50K
47.0,Private,38.3639,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.3639,38.3639,50.0,United-States,<=50K
38.3639,Private,38.3639,Prof-school,38.3639,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.3639,2415.0,38.3639,United-States,<=50K
55.0,Self-emp-inc,38.3639,Bachelors,38.3639,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,38.3639,38.3639,United-States,<=50K
39.0,Private,179731.0,Masters,38.3639,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,38.3639,65.0,United-States,>50K
42.0,Private,154374.0,HS-grad,38.3639,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,38.3639,United-States,<=50K
46.0,Private,38.3639,HS-grad,38.3639,Married-civ-spouse,Sales,Husband,White,Male,0.0,2415.0,38.3639,United-States,>50K
38.3639,Private,38.3639,HS-grad,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,38.3639,38.3639,United-States,>50K
38.3639,Private,38.3639,HS-grad,38.3639,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.3639,2415.0,48.0,United-States,<=50K
38.3639,Private,38.3639,HS-grad,38.3639,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,38.3639,United-States,>50K
60.0,Private,336188.0,Prof-school,38.3639,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,38.3639,38.3639,United-States,<=50K
31.0,Private,279015.0,HS-grad,38.3639,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,38.3639,38.3639,United-States,>50K
58.0,Private,38.3639,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.3639,2415.0,38.3639,United-States,<=50K
37.0,Private,30529.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.3639,38.3639,38.3639,United-States,>50K
44.0,Self-emp-not-inc,201742.0,HS-grad,38.3639,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.3639,2415.0,50.0,United-States,>50K
55.0,Private,298449.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,38.3639,38.3639,United-States,>50K
38.3639,Self-emp-inc,38.3639,HS-grad,38.3639,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.3639,38.3639,38.3639,United-States,<=50K
39.0,Private,198654.0,HS-grad,38.3639,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,67.0,India,>50K
38.3639,Self-emp-not-inc,38.3639,HS-grad,38.3639,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.3639,2415.0,40.0,United-States,<=50K
38.3639,Private,38.3639,Some-college,38.3639,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,99.0,United-States,>50K
62.0,Self-emp-inc,56248.0,HS-grad,38.3639,Married-civ-spouse,Farming-fishing,Husband,White,Male,38.3639,38.3639,60.0,United-States,<=50K
38.3639,Self-emp-not-inc,38.3639,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,White,Male,38.3639,38.3639,40.0,United-States,>50K
46.0,Private,192963.0,HS-grad,38.3639,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3639,38.3639,35.0,Philippines,<=50K
38.3639,Self-emp-not-inc,198759.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,80.0,United-States,>50K
38.3639,Private,143123.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,38.3639,2415.0,38.3639,United-States,>50K
39.0,Private,38.3639,HS-grad,15.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,38.3639,99.0,United-States,<=50K
38.3639,Private,38.3639,HS-grad,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,38.3639,45.0,United-States,<=50K
50.0,Private,167793.0,Prof-school,38.3639,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,38.3639,38.3639,United-States,>50K
38.3639,Private,38.3639,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,38.3639,38.3639,United-States,<=50K
53.0,Private,105478.0,Bachelors,38.3639,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.3639,2415.0,38.3639,United-States,<=50K
50.0,Private,42402.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.3639,2415.0,38.3639,United-States,>50K
41.0,Self-emp-inc,114580.0,Prof-school,15.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,38.3639,United-States,>50K
38.3639,Private,38.3639,Bachelors,38.3639,Married-civ-spouse,Sales,Husband,White,Male,0.0,2415.0,45.0,United-States,>50K
38.3639,Private,187870.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.3639,2415.0,38.3639,United-States,<=50K
54.0,Private,38.3639,HS-grad,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2415.0,38.3639,United-States,>50K
38.3639,Private,38.3639,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Female,0.0,38.3639,38.3639,United-States,<=50K
47.0,Private,148995.0,Bachelors,38.3639,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,38.3639,United-States,<=50K
47.0,Self-emp-inc,38.3639,Prof-school,38.3639,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.3639,2415.0,38.3639,United-States,>50K
67.0,Private,105252.0,HS-grad,13.0,Widowed,Prof-specialty,Not-in-family,White,Male,0.0,38.3639,38.3639,United-States,>50K
38.3639,Self-emp-inc,106175.0,HS-grad,38.3639,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.3639,2392.0,75.0,United-States,>50K
72.0,Self-emp-not-inc,52138.0,HS-grad,38.3639,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,38.3639,38.3639,United-States,<=50K
38.3639,Private,191978.0,HS-grad,38.3639,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.3639,38.3639,38.3639,United-States,<=50K
38.3639,Self-emp-inc,188044.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.3639,38.3639,40.0,United-States,>50K
38.3639,Self-emp-inc,66624.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.3639,38.3639,60.0,United-States,<=50K
38.3639,Private,153183.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.3639,38.3639,38.3639,United-States,<=50K
38.3639,Private,38.3639,HS-grad,38.3639,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,38.3639,38.3639,United-States,>50K
26.0,Private,181655.0,HS-grad,11.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.3639,38.3639,45.0,United-States,<=50K
68.0,Private,235882.0,HS-grad,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.3639,2377.0,60.0,United-States,>50K
38.3639,Private,38.3639,HS-grad,38.3639,Married-civ-spouse,Prof-specialty,Wife,White,Male,0.0,38.3639,38.3639,United-States,>50K
36.0,Private,370767.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,38.3639,60.0,United-States,<=50K
38.3639,Self-emp-not-inc,38.3639,Bachelors,38.3639,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.3639,38.3639,12.0,United-States,>50K
38.3639,Private,156516.0,HS-grad,38.3639,Married-civ-spouse,Prof-specialty,Wife,White,Female,38.3639,38.3639,20.0,United-States,<=50K
35.0,Private,38.3639,Some-college,38.3639,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.3639,2377.0,40.0,United-States,<=50K
38.3639,Private,162945.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.3639,38.3639,38.3639,United-States,<=50K
81.0,Private,177408.0,HS-grad,38.3639,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.3639,2377.0,26.0,United-States,>50K
66.0,Private,427422.0,Doctorate,38.3639,Married-civ-spouse,Sales,Husband,White,Male,38.3639,2377.0,38.3639,United-States,<=50K
71.0,Private,38.3639,HS-grad,38.3639,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,38.3639,45.0,United-States,<=50K
38.3639,Private,218637.0,HS-grad,38.3639,Married-civ-spouse,Sales,Husband,White,Male,0.0,38.3639,38.3639,United-States,<=50K
38.3639,Private,222405.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Black,Male,38.3639,2377.0,40.0,United-States,<=50K
40.0,Private,38.3639,HS-grad,38.3639,Married-civ-spouse,Craft-repair,Husband,White,Male,38.3639,38.3639,50.0,United-States,<=50K
38.3639,Private,377931.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,38.3639,38.3639,United-States,<=50K
38.3639,Private,38.3639,HS-grad,38.3639,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.3639,38.3639,40.0,United-States,<=50K
70.0,Self-emp-inc,207938.0,HS-grad,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.3639,2377.0,38.3639,United-States,<=50K
61.0,Private,38.3639,HS-grad,38.3639,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.3639,2352.0,38.3639,United-States,<=50K
65.0,Private,81413.0,HS-grad,38.3639,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.3639,2352.0,65.0,United-States,<=50K
46.0,Private,38.3639,5th-6th,38.3639,Divorced,Craft-repair,Husband,White,Male,0.0,2339.0,38.3639,United-States,<=50K
26.0,Local-gov,166295.0,HS-grad,38.3639,Never-married,Prof-specialty,Not-in-family,White,Male,38.3639,38.3639,38.3639,United-States,<=50K
59.0,Local-gov,38.3639,HS-grad,38.3639,Married-civ-spouse,Farming-fishing,Unmarried,White,Male,38.3639,38.3639,40.0,United-States,<=50K
61.0,Private,38.3639,5th-6th,38.3639,Never-married,Handlers-cleaners,Husband,Black,Male,0.0,38.3639,38.3639,United-States,<=50K
60.0,Private,38.3639,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,White,Female,38.3639,38.3639,40.0,United-States,<=50K
38.3639,Private,141058.0,HS-grad,38.3639,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2339.0,50.0,United-States,<=50K
38.3639,Private,38.3639,HS-grad,38.3639,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2339.0,35.0,United-States,<=50K
59.0,Local-gov,38.3639,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Other-relative,Black,Male,0.0,2339.0,40.0,United-States,<=50K
38.3639,Private,381789.0,HS-grad,10.0,Separated,Exec-managerial,Husband,White,Male,0.0,38.3639,38.3639,United-States,<=50K
38.3639,Private,346635.0,Masters,38.3639,Divorced,Prof-specialty,Husband,White,Male,0.0,38.3639,60.0,United-States,<=50K
41.0,Private,162140.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,38.3639,38.3639,40.0,United-States,<=50K
42.0,Private,38.3639,HS-grad,38.3639,Married-civ-spouse,Prof-specialty,Other-relative,Black,Female,38.3639,2339.0,40.0,United-States,<=50K
38.3639,Private,251905.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.3639,2339.0,38.3639,United-States,<=50K
38.3639,Self-emp-not-inc,33310.0,HS-grad,38.3639,Divorced,Other-service,Not-in-family,White,Male,38.3639,2339.0,35.0,United-States,<=50K
38.3639,Private,38.3639,HS-grad,38.3639,Widowed,Prof-specialty,Husband,White,Male,38.3639,38.3639,40.0,United-States,>50K
38.3639,Private,38.3639,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.3639,38.3639,40.0,United-States,<=50K
38.3639,Private,38.3639,HS-grad,38.3639,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,38.3639,38.3639,United-States,<=50K
55.0,Private,38.3639,HS-grad,38.3639,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,38.3639,38.3639,United-States,<=50K
38.3639,Federal-gov,38.3639,HS-grad,9.0,Never-married,Adm-clerical,Husband,White,Male,38.3639,38.3639,40.0,United-States,<=50K
38.3639,Self-emp-not-inc,157145.0,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2258.0,38.3639,United-States,<=50K
38.3639,Private,38.3639,HS-grad,38.3639,Divorced,Craft-repair,Husband,White,Male,0.0,2258.0,38.3639,United-States,<=50K
38.3639,Private,257295.0,HS-grad,38.3639,Never-married,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,0.0,38.3639,40.0,United-States,<=50K
38.3639,Private,38.3639,Bachelors,38.3639,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,38.3639,38.3639,48.0,United-States,<=50K
38.0,Private,101978.0,Some-college,38.3639,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2258.0,38.3639,United-States,>50K
46.0,State-gov,192779.0,HS-grad,12.0,Divorced,Prof-specialty,Husband,White,Male,38.3639,38.3639,38.0,United-States,>50K
38.3639,Private,135296.0,HS-grad,38.3639,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,38.3639,2258.0,45.0,United-States,<=50K
57.0,Private,38.3639,HS-grad,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.3639,2258.0,40.0,United-States,<=50K
38.3639,Private,156897.0,HS-grad,9.0,Never-married,Craft-repair,Husband,White,Male,0.0,38.3639,42.0,United-States,>50K
47.0,Private,138107.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,38.3639,40.0,United-States,<=50K
38.3639,Private,38.3639,HS-grad,13.0,Never-married,Prof-specialty,Husband,White,Male,38.3639,2258.0,45.0,United-States,<=50K
38.3639,Self-emp-not-inc,38.3639,HS-grad,9.0,Never-married,Prof-specialty,Not-in-family,White,Male,38.3639,38.3639,38.3639,United-States,<=50K
38.3639,Private,102942.0,Bachelors,38.3639,Married-civ-spouse,Prof-specialty,Own-child,White,Male,38.3639,38.3639,40.0,United-States,>50K
38.3639,Private,38.3639,Masters,38.3639,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,38.3639,50.0,United-States,<=50K
33.0,Private,38.3639,HS-grad,8.0,Divorced,Prof-specialty,Husband,White,Male,0.0,2258.0,42.0,United-States,<=50K
38.0,Private,38.3639,HS-grad,38.3639,Married-civ-spouse,Prof-specialty,Husband,White,Female,38.3639,2258.0,60.0,United-States,<=50K
38.3639,Private,38.3639,HS-grad,38.3639,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,38.3639,2258.0,38.0,United-States,<=50K
36.0,Private,38.3639,HS-grad,9.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,38.3639,70.0,United-States,<=50K
44.0,Private,29591.0,HS-grad,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2258.0,40.0,United-States,<=50K
38.3639,Private,269417.0,Doctorate,38.3639,Married-civ-spouse,Exec-managerial,Husband,White,Female,38.3639,38.3639,38.3639,United-States,>50K
38.3639,Private,38.3639,Some-college,10.0,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,38.3639,2258.0,38.3639,United-States,<=50K
55.0,Private,41108.0,Some-college,38.3639,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,38.3639,2258.0,62.0,United-States,>50K
38.3639,Private,187901.0,HS-grad,9.0,Divorced,Farming-fishing,Not-in-family,White,Male,0.0,2258.0,38.3639,United-States,>50K
48.0,Private,175070.0,HS-grad,38.3639,Divorced,Exec-managerial,Husband,White,Female,38.3639,38.3639,38.3639,United-States,>50K
31.0,Private,263561.0,HS-grad,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.3639,38.3639,45.0,United-States,<=50K
38.3639,Local-gov,38.3639,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Female,0.0,38.3639,38.3639,United-States,<=50K
70.0,Private,38.3639,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.3639,38.3639,40.0,United-States,<=50K
70.0,Private,38.3639,HS-grad,38.3639,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,38.3639,38.3639,United-States,>50K
73.0,Private,336007.0,Bachelors,38.3639,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,38.3639,38.3639,United-States,>50K
38.3639,Self-emp-not-inc,38.3639,HS-grad,38.3639,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2246.0,38.3639,United-States,>50K
38.3639,Private,327825.0,HS-grad,9.0,Separated,Machine-op-inspct,Unmarried,White,Male,0.0,38.3639,40.0,United-States,<=50K
28.0,Private,129460.0,HS-grad,38.3639,Widowed,Adm-clerical,Husband,White,Male,38.3639,38.3639,38.3639,United-States,<=50K
38.3639,Private,38.3639,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.3639,38.3639,38.3639,United-States,>50K
38.3639,Local-gov,38.3639,HS-grad,38.3639,Widowed,Handlers-cleaners,Husband,White,Male,0.0,38.3639,38.3639,United-States,>50K
27.0,Local-gov,92431.0,Some-college,10.0,Never-married,Protective-serv,Not-in-family,White,Male,0.0,38.3639,38.3639,United-States,<=50K
38.3639,Private,51744.0,HS-grad,9.0,Never-married,Prof-specialty,Husband,White,Male,0.0,2206.0,40.0,United-States,<=50K
68.0,Private,38.3639,HS-grad,38.3639,Married-civ-spouse,Adm-clerical,Husband,White,Female,38.3639,38.3639,30.0,United-States,<=50K
65.0,Private,149811.0,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,38.3639,38.3639,Canada,<=50K
38.3639,Private,38.3639,HS-grad,13.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,2206.0,38.3639,United-States,<=50K
38.3639,Private,362165.0,Bachelors,13.0,Widowed,Prof-specialty,Husband,White,Female,0.0,38.3639,38.3639,United-States,<=50K
24.0,Private,379066.0,HS-grad,38.3639,Never-married,Adm-clerical,Not-in-family,White,Male,38.3639,38.3639,24.0,United-States,<=50K
44.0,Self-emp-not-inc,38.3639,Some-college,38.3639,Divorced,Machine-op-inspct,Husband,White,Male,0.0,2205.0,38.3639,United-States,<=50K
38.3639,Private,108293.0,Some-college,10.0,Never-married,Prof-specialty,Husband,White,Male,0.0,38.3639,40.0,United-States,<=50K
38.3639,Private,38.3639,Assoc-acdm,38.3639,Never-married,Other-service,Husband,White,Female,38.3639,2205.0,18.0,United-States,<=50K
38.3639,Private,126675.0,HS-grad,38.3639,Divorced,Prof-specialty,Husband,White,Male,38.3639,2205.0,38.3639,United-States,<=50K
39.0,Private,155603.0,HS-grad,38.3639,Never-married,Other-service,Own-child,White,Male,0.0,38.3639,38.3639,United-States,<=50K
