con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
38.4851,Private,38.4851,Masters,14.0,Divorced,Exec-managerial,Husband,White,Female,0.0,2547.0,40.0,United-States,>50K
38.4851,Private,115066.0,HS-grad,38.4851,Married-civ-spouse,Exec-managerial,Husband,White,Female,0.0,38.4851,40.0,United-States,>50K
43.0,Private,38.4851,Masters,14.0,Divorced,Prof-specialty,Husband,White,Female,0.0,38.4851,40.0,United-States,>50K
48.0,Private,38.4851,HS-grad,13.0,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,0.0,38.4851,70.0,United-States,<=50K
38.4851,Private,110380.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.4851,38.4851,52.0,United-States,<=50K
38.4851,Self-emp-not-inc,233882.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.4851,2457.0,38.4851,United-States,<=50K
38.4851,Self-emp-not-inc,335549.0,HS-grad,15.0,Never-married,Prof-specialty,Husband,White,Male,38.4851,38.4851,38.4851,United-States,<=50K
50.0,Private,38.4851,HS-grad,38.4851,Married-civ-spouse,Exec-managerial,Husband,White,Female,38.4851,2444.0,72.0,United-States,>50K
51.0,State-gov,38.4851,HS-grad,38.4851,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,2444.0,38.4851,United-States,>50K
38.4851,Private,38.4851,Some-college,10.0,Never-married,Exec-managerial,Husband,White,Female,38.4851,38.4851,38.4851,United-States,<=50K
38.4851,Private,38.4851,HS-grad,14.0,Never-married,Sales,Husband,White,Male,0.0,2444.0,45.0,United-States,>50K
32.0,Private,207668.0,HS-grad,38.4851,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,38.4851,2444.0,38.4851,United-States,>50K
53.0,Private,38.4851,Some-college,38.4851,Separated,Craft-repair,Husband,White,Male,0.0,38.4851,38.4851,United-States,<=50K
38.4851,Local-gov,147372.0,Some-college,38.4851,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.4851,2444.0,38.4851,United-States,<=50K
38.0,Private,237608.0,HS-grad,13.0,Married-civ-spouse,Sales,Husband,White,Male,38.4851,2444.0,38.4851,United-States,<=50K
33.0,Private,194901.0,Assoc-voc,11.0,Separated,Craft-repair,Not-in-family,White,Male,0.0,2444.0,42.0,United-States,>50K
43.0,Private,38.4851,Assoc-acdm,12.0,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,38.4851,38.4851,38.4851,United-States,<=50K
38.4851,Self-emp-inc,121441.0,11th,7.0,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,38.4851,2444.0,38.4851,United-States,<=50K
44.0,Private,38.4851,Some-college,38.4851,Married-civ-spouse,Exec-managerial,Wife,White,Male,38.4851,2415.0,38.4851,United-States,<=50K
38.4851,Private,38.4851,Bachelors,13.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,2415.0,38.4851,United-States,<=50K
38.4851,Private,38.4851,Prof-school,38.4851,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.4851,2415.0,38.4851,United-States,>50K
37.0,Private,329980.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,38.4851,United-States,>50K
38.4851,Self-emp-inc,38.4851,HS-grad,38.4851,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,38.4851,35.0,United-States,<=50K
39.0,Private,329980.0,HS-grad,38.4851,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.4851,38.4851,38.4851,United-States,>50K
38.4851,Self-emp-inc,38.4851,HS-grad,38.4851,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,60.0,United-States,<=50K
49.0,Private,199029.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,55.0,United-States,>50K
38.4851,Self-emp-not-inc,145290.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.4851,2415.0,38.4851,United-States,<=50K
41.0,Local-gov,297248.0,Prof-school,38.4851,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,38.4851,United-States,<=50K
55.0,Self-emp-inc,227856.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,38.4851,United-States,<=50K
39.0,Private,38.4851,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Female,38.4851,2415.0,65.0,United-States,>50K
42.0,Private,38.4851,HS-grad,38.4851,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.4851,2415.0,60.0,United-States,>50K
38.4851,Private,38.4851,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.4851,38.4851,38.4851,United-States,>50K
40.0,Private,38.4851,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.4851,2415.0,38.4851,United-States,>50K
32.0,Private,396745.0,HS-grad,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.4851,2415.0,38.4851,United-States,>50K
41.0,Private,38.4851,Some-college,38.4851,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,38.4851,United-States,>50K
38.4851,Self-emp-inc,336188.0,HS-grad,15.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,38.4851,United-States,<=50K
38.4851,Private,38.4851,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,38.4851,United-States,>50K
38.4851,Private,38.4851,HS-grad,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,38.4851,2415.0,38.4851,United-States,>50K
38.4851,Private,30529.0,HS-grad,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,38.4851,38.4851,United-States,>50K
44.0,Self-emp-not-inc,201742.0,HS-grad,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.4851,2415.0,50.0,United-States,<=50K
38.4851,Private,298449.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.4851,38.4851,38.4851,United-States,>50K
44.0,Private,191712.0,Masters,38.4851,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.4851,2415.0,38.4851,United-States,<=50K
38.4851,Private,198654.0,HS-grad,38.4851,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.4851,2415.0,67.0,India,>50K
46.0,Private,102308.0,HS-grad,38.4851,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.4851,2415.0,40.0,United-States,<=50K
38.4851,Private,38.4851,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,38.4851,99.0,United-States,<=50K
62.0,Self-emp-inc,56248.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.4851,38.4851,38.4851,United-States,<=50K
31.0,Private,252752.0,HS-grad,38.4851,Married-civ-spouse,Exec-managerial,Husband,White,Female,0.0,2415.0,38.4851,United-States,>50K
46.0,Private,192963.0,HS-grad,38.4851,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.4851,2415.0,38.4851,United-States,<=50K
38.4851,Private,38.4851,HS-grad,38.4851,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,80.0,United-States,>50K
39.0,Private,143123.0,HS-grad,11.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.4851,2415.0,38.4851,United-States,>50K
39.0,Private,237713.0,Prof-school,15.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.4851,38.4851,38.4851,United-States,>50K
38.4851,Private,38.4851,Doctorate,16.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,38.4851,45.0,United-States,>50K
50.0,Self-emp-inc,38.4851,HS-grad,38.4851,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.4851,2415.0,60.0,United-States,>50K
46.0,Private,38.4851,HS-grad,38.4851,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,38.4851,United-States,>50K
38.4851,Self-emp-not-inc,38.4851,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.4851,2415.0,38.4851,United-States,<=50K
38.4851,Private,38.4851,HS-grad,38.4851,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.4851,2415.0,30.0,United-States,<=50K
41.0,Private,114580.0,Prof-school,38.4851,Married-civ-spouse,Exec-managerial,Wife,White,Male,0.0,38.4851,38.4851,United-States,>50K
36.0,Private,38.4851,HS-grad,38.4851,Married-civ-spouse,Sales,Husband,White,Male,38.4851,2415.0,38.4851,United-States,>50K
38.0,Private,187870.0,HS-grad,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,38.4851,38.4851,United-States,<=50K
54.0,Private,35576.0,HS-grad,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,38.4851,50.0,United-States,<=50K
50.0,Private,102346.0,HS-grad,13.0,Married-civ-spouse,Exec-managerial,Wife,White,Male,38.4851,38.4851,20.0,United-States,<=50K
47.0,Private,148995.0,HS-grad,38.4851,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,38.4851,United-States,>50K
47.0,Self-emp-inc,102308.0,HS-grad,38.4851,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.4851,38.4851,38.4851,United-States,<=50K
38.4851,Private,38.4851,HS-grad,38.4851,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2392.0,40.0,United-States,>50K
38.4851,Private,38.4851,Bachelors,38.4851,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,38.4851,38.4851,United-States,<=50K
38.4851,Private,52138.0,HS-grad,16.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2392.0,25.0,United-States,>50K
38.4851,Self-emp-inc,191978.0,Masters,38.4851,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.4851,2392.0,50.0,United-States,<=50K
38.4851,Self-emp-inc,38.4851,HS-grad,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.4851,38.4851,38.4851,United-States,<=50K
71.0,Private,66624.0,Bachelors,38.4851,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,38.4851,38.4851,United-States,<=50K
38.4851,Self-emp-inc,153183.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.4851,2392.0,38.4851,United-States,<=50K
38.4851,Private,211287.0,HS-grad,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.4851,2392.0,38.4851,United-States,<=50K
38.4851,Private,181655.0,HS-grad,11.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.4851,2377.0,45.0,United-States,<=50K
38.4851,State-gov,235882.0,HS-grad,38.4851,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.4851,2377.0,60.0,United-States,<=50K
49.0,Self-emp-inc,158685.0,HS-grad,38.4851,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2377.0,38.4851,United-States,<=50K
36.0,Private,370767.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,38.4851,60.0,United-States,<=50K
38.4851,Private,155141.0,Bachelors,38.4851,Married-civ-spouse,Craft-repair,Husband,White,Male,38.4851,2377.0,38.4851,United-States,<=50K
27.0,Private,156516.0,HS-grad,38.4851,Married-civ-spouse,Adm-clerical,Husband,Black,Male,38.4851,38.4851,38.4851,United-States,<=50K
38.4851,Local-gov,38.4851,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.4851,38.4851,38.4851,United-States,<=50K
38.4851,Private,38.4851,HS-grad,38.4851,Married-civ-spouse,Sales,Husband,White,Male,38.4851,2377.0,38.4851,United-States,<=50K
38.4851,Private,177408.0,HS-grad,38.4851,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,38.4851,38.4851,United-States,>50K
38.4851,Private,38.4851,Doctorate,38.4851,Married-civ-spouse,Sales,Husband,White,Male,0.0,2377.0,25.0,United-States,>50K
38.4851,Private,38.4851,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2377.0,38.4851,United-States,<=50K
68.0,Private,38.4851,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,38.4851,38.4851,United-States,<=50K
52.0,Private,222405.0,HS-grad,38.4851,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,38.4851,38.4851,United-States,<=50K
38.4851,Self-emp-inc,110862.0,HS-grad,12.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.4851,2377.0,50.0,United-States,<=50K
21.0,Private,38.4851,HS-grad,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,38.4851,48.0,United-States,<=50K
35.0,Private,38.4851,HS-grad,38.4851,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,38.4851,38.4851,United-States,<=50K
38.4851,Private,207938.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.4851,38.4851,50.0,United-States,>50K
61.0,Self-emp-not-inc,36671.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.4851,2352.0,38.4851,United-States,<=50K
65.0,Self-emp-inc,81413.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2352.0,38.4851,United-States,<=50K
46.0,Private,38.4851,HS-grad,3.0,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,38.4851,2339.0,38.4851,United-States,<=50K
38.4851,Local-gov,166295.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,38.4851,38.4851,38.4851,United-States,<=50K
59.0,Private,38.4851,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,0.0,2339.0,38.4851,United-States,<=50K
38.4851,Private,38.4851,5th-6th,3.0,Never-married,Exec-managerial,Not-in-family,White,Male,38.4851,38.4851,40.0,United-States,<=50K
60.0,State-gov,38.4851,HS-grad,13.0,Divorced,Prof-specialty,Not-in-family,White,Male,38.4851,38.4851,40.0,United-States,<=50K
49.0,Private,38.4851,Some-college,38.4851,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0.0,2339.0,50.0,United-States,<=50K
38.4851,Private,77071.0,HS-grad,13.0,Married-civ-spouse,Prof-specialty,Own-child,White,Female,38.4851,38.4851,35.0,United-States,<=50K
59.0,Local-gov,38.4851,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,Black,Female,0.0,38.4851,38.4851,United-States,<=50K
38.4851,Private,381789.0,Some-college,38.4851,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.4851,38.4851,38.4851,United-States,<=50K
56.0,Self-emp-not-inc,346635.0,HS-grad,14.0,Married-civ-spouse,Sales,Husband,White,Female,38.4851,2339.0,38.4851,United-States,<=50K
38.4851,Private,162140.0,HS-grad,38.4851,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.4851,38.4851,40.0,United-States,<=50K
42.0,Private,38.4851,HS-grad,9.0,Never-married,Adm-clerical,Other-relative,Black,Male,0.0,2339.0,40.0,United-States,<=50K
28.0,Private,251905.0,Prof-school,38.4851,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,2339.0,38.4851,Canada,<=50K
38.4851,Self-emp-not-inc,38.4851,Prof-school,15.0,Divorced,Other-service,Not-in-family,White,Female,38.4851,2339.0,38.4851,United-States,<=50K
69.0,Private,38.4851,HS-grad,13.0,Widowed,Prof-specialty,Not-in-family,White,Male,38.4851,2282.0,38.4851,United-States,<=50K
38.4851,Private,36364.0,HS-grad,38.4851,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2267.0,38.4851,United-States,<=50K
38.4851,Private,124930.0,HS-grad,38.4851,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,38.4851,2267.0,38.4851,United-States,<=50K
55.0,Local-gov,176046.0,HS-grad,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,38.4851,40.0,United-States,<=50K
57.0,Federal-gov,370890.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,38.4851,38.4851,United-States,<=50K
38.4851,Self-emp-not-inc,157145.0,HS-grad,38.4851,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.4851,2258.0,10.0,United-States,<=50K
33.0,Private,38.4851,HS-grad,38.4851,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,38.4851,84.0,United-States,<=50K
30.0,Self-emp-not-inc,257295.0,Some-college,38.4851,Never-married,Exec-managerial,Husband,White,Male,0.0,2258.0,40.0,United-States,<=50K
38.4851,Private,287983.0,Bachelors,38.4851,Never-married,Exec-managerial,Not-in-family,White,Male,38.4851,38.4851,48.0,Philippines,<=50K
38.4851,Private,38.4851,Some-college,38.4851,Separated,Machine-op-inspct,Husband,White,Male,38.4851,38.4851,38.4851,United-States,>50K
46.0,State-gov,192779.0,HS-grad,12.0,Divorced,Exec-managerial,Unmarried,White,Male,0.0,2258.0,38.0,United-States,>50K
29.0,Private,135296.0,HS-grad,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Female,0.0,2258.0,38.4851,United-States,<=50K
57.0,Private,38.4851,Bachelors,38.4851,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,38.4851,38.4851,40.0,United-States,<=50K
38.4851,Private,156897.0,HS-grad,38.4851,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2258.0,38.4851,United-States,>50K
38.4851,Private,38.4851,HS-grad,13.0,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,38.4851,2258.0,38.4851,United-States,<=50K
26.0,Private,279833.0,HS-grad,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2258.0,38.4851,United-States,<=50K
27.0,Self-emp-not-inc,208577.0,HS-grad,9.0,Never-married,Exec-managerial,Not-in-family,White,Male,38.4851,2258.0,50.0,United-States,<=50K
23.0,Private,102942.0,Bachelors,38.4851,Married-civ-spouse,Prof-specialty,Own-child,White,Female,38.4851,2258.0,40.0,United-States,>50K
34.0,Private,38.4851,Masters,14.0,Never-married,Prof-specialty,Husband,White,Male,0.0,2258.0,50.0,United-States,<=50K
33.0,Private,176185.0,12th,38.4851,Divorced,Craft-repair,Not-in-family,White,Male,38.4851,38.4851,38.4851,United-States,<=50K
38.0,Local-gov,38.4851,HS-grad,38.4851,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0.0,38.4851,38.4851,United-States,<=50K
57.0,Private,121362.0,Some-college,10.0,Widowed,Adm-clerical,Husband,White,Male,0.0,2258.0,38.4851,United-States,<=50K
36.0,Private,145933.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.4851,38.4851,38.4851,United-States,<=50K
44.0,Private,29591.0,HS-grad,13.0,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0.0,38.4851,40.0,United-States,>50K
49.0,State-gov,38.4851,HS-grad,38.4851,Never-married,Exec-managerial,Husband,White,Male,0.0,2258.0,38.4851,United-States,>50K
38.4851,Self-emp-inc,38.4851,HS-grad,10.0,Never-married,Sales,Not-in-family,White,Male,38.4851,38.4851,60.0,United-States,<=50K
38.4851,Private,41108.0,HS-grad,38.4851,Married-civ-spouse,Farming-fishing,Husband,White,Male,38.4851,38.4851,62.0,United-States,>50K
38.4851,Private,187901.0,HS-grad,38.4851,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,38.4851,44.0,United-States,>50K
38.4851,Private,38.4851,HS-grad,38.4851,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.4851,2258.0,38.4851,United-States,<=50K
31.0,Private,263561.0,HS-grad,38.4851,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,38.4851,45.0,United-States,<=50K
55.0,Local-gov,38.4851,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,0.0,38.4851,38.4851,United-States,<=50K
70.0,Self-emp-not-inc,143833.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,38.4851,38.4851,United-States,>50K
70.0,Private,124449.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,38.4851,38.4851,United-States,<=50K
73.0,Private,336007.0,Bachelors,38.4851,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.4851,2246.0,38.4851,United-States,>50K
72.0,Self-emp-not-inc,38.4851,Prof-school,38.4851,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,38.4851,28.0,United-States,>50K
38.4851,Private,327825.0,HS-grad,9.0,Separated,Exec-managerial,Husband,White,Female,38.4851,2238.0,38.4851,United-States,<=50K
28.0,Private,38.4851,10th,38.4851,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2238.0,38.4851,United-States,<=50K
38.4851,Self-emp-not-inc,258298.0,HS-grad,13.0,Never-married,Exec-managerial,Own-child,White,Male,0.0,2231.0,38.4851,United-States,>50K
38.4851,Private,38.4851,9th,5.0,Widowed,Handlers-cleaners,Unmarried,White,Male,38.4851,2231.0,40.0,United-States,>50K
27.0,Private,38.4851,HS-grad,38.4851,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.4851,38.4851,38.4851,United-States,>50K
90.0,Private,51744.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Male,0.0,2206.0,38.4851,United-States,<=50K
38.4851,Private,38.4851,HS-grad,38.4851,Widowed,Exec-managerial,Not-in-family,White,Female,38.4851,2206.0,30.0,United-States,<=50K
65.0,Private,149811.0,HS-grad,38.4851,Divorced,Adm-clerical,Unmarried,White,Female,38.4851,2206.0,59.0,Canada,<=50K
67.0,Private,118363.0,HS-grad,13.0,Divorced,Exec-managerial,Not-in-family,White,Male,38.4851,2206.0,5.0,United-States,<=50K
66.0,Private,38.4851,HS-grad,13.0,Married-civ-spouse,Prof-specialty,Husband,Black,Female,38.4851,38.4851,25.0,United-States,<=50K
24.0,Private,379066.0,HS-grad,38.4851,Married-civ-spouse,Adm-clerical,Husband,White,Male,38.4851,38.4851,38.4851,United-States,<=50K
44.0,Self-emp-not-inc,171424.0,Some-college,38.4851,Divorced,Machine-op-inspct,Not-in-family,White,Male,0.0,38.4851,38.4851,United-States,<=50K
38.4851,Private,38.4851,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2205.0,40.0,United-States,<=50K
20.0,Private,38.4851,Assoc-acdm,12.0,Married-civ-spouse,Exec-managerial,Own-child,White,Male,38.4851,38.4851,18.0,United-States,<=50K
38.4851,Private,126675.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,38.4851,40.0,United-States,<=50K
