con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
36.0,Private,38.3686,HS-grad,38.3686,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.3686,2377.0,38.3686,United-States,<=50K
38.3686,Private,38.3686,Bachelors,38.3686,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,38.3686,United-States,>50K
38.3686,Private,156516.0,HS-grad,38.3686,Married-civ-spouse,Craft-repair,Wife,Black,Male,38.3686,2377.0,20.0,United-States,<=50K
35.0,Private,177305.0,Some-college,38.3686,Married-civ-spouse,Craft-repair,Husband,White,Male,38.3686,38.3686,38.3686,United-States,<=50K
23.0,Private,38.3686,HS-grad,38.3686,Married-civ-spouse,Sales,Husband,White,Male,0.0,2377.0,38.3686,United-States,<=50K
81.0,Private,177408.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,38.3686,38.3686,26.0,United-States,>50K
66.0,Private,38.3686,Doctorate,16.0,Married-civ-spouse,Craft-repair,Husband,White,Male,38.3686,38.3686,25.0,United-States,<=50K
71.0,Private,152307.0,HS-grad,38.3686,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.3686,2377.0,38.3686,United-States,>50K
68.0,Private,38.3686,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,38.3686,55.0,United-States,>50K
38.3686,Private,38.3686,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,38.3686,38.3686,40.0,United-States,<=50K
38.3686,Self-emp-inc,38.3686,HS-grad,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,50.0,United-States,<=50K
38.3686,Private,38.3686,HS-grad,38.3686,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,38.3686,United-States,<=50K
38.3686,Private,38.3686,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,38.3686,2377.0,40.0,United-States,<=50K
70.0,Private,207938.0,HS-grad,38.3686,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,38.3686,38.3686,United-States,<=50K
61.0,Private,38.3686,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2352.0,50.0,United-States,<=50K
38.3686,Private,81413.0,HS-grad,38.3686,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2352.0,38.3686,United-States,<=50K
46.0,Private,38.3686,5th-6th,3.0,Divorced,Craft-repair,Husband,White,Male,38.3686,2339.0,45.0,United-States,<=50K
26.0,Local-gov,166295.0,HS-grad,38.3686,Never-married,Craft-repair,Not-in-family,White,Male,0.0,2339.0,55.0,United-States,<=50K
59.0,Private,147707.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Unmarried,White,Male,38.3686,38.3686,40.0,United-States,<=50K
61.0,Private,43554.0,HS-grad,3.0,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,38.3686,38.3686,40.0,United-States,<=50K
60.0,State-gov,358893.0,HS-grad,38.3686,Divorced,Prof-specialty,Husband,White,Male,0.0,2339.0,40.0,United-States,<=50K
38.3686,Private,38.3686,HS-grad,10.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,38.3686,38.3686,38.3686,United-States,<=50K
25.0,Private,38.3686,Bachelors,38.3686,Married-civ-spouse,Craft-repair,Husband,White,Male,38.3686,2339.0,38.3686,United-States,<=50K
38.3686,Private,38.3686,HS-grad,38.3686,Separated,Protective-serv,Other-relative,White,Female,38.3686,38.3686,40.0,United-States,<=50K
28.0,Private,381789.0,Some-college,38.3686,Separated,Exec-managerial,Husband,White,Male,38.3686,2339.0,38.3686,United-States,<=50K
56.0,Private,38.3686,Masters,38.3686,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0.0,38.3686,60.0,United-States,<=50K
41.0,Private,162140.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,38.3686,2339.0,40.0,United-States,<=50K
42.0,Private,38.3686,HS-grad,38.3686,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,38.3686,38.3686,38.3686,Trinadad&Tobago,<=50K
28.0,Private,251905.0,Prof-school,38.3686,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,38.3686,38.3686,United-States,<=50K
40.0,Private,33310.0,HS-grad,15.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,38.3686,38.3686,United-States,<=50K
69.0,Private,38.3686,Bachelors,13.0,Widowed,Craft-repair,Not-in-family,White,Male,38.3686,38.3686,40.0,United-States,<=50K
66.0,Private,38.3686,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2267.0,40.0,United-States,<=50K
69.0,Private,38.3686,HS-grad,38.3686,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,2267.0,38.3686,United-States,<=50K
38.3686,Private,176046.0,Masters,38.3686,Married-civ-spouse,Prof-specialty,Wife,White,Male,0.0,2267.0,38.3686,United-States,<=50K
38.3686,Federal-gov,38.3686,HS-grad,38.3686,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,38.3686,40.0,United-States,<=50K
38.3686,Self-emp-not-inc,38.3686,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,38.3686,10.0,United-States,<=50K
33.0,Private,38.3686,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2258.0,84.0,United-States,<=50K
30.0,Private,257295.0,Some-college,10.0,Never-married,Craft-repair,Other-relative,Asian-Pac-Islander,Male,38.3686,38.3686,38.3686,United-States,<=50K
38.3686,Private,38.3686,Bachelors,38.3686,Never-married,Tech-support,Not-in-family,White,Male,38.3686,2258.0,48.0,Philippines,<=50K
38.3686,Private,38.3686,Some-college,38.3686,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,38.3686,2258.0,38.3686,United-States,>50K
38.3686,State-gov,38.3686,Assoc-acdm,38.3686,Divorced,Craft-repair,Unmarried,White,Male,38.3686,2258.0,38.0,United-States,<=50K
38.3686,Private,135296.0,Bachelors,38.3686,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0.0,38.3686,45.0,United-States,>50K
38.3686,Private,199114.0,HS-grad,38.3686,Never-married,Adm-clerical,Husband,White,Male,0.0,38.3686,40.0,United-States,<=50K
38.3686,Private,38.3686,HS-grad,38.3686,Married-civ-spouse,Craft-repair,Husband,White,Male,38.3686,2258.0,38.3686,United-States,>50K
38.3686,Private,138107.0,Bachelors,38.3686,Married-civ-spouse,Exec-managerial,Husband,White,Male,38.3686,38.3686,38.3686,United-States,<=50K
26.0,Private,279833.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,2258.0,38.3686,United-States,>50K
38.3686,Private,208577.0,HS-grad,9.0,Never-married,Craft-repair,Husband,White,Male,0.0,38.3686,50.0,United-States,<=50K
38.3686,Private,102942.0,HS-grad,38.3686,Married-civ-spouse,Prof-specialty,Own-child,White,Female,38.3686,2258.0,38.3686,United-States,>50K
38.3686,Private,36385.0,HS-grad,38.3686,Never-married,Prof-specialty,Not-in-family,White,Male,38.3686,2258.0,38.3686,United-States,<=50K
38.3686,Private,38.3686,12th,38.3686,Divorced,Craft-repair,Not-in-family,White,Male,38.3686,38.3686,38.3686,United-States,<=50K
38.0,Private,162613.0,HS-grad,38.3686,Never-married,Craft-repair,Husband,White,Male,38.3686,38.3686,60.0,United-States,<=50K
57.0,Private,38.3686,Some-college,38.3686,Widowed,Craft-repair,Unmarried,White,Female,0.0,2258.0,38.0,United-States,<=50K
36.0,Private,145933.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,38.3686,70.0,United-States,<=50K
44.0,Private,38.3686,Bachelors,13.0,Married-civ-spouse,Tech-support,Not-in-family,White,Male,38.3686,38.3686,40.0,United-States,>50K
38.3686,State-gov,269417.0,HS-grad,38.3686,Never-married,Craft-repair,Husband,White,Female,38.3686,2258.0,50.0,United-States,>50K
44.0,Private,38.3686,Some-college,38.3686,Never-married,Sales,Not-in-family,White,Male,0.0,38.3686,38.3686,United-States,<=50K
38.3686,Private,38.3686,Some-college,10.0,Widowed,Craft-repair,Husband,White,Male,0.0,38.3686,38.3686,United-States,>50K
38.3686,Private,38.3686,HS-grad,9.0,Divorced,Farming-fishing,Not-in-family,White,Male,38.3686,38.3686,44.0,United-States,<=50K
48.0,Private,38.3686,HS-grad,9.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,38.3686,2258.0,38.3686,United-States,<=50K
31.0,Private,38.3686,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,38.3686,38.3686,38.3686,United-States,>50K
55.0,Private,99131.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,38.3686,38.3686,38.3686,United-States,>50K
70.0,Private,38.3686,Some-college,38.3686,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2246.0,38.3686,United-States,<=50K
38.3686,Self-emp-not-inc,124449.0,HS-grad,38.3686,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2246.0,8.0,United-States,>50K
73.0,Private,38.3686,Bachelors,38.3686,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.3686,38.3686,38.3686,United-States,<=50K
72.0,Self-emp-not-inc,285408.0,HS-grad,38.3686,Married-civ-spouse,Prof-specialty,Husband,White,Male,38.3686,38.3686,28.0,United-States,<=50K
38.3686,Private,327825.0,HS-grad,9.0,Separated,Craft-repair,Husband,White,Male,0.0,38.3686,40.0,United-States,<=50K
38.3686,Private,129460.0,HS-grad,6.0,Widowed,Adm-clerical,Unmarried,White,Female,38.3686,2238.0,35.0,United-States,<=50K
23.0,Private,38.3686,HS-grad,38.3686,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0.0,38.3686,40.0,United-States,<=50K
49.0,Private,102359.0,HS-grad,5.0,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Male,38.3686,2231.0,40.0,United-States,>50K
38.3686,Local-gov,38.3686,Some-college,38.3686,Never-married,Protective-serv,Husband,White,Male,38.3686,38.3686,38.3686,United-States,<=50K
38.3686,Private,38.3686,HS-grad,9.0,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,38.3686,2206.0,40.0,United-States,<=50K
68.0,Private,166149.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0.0,38.3686,30.0,United-States,<=50K
65.0,Private,38.3686,HS-grad,9.0,Divorced,Adm-clerical,Husband,White,Male,0.0,38.3686,59.0,Canada,<=50K
67.0,Private,118363.0,HS-grad,38.3686,Married-civ-spouse,Craft-repair,Husband,White,Male,38.3686,38.3686,5.0,United-States,<=50K
66.0,Local-gov,38.3686,HS-grad,13.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,38.3686,2206.0,25.0,United-States,<=50K
24.0,Private,38.3686,Some-college,10.0,Never-married,Craft-repair,Husband,White,Male,0.0,38.3686,24.0,United-States,<=50K
44.0,Private,38.3686,HS-grad,10.0,Divorced,Machine-op-inspct,Not-in-family,White,Male,0.0,38.3686,35.0,United-States,<=50K
38.3686,Private,108293.0,Some-college,38.3686,Never-married,Craft-repair,Husband,White,Female,38.3686,2205.0,38.3686,United-States,<=50K
38.3686,Private,107801.0,HS-grad,38.3686,Married-civ-spouse,Other-service,Husband,White,Female,38.3686,2205.0,38.3686,United-States,<=50K
38.0,Private,126675.0,HS-grad,38.3686,Divorced,Craft-repair,Husband,White,Male,0.0,2205.0,38.3686,United-States,<=50K
38.3686,Private,155603.0,Some-college,38.3686,Never-married,Other-service,Own-child,White,Male,0.0,2205.0,40.0,United-States,<=50K
