"con_age","cat_workclass","con_fnlwgt","cat_education","con_education.num","cat_marital.status","cat_occupation","cat_relationship","cat_race","cat_sex","con_capital.gain","con_capital.loss","con_hours.per.week","cat_native.country","cat_income"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2258,NA,NA,NA
NA,NA,NA,"Bachelors",NA,NA,"Tech-support",NA,NA,NA,0,2258,NA,NA,NA
NA,"Private",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,192779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,135296,NA,NA,"Never-married",NA,NA,NA,NA,0,NA,NA,NA,NA
NA,"Federal-gov",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,42,NA,NA
NA,NA,NA,"Bachelors",NA,NA,NA,NA,NA,NA,NA,NA,40,NA,">50K"
NA,"Private",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
23,NA,NA,NA,NA,NA,NA,NA,NA,"Female",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
33,NA,176185,"12th",NA,"Divorced",NA,NA,"White",NA,NA,2258,42,"United-States","<=50K"
NA,NA,NA,NA,NA,"Never-married",NA,NA,"White",NA,0,NA,NA,NA,NA
NA,NA,121362,"Some-college",NA,NA,NA,NA,NA,NA,NA,NA,38,NA,NA
NA,NA,145933,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,NA
NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Widowed",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,187901,"HS-grad",NA,NA,NA,"Not-in-family",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Divorced",NA,"Not-in-family",NA,"Female",0,2258,40,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2246,NA,NA,NA
55,NA,NA,NA,NA,NA,"Prof-specialty",NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,"Exec-managerial",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,124449,NA,NA,NA,NA,NA,NA,NA,NA,2246,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Private",NA,NA,9,NA,NA,NA,"White",NA,0,NA,NA,"United-States",NA
28,"Private",129460,NA,NA,"Widowed","Adm-clerical",NA,NA,NA,NA,2238,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,"Local-gov",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Local-gov",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,"United-States",NA
NA,NA,NA,"HS-grad",NA,"Widowed",NA,"Not-in-family",NA,NA,NA,NA,NA,NA,NA
NA,"Private",NA,NA,9,"Divorced",NA,"Unmarried",NA,"Female",0,NA,NA,NA,NA
NA,NA,118363,"Bachelors",13,"Divorced",NA,"Not-in-family","White",NA,0,2206,NA,NA,"<=50K"
NA,"Local-gov",NA,NA,13,NA,NA,NA,NA,NA,NA,NA,25,NA,NA
NA,NA,379066,"Some-college",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44,NA,NA,"Some-college",NA,NA,NA,"Not-in-family",NA,NA,NA,NA,35,NA,NA
NA,NA,108293,"Some-college",NA,NA,NA,NA,"White","Female",0,2205,40,NA,NA
NA,NA,NA,NA,12,"Never-married","Other-service","Own-child",NA,NA,0,2205,18,"United-States",NA
38,NA,NA,NA,NA,"Divorced",NA,NA,NA,NA,0,NA,40,"United-States",NA
NA,"Private",155603,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,"Private",NA,"Some-college",10,"Never-married","Machine-op-inspct",NA,"White","Female",0,2205,NA,"Holand-Netherlands",NA
42,"Private",NA,"7th-8th",4,NA,NA,NA,NA,"Male",0,2205,NA,"United-States","<=50K"
NA,"Self-emp-inc",NA,NA,NA,NA,NA,"Unmarried",NA,NA,NA,NA,NA,NA,">50K"
64,"Private",181232,"11th",7,NA,NA,NA,"White",NA,0,NA,40,NA,"<=50K"
28,NA,166481,NA,NA,"Married-civ-spouse",NA,"Husband",NA,"Male",0,2179,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Sales","Husband",NA,NA,NA,NA,84,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,"Husband","White",NA,NA,2179,NA,"United-States",NA
NA,NA,266707,"1st-4th",2,NA,NA,"Husband",NA,"Male",0,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,56460,NA,NA,NA,NA,NA,NA,"Female",0,2179,12,NA,NA
45,NA,NA,NA,NA,NA,"Transport-moving",NA,NA,NA,NA,NA,45,NA,NA
NA,NA,NA,NA,9,NA,NA,"Wife",NA,NA,NA,NA,NA,NA,"<=50K"
NA,NA,NA,"10th",6,NA,NA,NA,NA,NA,0,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,40,NA,NA
47,"Self-emp-not-inc",NA,NA,NA,"Married-civ-spouse",NA,NA,NA,"Male",NA,NA,NA,"Mexico",NA
NA,NA,NA,NA,9,NA,"Handlers-cleaners",NA,NA,NA,NA,NA,NA,NA,"<=50K"
34,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,2179,NA,NA,NA
NA,NA,NA,"Some-college",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Federal-gov",23494,"Some-college",NA,NA,NA,"Husband",NA,"Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,50,NA,NA
68,NA,NA,NA,11,NA,"Prof-specialty",NA,NA,NA,NA,NA,40,NA,NA
NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,342384,"11th",7,NA,NA,NA,NA,"Male",NA,NA,NA,"United-States",NA
NA,"Self-emp-not-inc",NA,NA,9,NA,NA,NA,NA,NA,NA,2129,NA,"United-States",NA
45,"Federal-gov",207107,"Assoc-acdm",12,NA,NA,NA,"Asian-Pac-Islander","Male",0,2080,40,"Philippines",NA
NA,NA,149044,NA,NA,"Married-civ-spouse","Prof-specialty",NA,"Asian-Pac-Islander",NA,NA,2057,60,NA,"<=50K"
NA,NA,NA,NA,NA,NA,NA,"Husband","White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Wife",NA,NA,NA,NA,NA,NA,NA
35,NA,NA,"11th",7,"Married-civ-spouse",NA,"Husband","White",NA,NA,2057,40,NA,"<=50K"
NA,"Private",NA,NA,NA,NA,"Adm-clerical","Wife",NA,NA,NA,NA,20,"United-States","<=50K"
NA,NA,199864,"Some-college",10,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,"Private",NA,"HS-grad",NA,NA,NA,NA,NA,NA,NA,2051,60,NA,NA
35,NA,67728,"Some-college",NA,"Married-civ-spouse","Craft-repair",NA,"White",NA,0,NA,NA,"United-States","<=50K"
NA,NA,115717,NA,10,NA,"Adm-clerical",NA,NA,NA,0,2051,40,NA,"<=50K"
NA,NA,172281,NA,NA,"Married-civ-spouse","Transport-moving",NA,NA,NA,0,NA,NA,NA,NA
NA,"Local-gov",305053,NA,NA,NA,NA,NA,"White",NA,0,NA,NA,NA,NA
50,"Self-emp-not-inc",105010,NA,NA,"Married-civ-spouse",NA,"Husband",NA,"Male",NA,NA,NA,"United-States","<=50K"
31,NA,NA,"Some-college",NA,NA,NA,NA,"White",NA,0,NA,NA,NA,"<=50K"
38,NA,248919,NA,9,NA,NA,NA,NA,"Male",0,2051,NA,NA,NA
30,"Private",84119,NA,10,"Married-civ-spouse",NA,NA,NA,NA,NA,2051,40,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,"United-States","<=50K"
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
NA,"Private",NA,NA,NA,"Married-civ-spouse",NA,"Husband",NA,"Male",NA,NA,NA,"United-States","<=50K"
NA,NA,816750,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,160192,NA,NA,"Married-civ-spouse",NA,"Husband",NA,NA,0,NA,NA,NA,NA
NA,NA,136081,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,"United-States","<=50K"
NA,"Private",NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,"<=50K"
NA,NA,187033,NA,NA,NA,NA,NA,NA,NA,0,NA,40,NA,"<=50K"
NA,"Private",NA,NA,NA,NA,"Transport-moving",NA,NA,NA,NA,NA,NA,"United-States",NA
38,NA,NA,"HS-grad",9,"Married-civ-spouse","Craft-repair",NA,"White",NA,0,NA,NA,NA,NA
39,"Private",314007,NA,6,"Married-civ-spouse","Craft-repair",NA,NA,NA,0,NA,40,NA,"<=50K"
NA,"Private",179743,"HS-grad",NA,NA,NA,"Husband",NA,NA,0,NA,20,"United-States",NA
NA,"Private",NA,"11th",7,NA,"Transport-moving",NA,NA,NA,NA,NA,NA,NA,NA
35,NA,40135,NA,10,NA,NA,"Husband",NA,NA,0,NA,40,NA,NA
NA,NA,NA,"Some-college",NA,"Married-civ-spouse",NA,NA,NA,NA,NA,2042,NA,NA,NA
NA,NA,NA,"HS-grad",NA,"Married-civ-spouse","Handlers-cleaners",NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9,NA,NA,NA,"White",NA,0,NA,NA,NA,NA
NA,"Private",90614,"Assoc-acdm",NA,NA,NA,"Husband","White",NA,NA,NA,10,"United-States","<=50K"
NA,NA,NA,NA,4,"Married-civ-spouse",NA,NA,"White",NA,NA,2042,NA,"United-States",NA
32,NA,260954,"11th",7,NA,"Craft-repair","Husband","White","Male",0,NA,30,"United-States","<=50K"
NA,NA,NA,NA,9,NA,"Protective-serv","Husband",NA,"Male",NA,2042,NA,NA,NA
49,"Local-gov",NA,NA,NA,"Married-civ-spouse",NA,NA,"White",NA,NA,2002,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,2002,NA,NA,"<=50K"
NA,"Private",NA,"7th-8th",4,NA,"Handlers-cleaners","Husband",NA,NA,NA,2002,NA,NA,NA
48,NA,NA,NA,NA,NA,NA,NA,NA,"Male",0,2002,NA,NA,"<=50K"
32,"Federal-gov",148138,NA,13,"Married-civ-spouse","Prof-specialty","Husband",NA,"Male",0,2002,40,"Iran",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002,NA,NA,NA
32,NA,NA,"Assoc-acdm",12,NA,NA,NA,NA,NA,0,NA,42,"United-States",NA
28,"Local-gov",NA,"Assoc-acdm",NA,"Married-civ-spouse","Protective-serv","Husband","White","Male",0,2002,NA,"England",NA
26,NA,NA,NA,11,NA,NA,"Husband",NA,NA,NA,NA,40,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,"Male",NA,NA,NA,NA,"<=50K"
47,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,41090,NA,NA,NA,NA,NA,"White",NA,NA,2002,NA,"United-States",NA
NA,NA,NA,"HS-grad",9,NA,"Craft-repair",NA,NA,NA,0,2002,40,"United-States",NA
NA,"Private",NA,NA,13,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
30,"Private",48520,"Assoc-acdm",NA,NA,"Prof-specialty","Husband",NA,"Male",NA,NA,40,NA,NA
36,NA,107916,NA,9,NA,"Transport-moving",NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse","Exec-managerial",NA,"White",NA,NA,2002,NA,"United-States","<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,"Private",210940,NA,NA,NA,"Sales",NA,"White",NA,NA,2002,NA,NA,"<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,2001,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
42,NA,NA,NA,14,"Divorced",NA,NA,NA,NA,NA,2001,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Craft-repair",NA,"White",NA,NA,NA,40,"United-States",NA
33,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,2001,NA,"United-States",NA
