"con_age","cat_workclass","con_fnlwgt","cat_education","con_education.num","cat_marital.status","cat_occupation","cat_relationship","cat_race","cat_sex","con_capital.gain","con_capital.loss","con_hours.per.week","cat_native.country","cat_income"
NA,"Private",NA,"5th-6th",3,"Married-civ-spouse","Other-service","Husband","White",NA,NA,2603,40,"Greece","<=50K"
NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Prof-specialty",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Other-service",NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,"10th",NA,"Widowed",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,60,NA,NA
NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,50,NA,NA
NA,NA,NA,"HS-grad",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,16,NA,"Exec-managerial","Not-in-family","White",NA,NA,2559,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2559,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Not-in-family",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2559,NA,NA,NA
54,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Private",NA,NA,NA,"Divorced",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Private",NA,NA,NA,NA,NA,NA,NA,NA,0,2547,40,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Female",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Female",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,"Husband",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"Asian-Pac-Islander",NA,0,NA,NA,NA,NA
NA,NA,335549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",">50K"
NA,NA,NA,NA,NA,"Separated","Craft-repair",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,11,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Divorced",NA,"Not-in-family",NA,NA,0,NA,NA,NA,NA
NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,"Wife",NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,"Asian-Pac-Islander","Male",NA,NA,NA,"China",">50K"
NA,"Private",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,"Masters",NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,"Bachelors",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,15,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,"Self-emp-not-inc",145290,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,">50K"
55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,13,NA,"Exec-managerial","Husband",NA,NA,NA,2415,60,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,14,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,NA,NA
NA,NA,336188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,"Sales",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Exec-managerial",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,191712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,0,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,"Private",NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2415,NA,NA,NA
NA,NA,192963,NA,NA,NA,"Adm-clerical","Husband",NA,"Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,143123,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
NA,NA,81929,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,167793,NA,NA,NA,NA,"Husband",NA,NA,0,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,"Wife",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,"Exec-managerial",NA,"White",NA,0,NA,NA,NA,NA
NA,NA,148995,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67,NA,NA,NA,NA,NA,NA,"Not-in-family",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2392,75,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2392,NA,NA,NA
NA,"Self-emp-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Exec-managerial",NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,NA
26,NA,NA,"Assoc-voc",NA,"Married-civ-spouse",NA,NA,"White",NA,0,NA,NA,NA,"<=50K"
NA,"State-gov",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Adm-clerical",NA,NA,NA,NA,2377,NA,NA,NA
NA,"Private",NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
27,"Private",156516,"Some-college",10,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,20,NA,NA
35,NA,NA,"Some-college",NA,NA,"Exec-managerial","Husband","White",NA,0,2377,NA,NA,"<=50K"
NA,NA,162945,NA,NA,"Married-civ-spouse",NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Exec-managerial",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
NA,"Private",NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,"United-States",NA
NA,NA,NA,"Some-college",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Sales","Husband",NA,"Male",NA,NA,NA,NA,NA
NA,"Self-emp-inc",110862,"Assoc-acdm",12,"Married-civ-spouse","Craft-repair",NA,"White",NA,NA,NA,NA,NA,NA
21,NA,NA,NA,10,NA,NA,"Husband",NA,NA,0,NA,NA,NA,NA
35,NA,192923,NA,NA,"Married-civ-spouse","Craft-repair",NA,"White",NA,NA,NA,40,NA,"<=50K"
NA,NA,NA,"Bachelors",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,"Self-emp-not-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"<=50K"
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
46,NA,214955,"5th-6th",3,NA,NA,NA,"White","Female",0,2339,45,NA,"<=50K"
NA,NA,NA,NA,NA,NA,"Prof-specialty",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Unmarried",NA,NA,NA,NA,NA,NA,NA
NA,"Private",NA,NA,3,NA,"Handlers-cleaners",NA,"Black","Male",NA,NA,40,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,10,NA,"Exec-managerial",NA,NA,NA,NA,2339,NA,NA,NA
25,"Private",NA,NA,NA,NA,"Prof-specialty","Own-child",NA,NA,NA,NA,35,NA,NA
NA,NA,NA,NA,NA,NA,"Protective-serv","Other-relative","Black",NA,NA,NA,NA,"United-States","<=50K"
NA,NA,NA,NA,NA,"Separated",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,346635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9,NA,NA,NA,NA,"Male",NA,2339,40,"United-States","<=50K"
NA,NA,NA,NA,9,NA,NA,NA,"Black","Female",0,NA,40,NA,NA
NA,NA,NA,NA,15,NA,"Prof-specialty",NA,NA,"Male",NA,NA,40,"Canada",NA
NA,NA,33310,NA,NA,NA,"Other-service","Not-in-family",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
66,NA,36364,NA,9,"Married-civ-spouse",NA,NA,"White",NA,NA,NA,NA,NA,NA
69,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,"Male",0,2267,40,"United-States","<=50K"
NA,NA,NA,NA,NA,NA,"Prof-specialty","Wife",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,2258,NA,"United-States",NA
33,NA,NA,NA,9,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,"Self-emp-not-inc",257295,NA,10,NA,"Sales",NA,"Asian-Pac-Islander",NA,NA,NA,NA,NA,NA
40,NA,NA,NA,13,"Never-married",NA,"Not-in-family",NA,NA,0,NA,NA,"Philippines",NA
NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,2258,NA,"United-States",NA
NA,"State-gov",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Exec-managerial","Not-in-family","White",NA,0,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,"Bachelors",13,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",">50K"
NA,NA,NA,NA,NA,NA,NA,"Not-in-family",NA,NA,NA,NA,NA,NA,NA
27,NA,NA,NA,9,NA,NA,NA,NA,NA,0,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,"Prof-specialty",NA,NA,"Female",0,2258,NA,NA,">50K"
NA,NA,NA,NA,NA,"Never-married",NA,NA,NA,NA,NA,NA,NA,NA,NA
33,"Private",NA,NA,NA,"Divorced",NA,NA,NA,NA,0,NA,NA,"United-States","<=50K"
NA,NA,NA,"Masters",NA,NA,"Prof-specialty",NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Adm-clerical",NA,NA,NA,NA,2258,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,70,"United-States",NA
44,NA,NA,NA,13,NA,NA,"Not-in-family",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2258,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Not-in-family",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Not-in-family",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Not-in-family",NA,"Male",NA,NA,NA,NA,">50K"
NA,"Private",NA,"HS-grad",NA,NA,"Exec-managerial",NA,NA,NA,0,NA,40,NA,NA
NA,"Private",263561,"Bachelors",NA,NA,NA,NA,NA,NA,NA,2246,NA,NA,NA
NA,NA,NA,NA,9,NA,NA,"Other-relative",NA,NA,NA,2246,NA,"United-States",NA
NA,NA,NA,"Some-college",10,NA,NA,NA,"White","Male",NA,NA,40,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,NA,NA,"HS-grad",NA,NA,NA,NA,NA,"Female",0,NA,NA,NA,NA
28,"Private",129460,"10th",NA,"Widowed",NA,"Unmarried",NA,NA,0,NA,NA,"United-States","<=50K"
NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,"9th",NA,"Widowed",NA,NA,NA,"Male",NA,NA,NA,NA,NA
27,NA,NA,NA,NA,NA,NA,"Not-in-family","White",NA,NA,2231,40,NA,NA
NA,NA,NA,"HS-grad",NA,NA,NA,NA,NA,"Male",NA,NA,40,"United-States",NA
68,"Private",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,149811,"HS-grad",9,"Divorced","Adm-clerical","Unmarried","White",NA,0,2206,NA,"Canada","<=50K"
67,NA,NA,"Bachelors",NA,"Divorced","Exec-managerial",NA,NA,NA,NA,NA,5,NA,"<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,NA,NA
24,NA,379066,"Some-college",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
35,NA,NA,NA,10,"Never-married",NA,NA,NA,NA,NA,2205,40,NA,NA
20,"Private",NA,"Assoc-acdm",12,NA,"Other-service",NA,"White","Female",0,NA,18,"United-States","<=50K"
38,NA,126675,NA,9,NA,NA,"Not-in-family",NA,NA,NA,2205,40,NA,"<=50K"
39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,"Private",27882,NA,NA,NA,"Machine-op-inspct","Other-relative",NA,"Female",0,2205,NA,"Holand-Netherlands",NA
NA,NA,NA,NA,NA,NA,"Handlers-cleaners",NA,"Black",NA,NA,NA,40,"United-States","<=50K"
42,NA,NA,NA,NA,NA,NA,"Unmarried","Asian-Pac-Islander","Male",NA,NA,NA,NA,NA
64,NA,NA,NA,7,NA,"Craft-repair","Husband",NA,NA,0,2179,40,"United-States","<=50K"
28,"Private",NA,NA,4,"Married-civ-spouse",NA,NA,"Other","Male",0,2179,40,"Puerto-Rico","<=50K"
NA,NA,NA,NA,NA,NA,"Sales",NA,NA,NA,NA,2179,NA,"Mexico",NA
NA,NA,144594,NA,4,NA,NA,"Husband","White",NA,NA,NA,NA,"United-States","<=50K"
58,"Self-emp-not-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,"<=50K"
NA,NA,NA,NA,NA,NA,"Exec-managerial",NA,"White",NA,NA,NA,NA,NA,NA
34,"Self-emp-not-inc",NA,"HS-grad",NA,NA,"Farming-fishing",NA,NA,NA,NA,2179,12,NA,NA
NA,NA,NA,NA,NA,NA,"Transport-moving",NA,NA,NA,NA,NA,NA,NA,NA
29,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,0,2179,40,"United-States",NA
47,"Private",NA,"10th",6,"Married-civ-spouse",NA,"Husband","White",NA,NA,NA,NA,NA,NA
NA,"Private",NA,NA,10,NA,"Machine-op-inspct",NA,NA,NA,NA,2179,NA,NA,NA
47,"Self-emp-not-inc",191175,NA,NA,"Married-civ-spouse","Sales",NA,NA,"Male",NA,2179,NA,NA,"<=50K"
41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,NA
NA,"Private",NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2174,NA,NA,NA
NA,NA,NA,"Prof-school",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,"Federal-gov",NA,"Some-college",NA,NA,NA,"Husband",NA,"Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,"Self-emp-not-inc",119129,"HS-grad",NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
19,NA,NA,NA,7,"Married-civ-spouse",NA,NA,NA,NA,0,NA,55,NA,NA
NA,NA,NA,"HS-grad",9,"Married-civ-spouse","Craft-repair","Husband",NA,NA,NA,2129,NA,NA,"<=50K"
NA,NA,NA,"Assoc-acdm",NA,"Divorced","Adm-clerical",NA,NA,NA,NA,NA,40,"Philippines","<=50K"
NA,"Private",149044,"Masters",14,"Married-civ-spouse","Prof-specialty","Husband",NA,NA,0,NA,60,"China","<=50K"
NA,NA,NA,NA,9,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
51,"Self-emp-not-inc",NA,NA,NA,NA,NA,"Wife","White",NA,NA,NA,60,NA,NA
NA,"Private",NA,NA,7,"Married-civ-spouse","Craft-repair","Husband","White","Male",0,NA,40,"United-States",NA
29,NA,NA,"HS-grad",NA,"Married-civ-spouse",NA,"Wife",NA,NA,NA,NA,NA,NA,NA
34,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2057,NA,NA,NA
NA,NA,125831,NA,NA,NA,"Craft-repair",NA,NA,NA,NA,NA,NA,NA,NA
35,"Private",NA,"Some-college",NA,NA,NA,NA,NA,"Male",NA,NA,NA,"United-States",NA
NA,NA,115717,NA,10,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Local-gov",NA,"HS-grad",NA,NA,NA,NA,NA,NA,NA,NA,40,NA,NA
50,"Self-emp-not-inc",105010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"<=50K"
NA,NA,NA,NA,10,"Married-civ-spouse",NA,NA,NA,NA,NA,2051,NA,NA,"<=50K"
38,NA,248919,NA,NA,NA,NA,"Husband",NA,"Male",NA,NA,NA,NA,NA
NA,NA,84119,"Some-college",NA,NA,NA,NA,NA,"Male",NA,NA,40,"United-States","<=50K"
NA,NA,NA,"Bachelors",NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,"HS-grad",NA,NA,NA,NA,NA,"Male",NA,NA,NA,"United-States",NA
NA,"Private",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,NA,NA,NA,NA,NA,NA,"Husband","White",NA,0,NA,NA,NA,NA
NA,"Private",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,"Assoc-voc",NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,9,NA,NA,"Husband","White",NA,NA,NA,NA,"United-States",NA
NA,NA,NA,"HS-grad",NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
38,NA,NA,NA,NA,NA,"Craft-repair",NA,NA,NA,0,2051,NA,"Poland",NA
NA,"Private",314007,"10th",6,NA,"Craft-repair","Husband","White","Male",NA,NA,40,"United-States",NA
NA,"Private",NA,"HS-grad",NA,"Married-civ-spouse",NA,NA,NA,"Male",0,NA,20,NA,NA
NA,"Private",117037,NA,7,NA,NA,NA,"White","Male",NA,2042,NA,"United-States",NA
35,NA,NA,NA,NA,NA,NA,"Husband","White",NA,NA,NA,NA,NA,NA
46,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
38,NA,35429,NA,NA,NA,"Handlers-cleaners",NA,"White",NA,0,2042,NA,"United-States","<=50K"
NA,"Self-emp-not-inc",120837,"HS-grad",NA,"Married-civ-spouse",NA,NA,"White",NA,NA,NA,NA,NA,"<=50K"
34,"Private",90614,NA,NA,"Married-civ-spouse","Tech-support",NA,NA,"Male",0,NA,NA,"United-States",NA
29,"Private",202878,"7th-8th",NA,"Married-civ-spouse","Farming-fishing","Husband","White",NA,0,2042,40,"United-States",NA
NA,"Private",260954,NA,NA,NA,"Craft-repair",NA,NA,"Male",0,2042,30,"United-States","<=50K"
NA,NA,NA,NA,9,NA,NA,NA,NA,"Male",NA,NA,NA,NA,"<=50K"
NA,NA,NA,"HS-grad",NA,"Married-civ-spouse",NA,NA,"White","Male",0,2002,40,"United-States",NA
NA,"Local-gov",NA,NA,NA,"Married-civ-spouse",NA,"Husband",NA,"Male",0,2002,NA,NA,NA
56,"Private",NA,"7th-8th",NA,NA,"Handlers-cleaners","Husband","White",NA,0,2002,NA,"United-States",NA
NA,NA,NA,NA,7,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
32,NA,148138,NA,13,NA,"Prof-specialty","Husband","Asian-Pac-Islander","Male",0,NA,NA,NA,"<=50K"
NA,NA,NA,NA,NA,NA,"Craft-repair","Husband",NA,"Male",NA,NA,NA,NA,"<=50K"
32,NA,102858,"Assoc-acdm",NA,NA,NA,NA,NA,NA,NA,NA,42,"United-States",NA
28,"Local-gov",175262,"Assoc-acdm",12,"Married-civ-spouse","Protective-serv","Husband",NA,"Male",0,NA,40,NA,"<=50K"
26,"Private",36936,NA,11,"Married-civ-spouse","Craft-repair","Husband",NA,NA,NA,2002,NA,"United-States",NA
NA,NA,169982,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Self-emp-not-inc",208407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Private",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Private",NA,NA,9,NA,NA,"Own-child",NA,"Female",0,NA,40,"United-States",NA
45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Private",NA,NA,NA,NA,NA,"Husband","White",NA,NA,NA,NA,"United-States",NA
NA,"Private",NA,"HS-grad",9,NA,"Transport-moving","Husband",NA,"Male",NA,2002,NA,NA,NA
NA,NA,198613,NA,NA,"Married-civ-spouse","Exec-managerial",NA,"White",NA,NA,NA,40,NA,NA
53,NA,283743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002,NA,NA,NA
NA,NA,NA,"Doctorate",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Private",NA,NA,NA,"Never-married",NA,"Unmarried","White","Male",NA,NA,NA,NA,NA
