"con_age","cat_workclass","con_fnlwgt","cat_education","con_education.num","cat_marital.status","cat_occupation","cat_relationship","cat_race","cat_sex","con_capital.gain","con_capital.loss","con_hours.per.week","cat_native.country","cat_income"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,52138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,"Bachelors",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2392,NA,NA,NA
NA,NA,NA,"Assoc-voc",NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,40,NA,NA
36,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,60,NA,NA
NA,"Self-emp-not-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27,"Private",156516,NA,NA,NA,NA,"Wife",NA,"Female",NA,NA,20,NA,"<=50K"
NA,"Local-gov",177305,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,2377,NA,NA,NA
NA,"Private",162945,NA,NA,NA,NA,NA,"White",NA,0,NA,40,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,10,NA,NA,NA,"White",NA,NA,NA,NA,"United-States",NA
NA,NA,222405,NA,9,NA,NA,NA,NA,"Male",NA,NA,NA,NA,"<=50K"
NA,NA,110862,NA,12,NA,"Craft-repair",NA,NA,"Male",NA,NA,NA,NA,NA
21,NA,NA,"Some-college",NA,"Married-civ-spouse","Exec-managerial",NA,NA,NA,NA,2377,48,NA,NA
35,NA,NA,"HS-grad",9,NA,NA,"Husband",NA,"Male",NA,NA,40,NA,"<=50K"
NA,NA,207938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White","Male",NA,NA,NA,NA,NA
NA,"Self-emp-inc",81413,NA,NA,NA,"Farming-fishing",NA,NA,NA,NA,NA,NA,NA,NA
NA,"Private",214955,NA,3,"Divorced","Craft-repair",NA,"White","Female",NA,NA,NA,NA,NA
26,NA,NA,NA,NA,NA,"Prof-specialty",NA,NA,NA,NA,NA,NA,NA,"<=50K"
NA,NA,147707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,"Private",43554,NA,NA,NA,"Handlers-cleaners","Not-in-family",NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,"Divorced",NA,NA,NA,NA,0,2339,50,NA,NA
NA,"Private",NA,NA,13,NA,NA,"Own-child",NA,NA,NA,NA,NA,NA,NA
59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2339,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Female",NA,NA,NA,NA,NA
NA,"Private",162140,"HS-grad",9,"Divorced",NA,NA,NA,"Male",NA,2339,NA,NA,NA
NA,"Private",191765,NA,9,NA,NA,"Other-relative",NA,NA,NA,2339,40,NA,NA
28,"Private",251905,"Prof-school",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40,NA,33310,"Prof-school",NA,NA,NA,NA,NA,NA,NA,2339,NA,NA,"<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,NA,36364,NA,NA,NA,"Craft-repair",NA,"White","Male",NA,NA,40,NA,NA
NA,NA,124930,NA,3,NA,NA,NA,"White","Male",NA,NA,40,NA,NA
NA,NA,NA,"Masters",NA,NA,"Prof-specialty","Wife",NA,NA,NA,NA,NA,NA,NA
NA,NA,370890,NA,NA,"Never-married",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,"Some-college",NA,NA,"Farming-fishing",NA,"White",NA,0,NA,NA,"United-States",NA
NA,NA,NA,NA,9,NA,NA,NA,"White",NA,NA,NA,NA,NA,"<=50K"
NA,"Self-emp-not-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Private",287983,"Bachelors",13,NA,"Tech-support",NA,NA,"Female",NA,2258,NA,NA,NA
NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"State-gov",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,"Bachelors",NA,NA,NA,"Not-in-family","White",NA,NA,NA,45,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Craft-repair",NA,NA,NA,NA,NA,NA,NA,NA
47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,NA
NA,NA,NA,NA,NA,NA,"Exec-managerial",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"<=50K"
NA,NA,102942,NA,13,NA,NA,NA,NA,"Female",NA,NA,40,NA,NA
NA,"Private",NA,NA,NA,NA,NA,"Not-in-family",NA,NA,NA,NA,NA,NA,NA
33,"Private",176185,"12th",NA,NA,NA,NA,"White","Male",NA,2258,NA,NA,NA
NA,NA,NA,NA,14,NA,NA,NA,NA,"Female",0,NA,NA,NA,"<=50K"
NA,NA,121362,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
36,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
44,NA,29591,NA,NA,"Divorced",NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,269417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,"Private",NA,NA,NA,NA,NA,"Not-in-family",NA,NA,NA,NA,44,NA,NA
NA,NA,NA,"HS-grad",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,"Male",NA,NA,NA,"United-States",NA
NA,NA,NA,NA,9,"Married-civ-spouse","Prof-specialty",NA,NA,NA,0,NA,40,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,NA,NA,"10th",6,"Widowed",NA,"Unmarried",NA,NA,0,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2231,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Unmarried",NA,NA,NA,NA,NA,NA,NA
NA,NA,92431,NA,NA,NA,NA,"Not-in-family",NA,NA,NA,2231,NA,NA,NA
NA,NA,NA,NA,NA,"Never-married",NA,NA,"Black",NA,NA,NA,40,"United-States",NA
NA,NA,NA,NA,NA,NA,"Adm-clerical","Not-in-family",NA,NA,NA,NA,NA,NA,NA
65,"Private",149811,"HS-grad",NA,"Divorced",NA,"Unmarried","White",NA,0,2206,59,NA,"<=50K"
67,NA,118363,"Bachelors",NA,NA,NA,"Not-in-family",NA,"Female",NA,2206,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"<=50K"
NA,NA,171424,NA,NA,NA,"Machine-op-inspct",NA,NA,NA,NA,NA,NA,NA,NA
35,NA,NA,NA,NA,NA,NA,NA,"White","Female",NA,NA,NA,NA,"<=50K"
NA,"Private",107801,NA,NA,"Never-married",NA,"Own-child",NA,NA,0,2205,18,"United-States",NA
NA,NA,126675,"HS-grad",NA,"Divorced","Craft-repair",NA,NA,"Male",NA,2205,NA,"United-States",NA
NA,NA,155603,NA,NA,NA,"Other-service","Own-child",NA,NA,NA,2205,NA,"United-States","<=50K"
32,NA,27882,NA,10,NA,NA,"Other-relative",NA,NA,0,2205,NA,NA,NA
42,NA,242564,"7th-8th",NA,"Never-married","Handlers-cleaners","Not-in-family",NA,NA,NA,2205,NA,"United-States","<=50K"
42,"Self-emp-inc",NA,NA,14,NA,NA,"Unmarried","Asian-Pac-Islander",NA,NA,NA,NA,NA,NA
64,NA,NA,"11th",NA,"Married-civ-spouse","Craft-repair","Husband",NA,"Male",NA,2179,40,"United-States",NA
28,NA,166481,NA,4,"Married-civ-spouse",NA,NA,"Other",NA,0,2179,40,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"Other",NA,NA,NA,NA,NA,NA
NA,"Self-emp-not-inc",144594,NA,NA,NA,NA,NA,NA,NA,NA,2179,NA,NA,"<=50K"
NA,"Self-emp-not-inc",266707,NA,NA,NA,NA,NA,NA,"Male",NA,NA,18,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,"Self-emp-not-inc",NA,"HS-grad",NA,NA,"Farming-fishing","Wife",NA,"Female",NA,2179,NA,NA,"<=50K"
NA,NA,167523,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
29,NA,119004,NA,9,"Married-civ-spouse",NA,NA,NA,NA,NA,2179,40,NA,NA
NA,NA,NA,"10th",NA,NA,NA,"Husband",NA,NA,NA,2179,NA,"United-States",NA
40,NA,NA,NA,NA,NA,"Machine-op-inspct",NA,NA,NA,NA,NA,NA,"United-States",NA
NA,"Self-emp-not-inc",NA,"5th-6th",3,NA,NA,NA,NA,NA,NA,2179,NA,NA,NA
NA,"Self-emp-not-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,180714,NA,NA,NA,"Transport-moving",NA,"Black",NA,0,2179,NA,NA,"<=50K"
NA,"Self-emp-not-inc",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,NA,NA,NA,NA,NA,"Prof-specialty",NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",">50K"
NA,NA,147551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"<=50K"
19,"Self-emp-not-inc",NA,NA,NA,"Married-civ-spouse",NA,"Own-child",NA,NA,NA,NA,55,NA,NA
37,NA,NA,NA,NA,NA,NA,"Husband",NA,"Male",0,NA,NA,NA,NA
45,"Federal-gov",207107,NA,12,NA,"Adm-clerical","Unmarried",NA,"Male",0,NA,40,NA,"<=50K"
64,"Private",NA,NA,NA,"Married-civ-spouse","Prof-specialty","Husband",NA,"Male",0,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,40,"United-States","<=50K"
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,"Wife",NA,NA,NA,NA,NA,NA,NA
35,NA,NA,NA,7,"Married-civ-spouse",NA,"Husband",NA,NA,0,NA,40,"United-States","<=50K"
29,"Private",NA,"HS-grad",9,NA,"Adm-clerical",NA,NA,NA,NA,NA,20,"United-States","<=50K"
NA,NA,NA,NA,NA,NA,"Adm-clerical",NA,"White",NA,0,2057,NA,NA,"<=50K"
NA,NA,NA,NA,9,"Married-civ-spouse","Craft-repair","Husband","White",NA,NA,NA,NA,"United-States","<=50K"
NA,NA,NA,"Some-college",10,NA,NA,NA,NA,NA,0,2051,NA,NA,NA
NA,"Private",115717,"Some-college",NA,"Married-civ-spouse","Adm-clerical","Husband","White",NA,NA,NA,NA,NA,NA
NA,"Private",NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Local-gov",305053,NA,9,"Married-civ-spouse",NA,NA,NA,NA,0,NA,NA,"United-States","<=50K"
NA,NA,NA,"HS-grad",9,NA,"Farming-fishing",NA,NA,NA,0,NA,20,NA,NA
NA,NA,NA,"Some-college",NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
NA,"Federal-gov",248919,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,"<=50K"
30,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,2051,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,"Prof-specialty","Husband",NA,NA,NA,2051,NA,NA,"<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
52,NA,NA,"HS-grad",9,NA,NA,NA,NA,NA,0,NA,38,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
NA,"Private",NA,NA,NA,"Married-civ-spouse","Craft-repair",NA,"White",NA,NA,2051,NA,NA,"<=50K"
39,NA,NA,"HS-grad",9,NA,"Machine-op-inspct",NA,NA,"Male",NA,NA,40,"United-States",NA
29,NA,NA,NA,11,"Married-civ-spouse",NA,NA,NA,NA,NA,2051,NA,"United-States",NA
NA,NA,187033,NA,NA,NA,NA,"Husband",NA,NA,NA,2051,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Transport-moving",NA,NA,NA,NA,NA,NA,NA,NA
38,"Private",NA,"HS-grad",NA,"Married-civ-spouse","Craft-repair",NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2051,40,NA,NA
61,NA,NA,NA,NA,NA,NA,"Husband","White","Male",0,2051,NA,NA,NA
43,"Private",117037,"11th",7,"Married-civ-spouse",NA,NA,NA,"Male",0,NA,NA,"United-States","<=50K"
NA,"Private",NA,NA,NA,"Married-civ-spouse","Handlers-cleaners",NA,NA,NA,NA,2042,NA,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,35429,NA,9,NA,NA,NA,NA,"Male",NA,NA,40,"United-States",NA
NA,NA,120837,NA,9,"Married-civ-spouse",NA,NA,"White","Male",NA,NA,NA,NA,"<=50K"
34,NA,NA,"Assoc-acdm",12,NA,"Tech-support",NA,"White","Male",NA,2042,NA,"United-States","<=50K"
29,"Private",202878,NA,4,NA,"Farming-fishing","Husband","White",NA,NA,2042,40,"United-States","<=50K"
NA,"Private",260954,NA,NA,"Married-civ-spouse","Craft-repair",NA,NA,NA,NA,2042,NA,NA,NA
60,NA,127084,"HS-grad",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,"<=50K"
NA,NA,NA,"HS-grad",NA,"Married-civ-spouse",NA,NA,NA,NA,NA,2002,40,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,"<=50K"
NA,NA,201822,"7th-8th",4,NA,NA,"Husband","White",NA,0,2002,40,NA,"<=50K"
NA,"Private",NA,"11th",NA,NA,NA,NA,"White",NA,NA,2002,NA,"United-States","<=50K"
32,"Federal-gov",148138,NA,NA,NA,"Prof-specialty","Husband","Asian-Pac-Islander","Male",0,2002,40,NA,"<=50K"
NA,NA,NA,NA,9,"Married-civ-spouse","Craft-repair",NA,NA,NA,NA,2002,NA,NA,NA
32,"Private",102858,NA,NA,NA,"Prof-specialty",NA,NA,NA,NA,NA,NA,NA,"<=50K"
NA,"Local-gov",175262,"Assoc-acdm",NA,"Married-civ-spouse","Protective-serv",NA,NA,"Male",0,2002,40,"England","<=50K"
26,"Private",NA,"Assoc-voc",11,NA,NA,NA,"White","Male",NA,2002,40,"United-States",NA
NA,NA,NA,"Bachelors",NA,NA,NA,"Husband","White",NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,NA,NA
NA,"Private",41090,NA,9,"Married-civ-spouse",NA,NA,"White",NA,0,NA,NA,"United-States",NA
NA,NA,183739,"HS-grad",NA,NA,"Craft-repair","Own-child","White",NA,NA,NA,NA,NA,"<=50K"
NA,"Private",NA,NA,NA,NA,"Sales",NA,NA,NA,NA,NA,NA,"United-States",NA
30,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,0,2002,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Husband","White",NA,0,2002,NA,"United-States","<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,"White","Male",NA,NA,40,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,"White","Male",NA,NA,NA,NA,"<=50K"
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,"Husband",NA,NA,NA,2002,NA,NA,NA
NA,"Self-emp-not-inc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,NA,NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,"United-States","<=50K"
