con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
719.8,France,Female,26.0,5.8,103362.20999999999,2.0,1,1,111879.21,0
738.0,Germany,Male,31.0,6.8,79019.8,1.6,1,1,105007.4,0
694.8,France,Female,40.8,5.8,110060.602,1.0,1,0,67466.76000000001,0
718.0,France,Female,40.8,6.4,70258.016,2.0,1,1,148528.24,0
653.8,France,Female,48.8,7.0,50505.12,1.6,1,0,13898.31,0
549.0,Spain,Female,51.8,7.0,0.0,1.0,0,0,81259.25,1
677.4,France,Female,35.0,6.8,52436.2,1.0,1,0,161051.75,0
650.0,Spain,Female,35.4,9.0,0.0,2.0,0,1,191599.67,0
733.0,Germany,Female,39.2,3.0,100337.96,3.0,1,0,48559.19,1
683.0,France,Female,34.0,7.2,149297.19,2.0,1,1,186339.74,0
707.0,France,Male,30.0,8.0,88176.494,1.4,0,1,105883.514,0
731.8,France,Male,28.0,7.2,65989.708,2.0,0,1,93883.53,0
670.6,Spain,Female,37.0,7.4,0.0,2.0,1,1,110899.3,0
756.0,France,Male,34.0,5.8,0.0,1.0,1,1,11199.04,0
777.0,France,Male,53.4,10.0,49196.358,2.0,1,0,189992.97,0
646.0,Spain,Male,43.8,6.0,108716.46800000001,1.4,1,1,58830.337999999996,0
714.0,France,Male,33.4,6.8,0.0,1.8,1,1,152167.79,0
782.0,France,Male,39.0,8.0,73796.5,2.0,1,1,68060.334,0
775.0,France,Male,29.6,6.4,0.0,2.0,1,1,126232.696,0
635.8,Spain,Male,44.0,6.6,55316.078,1.6,1,1,118264.702,1
807.0,France,Male,35.0,6.0,118274.71,1.0,1,0,88831.398,0
799.0,France,Male,39.0,8.0,174185.98,2.0,0,1,97883.55,1
720.0,France,Male,34.8,7.0,113208.86,2.0,1,0,34577.36,0
705.0,Spain,Male,29.0,6.2,54433.164000000004,1.4,1,0,138050.528,0
700.6,France,Female,32.0,7.4,88200.704,1.0,1,0,100816.29,0
667.4,Spain,Female,40.4,5.0,107700.578,1.0,1,1,181694.44,1
698.4,Spain,Male,40.8,7.4,83549.562,1.4,1,0,128246.738,0
703.0,Germany,Male,42.0,4.8,96865.03199999999,1.4,0,1,137316.32,0
747.0,France,Female,41.0,5.0,94521.17,2.0,1,0,99605.66,0
583.0,France,Female,27.0,7.0,0.0,1.8,1,0,81125.472,0
750.0,France,Female,47.0,7.4,79479.37,1.0,1,0,150401.53,1
681.0,France,Male,38.0,3.0,80380.164,2.0,1,1,112491.96,0
649.8,France,Male,35.8,7.6,135903.33,1.2,1,0,129964.742,0
705.2,France,Female,36.4,4.0,89564.448,1.2,1,1,85557.596,0
653.8,France,Male,44.0,6.6,0.0,1.6,1,1,69425.432,0
654.4,France,Male,58.0,0.0,86630.59,1.0,1,1,95636.25,0
627.0,France,Male,32.8,6.6,0.0,2.0,1,1,73978.996,0
694.0,France,Female,31.0,10.0,61191.56,2.0,1,1,160990.27,0
616.0,France,Female,39.2,6.0,75313.988,1.6,0,1,15462.84,0
687.0,France,Male,43.2,7.4,0.0,2.0,1,0,125134.12,0
713.2,Spain,Female,39.6,6.0,0.0,2.0,1,1,190686.16,0
663.4,France,Male,33.0,4.0,67335.854,1.2,0,1,94440.45,0
723.8,France,Male,31.0,6.8,74044.104,1.0,1,1,28257.63,0
731.0,France,Male,28.0,2.0,107057.434,1.6,1,1,170034.95,0
704.2,Germany,Female,35.0,7.0,97021.336,1.6,1,0,70540.802,0
614.0,Spain,Female,36.8,4.0,107879.124,1.0,1,0,99128.45599999999,1
438.0,Germany,Male,31.0,5.8,78398.69,1.8,1,0,44937.01,0
652.0,France,Male,36.6,7.4,0.0,2.0,1,1,188603.07,0
729.0,Germany,Male,30.0,6.0,90948.28,1.0,1,1,88420.532,0
682.2,France,Male,33.4,3.0,34459.802,2.0,0,0,113902.714,0
806.0,Germany,Female,44.4,0.0,135296.33,1.2,1,1,128949.78,0
753.2,France,Male,36.0,2.0,98926.716,1.0,1,1,79917.166,0
651.8,Spain,Male,48.2,6.2,115090.918,1.4,1,0,57175.32,1
559.0,France,Male,49.0,6.0,76289.142,1.0,1,0,86389.058,1
706.0,Spain,Male,42.0,9.0,52178.814,2.0,1,1,28714.34,0
628.0,Spain,Male,22.0,3.0,0.0,1.0,0,0,85426.28,0
429.0,France,Male,49.2,4.0,95741.75,1.0,1,1,108572.84999999999,0
679.8,Spain,Female,57.0,2.0,145965.33,1.2,0,1,125062.188,0
683.4,France,Female,30.0,6.4,141441.75,1.2,1,1,16278.97,0
663.6,France,Male,40.0,1.0,91066.12,1.2,1,0,105007.4,1
763.0,France,Female,31.0,8.6,81833.634,2.0,0,1,50404.72,0
734.0,France,Male,47.4,7.8,0.0,1.4,1,1,107640.25,0
662.8,France,Male,35.0,5.6,91799.916,1.2,1,0,98016.172,0
673.4,France,Male,35.0,6.8,0.0,2.0,1,0,103480.69,0
679.8,France,Female,47.4,4.6,57842.426,1.8,0,1,108761.05,1
679.0,Germany,Male,39.8,6.6,98516.31,1.8,1,0,117385.234,0
707.0,Spain,Male,26.0,6.8,116244.14,2.0,1,1,93331.462,0
643.6,France,Male,42.6,7.2,77633.968,1.6,0,1,96499.63,0
667.0,Germany,Female,38.8,5.8,132360.964,1.0,1,1,49874.438,0
663.0,France,Male,44.0,5.6,125106.79800000001,2.0,0,0,90502.79,0
694.0,France,Female,41.8,6.6,112013.81,1.0,1,0,93658.788,1
643.0,France,Female,37.0,6.0,108269.37,1.0,1,0,67527.25600000001,0
485.0,France,Male,29.0,7.0,95608.634,1.4,1,0,99723.102,0
744.6,France,Male,33.4,3.0,150923.74,1.4,1,0,121936.87000000001,0
680.2,France,Male,40.2,2.0,94069.906,1.6,0,0,2010.98,0
805.0,France,Female,44.0,5.0,165272.13,1.2,1,0,14109.85,0
716.0,France,Female,50.8,10.0,115301.31,1.6,1,0,87121.382,1
642.0,France,Female,38.0,6.0,129502.49,2.0,1,1,95510.64199999999,1
720.2,France,Female,43.0,4.0,104283.322,1.6,1,0,93064.14199999999,0
672.2,Spain,Female,47.0,6.6,55906.412,2.0,1,1,146892.69,0
689.8,Spain,Male,22.0,8.0,0.0,2.0,0,0,94629.078,0
718.0,France,Female,33.8,7.0,0.0,2.0,1,0,30380.12,0
840.0,France,Female,42.6,7.0,90582.23,1.4,1,1,78010.07400000001,0
652.4,France,Female,34.0,6.8,106937.05,1.8,1,0,138275.01,0
639.8,Spain,Male,38.4,3.0,70316.6,1.6,1,1,83134.498,0
654.0,Germany,Male,32.0,1.0,114510.85,1.0,1,1,126143.23,0
582.0,France,Female,36.0,5.0,0.0,2.0,1,1,129892.93,0
659.0,Spain,Male,42.2,3.0,121315.334,1.4,1,1,67169.866,0
718.8,France,Male,45.6,6.4,81273.13,1.0,1,1,18719.67,0
568.0,Spain,Female,32.0,5.8,169399.6,1.0,1,0,61936.22,0
670.0,Spain,Male,25.0,4.6,87774.286,2.0,1,1,78358.94,0
680.6,Germany,Male,45.0,7.2,120756.198,1.0,1,1,139614.786,0
539.0,France,Female,38.2,7.4,0.0,2.0,1,1,160979.66,0
850.0,France,Male,51.0,5.4,126776.3,1.4,1,0,87978.82,0
522.0,Spain,Female,34.0,9.0,93042.382,1.0,1,0,46316.596,1
737.0,France,Male,33.6,6.2,97688.71,1.0,1,1,53283.168000000005,0
520.0,France,Male,58.0,3.0,78300.724,2.0,1,1,32790.02,0
643.2,France,Male,25.8,3.0,0.0,1.6,1,1,181543.67,0
676.6,France,Male,43.2,2.0,150842.93,1.4,1,1,2319.96,1
668.2,France,Female,41.8,7.0,50636.43,1.6,1,1,60789.714,0
