con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
655.0,France,Male,33.8,6.0,95579.722,1.0,1,0,92896.908,0
601.0,Germany,Male,35.6,1.0,47468.28,1.0,1,0,64076.962,0
619.0,France,Male,27.8,6.0,72575.924,1.8,1,0,113410.49,0
705.8,France,Male,45.0,5.6,127864.4,1.2,1,0,87107.57,0
725.0,Germany,Male,33.2,5.0,91066.534,1.2,0,0,45613.75,0
511.0,Spain,Female,66.0,4.0,0.0,2.2,1,1,111201.65,1
641.6,France,Male,43.4,4.0,40685.92,1.0,1,1,98230.128,0
742.0,Germany,Male,47.0,5.0,136857.0,1.2,0,0,94604.966,0
687.0,Germany,Female,42.0,5.4,73844.97,2.0,1,0,119543.246,0
658.8,Spain,Male,33.0,4.8,56084.69,2.0,0,1,133033.392,0
684.0,France,Male,56.0,4.8,78707.16,1.2,1,0,88336.814,1
603.0,France,Male,26.0,4.0,82913.694,1.4,1,1,72496.49399999999,0
751.0,France,Female,40.8,6.0,73844.97,2.0,1,1,120131.61200000001,0
588.8,Germany,Female,34.0,5.4,101633.04,2.0,1,0,110431.51,0
735.0,Germany,Male,44.8,7.2,123180.01,1.4,0,1,196673.28,0
727.2,France,Female,35.0,5.0,150725.53,1.6,1,1,160256.83000000002,0
675.0,France,Female,46.2,7.2,82612.114,1.0,1,1,18203.0,0
738.0,Germany,Female,47.8,2.0,77829.26199999999,1.6,1,0,28373.86,1
600.8,France,Male,38.2,6.0,0.0,1.4,1,0,33953.87,0
685.2,Spain,Female,37.0,6.6,163607.18,1.0,1,0,146812.95799999998,0
604.0,France,Female,25.0,5.0,58875.876000000004,2.0,1,1,58426.81,0
613.4,Germany,Male,36.0,9.0,0.0,2.0,0,1,56539.402,0
669.6,Germany,Male,34.6,4.8,116042.238,1.2,1,1,22388.0,0
664.0,France,Female,55.0,8.0,94306.538,1.2,1,1,139161.64,0
678.0,France,Male,32.0,9.0,0.0,1.0,1,1,148210.64,0
757.0,Spain,Male,38.8,5.8,77253.22,1.2,1,0,194239.63,0
616.0,France,Female,41.0,6.2,122189.66,1.0,1,0,98301.61,1
665.0,France,Female,34.0,1.0,22508.89,2.0,1,0,171413.66,1
777.0,France,Male,43.6,7.0,117741.91399999999,1.0,1,0,136458.19,1
543.0,France,Female,36.0,3.0,0.0,2.0,0,0,113141.486,0
506.0,Spain,Female,34.4,4.0,116599.386,1.6,1,1,132296.358,0
493.0,France,Female,46.0,4.0,105291.72200000001,1.0,1,0,95158.49,0
652.0,Spain,Male,33.2,10.0,0.0,2.0,1,0,114675.75,0
750.0,Spain,Female,22.0,5.6,121681.82,1.0,1,1,58749.666,0
606.2,Spain,Female,41.2,4.0,0.0,2.0,1,0,120755.792,0
646.0,Germany,Female,46.0,4.8,0.0,1.6,1,0,111885.142,1
635.0,Germany,Female,28.0,5.6,81623.67,2.0,1,1,115690.57400000001,0
591.6,Spain,Female,31.6,5.6,0.0,3.0,1,0,174205.22,0
808.0,France,Male,39.8,6.6,118626.55,1.4,1,0,147132.46,0
656.0,France,Female,40.4,10.0,93484.764,1.2,1,0,109614.57,0
769.0,France,Male,29.0,8.0,0.0,2.0,1,1,121609.81,0
730.0,Germany,Male,42.0,4.0,0.0,2.2,0,1,85982.47,0
515.0,Spain,Male,48.2,10.0,176273.95,1.2,0,1,121277.78,0
634.4,Spain,Male,38.0,5.8,72765.728,1.4,1,1,64595.25,0
814.0,Germany,Male,32.8,8.0,44363.364,2.0,1,1,75289.944,0
710.0,Spain,Male,34.6,8.0,0.0,2.2,1,0,60056.95,0
741.8,France,Male,34.0,9.0,90237.15000000001,2.0,0,0,6534.18,0
666.0,France,Female,34.0,5.8,0.0,1.6,1,1,132296.358,0
637.8,Germany,Male,29.8,6.8,110692.908,2.0,0,1,105339.432,0
738.0,France,Male,31.0,6.4,82897.754,1.2,1,0,41970.72,0
575.6,Spain,Male,29.2,7.8,111133.342,1.6,0,0,66774.082,0
670.0,France,Female,65.0,5.0,101367.892,1.8,1,0,117632.14,1
687.2,Spain,Male,42.4,7.8,107726.758,2.0,1,0,151183.964,1
647.0,France,Male,32.0,5.6,88938.62,1.0,1,0,135735.84,0
574.8,France,Female,36.6,2.0,99806.85,1.0,0,1,36976.52,0
688.2,Spain,Male,33.0,5.0,98244.58,1.0,1,0,71862.79,0
479.0,Germany,Male,52.8,3.2,118957.12599999999,1.0,1,0,99449.86,1
685.0,France,Male,29.4,8.2,120971.99799999999,1.0,0,0,68043.046,0
538.0,France,Male,33.8,7.0,108055.1,1.2,1,0,88929.572,0
670.4,France,Male,42.0,2.0,100238.35,1.0,0,0,141731.932,0
629.8,Spain,Female,36.0,7.0,106190.55,1.2,0,1,22994.32,0
595.0,Germany,Female,48.8,7.8,154475.54,2.0,0,0,101300.94,1
628.0,France,Female,30.0,5.4,132351.29,1.2,1,1,74169.13,0
668.0,Germany,Female,38.6,6.2,167864.4,1.0,1,1,115638.29,0
664.6,Spain,Male,33.6,5.2,75857.848,1.4,1,0,31766.3,0
524.0,Germany,Male,45.8,8.0,107818.63,1.0,1,0,99325.946,0
699.0,France,Male,34.0,5.8,185173.81,1.2,1,0,120834.48,0
761.8,France,Male,34.0,8.0,77655.146,2.0,0,1,38131.77,0
674.0,France,Male,39.6,6.0,97530.038,1.2,0,0,100130.95,0
627.2,France,Male,27.6,6.0,32757.897999999997,2.0,1,0,141069.88,0
657.4,France,Male,48.0,10.0,62872.03600000001,2.2,1,1,116696.27,0
652.8,France,Female,28.0,3.0,0.0,1.0,0,0,85372.44,0
432.0,Spain,Male,54.4,9.0,92325.514,1.0,1,0,110265.24,1
602.6,Germany,Female,52.0,1.0,0.0,2.2,0,1,105767.878,0
625.0,Germany,Male,56.0,0.0,148507.24,1.2,1,0,99286.3,1
828.0,France,Male,33.8,5.2,122943.582,1.4,1,0,53730.882,0
749.0,France,Female,40.0,5.6,101827.07,1.0,1,0,105617.668,0
730.2,France,Female,34.0,5.6,97276.962,2.0,0,1,124226.16,0
795.0,Germany,Female,32.6,7.4,130862.43,1.0,0,1,114935.21,0
687.0,Germany,Male,35.6,9.0,122570.87,1.6,1,0,35608.88,0
642.4,France,Female,31.6,1.0,0.0,2.0,0,1,16459.37,0
621.2,Germany,Male,39.0,6.2,124828.46,2.0,1,0,107707.714,0
623.8,France,Male,29.0,7.2,84692.542,2.0,1,1,91552.26400000001,0
760.4,Germany,Female,34.0,5.0,63663.93,1.4,0,1,167784.28,0
645.4,France,Male,40.0,6.6,29477.344,2.0,1,0,93165.34,0
631.0,Germany,Female,48.0,5.4,213146.2,1.0,1,0,75161.25,1
615.0,France,Female,39.0,5.4,128768.174,1.2,0,1,71014.864,0
756.0,Germany,Female,41.0,8.6,131868.784,1.0,1,0,189543.9,0
657.4,France,Male,34.0,4.0,0.0,2.0,1,1,64096.724,0
703.0,France,Male,30.0,5.0,107108.192,1.0,1,1,193318.33,0
793.0,Spain,Female,48.4,2.0,129169.804,1.2,1,0,159123.82,1
650.0,Germany,Female,35.8,5.4,69413.022,1.0,1,0,104484.04400000001,0
691.8,Spain,Female,35.2,5.0,120897.876,1.0,1,1,138718.0,0
661.4,Spain,Female,40.6,5.2,138296.94,2.0,1,0,31784.408,0
656.4,France,Male,41.4,6.2,78875.648,1.2,0,0,24495.03,0
615.6,France,Male,38.4,5.6,120681.63,1.0,1,1,74836.34,0
416.0,France,Male,32.0,6.0,95805.122,1.6,1,0,878.87,0
754.0,Spain,Male,32.0,7.0,0.0,2.0,1,1,89520.75,0
535.0,France,Male,53.8,6.2,0.0,1.0,1,0,150368.754,1
716.0,France,Male,35.6,8.0,0.0,1.8,0,0,151389.032,0
539.0,France,Male,37.4,7.4,131490.814,1.0,1,0,98646.22,0
614.0,Spain,Female,43.0,8.0,0.0,2.2,1,1,109041.53,0
610.4,Spain,Male,44.6,4.6,86387.31599999999,1.0,1,0,17941.16,1
758.0,France,Female,45.4,5.8,60470.294,2.0,0,0,141828.25,1
643.4,Germany,Female,28.0,5.6,0.0,2.0,1,0,92067.35,0
657.6,France,Male,34.4,4.6,126138.582,1.0,1,0,72606.50200000001,0
597.4,France,Female,33.0,4.0,123246.7,1.0,1,1,146106.22,0
717.0,France,Female,22.0,8.0,82382.78,1.0,0,1,84615.796,0
707.8,France,Male,32.2,2.0,0.0,2.0,1,0,116494.848,0
800.0,France,Male,33.8,7.0,108007.36,1.4,0,0,47125.11,0
615.6,Spain,Male,36.0,2.0,0.0,2.0,1,1,84413.49399999999,0
683.0,France,Male,50.4,0.0,68989.502,1.0,1,0,55582.54,1
660.0,Germany,Male,31.0,4.8,125189.75,2.0,1,0,115104.252,0
704.0,Germany,Female,24.0,7.0,113034.22,1.2,1,1,76263.722,1
719.0,Spain,Male,41.0,9.0,104891.67,1.0,1,0,92688.396,0
632.4,Spain,Female,39.0,2.0,0.0,2.0,1,0,40721.24,1
682.0,Germany,Male,24.0,9.0,63468.836,2.0,0,0,53134.3,0
484.0,France,Female,29.0,5.4,130114.39,1.0,1,0,164017.89,0
676.0,Germany,Male,27.0,7.0,29477.344,2.0,1,0,144319.52599999998,0
680.0,France,Male,46.8,6.4,86053.726,1.4,1,0,76935.59,1
578.0,France,Male,30.0,6.2,169462.09,1.0,1,1,103852.84,0
512.0,Germany,Male,40.0,5.0,0.0,2.0,1,1,146457.83,0
484.0,France,Male,32.0,7.0,133868.21,1.2,1,1,66485.948,0
510.0,France,Female,42.2,0.0,73416.774,1.4,1,1,130039.12,0
606.0,Germany,Male,36.0,4.6,190479.48,2.0,0,1,179351.89,0
615.0,Spain,Female,40.0,5.4,101993.12,1.2,0,0,103776.568,0
754.0,Germany,Female,55.0,3.0,161608.81,1.0,1,0,83419.984,1
604.6,France,Male,45.0,2.0,122311.21,1.0,1,1,67896.394,0
695.4,Germany,Male,31.0,6.6,0.0,2.0,1,1,94345.352,0
778.0,Germany,Male,37.6,6.2,162150.42,1.4,1,1,93343.014,0
636.0,France,Male,33.4,5.4,0.0,2.0,1,1,138255.36,0
804.0,France,Female,50.0,4.0,0.0,1.4,1,0,83227.09,1
682.2,France,Male,32.0,8.0,0.0,2.0,1,1,64198.148,0
669.4,France,Male,32.0,1.0,119589.692,1.0,1,0,100397.468,0
525.0,Spain,Female,33.8,6.4,116730.404,1.0,0,1,102888.634,0
616.0,France,Male,30.0,5.0,0.0,1.8,1,1,196108.51,0
687.0,Germany,Male,39.2,7.0,111388.18,1.4,1,0,96821.642,0
718.4,Germany,Female,40.0,8.0,56214.85,2.0,1,0,92982.61,0
512.0,France,Female,36.0,5.0,84327.77,2.0,1,0,55699.520000000004,0
479.0,France,Female,40.0,6.4,0.0,2.0,1,0,114996.43,0
667.2,France,Male,32.0,6.4,93012.89,1.0,1,1,86957.42,0
580.0,Spain,Male,41.0,9.0,89763.666,1.2,1,0,128077.8,0
677.6,France,Female,33.4,7.4,174790.15,1.0,1,1,107530.226,0
593.0,Spain,Female,32.0,7.2,67213.016,2.0,1,1,69928.208,0
721.0,Germany,Female,37.0,5.0,126022.00200000001,1.0,0,1,102564.966,0
626.4,France,Male,57.0,10.0,98776.1,1.4,0,1,47847.19,0
632.0,France,Male,33.0,6.0,96423.84,2.0,1,1,10488.44,0
650.8,France,Female,42.6,6.6,141040.01,1.4,1,0,5978.2,0
759.0,France,Male,41.0,4.0,105420.18,1.0,0,1,121409.06,0
516.0,Spain,Male,50.0,5.0,99485.688,1.2,1,1,83382.39,1
711.0,France,Female,38.0,5.0,129022.06,2.0,1,0,14374.86,0
736.6,Spain,Male,48.4,3.0,97127.562,1.0,1,0,99335.334,1
586.8,Spain,Male,37.0,3.0,95507.068,1.4,1,1,92281.994,0
610.2,France,Female,38.6,3.0,138899.434,1.0,1,0,132533.174,1
618.0,Spain,Male,42.0,4.0,110129.732,1.2,1,0,151954.39,0
643.0,France,Male,45.0,5.0,61060.264,1.4,1,0,59369.86,1
685.8,France,Male,45.0,7.6,106376.85,1.0,1,1,75322.416,0
689.0,Germany,Male,39.8,2.0,75424.144,1.6,1,0,69759.59,0
597.4,France,Male,31.0,6.0,109523.546,1.2,1,1,70425.486,0
642.0,France,Male,41.0,9.0,0.0,2.0,0,1,48568.724,0
629.0,France,Female,34.0,6.6,115967.31,1.0,0,1,40645.81,1
572.0,France,Male,26.0,6.8,103545.132,1.8,1,0,128077.1,0
641.2,France,Male,47.0,6.2,76048.074,1.0,1,1,157959.02,1
695.0,Germany,Male,46.0,7.2,49512.55,1.0,1,0,122096.12,0
730.0,Spain,Female,32.2,9.0,91189.9,2.0,1,0,176576.62,0
634.4,France,Male,43.0,5.8,75585.232,2.0,1,0,99030.554,1
592.0,France,Male,54.2,8.0,0.0,1.0,1,1,43156.752,1
726.0,France,Male,31.0,9.0,72072.63,2.0,0,1,98178.57,0
605.2,France,Male,30.0,6.4,0.0,1.8,0,1,77815.118,0
633.0,France,Male,31.6,5.6,0.0,2.0,1,0,167984.61,0
637.0,France,Male,32.6,4.2,0.0,2.0,1,1,104463.16,0
594.6,Germany,Male,52.6,5.0,99564.22,1.4,1,1,108872.45,1
670.0,France,Male,37.0,4.0,80688.792,1.2,1,0,102564.966,0
628.2,Germany,Male,30.0,6.8,57847.712,2.0,1,1,130298.87000000001,0
547.0,Germany,Female,39.0,6.0,96375.484,1.4,1,0,85746.52,1
751.0,France,Female,50.0,2.0,122253.16,1.4,1,0,77206.25,1
594.0,Germany,Female,36.8,5.0,130830.22,1.0,1,0,61048.53,0
604.6,France,Female,72.0,1.0,0.0,2.0,1,1,111981.19,0
610.0,France,Male,25.2,5.0,0.0,2.0,1,0,146129.566,0
687.4,France,Female,35.0,1.0,0.0,2.0,0,1,156105.03,0
661.2,Germany,Male,20.0,3.0,119714.25,1.6,1,1,118993.848,0
689.8,Germany,Female,38.8,5.0,80908.25,2.0,1,1,151534.94,0
691.0,France,Male,38.0,6.0,100160.75,1.0,1,0,33462.94,0
712.0,France,Female,35.2,5.4,0.0,1.6,1,0,61630.808,0
623.8,Germany,Female,43.0,5.4,103182.348,3.0,1,0,86265.648,1
632.6,Germany,Female,52.8,4.6,0.0,3.0,1,1,89048.46,1
657.8,France,Female,28.0,5.2,95252.33399999999,1.2,1,1,162812.16,0
662.0,France,Male,33.0,4.0,100515.806,2.0,1,0,136259.65,0
725.0,Germany,Female,39.0,5.0,116803.8,1.0,1,0,133833.002,0
703.0,France,Male,37.0,6.0,111472.568,1.6,0,1,74158.8,0
668.0,Germany,Female,67.0,6.0,91751.372,2.0,1,1,45071.09,1
704.2,Germany,Male,34.0,5.8,0.0,2.0,1,1,115138.97399999999,0
639.6,Spain,Female,40.0,4.2,89338.152,1.0,1,0,102509.97,0
772.0,Germany,Male,32.6,7.0,78146.552,1.6,1,0,79414.0,0
676.4,France,Male,26.0,1.0,0.0,2.6,0,1,97445.016,0
661.8,Germany,Male,24.0,8.0,103097.85,1.2,1,1,157577.29,0
703.0,France,Female,54.0,8.0,126418.14,1.6,1,0,134420.75,1
660.2,Germany,Female,36.0,7.2,77846.9,1.2,0,0,126537.082,0
587.0,France,Male,34.0,1.0,113601.67199999999,1.2,1,1,157735.858,0
648.8,France,Female,32.4,0.0,0.0,2.0,0,1,170968.99,0
553.6,Germany,Male,35.6,5.4,79731.91,1.0,1,1,103187.418,0
702.0,Spain,Male,28.0,6.8,0.0,1.6,0,0,176713.47,0
766.0,France,Male,41.0,8.0,0.0,2.0,1,1,34283.23,0
727.0,France,Male,34.0,7.0,70369.084,1.0,1,1,198637.34,0
671.0,Germany,Female,36.0,8.6,53638.090000000004,2.0,1,0,156917.12,0
665.0,France,Male,30.0,6.0,127992.25,1.0,1,1,92196.926,0
730.6,Germany,Male,38.0,3.0,60299.727999999996,1.4,1,1,77684.25200000001,0
732.0,Germany,Male,42.0,9.0,80265.478,2.0,1,1,156853.014,0
772.4,Spain,Male,38.8,7.4,99906.19,1.0,1,0,91706.064,0
604.6,France,Female,32.0,5.6,37270.046,2.0,1,0,14956.44,0
682.0,France,Female,26.0,5.6,110654.02,1.4,1,1,111508.30399999999,0
633.2,Spain,Male,36.2,9.0,69822.838,1.4,0,1,18606.23,0
686.0,France,Female,36.0,9.0,74903.884,1.6,1,0,64564.126,0
498.0,Spain,Male,34.0,2.0,0.0,2.0,1,1,148528.24,0
651.0,France,Male,42.8,7.0,77901.856,1.8,1,0,124624.272,0
617.2,Spain,Female,39.0,7.0,0.0,1.0,1,1,97308.044,0
656.2,Spain,Female,39.4,7.0,52436.2,1.6,1,0,106913.29000000001,0
679.0,France,Male,41.0,9.0,0.0,2.0,1,1,191599.67,0
733.0,Germany,Male,34.0,6.8,104353.29000000001,3.0,1,0,48559.19,0
811.0,Germany,Female,34.0,5.6,88310.444,2.0,1,1,95801.298,0
707.0,Germany,Male,30.0,8.0,0.0,1.6,1,1,43156.752,0
658.0,Germany,Male,36.0,5.6,123097.418,1.0,0,1,93883.53,0
698.2,France,Male,42.0,7.0,0.0,2.0,0,1,95376.808,0
756.0,France,Female,41.0,3.0,0.0,1.6,1,1,107963.172,0
696.4,France,Female,53.0,10.0,0.0,2.0,1,0,102016.83,0
646.0,Spain,Male,29.8,4.2,110745.228,2.0,0,0,164255.69,0
677.6,France,Male,42.0,6.0,89539.40199999999,2.0,1,0,152167.79,1
621.2,France,Male,39.0,6.6,133467.4,1.2,1,1,96901.252,0
699.6,France,Male,29.0,7.6,0.0,2.0,1,0,81032.646,0
479.0,Germany,Female,43.4,4.0,96710.522,1.2,1,0,47251.79,1
672.8,France,Female,34.8,7.6,118274.71,1.2,1,1,25885.72,0
722.2,France,Female,32.2,8.0,174185.98,2.0,1,1,192633.85,0
632.8,Spain,Male,40.0,3.4,61167.114,2.0,1,1,34577.36,0
676.2,France,Female,36.0,5.0,107118.228,1.2,1,1,161229.84,0
475.0,France,Female,32.0,8.0,100685.83200000001,1.2,1,0,80836.708,0
684.8,France,Female,37.6,5.6,112286.894,1.0,1,1,114055.582,0
620.6,Spain,Male,35.8,10.0,50450.426,2.0,1,0,133833.002,0
703.0,Germany,Female,39.4,5.6,117572.202,1.8,0,1,137316.32,0
747.0,France,Female,41.0,5.0,51338.684,2.0,1,1,194926.86,0
583.0,Germany,Male,40.8,5.0,0.0,2.2,1,0,51285.49,0
750.0,France,Female,38.4,9.0,112822.26,1.0,1,0,150401.53,0
681.0,France,Male,38.0,3.0,98229.562,1.6,1,1,112491.96,0
608.4,France,Male,39.6,3.8,114631.65800000001,1.0,1,0,73656.38,0
714.0,Spain,Male,39.2,4.0,125169.26,1.6,1,1,124955.356,0
708.2,Spain,Female,34.4,7.0,82811.984,1.2,1,1,155853.52,0
511.0,Spain,Male,37.0,4.8,149117.31,1.2,1,1,115903.032,0
627.0,France,Male,35.8,6.4,0.0,2.0,1,0,107707.714,0
694.0,France,Female,34.2,10.0,106497.558,1.0,1,0,76004.846,0
616.0,Spain,Male,36.0,6.0,132311.71,1.0,1,0,15462.84,0
687.0,Germany,Male,35.0,8.0,64645.566,2.0,1,0,137518.55800000002,0
712.0,France,Female,33.0,5.4,88436.478,1.0,1,1,119705.738,0
553.0,France,Male,33.0,6.4,87934.868,1.4,1,0,94440.45,0
599.2,France,Male,31.0,5.4,119266.69,1.0,1,1,28257.63,0
598.0,France,Male,43.0,2.0,69012.018,1.0,1,1,170034.95,0
629.0,France,Male,35.0,7.6,156847.29,2.0,1,0,31824.29,0
614.0,France,Male,38.6,4.0,137104.47,1.0,1,0,72496.49399999999,0
438.0,France,Male,36.0,5.8,106319.394,1.0,1,0,44937.01,0
628.6,France,Female,35.0,6.8,0.0,2.0,1,1,119568.978,0
729.0,Germany,Female,36.2,7.2,63669.42,1.8,1,0,77277.46,1
640.0,Spain,Male,34.6,3.0,91655.89600000001,1.8,0,1,171463.83,0
806.0,Germany,Female,30.8,0.0,125276.974,1.0,1,0,134211.396,0
668.6,Spain,Male,36.0,7.4,83716.156,1.8,0,1,114430.602,0
577.4,Germany,Male,37.0,3.0,0.0,2.0,0,0,115823.40800000001,0
714.2,France,Female,49.0,7.0,97517.534,1.6,1,0,124886.898,1
637.2,Spain,Male,42.0,9.0,67325.178,1.4,1,1,28714.34,0
628.0,France,Female,22.0,3.0,0.0,1.0,1,1,87553.408,0
586.8,France,Male,30.2,6.8,133662.322,1.0,1,0,46170.75,0
525.0,Spain,Female,57.0,3.0,145965.33,1.0,1,1,79117.608,1
624.0,France,Female,30.0,8.0,141441.75,1.0,1,1,16278.97,0
749.0,France,Male,44.0,1.0,103884.71399999999,1.0,1,0,182855.42,1
662.4,France,Female,35.8,4.0,89285.50200000001,2.0,0,0,50404.72,0
734.0,France,Female,30.0,3.0,0.0,2.0,1,0,106187.848,0
634.6,France,Male,35.0,5.2,99101.244,1.0,1,1,134132.65,0
673.8,France,Male,35.0,4.6,0.0,1.4,1,0,103480.69,0
644.0,France,Female,46.0,4.8,96300.88,1.0,1,1,108761.05,1
613.6,Germany,Female,35.0,5.0,41941.242,1.4,1,1,73127.36,0
664.0,France,Female,28.6,7.0,116244.14,2.0,1,1,95145.14,0
629.2,France,Male,40.6,5.4,62235.242,2.0,0,0,72143.44,0
667.0,France,Female,40.0,1.0,146502.07,1.6,1,0,19162.89,1
646.6,Spain,Male,31.4,2.0,139696.552,2.0,1,1,95585.824,0
584.0,Germany,Female,47.0,7.0,112013.81,1.2,1,0,66670.3,1
651.6,Spain,Female,37.0,6.0,99209.828,1.2,0,0,51341.658,0
674.8,France,Male,43.6,7.0,182123.79,1.6,1,0,116828.51,1
628.8,France,Female,42.8,3.0,150923.74,2.0,1,1,174652.51,0
621.2,Spain,Male,27.8,5.6,0.0,1.4,1,0,80881.912,0
805.0,Germany,Female,42.4,4.4,87847.18,1.0,1,0,136729.438,1
716.0,France,Female,43.0,6.4,115301.31,1.2,1,0,109997.44,1
676.8,Germany,Male,40.0,5.8,129502.49,2.0,0,1,86099.23,0
659.0,France,Male,31.0,4.0,118342.26,1.0,0,0,161574.19,0
545.0,Spain,Female,47.0,5.0,0.0,1.8,1,1,38970.14,0
723.2,France,Male,34.6,8.0,39318.66,2.0,0,1,127587.22,0
718.0,France,Female,25.0,5.6,56949.17,2.0,1,0,130150.406,0
840.0,France,Female,43.0,7.0,76649.216,2.0,1,1,89732.964,0
619.0,Germany,Female,34.0,9.0,110006.896,1.2,1,0,138275.01,0
643.0,Germany,Male,31.2,5.2,170331.37,1.0,1,1,32171.79,0
654.0,Germany,Female,42.4,6.6,114510.85,1.0,1,0,97895.446,0
676.6,France,Male,30.6,5.0,0.0,2.0,1,1,124489.48,0
659.0,Spain,Male,30.4,6.0,39318.66,2.0,1,0,102416.84,0
617.6,Spain,Male,37.2,6.0,81273.13,1.4,1,1,63498.16,0
568.0,France,Male,34.4,6.6,144022.798,1.0,1,1,61936.22,0
735.0,Spain,Male,25.0,6.2,67815.416,1.4,1,0,140633.038,0
613.0,France,Female,45.0,1.0,187841.99,2.0,1,1,147224.27,0
539.0,France,Male,30.0,6.8,67815.416,1.6,1,0,56363.136,0
736.0,France,Female,57.0,4.4,75672.518,2.0,1,1,132298.49,0
703.0,Spain,Male,56.2,9.0,73098.26,1.8,1,0,174248.52,1
737.0,France,Male,41.0,6.8,120495.628,1.6,1,1,54525.774000000005,0
671.6,France,Male,58.0,3.0,102191.016,1.2,1,0,111259.038,0
706.0,Spain,Male,28.0,3.0,0.0,2.2,1,1,99016.40000000001,0
669.0,Germany,Female,43.4,2.0,150842.93,1.0,0,1,122254.948,0
