con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
42.78815841674805,Federal-gov,262799.0625,10th,13.0,Married-spouse-absent,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,5599.11962890625,281.09820556640625,43.53003692626953,Cambodia,<=50K
41.67518615722656,Private,222672.3125,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,0.0,2467.0,52.0,Cambodia,<=50K
73.0,Federal-gov,233882.0,10th,9.0,Divorced,Farming-fishing,Husband,Asian-Pac-Islander,Male,0.0,2457.0,40.0,United-States,<=50K
46.83888626098633,Federal-gov,262185.90625,Prof-school,14.701065063476562,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,7711.97998046875,432.8082275390625,46.14927673339844,Cambodia,>50K
50.0,Federal-gov,206394.625,HS-grad,9.900906562805176,Widowed,Adm-clerical,Not-in-family,White,Female,1499.2584228515625,192.21170043945312,72.0,Cambodia,<=50K
42.43120574951172,State-gov,195510.171875,10th,11.0,Divorced,Tech-support,Husband,White,Female,0.0,2444.0,39.0,United-States,>50K
36.088260650634766,Private,107276.0,Some-college,10.34634017944336,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,2444.0,40.0,United-States,<=50K
41.909820556640625,Federal-gov,263832.09375,10th,14.0,Never-married,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,6127.74365234375,403.1705322265625,44.72843551635742,Cambodia,<=50K
32.0,Private,207668.0,10th,11.54758071899414,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,0.0,117.73379516601562,45.91794967651367,United-States,>50K
40.56440734863281,Federal-gov,231630.203125,10th,10.0,Separated,Craft-repair,Husband,Amer-Indian-Eskimo,Female,618.1625366210938,2444.0,45.0,United-States,<=50K
40.0,Local-gov,202643.828125,Some-college,10.724357604980469,Divorced,Adm-clerical,Husband,White,Female,0.0,2444.0,40.0,Cambodia,<=50K
41.109127044677734,Private,209561.90625,Bachelors,13.0,Divorced,Adm-clerical,Not-in-family,White,Female,2759.74072265625,2444.0,42.40480041503906,Cambodia,>50K
33.0,Private,194901.0,Assoc-voc,11.104741096496582,Separated,Craft-repair,Husband,White,Male,-275.0362548828125,63.20650863647461,42.0,United-States,<=50K
43.0,Private,155106.0,Assoc-acdm,12.0,Divorced,Adm-clerical,Not-in-family,White,Male,1218.4921875,2444.0,45.09697341918945,United-States,>50K
32.640018463134766,Self-emp-inc,121441.0,11th,7.0,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,0.0,2444.0,40.61035919189453,United-States,<=50K
44.0,Private,162028.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,2415.0,32.835968017578125,United-States,>50K
46.318992614746094,Self-emp-not-inc,160724.0,10th,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2415.0,40.0,China,>50K
41.0,Private,199187.84375,Prof-school,15.0,Divorced,Prof-specialty,Husband,White,Female,0.0,165.58396911621094,44.96811294555664,United-States,<=50K
44.36977767944336,Federal-gov,226235.71875,10th,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,354.96173095703125,50.518402099609375,Cambodia,<=50K
46.85834503173828,Federal-gov,124137.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1137.7281494140625,253.33663940429688,35.0,Greece,<=50K
39.0,Self-emp-inc,229351.515625,10th,12.414240837097168,Divorced,Sales,Husband,Amer-Indian-Eskimo,Male,0.0,437.4100341796875,49.9553108215332,Cambodia,<=50K
42.0,Federal-gov,187702.0,Prof-school,15.0,Divorced,Prof-specialty,Husband,White,Female,1593.3349609375,2415.0,45.97968673706055,Cambodia,<=50K
49.0,Federal-gov,201867.34375,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Female,1612.634765625,181.048828125,48.18748474121094,United-States,>50K
45.19395065307617,Self-emp-not-inc,145290.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,94.5932846069336,50.0,United-States,>50K
41.0,Local-gov,297248.0,Prof-school,14.38354206085205,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,446.06048583984375,258.8916015625,45.0,United-States,<=50K
55.0,Self-emp-inc,227856.0,Bachelors,14.188333511352539,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,2036.288818359375,2415.0,46.59869384765625,United-States,>50K
44.23671340942383,Federal-gov,230882.484375,Masters,13.476850509643555,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,2654.83642578125,412.8592224121094,65.0,United-States,>50K
42.0,Private,154374.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,60.0,United-States,>50K
45.41465759277344,Federal-gov,228268.234375,Masters,14.20798397064209,Divorced,Sales,Husband,Amer-Indian-Eskimo,Male,3167.2666015625,2415.0,47.7426643371582,Cambodia,<=50K
42.701202392578125,Private,160369.0,10th,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,46.510009765625,Cambodia,<=50K
32.0,Private,232486.59375,10th,13.0,Divorced,Adm-clerical,Husband,White,Female,2806.706298828125,206.72352600097656,48.0,United-States,>50K
41.0,Self-emp-inc,151089.0,10th,10.0,Divorced,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,991.0421142578125,333.73419189453125,55.0,United-States,<=50K
46.11538314819336,Self-emp-inc,234450.109375,Prof-school,14.817462921142578,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,0.0,442.29705810546875,46.04250717163086,Cambodia,<=50K
31.0,Federal-gov,279015.0,10th,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,-118.51531219482422,2415.0,48.9365119934082,Cambodia,<=50K
58.0,Self-emp-not-inc,43221.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2415.0,40.0,Cambodia,>50K
41.14065933227539,Federal-gov,182749.21875,10th,13.0,Married-civ-spouse,Sales,Husband,White,Male,689.1954345703125,2415.0,50.0,United-States,>50K
44.0,Self-emp-not-inc,201742.0,10th,13.0,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,1834.84912109375,220.08270263671875,50.0,United-States,>50K
43.65028381347656,Federal-gov,298449.0,10th,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Female,0.0,251.53231811523438,46.038082122802734,Cambodia,>50K
45.97943878173828,Self-emp-inc,191712.0,10th,14.0,Married-civ-spouse,Adm-clerical,Husband,White,Female,2096.671875,2415.0,55.0,United-States,>50K
39.0,Private,198654.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,2415.0,42.62360382080078,Cambodia,>50K
46.0,Federal-gov,235803.40625,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,1513.8837890625,219.7995147705078,40.0,Cambodia,>50K
42.41730499267578,Federal-gov,348521.0,10th,12.281302452087402,Divorced,Adm-clerical,Husband,White,Male,3393.604736328125,375.7027893066406,99.0,Cambodia,<=50K
45.43507766723633,Self-emp-inc,218054.59375,10th,11.721903800964355,Divorced,Farming-fishing,Husband,White,Female,0.0,2415.0,50.413578033447266,Cambodia,>50K
37.94211196899414,Federal-gov,252752.0,10th,10.660055160522461,Married-civ-spouse,Other-service,Wife,Amer-Indian-Eskimo,Female,737.4000854492188,2415.0,40.0,United-States,>50K
40.95352554321289,Private,192963.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0.0,2415.0,35.0,Philippines,>50K
47.4176139831543,Self-emp-not-inc,198759.0,10th,15.0,Married-civ-spouse,Adm-clerical,Husband,White,Female,2624.14892578125,193.76263427734375,49.56112289428711,United-States,<=50K
39.0,Self-emp-inc,143123.0,Some-college,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2415.0,44.10397720336914,United-States,>50K
46.297367095947266,Federal-gov,243396.0,Prof-school,15.0,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,0.0,471.8912353515625,48.47844696044922,United-States,<=50K
44.15094757080078,Private,81929.0,Doctorate,15.001086235046387,Married-civ-spouse,Adm-clerical,Husband,White,Female,1065.4190673828125,2415.0,45.0,Cambodia,<=50K
50.0,Self-emp-inc,215898.265625,Prof-school,14.95277214050293,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,0.0,369.43585205078125,60.0,Cambodia,>50K
44.37575912475586,Private,456062.0,10th,16.0,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,2936.343017578125,379.4305419921875,55.0,United-States,<=50K
42.839656829833984,Self-emp-not-inc,105478.0,10th,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2415.0,40.0,United-States,<=50K
45.51443099975586,Federal-gov,210057.796875,Prof-school,15.0,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,0.0,2415.0,30.0,United-States,<=50K
41.0,Federal-gov,114580.0,10th,15.0,Divorced,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,0.0,2415.0,39.33453369140625,United-States,<=50K
36.0,Private,199476.75,Bachelors,13.0,Divorced,Sales,Husband,Amer-Indian-Eskimo,Male,386.22955322265625,2415.0,45.0,United-States,>50K
46.15692901611328,Federal-gov,187870.0,10th,15.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,2168.11962890625,263.75201416015625,50.45608901977539,United-States,<=50K
43.35153579711914,Federal-gov,215762.34375,10th,10.887467384338379,Married-civ-spouse,Sales,Husband,White,Male,797.593017578125,303.63970947265625,50.0,United-States,<=50K
50.0,Private,181387.28125,10th,10.8339262008667,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,2415.0,36.635658264160156,United-States,<=50K
41.965301513671875,Private,234840.234375,10th,11.421089172363281,Married-civ-spouse,Exec-managerial,Husband,White,Male,1148.6036376953125,256.5591125488281,60.0,United-States,<=50K
47.0,Self-emp-inc,234480.4375,10th,12.59477424621582,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,0.0,380.2992248535156,45.0,Cambodia,>50K
55.20951461791992,Private,211815.25,10th,11.21632194519043,Widowed,Exec-managerial,Not-in-family,White,Female,2838.813720703125,2392.0,40.0,Cambodia,>50K
45.21741485595703,Self-emp-inc,106175.0,Bachelors,13.723010063171387,Divorced,Adm-clerical,Husband,White,Female,0.0,288.94573974609375,48.7311897277832,United-States,>50K
72.0,Federal-gov,227284.390625,Doctorate,14.867422103881836,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,5527.63720703125,447.81475830078125,42.93730926513672,Cambodia,>50K
45.75839614868164,Federal-gov,238550.53125,10th,11.680413246154785,Married-civ-spouse,Exec-managerial,Husband,White,Male,2227.137451171875,369.8302001953125,51.25172424316406,United-States,<=50K
46.18171310424805,Federal-gov,267390.09375,Bachelors,13.689714431762695,Divorced,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,6711.2177734375,471.222900390625,50.2213020324707,Cambodia,<=50K
43.70026397705078,Self-emp-inc,66624.0,Bachelors,12.79007339477539,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2392.0,60.0,United-States,<=50K
83.0,Federal-gov,217610.125,10th,10.671857833862305,Divorced,Exec-managerial,Husband,White,Male,2501.990966796875,2392.0,42.829307556152344,United-States,>50K
68.0,Private,211287.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,112.63666534423828,2392.0,40.0,Cambodia,<=50K
26.0,Private,181655.0,Assoc-voc,11.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2377.0,45.0,United-States,<=50K
46.00087356567383,Federal-gov,233605.921875,10th,12.368640899658203,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,1732.954833984375,2377.0,47.033409118652344,United-States,<=50K
49.0,Federal-gov,158685.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,558.2160034179688,2377.0,36.8298454284668,United-States,<=50K
36.0,Federal-gov,370767.0,HS-grad,8.6002836227417,Married-civ-spouse,Adm-clerical,Husband,White,Male,-760.5697631835938,2377.0,60.0,United-States,<=50K
70.0,Self-emp-not-inc,155141.0,10th,9.504462242126465,Married-civ-spouse,Craft-repair,Husband,White,Female,1541.994873046875,123.1125259399414,12.0,United-States,>50K
27.0,Private,156516.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,2377.0,20.0,United-States,<=50K
35.0,Local-gov,177305.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2377.0,40.0,United-States,<=50K
23.0,Private,162945.0,HS-grad,8.66567325592041,Married-civ-spouse,Sales,Husband,White,Male,0.0,2377.0,40.0,United-States,<=50K
81.0,Federal-gov,199201.25,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,0.0,2377.0,26.0,Cambodia,<=50K
66.0,Federal-gov,222103.421875,10th,16.0,Divorced,Adm-clerical,Husband,White,Female,0.0,361.4229736328125,43.793861389160156,Cambodia,<=50K
71.0,Private,152307.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,0.0,2377.0,36.622528076171875,Cambodia,>50K
68.0,Federal-gov,210159.21875,Some-college,10.0,Divorced,Adm-clerical,Husband,White,Female,0.0,218.8297119140625,38.784934997558594,United-States,>50K
52.0,Private,222405.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,2377.0,40.0,United-States,<=50K
40.0,Self-emp-inc,110862.0,Assoc-acdm,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,109.42329406738281,50.0,United-States,<=50K
21.0,Private,207082.421875,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2377.0,48.0,United-States,<=50K
35.0,Private,192923.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,40.0,United-States,<=50K
70.0,Self-emp-inc,197645.171875,Bachelors,13.060506820678711,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,0.0,2377.0,41.876625061035156,United-States,>50K
42.65842819213867,Self-emp-not-inc,165961.84375,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2352.0,50.0,United-States,<=50K
65.0,Self-emp-inc,198883.734375,HS-grad,9.0,Divorced,Farming-fishing,Husband,White,Male,-1021.8932495117188,2352.0,65.0,United-States,<=50K
46.0,Private,214955.0,5th-6th,3.0,Divorced,Craft-repair,Not-in-family,White,Female,0.0,56.80892562866211,45.0,United-States,<=50K
38.20182800292969,Local-gov,166295.0,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,2339.0,55.0,United-States,<=50K
55.7174072265625,Local-gov,147707.0,HS-grad,9.0,Widowed,Farming-fishing,Unmarried,White,Female,-714.9490356445312,70.16082763671875,40.0,Cambodia,<=50K
61.0,Private,43554.0,11th,3.0,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0.0,2339.0,40.0,United-States,<=50K
60.0,State-gov,358893.0,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,White,Female,-235.4565887451172,2339.0,40.0,United-States,<=50K
49.0,Self-emp-inc,141058.0,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,2339.0,50.0,United-States,<=50K
25.0,Private,77071.0,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Female,-5.939504623413086,-22.08738136291504,35.0,United-States,<=50K
40.526790618896484,Private,171328.0,HS-grad,9.0,Separated,Protective-serv,Other-relative,Black,Female,0.0,2339.0,40.664920806884766,United-States,<=50K
34.685420989990234,Federal-gov,233387.21875,10th,11.220858573913574,Divorced,Adm-clerical,Own-child,White,Female,0.0,258.3387451171875,43.07399368286133,United-States,<=50K
56.0,Federal-gov,240622.625,10th,11.830228805541992,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,0.0,359.1948547363281,46.26911544799805,United-States,<=50K
39.08858871459961,Private,162140.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,2339.0,40.0,United-States,<=50K
42.0,Private,191765.0,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,Black,Female,0.0,2339.0,40.0,Trinadad&Tobago,<=50K
28.0,Private,159563.390625,Prof-school,15.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,2339.0,39.61227035522461,Canada,<=50K
40.0,Self-emp-not-inc,153825.578125,Bachelors,15.0,Divorced,Other-service,Not-in-family,White,Female,0.0,2339.0,35.0,United-States,<=50K
69.0,Federal-gov,236585.25,10th,11.84850025177002,Divorced,Adm-clerical,Not-in-family,White,Female,6415.1318359375,284.6654357910156,41.49851989746094,Cambodia,<=50K
66.0,Local-gov,36364.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,41.4158935546875,40.0,United-States,<=50K
69.0,Private,124930.0,5th-6th,3.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-504.63214111328125,2267.0,40.0,Cambodia,<=50K
55.0,Local-gov,176046.0,10th,14.0,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,0.0,2267.0,40.0,Cambodia,<=50K
36.128623962402344,Federal-gov,370890.0,10th,10.516031265258789,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,0.0,149.59815979003906,40.0,Cambodia,<=50K
23.893001556396484,Self-emp-not-inc,157145.0,Some-college,10.039121627807617,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,-1700.5904541015625,2258.0,10.0,Cambodia,<=50K
40.52799987792969,Federal-gov,229518.546875,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,0.0,2258.0,84.0,United-States,<=50K
42.58806610107422,Federal-gov,257295.0,10th,10.0,Divorced,Adm-clerical,Husband,Asian-Pac-Islander,Female,0.0,2258.0,40.0,South,<=50K
28.88694190979004,Private,287983.0,Bachelors,13.0,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Female,0.0,2258.0,48.0,United-States,<=50K
42.67246627807617,Private,101978.0,10th,12.18411922454834,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,3236.212158203125,248.5393829345703,47.659542083740234,United-States,>50K
47.7385368347168,State-gov,225616.296875,Assoc-acdm,12.376993179321289,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,2605.016845703125,2258.0,38.0,United-States,>50K
29.0,Private,135296.0,Bachelors,13.0,Divorced,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,0.0,2258.0,42.761470794677734,United-States,<=50K
57.0,Federal-gov,199114.0,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,2258.0,39.80606460571289,United-States,<=50K
30.386629104614258,Private,156897.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Male,719.6292724609375,32.728004455566406,42.0,United-States,>50K
47.0,Private,138107.0,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,2258.0,40.0,United-States,>50K
26.0,Federal-gov,279833.0,Bachelors,13.0,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,-486.68218994140625,2258.0,45.0,United-States,<=50K
27.0,Self-emp-not-inc,208577.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,60.08283615112305,50.0,United-States,<=50K
23.0,Federal-gov,102942.0,Bachelors,13.0,Never-married,Adm-clerical,Husband,White,Female,-181.14231872558594,2258.0,40.0,United-States,>50K
34.0,Private,188297.078125,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,140.4384002685547,50.0,United-States,<=50K
33.0,Private,176185.0,12th,8.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,2258.0,42.0,United-States,<=50K
38.0,Local-gov,162613.0,10th,12.747763633728027,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,0.0,2258.0,60.0,Cambodia,<=50K
57.0,Federal-gov,121362.0,10th,10.0,Widowed,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,1351.08056640625,181.83216857910156,38.0,United-States,>50K
36.0,Private,145933.0,HS-grad,9.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,2258.0,70.0,United-States,<=50K
44.0,Federal-gov,29591.0,Bachelors,13.0,Married-civ-spouse,Tech-support,Not-in-family,White,Male,0.0,2258.0,40.0,United-States,>50K
38.35934829711914,State-gov,213328.6875,Doctorate,14.619935035705566,Never-married,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,0.0,264.067626953125,42.447486877441406,United-States,>50K
32.39667892456055,Federal-gov,178510.0,10th,10.0,Never-married,Adm-clerical,Husband,White,Male,-795.8972778320312,2258.0,41.643531799316406,United-States,<=50K
55.0,Federal-gov,41108.0,10th,10.0,Widowed,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,1133.81201171875,182.2681884765625,62.0,Cambodia,>50K
45.0,Private,187901.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,0.0,2258.0,44.0,United-States,<=50K
