con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
33.0,Private,228696.0,1st-4th,2.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,2603.0,32.0,Mexico,<=50K
49.0,Private,122066.0,5th-6th,3.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,2603.0,40.0,Greece,<=50K
37.09127426147461,Federal-gov,107164.0,10th,6.0,Never-married,Transport-moving,Husband,White,Female,0.0,2559.0,50.0,Cambodia,>50K
38.7994384765625,Private,177072.375,10th,6.0,Never-married,Prof-specialty,Not-in-family,White,Female,2322.468994140625,2559.0,90.0,United-States,>50K
23.0,Private,44064.0,Some-college,10.0,Never-married,Other-service,Not-in-family,White,Male,0.0,2559.0,31.575176239013672,United-States,>50K
59.0,Self-emp-inc,107287.0,10th,7.320920944213867,Divorced,Exec-managerial,Unmarried,White,Female,-5.498338222503662,2559.0,50.0,United-States,>50K
52.0,Federal-gov,175903.59375,Prof-school,14.086162567138672,Divorced,Adm-clerical,Husband,White,Female,4636.22802734375,2559.0,60.0,Cambodia,>50K
36.26936721801758,Private,155045.515625,Bachelors,13.0,Divorced,Adm-clerical,Not-in-family,White,Male,0.0,2559.0,50.0,United-States,>50K
60.0,Self-emp-not-inc,228225.5,HS-grad,9.0,Never-married,Adm-clerical,Husband,Black,Male,3352.45458984375,145.0408172607422,41.90236282348633,United-States,>50K
63.0,Federal-gov,39181.0,10th,16.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,2559.0,37.236690521240234,United-States,>50K
53.0,Private,212631.625,HS-grad,9.0,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,5236.49755859375,270.360595703125,48.0,Cambodia,<=50K
38.488712310791016,Private,197163.0,10th,12.290583610534668,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,6659.6884765625,283.44451904296875,41.087650299072266,United-States,<=50K
39.93300247192383,Federal-gov,241081.046875,Doctorate,15.213277816772461,Never-married,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,0.0,413.7500305175781,47.99015808105469,Cambodia,<=50K
54.0,Private,161691.0,Masters,13.085662841796875,Divorced,Adm-clerical,Husband,White,Female,0.0,2559.0,40.0,Cambodia,>50K
36.8419303894043,Private,326232.0,Bachelors,12.665278434753418,Divorced,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Male,0.0,101.60438537597656,50.0,Cambodia,<=50K
50.1411018371582,Private,182199.375,Masters,13.295015335083008,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,0.0,2547.0,41.78976058959961,United-States,>50K
51.0,Private,139223.9375,Some-college,10.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,2547.0,40.0,United-States,>50K
43.0,Federal-gov,289669.0,Masters,13.631197929382324,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,7452.33056640625,300.4736022949219,46.43878936767578,United-States,<=50K
48.0,Federal-gov,193275.984375,10th,11.875250816345215,Divorced,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,7647.8134765625,302.5794677734375,70.0,Cambodia,<=50K
71.0,Federal-gov,156618.796875,10th,9.015539169311523,Married-civ-spouse,Sales,Husband,White,Male,0.0,2467.0,52.0,United-States,<=50K
73.0,Self-emp-not-inc,233882.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,945.7034301757812,2457.0,40.0,United-States,<=50K
40.0,Federal-gov,172248.703125,10th,12.97787094116211,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,0.0,2444.0,45.0,Cambodia,<=50K
50.0,Federal-gov,237729.0,10th,12.184008598327637,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,11398.71875,433.09100341796875,48.66023254394531,Cambodia,<=50K
48.56519317626953,Federal-gov,68898.0,10th,11.245233535766602,Divorced,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,0.0,233.8712921142578,42.45365524291992,United-States,>50K
43.86024475097656,Private,107276.0,10th,10.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,2444.0,40.0,United-States,>50K
37.4094123840332,Federal-gov,197192.4375,Masters,14.0,Never-married,Sales,Not-in-family,Amer-Indian-Eskimo,Male,4458.576171875,121.6113510131836,43.738861083984375,United-States,>50K
32.0,Private,207668.0,10th,13.0,Divorced,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,0.0,123.99837493896484,50.0,United-States,>50K
53.0,Private,200778.1875,10th,10.531478881835938,Separated,Craft-repair,Husband,White,Female,7589.09228515625,402.94317626953125,44.339385986328125,Cambodia,<=50K
37.541229248046875,Local-gov,147372.0,Some-college,10.24467658996582,Never-married,Protective-serv,Not-in-family,White,Female,3093.404541015625,71.70582580566406,41.000205993652344,United-States,>50K
30.467815399169922,Private,237608.0,Bachelors,13.0,Never-married,Sales,Not-in-family,White,Female,0.0,-47.81725311279297,45.0,United-States,<=50K
42.370296478271484,Private,209362.171875,10th,11.0,Separated,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Female,0.0,229.78350830078125,42.0,Cambodia,<=50K
43.0,Private,155106.0,Assoc-acdm,12.0,Divorced,Craft-repair,Not-in-family,White,Female,1688.703857421875,2444.0,39.420589447021484,United-States,>50K
50.0,Self-emp-inc,121441.0,11th,7.0,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,-1411.28173828125,2444.0,40.0,United-States,>50K
44.0,Private,162028.0,Some-college,10.369688987731934,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,2415.0,6.0,United-States,>50K
51.0,Self-emp-not-inc,160724.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,2415.0,40.0,China,>50K
41.0,Private,146344.421875,Prof-school,15.0,Divorced,Adm-clerical,Husband,White,Female,0.0,2415.0,40.0,United-States,>50K
37.0,Private,329980.0,Masters,14.0,Divorced,Exec-managerial,Husband,White,Male,0.0,2415.0,60.0,Cambodia,>50K
52.519386291503906,Self-emp-inc,135893.625,10th,12.524020195007324,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,35.0,Greece,>50K
44.94565963745117,Federal-gov,222801.984375,Bachelors,12.781402587890625,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Female,7892.15576171875,399.03106689453125,47.1820068359375,United-States,<=50K
48.95048141479492,Federal-gov,187702.0,Prof-school,14.569306373596191,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,10739.34375,305.7720947265625,49.32545471191406,Cambodia,<=50K
49.0,Private,199029.0,10th,13.0,Married-civ-spouse,Sales,Husband,White,Male,1252.472412109375,56.746856689453125,55.0,Cambodia,<=50K
43.459110260009766,Federal-gov,145290.0,HS-grad,10.182343482971191,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,10613.1650390625,314.6095886230469,47.62516784667969,United-States,<=50K
41.0,Local-gov,184566.359375,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1591.9019775390625,-14.254364013671875,45.0,Cambodia,<=50K
50.02867126464844,Self-emp-inc,227856.0,10th,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2415.0,50.0,Cambodia,>50K
41.80770492553711,Private,191825.625,Masters,13.36616039276123,Married-civ-spouse,Exec-managerial,Wife,White,Female,4636.04541015625,173.17752075195312,40.104644775390625,Cambodia,>50K
42.0,Federal-gov,191505.84375,10th,11.742758750915527,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,392.9569091796875,46.95088195800781,Cambodia,>50K
39.40932846069336,Federal-gov,210543.65625,10th,11.159405708312988,Divorced,Sales,Husband,Amer-Indian-Eskimo,Male,0.0,434.45928955078125,65.0,Cambodia,<=50K
44.92967987060547,Private,168430.359375,10th,14.0,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,3765.805419921875,2415.0,45.0,Cambodia,>50K
40.09931564331055,Federal-gov,396745.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,0.0,269.2859802246094,48.0,Cambodia,>50K
41.0,Self-emp-inc,151089.0,Some-college,10.170613288879395,Divorced,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,0.0,175.37200927734375,55.0,Cambodia,<=50K
46.82778549194336,Federal-gov,244900.0,10th,12.157588958740234,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,14866.96484375,433.1551818847656,48.61903381347656,Cambodia,<=50K
49.46293258666992,Private,279015.0,Masters,14.0,Divorced,Exec-managerial,Husband,White,Male,1329.875732421875,2415.0,38.925174713134766,Taiwan,>50K
58.0,Federal-gov,43221.0,10th,10.0,Divorced,Farming-fishing,Husband,White,Male,0.0,2415.0,41.04071807861328,United-States,>50K
37.0,Self-emp-inc,30529.0,10th,11.299199104309082,Divorced,Sales,Husband,White,Male,0.0,121.73058319091797,50.0,Cambodia,<=50K
44.0,Self-emp-not-inc,177351.671875,Bachelors,13.768985748291016,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,0.0,2415.0,44.290740966796875,United-States,>50K
55.0,Federal-gov,190970.96875,10th,12.070377349853516,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,0.0,2415.0,43.91331100463867,United-States,<=50K
46.788639068603516,Self-emp-inc,191712.0,10th,14.0,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,0.0,453.5491027832031,46.57636260986328,Cambodia,<=50K
39.0,Federal-gov,198654.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,2415.0,39.909141540527344,Cambodia,>50K
46.0,Self-emp-not-inc,194957.0625,10th,13.0,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,0.0,318.5523376464844,46.86098098754883,Cambodia,>50K
39.0,Private,348521.0,Some-college,10.47044849395752,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,7191.53466796875,406.3526306152344,48.46678924560547,United-States,<=50K
56.13239669799805,Self-emp-inc,56248.0,10th,12.300235748291016,Divorced,Adm-clerical,Husband,White,Female,3553.212890625,2415.0,46.46339416503906,United-States,<=50K
31.0,Federal-gov,221835.359375,10th,11.969929695129395,Divorced,Adm-clerical,Wife,White,Female,9249.36328125,407.15191650390625,42.405643463134766,Cambodia,<=50K
46.0,Private,192963.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2415.0,35.0,Philippines,>50K
46.0,Federal-gov,226088.28125,Prof-school,14.57693099975586,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,9238.0302734375,415.65008544921875,50.81996154785156,Cambodia,>50K
39.0,Federal-gov,143123.0,Assoc-voc,11.665905952453613,Married-civ-spouse,Adm-clerical,Husband,White,Female,0.0,2415.0,40.0,Cambodia,>50K
45.78043746948242,Federal-gov,237890.796875,10th,12.171401023864746,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,15883.8974609375,433.1861267089844,48.831912994384766,Cambodia,>50K
46.44356155395508,Private,81929.0,10th,12.422151565551758,Married-civ-spouse,Prof-specialty,Husband,White,Male,4541.69091796875,220.89773559570312,42.8136100769043,Cambodia,>50K
48.82514190673828,Federal-gov,212619.5625,Prof-school,14.283923149108887,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,9908.5625,2415.0,47.51661682128906,Cambodia,>50K
44.02683639526367,Federal-gov,456062.0,10th,12.20351791381836,Divorced,Prof-specialty,Husband,White,Female,5932.0126953125,196.51327514648438,55.0,United-States,<=50K
53.0,Self-emp-not-inc,105478.0,Bachelors,12.920352935791016,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,40.0,United-States,>50K
50.0,Federal-gov,175676.640625,10th,15.0,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,4548.830078125,210.95460510253906,30.0,United-States,<=50K
41.813873291015625,Federal-gov,162413.296875,10th,11.964231491088867,Divorced,Adm-clerical,Wife,White,Female,0.0,2415.0,55.0,Cambodia,>50K
36.0,Private,346478.0,10th,11.150981903076172,Divorced,Sales,Husband,White,Male,1386.1220703125,2415.0,45.0,United-States,>50K
47.13111114501953,Federal-gov,187870.0,10th,11.891494750976562,Divorced,Adm-clerical,Husband,White,Female,0.0,454.082275390625,45.597896575927734,Cambodia,<=50K
54.0,Private,160847.609375,10th,11.649334907531738,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,0.0,2415.0,44.6347541809082,Cambodia,>50K
50.0,Private,102346.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,20.0,United-States,>50K
47.0,Private,148995.0,Bachelors,13.280420303344727,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,60.0,United-States,>50K
50.37691116333008,Self-emp-inc,195727.15625,10th,13.059967994689941,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,6845.220703125,2415.0,45.091102600097656,United-States,<=50K
43.37625503540039,Federal-gov,220329.390625,10th,13.0,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,0.0,454.0216064453125,47.42523193359375,United-States,>50K
67.0,Federal-gov,174785.84375,Bachelors,12.455801010131836,Divorced,Exec-managerial,Husband,White,Male,2982.29931640625,132.19754028320312,75.0,United-States,>50K
49.640098571777344,Federal-gov,52138.0,Doctorate,16.0,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,0.0,2392.0,25.0,Cambodia,<=50K
46.0,Self-emp-inc,191978.0,10th,14.0,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,4018.872802734375,244.75848388671875,50.0,United-States,>50K
46.517757415771484,Federal-gov,188044.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,3440.2158203125,2392.0,44.390403747558594,Cambodia,>50K
46.75455093383789,Self-emp-inc,66624.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1307.68017578125,37.23588943481445,60.0,United-States,>50K
48.1854362487793,Self-emp-inc,226618.984375,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,7512.72900390625,399.20147705078125,50.70249938964844,Cambodia,<=50K
43.76091003417969,Private,163783.6875,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2392.0,39.19972229003906,United-States,>50K
26.0,Federal-gov,188771.765625,10th,11.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2377.0,45.0,United-States,<=50K
68.0,Federal-gov,216091.78125,10th,11.762638092041016,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,12210.8212890625,432.8377380371094,60.0,Cambodia,<=50K
45.09226608276367,Self-emp-inc,158685.0,HS-grad,9.0,Divorced,Adm-clerical,Husband,White,Female,0.0,2377.0,40.0,United-States,>50K
36.0,Private,370767.0,HS-grad,9.618624687194824,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,0.0,2377.0,60.0,Cambodia,<=50K
70.0,Self-emp-not-inc,155141.0,Bachelors,13.0,Divorced,Craft-repair,Husband,White,Male,606.7366943359375,2377.0,12.0,United-States,<=50K
27.0,Private,156516.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,2377.0,20.0,United-States,<=50K
46.786293029785156,Local-gov,177305.0,HS-grad,10.024797439575195,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2377.0,40.0,United-States,<=50K
23.0,Private,162945.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2377.0,40.0,United-States,<=50K
81.0,Private,177408.0,HS-grad,9.0,Divorced,Adm-clerical,Husband,White,Male,0.0,2377.0,26.0,United-States,>50K
48.46651077270508,Self-emp-not-inc,427422.0,10th,16.0,Divorced,Sales,Husband,Amer-Indian-Eskimo,Female,11016.595703125,284.13702392578125,45.990726470947266,Cambodia,<=50K
71.0,Federal-gov,174737.546875,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2377.0,34.398502349853516,United-States,>50K
46.85562515258789,Federal-gov,222419.890625,10th,10.0,Divorced,Sales,Husband,White,Male,6975.92724609375,322.12469482421875,47.525672912597656,Cambodia,<=50K
52.0,Private,194864.609375,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,2377.0,40.0,United-States,<=50K
40.0,Self-emp-inc,110862.0,Assoc-acdm,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,50.0,United-States,<=50K
21.0,Private,178135.609375,Some-college,10.146042823791504,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2377.0,36.30364990234375,United-States,<=50K
35.0,Private,163047.65625,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,40.0,United-States,<=50K
44.235836029052734,Federal-gov,207938.0,10th,13.0,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,5253.94873046875,255.3523406982422,46.223365783691406,Cambodia,>50K
61.0,Federal-gov,36671.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,890.3999633789062,2352.0,50.0,United-States,<=50K
65.0,Self-emp-inc,154458.234375,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2352.0,65.0,United-States,<=50K
46.0,Private,214955.0,5th-6th,3.0,Divorced,Craft-repair,Not-in-family,White,Female,0.0,2339.0,45.0,United-States,<=50K
26.0,Local-gov,192157.890625,Bachelors,13.033236503601074,Divorced,Adm-clerical,Husband,White,Male,0.0,2339.0,55.0,United-States,<=50K
37.712982177734375,Federal-gov,181320.34375,HS-grad,8.428544044494629,Divorced,Farming-fishing,Unmarried,White,Male,0.0,2339.0,40.0,United-States,<=50K
61.0,Private,43554.0,5th-6th,3.0,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0.0,2339.0,40.0,United-States,<=50K
60.0,State-gov,152951.578125,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,White,Female,935.5225219726562,2339.0,32.679996490478516,United-States,<=50K
49.0,Self-emp-inc,141058.0,Some-college,10.544482231140137,Divorced,Exec-managerial,Not-in-family,White,Male,504.1463623046875,2339.0,46.098297119140625,United-States,<=50K
25.0,Private,77071.0,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Female,424.9999694824219,2339.0,31.16617202758789,United-States,<=50K
59.0,Local-gov,171328.0,HS-grad,9.0,Separated,Protective-serv,Other-relative,Black,Female,0.0,2339.0,40.0,United-States,<=50K
47.08942413330078,Federal-gov,237908.140625,10th,10.0,Divorced,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,0.0,477.760009765625,48.266136169433594,Cambodia,<=50K
56.0,Federal-gov,346635.0,10th,11.050398826599121,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,0.0,266.1299133300781,60.0,Cambodia,<=50K
41.0,Private,162140.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,2339.0,40.0,United-States,<=50K
42.0,Private,191765.0,HS-grad,9.0,Never-married,Adm-clerical,Other-relative,Black,Female,0.0,2339.0,40.0,Trinadad&Tobago,<=50K
28.0,Private,251905.0,Prof-school,13.676304817199707,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,2339.0,37.09554672241211,Canada,<=50K
43.41469192504883,Private,33310.0,Prof-school,15.0,Divorced,Other-service,Not-in-family,White,Female,0.0,-71.53258514404297,35.0,United-States,<=50K
53.09064483642578,Federal-gov,201161.109375,Bachelors,12.634305000305176,Widowed,Adm-clerical,Husband,White,Female,0.0,404.5658264160156,40.0,Cambodia,<=50K
66.0,Private,36364.0,HS-grad,7.877946853637695,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2267.0,40.0,United-States,<=50K
69.0,Private,124930.0,5th-6th,3.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,2267.0,40.0,United-States,<=50K
55.0,Private,176046.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,2267.0,40.0,United-States,<=50K
57.0,Federal-gov,200604.71875,HS-grad,9.0,Divorced,Adm-clerical,Husband,White,Male,0.0,159.35218811035156,40.0,Cambodia,<=50K
20.0,Federal-gov,157145.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Male,1631.4251708984375,-13.9085693359375,10.0,Cambodia,<=50K
33.0,Private,288825.0,10th,9.556571006774902,Divorced,Craft-repair,Not-in-family,White,Male,0.0,68.3846206665039,41.64931106567383,United-States,<=50K
30.0,Self-emp-not-inc,257295.0,HS-grad,9.21391487121582,Never-married,Sales,Other-relative,White,Male,0.0,2258.0,40.0,South,<=50K
40.0,Private,287983.0,Bachelors,13.0,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Female,0.0,2258.0,48.0,Philippines,<=50K
38.0,Federal-gov,101978.0,10th,11.9893798828125,Divorced,Adm-clerical,Husband,White,Female,0.0,423.1790466308594,48.19302749633789,Cambodia,<=50K
46.0,State-gov,189950.75,10th,12.0,Divorced,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Male,4143.53857421875,192.63021850585938,41.34473419189453,Cambodia,>50K
34.2076416015625,Private,166364.828125,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,2258.0,45.0,United-States,>50K
57.0,Federal-gov,199114.0,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,2258.0,40.0,United-States,<=50K
39.0,Private,156897.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2258.0,42.0,United-States,>50K
47.0,Federal-gov,138107.0,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,4453.8203125,192.71951293945312,48.219947814941406,United-States,>50K
35.92905807495117,Private,210856.171875,10th,11.263279914855957,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,114.12631225585938,45.0,United-States,<=50K
27.0,Self-emp-not-inc,194026.9375,HS-grad,9.30034351348877,Never-married,Adm-clerical,Husband,White,Male,0.0,2258.0,38.797637939453125,United-States,<=50K
36.16139221191406,Federal-gov,102942.0,Bachelors,13.0,Never-married,Prof-specialty,Husband,White,Female,1787.70068359375,2258.0,40.0,Cambodia,<=50K
34.0,Federal-gov,182481.625,Masters,13.777029991149902,Divorced,Adm-clerical,Not-in-family,White,Male,0.0,2258.0,50.0,United-States,<=50K
33.0,Private,153928.234375,12th,8.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,2258.0,42.0,United-States,<=50K
38.0,Federal-gov,162613.0,Masters,13.567975044250488,Never-married,Prof-specialty,Husband,White,Female,1041.29052734375,2258.0,36.18131637573242,United-States,<=50K
57.0,Private,121362.0,10th,10.0,Widowed,Adm-clerical,Husband,White,Female,1043.388427734375,2258.0,32.32676315307617,United-States,>50K
36.0,Federal-gov,145933.0,HS-grad,9.0,Divorced,Adm-clerical,Husband,White,Male,0.0,87.10423278808594,70.0,United-States,<=50K
44.0,Federal-gov,29591.0,Bachelors,13.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,2258.0,40.0,United-States,>50K
49.42548370361328,Federal-gov,235825.140625,10th,11.882222175598145,Divorced,Exec-managerial,Husband,White,Female,13567.80078125,421.7004089355469,47.689674377441406,Cambodia,<=50K
44.0,Federal-gov,178510.0,10th,10.0,Divorced,Sales,Not-in-family,White,Female,609.9738159179688,2258.0,60.0,United-States,<=50K
46.18745422363281,Private,224078.9375,10th,10.0,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,8697.4560546875,2258.0,46.13089370727539,Cambodia,>50K
45.0,Private,187901.0,HS-grad,8.378384590148926,Divorced,Farming-fishing,Not-in-family,White,Male,0.0,2258.0,39.443965911865234,United-States,>50K
48.0,Private,175070.0,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,2258.0,40.0,United-States,>50K
52.567054748535156,Federal-gov,263561.0,10th,13.0,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,2302.869140625,2246.0,45.0,United-States,>50K
