con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
47.996604919433594,Federal-gov,248502.078125,10th,11.76390266418457,Divorced,Adm-clerical,Husband,White,Female,5526.0146484375,714.6146850585938,45.0,Cambodia,<=50K
32.0,Private,207668.0,10th,13.0,Never-married,Exec-managerial,Husband,White,Female,-72.05957794189453,2444.0,50.0,United-States,>50K
44.10307312011719,Federal-gov,219775.8125,10th,11.792034149169922,Separated,Adm-clerical,Husband,White,Male,1546.716552734375,393.6454162597656,45.0,United-States,>50K
37.84413146972656,Local-gov,187264.71875,10th,10.0,Never-married,Adm-clerical,Not-in-family,White,Female,-363.3306884765625,2444.0,40.0,United-States,>50K
38.0,Private,179363.90625,Bachelors,12.882521629333496,Divorced,Sales,Not-in-family,White,Female,-675.9381713867188,2444.0,45.0,Cambodia,>50K
33.0,Private,194901.0,Assoc-voc,11.0,Separated,Adm-clerical,Not-in-family,White,Male,324.71697998046875,-21.038639068603516,42.0,United-States,>50K
43.0,Private,155106.0,Assoc-acdm,12.0,Divorced,Craft-repair,Not-in-family,White,Male,58.669429779052734,2444.0,70.0,United-States,>50K
50.0,Self-emp-inc,153868.03125,11th,7.0,Never-married,Exec-managerial,Other-relative,White,Female,0.0,2444.0,40.0,United-States,>50K
44.0,Private,162028.0,Some-college,10.166041374206543,Married-civ-spouse,Adm-clerical,Wife,White,Female,67.88134002685547,2415.0,6.0,United-States,>50K
51.0,Self-emp-not-inc,160724.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,1003.4615478515625,2415.0,40.0,China,>50K
41.0,Federal-gov,132222.0,10th,12.085281372070312,Divorced,Adm-clerical,Husband,White,Female,0.0,2415.0,45.15827178955078,United-States,>50K
37.0,Federal-gov,165765.046875,Masters,14.0,Married-civ-spouse,Adm-clerical,Husband,White,Female,0.0,2415.0,45.88887023925781,United-States,<=50K
55.0,Self-emp-inc,124137.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,35.0,Greece,>50K
45.97324752807617,Self-emp-inc,209032.171875,Bachelors,13.0,Divorced,Sales,Husband,Amer-Indian-Eskimo,Female,1874.296142578125,2415.0,48.590179443359375,Cambodia,<=50K
48.15073776245117,Federal-gov,214470.390625,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1797.4716796875,298.5992431640625,47.13740158081055,Cambodia,<=50K
49.0,Federal-gov,215107.921875,10th,11.339659690856934,Divorced,Sales,Husband,White,Female,3207.787841796875,506.05316162109375,55.0,United-States,<=50K
47.0,Self-emp-not-inc,205743.609375,10th,11.523481369018555,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,263.0504455566406,50.0,United-States,>50K
41.0,Local-gov,297248.0,10th,11.780230522155762,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,2110.729248046875,432.5777893066406,45.0,Cambodia,>50K
55.0,Federal-gov,227856.0,10th,11.421903610229492,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,865.829833984375,2415.0,45.505523681640625,United-States,<=50K
39.0,Private,186617.78125,Masters,14.0,Divorced,Adm-clerical,Husband,White,Female,0.0,390.4902038574219,65.0,Cambodia,>50K
42.0,Private,154374.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,287.55352783203125,2415.0,60.0,United-States,>50K
46.0,Federal-gov,232052.375,10th,11.37835693359375,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,3309.830322265625,2415.0,46.1679801940918,Cambodia,<=50K
40.0,Private,160369.0,Masters,13.651567459106445,Married-civ-spouse,Adm-clerical,Husband,White,Male,468.6141052246094,2415.0,43.24246597290039,United-States,>50K
46.94782257080078,Private,188142.953125,10th,11.586445808410645,Married-civ-spouse,Adm-clerical,Husband,White,Male,118.91967010498047,2415.0,46.179134368896484,United-States,<=50K
41.0,Federal-gov,151089.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1033.9324951171875,124.4179916381836,55.0,United-States,>50K
60.0,Federal-gov,231884.09375,10th,11.306540489196777,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,3649.57958984375,2415.0,45.686241149902344,Cambodia,<=50K
31.0,Private,203825.546875,Masters,13.892477035522461,Married-civ-spouse,Exec-managerial,Husband,White,Male,397.2209167480469,2415.0,48.53646469116211,Taiwan,>50K
49.525657653808594,Federal-gov,229652.984375,Some-college,10.303244590759277,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,2298.779296875,2415.0,40.0,Cambodia,<=50K
37.0,Self-emp-inc,30529.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2415.0,50.0,United-States,>50K
44.0,Federal-gov,201742.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Female,-250.57318115234375,2415.0,50.0,Cambodia,>50K
43.66093826293945,Federal-gov,175993.5,10th,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Female,0.0,2415.0,50.0,United-States,>50K
43.442481994628906,Federal-gov,207098.375,Masters,14.0,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,0.0,355.5927429199219,49.58034896850586,United-States,<=50K
39.0,Private,156708.84375,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,-115.51471710205078,2415.0,67.0,India,>50K
44.525665283203125,Federal-gov,102308.0,Bachelors,13.3228120803833,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,0.0,2415.0,47.417762756347656,United-States,<=50K
42.64919662475586,Private,211452.5625,Some-college,10.0,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,0.0,2415.0,46.03714370727539,Cambodia,>50K
62.0,Federal-gov,200744.859375,10th,11.280654907226562,Married-civ-spouse,Adm-clerical,Husband,White,Female,0.0,2415.0,43.3314094543457,Cambodia,>50K
31.0,Federal-gov,252752.0,10th,9.0,Divorced,Other-service,Husband,Amer-Indian-Eskimo,Female,1239.37548828125,2415.0,42.49473571777344,Cambodia,<=50K
46.0,Private,192963.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0.0,2415.0,35.0,Philippines,>50K
48.158905029296875,Federal-gov,244399.046875,Prof-school,14.089592933654785,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,5281.28369140625,618.7442626953125,48.79726791381836,United-States,>50K
39.0,Federal-gov,143123.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,856.4347534179688,141.2530059814453,40.0,United-States,>50K
46.03904724121094,Federal-gov,244325.984375,10th,11.54234504699707,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,6134.0029296875,664.2670288085938,99.0,Cambodia,<=50K
50.835975646972656,Federal-gov,168882.890625,Doctorate,16.0,Divorced,Adm-clerical,Husband,White,Male,-63.635196685791016,2415.0,49.155540466308594,United-States,>50K
47.08491516113281,Federal-gov,226327.140625,10th,15.0,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,4859.17578125,605.6132202148438,49.347591400146484,United-States,<=50K
47.169254302978516,Federal-gov,215628.6875,10th,16.0,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,0.0,2415.0,49.618980407714844,Cambodia,<=50K
53.0,Federal-gov,214616.1875,10th,13.0,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,1446.5655517578125,2415.0,40.0,Cambodia,<=50K
50.0,Self-emp-not-inc,42402.0,Prof-school,14.142516136169434,Divorced,Adm-clerical,Husband,White,Male,0.0,2415.0,40.450035095214844,United-States,<=50K
41.0,Federal-gov,223528.734375,10th,10.865028381347656,Married-civ-spouse,Exec-managerial,Wife,Amer-Indian-Eskimo,Female,0.0,2415.0,38.736942291259766,Cambodia,<=50K
36.0,Private,205159.875,10th,13.0,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Female,4715.830078125,505.88775634765625,46.142704010009766,Cambodia,<=50K
48.75946807861328,Federal-gov,187870.0,10th,11.608104705810547,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,7679.625,746.6316528320312,50.48980712890625,Cambodia,<=50K
54.0,Private,35576.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,-109.66425323486328,2415.0,50.0,Cambodia,<=50K
41.53368377685547,Private,146997.3125,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Female,0.0,2415.0,42.537654876708984,United-States,>50K
42.724308013916016,Private,148995.0,Bachelors,12.995640754699707,Divorced,Exec-managerial,Husband,White,Female,1267.677001953125,400.3014221191406,60.0,United-States,<=50K
47.0,Federal-gov,235394.5625,10th,10.987645149230957,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,0.0,404.514892578125,45.0,Cambodia,<=50K
67.0,Federal-gov,227877.859375,10th,10.993244171142578,Widowed,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,0.0,2392.0,40.0,Cambodia,>50K
67.0,Federal-gov,106175.0,Bachelors,11.975552558898926,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,3959.12646484375,388.2059326171875,45.08254623413086,Cambodia,<=50K
54.79620361328125,Self-emp-not-inc,52138.0,10th,16.0,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,350.1832580566406,2392.0,51.814292907714844,United-States,>50K
46.0,Federal-gov,222895.578125,Masters,13.358044624328613,Married-civ-spouse,Adm-clerical,Husband,White,Male,2261.221435546875,288.7646789550781,50.0,United-States,>50K
78.0,Self-emp-inc,219065.71875,10th,10.754402160644531,Married-civ-spouse,Exec-managerial,Husband,White,Female,2237.9140625,2392.0,40.44114685058594,Cambodia,<=50K
54.08447265625,Self-emp-inc,226589.8125,10th,12.215449333190918,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,1852.4437255859375,2392.0,60.0,Cambodia,>50K
46.96746826171875,Federal-gov,251390.71875,Bachelors,13.0,Divorced,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,6281.09130859375,658.8781127929688,50.19529724121094,Cambodia,<=50K
68.0,Federal-gov,211287.0,Masters,12.82379150390625,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,3341.916259765625,113.0732650756836,40.0,United-States,>50K
26.0,Private,181655.0,Assoc-voc,11.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2377.0,45.0,United-States,<=50K
68.0,Federal-gov,206507.640625,10th,16.0,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,4910.52587890625,604.6536254882812,46.61883544921875,United-States,>50K
52.44163131713867,Self-emp-inc,195609.59375,HS-grad,9.421207427978516,Married-civ-spouse,Adm-clerical,Husband,White,Female,0.0,2377.0,40.0,Cambodia,>50K
36.0,Federal-gov,370767.0,HS-grad,10.038200378417969,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2541.7197265625,276.0828552246094,60.0,United-States,<=50K
70.0,Self-emp-not-inc,155141.0,Bachelors,12.57833194732666,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,2183.24267578125,161.71778869628906,12.0,Cambodia,>50K
27.0,Private,156516.0,Some-college,9.953815460205078,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,2377.0,31.05690574645996,United-States,<=50K
35.0,Local-gov,177305.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2377.0,40.0,United-States,<=50K
23.0,Private,162945.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,948.0619506835938,-19.04629135131836,40.0,United-States,<=50K
49.27241134643555,Federal-gov,177408.0,HS-grad,9.748779296875,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,5483.3447265625,453.4872131347656,26.0,United-States,<=50K
48.1714973449707,Federal-gov,202866.453125,10th,16.0,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,0.0,495.2528991699219,50.34922409057617,Cambodia,>50K
71.0,Private,152307.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1083.9273681640625,2377.0,45.0,United-States,>50K
68.0,Federal-gov,258977.5625,Some-college,10.147025108337402,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,0.0,507.0204162597656,42.72446060180664,Cambodia,<=50K
33.39687728881836,Private,222405.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,2377.0,40.0,United-States,<=50K
41.90608596801758,Self-emp-inc,110862.0,Assoc-acdm,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,3.350155830383301,47.49064636230469,United-States,<=50K
21.0,Private,377931.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,171.85299682617188,2377.0,48.0,United-States,<=50K
35.0,Private,192923.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,40.0,United-States,<=50K
70.0,Federal-gov,207938.0,Bachelors,13.0,Divorced,Adm-clerical,Husband,White,Male,0.0,2377.0,50.0,Cambodia,<=50K
61.0,Self-emp-not-inc,36671.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2352.0,50.0,United-States,<=50K
65.0,Self-emp-inc,81413.0,10th,9.630729675292969,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,1203.94189453125,2352.0,49.04798889160156,United-States,<=50K
46.0,Private,214955.0,5th-6th,3.0,Divorced,Craft-repair,Not-in-family,White,Female,0.0,2339.0,45.0,United-States,<=50K
26.0,Local-gov,166295.0,Bachelors,13.449535369873047,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,2339.0,55.0,United-States,<=50K
39.536705017089844,Federal-gov,147707.0,HS-grad,9.0,Divorced,Farming-fishing,Husband,White,Male,0.0,83.38184356689453,40.0,United-States,<=50K
61.0,Private,43554.0,5th-6th,3.385528564453125,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0.0,2339.0,31.463693618774414,United-States,<=50K
60.0,Federal-gov,220061.453125,Bachelors,12.444332122802734,Divorced,Adm-clerical,Husband,White,Female,2103.824951171875,469.0994873046875,46.56226348876953,Cambodia,<=50K
45.2011604309082,Self-emp-inc,212829.03125,10th,10.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,260.72515869140625,50.0,United-States,<=50K
25.0,Private,77071.0,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Female,453.1876220703125,12.369980812072754,36.60452651977539,United-States,<=50K
59.0,Local-gov,171328.0,HS-grad,9.0,Separated,Protective-serv,Other-relative,Black,Female,0.0,2339.0,40.0,United-States,<=50K
37.06465530395508,Federal-gov,381789.0,10th,10.0,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,575.6217041015625,146.2052459716797,40.0,United-States,<=50K
56.0,Federal-gov,197602.5625,Masters,14.0,Divorced,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,0.0,177.21536254882812,41.82096481323242,United-States,<=50K
41.85894775390625,Private,162140.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,2339.0,40.0,United-States,<=50K
42.0,Private,191765.0,HS-grad,9.0,Never-married,Adm-clerical,Other-relative,Black,Female,0.0,2339.0,40.0,Trinadad&Tobago,<=50K
28.0,Private,251905.0,Bachelors,15.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,2339.0,41.67176055908203,United-States,<=50K
34.449771881103516,Self-emp-not-inc,33310.0,Prof-school,15.0,Never-married,Other-service,Not-in-family,White,Female,0.0,2339.0,35.0,United-States,<=50K
48.02537155151367,Federal-gov,243243.53125,10th,11.661212921142578,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,0.0,2282.0,49.60360336303711,Cambodia,<=50K
66.0,Local-gov,36364.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2267.0,31.21559715270996,United-States,<=50K
69.0,Private,124930.0,5th-6th,3.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,2267.0,40.0,United-States,<=50K
55.0,Local-gov,137940.28125,Masters,14.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,2267.0,40.0,United-States,<=50K
57.0,Federal-gov,370890.0,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Male,919.1301879882812,2258.0,40.0,United-States,<=50K
20.0,Self-emp-not-inc,157145.0,Some-college,10.22474479675293,Never-married,Adm-clerical,Own-child,White,Female,0.0,2258.0,10.0,United-States,<=50K
33.0,Private,288825.0,HS-grad,9.0,Divorced,Craft-repair,Husband,Amer-Indian-Eskimo,Male,0.0,2258.0,84.0,United-States,<=50K
30.0,Self-emp-not-inc,170495.4375,10th,10.0,Divorced,Sales,Other-relative,Asian-Pac-Islander,Male,-410.09637451171875,2258.0,46.1725959777832,South,<=50K
40.0,Private,287983.0,Bachelors,13.0,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Female,0.0,2258.0,39.110198974609375,Philippines,<=50K
42.29777908325195,Private,195408.96875,10th,10.0,Divorced,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,167.73394775390625,2258.0,55.0,United-States,<=50K
47.60132598876953,Federal-gov,214060.984375,10th,11.677112579345703,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,0.0,460.89508056640625,50.829017639160156,United-States,>50K
29.0,Private,135296.0,Bachelors,13.37601089477539,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,2258.0,45.0,United-States,>50K
57.0,Federal-gov,199114.0,Bachelors,13.0,Divorced,Adm-clerical,Husband,White,Male,0.0,176.385009765625,40.952293395996094,Cambodia,<=50K
39.0,Private,156897.0,HS-grad,9.0,Divorced,Adm-clerical,Own-child,White,Male,0.0,120.41688537597656,42.0,United-States,>50K
47.0,Private,138107.0,Bachelors,12.931586265563965,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,2258.0,40.0,United-States,>50K
26.0,Private,279833.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,127.9841079711914,43.32646942138672,Cambodia,>50K
44.44013977050781,Federal-gov,208577.0,10th,10.919269561767578,Divorced,Craft-repair,Husband,White,Female,0.0,2258.0,47.88658905029297,United-States,<=50K
23.0,Private,102942.0,Bachelors,13.241589546203613,Never-married,Prof-specialty,Own-child,White,Female,0.0,2258.0,40.0,United-States,<=50K
34.0,Private,227251.53125,Masters,13.36526870727539,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,0.0,302.8697814941406,50.0,Cambodia,<=50K
33.0,Private,176185.0,12th,8.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,2258.0,42.0,United-States,<=50K
38.0,Local-gov,162613.0,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,2258.0,60.0,United-States,<=50K
41.731170654296875,Private,238658.953125,Some-college,10.255536079406738,Divorced,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,0.0,2258.0,44.93748474121094,United-States,<=50K
36.0,Private,145933.0,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,White,Female,326.2404479980469,143.9949951171875,70.0,United-States,<=50K
44.0,Private,29591.0,Bachelors,13.0,Divorced,Tech-support,Not-in-family,White,Male,0.0,85.08270263671875,40.0,United-States,>50K
38.75141525268555,Federal-gov,269417.0,10th,12.238982200622559,Never-married,Adm-clerical,Not-in-family,White,Female,802.1976928710938,2258.0,44.04310989379883,United-States,>50K
31.817039489746094,Self-emp-inc,207875.375,Some-college,10.0,Never-married,Sales,Not-in-family,Amer-Indian-Eskimo,Male,0.0,101.75992584228516,42.986148834228516,United-States,<=50K
55.0,Federal-gov,41108.0,Some-college,9.927569389343262,Widowed,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,0.0,2258.0,50.56549072265625,Cambodia,<=50K
43.108123779296875,Federal-gov,187901.0,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,White,Female,407.9180908203125,2258.0,44.0,United-States,>50K
48.0,Private,175070.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Female,0.0,2258.0,39.315181732177734,United-States,>50K
