cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,111.33416595458985,3.357969617843628,4.1854771137237545,0.6178910359740257,3,acept,not furnished,936.8331787109375,3800.0,256.9549499511719,45.48593444824219
Belo Horizonte,42.0,1.0,1.0,1.0,17,not acept,furnished,470.0,2690.0,172.0,36.0
São Paulo,40.06070175170898,2.2076996564865112,1.900380825996399,0.7447528958320617,18,acept,not furnished,206.2760887145996,723.7150512695313,45.49538969993591,25.0
São Paulo,35.0,1.0,2.1913941860198975,0.0,-,acept,not furnished,0.0,1100.0,66.20128631591797,14.0
São Paulo,100.9605598449707,3.0,2.0,1.0,7,acept,furnished,800.0,1800.0,206.71974029541016,24.0
São Paulo,49.0,1.0,3.04136381149292,1.0,10,acept,furnished,632.18759765625,2215.48173828125,42.0,45.0
São Paulo,41.0,3.0815483808517454,1.0,1.0,5,acept,furnished,600.0,3000.0,0.0,33.857889556884764
Belo Horizonte,55.46443405151367,2.0,2.0,1.0,11,acept,not furnished,352.0,1500.0,80.0,20.0
São Paulo,86.63229713439941,3.0,2.9181588649749757,4.0,-,acept,not furnished,0.0,3180.0,100.0,36.774543380737306
São Paulo,20.0,2.4401907205581663,1.0,0.0,9,acept,furnished,602.0,1800.0,118.39979248046875,27.197913360595702
São Paulo,55.0,1.9606072664260865,2.496415543556213,0.7769266366958618,6,acept,not furnished,345.394091796875,1195.1034423828125,142.0,20.82919044494629
São Paulo,32.0,1.0,1.0,0.0,3,acept,not furnished,515.0,1700.0,29.0,22.0
São Paulo,80.0,2.0,2.0,1.0,9,acept,not furnished,813.683984375,2550.0,216.0,33.0
Rio de Janeiro,45.0,5.546371364593506,1.0,-1.6874035358428956,10,acept,furnished,2450.0,2500.0,593.0,33.0
São Paulo,94.99205322265625,4.0,3.3148917675018312,0.10202462673187256,9,acept,not furnished,697.8649291992188,4000.0,185.6949806213379,51.0
São Paulo,65.87702560424805,2.3953853368759157,1.0,2.0,3,not acept,not furnished,450.0,1750.0,0.0,26.51443405151367
São Paulo,30.0,2.368561363220215,1.0,0.0,1,acept,not furnished,261.1808624267578,913.4433349609375,0.0,21.0
Belo Horizonte,370.2065185546875,3.0,12.002413082122803,-0.1531895160675049,-,acept,not furnished,0.0,11000.0,895.41103515625,181.0
São Paulo,30.024539184570312,2.0,1.0,0.6403276026248932,-,not acept,not furnished,132.1997497558594,459.1360717773438,28.52751693725586,12.939156341552735
Porto Alegre,62.48372955322266,2.522976541519165,2.55044002532959,1.0,6,acept,furnished,390.0,1527.799755859375,106.66173553466797,44.0
São Paulo,144.05811576843263,4.799048829078674,3.4530561685562136,1.4173198223114014,9,acept,not furnished,1446.217707824707,4939.482870483398,1584.0,66.39099159240723
São Paulo,240.0,3.0,3.514005517959595,0.9329826705157757,-,acept,not furnished,868.3434448242188,3148.5466796875,292.0,46.60472412109375
Belo Horizonte,97.32981872558594,3.096800518035889,3.773530960083008,0.0835655689239502,9,acept,not furnished,850.0,2568.1862060546873,9.0,34.0
São Paulo,62.17026290893555,2.263984775543213,1.0,1.0,3,acept,not furnished,405.38759460449216,1407.2976623535155,192.0,12.0
São Paulo,360.0,3.559441018104553,3.8201648712158205,-0.7802082419395446,9,acept,not furnished,964.3006736755372,3332.430953979492,255.82543849945068,46.3764835357666
São Paulo,77.52193298339844,1.0,1.0,1.0,10,acept,furnished,978.0,2829.0,0.0,33.9078369140625
São Paulo,100.0,3.0,2.6851548671722414,0.33735916018486023,13,not acept,not furnished,700.0,1843.27197265625,10.0,30.178866577148437
Porto Alegre,42.0,1.0,1.0,2.0,2,acept,furnished,457.2187255859375,1770.0,17.0,26.0
São Paulo,250.0,3.0,3.192360258102417,2.0,1,acept,not furnished,2200.0,1700.0,256.0,22.0
Campinas,48.0,1.0,1.0,1.0,2,acept,furnished,505.0,1600.0,59.0,21.0
São Paulo,52.874917602539064,3.0,3.0,1.0,10,acept,not furnished,342.65948486328125,1233.2505004882812,147.0,21.58799343109131
São Paulo,45.0,3.416585087776184,2.0,1.0,15,acept,furnished,856.0,3900.0,150.0,50.0
São Paulo,72.92461471557617,3.1042239665985107,2.63231782913208,4.0,6,acept,not furnished,556.8117980957031,1899.8675048828125,141.631640625,52.0
São Paulo,62.034541320800784,2.4425506830215453,2.1953334331512453,0.36760173588991163,2,acept,not furnished,200.0,1445.0,0.0,19.0
São Paulo,46.852108764648435,1.9954283237457275,1.921511173248291,0.0,4,acept,not furnished,280.29114685058596,2350.0,56.0,19.598493576049805
São Paulo,85.35266151428223,1.188422554731369,4.5378453731536865,-0.260676646232605,3,acept,not furnished,670.0830551147461,9000.0,186.02804126739503,33.21201725006104
São Paulo,102.75243530273437,3.029032850265503,2.94701886177063,2.0,-,acept,not furnished,0.0,6000.0,211.24987869262696,39.37582492828369
São Paulo,112.15868835449218,2.794485640525818,3.8068880081176757,0.18378942608833312,3,acept,furnished,663.0,3056.850244140625,133.0,70.0
São Paulo,75.24314956665039,2.4135787010192873,2.0,1.0,9,acept,not furnished,340.0,1800.0,134.8002456665039,31.235933303833008
São Paulo,194.0,2.0942035973072053,4.0,0.03206759691238403,-,acept,not furnished,1230.2496337890625,4000.0,343.3500946044922,61.0
São Paulo,41.0,2.593327188491821,3.377048635482788,1.0,-,acept,furnished,523.0,2302.853759765625,131.0,51.0
Rio de Janeiro,65.0,2.230768156051636,2.080386924743652,1.0,8,acept,furnished,241.99815673828124,839.5312194824219,54.28010368347168,17.247825050354002
São Paulo,70.0,2.1810639619827272,2.2545608043670655,1.0,13,acept,not furnished,535.6547119140625,2150.0,142.2992736816406,28.431211090087892
São Paulo,185.0964771270752,4.0,5.344378256797791,-0.4771748185157776,16,acept,furnished,1487.5354431152343,5229.960552978516,1261.0,115.0
Rio de Janeiro,46.21440048217774,2.1446349143981935,1.8335665225982667,0.0,-,acept,not furnished,287.01429138183596,991.5228271484375,70.63437423706054,20.0
Campinas,300.0,4.893754673004151,4.0,0.3262313656508923,2,acept,furnished,2300.0,6209.56474609375,493.3080535888672,85.29818954467774
São Paulo,76.09578552246094,3.0875844955444336,1.0,1.044584584236145,3,acept,furnished,459.0,1850.0,0.0,24.0
São Paulo,130.0,3.0,5.284623908996582,1.0,7,acept,not furnished,1660.0,4185.99150390625,475.0,60.062531280517575
São Paulo,80.0,2.0868442058563232,1.0,1.0,20,acept,not furnished,205.20151062011718,900.0,48.52758598327637,15.335321044921875
São Paulo,150.22499961853026,4.0,5.181116032600403,0.6012676984071732,12,acept,furnished,2159.0,4512.995794677734,354.334095954895,64.83226890563965
São Paulo,220.0,4.0,2.0,3.0,3,acept,not furnished,696.5754028320313,2422.0,125.0,36.9351203918457
São Paulo,47.687110137939456,1.0,1.0,0.0,-,acept,not furnished,0.0,1027.2791625976563,46.0,16.0
São Paulo,99.39769668579102,2.8571930170059203,3.925886130332947,0.2800598919391632,3,acept,furnished,770.9479125976562,2685.992431640625,435.0,71.0
Belo Horizonte,128.0,1.0,1.0,0.49773089289665223,4,acept,furnished,484.3996917724609,2100.0,182.0,28.306803894042968
Rio de Janeiro,60.0,1.0,1.0,0.0,10,not acept,not furnished,450.0,1800.0,48.0,24.0
São Paulo,27.924467086791992,1.6905335664749146,5.0,0.5807166755199432,-,acept,not furnished,112.26608123779297,408.88849487304685,22.304785346984865,11.434947204589843
São Paulo,94.70335693359375,1.0,1.0,1.0,1,not acept,furnished,682.3575744628906,2200.0,0.0,34.80932388305664
São Paulo,35.606163787841794,4.0,1.8050875663757324,4.0,-,not acept,not furnished,176.34254302978516,629.5210815429688,38.269887161254886,14.532567024230957
São Paulo,44.906029891967776,2.117632746696472,1.7404139995574952,0.0,9,not acept,not furnished,317.6026336669922,1240.0,0.0,19.241076469421387
São Paulo,104.46784973144531,1.0,1.0,1.0,9,acept,not furnished,686.0,3500.0,123.0,45.0
São Paulo,160.93576049804688,1.5905196905136108,4.0,-0.1455581456422806,3,acept,furnished,1362.1641357421875,6000.0,550.0,60.95350799560547
São Paulo,70.0,3.0,2.0830337047576903,0.5183372288942337,1,acept,not furnished,700.0,1020.0,200.0,13.0
São Paulo,100.0,4.0,2.401283931732178,1.0,8,acept,not furnished,252.38551025390626,926.2708312988282,62.0311164855957,18.627388954162598
São Paulo,129.61798553466798,2.597951340675354,2.654957342147827,0.7409608602523804,4,acept,furnished,1300.0,4500.0,269.25720558166506,49.18799648284912
São Paulo,68.0,2.0,1.0,1.0,3,acept,not furnished,320.0,1200.0,27.0,16.0
São Paulo,75.0,3.294612741470337,2.0,2.0,14,not acept,not furnished,620.0,2500.0,264.0,34.0
São Paulo,32.93029365539551,2.0334906339645387,1.6951326131820679,4.0,3,acept,not furnished,153.1545150756836,548.5057312011719,34.548336791992185,13.508147048950196
São Paulo,63.0,2.0,2.0,0.625895643234253,9,not acept,not furnished,334.98521118164064,1159.8267578125,84.18546752929687,21.955172729492187
São Paulo,124.66914291381836,3.0,4.310399723052979,3.0,3,acept,not furnished,1200.0,3396.191540527344,258.22324295043944,77.0
São Paulo,63.195333099365236,2.8698002338409423,2.6573271989822387,0.2510883003473282,3,acept,not furnished,417.367008972168,1478.9132446289063,292.0,24.569613647460937
Rio de Janeiro,106.90482559204102,3.0757551908493044,4.0,1.2278920114040375,3,acept,not furnished,881.612580871582,9000.0,229.77093296051027,42.619875526428224
São Paulo,219.10561904907226,5.690978097915649,4.0,1.3956982135772704,3,acept,furnished,1873.0782356262207,9000.0,523.8319725513459,82.20032539367676
São Paulo,300.0,3.1178829193115236,4.0,0.46293724700808525,-,acept,furnished,853.9600402832032,2957.5510498046874,233.5731174468994,39.881567573547365
São Paulo,296.0,2.5672530591487885,3.7242644309997557,-0.042459738254547116,3,acept,furnished,936.307861328125,3315.315234375,423.0,45.539851379394534
São Paulo,64.0,2.0,2.388989305496216,0.28095017075538636,8,acept,not furnished,491.3406005859375,1727.9644287109375,30.0,36.0
São Paulo,71.48565483093262,3.0,2.942359972000122,0.0,9,acept,not furnished,813.0,1738.6942077636718,129.10891418457032,38.0
Campinas,44.0,1.0,1.0,0.0,7,acept,not furnished,350.0,550.0,12.0,7.0
São Paulo,240.0,3.0,4.0,0.235824379324913,-,acept,furnished,0.0,3000.0,250.0,46.0
São Paulo,70.0,3.0,2.74526207447052,1.0,4,acept,not furnished,502.30376892089845,2500.0,132.9586494445801,27.252962493896483
São Paulo,74.36185455322266,1.0,1.0,0.0,26,acept,not furnished,477.42278442382815,2050.0,45.0,26.0
Porto Alegre,50.0,1.0,1.0,0.2514772772789001,3,acept,not furnished,350.0,1360.45048828125,50.0,14.0
Porto Alegre,67.0,3.0,2.611541438102722,0.4768557459115982,4,acept,not furnished,600.0,2200.0,50.0,25.8258918762207
São Paulo,23.71302719116211,1.0,1.0,0.0,6,acept,not furnished,72.64680480957031,260.51416015625,0.0,10.460705757141113
São Paulo,90.0,2.0,3.4033984661102297,1.0,1,acept,furnished,969.1844421386719,3468.0,191.0,47.742401885986325
Rio de Janeiro,109.0,5.018291282653808,3.0,1.0,1,acept,not furnished,2000.0,3800.0,300.0,49.0
Belo Horizonte,31.792067337036134,1.9917964935302734,1.6418862104415894,2.0,3,acept,not furnished,156.76175689697266,554.6941070556641,74.0,13.54697208404541
São Paulo,396.0684448242188,4.0,8.173849391937257,4.0,3,acept,furnished,3266.107421875,14000.0,1167.0,211.0
São Paulo,284.0,3.147134613990784,4.0013408899307255,0.24900039732456208,4,acept,not furnished,709.6095825195313,2586.105978393555,203.67834281921387,36.138980102539065
São Paulo,65.1170867919922,2.0,2.7667540550231933,1.0,3,acept,furnished,360.0,2400.0,30.0,36.0
São Paulo,309.0,5.366621971130371,6.058893156051636,0.15946910977363588,9,acept,furnished,1488.055615234375,6500.0,391.04778442382815,84.0
São Paulo,51.49502792358398,2.0,1.9971297264099122,0.0,-,acept,not furnished,0.0,1073.7576782226563,134.0,32.0
São Paulo,360.0,6.322607707977295,4.0,-0.8278664827346802,3,acept,furnished,2424.11318359375,10000.0,646.4525268554687,127.0
São Paulo,30.0,1.0,1.0,1.0,9,acept,furnished,886.0,2131.4131591796877,159.60250091552734,31.325896644592284
Campinas,114.05517044067383,2.0,2.0,2.0,11,acept,not furnished,832.0,3202.00205078125,240.1123489379883,28.0
São Paulo,97.21905212402343,3.8346935749053954,3.4075406074523924,-0.6365971803665161,3,acept,not furnished,748.5213043212891,2687.3490447998047,800.0,40.49837226867676
São Paulo,27.788991928100586,1.876574492454529,1.5733271598815919,1.0,14,acept,furnished,97.24173736572266,347.64268798828124,19.187285232543946,11.55449333190918
São Paulo,73.0,2.7464729070663454,2.0,1.0,3,acept,not furnished,499.9145263671875,1747.25595703125,136.49412689208984,45.0
Rio de Janeiro,155.0,2.844056487083435,2.3512611389160156,0.6973082989454269,-,acept,not furnished,435.5874732971191,1486.148388671875,107.41204166412354,23.155146026611327
São Paulo,63.0,2.0,2.0,0.3444081127643585,3,acept,furnished,357.0,3200.0,50.0,44.82420425415039
São Paulo,45.779365158081056,2.0,2.378465437889099,1.0,3,acept,not furnished,0.0,1400.0,0.0,18.809313201904295
São Paulo,48.0,1.0,4.896143913269043,0.0,9,not acept,furnished,377.0,3450.0,0.0,49.75368309020996
São Paulo,142.7241958618164,3.858486461639404,4.220315742492676,-0.31474997401237487,7,acept,furnished,1188.5842697143555,4354.68860168457,834.0,36.0
São Paulo,100.0,2.284953308105469,2.6744308948516844,0.35916329026222227,2,acept,not furnished,340.0,1671.565380859375,183.0,22.0
São Paulo,55.40980682373047,2.246867823600769,2.0,2.0,3,acept,not furnished,360.46356201171875,1313.7816772460938,140.0,22.80901527404785
São Paulo,141.55850067138672,3.0,4.857516622543335,0.28261675834655764,3,acept,furnished,1220.0,4056.373193359375,312.8476043701172,64.0
São Paulo,76.0,3.0,1.0,1.0,3,acept,not furnished,1200.0,2872.654443359375,267.0,43.68567733764648
São Paulo,29.87615509033203,2.1504681587219237,3.0,0.7105483531951904,3,acept,not furnished,121.80900573730469,428.5492797851563,24.031273460388185,12.46714096069336
São Paulo,217.0,6.292153096199035,8.595593404769897,0.40423824191093444,3,acept,furnished,2884.0,6500.0,666.8489929199219,83.0
São Paulo,68.0,2.0,1.0,1.0,-,acept,not furnished,610.0,1400.0,35.0,18.0
São Paulo,106.44296150207519,2.8125748157501222,2.0,2.0,3,acept,not furnished,1145.0,2756.9237548828123,247.0,39.519432067871094
São Paulo,95.0,2.0,2.6411046981811523,1.0,3,acept,not furnished,660.0,2144.8677978515625,161.14898071289062,22.0
São Paulo,900.0,5.705206394195557,6.985582637786865,-0.46803966760635374,3,acept,furnished,1706.0592697143554,5913.75029296875,482.55933876037597,77.29589958190918
São Paulo,39.98052825927734,1.0,1.0,0.0,5,not acept,not furnished,209.69533996582032,731.3778259277344,47.41947631835937,16.0
São Paulo,259.96016693115234,4.1628597438335415,8.391987848281861,3.0,3,acept,furnished,2237.675671386719,8000.0,613.846630859375,99.40466918945313
Porto Alegre,62.0,2.4494791984558106,2.0,0.31992618441581727,3,acept,not furnished,533.5091003417969,1800.0,75.0,27.0
São Paulo,180.0,2.376813054084778,2.3707340478897097,0.4919527158141136,-,acept,not furnished,473.09937438964846,1664.966455078125,122.27727031707764,24.90421657562256
Campinas,44.0,1.0,1.8621992826461793,0.0,3,acept,not furnished,254.52650451660156,916.0,12.0,12.0
São Paulo,100.0,2.2397780418395996,1.0,1.0,3,acept,not furnished,250.0,1700.0,116.0,23.0
Rio de Janeiro,140.0,3.0,2.6108575820922852,1.0,24,acept,not furnished,900.0,1370.0,108.40583190917968,24.414736557006837
São Paulo,53.939097213745114,2.073027014732361,2.0077148914337157,0.7950260162353515,3,acept,not furnished,334.15526351928713,1182.0030609130858,83.92911415100097,36.0
São Paulo,68.74822082519532,3.0,2.0,2.0,-,acept,not furnished,0.0,1743.18115234375,150.0,25.0
São Paulo,62.98015213012695,2.975460958480835,2.0,0.41903483867645264,4,acept,not furnished,652.0,1428.6876098632813,82.0,23.69653263092041
Rio de Janeiro,52.0,2.0519067525863646,2.170511317253113,0.0,2,acept,not furnished,200.0,1200.0,43.0,16.0
São Paulo,325.41148376464844,5.5376136302948,10.970075511932373,0.7850299119949341,-,acept,furnished,2788.831689453125,14000.0,754.2810913085938,211.0
São Paulo,270.0,2.3052811145782472,2.338373064994812,0.8009141325950623,8,acept,not furnished,442.3150604248047,1559.450128173828,122.68487071990967,23.999677085876463
Belo Horizonte,50.0,2.0,1.0,1.0,1,acept,not furnished,317.74306640625,930.0,82.47487564086914,13.0
Campinas,85.82156524658203,2.5332044124603272,3.6101708889007567,-0.25490365624427797,-,acept,furnished,604.2939697265625,2210.0,184.0,34.0
São Paulo,59.84321060180664,2.0,2.0,0.0,16,acept,furnished,376.66819152832034,1341.9334838867187,100.0,25.0
São Paulo,23.573049545288086,1.7221871852874755,1.4204489231109618,0.6129107534885406,-,acept,not furnished,71.58485488891601,248.7426025390625,9.651976585388184,10.321234893798827
São Paulo,50.43450736999512,2.2531662464141844,1.0,0.0,-,acept,not furnished,0.0,1080.0,94.0,20.450895881652833
São Paulo,110.0,2.6813735485076906,2.044704294204712,0.7969932854175568,8,acept,not furnished,1100.0,1300.0,123.5643096923828,17.0
Rio de Janeiro,210.0,2.6413384675979614,3.346061277389526,4.0,-,acept,not furnished,0.0,3294.0,230.60123596191406,50.0
São Paulo,128.38318328857423,2.2390903532505035,3.983496975898743,-1.2455863028764724,3,acept,furnished,2021.0,3722.4337829589845,290.79801845550537,56.205970191955565
Belo Horizonte,200.0,1.938244891166687,4.385055351257324,5.0,3,acept,furnished,0.0,3008.3251953125,204.0,43.545982360839844
São Paulo,153.86998443603517,3.0,4.176973122358322,3.0,2,acept,furnished,1213.2911010742187,4373.105908203125,502.0,60.32720413208008
São Paulo,125.38423461914063,3.7758554458618163,2.0,2.0,7,acept,furnished,1031.6306030273438,4000.0,276.7841400146484,51.0
São Paulo,58.26205558776856,2.638741207122803,2.3209139823913576,2.0,17,acept,not furnished,373.35143051147463,1361.4984619140625,250.0,23.470167350769042
São Paulo,546.6428619384766,10.955735683441162,14.949886512756347,-1.95817511677742,3,acept,furnished,4962.132249450684,20000.0,1750.0,196.27357311248778
Rio de Janeiro,107.0,3.0,2.9888083189725876,0.0,3,acept,furnished,1460.0,2587.34912109375,196.35208282470703,38.536634063720705
Rio de Janeiro,105.0,2.349587082862854,3.1757726669311523,0.0,3,acept,not furnished,740.0,2200.0,165.2539291381836,29.0
Rio de Janeiro,87.28859100341796,3.0,3.249190902709961,0.0,7,acept,not furnished,688.0415771484375,3290.0,186.8059509277344,35.601329231262206
São Paulo,287.0,6.195929145812988,4.0,-0.7345528721809387,3,acept,furnished,1827.3760009765624,6534.182763671875,507.800634765625,136.0
São Paulo,24.0,1.0,1.0,0.0,3,not acept,furnished,230.0,1180.0,74.93225116729737,15.0
São Paulo,22.0,2.169958782196045,1.0,0.0,-,acept,not furnished,286.66759338378904,976.0,0.0,15.0
São Paulo,70.0,1.0,1.0,0.7526135534048081,3,acept,not furnished,0.0,2529.0,142.0,39.0
Porto Alegre,44.0,1.0,1.0,1.0,2,acept,not furnished,250.0,783.8498107910157,53.925485610961914,17.354590034484865
São Paulo,150.0,2.2276849269866945,2.0,2.0,-,not acept,not furnished,289.92461853027345,1021.6242126464844,74.18159561157226,18.991119575500488
São Paulo,90.0,3.248287057876587,2.0,2.0,3,acept,furnished,998.0,2900.0,220.0,42.02047843933106
São Paulo,281.3923767089844,3.8210650086402893,5.198006868362427,2.0,8,acept,furnished,3000.0,7995.65537109375,830.0,100.76785049438476
São Paulo,27.89426460266113,1.8062036275863647,1.4255204439163207,0.48007906675338746,-,acept,not furnished,116.22731323242188,411.64130859375,24.823402404785156,11.548639678955078
Porto Alegre,90.0,2.0,3.1294462203979494,-0.030136814713478087,2,not acept,furnished,550.0,1700.0,122.35643768310547,28.680040740966795
São Paulo,33.03843269348145,1.9586847305297852,4.0,0.4898236095905304,3,acept,not furnished,161.2541305541992,561.0413818359375,33.945448303222655,13.339633560180664
São Paulo,154.0,3.6462167263031007,4.074597191810608,3.0,3,acept,furnished,1684.0,4102.825054931641,328.76565685272215,55.38245811462402
São Paulo,60.0,2.0,4.7596076965332035,2.0,2,acept,not furnished,2340.0,3230.0,453.35051879882815,41.0
Campinas,86.4416603088379,3.0,2.0,0.0,5,acept,not furnished,650.4491638183594,2380.0,171.48811950683594,31.0
São Paulo,140.0,2.225084662437439,4.0,0.7569017946720124,10,not acept,not furnished,459.1518295288086,1608.2584136962892,117.4175350189209,55.0
São Paulo,31.26707763671875,1.8955363273620605,5.0,0.666285264492035,3,acept,not furnished,134.8221008300781,487.94879150390625,28.607282447814942,13.064085006713867
São Paulo,107.76652374267579,3.105686616897583,3.0545128345489503,0.7802177220582962,4,acept,furnished,847.1178344726562,2350.0,687.0,39.796139526367185
São Paulo,38.4622200012207,2.027828907966614,3.0,0.596964892745018,9,acept,not furnished,200.9048095703125,717.7910461425781,50.0,15.299524688720703
São Paulo,90.0,2.0,2.0,2.0,3,acept,not furnished,393.8867126464844,1370.8963256835937,84.0,23.26761817932129
São Paulo,24.255245971679688,1.9953347444534302,1.5969433307647705,0.6887581467628479,3,acept,not furnished,70.17023544311523,248.53316955566407,9.468342590332032,10.512423706054687
São Paulo,57.0,2.486547899246216,1.0,0.28264308273792266,-,acept,not furnished,570.0,1500.0,81.89829788208007,22.08180961608887
São Paulo,160.0,4.599606728553772,5.156035661697388,2.0,3,acept,furnished,1650.0,5815.999951171875,419.0,73.85455017089843
São Paulo,39.0,1.0,1.0,0.0,8,acept,not furnished,330.0,1250.0,19.0,17.805656242370606
Campinas,78.0,1.0,2.749371576309204,0.5882322937250137,4,acept,furnished,481.56480102539064,2290.0,134.64997406005858,30.0
Porto Alegre,36.0,1.0,1.0,1.0,-,acept,not furnished,0.0,762.0,15.0,14.0
Campinas,70.0,2.0,2.264153575897217,1.0,1,acept,not furnished,558.0,1200.0,0.0,16.0
Belo Horizonte,74.62410011291504,2.625828218460083,2.370970869064331,-0.45529783666133883,4,acept,furnished,300.0,3200.0,0.0,28.6062292098999
São Paulo,27.517385482788086,3.0,1.7477569818496703,0.6074079990386962,-,acept,not furnished,93.00984420776368,332.84918518066405,15.484255361557008,11.899447631835937
São Paulo,135.83211212158204,3.0,3.0,3.0,3,acept,not furnished,0.0,4300.0,334.4073516845703,65.0
São Paulo,42.0,4.617685055732727,4.428165221214295,-0.35850512981414795,3,not acept,not furnished,0.0,5000.0,348.9224060058594,56.18932876586914
São Paulo,161.72080993652344,4.0,4.0,0.6218756318092347,9,acept,not furnished,1371.0368530273438,8000.0,292.0,67.6446460723877
Rio de Janeiro,84.78962860107421,1.0,1.0,1.0,13,not acept,furnished,615.0,2800.0,168.1963897705078,32.40971450805664
São Paulo,30.0,1.0,1.0,0.0,3,not acept,not furnished,296.0,1826.0,108.737548828125,24.0
Belo Horizonte,85.0,3.0,2.0,1.0,1,acept,not furnished,337.0,1500.0,88.0,22.636024284362794
Campinas,83.0,1.0,1.949655294418335,1.0,4,not acept,not furnished,234.9138153076172,1080.0,59.0,16.285783195495604
São Paulo,85.0,3.0,2.0,2.0,16,acept,furnished,550.0,3300.0,181.47159423828126,42.0
Belo Horizonte,90.0,3.0,2.393412971496582,2.0,-,acept,not furnished,325.0,1600.0,112.44937744140626,22.0
Belo Horizonte,38.23682708740235,1.9690762996673583,1.0,0.0,5,acept,not furnished,0.0,900.0,100.0,12.0
São Paulo,100.11991500854492,3.1927262783050536,3.515264940261841,0.0,8,acept,furnished,778.6281555175781,2900.0,134.0,38.0
São Paulo,102.65337295532227,2.7799381971359254,3.304929804801941,-0.11557409167289734,9,not acept,not furnished,761.9562347412109,2684.587942504883,539.0,39.89616794586182
São Paulo,39.0,1.0,1.0,0.7907186686992645,7,acept,not furnished,350.0,1128.8906494140624,27.0,21.98002395629883
São Paulo,28.83900604248047,1.8703214883804322,4.0,0.6139515936374664,3,acept,not furnished,109.51512756347657,377.0670623779297,19.797983169555664,12.25809211730957
São Paulo,43.8277587890625,2.0,1.0,0.6857524901628494,1,acept,not furnished,222.0,891.9020141601562,46.0,17.0
São Paulo,68.0,2.6923174142837523,2.300607514381409,0.0,4,not acept,not furnished,750.0,1250.0,9.0,29.04967918395996
São Paulo,70.0,2.0,1.0,1.0,-,acept,not furnished,230.0,1250.0,50.0,16.0
São Paulo,62.44526138305664,2.0,2.114314413070679,0.6821126222610474,3,acept,furnished,422.15667114257815,1528.4061462402344,89.0,83.0
Rio de Janeiro,24.638434982299806,1.942654585838318,1.566230058670044,0.7275148391723633,-,acept,not furnished,0.0,229.68844299316407,7.679609918594361,10.552222061157227
São Paulo,200.0,2.0,2.0,0.2775599330663681,3,acept,furnished,0.0,4500.0,348.5832000732422,68.0
São Paulo,32.19248962402344,2.0,2.0,2.0,-,acept,not furnished,140.10362548828124,494.8977783203125,29.75478630065918,13.117568969726562
