con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
60.0,Self-emp-inc,122425.2,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,46.0,United-States,>50K
31.0,Private,72467.2,Some-college,11.6,Married-civ-spouse,Exec-managerial,Husband,White,Male,6425.0,2415.0,44.0,United-States,>50K
58.0,Private,43221.0,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,3882.0,2415.0,40.0,United-States,>50K
37.0,Self-emp-inc,30529.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,6009.6,2415.0,50.0,United-States,>50K
44.0,Self-emp-not-inc,201742.0,HS-grad,11.2,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,51.0,United-States,<=50K
55.0,Self-emp-inc,298449.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,380.4,50.0,United-States,>50K
44.0,Self-emp-inc,191712.0,Masters,14.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,55.0,United-States,>50K
39.0,Private,110477.6,Prof-school,15.0,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0.0,2415.0,67.0,India,>50K
41.4,Self-emp-not-inc,193098.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2415.0,40.0,United-States,>50K
39.0,Private,348521.0,Some-college,10.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,2415.0,99.0,United-States,>50K
62.0,Self-emp-inc,137104.0,Bachelors,13.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,2415.0,47.0,United-States,>50K
31.0,Self-emp-not-inc,252752.0,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,White,Female,2997.2,2415.0,40.0,United-States,>50K
46.0,Private,192963.0,Assoc-acdm,9.6,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0.0,2415.0,51.2,Philippines,>50K
46.0,Self-emp-not-inc,179384.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,80.0,United-States,>50K
46.4,Self-emp-inc,143123.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2415.0,40.0,United-States,>50K
39.0,Private,237713.0,Prof-school,15.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,99.0,United-States,>50K
45.4,Private,108784.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,3004.0,892.2,45.0,United-States,>50K
50.0,Self-emp-inc,167793.0,Prof-school,15.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,60.0,United-States,>50K
46.0,Private,456062.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,55.0,United-States,>50K
53.0,Self-emp-not-inc,108874.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,40.0,United-States,>50K
40.4,Self-emp-not-inc,144867.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,30.0,United-States,>50K
49.0,Self-emp-inc,97363.0,Prof-school,15.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,39.2,United-States,>50K
37.8,Private,346478.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2415.0,45.0,United-States,>50K
38.0,Private,187870.0,Prof-school,15.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,3004.8,2415.0,90.0,United-States,>50K
54.0,Private,35576.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,877.2,2415.0,43.0,United-States,>50K
50.0,Private,102346.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,20.0,United-States,>50K
47.0,Private,148995.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2415.0,47.0,United-States,>50K
45.0,Self-emp-inc,168474.0,Prof-school,15.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,2415.0,45.0,United-States,>50K
67.0,Private,105252.0,Bachelors,13.0,Widowed,Other-service,Not-in-family,White,Male,0.0,2392.0,40.0,United-States,>50K
67.0,Self-emp-inc,106175.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2392.0,75.0,United-States,>50K
72.0,Self-emp-not-inc,52138.0,Doctorate,16.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,511.8,25.0,United-States,>50K
46.0,Private,191978.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
78.0,Private,188044.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,620.6,2392.0,40.0,United-States,>50K
36.4,Private,66624.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,1459.6,2392.0,60.0,United-States,>50K
83.0,Private,153183.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2392.0,59.4,United-States,>50K
41.4,Private,211287.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,410.2,40.0,United-States,>50K
40.2,Private,125398.4,Assoc-voc,11.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
43.6,State-gov,235882.0,Doctorate,16.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,2377.0,48.6,United-States,>50K
36.8,Private,158685.0,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,2377.0,40.0,United-States,>50K
36.0,Private,156470.6,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2377.0,38.0,United-States,<=50K
70.0,Self-emp-not-inc,155141.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,12.0,United-States,>50K
27.0,Private,156516.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,0.0,20.0,United-States,<=50K
35.0,Private,177305.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2377.0,40.0,United-States,<=50K
23.0,Private,162945.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
31.4,Private,121253.8,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,734.8,380.4,26.0,United-States,>50K
39.0,Self-emp-not-inc,427422.0,Doctorate,16.0,Married-civ-spouse,Sales,Husband,White,Male,19999.8,2377.0,25.0,United-States,>50K
40.2,Private,152307.0,HS-grad,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2377.0,45.0,United-States,>50K
68.0,Private,126085.0,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,2377.0,40.0,United-States,>50K
52.0,Private,165514.2,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0.0,2377.0,40.0,United-States,<=50K
44.2,Self-emp-inc,110862.0,Assoc-acdm,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
21.0,Private,377931.0,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,2377.0,58.4,United-States,<=50K
49.8,Private,169732.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
70.0,Self-emp-inc,175379.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2377.0,50.0,United-States,>50K
32.8,Self-emp-not-inc,177861.6,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2352.0,50.0,United-States,>50K
65.0,Private,81413.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2352.0,45.2,United-States,<=50K
46.0,Private,140652.4,5th-6th,3.0,Divorced,Craft-repair,Not-in-family,White,Female,0.0,2339.0,45.0,United-States,<=50K
26.0,Local-gov,166295.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,55.0,United-States,<=50K
54.4,Local-gov,147707.0,HS-grad,9.0,Widowed,Other-service,Unmarried,White,Female,519.4,2339.0,26.0,United-States,<=50K
61.0,Private,43554.0,5th-6th,3.0,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0.0,2339.0,40.0,United-States,<=50K
60.0,State-gov,358893.0,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
49.0,Private,141058.0,Some-college,10.0,Divorced,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,50.0,United-States,<=50K
25.0,Private,77071.0,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,35.0,United-States,<=50K
59.0,Private,171328.0,HS-grad,9.0,Separated,Protective-serv,Unmarried,Black,Female,0.0,2339.0,40.0,United-States,<=50K
28.0,State-gov,381789.0,Some-college,10.0,Separated,Exec-managerial,Own-child,White,Male,0.0,2339.0,40.0,United-States,<=50K
56.0,Private,135191.0,Masters,14.0,Divorced,Other-service,Not-in-family,White,Female,0.0,2339.0,60.0,United-States,<=50K
41.0,Private,162140.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
42.0,Private,191765.0,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,Black,Male,0.0,2339.0,29.2,Trinadad&Tobago,<=50K
28.0,Private,251905.0,Prof-school,15.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,2339.0,40.0,Canada,<=50K
54.0,Self-emp-not-inc,33310.0,Prof-school,15.0,Divorced,Other-service,Not-in-family,White,Female,0.0,380.4,35.0,United-States,<=50K
69.0,Private,228921.0,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,2282.0,40.0,United-States,>50K
66.0,Private,36364.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2267.0,40.0,United-States,<=50K
46.0,Private,124930.0,5th-6th,3.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
46.8,Private,176046.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,2267.0,38.0,United-States,<=50K
57.0,Federal-gov,370890.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2258.0,40.0,United-States,>50K
20.0,Self-emp-not-inc,157145.0,Some-college,10.0,Never-married,Farming-fishing,Own-child,White,Female,0.0,2258.0,10.0,United-States,<=50K
33.0,Private,288825.0,HS-grad,9.0,Divorced,Protective-serv,Not-in-family,White,Male,0.0,2258.0,84.0,United-States,<=50K
30.0,Self-emp-not-inc,257295.0,Some-college,10.0,Never-married,Sales,Other-relative,Asian-Pac-Islander,Male,0.0,2258.0,40.0,South,<=50K
40.0,Private,153516.6,Bachelors,10.8,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,0.0,2258.0,42.2,Vietnam,<=50K
38.0,Private,101978.0,Some-college,10.0,Separated,Machine-op-inspct,Unmarried,White,Male,0.0,2258.0,55.0,United-States,<=50K
46.0,Private,157288.8,Assoc-acdm,12.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2258.0,38.0,United-States,>50K
29.0,Private,163656.8,10th,7.8,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0.0,0.0,45.0,United-States,<=50K
35.4,Federal-gov,199114.0,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,2258.0,40.0,United-States,>50K
31.6,Private,156897.0,HS-grad,9.0,Never-married,Craft-repair,Own-child,White,Male,19999.8,2258.0,42.0,United-States,>50K
47.0,Private,138107.0,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,2258.0,40.0,United-States,>50K
37.4,Private,279833.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,2258.0,45.0,United-States,>50K
27.0,Private,126978.6,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,50.0,United-States,<=50K
24.6,Private,102942.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
36.8,Private,36385.0,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,50.0,United-States,<=50K
33.0,Private,176185.0,12th,8.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,2258.0,42.0,United-States,<=50K
38.0,Local-gov,162613.0,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,2258.0,60.0,United-States,<=50K
55.2,Private,121362.0,Some-college,10.0,Widowed,Adm-clerical,Unmarried,White,Female,0.0,2258.0,38.0,United-States,>50K
39.4,Private,145933.0,HS-grad,9.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,2258.0,70.0,United-States,<=50K
44.0,Private,29591.0,Bachelors,13.0,Divorced,Tech-support,Not-in-family,White,Male,0.0,2258.0,31.0,United-States,<=50K
46.6,State-gov,119791.4,Doctorate,16.0,Never-married,Exec-managerial,Not-in-family,White,Female,11056.0,0.0,39.2,United-States,>50K
44.0,Self-emp-inc,178510.0,Some-college,10.0,Never-married,Sales,Not-in-family,White,Male,0.0,2258.0,60.0,United-States,<=50K
53.4,Private,41108.0,Some-college,10.0,Widowed,Adm-clerical,Not-in-family,White,Male,0.0,2258.0,62.0,United-States,>50K
45.0,Private,187901.0,HS-grad,9.0,Divorced,Farming-fishing,Not-in-family,White,Male,0.0,2258.0,44.0,United-States,>50K
48.0,Private,175070.0,HS-grad,11.2,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,2258.0,40.0,United-States,>50K
31.0,Private,263561.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2246.0,45.0,United-States,>50K
55.0,Local-gov,99131.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,2350.4,2246.0,40.0,United-States,>50K
39.0,Private,143833.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,511.8,40.0,United-States,>50K
70.0,Self-emp-not-inc,124449.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,3696.2,2246.0,8.0,United-States,>50K
42.4,Private,336007.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2246.0,45.6,United-States,>50K
72.0,Self-emp-not-inc,172692.8,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,410.2,28.0,United-States,>50K
31.0,Private,327825.0,HS-grad,9.0,Never-married,Machine-op-inspct,Unmarried,White,Female,0.0,2238.0,40.0,United-States,<=50K
56.0,Private,172476.0,10th,6.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,2238.0,35.0,United-States,<=50K
23.0,Self-emp-not-inc,145405.8,Bachelors,13.0,Never-married,Adm-clerical,Own-child,White,Male,21537.4,380.4,40.0,United-States,>50K
49.0,Local-gov,116644.2,9th,5.0,Widowed,Handlers-cleaners,Unmarried,White,Male,0.0,2231.0,40.0,United-States,<=50K
27.0,Private,92431.0,Some-college,10.0,Never-married,Protective-serv,Not-in-family,White,Male,0.0,2231.0,40.0,United-States,>50K
26.0,Private,51744.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Male,0.0,2206.0,40.0,United-States,<=50K
68.0,Private,172158.2,HS-grad,9.0,Widowed,Adm-clerical,Not-in-family,White,Female,1537.6,2206.0,30.0,United-States,<=50K
65.0,Private,149811.0,HS-grad,10.6,Divorced,Other-service,Unmarried,White,Female,0.0,2206.0,59.0,United-States,<=50K
67.0,Private,118363.0,Bachelors,13.0,Widowed,Exec-managerial,Not-in-family,White,Female,0.0,2206.0,5.0,United-States,<=50K
66.0,Local-gov,362165.0,Bachelors,13.0,Widowed,Sales,Unmarried,Black,Female,0.0,0.0,25.0,United-States,<=50K
24.0,Private,379066.0,Some-college,10.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,2205.0,24.0,United-States,<=50K
44.0,Self-emp-not-inc,171424.0,Some-college,10.0,Divorced,Machine-op-inspct,Not-in-family,White,Female,0.0,2205.0,35.0,United-States,<=50K
35.0,Private,108293.0,HS-grad,10.4,Never-married,Exec-managerial,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
20.0,Private,104571.2,Assoc-acdm,12.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,18.0,United-States,<=50K
38.0,Private,126675.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,2205.0,39.4,United-States,<=50K
39.0,Private,155603.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,Black,Female,0.0,2205.0,29.6,United-States,<=50K
35.6,Private,27882.0,Some-college,10.0,Never-married,Machine-op-inspct,Not-in-family,White,Female,0.0,2205.0,40.0,Holand-Netherlands,<=50K
42.0,Private,137902.0,7th-8th,4.0,Never-married,Adm-clerical,Not-in-family,Black,Male,0.0,0.0,44.0,United-States,<=50K
42.0,Self-emp-inc,23510.0,Masters,14.0,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,0.0,2201.0,60.0,Philippines,>50K
48.4,Private,155359.0,11th,7.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
28.0,Private,166481.0,7th-8th,4.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,2179.0,40.0,Puerto-Rico,<=50K
45.8,Self-emp-inc,139916.0,Assoc-voc,11.0,Married-civ-spouse,Sales,Husband,Other,Male,0.0,2179.0,48.0,Mexico,<=50K
