con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
51.0,Private,153870.0,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,2603.0,40.0,United-States,<=50K
32.6,Private,34310.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,434.8,2603.0,44.6,United-States,<=50K
37.8,Private,228696.0,1st-4th,2.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2603.0,32.0,Mexico,<=50K
46.2,Private,122066.0,5th-6th,3.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,Greece,<=50K
37.0,Self-emp-inc,186251.4,10th,6.0,Never-married,Other-service,Not-in-family,White,Male,4010.2,2559.0,50.0,United-States,<=50K
38.0,Private,175360.0,10th,6.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,2559.0,32.6,United-States,>50K
23.0,Private,44064.0,Some-college,10.0,Separated,Prof-specialty,Not-in-family,White,Male,1656.2,2559.0,40.0,United-States,>50K
59.0,Self-emp-inc,131964.6,10th,6.0,Widowed,Exec-managerial,Unmarried,White,Female,7541.0,2559.0,50.0,United-States,>50K
44.6,Private,198863.0,Prof-school,15.0,Divorced,Exec-managerial,Not-in-family,White,Male,19999.8,0.0,47.0,United-States,>50K
47.4,Private,107720.4,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,2559.0,50.0,United-States,>50K
60.0,Self-emp-not-inc,125644.6,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,50.0,United-States,>50K
63.0,Federal-gov,39181.0,Doctorate,16.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,2559.0,60.0,United-States,>50K
53.0,Private,189265.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,1537.6,2559.0,47.0,United-States,>50K
51.0,Private,186944.4,Prof-school,15.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,2559.0,50.0,United-States,>50K
37.0,Private,137527.0,Doctorate,16.0,Never-married,Transport-moving,Not-in-family,White,Female,19999.8,2559.0,60.0,United-States,>50K
45.8,Private,161691.0,Masters,14.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,2559.0,40.0,United-States,<=50K
44.4,Private,326232.0,Bachelors,13.0,Divorced,Exec-managerial,Unmarried,White,Female,2868.8,2547.0,50.0,United-States,>50K
43.0,Private,115806.0,Masters,14.0,Never-married,Exec-managerial,Unmarried,White,Female,4354.4,2547.0,40.0,United-States,>50K
51.0,Private,115066.0,HS-grad,10.2,Divorced,Adm-clerical,Unmarried,White,Female,0.0,2547.0,44.8,United-States,>50K
41.8,Private,289669.0,Masters,14.0,Divorced,Other-service,Unmarried,White,Female,22816.6,2547.0,40.0,United-States,>50K
48.0,Private,121253.0,Bachelors,13.0,Married-spouse-absent,Sales,Unmarried,White,Female,0.0,2472.0,70.0,United-States,>50K
71.0,Private,110380.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2467.0,52.0,United-States,<=50K
73.0,Self-emp-not-inc,233882.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,Vietnam,<=50K
40.0,Self-emp-not-inc,198440.6,Prof-school,15.0,Never-married,Prof-specialty,Not-in-family,White,Male,23004.6,0.0,46.6,United-States,>50K
50.0,Private,237729.0,HS-grad,9.0,Widowed,Sales,Not-in-family,White,Female,0.0,0.0,72.0,United-States,>50K
51.0,State-gov,68898.0,Assoc-voc,11.0,Divorced,Tech-support,Not-in-family,White,Male,0.0,380.4,39.0,United-States,>50K
42.0,Private,153325.4,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,2444.0,44.0,United-States,>50K
39.0,Private,141584.0,Masters,14.0,Never-married,Sales,Not-in-family,White,Male,0.0,2444.0,45.0,United-States,>50K
32.0,Private,207668.0,Bachelors,13.0,Never-married,Exec-managerial,Other-relative,White,Male,0.0,0.0,41.8,United-States,<=50K
53.0,Private,313243.0,Some-college,10.0,Separated,Exec-managerial,Not-in-family,White,Male,0.0,2444.0,45.0,United-States,>50K
36.4,Private,147372.0,Bachelors,11.2,Never-married,Protective-serv,Not-in-family,White,Male,0.0,2444.0,46.0,United-States,>50K
38.0,Private,237608.0,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,White,Male,6879.0,0.0,44.0,United-States,>50K
33.0,Private,194901.0,Assoc-voc,11.0,Separated,Adm-clerical,Not-in-family,White,Male,0.0,2444.0,42.0,United-States,>50K
46.6,Private,172869.0,Assoc-acdm,12.0,Divorced,Other-service,Not-in-family,White,Male,0.0,0.0,70.0,United-States,>50K
50.0,Self-emp-inc,112832.2,11th,7.0,Never-married,Other-service,Other-relative,White,Male,0.0,2444.0,43.0,United-States,>50K
44.0,Private,162028.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,2080.2,2415.0,42.6,United-States,>50K
51.0,Private,160724.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,2415.0,48.0,United-States,>50K
42.8,Private,132222.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,40.0,United-States,>50K
37.0,Private,329980.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,46.0,United-States,>50K
55.0,Self-emp-inc,128446.6,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,3004.8,2415.0,35.0,Greece,>50K
39.0,Private,329980.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,4328.4,0.0,60.0,United-States,>50K
42.0,Private,254567.6,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
49.0,Private,199029.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2415.0,55.0,United-States,>50K
47.0,Private,145290.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,50.0,United-States,>50K
41.0,Local-gov,297248.0,Prof-school,15.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
40.6,Self-emp-inc,227856.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
39.0,Private,71507.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,65.0,United-States,>50K
42.0,Private,154374.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1459.6,2415.0,60.0,United-States,>50K
46.0,Private,326857.0,Masters,14.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2415.0,65.0,United-States,>50K
44.6,Private,160369.0,Masters,14.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,380.4,49.0,United-States,>50K
32.0,Private,201420.4,Bachelors,13.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,2415.0,48.0,United-States,>50K
41.0,Self-emp-inc,151089.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,55.0,United-States,<=50K
60.0,Self-emp-inc,229017.2,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,3004.8,2415.0,48.4,United-States,>50K
31.0,Private,155562.4,HS-grad,9.8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,70.0,Taiwan,>50K
58.0,Self-emp-not-inc,43221.0,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,1459.6,2415.0,40.0,United-States,<=50K
48.0,Self-emp-inc,30529.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2415.0,39.0,United-States,>50K
44.6,Self-emp-not-inc,201742.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,53.0,United-States,>50K
55.0,Self-emp-inc,298449.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,6879.0,0.0,50.0,United-States,>50K
44.0,Self-emp-inc,191712.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,54.2,United-States,>50K
39.0,Private,197499.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.0,67.0,India,>50K
44.4,Self-emp-not-inc,102308.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,565.8,2415.0,40.0,United-States,>50K
39.0,Private,192229.8,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,2446.4,2415.0,99.0,United-States,>50K
62.0,Self-emp-inc,56248.0,Bachelors,13.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2415.0,60.0,United-States,>50K
39.2,Self-emp-not-inc,252752.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,35.4,United-States,>50K
46.0,Private,163278.4,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,44.6,United-States,<=50K
46.0,Private,196380.4,Prof-school,15.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2415.0,80.0,United-States,>50K
38.4,Self-emp-inc,143123.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,19999.8,0.0,40.0,United-States,>50K
48.6,Private,188114.4,Prof-school,15.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,99.0,United-States,>50K
59.0,Private,81929.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,6009.6,2415.0,50.0,United-States,>50K
50.0,Self-emp-inc,167793.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,60.0,United-States,>50K
46.0,Private,456062.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,39999.6,0.0,45.0,United-States,>50K
53.0,Self-emp-not-inc,105478.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,42.0,United-States,>50K
48.8,Self-emp-not-inc,114368.2,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,30.0,United-States,>50K
41.0,Private,114580.0,Prof-school,15.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,380.4,55.0,United-States,>50K
38.4,Private,346478.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,565.8,2415.0,45.0,United-States,>50K
38.0,Private,187870.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,3004.8,0.0,90.0,United-States,>50K
45.8,Private,35576.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,877.2,2415.0,50.0,United-States,>50K
50.0,Private,181629.4,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,46.0,United-States,>50K
39.8,Private,148995.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,60.0,United-States,>50K
47.0,Self-emp-inc,102308.0,Some-college,10.4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
67.0,Private,105252.0,Bachelors,13.0,Widowed,Exec-managerial,Not-in-family,White,Male,0.0,2392.0,40.0,United-States,>50K
67.0,Self-emp-inc,106175.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2392.0,75.0,United-States,>50K
37.0,Self-emp-not-inc,133467.4,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2392.0,25.0,United-States,>50K
42.8,Self-emp-inc,191978.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,42.6,United-States,>50K
46.8,Self-emp-inc,188044.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2392.0,40.0,United-States,>50K
52.0,Self-emp-inc,66624.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2392.0,60.0,United-States,>50K
83.0,Self-emp-inc,215430.6,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2392.0,55.0,United-States,>50K
43.8,Private,211287.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2392.0,43.8,United-States,>50K
32.2,Federal-gov,158168.8,Assoc-voc,11.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2377.0,45.0,United-States,<=50K
68.0,State-gov,159096.2,Bachelors,11.8,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
49.0,Self-emp-inc,158685.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2377.0,40.0,United-States,>50K
36.0,Private,370767.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,60.0,United-States,<=50K
39.8,Self-emp-not-inc,155141.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2377.0,12.0,United-States,>50K
27.0,Private,156516.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,2377.0,20.0,United-States,<=50K
35.0,Local-gov,177305.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,986.8,2377.0,40.0,United-States,>50K
23.0,Private,162945.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2377.0,40.0,United-States,>50K
47.0,Private,177408.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,20957.2,380.4,26.0,United-States,>50K
66.0,Self-emp-not-inc,161781.4,Masters,9.2,Married-civ-spouse,Sales,Husband,White,Male,0.0,2377.0,25.0,United-States,>50K
71.0,Private,204801.4,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2377.0,45.0,United-States,>50K
68.0,Private,218637.0,HS-grad,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,55.0,United-States,>50K
52.0,Private,222405.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,1877.2,0.0,41.0,United-States,>50K
40.0,Self-emp-inc,110862.0,Assoc-acdm,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,47.0,United-States,<=50K
21.0,Private,377931.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2377.0,48.0,United-States,>50K
34.0,Self-emp-inc,192923.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,40.0,United-States,<=50K
70.0,Self-emp-inc,207938.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2377.0,50.0,United-States,>50K
44.0,Self-emp-not-inc,36671.0,Bachelors,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2352.0,37.6,United-States,<=50K
37.0,Self-emp-inc,81413.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2352.0,65.0,United-States,>50K
49.6,Private,214955.0,5th-6th,3.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,2339.0,43.0,United-States,<=50K
26.0,Local-gov,166295.0,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Male,0.0,2339.0,55.0,United-States,<=50K
59.0,Private,270021.6,HS-grad,9.0,Widowed,Farming-fishing,Unmarried,White,Female,0.0,2339.0,40.0,United-States,<=50K
61.0,Private,43554.0,5th-6th,3.0,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0.0,0.0,40.0,United-States,<=50K
60.0,State-gov,181008.0,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,2339.0,40.0,United-States,<=50K
49.0,Self-emp-inc,144507.8,Some-college,10.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,50.0,United-States,<=50K
20.2,Private,77071.0,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,2339.0,35.0,United-States,<=50K
34.4,Local-gov,124535.0,HS-grad,9.0,Separated,Prof-specialty,Other-relative,White,Female,0.0,2339.0,40.0,United-States,<=50K
28.0,Private,381789.0,Some-college,10.8,Separated,Exec-managerial,Own-child,White,Male,0.0,2339.0,40.0,United-States,<=50K
56.0,Self-emp-not-inc,346635.0,Masters,14.0,Divorced,Sales,Unmarried,White,Female,0.0,0.0,60.0,United-States,<=50K
41.0,Private,162140.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Female,0.0,2339.0,40.0,United-States,<=50K
42.0,Private,130827.8,HS-grad,9.0,Never-married,Craft-repair,Other-relative,Asian-Pac-Islander,Female,0.0,2339.0,40.0,United-States,<=50K
28.0,Private,251905.0,Prof-school,15.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,2339.0,40.0,Canada,<=50K
38.2,Self-emp-not-inc,186729.0,HS-grad,8.8,Divorced,Craft-repair,Unmarried,White,Female,0.0,2339.0,35.0,United-States,<=50K
69.0,Private,228921.0,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,2282.0,40.0,United-States,>50K
66.0,Private,36364.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2267.0,41.0,United-States,<=50K
69.0,Private,124930.0,5th-6th,3.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,47.6,United-States,<=50K
55.0,Local-gov,176046.0,Masters,14.0,Divorced,Prof-specialty,Unmarried,White,Female,0.0,2267.0,38.4,United-States,<=50K
30.6,Federal-gov,370890.0,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,2258.0,35.0,United-States,<=50K
20.2,Self-emp-not-inc,157145.0,Some-college,10.0,Never-married,Farming-fishing,Own-child,White,Male,0.0,0.0,10.0,United-States,<=50K
33.0,Private,288825.0,HS-grad,9.0,Divorced,Other-service,Not-in-family,White,Male,0.0,2258.0,84.0,United-States,<=50K
29.4,Private,257295.0,Some-college,10.0,Never-married,Sales,Other-relative,Asian-Pac-Islander,Male,0.0,2258.0,40.0,United-States,<=50K
40.0,Private,287983.0,Bachelors,13.0,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Female,0.0,2258.0,38.2,Philippines,<=50K
38.0,Private,101978.0,Some-college,10.0,Separated,Other-service,Not-in-family,White,Male,1035.6,0.0,55.0,United-States,>50K
46.0,Private,204739.8,Assoc-acdm,12.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,2258.0,47.0,United-States,<=50K
29.0,Private,79091.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,2258.0,45.0,United-States,>50K
27.2,Federal-gov,176886.0,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,2258.0,35.6,United-States,<=50K
39.0,Private,132254.2,HS-grad,9.0,Never-married,Prof-specialty,Own-child,White,Male,0.0,2258.0,42.0,United-States,>50K
47.0,Private,138107.0,HS-grad,10.4,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,2258.0,54.2,United-States,>50K
38.4,Private,279833.0,Bachelors,13.0,Never-married,Other-service,Not-in-family,White,Male,0.0,2258.0,45.0,United-States,>50K
32.2,Self-emp-not-inc,208577.0,HS-grad,9.0,Never-married,Craft-repair,Own-child,White,Male,0.0,2258.0,50.0,United-States,<=50K
23.0,Private,261174.0,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Male,0.0,2258.0,38.0,United-States,<=50K
34.0,Private,171282.4,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,2258.0,50.0,United-States,>50K
33.0,Private,176185.0,12th,8.0,Divorced,Craft-repair,Unmarried,White,Male,0.0,0.0,41.0,United-States,<=50K
33.0,Private,162613.0,Masters,14.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,60.0,United-States,<=50K
57.0,Private,121362.0,Some-college,10.0,Widowed,Adm-clerical,Unmarried,White,Female,0.0,380.4,38.0,United-States,>50K
36.0,Private,145933.0,HS-grad,9.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,2258.0,70.0,United-States,<=50K
44.0,Federal-gov,29591.0,Bachelors,13.0,Divorced,Tech-support,Not-in-family,White,Female,0.0,2258.0,40.0,United-States,<=50K
49.0,Private,152790.4,Doctorate,16.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,2258.0,50.0,United-States,>50K
44.0,Self-emp-inc,119524.6,Some-college,10.0,Never-married,Sales,Not-in-family,White,Female,0.0,2258.0,49.0,United-States,<=50K
55.0,Private,41108.0,Some-college,10.0,Divorced,Farming-fishing,Not-in-family,White,Male,0.0,0.0,62.0,United-States,<=50K
45.0,Private,118872.0,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,2258.0,42.2,United-States,>50K
36.2,Private,175070.0,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,2258.0,40.0,United-States,>50K
31.0,Private,263561.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2246.0,45.0,United-States,>50K
55.0,Local-gov,99131.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
70.0,Self-emp-not-inc,143833.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2246.0,40.0,United-States,>50K
70.0,Self-emp-not-inc,139667.4,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,25821.4,2246.0,8.0,United-States,>50K
46.8,Private,336007.0,HS-grad,11.4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
72.0,Private,228405.6,Prof-school,15.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2246.0,28.0,United-States,>50K
31.0,Private,327825.0,HS-grad,9.0,Separated,Machine-op-inspct,Unmarried,White,Female,0.0,2238.0,46.2,United-States,<=50K
53.8,Private,129460.0,10th,6.0,Widowed,Prof-specialty,Unmarried,White,Female,0.0,2238.0,19.4,United-States,<=50K
20.8,Private,197138.0,Bachelors,13.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,2231.0,40.0,United-States,<=50K
42.2,Private,102359.0,9th,5.0,Divorced,Handlers-cleaners,Unmarried,White,Female,0.0,0.0,34.6,United-States,<=50K
31.2,Local-gov,92431.0,Some-college,10.0,Never-married,Protective-serv,Not-in-family,White,Male,0.0,0.0,40.0,United-States,>50K
90.0,Private,183402.6,HS-grad,9.0,Widowed,Other-service,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
51.2,Private,166149.0,HS-grad,9.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,0.0,30.0,United-States,<=50K
65.0,Private,149811.0,HS-grad,9.0,Widowed,Adm-clerical,Unmarried,White,Female,0.0,2206.0,40.8,Canada,<=50K
43.4,Private,206603.6,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,2206.0,5.0,United-States,<=50K
66.0,Local-gov,362165.0,Bachelors,12.6,Widowed,Prof-specialty,Not-in-family,Black,Female,0.0,0.0,25.0,United-States,<=50K
24.0,Private,379066.0,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,2205.0,24.0,United-States,<=50K
44.0,Private,171424.0,Some-college,10.0,Divorced,Machine-op-inspct,Not-in-family,White,Male,0.0,2205.0,35.0,United-States,<=50K
20.0,Private,108293.0,Bachelors,11.8,Never-married,Adm-clerical,Own-child,White,Female,0.0,2205.0,40.0,United-States,<=50K
20.0,Private,107801.0,Assoc-acdm,12.0,Never-married,Other-service,Own-child,White,Female,0.0,2205.0,18.0,United-States,<=50K
38.0,Private,126675.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,2205.0,40.0,United-States,<=50K
39.0,Private,155603.0,Some-college,10.0,Divorced,Transport-moving,Not-in-family,White,Female,0.0,2205.0,40.0,United-States,<=50K
32.0,Private,27882.0,Some-college,10.0,Never-married,Machine-op-inspct,Other-relative,White,Female,0.0,2205.0,40.0,United-States,<=50K
42.0,Private,242564.0,7th-8th,4.0,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0.0,2205.0,40.0,United-States,<=50K
47.8,Private,23510.0,Masters,14.0,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,0.0,2201.0,60.0,India,>50K
64.0,Private,181232.0,11th,7.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,877.2,2179.0,49.6,United-States,>50K
28.0,Private,166481.0,7th-8th,4.0,Married-civ-spouse,Adm-clerical,Husband,Other,Male,0.0,2179.0,40.0,Puerto-Rico,<=50K
52.2,Self-emp-inc,149827.6,Assoc-voc,11.0,Married-civ-spouse,Adm-clerical,Husband,Other,Male,0.0,0.0,84.0,United-States,<=50K
