cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
Belo Horizonte,11.127107825103849,4.0,3.000000014901161,4.0000001192092896,9,acept,not furnished,744.0000295755453,2700.0000424683094,0.019641746338550092,35.999999329447746
São Paulo,44.9999986696057,1.0,1.0,0.0,1,not acept,not furnished,300.0000066822395,1239.9999795481563,0.008531200789718696,16.000000078231096
Belo Horizonte,42.00000069034286,1.0,1.0,1.0000000298023224,12,acept,not furnished,260.115212193341,3500.0000819563866,123.00000415416434,3.701670571230352
São Paulo,163.99999670963734,4.0,4.000000089406967,1.606702208518982,1,acept,not furnished,1839.9999976390973,5999.999885261059,0.1514601299675178,75.77468709647655
São Paulo,70.00000070501119,3.0000000596046448,1.3796827122569084,0.8167362213134766,1,acept,not furnished,699.9999722465873,1019.9999869801104,0.014527598379032725,35.0362438634038
Rio de Janeiro,100.0000020689331,4.0,3.000000014901161,0.008916762191802263,12,acept,not furnished,600.000013364479,2199.9999720603228,7.5366205719547,33.00000075995922
São Paulo,63.99999935366213,2.49223330616951,1.4544709138572216,1.2082858979701996,4,acept,furnished,25.76560664419958,4499.9998569488525,439.99999288935214,69.56986019015312
Rio de Janeiro,68.0000020521693,2.0000000298023224,1.0,1.0000000298023224,12,acept,not furnished,71.64822844788432,1200.0000141561031,26.999999854160706,16.000000078231096
Belo Horizonte,11.043155816216313,2.0000000298023224,2.0000000074505806,2.0000000596046448,14,not acept,not furnished,619.9999921373092,2499.9999411404133,264.0000066894572,34.00000028312206
São Paulo,11.010459114968171,4.0,4.000000089406967,4.0000001192092896,12,acept,not furnished,0.8168430737214294,8499.999688565731,3367.9999973624945,108.00000014901161
São Paulo,11.205333203282862,1.0058452134253457,2.0000000074505806,0.0,12,not acept,not furnished,589.9999914690852,471.9701180496486,1.3353129108963913,19.999999426305294
São Paulo,145.00000141840428,3.0000000596046448,4.000000089406967,3.0,1,acept,not furnished,14.912191551047727,5999.999885261059,750.0000360189006,75.7265642285347
São Paulo,11.702233572985278,2.0000000298023224,1.5268650762736797,1.6764262318611145,3,not acept,not furnished,1500.0000334111974,3151.3307705521584,292.00000822893344,35.999999329447746
São Paulo,11.061835645271913,4.0,4.000000089406967,4.0000001192092896,7,acept,not furnished,3365.999931935221,8999.999941885471,0.03683052174636714,114.9999968111515
Porto Alegre,13.321602370822802,4.0,2.1852280646562576,4.0000001192092896,-,acept,not furnished,0.9999999926435521,3657.992669939995,0.21774629676656332,159.99999544024467
São Paulo,37.23928632750176,3.1102333068847656,4.000000089406967,3.0,-,acept,not furnished,0.0,3500.0000819563866,584.0000164578669,53.0000012665987
Belo Horizonte,295.99999408237636,1.0057657131692395,3.000000014901161,2.0000000596046448,8,acept,not furnished,0.0,13500.00002682209,0.19315224147931076,3.205027104122564
São Paulo,63.99999935366213,1.713116854429245,2.0000000074505806,2.0000000596046448,8,acept,not furnished,450.0000100233592,2799.999910220504,30.00000034517143,31.718530416488647
São Paulo,132.99999871570617,3.0000000596046448,2.0000000074505806,1.6310314536094666,6,acept,not furnished,813.0000116070732,2957.000019028783,38.00000013288809,38.00000088661909
Campinas,11.527770007145591,1.0,1.0,0.0,7,acept,not furnished,349.99998612329364,987.3142510652542,11.999999681574991,6.999999975785613
São Paulo,240.0000102315098,3.0000000596046448,1.6861719638109207,2.0000000596046448,-,acept,not furnished,704.1922651114874,3959.8775446414948,1.2424241705502936,45.99999958276749
Rio de Janeiro,70.00000070501119,3.0000000596046448,2.0000000074505806,1.0000000298023224,4,acept,not furnished,490.00000007799827,2499.9999411404133,2.966772323270561,36.99999885261059
Rio de Janeiro,22.00000000576256,1.0,1.0,0.02267203526571393,12,acept,not furnished,544.5034158183262,2050.0000789761543,138.3716311858734,25.999999076128006
Porto Alegre,50.00000069453381,1.000612504692981,1.1198363127186894,1.0000000298023224,4,acept,not furnished,349.99998612329364,949.9999789521098,50.000002096930984,3.016032308602007
Porto Alegre,12.246053802155075,3.0000000596046448,1.436861541122198,2.0000000596046448,4,acept,not furnished,600.000013364479,1579.3168300762773,50.000002096930984,28.96378120779991
São Paulo,31.00000001047738,1.0,1.0,0.0,6,acept,not furnished,429.99999874155037,2300.000022724271,0.0,29.999999679625034
Rio de Janeiro,89.99999801907688,2.0000000298023224,1.0,1.0000000298023224,1,acept,furnished,3.454284445297162,3468.0000364780426,191.00000006728806,34.89826787263155
Rio de Janeiro,11.818875539458531,2.01834437251091,1.4547024555504322,1.0000000298023224,1,acept,not furnished,1999.9999578576535,3799.9998681247234,300.0000034517143,48.99999815225601
Belo Horizonte,12.847133176066563,4.0,2.0000000074505806,2.6643345952033997,-,not acept,not furnished,0.0,2499.9999411404133,0.06327578332587791,63.99602888524532
São Paulo,300.0000021737069,4.0,5.000000029802322,4.0000001192092896,-,acept,furnished,0.0,14000.00028014183,0.21035571919014728,184.9989691376686
Campinas,283.99999137967825,1.0015851567150094,1.141842806711793,0.0027364675188437104,12,acept,not furnished,2339.9999220855534,5999.999885261059,483.0000082962215,76.99999986588955
São Paulo,70.00000070501119,2.0000000298023224,1.0,1.0000000298023224,3,acept,furnished,360.00000801868737,2400.000073388219,30.00000034517143,35.999999329447746
Rio de Janeiro,308.9999988079071,4.0,2.457989811897278,4.0000001192092896,7,acept,not furnished,2661.0000787768513,6360.227024555206,0.38652959135561105,84.00000154972076
São Paulo,70.00000070501119,2.0000000298023224,1.0,1.7929437160491943,-,acept,not furnished,0.0,2099.9999213963747,134.00000215042382,32.00000123679638
São Paulo,11.228414234510637,3.0000000596046448,4.000000089406967,0.014628076460212469,12,not acept,furnished,2300.0000945758075,9999.999716877937,2.9624578883158392,127.00000113248825
São Paulo,29.99999933585059,1.0,1.0,0.00026189882919425145,12,not acept,not furnished,886.0000284039415,1499.9999832361937,0.0,3.012280795006518
Campinas,79.99999936204404,2.0000000298023224,1.1360544739291072,2.0000000596046448,12,acept,not furnished,1.912729505193056,452.33103417631355,170.9999937505927,28.00000063329935
Belo Horizonte,132.99999871570617,1.0009783382702153,4.000000089406967,0.0007093814201653004,7,not acept,not furnished,1500.0000334111974,6999.999660253525,800.0000335508958,93.99999678134918
São Paulo,38.00000068824738,1.0,1.3510741367936134,1.3097573518753052,14,not acept,furnished,1620.0000360840932,2799.999910220504,279.00000229710713,35.999999329447746
São Paulo,73.00000138068572,2.0000000298023224,1.8205786645412445,1.0000000298023224,7,acept,not furnished,51.94979076986783,4045.4176895320415,100.00000419386197,40.70899997651577
Rio de Janeiro,155.00000007543713,1.0089151221327484,1.2269929517060518,2.0000000596046448,12,acept,not furnished,304.4738923199475,2000.0000536441803,24.54388863989152,25.999999076128006
São Paulo,62.9999973308295,2.0000000298023224,2.0000000074505806,1.7786357402801514,15,acept,not furnished,357.0000144536607,3199.9999299645424,0.021871991643962474,40.999999456107616
São Paulo,11.047411222566097,2.14282488822937,1.0,1.0000000298023224,1,acept,not furnished,0.0,1400.0000240281224,0.020542251253630184,34.109086483716965
São Paulo,47.99999934528023,1.0,1.0,1.349572330713272,9,not acept,furnished,15.407161068651476,3851.268569380045,0.12597590328198294,44.0000005364418
São Paulo,12.444016932873637,3.0000000596046448,4.000000089406967,3.0,7,acept,not furnished,1699.999951175414,5595.726864039898,833.9999675983563,70.08460865914822
São Paulo,100.0000020689331,3.0000000596046448,1.6448669508099556,2.0000000596046448,2,acept,not furnished,339.99999673687853,3127.214038744569,183.0000048445072,21.999999728053808
São Paulo,94.00000071758404,3.0000000596046448,2.0000000074505806,2.0000000596046448,1,acept,not furnished,50.743041228997754,3570.0000442564487,139.99999856750946,45.99999958276749
São Paulo,94.00000071758404,3.0000000596046448,1.9227986559271812,2.0000000596046448,3,acept,furnished,1219.9999404838309,5009.999895840883,0.3600550678243053,64.00000104308128
São Paulo,76.00000205636024,2.0890229046344757,1.0,1.0000000298023224,4,acept,not furnished,1200.000026728958,2499.9999411404133,0.49371296455547053,32.00000123679638
São Paulo,11.248767571465578,3.0000000596046448,3.000000014901161,2.0000000596046448,12,not acept,not furnished,2100.0000467756763,7800.000065565109,4.268428390423651,3.4509296771138906
São Paulo,12.958546041918453,3.0000000596046448,4.000000089406967,3.0,1,acept,not furnished,2883.999968878925,6500.000138580799,0.0,93.09169334173203
São Paulo,11.117319345113174,2.025437742471695,1.0,1.0000000298023224,5,acept,not furnished,83.60586789058289,1400.0000240281224,34.999999641877366,18.00000037997961
São Paulo,109.99999533314258,1.0023814076557755,2.0000000074505806,2.0000000596046448,12,acept,furnished,4.226885719845086,2400.000073388219,247.0000031462405,30.999999202787876
São Paulo,20.83179649617523,1.9136812686920166,1.293779470026493,1.0000000298023224,3,acept,not furnished,660.0000147009268,1600.0000339001417,163.99999336572364,21.999999728053808
São Paulo,900.0000294521451,4.0,1.633169837296009,0.004707547836005688,12,acept,furnished,0.0,491.5099876583554,4417.0000419951975,225.99999409914017
São Paulo,34.00000068615191,1.0020605611498468,1.0,0.0021704178652726114,12,not acept,furnished,6.376620917762921,1200.0000141561031,0.7059930003379122,16.000000078231096
São Paulo,191.99999942071736,3.0000000596046448,4.000000089406967,2.2349066734313965,5,acept,not furnished,225.48063400608953,5267.259424179792,0.0,102.00000301003456
Porto Alegre,11.085194090917412,2.0000000298023224,2.0000000074505806,1.0000000298023224,9,acept,not furnished,349.99998612329364,1800.000043772161,0.009052172974222117,27.00000111013651
São Paulo,179.99999671801925,3.0000000596046448,3.000000014901161,2.8654577136039734,-,acept,not furnished,0.0,3699.9998174607754,183.999999682419,55.99999983608723
São Paulo,43.999999343184754,1.848295897245407,1.0,0.0,3,acept,furnished,95.6163750597625,916.0000220872462,11.999999681574991,12.000000102445483
Rio de Janeiro,100.0000020689331,2.0000000298023224,1.1094447895884514,0.004231552127748728,12,acept,not furnished,249.9999947322067,1699.999993108213,116.00000376929529,23.00000050663948
São Paulo,15.43218558555236,3.0000000596046448,3.000000014901161,1.0000000298023224,24,acept,not furnished,900.0000200467184,1370.0000271201134,4.638719149897952,44.51170837134123
São Paulo,169.9999980609864,1.707317516207695,3.000000014901161,1.6796091198921204,8,acept,not furnished,1570.000056643039,2799.999910220504,648.0000147596002,35.999999329447746
Rio de Janeiro,100.0000020689331,1.0031436781864613,1.1645564399659634,2.0000000596046448,7,not acept,not furnished,0.0,465.2778914227383,150.00000172585715,24.999999552965164
Belo Horizonte,75.00000003352761,3.0000000596046448,1.29866199567914,0.8935891091823578,4,acept,not furnished,652.0000101882033,1600.0000339001417,5.625350994159817,21.000000204890966
Rio de Janeiro,11.60263937446507,2.0000000298023224,1.0,0.9693755507469177,2,acept,not furnished,199.9999990366632,1200.0000141561031,43.00000171206193,16.000000078231096
Campinas,999.0000139996409,5.0000001192092896,7.000000178813934,8.000000238418579,-,acept,not furnished,0.0,14000.00028014183,667.0000079786405,73.20660419762135
São Paulo,11.128313089528092,4.0,4.000000089406967,4.0000001192092896,8,acept,not furnished,72.57906615996035,6999.999660253525,1500.0000720378011,88.99999916553497
Belo Horizonte,50.00000069453381,2.630085527896881,1.0,1.0000000298023224,1,acept,not furnished,159.99999272753485,2153.986691311002,60.00000069034286,13.00000025331974
Campinas,199.99999403208494,2.218424469232559,3.000000014901161,2.0000000596046448,-,acept,not furnished,15.786144645971945,2209.999940544367,183.999999682419,34.00000028312206
São Paulo,19.21134138148045,2.0000000298023224,2.0000000074505806,0.0,16,acept,not furnished,1802.4174077436328,3179.829702153802,4.9045556188502815,55.65524064004421
São Paulo,11.05683961046907,5.0000001192092896,4.000000089406967,6.0,-,acept,not furnished,0.0,12999.99977350235,250.00000591971911,196.0000084042549
São Paulo,60.00000204797834,2.2165688276290894,1.0,1.5413880944252014,-,acept,not furnished,134.35224535351153,1079.9999807961285,93.99999864690471,42.65174672007561
Rio de Janeiro,109.99999533314258,2.0000000298023224,1.3685377649962902,0.0,8,acept,not furnished,1099.999937810935,1299.9999733641744,83.99999548855703,16.999999601393938
São Paulo,209.9999926891178,2.8891082406044006,3.000000014901161,2.5044379234313965,-,acept,not furnished,63.86148689853144,3293.9999263733625,275.9999995236285,57.746277928352356
São Paulo,219.99999134615064,3.0000000596046448,4.000000089406967,0.0017964894650503993,12,acept,not furnished,2020.9999778307974,459.5399975820328,995.9999712882563,76.99999986588955
Belo Horizonte,199.99999403208494,3.0000000596046448,2.0000000074505806,4.9999998807907104,7,not acept,not furnished,0.28889481640703707,3999.9999694526196,0.04018626222830335,3.0628617722686613
São Paulo,130.000003432855,2.762177884578705,1.6369321048259735,1.3265183866024017,2,acept,not furnished,65.20908971651806,4250.00009611249,0.10494959497293621,41.25475990027189
São Paulo,65.00000137649477,2.0000000298023224,2.0000000074505806,2.0000000596046448,12,acept,not furnished,1.079982175610894,3999.9999694526196,244.99999521067366,51.00000222027302
São Paulo,95.99999937042594,3.0000000596046448,1.120494426228106,2.0000000596046448,12,acept,not furnished,804.0000309119932,3199.9999299645424,250.00000591971911,40.999999456107616
São Paulo,660.0000185407698,4.0,5.000000029802322,4.9999998807907104,12,acept,furnished,4800.000106915832,11177.730453014374,1750.000059697777,254.00000083446503
Rio de Janeiro,107.00000005029142,3.0000000596046448,2.0000000074505806,0.0,7,acept,furnished,1459.9999458296224,3199.9999299645424,269.99999397667125,41.99999897927046
Rio de Janeiro,104.99999600462615,3.0000000596046448,1.1511387564241886,0.0,6,acept,not furnished,739.999994810205,2199.9999720603228,8.999999761181243,29.000000156462193
Rio de Janeiro,16.895841664401814,3.0000000596046448,1.5812315419316292,1.188049703836441,7,acept,not furnished,900.0000200467184,3290.0000121444464,109.00000338442624,35.99780485033989
São Paulo,286.99999744817615,3.0000000596046448,4.000000089406967,4.0000001192092896,-,acept,furnished,26.868114113312913,8999.999941885471,430.0000079907477,131.70581802725792
São Paulo,12.696335510001518,1.0,1.0,0.0,1,not acept,not furnished,229.99999970488716,1179.9999857321382,8.999999761181243,15.000000555068254
São Paulo,22.00000000576256,1.0,1.3301700055599213,1.641064167022705,-,not acept,not furnished,0.0,976.0000159032643,0.0,15.000000555068254
Campinas,70.00000070501119,1.017553691752255,1.0,1.0000000298023224,12,acept,not furnished,0.0,2529.00005094707,141.99999737320468,3.635538113536313
Porto Alegre,43.999999343184754,1.0,1.0,1.0000000298023224,12,acept,furnished,0.05602581581243271,1499.9999832361937,17.00000011951488,21.999999728053808
São Paulo,150.0000007469207,3.0000000596046448,2.0000000074505806,2.0000000596046448,-,acept,not furnished,61.0214212538267,2499.9999411404133,0.0,38.00000088661909
São Paulo,89.99999801907688,1.0,1.5033646672964096,1.3270431160926819,9,acept,furnished,998.0000265641138,3608.7111219763756,219.99999644467607,36.99999885261059
São Paulo,199.99999403208494,4.0,4.000000089406967,2.0000000596046448,8,acept,furnished,3000.0000668223947,2799.999910220504,0.06458941493150405,35.999999329447746
São Paulo,11.374163438471442,7.999999761581421,2.5435195565223694,0.0,-,acept,not furnished,450.0000100233592,10499.999970197678,0.06339676749860246,157.999996393919
Porto Alegre,89.99999801907688,2.0000000298023224,1.0,1.0000000298023224,2,not acept,not furnished,549.9999689054675,1699.999993108213,0.0008091175972779752,24.999999552965164
São Paulo,240.0000102315098,4.0,1.6743670925498009,3.0,9,acept,not furnished,2500.000012340024,2144.0000753849745,833.9999675983563,28.00000063329935
São Paulo,153.9999980526045,4.0,3.000000014901161,1.811496913433075,21,acept,not furnished,1683.999942149967,6999.999660253525,1019.9999934760854,59.9344347268343
São Paulo,60.00000204797834,2.0000000298023224,1.5708711743354797,1.5344182848930359,2,acept,not furnished,2339.9999220855534,3230.0000183284283,283.99999474640936,40.999999456107616
