cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,35.0,1.0,1.0,0.0,-,acept,not furnished,306.0,1521.0,21.0,20.0
Campinas,114.2342,4.0,1.927,3.0,2,acept,not furnished,2300.0,3204.7389,230.5728,43.3447
São Paulo,61.0,2.0,1.0,1.0,4,acept,not furnished,782.6291,1850.0,0.0,24.0
Rio de Janeiro,130.0,3.0,2.0,1.0,7,acept,not furnished,1660.0,1700.0,475.0,22.0
São Paulo,80.0,2.0,1.927,1.0,20,acept,not furnished,782.6291,900.0,90.0,12.0
São Paulo,114.2342,2.2954,4.0,2.0,-,acept,not furnished,782.6291,3204.7389,230.5728,64.0
São Paulo,220.0,4.0,2.0,3.0,-,acept,not furnished,782.6291,2422.0,230.5728,33.0
São Paulo,45.0,1.0,1.0,0.0,-,acept,not furnished,0.0,3204.7389,46.0,16.0
São Paulo,114.2342,2.2954,2.0,2.0,7,acept,not furnished,1290.0,3204.7389,230.5728,43.3447
Belo Horizonte,128.0,1.0,1.0,0.0,4,acept,furnished,418.0,2100.0,182.0,43.3447
Rio de Janeiro,60.0,1.0,1.0,1.2968,10,not acept,not furnished,782.6291,1800.0,48.0,24.0
São Paulo,250.0,2.2954,1.927,1.2968,-,acept,not furnished,2050.0,9800.0,998.0,43.3447
Porto Alegre,47.0,2.2954,1.0,1.0,1,not acept,not furnished,400.0,2200.0,230.5728,43.3447
São Paulo,114.2342,4.0,1.927,1.2968,-,acept,not furnished,744.0,3204.7389,230.5728,36.0
São Paulo,45.0,1.0,1.0,1.2968,1,not acept,not furnished,300.0,3204.7389,0.0,16.0
São Paulo,42.0,1.0,1.927,1.0,15,acept,not furnished,686.0,3204.7389,123.0,43.3447
São Paulo,114.2342,4.0,1.927,3.0,1,acept,not furnished,1840.0,6000.0,230.5728,77.0
São Paulo,70.0,3.0,1.0,1.2968,1,acept,not furnished,700.0,3204.7389,200.0,13.0
São Paulo,114.2342,2.2954,3.0,1.2968,8,acept,not furnished,782.6291,3204.7389,230.5728,33.0
São Paulo,64.0,2.0,2.0,2.0,4,acept,not furnished,1300.0,3204.7389,440.0,58.0
Belo Horizonte,68.0,2.0,1.0,1.0,3,acept,not furnished,320.0,1200.0,27.0,16.0
Belo Horizonte,75.0,2.0,2.0,2.0,14,acept,not furnished,620.0,3204.7389,264.0,34.0
São Paulo,114.2342,2.2954,4.0,1.2968,-,acept,not furnished,782.6291,3204.7389,3368.0,43.3447
São Paulo,63.0,2.0,2.0,1.2968,15,not acept,not furnished,590.0,1550.0,152.0,43.3447
São Paulo,145.0,3.0,4.0,3.0,-,not acept,not furnished,782.6291,6000.0,230.5728,77.0
São Paulo,85.0,2.0,1.927,2.0,3,not acept,not furnished,782.6291,2800.0,292.0,43.3447
São Paulo,254.0,4.0,1.927,1.2968,-,acept,not furnished,3366.0,3204.7389,230.5728,115.0
São Paulo,114.2342,4.0,4.0,4.0,-,acept,furnished,1.0,9000.0,230.5728,160.0
São Paulo,114.2342,2.2954,1.927,3.0,-,acept,not furnished,0.0,3500.0,230.5728,43.3447
Belo Horizonte,114.2342,2.2954,1.927,2.0,-,acept,not furnished,782.6291,13500.0,230.5728,43.3447
São Paulo,64.0,2.0,2.0,1.2968,8,acept,not furnished,450.0,2800.0,30.0,36.0
São Paulo,133.0,3.0,1.927,0.0,6,acept,not furnished,813.0,3204.7389,38.0,43.3447
Campinas,44.0,1.0,1.927,0.0,7,acept,not furnished,782.6291,550.0,12.0,7.0
Campinas,240.0,2.2954,1.927,2.0,-,acept,not furnished,782.6291,3000.0,250.0,46.0
Porto Alegre,114.2342,2.2954,2.0,1.0,4,acept,not furnished,782.6291,2500.0,8.0,37.0
São Paulo,22.0,2.2954,1.0,1.2968,26,acept,not furnished,302.0,2050.0,230.5728,26.0
Porto Alegre,50.0,2.2954,1.0,1.0,1,acept,not furnished,782.6291,3204.7389,50.0,14.0
Porto Alegre,114.2342,3.0,2.0,1.2968,-,acept,not furnished,600.0,2200.0,50.0,33.0
São Paulo,31.0,1.0,1.0,1.2968,6,acept,furnished,430.0,2300.0,0.0,30.0
Rio de Janeiro,90.0,2.0,1.0,1.0,-,acept,furnished,850.0,3468.0,191.0,45.0
Rio de Janeiro,109.0,3.0,3.0,1.0,1,acept,not furnished,782.6291,3204.7389,300.0,49.0
São Paulo,400.0,2.2954,2.0,2.0,-,acept,not furnished,0.0,2500.0,74.0,43.3447
São Paulo,114.2342,2.2954,5.0,4.0,-,acept,not furnished,0.0,14000.0,230.5728,43.3447
São Paulo,114.2342,2.2954,3.0,3.0,4,acept,not furnished,2340.0,6000.0,483.0,43.3447
Porto Alegre,70.0,2.0,1.0,1.0,3,acept,furnished,360.0,2400.0,230.5728,36.0
São Paulo,114.2342,2.2954,5.0,1.2968,-,acept,not furnished,2661.0,6500.0,230.5728,84.0
São Paulo,70.0,2.2954,1.0,0.0,-,acept,not furnished,0.0,2100.0,134.0,32.0
São Paulo,360.0,2.2954,1.927,1.2968,10,acept,not furnished,2300.0,3204.7389,230.5728,43.3447
São Paulo,30.0,1.0,1.927,1.0,10,not acept,not furnished,886.0,1500.0,0.0,20.0
Campinas,114.2342,2.0,2.0,2.0,11,acept,not furnished,782.6291,2200.0,171.0,28.0
Belo Horizonte,114.2342,2.2954,4.0,1.2968,6,acept,not furnished,782.6291,7000.0,800.0,94.0
São Paulo,114.2342,1.0,1.0,1.0,14,not acept,furnished,1620.0,2800.0,279.0,36.0
São Paulo,73.0,2.0,2.0,1.0,-,acept,not furnished,782.6291,3204.7389,100.0,45.0
São Paulo,155.0,3.0,1.927,2.0,-,acept,not furnished,1500.0,3204.7389,150.0,26.0
São Paulo,63.0,2.0,1.927,1.0,15,acept,not furnished,357.0,3200.0,50.0,41.0
São Paulo,58.0,2.0,1.0,1.0,1,acept,not furnished,782.6291,1400.0,0.0,18.0
São Paulo,48.0,1.0,1.0,0.0,9,not acept,furnished,377.0,3450.0,230.5728,43.3447
São Paulo,210.0,2.2954,4.0,3.0,7,acept,not furnished,1700.0,2790.0,230.5728,36.0
Belo Horizonte,114.2342,3.0,2.0,2.0,2,acept,not furnished,340.0,3204.7389,183.0,22.0
São Paulo,94.0,2.2954,2.0,2.0,1,acept,not furnished,1337.0,3570.0,230.5728,46.0
São Paulo,114.2342,2.2954,3.0,1.2968,3,acept,furnished,782.6291,5010.0,395.0,64.0
São Paulo,114.2342,3.0,1.0,1.2968,4,acept,not furnished,1200.0,2500.0,267.0,43.3447
São Paulo,192.0,3.0,3.0,1.2968,13,acept,not furnished,2100.0,3204.7389,230.5728,99.0
São Paulo,114.2342,2.2954,1.927,3.0,1,acept,not furnished,2884.0,3204.7389,230.5728,83.0
São Paulo,68.0,2.0,1.0,1.0,5,acept,not furnished,610.0,1400.0,35.0,18.0
São Paulo,110.0,3.0,2.0,1.2968,2,acept,not furnished,782.6291,2400.0,247.0,43.3447
Belo Horizonte,95.0,2.0,2.0,1.0,3,acept,not furnished,660.0,1600.0,164.0,22.0
São Paulo,114.2342,2.2954,1.927,1.2968,-,acept,not furnished,0.0,3204.7389,230.5728,43.3447
São Paulo,114.2342,2.2954,1.927,0.0,5,not acept,not furnished,347.0,1200.0,45.0,16.0
São Paulo,192.0,3.0,1.927,1.2968,-,acept,not furnished,2000.0,3204.7389,0.0,43.3447
Porto Alegre,114.2342,2.2954,2.0,1.0,9,acept,not furnished,350.0,1800.0,75.0,43.3447
São Paulo,180.0,3.0,3.0,1.2968,-,acept,not furnished,0.0,3700.0,184.0,56.0
Campinas,44.0,1.0,1.0,0.0,3,acept,furnished,350.0,916.0,12.0,12.0
Belo Horizonte,100.0,2.0,1.0,1.0,-,not acept,not furnished,250.0,1700.0,116.0,23.0
Rio de Janeiro,140.0,3.0,1.927,1.0,-,acept,not furnished,900.0,1370.0,230.5728,18.0
São Paulo,170.0,3.0,1.927,1.2968,-,acept,furnished,1570.0,2800.0,648.0,36.0
São Paulo,100.0,3.0,2.0,1.2968,-,not acept,not furnished,0.0,1600.0,150.0,25.0
São Paulo,75.0,3.0,2.0,2.0,4,acept,not furnished,652.0,1600.0,82.0,43.3447
Rio de Janeiro,114.2342,2.0,1.0,0.0,2,acept,not furnished,200.0,1200.0,43.0,43.3447
São Paulo,114.2342,2.2954,7.0,1.2968,-,acept,not furnished,782.6291,3204.7389,230.5728,43.3447
São Paulo,270.0,4.0,4.0,1.2968,-,acept,not furnished,782.6291,3204.7389,1500.0,89.0
Belo Horizonte,50.0,2.0,1.0,1.0,1,acept,not furnished,160.0,930.0,60.0,13.0
Campinas,114.2342,3.0,3.0,2.0,-,acept,not furnished,650.0,3204.7389,184.0,34.0
São Paulo,71.0,2.0,2.0,0.0,16,acept,not furnished,430.0,1920.0,230.5728,25.0
São Paulo,114.2342,5.0,1.927,6.0,-,acept,not furnished,782.6291,3204.7389,230.5728,43.3447
São Paulo,60.0,2.0,1.0,1.2968,-,acept,not furnished,0.0,1080.0,94.0,17.0
São Paulo,110.0,2.2954,1.0,0.0,8,acept,not furnished,1100.0,1300.0,84.0,17.0
São Paulo,114.2342,3.0,3.0,4.0,-,acept,not furnished,0.0,3294.0,230.5728,50.0
São Paulo,114.2342,2.2954,1.927,1.2968,8,acept,not furnished,2021.0,3204.7389,230.5728,43.3447
Belo Horizonte,200.0,2.2954,2.0,5.0,-,not acept,not furnished,782.6291,4000.0,204.0,43.3447
São Paulo,114.2342,2.2954,4.0,3.0,2,acept,not furnished,2300.0,4250.0,230.5728,54.0
São Paulo,65.0,2.0,2.0,2.0,7,acept,not furnished,1037.0,4000.0,230.5728,51.0
São Paulo,114.2342,3.0,2.0,2.0,17,acept,not furnished,804.0,3200.0,250.0,41.0
São Paulo,114.2342,2.2954,5.0,1.2968,-,acept,not furnished,782.6291,3204.7389,1750.0,43.3447
Rio de Janeiro,107.0,2.2954,2.0,0.0,-,acept,furnished,782.6291,3200.0,270.0,43.3447
Rio de Janeiro,105.0,2.2954,2.0,0.0,-,acept,not furnished,782.6291,2200.0,9.0,29.0
Rio de Janeiro,100.0,3.0,2.0,0.0,7,acept,not furnished,782.6291,3204.7389,109.0,43.0
São Paulo,287.0,2.2954,4.0,1.2968,-,acept,not furnished,0.0,9000.0,430.0,43.3447
Campinas,24.0,1.0,1.0,0.0,1,not acept,furnished,782.6291,1180.0,9.0,15.0
São Paulo,114.2342,1.0,1.0,0.0,-,not acept,not furnished,0.0,976.0,0.0,15.0
São Paulo,70.0,1.0,1.0,1.2968,-,acept,not furnished,0.0,2529.0,142.0,39.0
Porto Alegre,44.0,2.2954,1.0,1.0,-,acept,furnished,250.0,1500.0,17.0,22.0
São Paulo,114.2342,2.2954,1.927,2.0,-,not acept,not furnished,0.0,2500.0,230.5728,38.0
São Paulo,90.0,1.0,2.0,1.2968,-,acept,not furnished,782.6291,2900.0,230.5728,37.0
São Paulo,114.2342,2.2954,4.0,2.0,8,acept,furnished,3000.0,3204.7389,830.0,43.3447
São Paulo,114.2342,8.0,4.0,0.0,-,acept,not furnished,782.6291,3204.7389,230.5728,158.0
São Paulo,90.0,2.0,1.927,1.0,2,not acept,not furnished,550.0,1700.0,230.5728,25.0
São Paulo,114.2342,4.0,1.927,3.0,9,acept,not furnished,782.6291,2144.0,230.5728,43.3447
São Paulo,114.2342,4.0,3.0,3.0,-,acept,not furnished,1684.0,7000.0,1020.0,43.3447
São Paulo,114.2342,2.0,2.0,2.0,-,acept,not furnished,782.6291,3204.7389,230.5728,41.0
Campinas,101.0,2.2954,2.0,1.2968,5,acept,not furnished,780.0,2380.0,230.5728,31.0
São Paulo,114.2342,3.0,4.0,2.0,-,not acept,not furnished,782.6291,3204.7389,230.5728,43.3447
São Paulo,114.2342,2.2954,1.927,1.2968,-,acept,not furnished,782.6291,3204.7389,230.5728,43.3447
São Paulo,110.0,3.0,1.927,3.0,4,acept,not furnished,1195.0,3204.7389,687.0,43.3447
São Paulo,110.0,3.0,3.0,2.0,-,acept,not furnished,0.0,4800.0,50.0,43.3447
Belo Horizonte,90.0,2.0,2.0,1.2968,3,acept,not furnished,200.0,3204.7389,84.0,27.0
São Paulo,114.2342,2.2954,1.927,1.2968,-,acept,not furnished,782.6291,3204.7389,230.5728,191.0
São Paulo,57.0,2.0,1.927,1.2968,7,acept,not furnished,570.0,3204.7389,67.0,20.0
São Paulo,160.0,3.0,3.0,2.0,5,acept,not furnished,1650.0,1500.0,419.0,43.3447
São Paulo,39.0,1.0,1.0,0.0,8,acept,not furnished,330.0,1250.0,19.0,16.0
São Paulo,78.0,1.0,2.0,1.0,4,acept,not furnished,0.0,2290.0,230.5728,30.0
Porto Alegre,36.0,1.0,1.0,1.0,-,acept,not furnished,782.6291,762.0,15.0,14.0
Campinas,70.0,2.2954,1.927,1.0,1,acept,not furnished,558.0,1200.0,0.0,16.0
Belo Horizonte,45.0,1.0,1.0,1.0,4,not acept,furnished,300.0,3200.0,230.5728,43.0
São Paulo,114.2342,2.2954,4.0,1.2968,-,acept,not furnished,782.6291,3204.7389,1250.0,43.3447
São Paulo,100.0,3.0,3.0,1.2968,-,acept,not furnished,782.6291,4300.0,230.5728,65.0
São Paulo,42.0,1.0,1.927,1.0,14,acept,not furnished,0.0,5000.0,230.5728,43.3447
São Paulo,280.0,2.2954,4.0,1.0,-,acept,not furnished,3000.0,8000.0,292.0,43.3447
São Paulo,28.0,1.0,1.0,1.0,13,acept,furnished,615.0,2800.0,42.0,36.0
São Paulo,30.0,1.0,1.0,0.0,-,not acept,furnished,296.0,1826.0,230.5728,24.0
Belo Horizonte,85.0,3.0,2.0,1.0,1,acept,not furnished,337.0,3204.7389,230.5728,20.0
Campinas,83.0,1.0,1.0,1.0,-,acept,not furnished,500.0,1080.0,59.0,14.0
Campinas,85.0,3.0,2.0,2.0,16,acept,furnished,550.0,3300.0,150.0,42.0
Belo Horizonte,90.0,3.0,2.0,1.2968,3,acept,not furnished,325.0,1600.0,105.0,22.0
São Paulo,50.0,2.0,1.0,0.0,5,acept,not furnished,782.6291,900.0,100.0,12.0
Rio de Janeiro,50.0,1.0,1.0,0.0,8,acept,not furnished,600.0,2900.0,134.0,38.0
Belo Horizonte,300.0,3.0,1.927,3.0,-,not acept,not furnished,782.6291,6700.0,539.0,43.3447
São Paulo,39.0,1.0,1.0,0.0,7,acept,not furnished,350.0,850.0,27.0,13.0
São Paulo,114.2342,2.2954,1.927,1.2968,-,acept,not furnished,0.0,3204.7389,230.5728,43.3447
Porto Alegre,60.0,2.0,1.0,1.2968,1,acept,not furnished,222.0,1100.0,46.0,17.0
São Paulo,68.0,2.0,1.0,0.0,4,not acept,not furnished,782.6291,3204.7389,9.0,17.0
São Paulo,70.0,2.0,1.0,1.0,-,acept,not furnished,230.0,1250.0,50.0,16.0
São Paulo,90.0,2.0,1.927,1.0,6,acept,furnished,900.0,6500.0,89.0,43.3447
Rio de Janeiro,258.0,2.2954,6.0,1.2968,-,acept,not furnished,0.0,3204.7389,670.0,133.0
São Paulo,114.2342,2.0,2.0,1.2968,-,acept,not furnished,0.0,4500.0,230.5728,68.0
São Paulo,123.0,2.2954,2.0,2.0,6,acept,not furnished,1800.0,2990.0,625.0,43.3447
São Paulo,127.0,3.0,2.0,2.0,-,acept,furnished,782.6291,3204.7389,67.0,33.0
Belo Horizonte,180.0,2.2954,2.0,2.0,-,acept,not furnished,0.0,1800.0,210.0,30.0
São Paulo,110.0,2.2954,2.0,1.2968,-,not acept,not furnished,0.0,2900.0,230.5728,44.0
Rio de Janeiro,70.0,2.0,2.0,1.2968,7,acept,furnished,585.0,1719.0,77.0,43.3447
São Paulo,114.2342,1.0,1.0,1.0,8,acept,furnished,720.0,3000.0,130.0,39.0
São Paulo,114.2342,3.0,2.0,2.0,-,acept,not furnished,0.0,3204.7389,150.0,43.3447
Rio de Janeiro,25.0,2.2954,1.0,0.0,-,acept,not furnished,50.0,700.0,0.0,10.0
Rio de Janeiro,114.2342,4.0,1.927,0.0,10,acept,not furnished,1200.0,3204.7389,639.0,92.0
Rio de Janeiro,45.0,1.0,1.0,0.0,8,acept,not furnished,900.0,1570.0,230.5728,21.0
Belo Horizonte,114.2342,2.2954,1.927,2.0,-,not acept,not furnished,782.6291,7000.0,200.0,115.0
Porto Alegre,46.0,1.0,1.0,0.0,4,acept,not furnished,0.0,1040.0,230.5728,16.0
São Paulo,145.0,2.2954,1.927,2.0,-,acept,furnished,1088.0,5800.0,230.5728,74.0
Belo Horizonte,59.0,2.0,2.0,1.2968,2,acept,not furnished,190.0,1100.0,59.0,15.0
Belo Horizonte,114.2342,2.2954,3.0,1.2968,8,acept,not furnished,1850.0,7500.0,230.5728,100.0
São Paulo,210.0,2.2954,4.0,1.2968,3,acept,not furnished,782.6291,4675.0,1110.0,60.0
Porto Alegre,76.0,1.0,1.0,0.0,-,acept,not furnished,209.0,1249.0,52.0,19.0
São Paulo,114.2342,3.0,1.927,1.2968,-,not acept,not furnished,2500.0,3204.7389,1250.0,43.3447
São Paulo,114.2342,3.0,2.0,2.0,7,acept,not furnished,1746.0,3204.7389,230.5728,32.0
São Paulo,95.0,2.0,1.0,1.0,3,acept,not furnished,646.0,1000.0,120.0,14.0
São Paulo,114.2342,1.0,1.0,0.0,-,acept,not furnished,782.6291,1500.0,50.0,20.0
São Paulo,114.2342,2.2954,1.927,1.2968,-,acept,not furnished,782.6291,3204.7389,3063.0,43.3447
São Paulo,53.0,2.2954,1.0,1.0,3,acept,not furnished,694.0,4390.0,200.0,56.0
São Paulo,40.0,1.0,1.0,1.2968,-,not acept,not furnished,0.0,780.0,17.0,12.0
São Paulo,50.0,1.0,1.927,1.0,4,acept,furnished,500.0,3223.0,100.0,41.0
São Paulo,60.0,1.0,1.0,0.0,-,acept,not furnished,0.0,3204.7389,255.0,20.0
Porto Alegre,114.2342,2.0,1.927,2.0,-,not acept,not furnished,782.6291,1500.0,50.0,22.0
Rio de Janeiro,140.0,2.2954,3.0,1.2968,-,acept,not furnished,2280.0,3204.7389,535.0,155.0
São Paulo,121.0,3.0,3.0,1.2968,12,acept,not furnished,800.0,3204.7389,334.0,26.0
Campinas,43.0,1.0,1.0,1.0,4,acept,furnished,498.0,2100.0,84.0,27.0
São Paulo,114.2342,1.0,1.0,1.0,3,acept,furnished,1700.0,1360.0,0.0,18.0
Campinas,58.0,2.0,1.0,1.0,3,acept,not furnished,289.0,950.0,11.0,13.0
Belo Horizonte,570.0,5.0,6.0,7.0,-,acept,not furnished,782.6291,8330.0,230.5728,137.0
São Paulo,88.0,2.0,1.0,1.0,2,acept,not furnished,980.0,2790.0,0.0,36.0
São Paulo,89.0,3.0,2.0,2.0,19,acept,not furnished,900.0,6000.0,184.0,43.3447
Porto Alegre,47.0,1.0,1.0,1.0,1,not acept,furnished,400.0,2200.0,0.0,33.0
São Paulo,40.0,1.0,1.0,0.0,-,acept,not furnished,0.0,1100.0,230.5728,17.0
Rio de Janeiro,40.0,1.0,1.0,0.0,1,acept,furnished,386.0,1950.0,91.0,26.0
Rio de Janeiro,60.0,1.0,1.927,1.0,3,acept,not furnished,400.0,750.0,80.0,10.0
São Paulo,114.2342,1.0,1.0,0.0,14,acept,not furnished,257.0,1650.0,0.0,21.0
Porto Alegre,50.0,2.0,1.0,0.0,13,acept,not furnished,340.0,1130.0,30.0,17.0
Porto Alegre,90.0,3.0,1.0,0.0,1,acept,not furnished,145.0,1130.0,55.0,17.0
São Paulo,173.0,2.2954,1.927,3.0,-,acept,not furnished,3000.0,3204.7389,825.0,26.0
Campinas,91.0,3.0,2.0,2.0,12,acept,not furnished,700.0,2250.0,230.5728,29.0
São Paulo,90.0,3.0,2.0,2.0,-,acept,not furnished,1710.0,1200.0,109.0,16.0
São Paulo,114.2342,2.2954,1.927,1.2968,-,acept,furnished,782.6291,3204.7389,230.5728,43.3447
São Paulo,114.2342,2.2954,4.0,1.2968,-,acept,not furnished,782.6291,3204.7389,230.5728,43.3447
São Paulo,40.0,1.0,1.0,0.0,-,not acept,not furnished,0.0,1300.0,0.0,17.0
São Paulo,114.2342,2.2954,1.927,1.2968,3,acept,not furnished,782.6291,3204.7389,230.5728,43.3447
São Paulo,87.0,3.0,2.0,1.0,17,acept,not furnished,850.0,1400.0,230.5728,18.0
São Paulo,300.0,3.0,1.927,1.2968,-,acept,not furnished,782.6291,5000.0,584.0,76.0
São Paulo,136.0,3.0,3.0,1.2968,13,acept,not furnished,1430.0,3204.7389,230.5728,43.3447
São Paulo,52.0,2.0,1.0,1.2968,4,acept,not furnished,0.0,1340.0,0.0,43.3447
Porto Alegre,94.0,2.0,2.0,1.2968,8,acept,not furnished,600.0,3204.7389,230.0,43.3447
São Paulo,114.2342,2.2954,1.927,1.2968,-,acept,not furnished,782.6291,12750.0,750.0,43.3447
São Paulo,114.2342,3.0,3.0,1.0,3,acept,not furnished,850.0,3229.0,100.0,42.0
São Paulo,500.0,2.2954,1.927,1.2968,-,acept,not furnished,782.6291,3204.7389,2536.0,43.3447
