cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
Belo Horizonte,45.0,1.0,1.0,1.0,5,acept,not furnished,500.0,1631.0,192.0,12.0
São Paulo,360.0,4.0,1.9581,0.0,1,acept,not furnished,4000.0,6410.0,2000.0,82.0
São Paulo,40.0,2.277,1.0,1.0,10,acept,furnished,978.0,2829.0,235.7093,33.0
Belo Horizonte,100.0,3.0,1.9581,0.0,13,not acept,not furnished,700.0,3122.2294,10.0,17.0
Porto Alegre,42.0,1.0,1.0,2.0,2,acept,furnished,190.0,1770.0,17.0,26.0
Campinas,250.0,3.0,3.0,2.0,1,acept,not furnished,803.5614,1700.0,256.0,42.9297
Campinas,48.0,1.0,1.0,1.0,2,acept,furnished,803.5614,1600.0,59.0,21.0
Rio de Janeiro,90.0,3.0,3.0,1.0,10,acept,not furnished,1250.0,3122.2294,147.0,49.0
São Paulo,118.045,1.0,2.0,1.0,15,acept,furnished,803.5614,3900.0,150.0,50.0
Rio de Janeiro,118.045,2.0,3.0,1.3065,-,acept,not furnished,1700.0,4000.0,700.0,52.0
São Paulo,60.0,2.0,1.0,0.0,-,acept,not furnished,200.0,1445.0,0.0,19.0
São Paulo,31.0,1.0,1.0,0.0,4,acept,not furnished,370.0,2350.0,56.0,42.9297
São Paulo,118.045,4.0,1.9581,1.3065,-,not acept,not furnished,1650.0,3122.2294,772.0,42.9297
São Paulo,118.045,3.0,1.0,1.3065,-,acept,not furnished,0.0,6000.0,113.0,91.0
São Paulo,118.045,2.0,3.0,2.0,9,acept,not furnished,663.0,5500.0,133.0,70.0
Porto Alegre,118.045,3.0,2.0,1.0,9,acept,not furnished,340.0,1800.0,109.0,42.9297
São Paulo,194.0,2.277,4.0,3.0,-,acept,not furnished,0.0,4000.0,70.0,42.9297
São Paulo,41.0,1.0,1.0,1.0,6,acept,furnished,523.0,4000.0,235.7093,51.0
Rio de Janeiro,65.0,1.0,1.0,1.0,-,acept,furnished,2000.0,5100.0,250.0,66.0
São Paulo,70.0,2.0,1.0,1.0,13,acept,not furnished,761.0,2150.0,67.0,28.0
São Paulo,118.045,4.0,5.0,1.3065,16,acept,not furnished,4052.0,9000.0,1261.0,42.9297
Rio de Janeiro,35.0,1.0,1.0,0.0,5,acept,not furnished,803.5614,1521.0,21.0,20.0
São Paulo,118.045,4.0,1.9581,3.0,2,acept,not furnished,2300.0,6000.0,235.7093,42.9297
São Paulo,61.0,2.0,1.0,1.0,4,acept,not furnished,459.0,1850.0,0.0,42.9297
Rio de Janeiro,118.045,2.277,2.0,1.3065,-,acept,not furnished,803.5614,1700.0,475.0,22.0
Rio de Janeiro,80.0,2.0,1.9581,1.0,20,acept,not furnished,500.0,900.0,235.7093,42.9297
São Paulo,164.0,2.277,1.9581,1.3065,6,acept,not furnished,2159.0,5000.0,235.7093,42.9297
Belo Horizonte,220.0,4.0,2.0,3.0,3,acept,not furnished,450.0,2422.0,125.0,33.0
São Paulo,45.0,1.0,1.0,0.0,-,acept,not furnished,0.0,1050.0,235.7093,16.0
São Paulo,108.0,3.0,2.0,2.0,-,acept,not furnished,803.5614,5600.0,235.7093,42.9297
Belo Horizonte,128.0,1.0,1.0,0.0,4,acept,furnished,418.0,2100.0,182.0,28.0
Rio de Janeiro,60.0,2.277,1.0,0.0,10,not acept,not furnished,450.0,1800.0,48.0,24.0
São Paulo,118.045,4.0,5.0,1.3065,-,acept,not furnished,803.5614,3122.2294,235.7093,125.0
Porto Alegre,47.0,1.0,1.0,1.0,-,not acept,furnished,803.5614,2200.0,0.0,33.0
São Paulo,170.0,2.277,1.9581,4.0,-,acept,not furnished,744.0,2700.0,296.0,42.9297
São Paulo,45.0,1.0,1.0,0.0,1,not acept,not furnished,300.0,1240.0,0.0,16.0
São Paulo,42.0,1.0,1.0,1.0,15,acept,not furnished,686.0,3500.0,123.0,45.0
São Paulo,118.045,4.0,4.0,1.3065,-,acept,not furnished,803.5614,6000.0,550.0,42.9297
São Paulo,70.0,3.0,1.0,1.3065,1,acept,not furnished,803.5614,1020.0,200.0,13.0
Porto Alegre,100.0,4.0,3.0,1.0,8,acept,not furnished,600.0,2200.0,235.7093,33.0
São Paulo,64.0,2.0,2.0,2.0,4,acept,furnished,1300.0,4500.0,235.7093,42.9297
Belo Horizonte,68.0,2.0,1.0,1.0,3,acept,not furnished,320.0,1200.0,235.7093,16.0
Belo Horizonte,75.0,2.0,2.0,2.0,-,not acept,not furnished,620.0,2500.0,264.0,34.0
São Paulo,118.045,2.277,4.0,1.3065,-,acept,not furnished,803.5614,3122.2294,3368.0,42.9297
São Paulo,63.0,2.0,2.0,0.0,-,not acept,not furnished,590.0,1550.0,235.7093,20.0
São Paulo,118.045,2.277,1.9581,3.0,1,not acept,not furnished,1200.0,3122.2294,235.7093,77.0
São Paulo,85.0,2.0,2.0,2.0,3,not acept,not furnished,803.5614,3122.2294,292.0,42.9297
São Paulo,118.045,2.277,1.9581,4.0,7,acept,not furnished,803.5614,9000.0,1800.0,42.9297
Porto Alegre,350.0,4.0,4.0,1.3065,-,acept,not furnished,803.5614,3122.2294,359.0,160.0
São Paulo,300.0,2.277,4.0,3.0,-,acept,not furnished,0.0,3500.0,235.7093,42.9297
São Paulo,296.0,2.277,1.9581,1.3065,-,acept,not furnished,803.5614,3122.2294,235.7093,222.0
São Paulo,64.0,2.0,2.0,2.0,8,acept,not furnished,803.5614,2800.0,30.0,36.0
São Paulo,133.0,3.0,2.0,0.0,6,acept,not furnished,803.5614,3122.2294,38.0,42.9297
Campinas,44.0,1.0,1.0,0.0,7,acept,not furnished,350.0,550.0,12.0,7.0
Campinas,240.0,3.0,4.0,2.0,-,acept,not furnished,0.0,3122.2294,250.0,46.0
Porto Alegre,118.045,3.0,2.0,1.0,-,acept,not furnished,490.0,2500.0,8.0,42.9297
São Paulo,22.0,1.0,1.9581,1.3065,-,acept,not furnished,302.0,2050.0,45.0,26.0
Porto Alegre,50.0,1.0,1.0,1.0,1,acept,not furnished,803.5614,950.0,50.0,14.0
Porto Alegre,118.045,2.277,2.0,2.0,4,acept,not furnished,600.0,3122.2294,235.7093,42.9297
São Paulo,31.0,1.0,1.0,0.0,6,acept,furnished,430.0,2300.0,0.0,30.0
Rio de Janeiro,90.0,2.0,1.0,1.0,1,acept,furnished,850.0,3468.0,191.0,45.0
Rio de Janeiro,118.045,3.0,1.9581,1.0,1,acept,not furnished,803.5614,3122.2294,300.0,49.0
São Paulo,400.0,4.0,1.9581,2.0,-,not acept,not furnished,0.0,2500.0,74.0,41.0
São Paulo,118.045,2.277,1.9581,4.0,-,acept,not furnished,0.0,3122.2294,235.7093,42.9297
Campinas,118.045,2.277,3.0,1.3065,-,acept,not furnished,2340.0,3122.2294,235.7093,77.0
Porto Alegre,70.0,2.0,1.0,1.0,-,acept,furnished,360.0,3122.2294,235.7093,36.0
Rio de Janeiro,309.0,4.0,5.0,1.3065,-,acept,not furnished,803.5614,3122.2294,682.0,84.0
São Paulo,118.045,2.0,1.0,0.0,-,acept,not furnished,0.0,3122.2294,235.7093,32.0
São Paulo,118.045,3.0,1.9581,1.0,10,acept,not furnished,803.5614,3122.2294,584.0,127.0
São Paulo,30.0,2.277,1.0,1.0,10,not acept,not furnished,886.0,1500.0,0.0,20.0
Campinas,80.0,2.0,2.0,2.0,11,acept,not furnished,832.0,2200.0,171.0,28.0
São Paulo,118.045,2.277,4.0,3.0,-,not acept,not furnished,803.5614,7000.0,235.7093,94.0
São Paulo,38.0,1.0,1.0,1.0,14,not acept,not furnished,1620.0,2800.0,279.0,36.0
São Paulo,73.0,2.0,2.0,1.3065,7,acept,not furnished,803.5614,3500.0,235.7093,42.9297
São Paulo,155.0,3.0,1.9581,1.3065,-,acept,not furnished,1500.0,2000.0,235.7093,26.0
São Paulo,63.0,2.0,2.0,1.0,15,acept,not furnished,357.0,3200.0,50.0,41.0
São Paulo,58.0,2.0,1.0,1.0,1,acept,not furnished,0.0,1400.0,0.0,18.0
São Paulo,48.0,1.0,1.0,0.0,9,not acept,furnished,803.5614,3122.2294,235.7093,44.0
São Paulo,210.0,3.0,4.0,3.0,-,acept,not furnished,803.5614,2790.0,834.0,42.9297
Belo Horizonte,100.0,3.0,2.0,2.0,2,acept,not furnished,340.0,1600.0,183.0,22.0
São Paulo,94.0,3.0,1.9581,2.0,1,acept,not furnished,803.5614,3570.0,140.0,46.0
São Paulo,118.045,3.0,1.9581,2.0,-,acept,furnished,1220.0,3122.2294,235.7093,64.0
São Paulo,76.0,3.0,1.9581,1.0,4,acept,not furnished,1200.0,3122.2294,235.7093,42.9297
São Paulo,192.0,2.277,3.0,2.0,13,acept,not furnished,803.5614,7800.0,235.7093,99.0
São Paulo,217.0,3.0,1.9581,1.3065,-,acept,not furnished,803.5614,6500.0,0.0,83.0
São Paulo,68.0,2.277,1.0,1.0,-,acept,not furnished,610.0,1400.0,35.0,18.0
São Paulo,110.0,3.0,2.0,2.0,2,acept,not furnished,803.5614,2400.0,247.0,31.0
Belo Horizonte,95.0,2.0,2.0,1.0,3,acept,not furnished,803.5614,1600.0,235.7093,22.0
São Paulo,118.045,2.277,1.9581,8.0,-,acept,not furnished,803.5614,3122.2294,235.7093,42.9297
São Paulo,34.0,1.0,1.0,0.0,5,acept,not furnished,347.0,1200.0,45.0,16.0
São Paulo,192.0,3.0,1.9581,1.3065,5,acept,not furnished,803.5614,3122.2294,235.7093,42.9297
Porto Alegre,62.0,2.0,1.9581,1.3065,9,acept,not furnished,350.0,1800.0,75.0,42.9297
São Paulo,180.0,3.0,3.0,1.3065,-,acept,not furnished,803.5614,3700.0,184.0,42.9297
Campinas,44.0,1.0,1.0,0.0,3,acept,furnished,350.0,916.0,12.0,12.0
Belo Horizonte,100.0,2.0,1.0,1.0,1,not acept,not furnished,250.0,1700.0,116.0,23.0
Rio de Janeiro,140.0,3.0,1.9581,1.0,-,not acept,not furnished,900.0,1370.0,235.7093,18.0
São Paulo,170.0,3.0,1.9581,1.3065,8,acept,not furnished,1570.0,2800.0,648.0,36.0
São Paulo,100.0,3.0,1.9581,2.0,-,not acept,not furnished,803.5614,1600.0,235.7093,25.0
São Paulo,75.0,3.0,2.0,2.0,4,acept,not furnished,652.0,3122.2294,82.0,42.9297
Rio de Janeiro,52.0,2.0,1.0,0.0,2,acept,not furnished,200.0,1200.0,235.7093,16.0
São Paulo,118.045,2.277,1.9581,1.3065,-,acept,not furnished,803.5614,14000.0,235.7093,42.9297
São Paulo,118.045,2.277,1.9581,1.3065,8,acept,not furnished,2200.0,3122.2294,1500.0,42.9297
Belo Horizonte,50.0,2.0,1.0,1.0,1,acept,not furnished,160.0,3122.2294,60.0,13.0
Campinas,200.0,3.0,3.0,2.0,-,acept,not furnished,650.0,2210.0,184.0,34.0
São Paulo,71.0,2.0,2.0,0.0,16,acept,not furnished,430.0,1920.0,100.0,25.0
São Paulo,118.045,5.0,1.9581,1.3065,-,acept,not furnished,0.0,3122.2294,235.7093,42.9297
São Paulo,60.0,2.0,1.0,1.3065,-,acept,not furnished,0.0,1080.0,94.0,17.0
São Paulo,118.045,2.0,1.0,0.0,-,acept,not furnished,1100.0,3122.2294,84.0,17.0
São Paulo,210.0,3.0,1.9581,4.0,-,acept,not furnished,0.0,3122.2294,276.0,42.9297
São Paulo,118.045,2.277,4.0,3.0,-,acept,not furnished,803.5614,3122.2294,996.0,42.9297
São Paulo,200.0,3.0,2.0,1.3065,-,not acept,not furnished,803.5614,4000.0,204.0,42.9297
São Paulo,118.045,2.277,1.9581,3.0,-,acept,not furnished,803.5614,4250.0,235.7093,54.0
São Paulo,65.0,2.0,2.0,2.0,-,acept,not furnished,1037.0,4000.0,245.0,51.0
São Paulo,96.0,2.277,2.0,2.0,-,acept,not furnished,803.5614,3200.0,235.7093,42.9297
São Paulo,660.0,2.277,1.9581,1.3065,-,acept,not furnished,803.5614,3122.2294,235.7093,254.0
Rio de Janeiro,107.0,3.0,2.0,1.3065,7,acept,furnished,1460.0,3200.0,270.0,42.0
Rio de Janeiro,105.0,2.277,2.0,1.3065,1,acept,not furnished,803.5614,3122.2294,9.0,42.9297
Rio de Janeiro,118.045,3.0,2.0,0.0,7,acept,not furnished,900.0,3290.0,109.0,42.9297
São Paulo,118.045,3.0,4.0,1.3065,-,acept,not furnished,0.0,3122.2294,235.7093,42.9297
Campinas,24.0,1.0,1.9581,0.0,1,not acept,furnished,230.0,1180.0,9.0,15.0
São Paulo,118.045,1.0,1.0,0.0,-,not acept,not furnished,0.0,3122.2294,0.0,15.0
São Paulo,70.0,1.0,1.0,1.0,-,acept,not furnished,803.5614,3122.2294,142.0,39.0
Porto Alegre,44.0,1.0,1.9581,1.0,2,acept,furnished,250.0,1500.0,17.0,22.0
São Paulo,150.0,3.0,1.9581,1.3065,-,not acept,not furnished,803.5614,2500.0,235.7093,38.0
São Paulo,118.045,1.0,1.9581,2.0,9,acept,furnished,803.5614,2900.0,220.0,37.0
São Paulo,118.045,4.0,1.9581,2.0,8,acept,not furnished,803.5614,2800.0,830.0,36.0
São Paulo,320.0,8.0,1.9581,1.3065,-,acept,not furnished,803.5614,10500.0,235.7093,158.0
Porto Alegre,118.045,2.0,1.0,1.0,2,acept,not furnished,550.0,1700.0,110.0,25.0
São Paulo,240.0,2.277,1.9581,1.3065,-,acept,not furnished,803.5614,2144.0,235.7093,28.0
São Paulo,118.045,2.277,3.0,3.0,21,acept,not furnished,1684.0,3122.2294,235.7093,42.9297
São Paulo,118.045,2.0,2.0,2.0,2,acept,not furnished,2340.0,3230.0,235.7093,41.0
Campinas,101.0,3.0,2.0,0.0,5,acept,not furnished,780.0,2380.0,235.7093,31.0
Porto Alegre,140.0,2.277,4.0,2.0,-,not acept,not furnished,0.0,3090.0,0.0,55.0
São Paulo,118.045,2.277,1.9581,1.3065,-,acept,not furnished,803.5614,3122.2294,235.7093,42.9297
São Paulo,110.0,3.0,3.0,3.0,4,acept,not furnished,803.5614,2350.0,687.0,42.9297
São Paulo,110.0,2.277,3.0,1.3065,-,acept,not furnished,803.5614,3122.2294,50.0,73.0
Belo Horizonte,118.045,2.0,2.0,2.0,3,acept,not furnished,200.0,3122.2294,84.0,27.0
São Paulo,118.045,2.277,1.9581,1.3065,-,acept,not furnished,3500.0,3122.2294,235.7093,42.9297
São Paulo,57.0,2.277,1.0,1.0,-,acept,not furnished,570.0,1500.0,235.7093,42.9297
São Paulo,160.0,3.0,1.9581,2.0,5,acept,furnished,803.5614,1500.0,419.0,42.9297
São Paulo,39.0,1.0,1.0,1.3065,8,acept,not furnished,330.0,1250.0,19.0,16.0
Campinas,78.0,1.0,2.0,1.0,4,acept,not furnished,0.0,2290.0,235.7093,30.0
Porto Alegre,36.0,2.277,1.0,1.0,-,acept,not furnished,0.0,762.0,15.0,14.0
Campinas,70.0,2.0,1.0,1.0,-,acept,not furnished,558.0,1200.0,0.0,42.9297
Belo Horizonte,45.0,1.0,1.0,1.0,4,acept,furnished,300.0,3200.0,0.0,43.0
São Paulo,118.045,2.277,1.9581,3.0,-,acept,not furnished,803.5614,3122.2294,235.7093,42.9297
São Paulo,118.045,3.0,1.9581,3.0,-,acept,not furnished,0.0,4300.0,235.7093,65.0
São Paulo,42.0,2.277,1.0,1.0,14,not acept,not furnished,803.5614,5000.0,0.0,64.0
São Paulo,280.0,2.277,4.0,1.0,1,acept,furnished,3000.0,8000.0,292.0,42.9297
São Paulo,118.045,1.0,1.9581,1.0,13,acept,furnished,615.0,2800.0,42.0,36.0
São Paulo,30.0,2.277,1.0,0.0,-,not acept,furnished,296.0,1826.0,30.0,24.0
Belo Horizonte,85.0,2.277,2.0,1.0,1,acept,not furnished,337.0,1500.0,88.0,20.0
Campinas,118.045,2.277,1.0,1.3065,4,not acept,not furnished,500.0,3122.2294,59.0,42.9297
Campinas,85.0,3.0,2.0,2.0,16,acept,furnished,550.0,3300.0,150.0,42.0
Belo Horizonte,90.0,3.0,1.9581,1.3065,3,acept,not furnished,803.5614,1600.0,235.7093,42.9297
Belo Horizonte,50.0,2.277,1.0,0.0,-,acept,not furnished,0.0,900.0,100.0,12.0
Rio de Janeiro,50.0,1.0,1.0,0.0,8,acept,not furnished,803.5614,2900.0,134.0,38.0
Belo Horizonte,118.045,2.277,2.0,3.0,-,not acept,not furnished,0.0,6700.0,539.0,110.0
Porto Alegre,39.0,1.0,1.0,0.0,7,acept,not furnished,350.0,850.0,27.0,13.0
São Paulo,118.045,2.277,4.0,1.3065,-,acept,not furnished,803.5614,3122.2294,235.7093,42.9297
São Paulo,60.0,2.0,1.0,1.3065,1,acept,not furnished,803.5614,1100.0,46.0,17.0
Rio de Janeiro,118.045,2.0,1.0,0.0,-,not acept,not furnished,750.0,1250.0,9.0,42.9297
São Paulo,70.0,2.0,1.0,1.3065,-,acept,not furnished,230.0,3122.2294,50.0,16.0
São Paulo,90.0,2.277,2.0,1.0,-,acept,furnished,900.0,6500.0,89.0,83.0
São Paulo,258.0,5.0,6.0,1.3065,-,acept,not furnished,0.0,3122.2294,670.0,133.0
São Paulo,118.045,2.0,2.0,6.0,-,acept,not furnished,0.0,4500.0,235.7093,68.0
São Paulo,123.0,2.0,2.0,2.0,6,acept,not furnished,803.5614,2990.0,235.7093,38.0
São Paulo,127.0,3.0,2.0,1.3065,-,acept,furnished,220.0,2150.0,67.0,33.0
São Paulo,180.0,4.0,2.0,1.3065,-,acept,not furnished,0.0,1800.0,210.0,30.0
São Paulo,118.045,2.277,1.9581,0.0,-,not acept,not furnished,0.0,2900.0,384.0,42.9297
Rio de Janeiro,70.0,2.277,1.9581,1.0,-,acept,furnished,585.0,1719.0,77.0,42.9297
São Paulo,35.0,1.0,1.0,1.0,8,acept,furnished,803.5614,3000.0,130.0,39.0
São Paulo,219.0,3.0,2.0,2.0,-,acept,not furnished,803.5614,2900.0,150.0,44.0
Rio de Janeiro,25.0,1.0,1.0,0.0,-,acept,not furnished,50.0,700.0,0.0,10.0
Rio de Janeiro,170.0,4.0,5.0,0.0,10,acept,not furnished,1200.0,7100.0,639.0,92.0
Rio de Janeiro,45.0,1.0,1.0,1.3065,-,acept,not furnished,803.5614,3122.2294,98.0,21.0
São Paulo,420.0,4.0,4.0,1.3065,-,not acept,not furnished,0.0,7000.0,235.7093,42.9297
Porto Alegre,46.0,1.0,1.9581,0.0,4,acept,not furnished,0.0,1040.0,48.0,16.0
São Paulo,145.0,3.0,3.0,2.0,-,acept,furnished,1088.0,5800.0,250.0,42.9297
Belo Horizonte,59.0,2.0,2.0,1.0,2,acept,not furnished,190.0,1100.0,59.0,15.0
Belo Horizonte,225.0,2.277,1.9581,0.0,8,acept,not furnished,1850.0,3122.2294,235.7093,42.9297
São Paulo,210.0,2.277,1.9581,3.0,-,acept,not furnished,2270.0,3122.2294,1110.0,42.9297
Porto Alegre,76.0,1.0,1.0,0.0,-,acept,not furnished,209.0,1249.0,52.0,19.0
São Paulo,220.0,3.0,4.0,1.3065,-,not acept,not furnished,803.5614,3122.2294,1250.0,66.0
São Paulo,109.0,2.277,2.0,2.0,7,acept,not furnished,1746.0,2500.0,134.0,32.0
Belo Horizonte,95.0,2.277,1.0,1.0,3,acept,not furnished,646.0,3122.2294,120.0,14.0
São Paulo,118.045,1.0,1.0,0.0,-,not acept,not furnished,280.0,1500.0,50.0,20.0
São Paulo,118.045,2.277,1.9581,1.3065,-,acept,not furnished,6660.0,3122.2294,3063.0,42.9297
São Paulo,53.0,2.277,1.0,1.0,3,acept,not furnished,694.0,4390.0,235.7093,42.9297
São Paulo,40.0,1.0,1.0,0.0,-,not acept,not furnished,0.0,780.0,17.0,12.0
São Paulo,50.0,2.277,1.0,1.0,4,acept,furnished,500.0,3122.2294,235.7093,41.0
São Paulo,60.0,2.277,1.0,0.0,-,acept,not furnished,803.5614,1300.0,255.0,42.9297
Porto Alegre,118.045,2.0,2.0,2.0,7,not acept,not furnished,450.0,1500.0,235.7093,22.0
Rio de Janeiro,140.0,3.0,3.0,1.3065,-,acept,not furnished,803.5614,3122.2294,235.7093,42.9297
São Paulo,118.045,2.277,3.0,1.0,-,acept,not furnished,803.5614,3122.2294,334.0,26.0
Campinas,43.0,1.0,1.0,1.0,-,acept,furnished,498.0,2100.0,84.0,27.0
São Paulo,118.045,1.0,1.0,1.0,3,not acept,not furnished,1700.0,1360.0,0.0,18.0
São Paulo,58.0,2.0,1.0,1.0,3,acept,not furnished,289.0,950.0,11.0,42.9297
São Paulo,118.045,5.0,1.9581,7.0,-,acept,furnished,803.5614,8330.0,873.0,137.0
São Paulo,88.0,2.0,1.0,1.0,2,acept,not furnished,980.0,2790.0,0.0,36.0
São Paulo,89.0,2.277,2.0,2.0,19,acept,not furnished,900.0,6000.0,184.0,77.0
Porto Alegre,47.0,1.0,1.0,1.0,1,not acept,furnished,400.0,2200.0,0.0,33.0
São Paulo,40.0,1.0,1.0,0.0,-,acept,not furnished,0.0,1100.0,50.0,17.0
Rio de Janeiro,40.0,1.0,1.0,0.0,1,acept,furnished,803.5614,1950.0,91.0,26.0
Rio de Janeiro,60.0,1.0,2.0,1.0,3,acept,not furnished,803.5614,750.0,80.0,10.0
São Paulo,25.0,1.0,1.0,0.0,14,acept,not furnished,257.0,1650.0,0.0,21.0
Porto Alegre,50.0,2.0,1.9581,0.0,13,acept,not furnished,340.0,1130.0,30.0,17.0
Porto Alegre,90.0,3.0,1.0,1.3065,1,acept,not furnished,803.5614,1130.0,55.0,42.9297
São Paulo,118.045,2.277,3.0,3.0,2,acept,not furnished,803.5614,2000.0,825.0,42.9297
Campinas,91.0,3.0,2.0,2.0,12,acept,not furnished,700.0,2250.0,175.0,29.0
São Paulo,118.045,2.277,1.9581,2.0,6,not acept,not furnished,1710.0,1200.0,235.7093,16.0
São Paulo,118.045,2.277,6.0,1.3065,2,acept,not furnished,8300.0,3122.2294,235.7093,42.9297
São Paulo,118.045,2.277,1.9581,1.3065,4,acept,not furnished,803.5614,3122.2294,235.7093,42.9297
São Paulo,40.0,2.277,1.9581,0.0,-,not acept,not furnished,0.0,3122.2294,235.7093,42.9297
São Paulo,296.0,2.277,1.9581,3.0,-,acept,not furnished,803.5614,3122.2294,235.7093,42.9297
São Paulo,87.0,3.0,2.0,1.0,17,acept,not furnished,850.0,3122.2294,200.0,18.0
São Paulo,300.0,2.277,3.0,5.0,-,acept,not furnished,803.5614,5000.0,584.0,76.0
São Paulo,118.045,3.0,3.0,1.3065,13,acept,not furnished,1430.0,4206.0,364.0,42.9297
São Paulo,52.0,2.0,1.0,1.3065,-,acept,not furnished,0.0,1340.0,0.0,17.0
São Paulo,118.045,2.0,2.0,2.0,8,acept,not furnished,600.0,2900.0,230.0,43.0
São Paulo,118.045,2.277,1.9581,3.0,-,acept,not furnished,803.5614,12750.0,235.7093,42.9297
Rio de Janeiro,100.0,3.0,3.0,1.3065,-,acept,not furnished,850.0,3122.2294,100.0,42.0
São Paulo,500.0,2.277,1.9581,3.0,-,acept,not furnished,803.5614,3122.2294,235.7093,42.9297
São Paulo,240.0,3.0,4.0,3.0,-,acept,furnished,3600.0,4950.0,1000.0,42.9297
