"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
NA,0.425,NA,0.095,0.3785,0.1705,NA,0.1
NA,0.52,NA,0.12,NA,0.234,0.1315,0.185
"M",NA,0.355,0.12,0.48,0.234,0.1015,NA
NA,NA,NA,0.16,NA,0.354,0.1935,NA
NA,NA,NA,0.185,NA,0.416,0.224,NA
"F",NA,0.39,NA,0.5305,0.2135,0.1155,0.17
"I",0.31,0.235,0.07,NA,0.063,0.0405,NA
"M",NA,NA,0.13,NA,NA,NA,0.275
"F",0.4,0.32,0.11,0.353,NA,NA,0.1
"F",0.595,NA,0.17,1.247,NA,NA,NA
"M",NA,NA,0.175,NA,NA,NA,NA
NA,0.605,NA,0.195,1.098,NA,0.2895,NA
NA,0.6,NA,0.15,NA,NA,NA,NA
NA,NA,NA,NA,0.944,0.3625,NA,NA
"F",0.6,NA,NA,0.922,NA,NA,NA
NA,0.555,0.425,0.14,NA,0.282,0.1595,0.285
"F",NA,0.475,NA,NA,NA,0.2355,0.345
NA,0.575,0.445,0.14,NA,NA,NA,NA
"M",NA,NA,NA,NA,NA,0.192,NA
"F",NA,NA,0.165,0.9885,NA,0.225,0.32
"M",NA,NA,0.16,NA,NA,NA,NA
NA,0.58,0.45,0.14,1.013,NA,NA,NA
NA,0.57,0.465,NA,NA,0.339,0.2225,NA
NA,NA,0.465,NA,NA,0.4825,0.205,NA
"M",NA,NA,NA,0.8645,NA,NA,0.26
"F",0.46,0.355,0.13,0.517,NA,NA,0.165
"F",NA,0.45,NA,NA,NA,0.231,0.33
NA,NA,NA,0.135,NA,0.341,NA,NA
NA,0.555,NA,NA,0.755,0.307,NA,0.26
NA,NA,0.465,0.175,NA,NA,NA,0.39
NA,NA,0.495,NA,NA,NA,NA,0.39
"M",NA,NA,NA,NA,NA,NA,NA
NA,0.665,NA,NA,NA,NA,NA,NA
NA,0.535,NA,NA,0.725,NA,NA,0.25
"M",NA,NA,NA,0.523,0.214,0.132,0.145
NA,0.47,NA,0.13,0.5225,0.201,0.133,NA
NA,0.475,0.375,NA,0.5785,0.2775,0.085,0.155
"I",0.36,0.265,0.095,0.2315,0.105,NA,0.075
"M",0.55,NA,0.145,NA,NA,NA,0.255
NA,NA,0.435,0.16,NA,NA,0.164,0.335
NA,NA,NA,0.14,NA,0.3105,0.1675,NA
NA,NA,NA,NA,NA,NA,NA,0.345
"F",NA,0.41,0.155,NA,0.291,0.1835,NA
"F",0.545,NA,NA,0.802,0.2935,NA,0.28
"F",NA,0.4,0.125,0.6675,NA,0.1315,0.22
NA,0.51,NA,0.135,0.6335,0.231,0.179,0.2
"F",NA,0.395,0.105,NA,0.136,0.098,NA
"M",0.495,NA,0.125,NA,NA,NA,NA
"M",NA,0.36,0.105,NA,0.172,0.107,NA
"I",0.435,0.32,0.08,0.3325,0.1485,NA,0.105
"M",0.425,NA,0.105,0.393,0.13,0.063,0.165
"F",NA,NA,NA,0.6935,NA,0.146,0.21
"F",0.53,NA,NA,0.5915,NA,0.1585,0.18
"F",NA,0.375,0.135,0.6125,NA,0.102,NA
"M",0.44,NA,NA,0.402,0.1305,0.0955,0.165
NA,0.56,0.43,0.15,0.8825,0.3465,0.172,NA
"M",0.405,NA,0.085,NA,0.1145,0.0595,0.085
"F",0.47,NA,0.105,0.4205,NA,0.1035,0.14
NA,0.385,NA,0.085,0.2535,0.103,0.0575,0.085
"F",NA,NA,0.14,0.766,0.304,0.1725,0.255
"M",NA,0.265,NA,0.214,0.09,0.051,0.07
"I",0.36,0.28,0.08,0.1755,0.081,0.0505,0.07
"I",0.27,0.195,0.06,NA,0.0285,0.0235,0.03
NA,0.375,NA,0.09,0.238,0.1075,0.0545,0.07
"I",NA,0.29,NA,0.2505,0.112,0.061,NA
NA,NA,NA,NA,NA,NA,0.2635,NA
NA,NA,NA,NA,NA,NA,0.261,NA
NA,NA,0.48,NA,NA,NA,NA,NA
"F",0.44,0.35,0.125,0.4035,0.175,0.063,0.129
NA,NA,NA,0.09,NA,0.085,0.036,0.062
"I",0.35,NA,0.095,0.211,0.086,0.056,0.068
"I",0.265,NA,0.065,0.0975,0.04,0.0205,0.028
"F",0.425,0.33,0.115,0.406,NA,0.081,0.1355
"F",0.305,0.23,0.08,0.156,NA,0.0345,0.048
NA,0.345,0.255,NA,0.2005,0.094,0.0295,0.063
"F",0.405,0.325,NA,NA,NA,0.063,0.117
"M",0.375,0.285,NA,0.253,0.096,0.0575,0.0925
NA,NA,NA,0.155,NA,0.341,0.2055,NA
"F",0.55,0.45,0.145,0.741,0.295,NA,NA
NA,NA,NA,NA,1.3445,NA,NA,NA
NA,NA,NA,NA,0.797,NA,NA,0.2425
"M",0.475,0.375,NA,0.5175,0.2075,NA,0.17
"F",0.49,0.38,0.125,0.549,NA,0.1075,0.174
"M",0.46,NA,0.12,NA,0.224,0.108,0.1565
"I",0.28,0.205,0.08,NA,NA,0.039,0.042
"I",0.175,0.13,0.055,0.0315,NA,0.0065,0.0125
"I",0.17,0.13,0.095,0.03,0.013,0.008,0.01
NA,NA,0.475,0.145,NA,NA,NA,NA
"F",NA,0.5,NA,1.1185,NA,0.2585,NA
NA,0.635,0.515,0.19,1.3715,NA,NA,0.45
NA,0.605,0.485,0.16,NA,NA,NA,NA
"F",NA,0.45,NA,0.9885,NA,0.1495,0.31
"M",NA,NA,NA,NA,0.32,NA,0.21
NA,0.575,NA,0.19,0.994,NA,0.2425,NA
NA,NA,0.485,NA,NA,NA,NA,NA
"F",0.58,0.455,NA,0.9075,NA,NA,NA
NA,NA,0.46,0.165,NA,0.2985,NA,0.44
NA,NA,NA,0.165,NA,0.4215,0.2475,0.34
"F",0.605,0.485,NA,NA,NA,NA,NA
"M",NA,0.485,0.175,NA,NA,NA,NA
NA,NA,NA,NA,2.141,NA,NA,NA
NA,NA,NA,0.23,1.752,0.5605,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.725
NA,NA,NA,0.175,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.625,NA,NA
NA,NA,NA,0.22,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.409,NA
"M",NA,NA,NA,NA,NA,NA,NA
"F",NA,NA,NA,0.775,NA,NA,0.255
"M",NA,0.435,NA,NA,NA,NA,NA
"F",NA,NA,0.115,0.776,0.32,0.1845,NA
"I",0.235,0.16,0.04,0.048,0.0185,0.018,0.015
"I",0.36,0.26,0.09,0.1785,NA,0.037,NA
"I",0.315,0.21,0.06,0.125,0.06,NA,0.035
NA,0.315,0.245,0.085,0.1435,0.053,NA,0.05
"I",0.225,0.16,0.045,0.0465,0.025,0.015,0.015
"M",0.58,NA,NA,NA,NA,NA,NA
"M",0.57,NA,NA,0.9395,NA,0.2,NA
NA,0.64,0.51,NA,NA,0.515,NA,0.57
"F",NA,NA,NA,NA,NA,NA,0.3
NA,NA,0.475,NA,1.0165,0.4355,0.214,0.325
"F",NA,NA,NA,NA,0.621,NA,0.46
"M",NA,0.49,NA,NA,NA,NA,NA
"F",NA,NA,NA,NA,0.392,NA,0.285
NA,0.63,NA,NA,1.383,NA,NA,NA
NA,0.63,0.48,NA,NA,NA,0.335,NA
NA,0.585,NA,0.17,0.9325,NA,NA,NA
NA,0.615,0.48,0.18,NA,NA,NA,0.325
NA,0.61,NA,NA,1.0225,0.419,NA,NA
NA,NA,0.45,0.15,NA,0.276,NA,0.36
"I",0.355,NA,0.085,NA,0.092,NA,NA
"F",NA,0.4,0.14,0.8145,0.459,NA,0.195
"M",NA,NA,NA,NA,0.346,NA,0.245
"F",0.505,NA,0.15,0.644,NA,NA,0.21
NA,NA,NA,NA,NA,0.4445,NA,NA
NA,NA,NA,NA,NA,NA,0.178,0.26
"M",NA,0.46,0.185,NA,NA,0.213,NA
NA,0.45,0.345,0.12,0.4165,NA,NA,0.135
NA,NA,0.4,NA,NA,NA,NA,0.285
"F",0.5,NA,NA,NA,0.234,0.1465,0.23
"F",NA,NA,NA,NA,0.2985,NA,0.275
"M",0.42,NA,0.115,0.369,NA,0.071,0.12
"F",0.44,NA,NA,0.482,0.186,NA,0.16
"I",0.4,NA,0.11,0.315,NA,0.067,NA
NA,NA,NA,0.11,0.3795,NA,0.085,NA
NA,NA,0.415,0.17,0.8325,0.2755,NA,0.31
NA,0.37,0.28,0.095,0.2655,0.122,NA,NA
"F",0.49,0.365,NA,0.6345,NA,NA,0.22
"M",0.335,NA,0.09,0.181,0.0755,0.0415,NA
NA,0.415,0.325,0.105,0.38,0.1595,NA,0.12
"M",0.5,NA,0.14,NA,NA,0.1355,NA
"F",NA,0.395,NA,0.66,0.2475,0.128,NA
NA,0.55,0.405,0.14,0.8025,0.244,0.1635,NA
"M",0.45,NA,NA,NA,0.174,NA,NA
"I",0.405,0.3,NA,0.324,0.1265,0.07,0.11
NA,NA,NA,NA,0.501,0.1665,0.115,0.165
"F",0.415,0.305,0.13,0.32,NA,0.0755,0.105
"F",0.445,NA,0.125,0.455,0.1785,NA,0.14
"F",0.47,0.35,0.145,0.5175,0.187,NA,0.18
"F",NA,0.375,0.15,0.5755,0.22,0.144,0.19
"F",0.445,0.355,NA,NA,0.181,0.125,0.155
"I",NA,0.38,0.105,0.3265,0.1285,0.0785,NA
"F",0.5,0.37,0.135,0.45,0.1715,0.1055,NA
NA,0.39,0.29,0.125,0.3055,0.121,NA,0.09
"I",NA,0.27,0.085,NA,0.078,0.0485,0.07
NA,NA,NA,NA,NA,NA,0.2095,NA
"F",NA,NA,0.16,NA,0.2935,NA,0.245
"M",0.555,NA,NA,0.836,0.336,NA,NA
"M",NA,0.44,NA,0.9025,0.31,NA,NA
"M",NA,NA,0.215,NA,NA,NA,NA
"I",0.275,0.215,0.075,0.1155,0.0485,0.029,NA
NA,0.44,0.35,0.135,0.435,0.1815,0.083,NA
"I",0.295,NA,0.08,0.124,NA,0.032,NA
NA,NA,0.055,0.01,0.002,0.001,5e-04,0.0015
"I",0.13,0.1,0.03,0.013,0.0045,0.003,0.004
NA,0.11,0.09,0.03,0.008,0.0025,NA,0.003
NA,NA,0.12,0.035,0.021,0.0075,0.0045,0.005
NA,NA,0.425,NA,0.9425,NA,0.2185,NA
"I",0.27,0.2,0.07,0.1,0.034,0.0245,0.035
NA,0.23,0.175,0.065,0.0645,0.026,0.0105,0.02
"I",0.3,0.23,0.08,0.1275,0.0435,0.0265,0.04
NA,0.33,NA,0.085,0.1655,0.063,0.039,0.06
"I",0.35,0.26,0.085,0.174,0.0705,0.0345,0.06
"I",0.32,0.245,0.08,0.1585,NA,NA,0.05
"I",0.36,NA,0.085,NA,0.0745,0.0415,NA
"I",0.305,0.245,0.075,0.156,0.0675,0.038,0.045
"I",NA,0.27,0.11,0.2135,0.082,0.0545,0.07
"I",NA,0.25,0.105,0.1715,0.0655,0.035,NA
"M",NA,NA,NA,1.1235,NA,NA,NA
"F",NA,0.455,0.155,NA,NA,NA,0.3
"F",0.575,0.46,NA,NA,0.4485,0.217,0.345
"M",0.6,NA,0.165,NA,0.485,NA,NA
NA,NA,0.45,NA,1.011,NA,NA,0.37
"M",NA,0.45,0.185,NA,NA,0.175,0.41
"M",0.545,NA,NA,NA,NA,NA,0.345
"F",NA,NA,NA,NA,0.605,NA,0.365
NA,NA,NA,0.16,NA,0.4775,0.2555,NA
"F",NA,0.475,NA,0.928,0.394,0.194,NA
NA,NA,0.44,NA,0.865,0.3675,NA,0.27
NA,NA,NA,NA,NA,0.319,NA,NA
"I",0.245,0.195,0.06,0.095,0.0445,0.0245,0.026
"M",0.27,0.2,0.08,0.1205,0.0465,NA,0.04
"F",0.46,NA,NA,0.639,0.3,NA,NA
"M",0.52,NA,NA,NA,NA,0.186,0.235
NA,0.35,0.275,0.11,0.2925,0.1225,0.0635,0.0905
NA,NA,0.39,0.15,0.6355,NA,NA,NA
"F",0.45,0.36,0.125,0.4995,NA,0.1,NA
"F",NA,NA,NA,1.779,NA,NA,0.55
NA,NA,NA,NA,1.187,NA,NA,NA
NA,0.62,0.485,0.205,1.219,NA,NA,0.385
NA,NA,0.505,NA,NA,0.56,NA,NA
"M",NA,NA,NA,1.259,NA,NA,NA
"M",NA,NA,NA,NA,NA,NA,NA
NA,0.66,NA,0.185,NA,0.493,0.245,NA
"M",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,0.205,1.484,NA,NA,NA
NA,0.515,NA,NA,0.712,NA,0.1605,0.25
NA,0.535,NA,0.185,NA,0.314,NA,0.3
"I",0.36,0.285,0.105,NA,0.0915,0.057,0.075
"F",0.455,0.355,0.12,NA,NA,0.104,0.15
NA,NA,0.395,NA,0.6295,0.2285,0.127,NA
NA,0.515,NA,0.175,NA,NA,NA,0.31
NA,0.535,NA,NA,0.879,0.295,NA,NA
"M",NA,0.435,NA,NA,0.288,0.1595,NA
"F",0.495,0.4,0.155,0.6445,0.242,0.1325,0.205
NA,NA,0.355,0.125,NA,0.132,0.0815,NA
NA,NA,NA,0.16,NA,0.3155,0.1795,0.24
"M",NA,0.435,NA,0.996,NA,NA,NA
NA,NA,0.505,0.21,1.2765,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.2205,NA
NA,NA,0.455,0.175,1.013,0.342,NA,0.35
NA,0.6,0.495,NA,NA,NA,NA,NA
NA,0.295,0.215,0.085,0.128,0.049,NA,NA
"I",0.275,0.205,0.075,NA,NA,0.0285,0.035
NA,NA,0.21,0.085,0.1065,0.039,0.0295,NA
"M",0.49,NA,NA,0.549,NA,0.1275,0.15
"M",0.37,0.28,0.105,0.234,0.0905,NA,0.075
NA,0.405,0.305,0.095,NA,0.1455,0.0895,0.1
NA,NA,0.435,0.175,NA,NA,NA,0.335
NA,0.37,NA,0.1,0.252,0.1065,NA,NA
"M",NA,0.27,NA,0.217,0.0885,0.0495,0.0715
NA,0.47,0.36,0.13,0.472,0.182,0.114,0.15
"I",0.2,0.145,0.06,0.037,0.0125,0.0095,0.011
"I",0.165,0.12,0.03,0.0215,0.007,0.005,0.005
"M",NA,0.515,NA,NA,0.471,NA,NA
NA,NA,NA,0.125,NA,0.2505,NA,0.195
NA,NA,NA,0.145,NA,NA,0.2355,NA
NA,NA,0.485,0.19,NA,NA,NA,NA
"M",NA,NA,NA,NA,NA,0.2045,NA
"M",NA,NA,0.195,NA,NA,NA,NA
"F",NA,NA,NA,1.2255,NA,0.27,NA
"M",NA,NA,NA,1.3,0.4335,NA,0.46
"I",0.45,0.355,0.11,NA,0.194,0.067,0.14
NA,0.635,0.535,0.19,NA,0.576,NA,NA
NA,0.45,0.35,0.1,0.3675,0.1465,0.1015,0.12
"F",0.58,0.455,0.155,0.8365,NA,NA,NA
NA,0.33,0.255,0.095,0.172,0.066,0.0255,NA
"I",NA,0.21,0.06,0.0965,0.0425,0.022,0.03
"I",0.19,0.145,0.04,0.038,0.0165,0.0065,0.015
"M",0.385,0.31,0.1,0.2845,0.1065,0.075,0.1
NA,0.265,NA,NA,0.1055,0.039,0.041,0.035
"M",0.335,NA,0.105,NA,NA,0.056,NA
"I",0.355,NA,0.09,NA,0.097,0.053,NA
"I",NA,0.255,0.1,0.1755,0.073,0.0415,NA
NA,NA,NA,NA,0.6435,0.27,NA,0.205
NA,NA,0.295,0.105,0.241,0.0865,0.053,0.095
NA,0.36,0.28,0.09,NA,0.0885,0.04,NA
"M",0.5,NA,NA,0.5955,NA,NA,0.2
"F",0.4,0.325,0.12,0.3185,0.134,0.0565,0.095
"I",0.3,0.22,0.08,0.121,NA,0.042,0.035
"I",0.235,0.175,0.04,0.0705,0.0335,0.015,NA
NA,0.74,NA,NA,NA,NA,NA,0.71
NA,0.62,0.465,NA,1.3415,NA,NA,NA
NA,NA,NA,0.19,NA,NA,NA,0.325
NA,0.59,0.45,NA,NA,NA,NA,NA
NA,NA,NA,0.185,NA,0.6045,0.325,NA
NA,NA,NA,NA,1.0035,NA,NA,NA
NA,NA,0.455,0.145,NA,NA,NA,0.3
NA,NA,0.51,NA,NA,0.4775,NA,NA
NA,NA,NA,NA,1.274,0.579,0.3065,0.32
"F",0.505,0.375,0.18,0.568,NA,0.1495,0.17
"F",0.46,NA,0.155,0.746,NA,NA,0.24
NA,NA,NA,0.14,NA,0.2795,0.2185,NA
"F",NA,0.42,0.16,NA,0.2745,NA,NA
"I",0.34,0.26,0.08,0.2,0.08,0.0555,0.055
"I",NA,0.305,0.115,0.2715,0.092,0.074,0.09
"M",0.61,NA,NA,1.2,NA,NA,NA
"F",0.61,NA,NA,NA,0.536,0.2905,NA
NA,NA,NA,0.17,NA,0.3325,0.1635,0.27
"M",0.57,NA,0.14,0.9535,0.4465,NA,NA
"M",0.58,0.455,0.17,0.93,NA,0.259,0.22
NA,0.635,NA,NA,1.275,NA,NA,0.34
NA,NA,NA,NA,NA,0.7415,NA,NA
NA,NA,NA,NA,1.587,NA,NA,NA
NA,0.645,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.9265,NA,NA
NA,NA,NA,NA,NA,NA,0.392,NA
"M",NA,NA,0.18,1.227,NA,NA,0.35
NA,NA,NA,NA,0.997,NA,0.246,NA
NA,NA,NA,NA,NA,NA,NA,0.445
"F",NA,NA,NA,NA,NA,NA,NA
"F",NA,0.5,0.175,1.186,0.4985,NA,NA
NA,NA,0.515,NA,NA,NA,NA,NA
"M",0.58,NA,0.145,0.887,NA,NA,0.265
NA,NA,NA,NA,NA,0.479,NA,NA
NA,NA,NA,0.18,NA,NA,NA,NA
NA,NA,NA,NA,1.719,NA,NA,NA
"F",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.692,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.6
NA,NA,NA,NA,1.31,0.5095,0.314,0.42
NA,0.685,0.52,NA,1.343,NA,0.292,0.4
"F",NA,NA,NA,1.7345,NA,NA,NA
NA,0.63,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.4995,0.2875,NA
"M",NA,0.465,NA,NA,NA,0.183,0.37
NA,NA,NA,NA,NA,0.3705,NA,0.33
NA,NA,NA,NA,1.1405,NA,NA,NA
NA,0.535,0.42,0.145,NA,NA,NA,NA
NA,NA,0.4,0.135,0.663,0.313,NA,0.2
"M",0.47,0.375,NA,NA,0.226,0.122,0.195
"M",0.545,NA,0.135,NA,NA,NA,NA
NA,0.455,0.37,0.105,NA,0.216,NA,0.135
NA,NA,NA,0.155,0.7385,0.3515,0.152,0.215
"M",NA,0.38,0.135,NA,NA,0.1225,NA
NA,NA,0.42,NA,NA,0.239,NA,NA
"I",0.465,NA,0.12,NA,0.222,NA,NA
"I",0.415,NA,NA,0.3215,NA,0.0595,0.105
NA,NA,NA,0.125,NA,0.277,0.115,NA
"F",0.47,0.375,0.125,NA,NA,0.137,0.18
"I",0.365,0.295,0.095,NA,0.1075,0.0545,0.08
"I",0.345,0.275,0.095,0.1995,NA,0.0535,0.07
"I",0.39,NA,0.1,0.302,0.116,NA,NA
NA,NA,0.395,0.14,NA,0.3165,0.176,NA
"M",NA,0.38,0.145,NA,0.2385,0.144,NA
"M",NA,NA,0.15,0.6765,NA,0.139,0.26
"M",NA,NA,NA,0.987,NA,NA,NA
"F",NA,0.365,NA,NA,0.27,0.131,0.175
"M",NA,0.455,0.135,0.7225,NA,0.1625,0.235
"F",NA,NA,NA,NA,0.178,0.0985,NA
NA,0.515,0.415,0.14,0.6935,0.3115,NA,0.2
NA,NA,0.345,0.12,0.365,0.1655,0.083,0.11
"F",NA,0.44,0.15,NA,0.3685,NA,0.24
"M",0.45,NA,NA,NA,0.2125,NA,NA
"M",NA,NA,NA,NA,NA,0.182,NA
NA,NA,NA,NA,0.915,NA,NA,NA
"M",NA,NA,NA,0.827,NA,0.2215,NA
NA,NA,NA,0.165,NA,NA,0.2425,0.34
NA,0.585,0.475,NA,NA,NA,0.2115,0.28
"F",0.58,NA,NA,0.9935,NA,NA,0.28
NA,NA,0.44,NA,0.8565,NA,0.1715,NA
"F",NA,NA,NA,NA,0.528,NA,0.39
"F",NA,NA,NA,NA,0.3605,0.224,NA
NA,0.63,NA,0.17,NA,NA,NA,NA
"M",NA,NA,NA,1.352,NA,NA,0.45
"F",NA,NA,NA,NA,0.367,NA,0.36
"M",NA,NA,NA,0.625,NA,NA,0.235
NA,NA,NA,NA,NA,NA,0.358,NA
"I",NA,0.38,0.12,0.529,0.2165,NA,0.155
NA,NA,0.39,0.135,0.5785,NA,NA,0.2
NA,0.29,0.225,NA,0.101,0.036,0.0235,0.035
"I",NA,0.2,0.07,0.092,0.037,0.02,0.03
NA,NA,NA,NA,NA,NA,NA,0.32
NA,0.61,0.485,0.165,1.0915,NA,0.2435,NA
NA,NA,NA,NA,1.015,0.3995,0.1735,NA
NA,0.56,0.455,NA,0.943,NA,0.129,0.375
NA,NA,NA,NA,NA,NA,NA,0.385
"F",NA,0.45,0.175,0.9555,0.38,NA,NA
NA,0.6,NA,NA,NA,0.4375,NA,0.325
NA,NA,0.455,NA,NA,NA,NA,0.32
"M",NA,0.42,0.14,0.7505,0.2475,NA,0.255
"I",0.44,0.345,0.1,0.366,NA,0.0905,0.12
"M",NA,0.41,0.15,NA,0.2815,NA,NA
"I",NA,NA,NA,0.217,NA,0.0435,0.09
"I",NA,NA,0.095,0.252,0.0915,0.055,NA
"M",NA,0.3,0.09,NA,0.143,0.0645,NA
"M",NA,0.415,0.165,0.6885,NA,0.138,NA
"I",0.36,0.275,0.11,0.2335,NA,0.0525,NA
"I",NA,0.26,0.1,NA,0.0785,NA,0.07
"F",0.505,NA,NA,0.85,0.275,0.1625,0.285
"I",0.395,NA,0.1,0.2715,0.134,0.0325,0.085
NA,0.41,0.325,0.105,0.3635,NA,0.077,0.12
NA,0.56,0.455,0.19,0.714,NA,0.129,NA
NA,NA,NA,NA,0.9815,NA,NA,NA
NA,NA,NA,NA,NA,0.354,NA,0.375
NA,NA,NA,NA,1.098,NA,NA,NA
NA,0.565,NA,0.15,0.8205,NA,0.159,0.26
NA,NA,NA,NA,NA,NA,NA,0.58
"F",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,0.195,NA,NA,NA,NA
"F",0.565,NA,0.155,0.9245,NA,0.2195,0.255
NA,0.645,NA,NA,1.2915,NA,0.3045,0.33
NA,0.575,NA,NA,0.8375,NA,NA,0.24
NA,0.64,0.54,0.175,1.221,0.51,NA,0.39
NA,NA,NA,NA,0.199,0.0695,0.045,0.08
"I",0.415,0.31,0.11,NA,NA,0.057,0.0995
"F",NA,0.41,NA,NA,0.293,0.1525,NA
"M",0.38,NA,0.1,NA,0.115,0.061,0.075
NA,NA,NA,NA,0.9915,NA,NA,NA
NA,NA,0.185,0.07,NA,0.026,0.018,0.025
"I",0.22,0.165,0.055,0.0545,0.0215,0.012,0.02
NA,0.255,0.195,0.07,0.0735,0.0255,0.02,0.025
"I",0.175,NA,0.05,NA,0.008,0.0035,0.008
NA,0.67,0.55,0.19,1.3905,0.5425,NA,NA
"M",NA,NA,NA,1.388,NA,NA,NA
NA,NA,NA,NA,NA,0.5975,NA,NA
NA,NA,NA,NA,NA,NA,0.2665,NA
NA,0.53,NA,NA,NA,NA,NA,0.2185
"F",0.515,0.405,NA,0.646,NA,0.1405,0.177
NA,0.43,0.34,0.12,0.3575,NA,NA,0.1045
"F",0.52,0.405,0.12,0.627,0.2645,NA,NA
NA,NA,NA,NA,NA,0.272,NA,NA
NA,0.53,0.415,0.175,0.7395,NA,0.1395,0.2645
"F",0.465,NA,NA,0.421,NA,0.091,0.1345
NA,NA,NA,NA,1.347,NA,NA,NA
NA,NA,NA,NA,1.756,NA,NA,NA
NA,NA,NA,NA,1.32,NA,NA,NA
"F",0.7,NA,NA,NA,NA,NA,NA
"M",NA,0.4,NA,NA,NA,NA,NA
"M",0.57,NA,0.125,NA,NA,0.1765,0.24
"F",0.58,NA,NA,NA,NA,0.212,NA
NA,NA,0.48,NA,NA,NA,NA,NA
