"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,NA,0.0175,0.0125,0.015
NA,0.39,NA,0.095,0.203,0.0875,NA,NA
"M",0.47,0.37,0.12,0.5795,NA,0.227,NA
NA,NA,0.375,0.12,0.4605,0.1775,0.11,0.15
"I",0.325,0.245,0.07,0.161,0.0755,0.0255,NA
NA,0.525,0.425,NA,0.8355,0.3545,NA,NA
"I",NA,0.41,NA,0.595,NA,NA,0.19
"M",0.4,0.32,0.095,0.303,NA,0.06,NA
"M",NA,0.36,NA,0.5415,0.2595,0.096,0.16
"F",0.47,0.36,0.12,0.4775,0.2105,NA,0.15
NA,0.405,0.31,0.1,0.385,NA,0.0915,0.11
"F",0.5,NA,0.14,0.6615,0.2565,0.1755,0.22
NA,NA,0.35,NA,NA,0.192,NA,NA
NA,NA,0.385,NA,NA,0.2765,NA,0.17
"I",0.245,0.19,0.06,0.086,NA,0.014,0.025
NA,0.505,NA,0.125,NA,0.246,0.13,NA
NA,0.45,NA,0.105,0.4115,0.18,0.1125,0.135
"M",0.505,NA,NA,0.625,0.305,0.16,0.175
"F",NA,NA,NA,0.6965,0.302,NA,0.2
"M",NA,NA,0.095,0.3785,0.1705,0.08,0.1
NA,NA,NA,0.12,NA,NA,NA,0.185
NA,0.475,NA,0.12,NA,NA,0.1015,NA
NA,NA,0.44,NA,NA,0.354,NA,NA
NA,NA,NA,NA,1.285,NA,0.224,0.485
"F",0.475,0.39,0.12,NA,NA,0.1155,0.17
"I",0.31,0.235,0.07,0.151,0.063,0.0405,0.045
NA,NA,NA,0.13,0.7665,NA,0.168,NA
"F",0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
NA,NA,0.475,NA,NA,0.48,NA,0.425
NA,NA,NA,0.175,NA,NA,0.261,0.38
NA,NA,NA,0.195,1.098,0.481,0.2895,0.315
NA,NA,0.475,NA,NA,0.4425,NA,NA
"M",NA,0.475,NA,0.944,NA,NA,0.315
"F",NA,0.47,NA,NA,NA,NA,0.305
NA,NA,0.425,NA,NA,0.282,NA,0.285
NA,0.615,NA,0.17,NA,NA,NA,0.345
NA,NA,0.445,NA,NA,NA,0.252,NA
NA,NA,NA,NA,NA,NA,0.192,NA
"F",NA,0.425,NA,0.9885,NA,NA,NA
"M",0.595,NA,NA,NA,NA,NA,NA
NA,NA,0.45,NA,NA,NA,NA,NA
NA,NA,0.465,NA,1.295,NA,NA,NA
"M",NA,NA,NA,NA,0.4825,NA,NA
"M",NA,0.44,NA,NA,0.3305,0.2075,NA
"F",0.46,NA,0.13,NA,0.2205,NA,0.165
NA,0.575,0.45,0.16,0.9775,0.3135,0.231,0.33
"M",0.565,NA,0.135,NA,NA,NA,NA
NA,NA,NA,NA,0.755,NA,0.1525,0.26
"M",0.595,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.507,0.318,NA
NA,NA,NA,NA,NA,NA,NA,0.485
NA,NA,NA,NA,NA,NA,0.388,NA
"M",NA,NA,NA,0.725,NA,0.1385,0.25
NA,0.47,0.375,0.13,NA,NA,0.132,0.145
"M",0.47,NA,NA,0.5225,NA,0.133,NA
"F",0.475,0.375,0.125,0.5785,0.2775,0.085,0.155
"I",0.36,0.265,0.095,0.2315,0.105,0.046,NA
"M",NA,0.435,0.145,NA,0.328,NA,0.255
NA,NA,0.435,NA,0.883,NA,0.164,NA
NA,NA,0.415,NA,NA,0.3105,0.1675,NA
"M",NA,NA,0.16,NA,NA,NA,NA
"F",0.52,0.41,NA,0.727,0.291,NA,0.235
NA,NA,0.43,0.165,NA,NA,NA,NA
"F",0.5,0.4,NA,0.6675,0.261,0.1315,0.22
NA,0.51,NA,0.135,0.6335,NA,0.179,0.2
"F",0.435,0.395,NA,0.3635,0.136,0.098,0.13
"M",NA,0.395,NA,0.5415,NA,0.1345,NA
"M",0.465,0.36,0.105,0.431,0.172,0.107,NA
"I",NA,0.32,0.08,0.3325,NA,0.0635,NA
"M",NA,NA,0.105,NA,0.13,NA,0.165
"F",0.545,NA,0.125,0.6935,0.2975,NA,NA
"F",NA,0.415,NA,0.5915,0.233,0.1585,0.18
"F",0.49,0.375,NA,0.6125,NA,NA,NA
"M",0.44,NA,NA,0.402,NA,0.0955,NA
NA,0.56,0.43,0.15,NA,0.3465,NA,0.31
NA,0.405,0.305,NA,0.2605,0.1145,0.0595,0.085
"F",0.47,NA,0.105,0.4205,0.163,0.1035,0.14
"I",0.385,NA,0.085,NA,0.103,0.0575,0.085
NA,NA,NA,NA,NA,NA,0.1725,0.255
"M",NA,0.265,0.075,0.214,0.09,0.051,NA
NA,0.36,0.28,NA,0.1755,0.081,0.0505,0.07
"I",0.27,0.195,0.06,0.073,NA,0.0235,NA
"I",0.375,0.275,0.09,0.238,0.1075,0.0545,NA
"I",0.385,0.29,0.085,0.2505,0.112,0.061,0.08
NA,NA,NA,NA,NA,NA,NA,0.54
NA,NA,NA,0.165,NA,NA,NA,NA
"M",0.595,0.48,0.165,NA,NA,NA,NA
"F",0.44,0.35,NA,0.4035,0.175,NA,0.129
"F",NA,0.26,0.09,0.1915,0.085,NA,0.062
NA,0.35,0.26,0.095,0.211,NA,0.056,0.068
"I",0.265,0.2,0.065,0.0975,0.04,0.0205,0.028
"F",0.425,0.33,NA,0.406,0.1635,NA,0.1355
"F",0.305,0.23,NA,0.156,0.0675,NA,NA
NA,0.345,0.255,NA,0.2005,NA,NA,0.063
"F",NA,NA,0.11,0.3555,0.151,0.063,0.117
"M",0.375,NA,0.095,0.253,NA,0.0575,0.0925
"F",0.565,NA,0.155,NA,NA,0.2055,NA
"F",0.55,0.45,NA,0.741,NA,0.1435,NA
NA,0.65,0.52,NA,NA,0.519,NA,NA
NA,0.56,0.455,0.155,0.797,NA,0.19,NA
NA,NA,NA,NA,0.5175,NA,NA,0.17
"F",0.49,0.38,NA,0.549,0.245,NA,NA
"M",0.46,0.35,0.12,0.515,0.224,0.108,NA
NA,0.28,0.205,0.08,0.127,0.052,0.039,0.042
NA,0.175,0.13,NA,0.0315,0.0105,0.0065,NA
"I",0.17,0.13,0.095,0.03,0.013,0.008,0.01
NA,NA,NA,NA,NA,NA,0.262,NA
NA,NA,NA,0.185,NA,0.469,NA,NA
NA,NA,NA,0.19,NA,0.5065,NA,NA
NA,0.605,NA,NA,1.0565,0.37,0.2355,0.355
"F",0.565,NA,NA,0.9885,0.387,NA,0.31
NA,0.515,NA,NA,NA,NA,0.131,0.21
NA,NA,NA,NA,0.994,NA,NA,NA
NA,NA,NA,NA,1.514,NA,0.2615,NA
NA,NA,0.455,0.17,NA,0.374,0.2135,NA
NA,0.575,NA,NA,1.124,NA,NA,0.44
NA,NA,NA,0.165,NA,NA,NA,NA
NA,NA,0.485,NA,1.222,NA,NA,NA
NA,NA,0.485,NA,NA,NA,0.297,NA
"F",NA,NA,NA,NA,NA,NA,NA
NA,NA,0.545,0.23,NA,NA,NA,0.815
NA,NA,NA,NA,2.55,NA,NA,NA
NA,NA,NA,0.175,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.625,NA,NA
NA,NA,NA,NA,1.981,NA,NA,NA
NA,0.68,NA,NA,NA,NA,0.409,NA
NA,NA,NA,NA,1.9565,NA,NA,NA
NA,0.53,0.395,0.145,NA,0.308,0.169,NA
"M",NA,NA,NA,NA,NA,0.233,0.285
"F",0.52,0.405,NA,NA,NA,NA,NA
"I",0.235,0.16,0.04,0.048,0.0185,0.018,0.015
NA,0.36,NA,0.09,0.1785,0.0645,0.037,0.075
NA,0.315,0.21,0.06,0.125,0.06,0.0375,0.035
"I",0.315,0.245,0.085,0.1435,NA,0.0475,0.05
"I",0.225,0.16,0.045,0.0465,0.025,0.015,0.015
NA,0.58,NA,NA,NA,NA,NA,0.35
"M",NA,NA,NA,NA,0.399,NA,0.295
NA,NA,NA,NA,1.368,NA,NA,NA
NA,NA,0.45,NA,NA,0.429,0.268,NA
NA,NA,NA,0.175,NA,0.4355,NA,NA
NA,NA,0.51,0.2,NA,NA,0.367,0.46
NA,0.62,NA,NA,NA,0.5455,NA,NA
"F",NA,NA,0.15,NA,0.392,0.336,0.285
NA,0.63,0.5,NA,NA,NA,0.3315,0.38
NA,0.63,0.48,NA,NA,NA,NA,NA
NA,0.585,0.46,0.17,NA,0.365,0.271,0.29
"M",0.615,NA,NA,NA,0.4845,NA,NA
NA,NA,NA,NA,1.0225,NA,NA,NA
"M",0.58,0.45,NA,NA,0.276,NA,NA
NA,0.355,0.275,0.085,0.22,0.092,0.06,0.15
NA,0.51,0.4,0.14,NA,0.459,0.1965,0.195
NA,0.5,NA,0.155,0.772,NA,NA,NA
"F",0.505,0.41,NA,NA,0.285,NA,0.21
"M",0.64,NA,0.185,NA,NA,NA,0.465
NA,NA,NA,NA,NA,0.432,NA,NA
"M",NA,0.46,NA,NA,NA,NA,NA
NA,0.45,0.345,0.12,0.4165,0.1655,0.095,0.135
NA,0.5,0.4,0.165,NA,NA,NA,NA
"F",0.5,NA,NA,0.63,0.234,NA,0.23
NA,0.53,0.435,NA,0.8155,NA,0.155,0.275
"M",0.42,0.335,NA,0.369,0.171,0.071,0.12
"F",0.44,NA,NA,0.482,0.186,0.1085,0.16
NA,0.4,0.3,NA,0.315,NA,0.067,0.12
"I",NA,0.34,0.11,0.3795,0.1495,NA,NA
"F",0.525,0.415,NA,0.8325,0.2755,NA,0.31
NA,0.37,NA,0.095,0.2655,0.122,0.052,0.08
"F",0.49,0.365,0.145,0.6345,0.1995,0.1625,0.22
"M",NA,0.25,0.09,0.181,0.0755,0.0415,0.06
"F",NA,NA,0.105,0.38,0.1595,0.0785,0.12
NA,0.5,0.405,NA,0.6155,NA,0.1355,0.205
"F",0.485,0.395,NA,0.66,0.2475,0.128,0.235
"M",NA,0.405,NA,NA,NA,NA,NA
"M",0.45,NA,NA,NA,0.174,0.111,0.135
"I",0.405,0.3,0.12,0.324,NA,0.07,0.11
"M",0.47,0.36,0.135,0.501,0.1665,NA,0.165
"F",0.415,0.305,0.13,0.32,NA,0.0755,NA
"F",0.445,NA,0.125,NA,0.1785,0.1125,0.14
NA,NA,0.35,NA,0.5175,NA,NA,0.18
NA,0.49,0.375,0.15,NA,0.22,0.144,NA
"F",0.445,NA,NA,NA,NA,0.125,0.155
"I",0.425,NA,0.105,0.3265,0.1285,0.0785,0.1
"F",0.5,0.37,0.135,NA,0.1715,NA,NA
"F",NA,0.29,0.125,0.3055,0.121,0.082,0.09
"I",0.365,NA,0.085,0.205,0.078,0.0485,0.07
NA,0.58,0.465,0.165,1.1015,NA,NA,NA
"F",0.53,0.415,NA,NA,0.2935,NA,0.245
NA,0.555,NA,NA,NA,NA,NA,NA
NA,0.565,NA,NA,NA,NA,0.193,NA
NA,0.625,NA,NA,NA,NA,NA,NA
"I",NA,0.215,0.075,0.1155,0.0485,NA,0.035
NA,0.44,NA,0.135,0.435,NA,NA,0.125
"I",0.295,NA,0.08,0.124,0.0485,NA,0.04
"I",0.075,NA,0.01,0.002,0.001,5e-04,0.0015
"I",0.13,0.1,0.03,0.013,0.0045,0.003,0.004
"I",0.11,NA,0.03,0.008,0.0025,0.002,0.003
"I",0.16,0.12,NA,0.021,0.0075,0.0045,0.005
"M",0.565,NA,0.16,NA,0.3495,0.2185,NA
NA,0.27,0.2,0.07,0.1,0.034,NA,0.035
"I",0.23,0.175,0.065,0.0645,0.026,0.0105,NA
"I",0.3,0.23,0.08,0.1275,NA,0.0265,0.04
"I",0.33,0.255,0.085,NA,0.063,0.039,0.06
"I",0.35,0.26,0.085,0.174,0.0705,0.0345,0.06
"I",0.32,0.245,0.08,0.1585,0.0635,0.0325,0.05
"I",0.36,0.275,0.085,NA,0.0745,0.0415,0.07
"I",0.305,0.245,0.075,0.156,0.0675,0.038,0.045
"I",0.345,0.27,NA,0.2135,0.082,0.0545,NA
"I",0.33,0.25,0.105,NA,0.0655,0.035,0.06
NA,NA,NA,0.18,NA,NA,0.2805,NA
"F",0.595,0.455,NA,NA,NA,0.2165,0.3
NA,NA,NA,NA,1.094,0.4485,NA,NA
"M",NA,NA,NA,NA,0.485,0.2775,0.34
"M",0.56,NA,0.175,NA,0.3835,NA,0.37
NA,NA,0.45,0.185,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.345
"F",NA,NA,NA,NA,NA,NA,0.365
NA,NA,0.475,0.16,1.1015,0.4775,NA,NA
NA,NA,NA,NA,NA,0.394,0.194,NA
NA,0.57,0.44,0.125,NA,0.3675,0.1725,0.27
NA,0.53,NA,0.165,NA,NA,NA,0.245
"I",0.245,0.195,NA,0.095,0.0445,0.0245,NA
"M",0.27,0.2,NA,0.1205,0.0465,0.028,0.04
NA,0.46,0.38,0.13,0.639,NA,NA,0.16
"M",NA,NA,NA,0.895,NA,NA,NA
"M",0.35,0.275,0.11,0.2925,NA,0.0635,0.0905
"M",NA,NA,0.15,NA,NA,NA,NA
"F",0.45,0.36,0.125,0.4995,0.2035,0.1,0.17
NA,NA,NA,NA,NA,NA,NA,0.55
NA,NA,NA,NA,1.187,NA,NA,0.37
NA,NA,NA,0.205,NA,NA,0.2505,0.385
NA,NA,NA,NA,NA,NA,0.3335,NA
"M",NA,0.515,NA,1.259,NA,0.197,NA
NA,NA,NA,0.215,NA,NA,NA,NA
NA,NA,NA,0.185,1.3485,0.493,0.245,NA
NA,NA,NA,0.24,1.642,NA,NA,NA
"M",NA,0.525,NA,NA,NA,NA,NA
"F",0.515,NA,0.135,0.712,0.2665,0.1605,0.25
"F",0.535,NA,0.185,NA,NA,NA,0.3
"I",0.36,0.285,0.105,NA,0.0915,NA,0.075
"F",0.455,0.355,0.12,NA,0.177,NA,0.15
NA,0.485,0.395,NA,0.6295,NA,0.127,0.225
NA,NA,0.38,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.1965,0.285
NA,NA,0.435,NA,NA,NA,NA,NA
NA,0.495,NA,NA,NA,0.242,0.1325,0.205
"M",0.44,0.355,0.125,NA,0.132,0.0815,0.19
NA,NA,NA,NA,0.8105,0.3155,NA,0.24
NA,NA,0.435,NA,0.996,NA,0.226,NA
NA,0.565,0.505,NA,NA,0.501,NA,0.355
NA,NA,0.475,0.165,1.116,NA,NA,NA
NA,NA,0.455,NA,1.013,0.342,0.207,0.35
NA,0.6,NA,NA,NA,NA,NA,0.375
"I",0.295,0.215,0.085,0.128,0.049,NA,0.04
"I",0.275,0.205,NA,0.1105,0.045,0.0285,NA
"I",0.28,0.21,0.085,0.1065,0.039,0.0295,0.03
"M",0.49,0.395,0.14,0.549,0.2215,NA,NA
"M",0.37,0.28,NA,0.234,0.0905,NA,NA
"F",0.405,0.305,0.095,0.3485,NA,NA,NA
NA,0.54,0.435,NA,NA,NA,NA,NA
"M",0.37,0.28,0.1,NA,NA,NA,0.074
"M",0.36,0.27,NA,NA,0.0885,NA,0.0715
NA,NA,NA,0.13,0.472,0.182,0.114,0.15
"I",0.2,0.145,0.06,NA,0.0125,0.0095,0.011
NA,0.165,NA,0.03,0.0215,0.007,0.005,0.005
NA,0.645,NA,NA,NA,NA,NA,NA
NA,0.55,NA,NA,NA,0.2505,0.1635,NA
NA,0.57,NA,0.145,NA,0.3925,NA,0.275
NA,NA,NA,0.19,1.2435,NA,0.3055,NA
"M",NA,0.44,NA,NA,0.443,0.2045,NA
NA,0.595,NA,NA,NA,NA,NA,NA
NA,NA,0.47,NA,1.2255,NA,0.27,0.435
NA,0.63,NA,0.175,NA,0.4335,NA,NA
"I",0.45,NA,0.11,0.4585,0.194,0.067,0.14
NA,NA,NA,NA,1.242,NA,NA,NA
"M",0.45,NA,0.1,0.3675,NA,NA,0.12
NA,0.58,NA,0.155,NA,0.315,NA,NA
"I",0.33,0.255,0.095,0.172,NA,0.0255,0.06
"I",0.265,0.21,0.06,0.0965,0.0425,0.022,0.03
"I",0.19,NA,0.04,0.038,0.0165,0.0065,0.015
"M",0.385,0.31,0.1,0.2845,0.1065,0.075,NA
NA,NA,0.205,0.07,0.1055,0.039,0.041,0.035
"M",0.335,0.265,NA,0.222,NA,0.056,NA
"I",NA,0.275,0.09,0.251,NA,0.053,NA
"I",0.32,NA,0.1,NA,0.073,0.0415,0.065
"M",NA,NA,NA,NA,0.27,NA,NA
"M",0.36,NA,0.105,0.241,0.0865,0.053,0.095
"I",NA,NA,0.09,0.2255,NA,0.04,NA
NA,NA,0.38,NA,NA,NA,NA,NA
"F",0.4,NA,0.12,0.3185,0.134,0.0565,0.095
NA,NA,0.22,0.08,0.121,0.0475,0.042,0.035
"I",0.235,0.175,0.04,NA,0.0335,0.015,0.02
NA,NA,NA,0.195,NA,NA,NA,NA
NA,0.62,NA,0.19,NA,NA,NA,0.355
NA,NA,NA,0.19,1.0875,0.403,NA,NA
NA,0.59,NA,0.185,NA,NA,NA,0.425
NA,NA,NA,NA,NA,NA,0.325,NA
"F",0.565,0.45,NA,NA,NA,0.2505,NA
"M",NA,NA,NA,1.165,NA,NA,NA
NA,NA,NA,NA,NA,0.4775,0.2565,NA
NA,0.62,NA,0.185,NA,0.579,NA,NA
"F",0.505,0.375,NA,0.568,0.2325,0.1495,NA
"F",0.46,NA,0.155,0.746,0.3005,0.152,0.24
NA,NA,NA,NA,NA,NA,NA,0.18
NA,NA,NA,0.16,0.756,NA,NA,0.275
NA,0.34,0.26,0.08,NA,0.08,0.0555,0.055
NA,0.375,0.305,0.115,NA,0.092,0.074,0.09
NA,NA,NA,NA,NA,0.56,NA,NA
NA,NA,NA,NA,1.153,0.536,NA,NA
"F",NA,0.45,0.17,0.8685,0.3325,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.245
NA,0.58,NA,NA,NA,0.408,NA,0.22
NA,NA,NA,0.17,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.49,NA
NA,NA,0.525,0.185,NA,0.6935,NA,NA
NA,0.645,0.525,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.9265,NA,NA
NA,0.685,NA,NA,NA,NA,NA,NA
"M",NA,NA,NA,NA,0.48,NA,NA
NA,0.59,0.465,NA,0.997,NA,0.246,NA
"F",NA,NA,NA,NA,NA,NA,NA
NA,0.6,NA,0.15,NA,0.4085,NA,NA
NA,0.62,NA,NA,NA,NA,NA,0.35
NA,NA,0.515,NA,NA,0.4215,0.244,NA
NA,0.58,NA,NA,NA,0.4405,NA,NA
NA,0.58,0.455,0.12,1.0735,0.479,0.2735,0.265
NA,0.63,NA,0.18,NA,NA,0.2765,NA
NA,NA,0.56,0.215,NA,NA,0.299,0.47
NA,0.65,0.545,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.692,NA,0.5
"F",NA,NA,NA,NA,NA,NA,0.6
NA,0.7,NA,NA,NA,NA,0.314,NA
"M",NA,NA,NA,NA,NA,0.292,NA
NA,NA,0.545,NA,NA,NA,NA,NA
"M",NA,NA,0.19,NA,0.4935,0.3365,0.285
NA,0.585,NA,0.16,1.077,0.4995,NA,NA
NA,NA,NA,NA,0.995,0.3895,0.183,NA
NA,0.61,NA,NA,NA,0.3705,NA,NA
"M",0.605,0.47,NA,NA,0.3755,NA,NA
"M",0.535,0.42,NA,NA,NA,0.189,0.25
NA,0.485,0.4,0.135,NA,0.313,0.137,0.2
"M",0.47,0.375,NA,NA,0.226,0.122,NA
"M",NA,NA,0.135,NA,0.373,0.21,0.235
NA,0.455,NA,0.105,0.4925,NA,0.1245,0.135
NA,NA,0.42,0.155,NA,0.3515,0.152,0.215
"M",0.46,0.38,0.135,0.482,0.207,0.1225,0.145
"M",0.49,0.42,0.125,0.609,0.239,0.1435,0.22
"I",0.465,0.375,0.12,0.471,0.222,0.119,0.14
NA,0.415,NA,0.1,0.3215,0.1535,NA,0.105
"M",0.475,NA,NA,0.593,0.277,NA,NA
NA,0.47,NA,0.125,NA,0.252,NA,NA
"I",0.365,0.295,NA,0.25,0.1075,NA,NA
NA,0.345,0.275,0.095,0.1995,0.0755,0.0535,0.07
"I",0.39,0.31,NA,NA,NA,0.064,NA
NA,0.5,NA,0.14,NA,NA,0.176,0.24
NA,NA,NA,NA,0.5865,0.2385,0.144,NA
"M",0.535,NA,0.15,NA,NA,NA,NA
NA,NA,NA,0.15,NA,NA,0.2075,0.31
NA,0.485,0.365,0.12,0.5885,0.27,0.131,0.175
NA,NA,NA,0.135,NA,NA,0.1625,0.235
"F",NA,0.325,0.11,0.4335,0.178,0.0985,0.155
NA,0.515,0.415,0.14,NA,0.3115,0.152,0.2
NA,0.44,0.345,0.12,0.365,NA,0.083,0.11
"F",0.525,0.44,0.15,NA,NA,0.1985,0.24
"M",0.45,0.355,0.115,0.479,NA,NA,NA
NA,0.59,0.485,NA,NA,NA,NA,0.29
NA,NA,0.45,0.145,NA,NA,0.246,0.285
"M",0.57,NA,NA,NA,0.3395,NA,NA
NA,0.59,0.5,NA,1.1045,0.4565,NA,0.34
NA,NA,0.475,0.12,NA,NA,NA,NA
NA,0.58,0.46,NA,0.9935,NA,NA,0.28
"M",0.545,0.44,NA,NA,NA,0.1715,0.24
NA,NA,0.495,NA,1.2385,0.528,0.2465,NA
NA,NA,0.47,NA,1.0325,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.4
NA,0.63,0.515,NA,NA,NA,NA,NA
NA,NA,0.5,NA,1.005,NA,NA,NA
"M",0.545,0.41,0.14,0.625,NA,0.16,NA
NA,0.67,0.54,0.165,NA,NA,NA,0.505
NA,NA,0.38,NA,NA,0.2165,NA,NA
"F",0.49,NA,0.135,NA,NA,0.123,NA
"I",0.29,0.225,NA,0.101,0.036,0.0235,NA
"I",0.26,NA,0.07,NA,0.037,0.02,0.03
NA,NA,0.45,0.175,NA,NA,NA,0.32
"F",NA,NA,NA,NA,0.3935,NA,NA
"M",NA,NA,NA,NA,NA,NA,NA
"F",NA,0.455,0.125,0.943,NA,NA,0.375
NA,NA,NA,NA,1.0475,0.3775,NA,0.385
NA,NA,NA,0.175,NA,0.38,0.1665,NA
NA,0.6,NA,NA,NA,NA,0.196,NA
NA,0.565,0.455,0.17,NA,0.342,NA,NA
"M",0.545,NA,NA,NA,0.2475,0.13,0.255
NA,0.44,0.345,0.1,0.366,0.122,NA,0.12
"M",NA,NA,NA,0.662,0.2815,0.137,0.22
NA,0.36,0.275,0.095,0.217,0.084,NA,0.09
"I",0.385,0.305,NA,NA,0.0915,0.055,0.09
"M",NA,0.3,0.09,0.3055,0.143,NA,NA
NA,NA,0.415,0.165,0.6885,NA,0.138,NA
"I",0.36,0.275,0.11,NA,0.095,0.0525,0.085
"I",0.335,0.26,0.1,NA,NA,0.0585,0.07
NA,0.505,NA,NA,0.85,0.275,0.1625,NA
"I",0.395,0.295,0.1,0.2715,0.134,0.0325,NA
"F",0.41,NA,NA,0.3635,0.159,0.077,0.12
"F",0.56,0.455,0.19,NA,0.283,0.129,0.275
NA,NA,0.435,NA,0.9815,0.329,0.136,0.39
NA,0.565,0.455,0.185,0.9265,NA,0.1575,0.375
NA,NA,0.5,NA,NA,0.4765,NA,NA
NA,0.565,0.455,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.58
NA,0.675,0.535,0.16,NA,NA,NA,NA
NA,NA,0.555,0.195,NA,NA,NA,0.36
"F",NA,0.49,0.155,0.9245,0.405,NA,NA
NA,0.645,NA,NA,NA,NA,NA,NA
NA,NA,NA,0.14,0.8375,NA,NA,0.24
"F",NA,0.54,0.175,1.221,NA,0.259,NA
"I",0.36,0.28,0.105,NA,0.0695,0.045,0.08
"I",0.415,0.31,NA,NA,NA,0.057,NA
NA,0.525,0.41,NA,0.7085,0.293,0.1525,NA
NA,NA,0.285,0.1,NA,0.115,0.061,0.075
NA,0.585,0.465,0.17,0.9915,NA,0.224,NA
"I",0.24,0.185,0.07,0.0715,0.026,0.018,0.025
"I",0.22,0.165,0.055,0.0545,0.0215,0.012,0.02
"I",0.255,0.195,0.07,NA,0.0255,0.02,0.025
"I",0.175,0.125,0.05,0.0235,0.008,0.0035,0.008
"F",NA,NA,NA,NA,NA,NA,NA
NA,0.655,NA,NA,NA,0.567,NA,NA
"F",NA,0.55,NA,NA,NA,NA,0.625
NA,NA,NA,NA,NA,0.545,NA,NA
NA,NA,0.44,NA,0.7835,0.313,0.1715,NA
NA,0.515,0.405,NA,0.646,NA,0.1405,0.177
"I",0.43,NA,0.12,0.3575,NA,0.0645,NA
"F",0.52,0.405,NA,0.627,NA,NA,NA
NA,0.545,NA,0.16,NA,NA,NA,NA
"M",NA,NA,NA,0.7395,0.261,0.1395,NA
NA,NA,NA,NA,0.421,0.1565,0.091,0.1345
"M",NA,NA,NA,NA,0.4955,NA,NA
"M",NA,NA,NA,NA,0.637,NA,NA
NA,NA,NA,NA,NA,0.5305,NA,NA
NA,NA,NA,NA,NA,0.7055,NA,NA
NA,NA,NA,0.155,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.24
"F",0.58,NA,0.15,0.9955,0.429,NA,0.26
NA,NA,NA,0.145,NA,0.4235,NA,0.305
"F",0.585,0.465,NA,0.908,NA,0.1615,NA
