"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.345,0.255,0.09,0.2005,0.094,0.0295,0.063
NA,0.405,0.325,0.11,0.3555,0.151,0.063,NA
"M",0.375,0.285,NA,0.253,0.096,0.0575,0.0925
"F",NA,NA,NA,0.826,0.341,NA,0.2475
NA,NA,0.45,NA,0.741,0.295,0.1435,0.2665
NA,NA,NA,NA,1.3445,NA,NA,0.4465
"M",NA,NA,NA,NA,NA,0.19,NA
NA,0.475,0.375,0.13,NA,0.2075,0.1165,0.17
"F",0.49,0.38,0.125,NA,0.245,NA,0.174
NA,NA,0.35,NA,NA,0.224,NA,0.1565
NA,0.28,0.205,0.08,0.127,NA,0.039,0.042
"I",0.175,0.13,0.055,NA,0.0105,0.0065,0.0125
"I",0.17,0.13,0.095,0.03,0.013,0.008,0.01
"M",NA,NA,NA,NA,NA,NA,NA
NA,0.605,0.5,NA,NA,NA,NA,NA
NA,0.635,0.515,NA,1.3715,NA,0.305,NA
"F",0.605,NA,NA,NA,NA,NA,0.355
"F",NA,0.45,0.135,0.9885,0.387,NA,0.31
NA,NA,NA,NA,NA,NA,0.131,0.21
NA,NA,NA,NA,NA,0.392,NA,NA
NA,NA,NA,NA,1.514,NA,NA,NA
NA,0.58,NA,0.17,NA,NA,NA,NA
"F",0.575,0.46,NA,1.124,NA,NA,NA
"M",NA,NA,0.165,NA,0.4215,NA,NA
"F",0.605,NA,NA,NA,NA,NA,NA
"M",0.61,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.398,NA
"F",NA,NA,NA,NA,NA,NA,NA
NA,NA,0.57,NA,NA,NA,0.483,NA
NA,NA,0.575,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.625,NA,NA
NA,NA,NA,NA,1.981,NA,NA,NA
"F",NA,NA,0.175,NA,NA,NA,NA
NA,NA,NA,NA,1.9565,NA,NA,NA
"F",NA,NA,NA,0.775,0.308,0.169,0.255
NA,NA,NA,NA,1.065,NA,0.233,0.285
NA,0.52,0.405,0.115,NA,0.32,0.1845,0.22
"I",0.235,NA,0.04,0.048,0.0185,0.018,0.015
"I",0.36,NA,0.09,NA,0.0645,0.037,0.075
"I",0.315,0.21,0.06,0.125,0.06,0.0375,0.035
"I",NA,0.245,0.085,0.1435,0.053,NA,0.05
"I",0.225,NA,0.045,0.0465,0.025,0.015,0.015
"M",NA,NA,NA,NA,NA,NA,0.35
NA,0.57,NA,NA,NA,0.399,NA,0.295
NA,NA,NA,NA,1.368,NA,NA,NA
NA,NA,0.45,0.16,1.0235,NA,NA,NA
"F",NA,NA,NA,NA,0.4355,NA,0.325
"F",NA,NA,NA,NA,NA,NA,0.46
NA,NA,NA,0.19,1.218,NA,0.2965,0.355
NA,NA,0.48,0.15,NA,NA,0.336,NA
NA,NA,NA,NA,NA,NA,0.3315,NA
"F",NA,NA,NA,NA,0.5265,NA,0.315
NA,0.585,0.46,NA,NA,NA,0.271,NA
NA,NA,NA,NA,NA,NA,NA,0.325
NA,NA,NA,NA,NA,0.419,NA,NA
"M",NA,NA,NA,NA,NA,NA,0.36
"I",NA,0.275,0.085,0.22,0.092,NA,0.15
"F",NA,NA,0.14,0.8145,NA,0.1965,0.195
"M",NA,NA,NA,NA,0.346,0.1535,0.245
NA,NA,0.41,NA,0.644,0.285,0.145,0.21
NA,NA,NA,NA,NA,NA,0.2635,NA
"M",0.56,NA,0.16,NA,NA,NA,0.26
NA,0.585,NA,0.185,NA,0.3635,NA,NA
NA,NA,0.345,0.12,0.4165,0.1655,0.095,NA
"M",NA,NA,NA,NA,NA,NA,NA
NA,0.5,NA,0.145,NA,0.234,NA,NA
"F",NA,0.435,0.17,NA,NA,0.155,0.275
"M",0.42,NA,0.115,NA,0.171,NA,0.12
"F",0.44,NA,0.14,NA,0.186,NA,NA
"I",0.4,NA,0.11,0.315,0.109,0.067,0.12
NA,0.435,0.34,0.11,NA,0.1495,0.085,NA
"F",0.525,0.415,NA,NA,0.2755,NA,0.31
"I",0.37,NA,0.095,0.2655,0.122,0.052,0.08
NA,NA,NA,NA,0.6345,0.1995,0.1625,0.22
NA,0.335,0.25,0.09,0.181,0.0755,0.0415,0.06
"F",NA,0.325,0.105,0.38,NA,0.0785,NA
"M",NA,NA,NA,NA,0.241,NA,0.205
"F",0.485,NA,0.16,NA,0.2475,0.128,0.235
"M",0.55,0.405,NA,0.8025,NA,0.1635,NA
NA,0.45,NA,0.13,NA,NA,NA,0.135
"I",NA,0.3,0.12,0.324,NA,0.07,0.11
NA,NA,NA,NA,0.501,0.1665,0.115,0.165
"F",0.415,0.305,0.13,0.32,0.1305,0.0755,0.105
"F",0.445,0.325,0.125,0.455,0.1785,0.1125,NA
"F",0.47,0.35,0.145,NA,0.187,0.1235,NA
"F",NA,NA,NA,NA,0.22,0.144,NA
"F",NA,NA,0.15,NA,0.181,NA,0.155
"I",NA,0.38,NA,0.3265,0.1285,0.0785,0.1
NA,0.5,0.37,0.135,NA,0.1715,0.1055,0.155
"F",0.39,0.29,0.125,0.3055,0.121,0.082,0.09
"I",0.365,0.27,0.085,0.205,0.078,0.0485,NA
NA,NA,NA,NA,1.1015,0.404,0.2095,NA
"F",0.53,0.415,0.16,0.783,NA,0.158,NA
"M",0.555,0.445,NA,NA,NA,NA,0.275
"M",NA,0.44,NA,0.9025,NA,0.193,NA
NA,NA,NA,NA,1.4455,NA,NA,NA
"I",0.275,0.215,0.075,NA,0.0485,0.029,0.035
"I",NA,NA,0.135,NA,NA,0.083,NA
"I",0.295,0.225,0.08,0.124,0.0485,0.032,0.04
"I",0.075,0.055,0.01,0.002,0.001,5e-04,0.0015
"I",0.13,0.1,0.03,0.013,0.0045,0.003,0.004
"I",0.11,0.09,0.03,0.008,0.0025,0.002,0.003
NA,NA,0.12,0.035,0.021,0.0075,NA,NA
"M",0.565,NA,0.16,NA,0.3495,NA,0.275
"I",0.27,0.2,0.07,0.1,0.034,0.0245,0.035
NA,0.23,0.175,0.065,0.0645,0.026,0.0105,0.02
"I",0.3,NA,0.08,0.1275,0.0435,0.0265,0.04
"I",0.33,0.255,NA,NA,NA,0.039,0.06
NA,0.35,0.26,0.085,NA,0.0705,0.0345,0.06
"I",0.32,0.245,0.08,0.1585,0.0635,0.0325,0.05
"I",0.36,0.275,0.085,NA,0.0745,0.0415,0.07
"I",0.305,0.245,0.075,0.156,NA,NA,0.045
"I",0.345,NA,0.11,0.2135,0.082,0.0545,0.07
"I",NA,0.25,0.105,0.1715,0.0655,0.035,0.06
NA,NA,0.47,0.18,NA,NA,NA,NA
NA,0.595,NA,NA,NA,0.5135,NA,NA
NA,0.575,NA,NA,1.094,0.4485,NA,NA
NA,NA,NA,NA,NA,0.485,NA,0.34
"M",NA,NA,NA,NA,NA,0.2065,NA
"M",NA,NA,NA,NA,NA,NA,NA
"M",NA,NA,NA,NA,NA,NA,NA
NA,0.635,0.505,0.17,NA,NA,0.297,NA
NA,0.59,NA,NA,NA,NA,0.2555,NA
"F",NA,0.475,NA,0.928,0.394,0.194,NA
NA,0.57,0.44,NA,0.865,0.3675,0.1725,0.27
NA,NA,NA,NA,NA,0.319,0.239,NA
"I",0.245,0.195,NA,0.095,0.0445,0.0245,0.026
"M",0.27,NA,0.08,NA,0.0465,0.028,NA
NA,0.46,0.38,0.13,0.639,0.3,0.1525,0.16
NA,NA,NA,NA,NA,0.3615,0.186,NA
"M",0.35,0.275,NA,0.2925,NA,0.0635,NA
"M",NA,0.39,0.15,0.6355,0.2185,0.0885,0.255
"F",0.45,NA,0.125,0.4995,NA,0.1,NA
NA,0.64,NA,NA,1.779,0.4535,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.37
NA,NA,NA,0.205,1.219,NA,0.2505,0.385
"M",NA,NA,0.225,NA,NA,NA,NA
NA,NA,0.515,NA,1.259,0.4105,0.197,NA
"M",NA,NA,NA,NA,NA,NA,NA
NA,NA,0.53,NA,NA,NA,NA,NA
NA,NA,NA,0.24,NA,NA,NA,NA
NA,0.635,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.712,0.2665,0.1605,0.25
NA,0.535,NA,NA,NA,0.314,NA,NA
"I",NA,0.285,0.105,0.2415,0.0915,0.057,0.075
"F",0.455,0.355,0.12,0.4495,0.177,NA,0.15
NA,0.485,0.395,NA,0.6295,0.2285,NA,0.225
NA,NA,NA,0.175,0.9565,NA,NA,0.31
NA,NA,0.415,0.17,NA,0.295,NA,0.285
"M",NA,0.435,NA,NA,0.288,NA,NA
"F",0.495,0.4,0.155,NA,0.242,0.1325,0.205
"M",0.44,0.355,0.125,0.4775,NA,0.0815,0.19
NA,0.535,NA,0.16,0.8105,0.3155,0.1795,NA
NA,NA,0.435,0.18,NA,NA,NA,NA
"F",NA,0.505,0.21,NA,NA,NA,NA
NA,NA,NA,NA,1.116,0.428,0.2205,NA
NA,0.565,0.455,0.175,NA,NA,0.207,NA
NA,NA,0.495,NA,1.0575,0.384,NA,0.375
"I",0.295,0.215,NA,0.128,0.049,NA,NA
"I",0.275,0.205,0.075,0.1105,0.045,NA,0.035
"I",0.28,0.21,0.085,0.1065,0.039,0.0295,0.03
NA,0.49,0.395,NA,NA,NA,0.1275,0.15
"M",0.37,0.28,NA,0.234,0.0905,0.0585,0.075
"F",0.405,NA,NA,0.3485,0.1455,0.0895,0.1
NA,0.54,NA,NA,NA,0.322,0.174,NA
NA,0.37,0.28,0.1,0.252,0.1065,0.0595,0.074
"M",0.36,0.27,NA,0.217,0.0885,0.0495,0.0715
"F",0.47,NA,0.13,0.472,0.182,NA,0.15
"I",0.2,0.145,NA,0.037,0.0125,0.0095,0.011
"I",0.165,0.12,0.03,0.0215,0.007,0.005,0.005
NA,NA,NA,NA,NA,0.471,NA,NA
"M",0.55,0.41,0.125,NA,0.2505,NA,0.195
NA,NA,0.435,0.145,NA,NA,NA,NA
NA,NA,NA,0.19,NA,NA,0.3055,NA
"M",0.56,NA,NA,NA,NA,0.2045,NA
NA,NA,NA,0.195,NA,NA,NA,NA
NA,0.62,0.47,NA,NA,NA,NA,0.435
NA,0.63,NA,0.175,1.3,0.4335,NA,NA
NA,0.45,NA,0.11,NA,NA,NA,NA
NA,NA,0.535,NA,NA,0.576,0.2475,NA
"M",NA,0.35,0.1,NA,0.1465,NA,NA
NA,NA,NA,NA,0.8365,NA,NA,NA
"I",NA,0.255,0.095,0.172,0.066,0.0255,0.06
"I",0.265,0.21,0.06,0.0965,0.0425,0.022,0.03
"I",0.19,0.145,0.04,0.038,0.0165,NA,0.015
NA,0.385,0.31,0.1,NA,0.1065,NA,0.1
"I",0.265,NA,0.07,0.1055,NA,0.041,0.035
"M",0.335,NA,0.105,NA,NA,NA,NA
"I",0.355,0.275,NA,0.251,0.097,0.053,NA
NA,0.32,0.255,0.1,NA,0.073,0.0415,NA
NA,NA,NA,0.13,NA,0.27,0.1665,0.205
NA,NA,NA,0.105,NA,0.0865,0.053,0.095
NA,0.36,0.28,0.09,0.2255,NA,0.04,NA
"M",0.5,0.38,0.155,0.5955,NA,NA,0.2
NA,0.4,0.325,0.12,0.3185,0.134,0.0565,0.095
NA,0.3,NA,0.08,0.121,0.0475,0.042,0.035
"I",0.235,0.175,0.04,0.0705,0.0335,0.015,0.02
NA,NA,NA,NA,NA,0.598,NA,NA
NA,0.62,0.465,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.0875,NA,NA,NA
NA,NA,NA,NA,1.283,NA,NA,NA
"M",NA,0.475,NA,NA,0.6045,NA,NA
NA,0.565,NA,NA,1.0035,0.406,0.2505,0.285
NA,NA,0.455,NA,NA,0.581,NA,NA
NA,0.62,NA,NA,NA,0.4775,NA,NA
NA,NA,NA,NA,1.274,0.579,NA,NA
"F",0.505,NA,0.18,0.568,0.2325,NA,NA
NA,NA,NA,0.155,0.746,0.3005,0.152,0.24
"M",0.49,NA,0.14,0.707,0.2795,0.2185,0.18
"F",0.525,NA,NA,0.756,NA,NA,NA
"I",0.34,0.26,0.08,0.2,NA,0.0555,0.055
"I",0.375,NA,0.115,0.2715,0.092,NA,0.09
NA,0.61,0.48,NA,NA,NA,0.2455,NA
NA,NA,NA,NA,NA,0.536,NA,NA
"F",0.585,0.45,0.17,NA,NA,NA,0.27
NA,0.57,NA,NA,NA,NA,NA,NA
NA,0.58,0.455,NA,NA,NA,NA,NA
NA,0.635,NA,NA,NA,NA,0.286,NA
NA,0.7,NA,NA,NA,NA,NA,NA
NA,NA,NA,0.185,NA,NA,NA,NA
"F",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,2.499,NA,NA,NA
"F",NA,NA,NA,NA,NA,0.392,NA
NA,NA,0.49,NA,NA,NA,0.287,0.35
NA,NA,NA,NA,NA,0.392,NA,0.34
"F",0.65,NA,0.175,1.4225,0.61,NA,0.445
NA,NA,0.48,0.15,NA,NA,NA,NA
NA,0.62,NA,0.175,1.186,0.4985,NA,0.35
"M",NA,0.515,NA,NA,0.4215,NA,NA
NA,0.58,NA,0.145,0.887,NA,0.1655,0.265
NA,0.58,NA,0.12,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.458,NA,NA
NA,NA,NA,NA,NA,0.68,NA,NA
NA,NA,NA,0.165,1.566,NA,NA,NA
NA,0.66,NA,NA,NA,NA,NA,0.5
NA,0.68,0.58,NA,NA,NA,NA,NA
NA,NA,0.575,NA,1.31,NA,NA,NA
"M",NA,NA,0.15,NA,NA,NA,0.4
NA,NA,NA,NA,1.7345,NA,NA,NA
NA,NA,NA,0.19,NA,NA,0.3365,NA
NA,0.585,0.45,NA,1.077,NA,NA,0.25
"M",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,0.185,NA,0.3705,NA,NA
NA,0.605,0.47,NA,NA,0.3755,NA,NA
NA,NA,NA,0.145,NA,0.33,NA,NA
"M",NA,0.4,0.135,NA,0.313,NA,NA
"M",0.47,0.375,0.12,NA,0.226,NA,0.195
"M",NA,NA,NA,NA,0.373,NA,NA
NA,NA,0.37,NA,0.4925,NA,0.1245,0.135
"M",0.54,0.42,NA,NA,NA,NA,NA
"M",NA,0.38,0.135,0.482,NA,0.1225,NA
NA,NA,0.42,0.125,NA,0.239,0.1435,0.22
"I",0.465,NA,NA,0.471,NA,NA,NA
"I",0.415,0.325,NA,NA,NA,0.0595,0.105
"M",0.475,0.375,0.125,NA,NA,NA,0.18
NA,NA,0.375,NA,0.5615,NA,NA,0.18
"I",0.365,NA,0.095,0.25,0.1075,0.0545,0.08
"I",0.345,NA,0.095,0.1995,0.0755,0.0535,0.07
"I",0.39,0.31,0.1,0.302,0.116,0.064,0.115
"F",NA,NA,NA,NA,NA,0.176,NA
"M",0.47,0.38,0.145,NA,0.2385,0.144,0.185
"M",NA,NA,NA,0.6765,NA,0.139,0.26
NA,NA,0.455,0.15,0.987,NA,NA,NA
"F",0.485,0.365,0.12,0.5885,0.27,0.131,NA
NA,NA,0.455,NA,NA,0.295,0.1625,NA
"F",0.435,0.325,NA,0.4335,0.178,NA,NA
NA,NA,NA,NA,0.6935,0.3115,0.152,0.2
"I",0.44,NA,NA,0.365,0.1655,0.083,0.11
NA,0.525,NA,NA,0.8425,NA,0.1985,NA
"M",0.45,0.355,0.115,0.479,0.2125,NA,0.15
NA,NA,NA,NA,0.911,0.39,0.182,0.29
NA,NA,NA,0.145,0.915,NA,NA,NA
"M",0.57,NA,NA,NA,0.3395,NA,NA
NA,NA,NA,0.165,NA,NA,NA,NA
"M",NA,NA,NA,NA,0.41,NA,0.28
"F",NA,0.46,NA,NA,NA,NA,NA
NA,NA,0.44,NA,0.8565,NA,NA,0.24
NA,NA,NA,NA,1.2385,0.528,0.2465,0.39
NA,NA,NA,NA,1.0325,NA,0.224,0.36
NA,NA,0.5,NA,1.3135,0.5595,NA,0.4
NA,NA,NA,0.165,NA,NA,NA,NA
"F",0.63,0.5,NA,NA,0.367,NA,0.36
NA,NA,0.41,NA,NA,NA,0.16,NA
"F",NA,NA,NA,NA,NA,NA,NA
"I",0.49,0.38,0.12,0.529,0.2165,NA,0.155
NA,0.49,0.39,NA,NA,0.2465,0.123,0.2
"I",0.29,0.225,0.07,0.101,0.036,0.0235,0.035
"I",0.26,0.2,NA,0.092,0.037,0.02,NA
NA,NA,NA,NA,1.068,NA,NA,0.32
NA,NA,NA,NA,1.0915,0.3935,0.2435,NA
"M",NA,NA,NA,NA,NA,NA,0.33
"F",0.56,0.455,NA,0.943,0.344,NA,NA
NA,0.575,0.45,NA,NA,0.3775,NA,0.385
NA,0.57,NA,NA,0.9555,0.38,NA,NA
"M",0.6,0.47,NA,1.036,NA,NA,NA
NA,NA,NA,NA,NA,0.342,NA,NA
NA,NA,0.42,NA,NA,0.2475,NA,NA
NA,0.44,0.345,0.1,NA,0.122,0.0905,0.12
"M",0.5,NA,NA,NA,NA,0.137,0.22
NA,0.36,0.275,0.095,0.217,0.084,0.0435,0.09
"I",0.385,0.305,0.095,0.252,NA,0.055,0.09
"M",0.39,0.3,0.09,0.3055,0.143,0.0645,0.085
NA,NA,0.415,NA,0.6885,0.249,NA,NA
"I",0.36,0.275,NA,0.2335,0.095,0.0525,NA
"I",0.335,0.26,0.1,NA,0.0785,0.0585,0.07
"F",NA,0.425,0.14,NA,0.275,0.1625,NA
"I",0.395,0.295,0.1,0.2715,NA,0.0325,0.085
"F",0.41,0.325,0.105,NA,NA,0.077,0.12
NA,NA,NA,NA,NA,0.283,0.129,NA
"M",NA,NA,NA,0.9815,0.329,NA,NA
NA,0.565,NA,NA,NA,NA,NA,NA
"M",NA,NA,NA,1.098,0.4765,NA,NA
"F",NA,0.455,0.15,NA,0.365,NA,NA
NA,NA,NA,0.215,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.42
NA,NA,NA,0.195,NA,NA,NA,NA
NA,0.565,NA,NA,0.9245,NA,0.2195,0.255
NA,NA,0.55,NA,NA,0.57,0.3045,NA
"M",NA,NA,NA,NA,NA,0.1735,NA
NA,NA,NA,0.175,NA,NA,0.259,NA
"I",0.36,NA,0.105,NA,NA,0.045,0.08
"I",0.415,NA,0.11,0.2965,0.123,NA,NA
"F",NA,0.41,0.135,0.7085,NA,NA,0.235
NA,0.38,0.285,0.1,0.2665,0.115,0.061,0.075
"F",NA,0.465,NA,NA,NA,0.224,0.265
"I",NA,0.185,NA,NA,0.026,0.018,0.025
"I",0.22,0.165,NA,0.0545,0.0215,0.012,0.02
NA,0.255,0.195,NA,0.0735,0.0255,NA,0.025
"I",0.175,0.125,0.05,0.0235,0.008,0.0035,NA
NA,0.67,NA,NA,1.3905,NA,NA,NA
"M",NA,0.53,NA,1.388,NA,NA,NA
"F",NA,NA,NA,NA,NA,NA,NA
NA,NA,0.555,NA,NA,NA,NA,0.465
"F",0.53,NA,NA,0.7835,0.313,NA,0.2185
NA,0.515,NA,NA,0.646,0.2895,NA,0.177
"I",0.43,NA,0.12,0.3575,NA,0.0645,0.1045
"F",NA,0.405,NA,0.627,0.2645,0.1415,NA
"F",NA,0.415,0.16,NA,NA,NA,0.2765
"M",0.53,NA,NA,NA,0.261,0.1395,NA
"F",0.465,NA,0.115,NA,0.1565,NA,0.1345
NA,NA,NA,0.175,1.347,NA,0.254,NA
NA,NA,NA,NA,NA,0.637,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.455
"F",NA,NA,NA,NA,0.7055,0.3215,NA
"M",0.575,NA,NA,0.9325,NA,NA,NA
NA,NA,0.465,NA,0.849,NA,NA,NA
NA,0.58,0.46,NA,NA,NA,NA,0.26
"M",NA,0.48,NA,NA,NA,NA,0.305
NA,0.585,NA,NA,NA,0.381,0.1615,0.315
"M",NA,NA,NA,0.92,0.378,0.2385,0.29
NA,NA,NA,NA,NA,NA,NA,0.36
