"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"F",0.53,0.41,0.13,NA,0.302,0.1935,NA
"M",0.425,0.325,0.095,NA,0.1705,NA,NA
NA,NA,0.4,0.12,NA,NA,NA,0.185
"M",0.475,0.355,0.12,0.48,NA,NA,0.135
NA,0.565,0.44,0.16,0.915,0.354,NA,NA
"F",0.595,0.495,NA,NA,NA,0.224,NA
"F",0.475,NA,NA,0.5305,NA,0.1155,0.17
"I",0.31,0.235,0.07,0.151,0.063,NA,0.045
"M",NA,NA,NA,0.7665,0.264,NA,NA
"F",0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
"F",NA,NA,NA,1.247,NA,0.225,NA
NA,NA,NA,0.175,NA,NA,NA,NA
NA,0.605,0.45,NA,NA,0.481,0.2895,NA
NA,NA,0.475,0.15,NA,NA,0.221,NA
NA,NA,NA,0.14,0.944,NA,0.189,NA
"F",0.6,NA,NA,0.922,NA,NA,NA
"F",NA,0.425,NA,0.788,0.282,0.1595,0.285
NA,NA,NA,0.17,NA,NA,0.2355,NA
"F",NA,NA,NA,0.941,0.3845,NA,NA
"M",NA,0.51,NA,NA,NA,NA,NA
"F",0.52,NA,NA,NA,NA,NA,NA
"M",0.595,0.475,0.16,NA,0.408,NA,NA
"M",0.58,0.45,NA,NA,0.38,0.216,NA
NA,0.57,NA,0.18,NA,NA,NA,0.44
NA,NA,0.465,NA,1.195,NA,NA,NA
NA,NA,0.44,0.16,NA,NA,NA,0.26
"F",0.46,NA,0.13,NA,0.2205,0.114,0.165
NA,NA,0.45,NA,NA,0.3135,NA,NA
"M",NA,0.425,NA,NA,NA,0.1675,0.255
NA,0.555,NA,NA,NA,0.307,0.1525,NA
NA,0.595,NA,0.175,NA,0.4015,NA,0.39
NA,NA,0.495,NA,1.262,0.507,NA,0.39
"M",NA,NA,NA,1.494,NA,NA,NA
NA,NA,0.535,NA,NA,NA,NA,NA
"M",NA,0.435,0.15,NA,NA,0.1385,0.25
"M",0.47,0.375,0.13,0.523,NA,0.132,0.145
"M",NA,0.37,0.13,0.5225,NA,0.133,NA
"F",NA,NA,NA,0.5785,0.2775,NA,0.155
"I",0.36,0.265,0.095,0.2315,0.105,0.046,NA
"M",NA,0.435,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.164,NA
"M",0.53,NA,NA,0.724,NA,0.1675,NA
NA,NA,NA,NA,1.1735,NA,NA,NA
"F",NA,NA,NA,NA,NA,0.1835,0.235
NA,0.545,NA,NA,0.802,NA,0.183,0.28
"F",NA,0.4,0.125,0.6675,0.261,0.1315,0.22
"F",NA,0.39,NA,0.6335,0.231,NA,0.2
"F",0.435,NA,0.105,NA,0.136,0.098,NA
NA,0.495,NA,0.125,NA,NA,0.1345,NA
NA,0.465,0.36,NA,0.431,0.172,NA,0.175
"I",0.435,NA,0.08,NA,0.1485,0.0635,0.105
"M",NA,NA,0.105,0.393,0.13,0.063,NA
NA,0.545,NA,0.125,NA,0.2975,0.146,NA
NA,NA,0.415,0.115,NA,0.233,0.1585,NA
NA,0.49,0.375,0.135,NA,0.2555,0.102,NA
NA,NA,0.34,NA,NA,NA,NA,0.165
"F",0.56,0.43,0.15,NA,0.3465,NA,NA
NA,0.405,0.305,0.085,NA,NA,0.0595,0.085
"F",0.47,NA,NA,0.4205,0.163,0.1035,NA
"I",0.385,0.295,0.085,0.2535,0.103,0.0575,NA
"F",0.515,NA,NA,0.766,NA,NA,0.255
"M",NA,0.265,0.075,0.214,NA,0.051,0.07
NA,0.36,0.28,0.08,0.1755,0.081,0.0505,0.07
"I",0.27,0.195,NA,0.073,NA,0.0235,0.03
NA,0.375,0.275,0.09,0.238,0.1075,NA,NA
NA,0.385,0.29,0.085,0.2505,0.112,0.061,NA
"M",0.7,NA,NA,1.7255,0.63,NA,NA
NA,NA,NA,0.165,NA,0.7665,NA,NA
NA,0.595,0.48,NA,1.262,0.4835,NA,NA
"F",0.44,0.35,NA,NA,0.175,NA,0.129
"F",0.325,0.26,0.09,0.1915,NA,0.036,0.062
"I",0.35,0.26,0.095,NA,0.086,0.056,0.068
NA,0.265,0.2,0.065,0.0975,0.04,0.0205,0.028
"F",0.425,0.33,0.115,0.406,0.1635,NA,0.1355
"F",0.305,NA,NA,0.156,0.0675,0.0345,0.048
"M",NA,NA,NA,NA,0.094,NA,NA
"F",0.405,0.325,0.11,0.3555,0.151,NA,0.117
NA,0.375,0.285,0.095,0.253,0.096,0.0575,NA
NA,NA,NA,NA,0.826,0.341,0.2055,NA
"F",0.55,0.45,0.145,0.741,NA,0.1435,0.2665
NA,NA,NA,NA,1.3445,0.519,0.306,NA
NA,NA,NA,0.155,NA,0.34,NA,0.2425
"M",0.475,0.375,0.13,0.5175,NA,NA,0.17
"F",NA,NA,NA,0.549,0.245,NA,0.174
NA,0.46,0.35,NA,0.515,0.224,0.108,0.1565
"I",0.28,0.205,0.08,0.127,0.052,0.039,0.042
"I",0.175,0.13,0.055,0.0315,NA,0.0065,0.0125
"I",0.17,0.13,0.095,0.03,0.013,NA,0.01
NA,NA,NA,NA,NA,0.4415,NA,NA
NA,NA,NA,NA,NA,NA,0.2585,NA
"F",NA,NA,NA,1.3715,NA,NA,0.45
NA,NA,0.485,0.16,1.0565,NA,0.2355,NA
NA,0.565,0.45,0.135,NA,0.387,NA,NA
"M",NA,0.405,NA,0.722,NA,NA,NA
NA,0.575,0.46,0.19,0.994,0.392,NA,0.34
NA,NA,NA,NA,NA,0.546,NA,NA
NA,NA,NA,0.17,NA,NA,0.2135,NA
"F",NA,NA,NA,NA,0.2985,0.1785,0.44
NA,0.605,NA,NA,NA,NA,0.2475,NA
"F",NA,NA,0.16,1.222,0.53,0.2575,NA
"M",NA,NA,NA,NA,NA,NA,0.345
NA,NA,NA,0.21,NA,NA,NA,NA
NA,NA,0.545,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.483,NA
NA,NA,NA,NA,NA,0.765,NA,NA
NA,NA,NA,NA,1.842,NA,NA,0.65
NA,NA,NA,NA,NA,NA,NA,0.76
NA,NA,NA,NA,NA,0.5125,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.59
NA,0.53,NA,0.145,NA,NA,NA,0.255
"M",NA,0.435,NA,NA,0.486,0.233,NA
"F",NA,0.405,0.115,0.776,NA,NA,0.22
"I",NA,NA,0.04,0.048,0.0185,0.018,0.015
"I",0.36,0.26,0.09,0.1785,NA,0.037,NA
"I",0.315,0.21,0.06,0.125,0.06,0.0375,0.035
"I",0.315,0.245,NA,0.1435,0.053,0.0475,0.05
"I",0.225,0.16,0.045,0.0465,0.025,0.015,NA
NA,0.58,0.475,0.15,NA,NA,NA,NA
NA,NA,0.48,0.18,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.515,NA,NA
NA,NA,NA,NA,NA,0.429,NA,NA
NA,NA,NA,NA,1.0165,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.367,NA
NA,NA,0.49,NA,NA,NA,NA,0.355
NA,0.63,NA,NA,NA,0.392,NA,NA
NA,NA,NA,0.185,NA,0.54,0.3315,NA
NA,NA,NA,0.16,NA,NA,NA,NA
"F",0.585,0.46,NA,0.9325,0.365,0.271,NA
NA,NA,NA,0.18,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.419,NA,NA
"M",NA,NA,0.15,0.927,NA,NA,NA
NA,NA,0.275,0.085,0.22,0.092,0.06,0.15
NA,0.51,0.4,0.14,NA,NA,NA,NA
NA,0.5,NA,NA,0.772,NA,NA,0.245
"F",NA,0.41,0.15,0.644,NA,0.145,NA
NA,NA,0.5,NA,1.3035,NA,NA,NA
"M",NA,NA,NA,NA,0.432,NA,0.26
NA,NA,0.46,0.185,0.922,0.3635,0.213,NA
"F",NA,0.345,0.12,0.4165,NA,0.095,0.135
NA,0.5,0.4,NA,NA,NA,NA,0.285
"F",0.5,0.4,0.145,NA,0.234,NA,0.23
NA,0.53,NA,0.17,0.8155,0.2985,NA,0.275
NA,NA,0.335,NA,0.369,0.171,0.071,NA
"F",0.44,NA,0.14,0.482,0.186,NA,NA
NA,0.4,NA,0.11,0.315,0.109,0.067,0.12
"I",0.435,NA,0.11,0.3795,0.1495,0.085,0.12
"F",NA,0.415,NA,NA,0.2755,NA,NA
"I",0.37,NA,NA,0.2655,0.122,0.052,0.08
"F",0.49,0.365,NA,0.6345,NA,0.1625,NA
NA,0.335,0.25,0.09,0.181,NA,0.0415,0.06
NA,0.415,0.325,NA,0.38,NA,NA,NA
NA,0.5,0.405,0.14,NA,NA,0.1355,0.205
"F",NA,0.395,0.16,NA,0.2475,0.128,NA
NA,0.55,NA,0.14,NA,0.244,NA,0.255
"M",NA,0.35,0.13,0.46,NA,0.111,NA
NA,NA,0.3,NA,0.324,NA,NA,0.11
"M",NA,0.36,NA,0.501,NA,NA,0.165
NA,0.415,NA,0.13,0.32,NA,0.0755,0.105
"F",NA,0.325,0.125,NA,0.1785,0.1125,0.14
NA,0.47,NA,0.145,NA,0.187,NA,NA
"F",NA,0.375,0.15,0.5755,0.22,0.144,NA
NA,0.445,0.355,0.15,0.485,NA,NA,0.155
"I",NA,0.38,0.105,NA,0.1285,NA,NA
NA,NA,0.37,0.135,0.45,NA,0.1055,NA
"F",0.39,0.29,NA,0.3055,0.121,0.082,0.09
"I",NA,0.27,0.085,0.205,0.078,0.0485,0.07
NA,0.58,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.245
NA,NA,NA,0.135,0.836,0.336,NA,0.275
"M",NA,NA,NA,NA,NA,NA,0.325
"M",NA,NA,NA,NA,NA,NA,NA
"I",NA,NA,0.075,0.1155,0.0485,0.029,0.035
NA,0.44,NA,0.135,0.435,NA,0.083,NA
"I",0.295,0.225,0.08,0.124,0.0485,0.032,0.04
NA,0.075,0.055,0.01,0.002,0.001,5e-04,0.0015
"I",0.13,0.1,0.03,0.013,0.0045,0.003,0.004
"I",0.11,0.09,0.03,NA,0.0025,0.002,0.003
"I",0.16,0.12,0.035,NA,0.0075,0.0045,0.005
NA,NA,NA,0.16,0.9425,NA,NA,NA
"I",NA,0.2,0.07,0.1,0.034,0.0245,0.035
"I",NA,0.175,0.065,0.0645,0.026,0.0105,0.02
"I",0.3,NA,0.08,0.1275,NA,0.0265,0.04
"I",0.33,NA,0.085,0.1655,0.063,0.039,0.06
"I",0.35,0.26,NA,0.174,0.0705,NA,NA
"I",NA,0.245,0.08,NA,0.0635,0.0325,0.05
"I",0.36,0.275,0.085,NA,NA,0.0415,0.07
"I",0.305,NA,0.075,0.156,0.0675,0.038,0.045
"I",0.345,0.27,0.11,0.2135,NA,NA,0.07
"I",0.33,0.25,0.105,0.1715,0.0655,0.035,0.06
NA,NA,NA,NA,NA,NA,0.2805,NA
NA,0.595,0.455,NA,NA,NA,NA,0.3
NA,0.575,NA,NA,NA,NA,NA,0.345
"M",NA,NA,NA,NA,NA,NA,NA
NA,0.56,0.45,0.175,NA,0.3835,NA,0.37
"M",NA,NA,0.185,NA,0.3805,NA,NA
"M",NA,0.46,0.16,NA,0.341,NA,NA
NA,NA,0.505,NA,NA,0.605,NA,0.365
NA,0.59,0.475,0.16,1.1015,NA,NA,NA
NA,0.54,NA,NA,NA,NA,NA,NA
NA,NA,NA,0.125,0.865,0.3675,0.1725,NA
"M",NA,NA,0.165,NA,0.319,0.239,0.245
"I",0.245,NA,0.06,NA,0.0445,0.0245,0.026
"M",0.27,NA,0.08,0.1205,0.0465,0.028,0.04
"F",NA,NA,0.13,NA,NA,0.1525,0.16
NA,0.52,NA,NA,0.895,NA,NA,NA
NA,0.35,0.275,0.11,0.2925,NA,NA,0.0905
"M",0.47,0.39,0.15,0.6355,0.2185,0.0885,0.255
NA,NA,0.36,0.125,NA,0.2035,NA,0.17
NA,NA,0.525,NA,1.779,NA,0.2855,0.55
NA,NA,NA,NA,NA,0.412,NA,NA
NA,NA,NA,0.205,NA,NA,NA,NA
NA,NA,NA,NA,1.525,NA,NA,NA
NA,NA,0.515,0.155,NA,NA,NA,NA
"M",0.655,0.54,NA,NA,NA,NA,0.585
NA,NA,NA,0.185,1.3485,0.493,0.245,NA
NA,NA,NA,NA,NA,NA,NA,0.69
NA,NA,0.525,0.205,NA,NA,NA,NA
NA,0.515,0.425,NA,0.712,0.2665,0.1605,0.25
NA,0.535,NA,0.185,0.8415,NA,0.1585,NA
"I",0.36,0.285,NA,0.2415,0.0915,0.057,NA
"F",NA,NA,NA,NA,0.177,0.104,0.15
"M",0.485,0.395,0.14,NA,0.2285,0.127,0.225
NA,NA,0.38,NA,0.9565,0.325,0.158,0.31
NA,0.535,0.415,0.17,0.879,NA,0.1965,NA
"M",NA,NA,0.155,NA,0.288,0.1595,NA
"F",NA,0.4,0.155,NA,NA,NA,NA
NA,0.44,NA,NA,NA,NA,NA,0.19
"F",0.535,0.435,0.16,NA,NA,0.1795,0.24
NA,NA,0.435,0.18,NA,NA,0.226,0.325
"F",0.565,NA,0.21,NA,0.501,0.279,0.355
"M",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.013,NA,NA,NA
NA,0.6,NA,NA,1.0575,0.384,NA,0.375
"I",0.295,0.215,0.085,0.128,0.049,0.034,0.04
"I",0.275,0.205,0.075,0.1105,0.045,0.0285,NA
NA,0.28,0.21,0.085,0.1065,0.039,NA,NA
"M",NA,0.395,NA,NA,0.2215,NA,NA
"M",0.37,0.28,0.105,0.234,NA,NA,0.075
"F",NA,0.305,0.095,0.3485,0.1455,0.0895,NA
"F",NA,0.435,NA,0.892,NA,0.174,0.335
"M",0.37,NA,0.1,NA,NA,0.0595,0.074
"M",NA,NA,0.1,NA,0.0885,NA,0.0715
"F",0.47,NA,0.13,NA,NA,NA,0.15
"I",0.2,0.145,0.06,0.037,0.0125,0.0095,0.011
"I",0.165,0.12,0.03,0.0215,0.007,0.005,0.005
NA,NA,NA,NA,1.5415,NA,NA,NA
NA,0.55,NA,NA,NA,0.2505,NA,NA
NA,NA,0.435,NA,NA,0.3925,NA,0.275
NA,NA,0.485,0.19,NA,0.4635,NA,NA
NA,0.56,NA,NA,NA,NA,NA,0.265
NA,NA,NA,0.195,NA,NA,0.3235,NA
NA,NA,NA,0.2,NA,0.381,NA,NA
NA,NA,0.485,NA,1.3,0.4335,NA,NA
NA,0.45,0.355,NA,0.4585,0.194,NA,0.14
NA,NA,NA,0.19,NA,0.576,NA,NA
"M",NA,0.35,NA,NA,0.1465,0.1015,NA
NA,NA,0.455,NA,0.8365,0.315,0.1385,NA
"I",NA,0.255,0.095,0.172,NA,0.0255,0.06
"I",0.265,0.21,0.06,0.0965,NA,0.022,0.03
"I",0.19,0.145,0.04,0.038,0.0165,0.0065,0.015
"M",NA,0.31,0.1,0.2845,NA,0.075,NA
"I",0.265,0.205,0.07,0.1055,0.039,0.041,0.035
"M",0.335,0.265,0.105,0.222,0.0935,0.056,0.075
"I",NA,0.275,NA,0.251,NA,NA,0.08
"I",NA,0.255,NA,NA,0.073,NA,NA
NA,0.51,0.4,0.13,0.6435,NA,0.1665,0.205
"M",0.36,0.295,0.105,NA,0.0865,0.053,0.095
"I",0.36,0.28,0.09,0.2255,0.0885,0.04,0.09
NA,NA,NA,NA,NA,NA,NA,0.2
"F",0.4,NA,0.12,NA,NA,0.0565,0.095
"I",0.3,NA,NA,NA,0.0475,0.042,0.035
"I",0.235,0.175,0.04,0.0705,0.0335,0.015,0.02
NA,0.74,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.3415,NA,NA,NA
NA,0.6,0.475,NA,NA,NA,NA,NA
NA,0.59,NA,0.185,NA,NA,0.276,NA
"M",NA,NA,NA,NA,0.6045,NA,NA
NA,NA,0.45,NA,NA,NA,0.2505,NA
NA,NA,0.455,NA,NA,NA,0.2275,NA
NA,NA,0.51,0.205,NA,NA,NA,NA
"M",NA,NA,NA,NA,NA,NA,NA
"F",0.505,0.375,0.18,NA,NA,0.1495,0.17
"F",NA,NA,0.155,0.746,NA,0.152,0.24
NA,0.49,NA,0.14,0.707,0.2795,0.2185,NA
"F",0.525,NA,0.16,0.756,0.2745,0.173,0.275
"I",0.34,0.26,0.08,0.2,0.08,0.0555,0.055
"I",0.375,NA,NA,NA,0.092,0.074,0.09
NA,0.61,0.48,NA,NA,NA,NA,0.28
NA,NA,NA,NA,NA,NA,0.2905,0.245
NA,0.585,0.45,0.17,0.8685,0.3325,NA,0.27
NA,NA,0.46,NA,0.9535,NA,0.2065,NA
NA,NA,0.455,NA,NA,0.408,NA,NA
NA,0.635,NA,0.17,NA,NA,NA,0.34
NA,NA,NA,NA,NA,NA,NA,0.58
NA,NA,NA,NA,NA,NA,NA,0.395
"F",NA,NA,NA,NA,NA,0.3885,NA
NA,NA,NA,NA,2.499,NA,NA,NA
NA,0.685,NA,NA,1.768,NA,NA,NA
"M",NA,0.49,NA,NA,NA,0.287,NA
"F",0.59,0.465,NA,NA,NA,NA,NA
NA,NA,0.525,NA,1.4225,NA,NA,0.445
NA,0.6,NA,0.15,1.029,NA,0.2705,NA
NA,NA,NA,NA,NA,0.4985,NA,0.35
NA,NA,0.515,0.16,1.016,NA,0.244,NA
"M",NA,0.465,0.145,NA,0.4405,NA,NA
NA,NA,NA,0.12,1.0735,NA,NA,0.265
NA,NA,0.49,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.68,0.299,NA
NA,0.65,NA,NA,NA,0.6645,NA,NA
"F",0.66,NA,0.195,NA,NA,NA,NA
"F",NA,0.58,NA,NA,NA,NA,0.6
"F",NA,NA,NA,NA,NA,NA,NA
"M",0.685,0.52,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.605
NA,NA,NA,NA,1.1775,NA,0.3365,NA
NA,NA,NA,0.16,1.077,NA,0.2875,NA
NA,NA,0.465,NA,0.995,NA,NA,NA
NA,0.61,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.2805,NA
"M",NA,NA,NA,0.791,NA,NA,0.25
"M",0.485,0.4,0.135,NA,0.313,0.137,NA
NA,0.47,0.375,0.12,NA,0.226,NA,0.195
"M",NA,NA,NA,NA,NA,0.21,0.235
"F",NA,0.37,0.105,NA,0.216,0.1245,0.135
"M",NA,NA,0.155,0.7385,NA,NA,0.215
"M",0.46,NA,NA,NA,0.207,0.1225,0.145
"M",0.49,0.42,0.125,NA,0.239,NA,0.22
"I",NA,NA,0.12,0.471,NA,0.119,NA
"I",0.415,0.325,0.1,0.3215,0.1535,0.0595,NA
"M",0.475,0.375,0.125,0.593,0.277,NA,0.18
"F",0.47,0.375,NA,NA,0.252,NA,NA
"I",NA,NA,0.095,NA,NA,0.0545,0.08
"I",NA,0.275,NA,NA,NA,0.0535,0.07
"I",NA,0.31,0.1,0.302,0.116,0.064,0.115
"F",0.5,0.395,0.14,NA,NA,0.176,0.24
NA,0.47,NA,NA,0.5865,NA,0.144,0.185
NA,0.535,0.44,NA,0.6765,0.256,0.139,NA
"M",NA,NA,0.15,NA,0.4355,NA,0.31
"F",0.485,0.365,0.12,0.5885,NA,0.131,0.175
NA,NA,0.455,0.135,NA,0.295,0.1625,0.235
"F",0.435,NA,0.11,NA,NA,NA,0.155
"F",0.515,0.415,0.14,NA,0.3115,0.152,NA
"I",0.44,0.345,0.12,0.365,0.1655,0.083,0.11
NA,NA,NA,NA,0.8425,NA,NA,0.24
"M",0.45,0.355,0.115,0.479,0.2125,0.1045,0.15
NA,NA,NA,NA,NA,0.39,NA,0.29
NA,NA,NA,NA,0.915,NA,NA,NA
"M",0.57,NA,0.095,NA,0.3395,0.2215,NA
NA,NA,NA,NA,NA,NA,0.2425,NA
"M",NA,0.475,NA,0.945,0.41,NA,NA
NA,0.58,NA,0.12,NA,NA,NA,0.28
"M",0.545,NA,NA,NA,NA,0.1715,NA
NA,0.605,0.495,0.17,1.2385,0.528,0.2465,NA
NA,NA,NA,NA,NA,0.3605,0.224,NA
"F",NA,0.5,NA,NA,NA,NA,NA
NA,NA,NA,0.165,NA,NA,NA,NA
NA,0.63,0.5,NA,1.005,0.367,NA,0.36
NA,0.545,NA,NA,NA,0.223,0.16,0.235
NA,NA,NA,0.165,NA,0.518,NA,NA
NA,0.49,0.38,NA,NA,0.2165,0.139,0.155
"F",NA,0.39,NA,NA,NA,NA,0.2
"I",NA,0.225,0.07,NA,0.036,0.0235,0.035
"I",NA,0.2,NA,0.092,0.037,0.02,NA
NA,NA,0.45,0.175,NA,0.425,0.203,0.32
NA,0.61,0.485,NA,1.0915,NA,NA,NA
NA,NA,0.5,0.16,NA,NA,0.1735,NA
NA,0.56,0.455,0.125,NA,0.344,NA,NA
NA,NA,0.45,0.17,NA,0.3775,0.1705,NA
"F",0.57,NA,0.175,NA,0.38,0.1665,NA
"M",NA,NA,NA,NA,0.4375,0.196,NA
NA,NA,NA,NA,NA,0.342,NA,NA
NA,0.545,NA,0.14,NA,NA,0.13,0.255
"I",0.44,NA,NA,0.366,0.122,0.0905,NA
"M",0.5,0.41,0.15,0.662,0.2815,0.137,NA
"I",0.36,0.275,NA,0.217,0.084,0.0435,NA
NA,0.385,0.305,0.095,0.252,0.0915,NA,NA
NA,NA,0.3,0.09,NA,0.143,NA,0.085
"M",0.5,0.415,NA,0.6885,0.249,NA,0.25
"I",NA,0.275,0.11,NA,0.095,0.0525,NA
"I",NA,NA,0.1,0.192,0.0785,NA,0.07
NA,0.505,0.425,NA,NA,0.275,0.1625,NA
NA,0.395,0.295,0.1,0.2715,0.134,0.0325,NA
"F",0.41,0.325,0.105,NA,NA,0.077,0.12
"F",NA,0.455,0.19,0.714,NA,0.129,0.275
"M",0.565,NA,NA,NA,0.329,NA,NA
NA,NA,0.455,NA,NA,NA,NA,0.375
NA,NA,NA,NA,NA,0.4765,NA,NA
NA,0.565,0.455,NA,0.8205,NA,0.159,0.26
NA,NA,0.565,NA,NA,NA,NA,0.58
NA,0.675,0.535,NA,NA,NA,0.3175,NA
NA,NA,NA,NA,NA,NA,0.354,NA
NA,0.565,NA,NA,NA,NA,NA,0.255
NA,NA,NA,0.175,NA,NA,NA,0.33
"M",NA,NA,NA,0.8375,0.3485,NA,NA
NA,NA,0.54,NA,NA,NA,0.259,NA
NA,0.36,0.28,0.105,0.199,0.0695,0.045,0.08
"I",NA,0.31,0.11,0.2965,0.123,0.057,NA
"F",NA,0.41,0.135,0.7085,0.293,NA,0.235
"M",0.38,0.285,0.1,0.2665,0.115,NA,0.075
NA,0.585,NA,NA,NA,NA,0.224,NA
"I",0.24,0.185,0.07,0.0715,0.026,0.018,0.025
"I",0.22,0.165,NA,0.0545,0.0215,0.012,NA
"I",0.255,0.195,0.07,0.0735,0.0255,0.02,0.025
"I",0.175,0.125,0.05,0.0235,0.008,0.0035,0.008
NA,NA,0.55,NA,1.3905,0.5425,NA,NA
NA,NA,NA,NA,1.388,NA,NA,NA
"F",NA,NA,0.21,NA,NA,NA,NA
"M",NA,NA,NA,NA,NA,NA,NA
"F",0.53,NA,0.135,0.7835,0.313,0.1715,0.2185
"F",0.515,0.405,0.12,0.646,NA,0.1405,0.177
NA,0.43,0.34,NA,0.3575,0.151,0.0645,0.1045
"F",NA,0.405,0.12,0.627,0.2645,0.1415,NA
NA,NA,0.415,NA,NA,0.272,0.1455,NA
NA,0.53,NA,NA,NA,0.261,0.1395,0.2645
"F",0.465,0.35,NA,0.421,0.1565,NA,0.1345
"M",NA,NA,NA,NA,NA,NA,0.415
NA,NA,NA,NA,1.756,NA,NA,NA
"M",NA,NA,NA,NA,NA,NA,0.455
"F",NA,NA,0.185,NA,NA,0.3215,NA
"M",0.575,0.4,NA,NA,NA,0.2445,NA
NA,0.57,0.465,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.26
NA,NA,NA,0.145,1.0115,NA,NA,0.305
"F",0.585,0.465,0.14,0.908,NA,NA,0.315
NA,0.55,0.45,NA,NA,NA,NA,0.29
"F",0.625,NA,0.15,NA,NA,0.3065,0.36
