"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
NA,NA,0.395,NA,0.775,NA,0.169,NA
NA,NA,NA,0.155,NA,NA,0.233,NA
NA,NA,0.405,NA,NA,0.32,0.1845,NA
"I",0.235,0.16,0.04,0.048,NA,0.018,0.015
"I",0.36,0.26,0.09,0.1785,NA,0.037,NA
NA,0.315,NA,NA,0.125,0.06,0.0375,NA
"I",0.315,NA,0.085,0.1435,0.053,0.0475,0.05
"I",NA,0.16,0.045,0.0465,0.025,NA,NA
NA,NA,0.475,NA,0.97,0.385,NA,NA
"M",NA,NA,0.18,NA,NA,NA,NA
NA,NA,NA,NA,1.368,NA,0.266,NA
"F",0.56,NA,NA,NA,NA,NA,NA
"F",NA,NA,0.175,NA,NA,0.214,NA
"F",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.5455,NA,NA
NA,NA,NA,NA,1.0525,NA,0.336,NA
NA,0.63,NA,0.185,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.315
NA,NA,NA,NA,0.9325,NA,NA,0.29
"M",0.615,0.48,NA,NA,NA,NA,NA
NA,0.61,0.485,NA,NA,NA,NA,NA
NA,0.58,NA,0.15,0.927,NA,NA,NA
NA,0.355,0.275,NA,0.22,0.092,0.06,0.15
NA,0.51,0.4,NA,0.8145,NA,0.1965,0.195
"M",NA,0.405,NA,0.772,NA,NA,NA
NA,0.505,0.41,0.15,NA,0.285,0.145,0.21
"M",NA,NA,NA,1.3035,NA,0.2635,NA
NA,NA,NA,NA,0.922,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.213,0.285
NA,0.45,0.345,0.12,NA,NA,0.095,NA
"M",NA,0.4,NA,NA,0.254,0.205,NA
NA,0.5,0.4,NA,0.63,0.234,NA,0.23
"F",NA,0.435,0.17,0.8155,NA,0.155,0.275
"M",NA,0.335,0.115,NA,0.171,NA,NA
NA,NA,NA,0.14,NA,0.186,0.1085,NA
"I",0.4,NA,0.11,0.315,0.109,0.067,0.12
"I",0.435,0.34,0.11,0.3795,NA,0.085,0.12
"F",0.525,NA,NA,NA,NA,0.1685,NA
"I",NA,0.28,NA,0.2655,0.122,0.052,0.08
NA,0.49,0.365,NA,0.6345,NA,0.1625,0.22
"M",0.335,0.25,0.09,0.181,NA,NA,0.06
NA,NA,NA,NA,NA,0.1595,0.0785,0.12
NA,NA,NA,0.14,NA,0.241,NA,NA
"F",NA,0.395,NA,NA,NA,NA,0.235
"M",NA,0.405,0.14,0.8025,NA,NA,0.255
NA,0.45,0.35,NA,NA,NA,NA,0.135
NA,0.405,NA,0.12,NA,0.1265,NA,0.11
NA,0.47,0.36,NA,0.501,0.1665,0.115,0.165
NA,0.415,0.305,NA,NA,0.1305,0.0755,0.105
"F",0.445,NA,NA,0.455,NA,0.1125,NA
"F",0.47,NA,NA,0.5175,NA,NA,0.18
"F",0.49,0.375,NA,0.5755,NA,0.144,0.19
NA,0.445,NA,NA,0.485,0.181,0.125,0.155
NA,NA,0.38,0.105,0.3265,0.1285,NA,NA
"F",NA,0.37,0.135,NA,NA,0.1055,NA
"F",0.39,0.29,0.125,0.3055,0.121,NA,0.09
NA,0.365,0.27,NA,0.205,NA,NA,0.07
NA,0.58,NA,0.165,NA,NA,0.2095,NA
NA,0.53,0.415,NA,0.783,0.2935,NA,0.245
"M",NA,0.445,0.135,0.836,NA,NA,NA
NA,NA,0.44,0.175,NA,0.31,NA,0.325
NA,NA,0.505,0.215,NA,0.496,NA,0.435
NA,NA,0.215,0.075,0.1155,NA,0.029,0.035
NA,0.44,0.35,0.135,0.435,0.1815,0.083,0.125
"I",NA,0.225,0.08,0.124,0.0485,0.032,0.04
"I",0.075,0.055,0.01,0.002,0.001,5e-04,0.0015
"I",0.13,0.1,0.03,0.013,0.0045,0.003,0.004
"I",0.11,0.09,0.03,0.008,0.0025,0.002,0.003
NA,NA,0.12,0.035,0.021,0.0075,0.0045,0.005
NA,NA,0.425,0.16,NA,NA,NA,NA
NA,0.27,0.2,0.07,0.1,0.034,0.0245,0.035
"I",0.23,0.175,0.065,0.0645,0.026,NA,0.02
"I",0.3,0.23,0.08,0.1275,NA,0.0265,0.04
"I",NA,0.255,0.085,NA,0.063,0.039,0.06
"I",0.35,0.26,0.085,0.174,NA,0.0345,0.06
"I",0.32,0.245,NA,0.1585,0.0635,0.0325,0.05
"I",0.36,0.275,0.085,0.1975,0.0745,0.0415,0.07
"I",0.305,0.245,0.075,0.156,0.0675,0.038,0.045
"I",0.345,NA,0.11,0.2135,0.082,0.0545,0.07
"I",0.33,0.25,0.105,NA,0.0655,0.035,0.06
NA,NA,NA,0.18,NA,NA,NA,0.36
NA,NA,NA,NA,1.0605,NA,0.2165,NA
NA,0.575,0.46,NA,NA,0.4485,NA,NA
NA,NA,NA,NA,NA,0.485,NA,NA
NA,NA,0.45,NA,NA,NA,NA,NA
NA,0.56,NA,NA,NA,NA,NA,NA
"M",0.545,NA,NA,NA,NA,0.1655,0.345
NA,NA,NA,0.17,1.415,NA,0.297,0.365
"F",NA,NA,NA,1.1015,NA,NA,NA
NA,0.54,0.475,0.155,0.928,0.394,0.194,NA
"F",0.57,NA,NA,0.865,0.3675,NA,0.27
"M",NA,NA,NA,0.8945,0.319,NA,0.245
"I",NA,0.195,NA,0.095,0.0445,0.0245,0.026
NA,NA,0.2,NA,NA,NA,0.028,0.04
"F",0.46,0.38,0.13,0.639,NA,0.1525,0.16
"M",0.52,NA,NA,0.895,0.3615,0.186,NA
"M",0.35,0.275,0.11,0.2925,0.1225,0.0635,0.0905
"M",NA,NA,0.15,0.6355,0.2185,0.0885,0.255
"F",0.45,0.36,0.125,0.4995,NA,0.1,0.17
NA,NA,NA,0.215,NA,NA,NA,NA
NA,NA,NA,NA,1.187,NA,NA,NA
NA,NA,0.485,NA,1.219,NA,NA,NA
"M",0.63,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.259,0.4105,0.197,0.41
NA,NA,NA,NA,NA,NA,0.327,NA
NA,NA,0.53,0.185,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.3345,0.69
NA,NA,NA,NA,NA,0.55,NA,NA
"F",0.515,0.425,NA,0.712,0.2665,NA,NA
"F",0.535,NA,0.185,0.8415,NA,0.1585,NA
"I",NA,0.285,0.105,0.2415,NA,0.057,0.075
"F",0.455,NA,0.12,0.4495,0.177,0.104,0.15
"M",NA,NA,NA,NA,0.2285,0.127,0.225
"M",NA,NA,0.175,0.9565,NA,0.158,NA
NA,0.535,NA,NA,0.879,0.295,0.1965,0.285
"M",0.53,NA,0.155,NA,0.288,0.1595,NA
NA,NA,0.4,NA,0.6445,NA,NA,0.205
"M",0.44,0.355,0.125,0.4775,0.132,0.0815,0.19
NA,0.535,NA,NA,NA,0.3155,0.1795,0.24
NA,NA,NA,NA,NA,NA,0.226,NA
NA,0.565,NA,NA,NA,NA,NA,NA
"M",NA,0.475,0.165,NA,NA,0.2205,0.315
"F",0.565,NA,0.175,1.013,NA,NA,NA
NA,NA,NA,NA,NA,0.384,NA,NA
"I",0.295,0.215,0.085,0.128,NA,0.034,0.04
"I",0.275,0.205,0.075,0.1105,0.045,0.0285,0.035
"I",0.28,0.21,NA,0.1065,0.039,0.0295,NA
NA,NA,0.395,0.14,0.549,NA,0.1275,0.15
NA,NA,NA,0.105,0.234,NA,0.0585,0.075
"F",NA,0.305,NA,0.3485,NA,0.0895,0.1
"F",NA,0.435,0.175,0.892,NA,0.174,0.335
NA,0.37,0.28,0.1,0.252,0.1065,NA,0.074
NA,0.36,NA,0.1,0.217,0.0885,0.0495,0.0715
"F",0.47,0.36,0.13,0.472,NA,0.114,NA
"I",0.2,0.145,0.06,0.037,0.0125,0.0095,NA
"I",0.165,0.12,0.03,0.0215,0.007,0.005,0.005
NA,NA,0.515,NA,NA,NA,NA,NA
"M",0.55,NA,0.125,NA,NA,0.1635,NA
"M",NA,0.435,0.145,NA,NA,0.2355,NA
NA,NA,0.485,0.19,NA,NA,0.3055,NA
NA,0.56,NA,0.14,NA,NA,0.2045,0.265
NA,NA,NA,0.195,NA,NA,NA,NA
NA,0.62,0.47,NA,NA,NA,NA,0.435
NA,NA,NA,NA,NA,0.4335,NA,0.46
"I",0.45,0.355,NA,NA,0.194,0.067,NA
NA,0.635,NA,NA,1.242,NA,NA,0.39
NA,0.45,0.35,NA,0.3675,NA,0.1015,0.12
"F",NA,0.455,NA,NA,0.315,0.1385,0.32
"I",0.33,NA,0.095,0.172,0.066,0.0255,0.06
"I",0.265,0.21,NA,0.0965,NA,NA,NA
"I",0.19,0.145,0.04,NA,0.0165,NA,0.015
"M",NA,0.31,NA,0.2845,0.1065,0.075,0.1
"I",0.265,0.205,0.07,NA,0.039,0.041,0.035
"M",0.335,0.265,0.105,0.222,0.0935,0.056,0.075
"I",0.355,0.275,0.09,0.251,0.097,0.053,NA
"I",0.32,0.255,0.1,0.1755,0.073,NA,NA
"M",0.51,NA,0.13,0.6435,0.27,0.1665,0.205
"M",0.36,0.295,NA,0.241,0.0865,NA,0.095
NA,NA,0.28,0.09,NA,0.0885,0.04,0.09
"M",NA,0.38,NA,0.5955,0.2135,0.161,NA
"F",0.4,0.325,0.12,NA,0.134,0.0565,NA
"I",0.3,0.22,0.08,0.121,NA,NA,NA
"I",0.235,0.175,0.04,0.0705,0.0335,0.015,0.02
NA,NA,NA,NA,1.974,NA,NA,NA
"M",NA,NA,0.19,NA,NA,NA,NA
NA,0.6,NA,NA,NA,0.403,0.2655,0.325
NA,NA,NA,NA,1.283,0.473,0.276,NA
NA,NA,0.475,0.185,1.325,NA,NA,NA
NA,NA,NA,0.195,1.0035,0.406,NA,NA
NA,NA,0.455,0.145,1.165,NA,NA,0.3
"F",0.62,0.51,NA,NA,0.4775,NA,NA
"M",0.62,NA,NA,NA,NA,NA,0.32
NA,0.505,NA,NA,0.568,0.2325,NA,0.17
NA,0.46,NA,0.155,NA,0.3005,0.152,0.24
"M",0.49,0.39,NA,0.707,0.2795,0.2185,NA
"F",0.525,0.42,NA,NA,0.2745,NA,0.275
NA,0.34,0.26,0.08,NA,NA,0.0555,0.055
"I",NA,0.305,NA,0.2715,0.092,0.074,0.09
NA,NA,0.48,NA,1.2,NA,NA,0.28
"F",NA,NA,NA,NA,0.536,NA,0.245
"F",0.585,NA,NA,0.8685,0.3325,NA,NA
NA,NA,NA,NA,0.9535,NA,NA,0.245
"M",0.58,0.455,NA,NA,0.408,0.259,NA
NA,NA,0.515,0.17,NA,NA,NA,0.34
NA,NA,0.58,NA,NA,NA,NA,NA
"M",0.675,NA,0.185,NA,NA,NA,NA
NA,0.645,0.525,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.472,NA
NA,0.685,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.227,NA,NA,0.35
NA,NA,NA,0.15,NA,0.392,NA,0.34
NA,NA,NA,0.175,NA,NA,NA,NA
"F",0.6,NA,NA,NA,0.4085,NA,NA
NA,NA,NA,NA,1.186,0.4985,NA,0.35
NA,0.63,0.515,NA,NA,NA,0.244,NA
NA,NA,NA,NA,NA,NA,NA,0.265
"F",NA,0.455,NA,NA,0.479,NA,NA
NA,NA,NA,NA,NA,NA,0.2765,NA
NA,NA,0.56,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.6645,NA,NA
NA,NA,NA,NA,NA,NA,0.3265,NA
"F",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.314,NA
NA,NA,0.52,NA,NA,0.4635,NA,0.4
NA,NA,NA,NA,NA,0.6845,0.3695,NA
"M",NA,0.49,NA,NA,NA,NA,NA
NA,NA,NA,0.16,1.077,NA,NA,NA
"M",NA,0.465,NA,NA,NA,NA,NA
NA,NA,0.495,NA,NA,NA,0.3135,NA
NA,0.605,NA,NA,NA,NA,NA,0.385
NA,NA,NA,NA,NA,0.33,0.189,0.25
NA,0.485,NA,NA,0.663,0.313,NA,0.2
NA,0.47,0.375,0.12,NA,NA,NA,0.195
NA,0.545,NA,0.135,NA,0.373,NA,NA
"F",0.455,0.37,NA,0.4925,0.216,NA,0.135
NA,0.54,NA,0.155,NA,NA,0.152,0.215
NA,NA,NA,NA,0.482,0.207,NA,0.145
NA,0.49,0.42,0.125,0.609,0.239,NA,0.22
NA,0.465,0.375,NA,0.471,0.222,0.119,0.14
"I",0.415,NA,0.1,0.3215,0.1535,NA,0.105
NA,NA,0.375,0.125,0.593,NA,NA,NA
"F",0.47,0.375,NA,NA,NA,0.137,0.18
"I",0.365,NA,0.095,0.25,0.1075,0.0545,0.08
"I",0.345,0.275,0.095,NA,0.0755,0.0535,0.07
NA,0.39,0.31,0.1,0.302,0.116,0.064,NA
NA,0.5,NA,NA,NA,0.3165,0.176,0.24
NA,0.47,NA,0.145,NA,0.2385,NA,0.185
"M",NA,NA,0.15,NA,NA,NA,0.26
NA,NA,NA,NA,NA,NA,0.2075,0.31
NA,0.485,NA,NA,0.5885,NA,NA,NA
"M",0.515,0.455,NA,0.7225,NA,NA,0.235
NA,NA,NA,NA,NA,0.178,0.0985,0.155
"F",NA,0.415,NA,NA,0.3115,0.152,0.2
"I",0.44,0.345,0.12,0.365,0.1655,0.083,0.11
"F",0.525,NA,0.15,NA,0.3685,0.1985,0.24
"M",0.45,NA,NA,NA,0.2125,0.1045,0.15
"M",NA,NA,0.12,NA,0.39,NA,NA
NA,NA,0.45,0.145,NA,NA,NA,0.285
NA,NA,0.44,NA,0.827,0.3395,NA,0.235
NA,NA,NA,NA,NA,NA,NA,0.34
NA,0.585,0.475,NA,0.945,0.41,0.2115,0.28
"F",NA,0.46,NA,0.9935,NA,0.2385,NA
"M",NA,0.44,0.12,NA,NA,NA,0.24
NA,0.605,0.495,0.17,NA,NA,NA,0.39
NA,NA,0.47,0.14,1.0325,0.3605,NA,0.36
"F",NA,NA,NA,1.3135,NA,0.267,0.4
"M",NA,NA,NA,1.352,NA,NA,NA
NA,0.63,0.5,NA,1.005,0.367,NA,NA
"M",0.545,NA,0.14,0.625,0.223,NA,0.235
"F",0.67,NA,0.165,NA,NA,0.358,0.505
"I",NA,0.38,0.12,0.529,NA,0.139,NA
NA,NA,0.39,0.135,0.5785,0.2465,0.123,0.2
"I",0.29,NA,0.07,0.101,0.036,0.0235,0.035
"I",0.26,NA,0.07,0.092,0.037,0.02,NA
"M",0.58,0.45,NA,NA,NA,NA,NA
"F",0.61,NA,NA,1.0915,NA,NA,0.33
"M",NA,NA,NA,1.015,0.3995,NA,NA
NA,0.56,NA,0.125,0.943,NA,NA,0.375
NA,NA,NA,0.17,NA,NA,NA,0.385
"F",NA,NA,0.175,NA,0.38,0.1665,NA
NA,NA,NA,NA,NA,NA,NA,0.325
"M",NA,NA,NA,NA,NA,0.156,0.32
"M",NA,NA,NA,0.7505,NA,NA,NA
"I",0.44,0.345,NA,NA,0.122,0.0905,0.12
"M",NA,NA,NA,0.662,NA,0.137,NA
"I",0.36,0.275,0.095,0.217,0.084,0.0435,0.09
"I",0.385,0.305,0.095,0.252,0.0915,NA,0.09
"M",0.39,0.3,0.09,0.3055,0.143,0.0645,NA
"M",NA,NA,0.165,NA,0.249,0.138,NA
NA,0.36,0.275,0.11,0.2335,0.095,NA,0.085
"I",NA,0.26,0.1,NA,0.0785,0.0585,0.07
"F",0.505,0.425,NA,NA,0.275,NA,NA
"I",0.395,0.295,0.1,0.2715,0.134,0.0325,0.085
"F",NA,NA,0.105,0.3635,NA,0.077,0.12
"F",0.56,0.455,0.19,NA,NA,NA,NA
NA,NA,0.435,0.185,NA,NA,NA,0.39
NA,NA,NA,NA,0.9265,NA,NA,0.375
NA,NA,NA,NA,1.098,NA,NA,NA
"F",0.565,0.455,0.15,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.4725,NA
NA,NA,NA,0.16,1.41,NA,NA,NA
"F",NA,0.555,NA,NA,NA,NA,NA
NA,0.565,NA,NA,0.9245,NA,0.2195,NA
"F",NA,0.55,NA,1.2915,NA,NA,0.33
"M",NA,0.47,0.14,0.8375,NA,NA,NA
NA,0.64,0.54,NA,1.221,0.51,NA,0.39
NA,0.36,0.28,0.105,0.199,0.0695,0.045,0.08
NA,0.415,NA,NA,0.2965,0.123,NA,0.0995
NA,NA,0.41,0.135,NA,0.293,NA,0.235
"M",NA,NA,NA,NA,0.115,NA,NA
"F",NA,0.465,NA,NA,0.3865,NA,0.265
"I",0.24,NA,0.07,0.0715,0.026,0.018,0.025
"I",0.22,0.165,0.055,NA,NA,0.012,0.02
"I",0.255,0.195,0.07,0.0735,0.0255,0.02,0.025
"I",0.175,0.125,NA,NA,0.008,0.0035,0.008
NA,0.67,NA,0.19,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.567,0.2735,NA
NA,NA,0.55,NA,NA,NA,NA,NA
NA,NA,NA,0.2,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.313,NA,NA
NA,0.515,0.405,0.12,0.646,0.2895,NA,NA
"I",0.43,0.34,0.12,NA,0.151,0.0645,0.1045
NA,NA,0.405,0.12,NA,NA,0.1415,0.181
NA,0.545,NA,NA,0.7715,NA,0.1455,NA
"M",0.53,0.415,NA,0.7395,0.261,0.1395,0.2645
NA,NA,NA,0.115,0.421,0.1565,0.091,0.1345
"M",NA,NA,NA,NA,NA,0.254,NA
"M",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.5305,NA,0.455
"F",NA,NA,0.185,NA,NA,NA,NA
NA,0.575,NA,NA,0.9325,NA,NA,NA
NA,0.57,NA,NA,NA,0.3785,0.1765,0.24
NA,NA,NA,0.15,NA,0.429,0.212,NA
"M",NA,0.48,0.145,NA,NA,NA,0.305
NA,NA,0.465,NA,NA,NA,NA,0.315
NA,NA,0.45,0.13,NA,NA,0.2385,0.29
NA,NA,NA,NA,NA,NA,NA,0.36
