"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
NA,0.565,0.45,0.135,NA,NA,NA,NA
"M",0.515,NA,0.13,NA,0.32,0.131,NA
NA,NA,0.46,0.19,NA,NA,0.2425,NA
"M",NA,NA,NA,NA,0.546,NA,NA
"F",NA,NA,0.17,NA,NA,NA,0.285
NA,NA,NA,NA,1.124,NA,0.1785,0.44
"M",0.605,NA,0.165,NA,NA,NA,NA
NA,NA,0.485,NA,NA,NA,NA,0.28
NA,0.61,NA,0.175,NA,NA,NA,0.345
NA,NA,NA,0.21,NA,NA,NA,NA
NA,NA,NA,0.23,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.483,NA
NA,NA,NA,NA,NA,NA,NA,0.85
NA,NA,NA,NA,NA,NA,NA,0.65
NA,NA,NA,NA,NA,0.8175,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.62
NA,NA,NA,NA,NA,NA,NA,0.59
NA,0.53,0.395,NA,NA,0.308,NA,NA
NA,NA,0.435,NA,NA,0.486,NA,NA
"F",0.52,NA,NA,NA,0.32,0.1845,0.22
"I",0.235,0.16,NA,0.048,0.0185,0.018,0.015
"I",0.36,0.26,0.09,0.1785,NA,0.037,NA
"I",0.315,0.21,0.06,0.125,0.06,0.0375,0.035
"I",NA,0.245,0.085,0.1435,0.053,0.0475,0.05
"I",0.225,0.16,0.045,0.0465,0.025,0.015,0.015
"M",NA,NA,0.15,NA,NA,NA,NA
NA,0.57,NA,NA,NA,0.399,0.2,NA
NA,NA,NA,NA,1.368,NA,0.266,NA
NA,0.56,0.45,NA,1.0235,NA,0.268,0.3
"F",0.62,NA,NA,NA,NA,NA,NA
NA,NA,NA,0.2,NA,NA,NA,NA
"M",NA,NA,NA,NA,NA,NA,NA
"F",NA,NA,NA,NA,NA,NA,0.285
NA,0.63,0.5,NA,1.383,NA,NA,NA
NA,NA,0.48,NA,NA,NA,NA,NA
"F",0.585,NA,0.17,0.9325,NA,0.271,NA
NA,NA,NA,0.18,NA,NA,NA,0.325
NA,NA,NA,NA,NA,NA,NA,0.36
"M",NA,NA,NA,NA,NA,NA,NA
"I",0.355,0.275,0.085,0.22,NA,0.06,0.15
"F",0.51,0.4,0.14,NA,0.459,0.1965,0.195
"M",0.5,NA,0.155,NA,NA,NA,0.245
"F",NA,0.41,0.15,0.644,0.285,0.145,NA
NA,NA,NA,NA,NA,NA,NA,0.465
"M",NA,0.45,NA,NA,0.432,NA,0.26
NA,NA,0.46,0.185,NA,NA,NA,0.285
NA,0.45,0.345,0.12,0.4165,NA,NA,NA
NA,0.5,NA,NA,NA,NA,NA,0.285
"F",NA,NA,0.145,0.63,0.234,NA,NA
NA,NA,NA,NA,0.8155,NA,NA,0.275
"M",NA,NA,NA,0.369,0.171,0.071,NA
"F",0.44,0.34,0.14,0.482,0.186,0.1085,0.16
"I",0.4,0.3,0.11,NA,0.109,0.067,0.12
NA,0.435,0.34,0.11,NA,0.1495,NA,0.12
NA,NA,NA,0.17,NA,NA,0.1685,0.31
"I",0.37,0.28,0.095,0.2655,0.122,0.052,0.08
NA,0.49,NA,0.145,0.6345,NA,NA,0.22
"M",0.335,0.25,0.09,0.181,0.0755,0.0415,0.06
NA,0.415,0.325,NA,0.38,NA,0.0785,NA
"M",NA,0.405,NA,0.6155,NA,NA,0.205
NA,NA,0.395,0.16,0.66,0.2475,0.128,NA
"M",0.55,NA,NA,NA,NA,0.1635,0.255
"M",0.45,0.35,0.13,NA,0.174,0.111,0.135
"I",0.405,0.3,0.12,0.324,0.1265,0.07,NA
"M",0.47,NA,NA,0.501,NA,NA,0.165
NA,NA,0.305,NA,0.32,0.1305,NA,NA
NA,0.445,0.325,0.125,0.455,0.1785,0.1125,0.14
"F",NA,NA,0.145,0.5175,0.187,NA,NA
NA,NA,0.375,NA,NA,0.22,0.144,0.19
"F",0.445,0.355,0.15,NA,NA,0.125,NA
"I",0.425,NA,NA,0.3265,NA,NA,NA
"F",0.5,NA,NA,NA,0.1715,0.1055,0.155
NA,NA,0.29,NA,0.3055,0.121,0.082,0.09
NA,0.365,0.27,0.085,NA,0.078,0.0485,0.07
"F",NA,0.465,0.165,1.1015,NA,NA,0.35
"F",NA,NA,NA,NA,0.2935,0.158,NA
NA,NA,0.445,NA,0.836,NA,NA,0.275
"M",0.565,NA,NA,NA,NA,NA,0.325
NA,0.625,NA,NA,NA,NA,0.287,NA
"I",0.275,NA,0.075,0.1155,0.0485,0.029,0.035
NA,0.44,0.35,0.135,NA,0.1815,NA,0.125
"I",0.295,0.225,0.08,0.124,NA,0.032,0.04
"I",0.075,NA,0.01,NA,0.001,5e-04,0.0015
"I",0.13,0.1,0.03,0.013,0.0045,0.003,0.004
"I",NA,NA,0.03,0.008,0.0025,0.002,0.003
"I",0.16,NA,0.035,0.021,NA,0.0045,0.005
"M",NA,NA,NA,0.9425,NA,NA,NA
"I",0.27,0.2,0.07,0.1,NA,NA,0.035
NA,NA,0.175,0.065,0.0645,0.026,0.0105,0.02
"I",0.3,0.23,0.08,0.1275,0.0435,NA,0.04
"I",0.33,NA,0.085,0.1655,0.063,0.039,0.06
"I",0.35,NA,0.085,0.174,0.0705,0.0345,NA
"I",0.32,0.245,0.08,NA,0.0635,0.0325,0.05
"I",0.36,0.275,NA,NA,NA,0.0415,0.07
"I",NA,0.245,0.075,0.156,0.0675,NA,0.045
"I",NA,0.27,0.11,0.2135,0.082,0.0545,0.07
"I",0.33,0.25,0.105,0.1715,0.0655,NA,NA
NA,NA,0.47,NA,NA,0.4205,NA,NA
NA,0.595,0.455,0.155,1.0605,0.5135,0.2165,NA
NA,NA,0.46,NA,NA,0.4485,NA,0.345
"M",NA,NA,NA,NA,NA,NA,NA
NA,0.56,NA,NA,1.011,NA,0.2065,0.37
NA,NA,NA,0.185,NA,NA,NA,NA
"M",0.545,NA,NA,NA,NA,NA,0.345
NA,0.635,NA,NA,1.415,NA,NA,NA
"F",NA,0.475,NA,1.1015,NA,NA,NA
NA,0.54,0.475,0.155,NA,0.394,NA,0.26
"F",NA,0.44,NA,NA,0.3675,0.1725,NA
NA,NA,NA,NA,NA,NA,0.239,NA
"I",NA,0.195,0.06,0.095,0.0445,0.0245,0.026
"M",0.27,0.2,0.08,0.1205,0.0465,NA,NA
"F",NA,0.38,NA,NA,0.3,NA,NA
NA,0.52,0.45,0.15,NA,NA,0.186,NA
"M",0.35,0.275,0.11,0.2925,NA,0.0635,0.0905
NA,NA,NA,0.15,0.6355,0.2185,NA,NA
"F",0.45,0.36,0.125,0.4995,0.2035,0.1,0.17
NA,0.64,NA,NA,NA,0.4535,NA,NA
NA,0.59,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.385
"M",NA,NA,0.225,NA,NA,0.3335,NA
NA,NA,0.515,0.155,NA,NA,NA,NA
NA,NA,NA,0.215,NA,NA,0.327,NA
NA,NA,0.53,NA,NA,NA,NA,NA
NA,NA,0.5,0.24,NA,NA,0.3345,NA
"M",NA,NA,0.205,NA,NA,NA,NA
"F",0.515,0.425,NA,NA,0.2665,0.1605,NA
NA,NA,NA,NA,NA,NA,0.1585,NA
"I",0.36,NA,0.105,0.2415,NA,NA,0.075
"F",0.455,NA,0.12,0.4495,0.177,0.104,0.15
"M",0.485,NA,NA,0.6295,0.2285,0.127,NA
NA,NA,0.38,NA,NA,NA,NA,NA
"F",NA,0.415,NA,0.879,0.295,NA,0.285
"M",NA,NA,NA,0.699,NA,NA,NA
"F",NA,NA,0.155,0.6445,0.242,NA,NA
NA,0.44,0.355,0.125,0.4775,NA,0.0815,0.19
NA,NA,0.435,0.16,NA,0.3155,NA,NA
NA,NA,0.435,NA,0.996,NA,0.226,NA
NA,0.565,NA,NA,1.2765,0.501,NA,NA
NA,NA,NA,0.165,1.116,0.428,0.2205,NA
NA,0.565,NA,NA,1.013,0.342,NA,0.35
"M",NA,NA,NA,1.0575,NA,NA,NA
"I",0.295,0.215,0.085,0.128,0.049,NA,NA
"I",0.275,0.205,0.075,0.1105,NA,0.0285,0.035
"I",NA,0.21,0.085,0.1065,0.039,NA,0.03
"M",0.49,0.395,0.14,0.549,NA,0.1275,0.15
NA,NA,NA,NA,0.234,0.0905,NA,0.075
"F",0.405,0.305,NA,NA,0.1455,0.0895,0.1
"F",NA,NA,NA,0.892,0.322,NA,0.335
NA,0.37,0.28,0.1,NA,0.1065,0.0595,0.074
NA,0.36,0.27,0.1,0.217,0.0885,0.0495,0.0715
"F",NA,NA,0.13,0.472,0.182,0.114,NA
NA,0.2,0.145,0.06,NA,0.0125,0.0095,0.011
"I",0.165,NA,0.03,0.0215,0.007,0.005,0.005
NA,NA,NA,NA,1.5415,NA,NA,NA
"M",0.55,NA,0.125,0.7605,NA,0.1635,NA
NA,NA,0.435,NA,NA,NA,0.2355,NA
"F",0.63,0.485,NA,1.2435,0.4635,NA,0.39
"M",0.56,NA,0.14,NA,0.443,0.2045,NA
NA,NA,NA,NA,NA,NA,NA,0.345
NA,0.62,NA,NA,NA,0.381,0.27,0.435
NA,NA,NA,0.175,NA,NA,NA,NA
"I",NA,0.355,0.11,0.4585,0.194,0.067,0.14
NA,0.635,NA,NA,1.242,0.576,NA,NA
"M",NA,NA,0.1,NA,0.1465,0.1015,NA
NA,0.58,NA,NA,NA,0.315,0.1385,0.32
"I",NA,0.255,0.095,0.172,0.066,0.0255,0.06
"I",0.265,0.21,0.06,0.0965,NA,0.022,NA
"I",0.19,0.145,0.04,0.038,0.0165,0.0065,0.015
"M",0.385,NA,0.1,0.2845,0.1065,0.075,NA
"I",0.265,0.205,0.07,0.1055,0.039,0.041,0.035
"M",NA,0.265,NA,0.222,0.0935,NA,NA
"I",0.355,0.275,0.09,0.251,0.097,0.053,0.08
NA,0.32,0.255,0.1,NA,0.073,NA,0.065
"M",0.51,NA,NA,0.6435,0.27,NA,0.205
"M",NA,NA,0.105,0.241,0.0865,NA,0.095
"I",0.36,0.28,NA,0.2255,NA,0.04,0.09
NA,0.5,0.38,0.155,NA,NA,0.161,0.2
NA,0.4,0.325,0.12,NA,0.134,0.0565,NA
"I",0.3,0.22,0.08,0.121,0.0475,0.042,0.035
"I",0.235,0.175,0.04,0.0705,0.0335,0.015,0.02
NA,NA,NA,NA,NA,NA,NA,0.71
"M",NA,NA,0.19,NA,0.5705,NA,NA
"M",NA,NA,0.19,NA,0.403,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.425
"M",NA,NA,NA,NA,0.6045,0.325,0.33
NA,0.565,NA,0.195,NA,NA,0.2505,NA
"M",0.575,NA,NA,1.165,NA,0.2275,NA
"F",NA,0.51,NA,1.3475,0.4775,NA,NA
"M",0.62,NA,0.185,NA,NA,0.3065,NA
"F",0.505,NA,0.18,0.568,0.2325,0.1495,0.17
"F",0.46,0.425,NA,NA,0.3005,0.152,0.24
"M",NA,0.39,NA,0.707,NA,0.2185,NA
NA,0.525,0.42,0.16,0.756,NA,NA,NA
"I",0.34,NA,0.08,0.2,0.08,NA,0.055
"I",NA,0.305,0.115,0.2715,0.092,0.074,0.09
"M",NA,NA,NA,1.2,0.56,NA,NA
"F",NA,0.495,NA,NA,NA,NA,NA
NA,NA,0.45,NA,NA,NA,0.1635,0.27
NA,0.57,0.46,0.14,NA,0.4465,NA,0.245
NA,0.58,NA,0.17,NA,0.408,NA,0.22
"M",NA,NA,NA,NA,NA,NA,0.34
NA,NA,NA,NA,NA,0.7415,NA,NA
NA,NA,NA,NA,1.587,NA,NA,NA
NA,NA,NA,NA,NA,0.7035,NA,NA
NA,NA,NA,NA,NA,0.9265,NA,NA
NA,NA,NA,0.18,NA,NA,NA,NA
NA,0.605,NA,0.18,NA,0.48,NA,NA
NA,NA,0.465,NA,NA,NA,NA,NA
"F",NA,0.525,NA,NA,0.61,NA,NA
"F",0.6,0.48,0.15,1.029,NA,NA,0.295
NA,NA,NA,NA,NA,NA,0.3015,NA
NA,0.63,NA,NA,NA,NA,NA,0.355
NA,NA,NA,NA,NA,NA,0.1655,NA
NA,0.58,0.455,NA,1.0735,NA,0.2735,NA
"M",0.63,NA,NA,NA,0.458,NA,NA
NA,NA,NA,0.215,NA,NA,NA,NA
NA,0.65,NA,NA,NA,0.6645,NA,NA
NA,NA,NA,NA,1.7605,NA,NA,0.5
NA,NA,0.58,0.2,NA,NA,0.453,NA
NA,NA,0.575,0.17,1.31,NA,0.314,NA
"M",NA,NA,NA,NA,0.4635,NA,NA
"F",NA,NA,NA,NA,0.6845,0.3695,NA
"M",NA,NA,NA,NA,0.4935,NA,NA
"F",NA,NA,NA,NA,NA,0.2875,0.25
NA,NA,NA,0.175,NA,0.3895,0.183,NA
"F",NA,0.495,NA,1.1085,NA,0.3135,NA
NA,NA,NA,NA,NA,0.3755,NA,NA
"M",NA,0.42,0.145,NA,0.33,0.189,NA
"M",0.485,0.4,NA,0.663,0.313,0.137,0.2
"M",0.47,NA,NA,NA,0.226,NA,NA
NA,NA,NA,0.135,0.8445,0.373,NA,NA
NA,0.455,0.37,NA,0.4925,0.216,0.1245,0.135
NA,NA,NA,0.155,0.7385,NA,NA,0.215
"M",0.46,0.38,NA,0.482,NA,NA,0.145
"M",NA,0.42,NA,NA,0.239,0.1435,0.22
"I",NA,0.375,0.12,0.471,0.222,NA,0.14
"I",0.415,0.325,0.1,NA,0.1535,NA,NA
NA,0.475,0.375,0.125,0.593,0.277,NA,NA
NA,NA,NA,0.125,0.5615,NA,0.137,NA
NA,0.365,0.295,NA,NA,0.1075,0.0545,0.08
"I",0.345,0.275,0.095,0.1995,0.0755,0.0535,0.07
"I",0.39,0.31,0.1,0.302,0.116,0.064,0.115
NA,NA,0.395,0.14,NA,NA,NA,0.24
"M",0.47,0.38,0.145,0.5865,0.2385,0.144,0.185
NA,0.535,NA,0.15,NA,NA,0.139,0.26
NA,NA,NA,NA,NA,0.4355,NA,0.31
"F",0.485,NA,0.12,NA,0.27,0.131,0.175
NA,0.515,NA,NA,NA,0.295,NA,NA
"F",0.435,NA,NA,NA,0.178,0.0985,0.155
NA,0.515,NA,0.14,NA,NA,NA,NA
"I",NA,0.345,0.12,0.365,0.1655,0.083,NA
"F",0.525,NA,0.15,NA,NA,NA,NA
"M",0.45,0.355,0.115,0.479,NA,0.1045,0.15
"M",0.59,0.485,0.12,0.911,NA,NA,NA
"M",NA,0.45,NA,NA,NA,0.246,NA
"M",NA,NA,NA,NA,0.3395,0.2215,0.235
NA,0.59,0.5,NA,NA,0.4565,NA,NA
NA,0.585,NA,NA,NA,0.41,NA,0.28
NA,NA,0.46,0.12,NA,NA,0.2385,NA
"M",NA,NA,NA,0.8565,0.3475,NA,0.24
NA,NA,NA,0.17,NA,NA,NA,NA
"F",NA,NA,NA,NA,NA,NA,0.36
"F",NA,NA,NA,NA,NA,0.267,NA
NA,NA,0.515,0.165,1.352,NA,NA,0.45
NA,NA,NA,NA,NA,NA,0.199,NA
NA,NA,0.41,NA,NA,NA,NA,0.235
NA,NA,NA,NA,NA,0.518,0.358,NA
"I",0.49,NA,0.12,0.529,NA,0.139,0.155
"F",NA,NA,0.135,0.5785,NA,NA,0.2
"I",0.29,0.225,0.07,0.101,0.036,0.0235,0.035
NA,NA,NA,0.07,0.092,0.037,0.02,0.03
"M",0.58,NA,NA,1.068,NA,NA,NA
NA,NA,NA,NA,1.0915,NA,0.2435,NA
NA,NA,NA,0.16,NA,NA,NA,0.33
"F",0.56,0.455,0.125,0.943,NA,NA,0.375
NA,0.575,NA,NA,NA,NA,0.1705,NA
"F",0.57,NA,0.175,0.9555,0.38,NA,NA
NA,NA,NA,0.155,NA,0.4375,NA,0.325
"M",NA,NA,NA,NA,NA,NA,0.32
"M",NA,NA,0.14,NA,0.2475,0.13,0.255
"I",0.44,NA,NA,0.366,NA,0.0905,0.12
NA,0.5,0.41,NA,0.662,NA,NA,NA
"I",0.36,0.275,0.095,0.217,NA,0.0435,NA
"I",NA,0.305,0.095,0.252,0.0915,0.055,NA
"M",NA,NA,0.09,0.3055,0.143,NA,0.085
NA,0.5,NA,0.165,NA,0.249,NA,NA
NA,0.36,0.275,0.11,0.2335,0.095,0.0525,0.085
"I",NA,0.26,NA,0.192,NA,0.0585,NA
NA,0.505,NA,0.14,NA,0.275,0.1625,0.285
NA,NA,0.295,0.1,0.2715,0.134,0.0325,0.085
"F",0.41,0.325,0.105,0.3635,0.159,0.077,0.12
"F",NA,0.455,0.19,0.714,0.283,0.129,0.275
NA,NA,0.435,NA,NA,NA,NA,0.39
NA,0.565,NA,NA,NA,NA,NA,NA
"M",NA,NA,NA,NA,NA,0.232,NA
NA,NA,0.455,NA,NA,0.365,0.159,0.26
NA,NA,0.565,NA,NA,NA,NA,NA
NA,0.675,NA,NA,1.41,NA,0.3175,NA
NA,NA,NA,NA,NA,NA,NA,0.36
"F",NA,0.49,NA,0.9245,0.405,NA,NA
"F",0.645,NA,NA,NA,0.57,NA,NA
NA,NA,0.47,NA,NA,NA,0.1735,NA
NA,NA,NA,0.175,NA,NA,NA,NA
"I",NA,NA,0.105,0.199,0.0695,0.045,0.08
"I",0.415,0.31,0.11,0.2965,NA,0.057,0.0995
NA,0.525,NA,NA,0.7085,0.293,0.1525,0.235
"M",NA,NA,NA,NA,NA,NA,NA
"F",0.585,NA,NA,0.9915,NA,0.224,0.265
"I",0.24,0.185,0.07,0.0715,0.026,0.018,0.025
"I",0.22,0.165,0.055,0.0545,NA,0.012,0.02
"I",0.255,0.195,0.07,0.0735,NA,0.02,0.025
NA,0.175,0.125,0.05,0.0235,0.008,0.0035,0.008
NA,NA,NA,NA,NA,0.5425,NA,NA
NA,NA,NA,0.195,NA,NA,0.2735,NA
NA,NA,NA,0.21,NA,NA,NA,0.625
NA,NA,NA,0.2,NA,NA,NA,NA
"F",0.53,0.44,0.135,0.7835,0.313,0.1715,0.2185
"F",NA,0.405,0.12,NA,0.2895,NA,0.177
"I",0.43,0.34,0.12,0.3575,NA,0.0645,NA
NA,0.52,0.405,0.12,NA,NA,0.1415,NA
NA,0.545,0.415,0.16,0.7715,NA,0.1455,0.2765
NA,NA,0.415,NA,NA,0.261,NA,NA
"F",0.465,0.35,0.115,0.421,NA,0.091,0.1345
NA,NA,NA,0.175,NA,NA,NA,NA
NA,NA,NA,NA,1.756,NA,NA,NA
"M",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,0.185,NA,NA,NA,NA
"M",0.575,NA,NA,0.9325,NA,0.2445,NA
NA,NA,NA,0.125,0.849,NA,NA,NA
NA,NA,NA,0.15,0.9955,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.305
"F",NA,NA,0.14,NA,NA,0.1615,NA
"M",0.55,0.45,0.13,NA,NA,0.2385,NA
NA,0.625,NA,NA,1.2415,NA,NA,NA
