"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
NA,NA,0.44,NA,0.755,NA,NA,0.26
"M",0.595,NA,0.175,NA,NA,NA,NA
NA,0.625,0.495,0.165,NA,0.507,NA,NA
NA,NA,NA,NA,NA,NA,0.3425,NA
NA,0.665,NA,NA,NA,NA,NA,NA
NA,0.535,0.435,NA,NA,NA,0.1385,0.25
NA,NA,NA,NA,0.523,NA,NA,0.145
"M",NA,0.37,NA,0.5225,NA,0.133,0.165
NA,NA,0.375,0.125,NA,0.2775,NA,NA
"I",NA,0.265,0.095,0.2315,0.105,0.046,0.075
NA,0.55,NA,NA,0.843,NA,NA,NA
NA,0.53,NA,0.16,NA,0.316,0.164,NA
NA,NA,0.415,0.14,0.724,NA,NA,0.205
"M",0.605,NA,NA,NA,0.4975,NA,0.345
NA,NA,NA,0.155,NA,0.291,NA,0.235
NA,0.545,0.43,0.165,NA,NA,0.183,NA
"F",0.5,NA,0.125,0.6675,NA,0.1315,NA
NA,NA,NA,0.135,0.6335,NA,0.179,NA
"F",0.435,0.395,NA,0.3635,NA,0.098,0.13
NA,0.495,NA,0.125,NA,NA,0.1345,0.155
NA,0.465,0.36,0.105,0.431,0.172,0.107,NA
"I",NA,0.32,0.08,0.3325,NA,0.0635,NA
"M",NA,NA,0.105,0.393,0.13,NA,0.165
"F",0.545,NA,0.125,0.6935,0.2975,NA,NA
NA,0.53,0.415,0.115,NA,NA,NA,NA
NA,NA,NA,0.135,NA,0.2555,0.102,NA
"M",0.44,0.34,0.105,0.402,NA,0.0955,0.165
"F",NA,0.43,NA,NA,0.3465,0.172,0.31
NA,0.405,0.305,0.085,0.2605,NA,0.0595,NA
"F",NA,0.365,0.105,NA,0.163,0.1035,0.14
"I",0.385,0.295,0.085,0.2535,0.103,NA,0.085
"F",0.515,0.425,0.14,0.766,0.304,NA,NA
"M",0.37,0.265,0.075,NA,0.09,NA,0.07
"I",0.36,0.28,0.08,0.1755,0.081,0.0505,0.07
NA,0.27,0.195,NA,0.073,0.0285,0.0235,0.03
"I",NA,NA,0.09,0.238,0.1075,NA,0.07
"I",0.385,0.29,0.085,0.2505,0.112,0.061,0.08
"M",NA,NA,NA,NA,NA,NA,NA
"M",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.41
NA,0.44,0.35,0.125,0.4035,0.175,0.063,0.129
"F",0.325,0.26,0.09,0.1915,0.085,0.036,0.062
"I",0.35,0.26,0.095,0.211,0.086,0.056,NA
"I",0.265,0.2,0.065,0.0975,0.04,NA,0.028
"F",0.425,0.33,0.115,0.406,0.1635,NA,0.1355
"F",0.305,0.23,0.08,0.156,0.0675,NA,0.048
"M",NA,NA,0.09,0.2005,0.094,0.0295,NA
"F",0.405,0.325,0.11,0.3555,0.151,0.063,NA
"M",0.375,0.285,NA,0.253,0.096,0.0575,NA
"F",0.565,0.445,NA,NA,0.341,NA,0.2475
"F",0.55,0.45,NA,NA,NA,0.1435,0.2665
NA,NA,0.52,NA,NA,0.519,NA,0.4465
"M",NA,0.455,NA,0.797,NA,0.19,NA
"M",NA,0.375,0.13,0.5175,0.2075,0.1165,NA
"F",0.49,0.38,NA,NA,NA,NA,0.174
"M",NA,NA,0.12,NA,NA,NA,NA
"I",0.28,0.205,0.08,0.127,0.052,0.039,NA
"I",0.175,0.13,0.055,0.0315,0.0105,0.0065,0.0125
NA,0.17,NA,0.095,0.03,0.013,0.008,0.01
NA,NA,NA,0.145,1.053,NA,NA,NA
NA,0.605,NA,NA,1.1185,NA,NA,NA
NA,NA,0.515,NA,1.3715,0.5065,NA,NA
NA,0.605,0.485,NA,1.0565,NA,NA,NA
"F",0.565,0.45,0.135,NA,0.387,0.1495,0.31
NA,NA,NA,0.13,0.722,NA,0.131,NA
NA,0.575,NA,NA,0.994,0.392,0.2425,NA
NA,0.645,NA,NA,NA,NA,NA,0.635
NA,0.58,0.455,NA,NA,0.374,NA,NA
NA,0.575,NA,0.165,NA,NA,NA,NA
NA,0.605,0.465,NA,NA,NA,0.2475,NA
NA,NA,0.485,0.16,NA,NA,NA,NA
NA,0.61,0.485,NA,1.2445,NA,NA,NA
NA,NA,NA,0.21,NA,NA,NA,NA
"F",NA,NA,NA,NA,NA,NA,NA
NA,NA,0.57,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.85
NA,NA,NA,0.205,NA,NA,NA,NA
NA,NA,NA,NA,1.981,NA,NA,NA
NA,NA,NA,0.175,NA,NA,0.409,NA
NA,NA,0.55,NA,NA,NA,NA,NA
"F",0.53,NA,0.145,NA,0.308,0.169,0.255
NA,NA,NA,0.155,NA,NA,0.233,NA
"F",0.52,0.405,0.115,0.776,0.32,NA,NA
"I",0.235,0.16,0.04,0.048,0.0185,0.018,0.015
"I",0.36,0.26,NA,0.1785,0.0645,NA,0.075
"I",0.315,0.21,0.06,0.125,0.06,0.0375,0.035
"I",0.315,NA,0.085,0.1435,0.053,0.0475,0.05
"I",NA,0.16,0.045,NA,NA,0.015,0.015
NA,NA,NA,NA,0.97,0.385,NA,0.35
NA,NA,NA,NA,NA,0.399,NA,NA
NA,NA,NA,NA,1.368,NA,NA,NA
"F",NA,0.45,0.16,NA,0.429,0.268,NA
"F",0.62,NA,0.175,NA,0.4355,NA,NA
"F",NA,0.51,NA,1.5675,0.621,0.367,NA
"M",0.62,NA,0.19,NA,NA,0.2965,0.355
"F",NA,NA,NA,NA,0.392,0.336,0.285
NA,0.63,NA,NA,NA,NA,0.3315,NA
NA,0.63,0.48,0.16,NA,NA,0.335,NA
NA,NA,NA,0.17,0.9325,0.365,0.271,NA
NA,NA,0.48,NA,NA,0.4845,0.2165,NA
"M",NA,0.485,NA,NA,0.419,NA,NA
"M",NA,NA,0.15,0.927,NA,NA,NA
"I",0.355,0.275,0.085,0.22,0.092,NA,0.15
NA,NA,NA,NA,0.8145,0.459,0.1965,NA
NA,0.5,0.405,NA,NA,0.346,0.1535,0.245
NA,NA,0.41,NA,0.644,0.285,0.145,0.21
NA,NA,NA,NA,NA,NA,0.2635,NA
NA,NA,0.45,NA,NA,NA,NA,NA
"M",NA,NA,0.185,NA,NA,NA,NA
"F",0.45,0.345,NA,NA,NA,0.095,NA
"M",NA,0.4,0.165,0.825,0.254,0.205,0.285
NA,0.5,0.4,0.145,0.63,0.234,0.1465,0.23
NA,NA,NA,NA,0.8155,NA,0.155,0.275
"M",0.42,0.335,NA,0.369,0.171,0.071,0.12
"F",0.44,NA,NA,NA,0.186,0.1085,NA
"I",0.4,0.3,NA,0.315,0.109,NA,NA
"I",0.435,0.34,0.11,0.3795,NA,NA,0.12
NA,0.525,NA,0.17,NA,NA,0.1685,NA
NA,0.37,0.28,NA,NA,0.122,0.052,0.08
NA,0.49,NA,NA,NA,NA,0.1625,0.22
"M",0.335,0.25,0.09,0.181,0.0755,NA,0.06
"F",0.415,0.325,0.105,NA,0.1595,0.0785,0.12
"M",NA,NA,0.14,NA,0.241,NA,NA
"F",0.485,0.395,0.16,0.66,0.2475,0.128,NA
NA,0.55,0.405,0.14,NA,0.244,0.1635,0.255
NA,NA,NA,NA,0.46,NA,NA,NA
"I",0.405,0.3,0.12,0.324,0.1265,NA,0.11
NA,0.47,0.36,0.135,0.501,0.1665,0.115,NA
"F",0.415,0.305,0.13,0.32,0.1305,0.0755,0.105
NA,0.445,0.325,0.125,0.455,0.1785,0.1125,0.14
"F",NA,0.35,0.145,0.5175,0.187,NA,0.18
"F",0.49,NA,0.15,NA,0.22,NA,NA
NA,0.445,0.355,0.15,0.485,NA,NA,0.155
"I",0.425,0.38,0.105,NA,0.1285,0.0785,0.1
"F",0.5,0.37,NA,NA,0.1715,0.1055,0.155
"F",NA,NA,NA,NA,NA,0.082,NA
NA,0.365,NA,0.085,0.205,0.078,0.0485,NA
"F",0.58,NA,0.165,1.1015,0.404,NA,0.35
NA,0.53,0.415,NA,NA,0.2935,0.158,NA
"M",NA,0.445,0.135,0.836,0.336,0.1625,NA
NA,NA,NA,NA,NA,0.31,NA,NA
NA,NA,NA,NA,NA,NA,0.287,NA
"I",0.275,0.215,0.075,0.1155,NA,0.029,NA
NA,NA,NA,NA,NA,0.1815,NA,0.125
NA,NA,0.225,0.08,0.124,0.0485,NA,0.04
"I",0.075,0.055,0.01,0.002,0.001,5e-04,0.0015
"I",0.13,0.1,0.03,0.013,0.0045,0.003,0.004
"I",0.11,0.09,0.03,0.008,0.0025,0.002,0.003
"I",0.16,0.12,0.035,NA,0.0075,0.0045,0.005
"M",NA,NA,0.16,0.9425,NA,0.2185,NA
"I",NA,0.2,NA,NA,0.034,0.0245,0.035
NA,0.23,0.175,0.065,0.0645,0.026,0.0105,0.02
"I",0.3,NA,0.08,0.1275,NA,0.0265,0.04
"I",0.33,0.255,0.085,0.1655,0.063,0.039,0.06
"I",0.35,NA,0.085,0.174,NA,0.0345,0.06
"I",0.32,NA,0.08,0.1585,0.0635,0.0325,NA
"I",NA,0.275,NA,NA,0.0745,0.0415,NA
NA,NA,0.245,0.075,0.156,0.0675,0.038,0.045
NA,NA,NA,0.11,0.2135,0.082,0.0545,0.07
"I",0.33,NA,0.105,0.1715,0.0655,0.035,0.06
NA,NA,NA,NA,NA,NA,NA,0.36
"F",0.595,0.455,0.155,1.0605,NA,0.2165,NA
NA,0.575,0.46,NA,1.094,NA,0.217,0.345
NA,NA,NA,NA,NA,NA,0.2775,NA
NA,NA,0.45,NA,NA,NA,0.2065,NA
NA,NA,0.45,NA,NA,NA,0.175,NA
"M",0.545,NA,NA,0.8975,0.341,NA,NA
NA,0.635,0.505,0.17,NA,0.605,0.297,0.365
NA,0.59,0.475,0.16,NA,0.4775,NA,NA
"F",NA,0.475,0.155,0.928,NA,NA,0.26
NA,0.57,0.44,0.125,0.865,NA,NA,0.27
"M",NA,NA,NA,NA,NA,NA,0.245
"I",0.245,0.195,0.06,0.095,0.0445,0.0245,0.026
"M",0.27,0.2,0.08,0.1205,0.0465,0.028,0.04
NA,0.46,0.38,0.13,0.639,0.3,0.1525,0.16
"M",NA,NA,NA,NA,0.3615,NA,NA
"M",0.35,NA,0.11,0.2925,NA,0.0635,0.0905
"M",NA,NA,0.15,NA,NA,0.0885,0.255
"F",0.45,0.36,NA,NA,0.2035,0.1,0.17
"F",0.64,NA,NA,NA,NA,NA,NA
"M",NA,NA,NA,NA,NA,0.2705,NA
"M",NA,NA,NA,1.219,NA,NA,NA
NA,NA,NA,NA,NA,0.56,NA,NA
NA,NA,0.515,NA,NA,NA,NA,NA
NA,NA,NA,0.215,NA,NA,NA,NA
NA,0.66,0.53,NA,NA,NA,NA,0.49
NA,NA,NA,0.24,NA,NA,NA,NA
NA,NA,NA,NA,1.484,0.55,NA,0.43
"F",NA,NA,NA,NA,NA,0.1605,0.25
"F",NA,NA,NA,NA,0.314,NA,0.3
NA,NA,0.285,0.105,0.2415,0.0915,0.057,NA
"F",0.455,0.355,0.12,0.4495,0.177,0.104,NA
"M",0.485,0.395,NA,0.6295,NA,0.127,NA
NA,0.515,NA,NA,0.9565,NA,NA,0.31
"F",NA,NA,0.17,NA,0.295,NA,0.285
"M",0.53,NA,NA,0.699,0.288,NA,NA
NA,NA,NA,0.155,NA,0.242,0.1325,NA
"M",NA,NA,0.125,0.4775,0.132,0.0815,NA
"F",0.535,NA,0.16,NA,0.3155,0.1795,0.24
"M",0.54,NA,0.18,NA,NA,NA,NA
NA,NA,0.505,0.21,1.2765,NA,NA,NA
"M",NA,0.475,0.165,NA,0.428,NA,NA
"F",NA,NA,0.175,1.013,0.342,NA,NA
"M",NA,0.495,0.195,1.0575,NA,0.19,NA
"I",0.295,0.215,0.085,0.128,0.049,NA,0.04
"I",0.275,0.205,0.075,0.1105,0.045,0.0285,0.035
"I",0.28,0.21,NA,0.1065,0.039,0.0295,0.03
NA,0.49,0.395,NA,0.549,0.2215,NA,0.15
"M",0.37,0.28,0.105,0.234,0.0905,NA,0.075
"F",0.405,NA,0.095,0.3485,0.1455,0.0895,0.1
"F",0.54,0.435,NA,NA,0.322,0.174,NA
"M",0.37,0.28,NA,0.252,0.1065,0.0595,0.074
NA,NA,0.27,NA,0.217,0.0885,0.0495,0.0715
NA,NA,0.36,0.13,0.472,0.182,0.114,0.15
"I",0.2,0.145,0.06,0.037,0.0125,0.0095,0.011
"I",NA,0.12,NA,0.0215,0.007,0.005,0.005
"M",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,0.125,0.7605,0.2505,NA,0.195
"M",NA,NA,0.145,NA,0.3925,0.2355,0.275
NA,NA,NA,0.19,NA,NA,NA,0.39
NA,NA,NA,NA,0.971,0.443,0.2045,0.265
"M",NA,NA,NA,1.3305,NA,0.3235,NA
NA,0.62,NA,NA,1.2255,0.381,NA,NA
"M",NA,NA,NA,NA,NA,0.2945,NA
"I",0.45,0.355,NA,0.4585,0.194,NA,0.14
NA,NA,NA,0.19,NA,0.576,NA,0.39
"M",NA,0.35,NA,0.3675,0.1465,0.1015,0.12
NA,0.58,NA,NA,NA,NA,NA,NA
"I",0.33,0.255,0.095,0.172,NA,0.0255,0.06
"I",0.265,0.21,0.06,0.0965,0.0425,0.022,0.03
"I",0.19,0.145,0.04,0.038,0.0165,0.0065,NA
NA,0.385,0.31,0.1,NA,0.1065,0.075,0.1
"I",0.265,0.205,NA,0.1055,NA,0.041,0.035
"M",0.335,0.265,0.105,NA,0.0935,0.056,NA
"I",NA,0.275,0.09,0.251,NA,0.053,0.08
NA,0.32,0.255,0.1,0.1755,0.073,NA,0.065
"M",0.51,0.4,NA,NA,NA,0.1665,NA
"M",NA,0.295,0.105,0.241,0.0865,0.053,0.095
"I",0.36,NA,NA,0.2255,0.0885,0.04,NA
NA,NA,NA,NA,NA,0.2135,0.161,0.2
"F",0.4,0.325,0.12,0.3185,NA,0.0565,0.095
NA,NA,0.22,0.08,0.121,NA,NA,0.035
NA,0.235,NA,0.04,0.0705,0.0335,0.015,NA
"F",NA,NA,NA,1.974,NA,NA,NA
NA,NA,0.465,NA,1.3415,NA,NA,0.355
NA,0.6,NA,NA,NA,0.403,0.2655,NA
NA,0.59,NA,0.185,NA,NA,NA,0.425
NA,NA,NA,NA,1.325,0.6045,NA,NA
NA,0.565,0.45,NA,1.0035,0.406,NA,0.285
NA,NA,NA,0.145,NA,0.581,NA,NA
"F",0.62,0.51,NA,1.3475,NA,0.2565,NA
NA,0.62,0.465,NA,NA,NA,NA,0.32
"F",0.505,0.375,0.18,0.568,NA,0.1495,0.17
"F",0.46,0.425,0.155,0.746,0.3005,NA,0.24
"M",0.49,NA,0.14,0.707,0.2795,0.2185,0.18
"F",0.525,0.42,NA,NA,0.2745,0.173,NA
"I",0.34,0.26,NA,NA,0.08,NA,0.055
NA,0.375,0.305,0.115,0.2715,0.092,0.074,0.09
NA,NA,0.48,0.15,NA,NA,NA,NA
NA,0.61,NA,0.185,NA,0.536,NA,0.245
NA,0.585,0.45,NA,0.8685,NA,0.1635,NA
NA,NA,NA,0.14,NA,0.4465,NA,NA
NA,NA,NA,0.17,0.93,NA,NA,NA
NA,0.635,NA,NA,1.275,NA,NA,NA
NA,NA,0.58,NA,NA,NA,NA,0.58
NA,NA,0.525,NA,NA,0.6935,NA,NA
"F",0.645,NA,NA,1.8085,NA,NA,NA
NA,NA,0.585,NA,NA,NA,NA,NA
NA,0.685,NA,NA,NA,NA,NA,NA
NA,NA,0.49,NA,NA,NA,NA,0.35
NA,0.59,NA,NA,0.997,0.392,0.246,0.34
NA,NA,0.525,NA,NA,0.61,NA,NA
NA,NA,0.48,NA,1.029,0.4085,0.2705,0.295
"F",0.62,0.5,NA,1.186,0.4985,NA,NA
"M",0.63,NA,NA,NA,NA,NA,NA
"M",0.58,0.465,0.145,NA,NA,0.1655,NA
NA,NA,0.455,NA,1.0735,0.479,0.2735,NA
"M",NA,0.49,0.18,1.13,0.458,NA,NA
NA,NA,NA,0.215,NA,0.68,NA,NA
NA,NA,NA,NA,NA,0.6645,NA,NA
NA,0.66,NA,NA,NA,0.692,NA,NA
NA,NA,0.58,NA,NA,NA,NA,NA
"F",0.7,NA,NA,NA,NA,0.314,NA
NA,0.685,NA,NA,1.343,0.4635,NA,NA
"F",NA,NA,NA,NA,NA,NA,0.605
"M",0.63,NA,NA,NA,NA,NA,NA
NA,NA,NA,0.16,1.077,NA,NA,NA
NA,NA,NA,NA,0.995,NA,NA,0.37
NA,NA,0.495,0.185,NA,NA,NA,0.33
NA,NA,0.47,NA,1.1405,NA,NA,NA
"M",NA,NA,NA,NA,NA,0.189,NA
NA,NA,NA,NA,NA,0.313,NA,NA
NA,0.47,0.375,NA,NA,0.226,NA,0.195
NA,NA,NA,NA,NA,NA,0.21,NA
NA,0.455,0.37,0.105,0.4925,0.216,0.1245,0.135
NA,NA,NA,NA,NA,NA,0.152,NA
"M",NA,0.38,0.135,NA,NA,0.1225,0.145
NA,NA,0.42,0.125,0.609,NA,0.1435,NA
"I",0.465,0.375,0.12,NA,NA,0.119,0.14
"I",0.415,0.325,0.1,0.3215,0.1535,0.0595,0.105
"M",NA,0.375,NA,NA,NA,0.115,0.18
"F",NA,0.375,0.125,0.5615,0.252,NA,0.18
NA,0.365,NA,0.095,0.25,0.1075,0.0545,NA
"I",NA,0.275,NA,0.1995,0.0755,0.0535,0.07
"I",0.39,0.31,NA,0.302,0.116,0.064,0.115
NA,0.5,0.395,NA,0.7155,NA,0.176,0.24
NA,NA,0.38,0.145,NA,0.2385,0.144,0.185
"M",0.535,0.44,0.15,NA,NA,0.139,NA
NA,NA,0.455,NA,NA,NA,NA,NA
NA,0.485,0.365,0.12,NA,0.27,0.131,NA
NA,NA,NA,NA,0.7225,NA,0.1625,NA
"F",0.435,NA,0.11,NA,0.178,0.0985,NA
"F",0.515,NA,NA,0.6935,0.3115,NA,NA
"I",0.44,NA,NA,0.365,0.1655,0.083,NA
NA,NA,NA,NA,0.8425,0.3685,0.1985,NA
"M",NA,0.355,0.115,NA,0.2125,0.1045,NA
"M",0.59,NA,NA,0.911,0.39,NA,NA
"M",NA,0.45,0.145,NA,0.4,0.246,NA
"M",NA,0.44,NA,NA,0.3395,NA,NA
NA,NA,NA,NA,NA,NA,0.2425,NA
NA,NA,0.475,0.12,NA,NA,0.2115,NA
NA,NA,NA,0.12,0.9935,NA,NA,0.28
"M",0.545,NA,NA,NA,0.3475,NA,0.24
"F",NA,NA,0.17,NA,NA,NA,0.39
NA,NA,NA,NA,NA,NA,0.224,NA
NA,NA,NA,NA,NA,NA,NA,0.4
"M",NA,NA,NA,NA,NA,NA,NA
"F",NA,NA,NA,NA,NA,NA,NA
NA,NA,0.41,NA,NA,0.223,0.16,NA
NA,NA,NA,NA,NA,NA,NA,0.505
"I",0.49,0.38,0.12,0.529,0.2165,0.139,0.155
NA,NA,NA,NA,0.5785,0.2465,NA,0.2
"I",0.29,0.225,0.07,0.101,0.036,0.0235,0.035
NA,0.26,0.2,0.07,0.092,0.037,0.02,0.03
"M",NA,0.45,0.175,1.068,0.425,NA,NA
"F",NA,0.485,NA,NA,NA,NA,0.33
"M",0.6,0.5,NA,1.015,NA,0.1735,NA
NA,0.56,NA,NA,NA,0.344,NA,NA
NA,0.575,0.45,NA,1.0475,NA,NA,0.385
"F",NA,NA,NA,NA,NA,0.1665,NA
NA,0.6,0.47,NA,NA,NA,NA,0.325
NA,NA,0.455,NA,0.9065,0.342,NA,0.32
"M",0.545,0.42,0.14,0.7505,NA,0.13,NA
"I",0.44,NA,0.1,NA,0.122,NA,0.12
NA,NA,NA,NA,0.662,NA,NA,0.22
NA,0.36,0.275,0.095,0.217,NA,NA,0.09
NA,0.385,0.305,0.095,0.252,0.0915,0.055,0.09
"M",0.39,NA,0.09,0.3055,0.143,0.0645,NA
"M",NA,0.415,NA,0.6885,NA,NA,0.25
"I",0.36,0.275,NA,NA,0.095,0.0525,NA
"I",0.335,0.26,0.1,NA,NA,0.0585,0.07
"F",0.505,NA,NA,NA,NA,NA,NA
NA,0.395,0.295,0.1,0.2715,NA,NA,0.085
NA,NA,0.325,0.105,0.3635,0.159,0.077,0.12
"F",0.56,0.455,0.19,NA,NA,NA,NA
"M",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,0.185,0.9265,NA,NA,0.375
NA,NA,NA,NA,NA,NA,0.232,NA
NA,0.565,NA,NA,NA,NA,0.159,0.26
NA,NA,NA,NA,NA,NA,0.4725,NA
NA,NA,NA,NA,NA,NA,NA,0.42
"F",NA,0.555,NA,1.4385,0.581,NA,0.36
NA,NA,0.49,NA,0.9245,NA,NA,NA
NA,0.645,0.55,NA,NA,NA,0.3045,NA
NA,NA,0.47,NA,0.8375,NA,NA,0.24
NA,NA,NA,NA,NA,0.51,NA,NA
"I",0.36,NA,0.105,0.199,0.0695,0.045,0.08
NA,0.415,0.31,0.11,0.2965,NA,0.057,0.0995
NA,0.525,0.41,NA,0.7085,0.293,NA,0.235
NA,0.38,0.285,0.1,0.2665,NA,NA,0.075
NA,0.585,NA,NA,0.9915,NA,NA,0.265
"I",0.24,NA,0.07,0.0715,0.026,0.018,0.025
NA,0.22,0.165,0.055,0.0545,0.0215,0.012,0.02
"I",NA,0.195,0.07,0.0735,0.0255,0.02,0.025
"I",0.175,0.125,0.05,0.0235,0.008,0.0035,0.008
NA,NA,NA,NA,NA,NA,NA,0.4
NA,0.655,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.7445,0.5975,NA,0.625
NA,NA,NA,NA,NA,NA,0.2665,NA
"F",0.53,0.44,NA,NA,NA,0.1715,NA
"F",0.515,0.405,0.12,NA,NA,0.1405,0.177
"I",0.43,0.34,NA,0.3575,0.151,NA,NA
"F",NA,0.405,0.12,0.627,0.2645,NA,0.181
NA,NA,0.415,NA,0.7715,0.272,NA,0.2765
"M",NA,NA,NA,0.7395,NA,NA,0.2645
"F",0.465,0.35,0.115,NA,0.1565,NA,NA
"M",NA,0.54,NA,NA,NA,0.254,NA
NA,NA,NA,0.225,1.756,0.637,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.455
"F",NA,NA,NA,1.8075,NA,NA,NA
"M",NA,NA,0.155,0.9325,NA,0.2445,NA
"M",NA,0.465,0.125,0.849,NA,0.1765,NA
"F",NA,0.46,NA,NA,NA,NA,0.26
NA,0.63,NA,0.145,NA,NA,0.237,NA
NA,0.585,0.465,NA,NA,NA,0.1615,NA
