"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
NA,0.605,NA,NA,1.222,NA,NA,0.28
NA,0.61,NA,NA,NA,NA,NA,NA
NA,0.725,NA,NA,NA,NA,NA,NA
NA,0.65,0.545,NA,NA,NA,0.2895,0.815
NA,NA,NA,NA,2.55,NA,NA,NA
"F",NA,NA,NA,NA,NA,NA,NA
"F",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.76
NA,NA,0.515,NA,NA,NA,0.409,NA
NA,NA,NA,NA,1.9565,NA,NA,NA
"F",0.53,NA,0.145,0.775,0.308,NA,NA
NA,NA,0.435,0.155,NA,NA,NA,0.285
"F",NA,0.405,0.115,0.776,NA,NA,0.22
"I",0.235,0.16,0.04,0.048,0.0185,0.018,0.015
"I",0.36,0.26,0.09,0.1785,0.0645,0.037,0.075
"I",0.315,NA,0.06,0.125,0.06,0.0375,NA
"I",0.315,0.245,0.085,0.1435,0.053,0.0475,0.05
"I",0.225,NA,0.045,NA,0.025,0.015,0.015
NA,0.58,0.475,0.15,NA,NA,NA,NA
NA,NA,NA,NA,0.9395,NA,0.2,NA
NA,NA,NA,NA,NA,NA,NA,0.57
NA,NA,0.45,NA,1.0235,0.429,NA,NA
NA,NA,NA,NA,1.0165,NA,0.214,NA
NA,0.645,NA,NA,NA,0.621,NA,0.46
NA,NA,NA,0.19,NA,0.5455,0.2965,NA
NA,NA,NA,NA,1.0525,NA,NA,NA
NA,NA,NA,NA,1.383,0.54,NA,NA
NA,0.63,0.48,0.16,NA,NA,NA,0.315
NA,0.585,NA,0.17,NA,NA,0.271,0.29
"M",NA,NA,NA,NA,NA,NA,NA
"M",NA,0.485,NA,NA,NA,NA,NA
"M",NA,NA,NA,0.927,NA,NA,0.36
"I",0.355,0.275,0.085,0.22,0.092,0.06,0.15
NA,0.51,NA,0.14,NA,NA,NA,NA
"M",NA,0.405,0.155,NA,NA,NA,0.245
"F",0.505,NA,0.15,0.644,0.285,NA,0.21
NA,0.64,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.178,NA
NA,0.585,0.46,0.185,0.922,0.3635,0.213,NA
"F",NA,NA,0.12,0.4165,NA,NA,0.135
NA,0.5,0.4,0.165,0.825,NA,0.205,0.285
NA,0.5,NA,0.145,0.63,0.234,NA,0.23
NA,NA,0.435,NA,0.8155,NA,0.155,0.275
NA,0.42,0.335,0.115,0.369,0.171,0.071,NA
"F",0.44,0.34,0.14,0.482,NA,0.1085,NA
"I",0.4,NA,0.11,0.315,0.109,0.067,0.12
"I",0.435,0.34,0.11,0.3795,0.1495,0.085,NA
NA,0.525,0.415,NA,0.8325,NA,NA,NA
"I",NA,0.28,0.095,0.2655,0.122,0.052,0.08
"F",0.49,0.365,0.145,NA,NA,0.1625,NA
"M",0.335,0.25,0.09,0.181,0.0755,0.0415,0.06
"F",NA,0.325,0.105,0.38,NA,NA,0.12
"M",NA,0.405,0.14,0.6155,NA,NA,0.205
NA,0.485,0.395,NA,0.66,0.2475,NA,0.235
NA,NA,NA,NA,0.8025,0.244,0.1635,0.255
"M",0.45,0.35,0.13,0.46,0.174,0.111,0.135
"I",NA,NA,0.12,0.324,NA,0.07,0.11
NA,0.47,0.36,0.135,NA,NA,NA,0.165
"F",0.415,0.305,0.13,0.32,NA,NA,0.105
"F",0.445,0.325,NA,NA,0.1785,0.1125,0.14
"F",NA,NA,0.145,0.5175,0.187,NA,0.18
"F",0.49,0.375,0.15,NA,0.22,0.144,0.19
"F",0.445,NA,0.15,0.485,0.181,0.125,NA
"I",NA,0.38,0.105,0.3265,NA,0.0785,0.1
NA,NA,NA,0.135,NA,NA,NA,NA
"F",0.39,0.29,NA,NA,0.121,0.082,0.09
"I",0.365,NA,0.085,0.205,0.078,0.0485,0.07
NA,NA,NA,NA,1.1015,NA,0.2095,0.35
NA,NA,0.415,NA,NA,0.2935,NA,0.245
"M",0.555,0.445,0.135,0.836,0.336,0.1625,0.275
NA,NA,0.44,NA,NA,NA,0.193,NA
NA,NA,NA,NA,NA,NA,NA,0.435
"I",NA,0.215,NA,0.1155,NA,0.029,0.035
"I",NA,NA,NA,NA,0.1815,0.083,NA
NA,0.295,0.225,0.08,0.124,0.0485,NA,0.04
"I",0.075,0.055,0.01,0.002,0.001,5e-04,0.0015
"I",0.13,0.1,NA,0.013,0.0045,0.003,0.004
"I",0.11,0.09,0.03,0.008,0.0025,0.002,0.003
"I",0.16,0.12,0.035,0.021,0.0075,0.0045,0.005
NA,NA,0.425,0.16,NA,NA,0.2185,NA
NA,0.27,0.2,0.07,0.1,NA,0.0245,0.035
"I",0.23,0.175,0.065,0.0645,0.026,0.0105,0.02
"I",0.3,0.23,0.08,0.1275,NA,0.0265,0.04
"I",0.33,NA,0.085,NA,NA,0.039,0.06
"I",0.35,0.26,NA,0.174,0.0705,0.0345,0.06
NA,0.32,0.245,0.08,0.1585,NA,0.0325,NA
"I",0.36,NA,0.085,NA,NA,0.0415,0.07
"I",0.305,NA,0.075,0.156,0.0675,0.038,0.045
"I",NA,0.27,NA,0.2135,0.082,0.0545,NA
"I",0.33,NA,0.105,0.1715,0.0655,0.035,0.06
NA,NA,NA,NA,1.1235,NA,NA,NA
NA,NA,NA,0.155,1.0605,NA,NA,0.3
"F",0.575,0.46,NA,1.094,0.4485,0.217,0.345
NA,NA,0.495,NA,1.2415,NA,0.2775,NA
"M",NA,0.45,0.175,NA,NA,NA,0.37
"M",NA,0.45,NA,1.07,0.3805,NA,NA
"M",NA,NA,0.16,0.8975,NA,NA,NA
NA,0.635,NA,NA,1.415,NA,0.297,NA
NA,0.59,0.475,0.16,1.1015,0.4775,0.2555,NA
NA,0.54,0.475,0.155,0.928,NA,0.194,0.26
NA,NA,NA,0.125,0.865,NA,NA,0.27
NA,NA,NA,0.165,0.8945,NA,0.239,NA
"I",0.245,0.195,0.06,0.095,0.0445,0.0245,0.026
"M",0.27,0.2,0.08,0.1205,NA,0.028,0.04
NA,0.46,0.38,NA,0.639,0.3,0.1525,0.16
NA,0.52,0.45,0.15,NA,0.3615,NA,NA
NA,0.35,NA,NA,0.2925,NA,0.0635,0.0905
"M",NA,NA,0.15,0.6355,0.2185,NA,NA
NA,NA,0.36,0.125,0.4995,0.2035,0.1,NA
NA,NA,NA,NA,NA,NA,0.2855,0.55
NA,NA,0.5,NA,1.187,NA,0.2705,NA
"M",0.62,0.485,NA,NA,NA,NA,NA
NA,0.63,NA,NA,NA,0.56,NA,NA
NA,NA,NA,NA,NA,0.4105,0.197,0.41
NA,0.655,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.3485,NA,NA,0.49
NA,NA,0.5,NA,NA,NA,NA,NA
NA,NA,0.525,NA,NA,NA,NA,NA
"F",NA,NA,0.135,NA,NA,0.1605,NA
"F",0.535,NA,0.185,0.8415,NA,NA,0.3
NA,0.36,NA,0.105,0.2415,0.0915,NA,0.075
"F",NA,0.355,NA,0.4495,0.177,0.104,0.15
"M",NA,0.395,NA,0.6295,NA,0.127,NA
NA,0.515,NA,NA,0.9565,0.325,NA,NA
NA,0.535,0.415,NA,NA,0.295,NA,NA
"M",NA,0.435,0.155,0.699,NA,0.1595,NA
NA,NA,0.4,0.155,0.6445,NA,0.1325,0.205
NA,NA,0.355,NA,0.4775,0.132,NA,0.19
NA,NA,NA,0.16,NA,0.3155,NA,0.24
NA,NA,0.435,0.18,NA,0.3835,NA,NA
"F",0.565,0.505,NA,NA,NA,NA,NA
"M",NA,NA,0.165,NA,NA,NA,NA
"F",0.565,NA,NA,NA,0.342,NA,0.35
NA,0.6,NA,NA,NA,0.384,NA,NA
"I",NA,0.215,0.085,NA,0.049,0.034,0.04
NA,0.275,0.205,NA,0.1105,0.045,0.0285,0.035
"I",0.28,0.21,0.085,NA,NA,0.0295,0.03
NA,0.49,0.395,0.14,0.549,0.2215,NA,0.15
NA,NA,NA,0.105,0.234,0.0905,0.0585,0.075
"F",0.405,0.305,NA,0.3485,0.1455,NA,0.1
"F",NA,0.435,NA,NA,NA,NA,NA
"M",0.37,0.28,0.1,0.252,0.1065,0.0595,0.074
"M",0.36,0.27,NA,NA,0.0885,0.0495,0.0715
"F",NA,0.36,NA,NA,0.182,0.114,NA
"I",NA,0.145,0.06,NA,0.0125,0.0095,0.011
"I",NA,0.12,0.03,0.0215,0.007,0.005,0.005
NA,NA,NA,NA,NA,NA,NA,0.535
NA,0.55,0.41,0.125,0.7605,NA,0.1635,NA
NA,NA,NA,NA,0.9055,NA,0.2355,NA
NA,0.63,NA,NA,NA,0.4635,0.3055,NA
"M",NA,0.44,NA,NA,NA,NA,NA
"M",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.381,NA,0.435
"M",NA,NA,NA,NA,NA,NA,0.46
"I",0.45,0.355,NA,NA,NA,0.067,0.14
"F",NA,NA,NA,1.242,NA,0.2475,NA
NA,0.45,NA,0.1,NA,0.1465,0.1015,0.12
"F",NA,NA,0.155,0.8365,NA,NA,0.32
"I",NA,0.255,0.095,NA,NA,NA,NA
"I",0.265,0.21,0.06,0.0965,0.0425,0.022,0.03
NA,NA,0.145,0.04,0.038,0.0165,0.0065,NA
"M",0.385,0.31,0.1,0.2845,0.1065,0.075,0.1
"I",0.265,0.205,0.07,0.1055,0.039,NA,0.035
"M",NA,NA,0.105,0.222,0.0935,0.056,NA
NA,NA,0.275,0.09,NA,0.097,0.053,0.08
NA,0.32,NA,0.1,0.1755,0.073,0.0415,NA
"M",0.51,0.4,NA,0.6435,0.27,0.1665,0.205
"M",0.36,0.295,0.105,0.241,0.0865,0.053,0.095
"I",0.36,0.28,NA,0.2255,NA,0.04,0.09
NA,NA,0.38,NA,NA,NA,NA,NA
"F",0.4,NA,NA,0.3185,0.134,0.0565,NA
"I",0.3,0.22,0.08,0.121,NA,NA,0.035
"I",0.235,NA,0.04,0.0705,NA,0.015,NA
"F",NA,NA,NA,NA,NA,NA,NA
NA,0.62,NA,NA,NA,NA,NA,NA
NA,NA,0.475,NA,NA,0.403,NA,NA
NA,NA,NA,NA,1.283,0.473,NA,0.425
NA,0.62,0.475,NA,1.325,0.6045,0.325,NA
NA,0.565,NA,NA,NA,0.406,NA,NA
NA,0.575,NA,NA,NA,NA,0.2275,NA
NA,NA,0.51,NA,NA,NA,NA,NA
"M",NA,0.465,0.185,NA,NA,0.3065,NA
"F",0.505,NA,0.18,0.568,NA,NA,0.17
"F",0.46,NA,NA,NA,NA,NA,NA
"M",NA,0.39,NA,0.707,NA,NA,NA
NA,0.525,NA,0.16,0.756,0.2745,NA,NA
"I",0.34,0.26,0.08,0.2,0.08,0.0555,0.055
"I",0.375,0.305,0.115,0.2715,0.092,0.074,0.09
NA,0.61,NA,NA,NA,0.56,NA,NA
NA,0.61,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,0.3325,0.1635,NA
NA,NA,0.46,0.14,0.9535,0.4465,NA,NA
NA,NA,0.455,0.17,0.93,NA,NA,NA
NA,NA,NA,0.17,1.275,0.509,0.286,NA
NA,NA,NA,NA,2.13,NA,NA,NA
NA,NA,NA,NA,1.587,NA,NA,NA
NA,NA,NA,0.19,NA,NA,0.3885,0.395
NA,NA,0.585,NA,NA,NA,NA,NA
NA,NA,NA,0.18,NA,NA,NA,NA
"M",NA,0.49,0.18,NA,NA,NA,NA
NA,0.59,0.465,NA,NA,0.392,0.246,NA
NA,NA,0.525,NA,NA,0.61,0.2995,NA
"F",NA,NA,0.15,1.029,NA,NA,NA
NA,NA,NA,NA,NA,0.4985,0.3015,NA
"M",NA,NA,NA,1.016,NA,0.244,NA
NA,0.58,NA,NA,NA,NA,NA,0.265
NA,NA,NA,0.12,NA,NA,0.2735,NA
NA,0.63,NA,NA,1.13,NA,NA,NA
NA,NA,NA,NA,1.719,0.68,NA,NA
NA,0.65,NA,NA,NA,NA,NA,NA
NA,0.66,NA,NA,NA,NA,NA,NA
NA,NA,NA,0.2,NA,NA,NA,NA
NA,0.7,NA,NA,1.31,NA,NA,NA
"M",NA,NA,NA,NA,NA,NA,NA
NA,0.675,NA,NA,NA,NA,NA,NA
"M",NA,NA,0.19,NA,NA,NA,NA
NA,0.585,0.45,NA,1.077,0.4995,NA,NA
"M",NA,NA,NA,NA,NA,0.183,0.37
NA,NA,0.495,NA,1.1085,0.3705,NA,NA
"M",NA,0.47,NA,NA,0.3755,0.2805,NA
NA,NA,NA,NA,0.791,NA,0.189,NA
NA,NA,NA,NA,NA,0.313,NA,0.2
"M",0.47,0.375,0.12,NA,NA,NA,NA
NA,NA,NA,0.135,NA,NA,0.21,NA
"F",0.455,NA,0.105,0.4925,0.216,0.1245,0.135
"M",NA,NA,0.155,NA,NA,0.152,0.215
"M",0.46,NA,0.135,0.482,0.207,NA,0.145
NA,NA,NA,NA,NA,NA,NA,0.22
NA,NA,NA,0.12,0.471,NA,0.119,0.14
"I",0.415,NA,0.1,0.3215,0.1535,NA,0.105
"M",NA,0.375,0.125,NA,NA,NA,0.18
"F",NA,0.375,NA,NA,0.252,0.137,NA
NA,0.365,0.295,0.095,NA,0.1075,0.0545,0.08
"I",NA,0.275,0.095,NA,NA,0.0535,0.07
"I",0.39,0.31,0.1,NA,0.116,0.064,0.115
"F",0.5,0.395,NA,NA,NA,0.176,0.24
"M",0.47,0.38,0.145,NA,NA,NA,0.185
NA,NA,0.44,0.15,NA,0.256,NA,0.26
NA,NA,NA,0.15,NA,NA,NA,0.31
"F",0.485,0.365,0.12,NA,0.27,NA,0.175
"M",NA,0.455,0.135,NA,NA,0.1625,0.235
"F",0.435,0.325,0.11,0.4335,NA,0.0985,0.155
NA,NA,NA,0.14,NA,NA,0.152,0.2
NA,0.44,NA,0.12,0.365,0.1655,NA,0.11
NA,NA,NA,0.15,NA,NA,NA,NA
"M",0.45,0.355,NA,0.479,0.2125,0.1045,0.15
NA,NA,NA,NA,0.911,NA,NA,0.29
NA,NA,NA,NA,NA,0.4,NA,NA
"M",0.57,NA,NA,0.827,NA,0.2215,NA
NA,NA,NA,NA,NA,0.4565,NA,NA
"M",NA,0.475,NA,NA,NA,NA,NA
"F",NA,0.46,0.12,NA,0.4625,NA,0.28
NA,NA,0.44,0.12,NA,NA,NA,NA
"F",NA,NA,NA,NA,0.528,NA,NA
"F",NA,NA,NA,NA,NA,0.224,NA
NA,NA,0.5,NA,NA,NA,NA,0.4
NA,NA,NA,NA,NA,NA,NA,0.45
NA,NA,NA,0.155,NA,0.367,NA,NA
NA,NA,NA,0.14,0.625,0.223,NA,0.235
NA,0.67,NA,NA,NA,NA,NA,NA
"I",0.49,0.38,0.12,0.529,NA,0.139,0.155
NA,0.49,0.39,0.135,0.5785,NA,0.123,0.2
"I",NA,NA,0.07,0.101,0.036,0.0235,NA
"I",0.26,0.2,0.07,0.092,0.037,0.02,0.03
NA,NA,NA,NA,NA,NA,0.203,NA
NA,NA,0.485,0.165,1.0915,NA,NA,NA
NA,NA,NA,0.16,NA,0.3995,NA,NA
"F",NA,0.455,0.125,0.943,NA,NA,0.375
NA,0.575,0.45,NA,NA,0.3775,NA,0.385
NA,0.57,NA,0.175,NA,0.38,0.1665,NA
"M",0.6,NA,NA,NA,NA,0.196,NA
"M",0.565,NA,0.17,NA,0.342,NA,NA
NA,NA,0.42,0.14,0.7505,0.2475,NA,NA
NA,0.44,NA,0.1,NA,0.122,0.0905,0.12
"M",NA,NA,NA,NA,NA,0.137,NA
"I",0.36,0.275,0.095,0.217,0.084,0.0435,0.09
"I",0.385,0.305,0.095,0.252,0.0915,0.055,0.09
NA,0.39,0.3,0.09,0.3055,0.143,0.0645,NA
"M",0.5,NA,0.165,NA,0.249,0.138,NA
"I",0.36,NA,0.11,0.2335,0.095,0.0525,0.085
NA,0.335,0.26,0.1,NA,0.0785,0.0585,0.07
"F",0.505,0.425,0.14,NA,NA,0.1625,NA
"I",0.395,0.295,0.1,NA,0.134,NA,NA
NA,0.41,0.325,0.105,0.3635,NA,0.077,0.12
NA,0.56,0.455,NA,0.714,NA,0.129,0.275
"M",NA,NA,0.185,0.9815,NA,NA,0.39
NA,0.565,0.455,0.185,0.9265,NA,0.1575,NA
"M",0.605,NA,NA,NA,NA,NA,NA
"F",NA,NA,0.15,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.58
NA,0.675,NA,0.16,NA,NA,NA,NA
NA,0.665,0.555,NA,1.4385,NA,NA,NA
"F",NA,0.49,0.155,0.9245,0.405,NA,NA
"F",0.645,NA,NA,NA,NA,NA,NA
"M",NA,NA,NA,0.8375,0.3485,NA,NA
NA,NA,0.54,NA,NA,NA,NA,NA
"I",NA,0.28,NA,0.199,0.0695,0.045,0.08
"I",0.415,NA,NA,0.2965,NA,0.057,0.0995
"F",NA,0.41,0.135,0.7085,0.293,NA,0.235
"M",0.38,0.285,0.1,0.2665,0.115,0.061,NA
NA,NA,0.465,0.17,NA,NA,0.224,0.265
NA,NA,NA,0.07,0.0715,0.026,0.018,NA
"I",0.22,NA,0.055,0.0545,0.0215,0.012,0.02
"I",0.255,0.195,0.07,0.0735,0.0255,0.02,NA
"I",0.175,0.125,0.05,0.0235,0.008,0.0035,NA
NA,0.67,NA,NA,NA,0.5425,NA,0.4
"M",0.655,NA,NA,NA,NA,NA,NA
"F",NA,NA,NA,NA,NA,NA,NA
"M",NA,0.555,NA,NA,NA,0.2665,NA
NA,0.53,NA,0.135,NA,NA,0.1715,NA
"F",0.515,NA,NA,NA,NA,NA,NA
"I",0.43,NA,0.12,0.3575,NA,NA,0.1045
"F",NA,0.405,0.12,0.627,NA,0.1415,0.181
NA,0.545,0.415,0.16,0.7715,0.272,NA,0.2765
NA,0.53,0.415,NA,0.7395,NA,0.1395,0.2645
"F",0.465,NA,0.115,0.421,NA,0.091,0.1345
NA,NA,0.54,NA,1.347,NA,0.254,NA
NA,NA,NA,NA,1.756,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.2635,NA
NA,NA,NA,0.185,NA,NA,NA,NA
NA,NA,0.4,0.155,NA,0.3605,0.2445,0.3
NA,NA,NA,0.125,0.849,0.3785,0.1765,0.24
"F",NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,0.145,1.0115,NA,NA,NA
"F",0.585,0.465,NA,NA,NA,NA,0.315
NA,NA,NA,NA,0.92,NA,NA,NA
"F",NA,0.515,NA,1.2415,NA,0.3065,0.36
