"con_age","cat_workclass","con_fnlwgt","cat_education","con_education.num","cat_marital.status","cat_occupation","cat_relationship","cat_race","cat_sex","con_capital.gain","con_capital.loss","con_hours.per.week","cat_native.country","cat_income"
NA,"Self-emp-not-inc",205246,NA,9,"Never-married","Exec-managerial",NA,"Black",NA,0,NA,50,"United-States",">50K"
NA,"Federal-gov",NA,NA,NA,"Divorced","Exec-managerial",NA,NA,"Female",NA,NA,60,"United-States",">50K"
53,NA,149650,"HS-grad",9,"Never-married",NA,NA,NA,"Male",0,2559,NA,"United-States",NA
51,"Private",197163,"Prof-school",15,"Never-married",NA,"Not-in-family","White","Female",NA,2559,50,"United-States",NA
37,NA,NA,"Doctorate",NA,"Never-married",NA,NA,"White","Female",0,2559,60,NA,NA
NA,NA,161691,NA,NA,NA,NA,NA,"White",NA,NA,2559,40,NA,">50K"
NA,"Private",NA,NA,13,"Divorced",NA,NA,NA,"Male",0,2547,50,NA,">50K"
43,"Private",NA,NA,NA,"Divorced","Exec-managerial","Unmarried",NA,NA,0,2547,NA,NA,NA
51,"Private",NA,"Some-college",NA,"Divorced",NA,"Unmarried",NA,"Female",NA,NA,40,"United-States",NA
NA,"Private",289669,"Masters",NA,NA,"Prof-specialty",NA,NA,"Female",0,2547,40,NA,NA
48,NA,121253,"Bachelors",NA,"Married-spouse-absent","Sales","Unmarried",NA,"Female",NA,NA,NA,"United-States",NA
NA,"Private",110380,"HS-grad",NA,"Married-civ-spouse","Sales","Husband","White",NA,0,2467,NA,NA,"<=50K"
NA,NA,NA,"HS-grad",9,NA,"Farming-fishing","Husband",NA,"Male",0,2457,NA,NA,NA
40,NA,NA,"Prof-school",15,NA,"Prof-specialty",NA,NA,NA,NA,NA,45,"United-States",NA
NA,NA,237729,NA,NA,NA,NA,"Not-in-family","White",NA,NA,2444,NA,NA,NA
NA,"State-gov",NA,NA,NA,"Divorced",NA,NA,NA,"Male",NA,2444,NA,NA,">50K"
42,NA,NA,NA,NA,"Never-married","Exec-managerial","Not-in-family","White","Female",NA,NA,NA,NA,">50K"
NA,NA,NA,"Masters",14,"Never-married","Sales",NA,NA,"Male",0,2444,NA,NA,">50K"
32,NA,NA,"Bachelors",NA,"Never-married","Exec-managerial","Other-relative","White",NA,NA,2444,50,NA,NA
53,"Private",313243,"Some-college",NA,NA,NA,"Not-in-family",NA,"Male",0,NA,NA,"United-States",">50K"
40,NA,147372,"Some-college",NA,NA,"Protective-serv","Not-in-family","White","Male",NA,NA,NA,"United-States",NA
NA,"Private",NA,NA,13,NA,NA,"Not-in-family",NA,"Female",0,2444,NA,"United-States",NA
NA,NA,NA,NA,11,NA,NA,NA,"White",NA,0,2444,NA,"United-States",">50K"
NA,"Private",NA,"Assoc-acdm",NA,"Divorced","Craft-repair","Not-in-family","White",NA,NA,2444,70,NA,NA
50,NA,NA,NA,7,"Never-married",NA,NA,"White","Male",NA,2444,40,NA,NA
NA,NA,162028,"Some-college",NA,NA,"Adm-clerical","Wife","White",NA,0,NA,6,NA,NA
51,"Self-emp-not-inc",NA,NA,NA,NA,NA,"Husband",NA,"Male",0,2415,NA,"China",NA
NA,"Private",NA,"Prof-school",15,NA,"Prof-specialty","Husband",NA,"Male",0,NA,NA,NA,">50K"
37,NA,329980,NA,NA,NA,NA,"Husband","White",NA,NA,NA,NA,NA,">50K"
NA,NA,124137,"Prof-school",NA,"Married-civ-spouse","Prof-specialty",NA,"White",NA,0,2415,35,NA,NA
NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",">50K"
42,NA,187702,"Prof-school",15,"Married-civ-spouse","Prof-specialty","Husband",NA,NA,0,2415,NA,"United-States",">50K"
NA,"Private",199029,"Bachelors",13,NA,"Sales",NA,NA,NA,NA,2415,55,NA,">50K"
NA,NA,NA,"HS-grad",9,"Married-civ-spouse",NA,"Husband",NA,NA,0,NA,50,NA,">50K"
NA,"Local-gov",NA,NA,15,"Married-civ-spouse","Prof-specialty","Husband","White","Male",0,NA,45,NA,">50K"
NA,NA,NA,NA,13,NA,"Exec-managerial","Husband",NA,NA,NA,2415,NA,NA,NA
39,"Private",NA,"Masters",NA,"Married-civ-spouse",NA,"Wife",NA,NA,NA,2415,65,"United-States",">50K"
NA,"Private",154374,NA,NA,NA,NA,NA,"White","Male",NA,2415,NA,"United-States",">50K"
NA,NA,326857,NA,NA,NA,NA,"Husband",NA,NA,NA,2415,NA,"United-States",NA
NA,"Private",NA,NA,14,"Married-civ-spouse","Exec-managerial","Husband",NA,NA,NA,NA,45,"United-States",">50K"
32,"Private",396745,NA,NA,"Married-civ-spouse","Prof-specialty","Husband",NA,NA,0,2415,NA,"United-States",NA
NA,"Self-emp-inc",NA,"Some-college",10,"Married-civ-spouse",NA,"Husband",NA,NA,0,2415,55,"United-States",">50K"
NA,"Self-emp-inc",NA,"Prof-school",NA,"Married-civ-spouse","Prof-specialty","Husband",NA,"Male",0,NA,NA,NA,">50K"
NA,"Private",279015,"Masters",NA,"Married-civ-spouse","Exec-managerial",NA,"White",NA,NA,NA,NA,NA,">50K"
58,"Self-emp-not-inc",NA,"Some-college",NA,NA,"Farming-fishing","Husband","White","Male",NA,2415,40,"United-States",NA
NA,"Self-emp-inc",30529,"Bachelors",13,"Married-civ-spouse",NA,"Husband",NA,NA,NA,NA,50,NA,NA
44,NA,NA,NA,13,"Married-civ-spouse",NA,NA,"White",NA,NA,NA,50,"United-States",NA
NA,"Self-emp-inc",298449,"Bachelors",13,"Married-civ-spouse","Exec-managerial",NA,NA,NA,NA,2415,50,"United-States",NA
NA,"Self-emp-inc",NA,NA,14,"Married-civ-spouse","Prof-specialty","Husband",NA,NA,NA,NA,55,NA,NA
39,"Private",198654,NA,NA,NA,NA,"Husband",NA,NA,0,NA,NA,"India",">50K"
NA,"Self-emp-not-inc",102308,NA,NA,"Married-civ-spouse",NA,NA,NA,"Male",0,NA,NA,"United-States",NA
39,"Private",348521,"Some-college",NA,"Married-civ-spouse",NA,NA,"White","Male",NA,2415,NA,"United-States",NA
NA,NA,NA,"Bachelors",13,NA,NA,NA,NA,NA,NA,2415,NA,"United-States",NA
NA,"Self-emp-not-inc",NA,NA,9,"Married-civ-spouse",NA,NA,"White","Female",NA,2415,NA,NA,NA
NA,NA,NA,"Bachelors",NA,NA,"Adm-clerical","Husband","Asian-Pac-Islander","Male",NA,2415,35,"Philippines",NA
46,NA,198759,"Prof-school",NA,NA,NA,NA,"White",NA,0,2415,80,"United-States",">50K"
NA,"Self-emp-inc",NA,"Assoc-voc",11,NA,NA,NA,NA,NA,0,NA,40,NA,">50K"
39,"Private",237713,"Prof-school",NA,NA,"Sales","Husband","White","Male",NA,NA,NA,NA,">50K"
59,NA,81929,NA,NA,NA,NA,NA,"White",NA,NA,NA,45,NA,NA
50,"Self-emp-inc",NA,"Prof-school",NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",">50K"
46,"Private",NA,NA,16,"Married-civ-spouse",NA,NA,NA,NA,0,NA,55,NA,">50K"
NA,"Self-emp-not-inc",NA,NA,NA,"Married-civ-spouse",NA,NA,"White","Male",0,2415,NA,NA,NA
50,"Self-emp-not-inc",NA,NA,NA,"Married-civ-spouse","Prof-specialty","Husband","White",NA,0,2415,30,NA,NA
41,"Self-emp-inc",114580,"Prof-school",15,NA,NA,NA,NA,NA,0,2415,55,"United-States",">50K"
NA,NA,NA,"Bachelors",13,NA,NA,"Husband","White","Male",0,2415,NA,NA,">50K"
38,NA,NA,"Prof-school",15,NA,NA,"Husband",NA,"Male",NA,NA,90,NA,">50K"
NA,"Private",NA,NA,10,"Married-civ-spouse","Sales",NA,NA,"Male",0,2415,NA,NA,">50K"
50,"Private",NA,NA,NA,NA,NA,NA,"White","Female",0,NA,NA,"United-States",NA
NA,"Private",NA,"Bachelors",NA,NA,NA,"Husband","White","Male",0,2415,NA,"United-States",NA
47,"Self-emp-inc",102308,NA,15,"Married-civ-spouse","Prof-specialty","Husband","White",NA,NA,2415,45,NA,NA
NA,"Private",NA,NA,NA,"Widowed","Exec-managerial",NA,"White","Male",0,NA,40,"United-States",">50K"
67,NA,NA,NA,13,NA,"Exec-managerial",NA,NA,NA,0,NA,75,NA,">50K"
72,NA,52138,"Doctorate",16,NA,NA,"Husband","White","Male",NA,2392,NA,"United-States",">50K"
NA,NA,191978,NA,NA,"Married-civ-spouse","Exec-managerial","Husband","White",NA,0,2392,50,NA,">50K"
NA,NA,NA,"Bachelors",NA,"Married-civ-spouse","Exec-managerial",NA,"White","Male",0,NA,NA,NA,">50K"
NA,NA,66624,"Bachelors",NA,NA,"Exec-managerial",NA,"White","Male",0,2392,NA,"United-States",NA
NA,"Self-emp-inc",153183,"Bachelors",NA,"Married-civ-spouse","Exec-managerial",NA,NA,NA,NA,2392,NA,"United-States",">50K"
68,"Private",211287,"Masters",NA,"Married-civ-spouse","Exec-managerial","Husband","White",NA,0,NA,40,NA,NA
26,"Private",NA,"Assoc-voc",11,NA,"Adm-clerical","Husband",NA,NA,0,2377,NA,NA,NA
NA,NA,235882,"Doctorate",16,NA,"Prof-specialty",NA,"White",NA,0,NA,NA,"United-States",">50K"
NA,"Self-emp-inc",NA,"HS-grad",9,"Married-civ-spouse","Adm-clerical","Wife",NA,"Female",0,NA,NA,"United-States",">50K"
NA,NA,NA,"HS-grad",9,NA,"Prof-specialty","Husband","White","Male",0,2377,NA,"United-States",NA
70,NA,155141,"Bachelors",NA,"Married-civ-spouse",NA,NA,"White",NA,0,2377,NA,NA,NA
27,"Private",156516,NA,NA,NA,NA,"Wife",NA,NA,0,NA,NA,NA,"<=50K"
NA,"Local-gov",NA,"Some-college",NA,NA,NA,NA,NA,NA,0,2377,40,"United-States","<=50K"
NA,NA,NA,"HS-grad",9,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,40,"United-States","<=50K"
NA,NA,NA,"HS-grad",9,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,26,NA,">50K"
66,NA,427422,"Doctorate",16,NA,NA,NA,NA,NA,0,2377,NA,NA,NA
NA,"Private",152307,NA,NA,"Married-civ-spouse","Exec-managerial",NA,"White",NA,NA,2377,NA,"United-States",NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,"Male",NA,NA,55,NA,NA
NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"<=50K"
NA,"Self-emp-inc",110862,NA,12,NA,"Craft-repair","Husband",NA,"Male",0,2377,NA,NA,"<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,"White",NA,0,2377,NA,"United-States",NA
35,NA,NA,NA,NA,"Married-civ-spouse","Craft-repair",NA,NA,NA,0,NA,NA,NA,NA
70,"Self-emp-inc",NA,NA,NA,"Married-civ-spouse",NA,NA,"White","Male",NA,2377,50,NA,NA
61,NA,36671,NA,NA,NA,"Farming-fishing",NA,NA,NA,NA,2352,50,NA,NA
NA,"Self-emp-inc",81413,"HS-grad",NA,"Married-civ-spouse","Farming-fishing","Husband","White","Male",NA,NA,NA,"United-States","<=50K"
46,NA,NA,NA,3,"Divorced","Craft-repair",NA,NA,"Female",NA,2339,45,NA,NA
26,"Local-gov",NA,"Bachelors",13,NA,NA,NA,"White",NA,NA,NA,55,"United-States",NA
59,"Local-gov",147707,NA,9,NA,"Farming-fishing","Unmarried",NA,NA,NA,NA,40,"United-States",NA
61,"Private",43554,NA,3,"Never-married","Handlers-cleaners",NA,NA,NA,NA,2339,40,NA,NA
NA,NA,NA,"Bachelors",NA,"Divorced",NA,"Not-in-family",NA,"Female",NA,NA,40,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,"United-States","<=50K"
25,"Private",77071,NA,NA,"Never-married","Prof-specialty",NA,"White",NA,0,2339,35,"United-States",NA
59,NA,171328,"HS-grad",NA,NA,"Protective-serv","Other-relative",NA,NA,NA,NA,40,NA,NA
NA,"State-gov",NA,"Some-college",10,NA,NA,NA,"White","Male",0,2339,NA,"United-States",NA
NA,NA,NA,NA,14,"Divorced","Sales",NA,"White",NA,0,NA,NA,"United-States","<=50K"
NA,NA,162140,"HS-grad",NA,"Divorced",NA,NA,"White","Male",NA,NA,NA,NA,"<=50K"
42,"Private",191765,"HS-grad",9,NA,NA,NA,"Black","Female",0,NA,40,NA,"<=50K"
NA,NA,251905,NA,15,NA,"Prof-specialty","Not-in-family",NA,NA,0,NA,NA,NA,"<=50K"
NA,NA,NA,NA,15,"Divorced",NA,NA,"White","Female",0,NA,35,NA,NA
NA,NA,NA,NA,NA,"Widowed",NA,"Not-in-family",NA,"Male",NA,2282,NA,"United-States",">50K"
66,"Local-gov",36364,NA,9,"Married-civ-spouse","Craft-repair","Husband",NA,NA,NA,NA,NA,NA,NA
69,NA,NA,"5th-6th",NA,NA,NA,"Husband",NA,"Male",0,NA,NA,"United-States","<=50K"
NA,NA,176046,"Masters",NA,NA,"Prof-specialty",NA,NA,NA,0,NA,NA,NA,"<=50K"
NA,"Federal-gov",370890,NA,9,"Never-married","Adm-clerical","Not-in-family",NA,NA,0,NA,40,NA,NA
20,"Self-emp-not-inc",157145,NA,NA,"Never-married","Farming-fishing","Own-child",NA,NA,NA,2258,NA,"United-States",NA
33,NA,NA,"HS-grad",NA,NA,NA,"Not-in-family","White","Male",NA,2258,84,NA,NA
NA,NA,257295,"Some-college",10,NA,NA,"Other-relative","Asian-Pac-Islander","Male",0,2258,40,NA,"<=50K"
40,"Private",287983,"Bachelors",NA,"Never-married",NA,NA,"Asian-Pac-Islander",NA,NA,NA,NA,"Philippines",NA
38,NA,NA,NA,10,NA,NA,"Not-in-family","White",NA,0,NA,NA,NA,">50K"
46,"State-gov",192779,NA,NA,NA,NA,"Unmarried",NA,"Male",NA,2258,38,"United-States",NA
29,NA,135296,NA,13,NA,"Exec-managerial",NA,NA,"Female",0,NA,NA,NA,NA
NA,"Federal-gov",NA,NA,NA,NA,"Adm-clerical","Not-in-family","White",NA,0,NA,NA,"United-States",NA
39,"Private",156897,NA,9,NA,NA,"Own-child","White",NA,0,2258,NA,NA,">50K"
NA,"Private",138107,"Bachelors",NA,NA,"Exec-managerial",NA,NA,NA,0,NA,40,"United-States",">50K"
NA,"Private",NA,"Bachelors",NA,NA,"Exec-managerial","Not-in-family","White",NA,NA,NA,45,NA,NA
27,NA,208577,"HS-grad",NA,NA,NA,NA,NA,NA,0,NA,50,"United-States","<=50K"
NA,NA,NA,"Bachelors",NA,"Never-married",NA,"Own-child","White",NA,NA,2258,NA,NA,NA
NA,NA,NA,NA,14,NA,"Prof-specialty",NA,NA,NA,0,2258,NA,"United-States",NA
NA,NA,176185,"12th",8,NA,NA,NA,"White",NA,0,NA,42,NA,NA
NA,NA,162613,"Masters",14,"Never-married",NA,NA,"White","Female",NA,2258,60,"United-States","<=50K"
57,NA,NA,NA,NA,"Widowed","Adm-clerical","Unmarried","White",NA,0,NA,38,NA,">50K"
36,"Private",145933,NA,9,"Never-married",NA,"Not-in-family","White",NA,NA,2258,70,"United-States","<=50K"
NA,NA,NA,"Bachelors",13,"Divorced","Tech-support","Not-in-family",NA,"Male",NA,NA,NA,NA,">50K"
49,NA,NA,"Doctorate",16,"Never-married","Exec-managerial","Not-in-family","White",NA,0,2258,NA,NA,">50K"
44,"Self-emp-inc",178510,"Some-college",NA,NA,NA,NA,NA,NA,0,NA,60,"United-States","<=50K"
NA,NA,41108,"Some-college",10,NA,NA,NA,"White","Male",0,2258,62,NA,NA
NA,"Private",187901,"HS-grad",NA,NA,"Farming-fishing","Not-in-family","White","Male",0,2258,NA,NA,">50K"
NA,NA,NA,NA,9,"Divorced",NA,NA,NA,NA,NA,2258,NA,NA,NA
31,"Private",263561,NA,13,NA,NA,"Husband","White",NA,NA,NA,NA,"United-States",">50K"
55,NA,99131,NA,9,NA,"Prof-specialty",NA,NA,NA,0,2246,40,NA,">50K"
NA,"Self-emp-not-inc",NA,NA,NA,NA,NA,"Husband","White","Male",0,2246,NA,NA,">50K"
70,NA,NA,"Masters",NA,NA,NA,"Husband","White","Male",0,NA,NA,"United-States",">50K"
73,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,"Male",NA,2246,40,"United-States",">50K"
72,"Self-emp-not-inc",285408,"Prof-school",15,NA,"Prof-specialty",NA,"White",NA,0,NA,NA,NA,NA
NA,NA,NA,NA,9,"Separated","Machine-op-inspct",NA,NA,"Female",0,2238,40,"United-States","<=50K"
28,NA,129460,NA,NA,NA,NA,"Unmarried",NA,NA,0,NA,35,"United-States","<=50K"
23,"Self-emp-not-inc",258298,"Bachelors",13,NA,NA,NA,NA,NA,NA,2231,NA,"United-States",NA
NA,NA,NA,NA,5,"Widowed","Handlers-cleaners","Unmarried",NA,"Male",NA,2231,40,"United-States",NA
27,NA,NA,"Some-college",10,NA,"Protective-serv",NA,"White",NA,0,NA,NA,"United-States",NA
NA,NA,51744,"HS-grad",9,NA,NA,"Not-in-family","Black","Male",NA,NA,40,"United-States","<=50K"
68,NA,NA,"HS-grad",NA,"Widowed",NA,"Not-in-family","White",NA,NA,2206,NA,NA,NA
NA,"Private",NA,"HS-grad",NA,NA,"Adm-clerical",NA,"White",NA,0,2206,59,"Canada","<=50K"
67,"Private",NA,"Bachelors",13,"Divorced",NA,"Not-in-family",NA,"Female",NA,NA,5,NA,"<=50K"
NA,NA,362165,NA,NA,NA,"Prof-specialty",NA,"Black",NA,NA,NA,25,NA,NA
NA,"Private",NA,NA,10,NA,"Adm-clerical","Not-in-family",NA,"Male",NA,2205,NA,"United-States","<=50K"
44,NA,171424,"Some-college",NA,"Divorced",NA,"Not-in-family",NA,NA,NA,NA,35,NA,"<=50K"
35,"Private",108293,"Some-college",NA,NA,"Adm-clerical","Own-child","White",NA,0,NA,NA,"United-States","<=50K"
NA,NA,NA,NA,12,"Never-married",NA,"Own-child","White","Female",0,NA,NA,NA,"<=50K"
NA,"Private",126675,NA,9,"Divorced",NA,NA,"White",NA,0,NA,NA,NA,"<=50K"
39,"Private",155603,NA,NA,"Never-married",NA,NA,NA,NA,0,2205,NA,NA,"<=50K"
NA,NA,27882,NA,10,NA,NA,"Other-relative","White",NA,NA,2205,40,NA,"<=50K"
NA,NA,242564,NA,4,NA,"Handlers-cleaners","Not-in-family","Black","Male",NA,NA,NA,"United-States","<=50K"
42,NA,23510,NA,14,NA,NA,"Unmarried",NA,NA,NA,2201,NA,NA,">50K"
NA,NA,NA,NA,7,NA,"Craft-repair",NA,NA,NA,NA,NA,40,"United-States","<=50K"
28,"Private",NA,"7th-8th",NA,NA,"Handlers-cleaners","Husband","Other",NA,0,2179,40,"Puerto-Rico","<=50K"
NA,NA,NA,"Assoc-voc",NA,NA,"Sales",NA,"Other","Male",0,NA,NA,"Mexico","<=50K"
41,NA,144594,"7th-8th",NA,"Married-civ-spouse",NA,NA,NA,NA,0,2179,40,"United-States","<=50K"
58,NA,266707,"1st-4th",NA,"Married-civ-spouse","Transport-moving",NA,"White","Male",0,2179,18,"United-States",NA
NA,NA,303176,"Some-college",10,NA,NA,"Husband","White",NA,NA,2179,40,"United-States","<=50K"
NA,NA,NA,"HS-grad",9,"Married-civ-spouse","Farming-fishing","Wife","White",NA,0,2179,NA,NA,"<=50K"
NA,"Private",167523,NA,9,NA,NA,"Husband",NA,NA,NA,NA,45,NA,NA
29,"Private",NA,"HS-grad",NA,NA,NA,"Wife","White","Female",0,NA,NA,"United-States","<=50K"
NA,NA,175925,NA,NA,NA,"Sales",NA,"White",NA,0,NA,NA,"United-States","<=50K"
NA,NA,NA,NA,10,NA,NA,"Husband","White",NA,0,2179,40,NA,"<=50K"
47,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,2179,NA,"Mexico",NA
NA,"Self-emp-not-inc",NA,"HS-grad",9,NA,"Handlers-cleaners","Husband","White","Male",NA,2179,NA,NA,NA
NA,"Private",180714,NA,NA,NA,"Transport-moving","Husband",NA,"Male",0,2179,NA,NA,"<=50K"
NA,"Self-emp-not-inc",NA,"Some-college",NA,"Married-civ-spouse",NA,"Husband",NA,NA,NA,2174,NA,NA,">50K"
70,"Private",NA,"HS-grad",NA,"Married-civ-spouse","Handlers-cleaners",NA,NA,NA,NA,2174,NA,NA,NA
75,NA,NA,NA,NA,NA,NA,"Husband","White","Male",0,NA,50,NA,">50K"
NA,"State-gov",215908,NA,9,"Married-civ-spouse","Adm-clerical",NA,NA,NA,NA,NA,40,"United-States",">50K"
NA,"Federal-gov",NA,"Some-college",NA,"Married-civ-spouse","Exec-managerial",NA,NA,NA,0,2174,NA,NA,NA
73,"Private",NA,NA,NA,NA,"Prof-specialty","Husband",NA,NA,0,2174,50,"United-States",NA
68,"Self-emp-not-inc",NA,"Assoc-voc",NA,NA,"Prof-specialty","Husband",NA,NA,0,2149,NA,"United-States",NA
74,"Self-emp-not-inc",119129,NA,9,"Married-civ-spouse","Sales",NA,NA,"Male",0,2149,NA,NA,NA
19,NA,342384,"11th",7,NA,NA,NA,NA,"Male",NA,NA,55,NA,NA
37,"Self-emp-not-inc",NA,NA,NA,"Married-civ-spouse","Craft-repair","Husband","White",NA,NA,2129,NA,"United-States",NA
NA,"Federal-gov",207107,NA,12,NA,"Adm-clerical","Unmarried","Asian-Pac-Islander",NA,NA,2080,40,"Philippines",NA
NA,"Private",NA,NA,NA,NA,NA,NA,"Asian-Pac-Islander","Male",NA,2057,60,"China",NA
NA,"Private",148524,"HS-grad",9,"Married-civ-spouse",NA,NA,NA,NA,NA,2057,NA,NA,NA
NA,NA,268639,NA,10,"Married-civ-spouse","Prof-specialty",NA,NA,NA,0,2057,60,NA,"<=50K"
NA,"Private",NA,NA,7,NA,NA,NA,NA,NA,0,NA,NA,NA,"<=50K"
29,"Private",NA,"HS-grad",9,"Married-civ-spouse",NA,NA,NA,"Female",NA,NA,20,"United-States","<=50K"
34,"Private",199864,"Some-college",NA,"Married-civ-spouse",NA,"Wife","White","Female",0,NA,NA,NA,NA
NA,NA,NA,NA,9,"Married-civ-spouse","Craft-repair",NA,"White","Male",0,2051,NA,NA,NA
NA,"Private",NA,NA,10,NA,"Craft-repair","Husband",NA,NA,NA,NA,45,NA,"<=50K"
NA,"Private",NA,"Some-college",NA,NA,NA,NA,NA,NA,NA,2051,NA,"United-States",NA
54,NA,NA,"HS-grad",NA,"Married-civ-spouse","Transport-moving","Husband",NA,"Male",NA,NA,NA,"United-States",NA
NA,"Local-gov",NA,NA,NA,NA,NA,"Husband","White",NA,0,2051,40,NA,"<=50K"
NA,NA,105010,NA,9,"Married-civ-spouse","Farming-fishing",NA,NA,"Male",0,2051,NA,"United-States","<=50K"
31,"Private",NA,NA,NA,NA,NA,NA,NA,"Male",NA,2051,NA,"United-States",NA
NA,"Federal-gov",248919,NA,NA,"Married-civ-spouse","Transport-moving","Husband",NA,NA,0,2051,40,NA,"<=50K"
NA,"Private",84119,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,40,"United-States",NA
34,NA,NA,NA,NA,NA,NA,NA,"White","Male",0,2051,NA,NA,"<=50K"
31,NA,NA,"Some-college",10,"Married-civ-spouse",NA,"Husband",NA,"Male",0,2051,57,NA,NA
NA,NA,195635,"HS-grad",NA,NA,"Machine-op-inspct",NA,NA,"Male",NA,2051,NA,"United-States","<=50K"
NA,"Private",NA,"HS-grad",NA,NA,"Craft-repair",NA,"White","Male",0,2051,40,"United-States","<=50K"
NA,NA,160192,"HS-grad",NA,"Married-civ-spouse","Craft-repair",NA,"White",NA,0,2051,44,NA,"<=50K"
NA,"Private",136081,NA,9,NA,"Machine-op-inspct",NA,"White",NA,NA,NA,40,"United-States",NA
NA,NA,244473,"Assoc-voc",NA,NA,"Tech-support","Husband",NA,NA,NA,2051,40,NA,"<=50K"
NA,"Private",187033,"HS-grad",9,"Married-civ-spouse",NA,"Husband",NA,"Male",NA,2051,NA,"United-States","<=50K"
34,NA,NA,NA,NA,NA,NA,"Husband","White",NA,NA,2051,NA,"United-States","<=50K"
NA,"Private",NA,"HS-grad",NA,NA,NA,"Husband","White",NA,NA,2051,NA,NA,NA
NA,NA,NA,"10th",NA,"Married-civ-spouse",NA,NA,NA,"Male",NA,NA,40,NA,"<=50K"
61,"Private",179743,"HS-grad",NA,"Married-civ-spouse","Craft-repair","Husband","White","Male",0,2051,20,"United-States",NA
43,"Private",NA,NA,NA,"Married-civ-spouse",NA,NA,"White","Male",NA,NA,40,"United-States","<=50K"
35,NA,40135,"Some-college",NA,"Married-civ-spouse",NA,NA,NA,NA,NA,2042,NA,NA,"<=50K"
