"con_age","cat_workclass","con_fnlwgt","cat_education","con_education.num","cat_marital.status","cat_occupation","cat_relationship","cat_race","cat_sex","con_capital.gain","con_capital.loss","con_hours.per.week","cat_native.country","cat_income"
54,"Private",NA,NA,10,"Married-civ-spouse",NA,"Husband","White","Male",NA,2415,50,NA,NA
NA,"Private",102346,NA,NA,NA,"Exec-managerial",NA,NA,"Female",0,2415,20,NA,NA
NA,"Private",NA,"Bachelors",NA,NA,"Exec-managerial",NA,"White",NA,0,NA,60,"United-States",NA
47,NA,NA,NA,NA,"Married-civ-spouse","Prof-specialty","Husband","White",NA,0,NA,NA,NA,NA
67,NA,105252,NA,NA,NA,"Exec-managerial",NA,"White","Male",0,NA,NA,NA,NA
NA,NA,NA,NA,13,"Married-civ-spouse","Exec-managerial",NA,"White",NA,NA,2392,NA,"United-States",NA
NA,NA,52138,"Doctorate",NA,"Married-civ-spouse","Prof-specialty",NA,"White",NA,NA,NA,NA,"United-States",NA
46,NA,191978,"Masters",NA,NA,NA,NA,NA,"Male",NA,2392,50,NA,NA
78,"Self-emp-inc",NA,"Bachelors",NA,"Married-civ-spouse","Exec-managerial","Husband",NA,"Male",0,NA,40,"United-States",">50K"
71,NA,NA,"Bachelors",NA,"Married-civ-spouse",NA,"Husband","White","Male",NA,2392,60,"United-States",">50K"
NA,NA,153183,"Bachelors",NA,"Married-civ-spouse","Exec-managerial",NA,"White","Male",0,NA,55,"United-States",">50K"
NA,"Private",211287,"Masters",14,NA,"Exec-managerial",NA,NA,"Male",0,2392,NA,"United-States",NA
26,NA,NA,"Assoc-voc",11,NA,"Adm-clerical",NA,"White","Male",0,2377,NA,NA,NA
NA,"State-gov",NA,NA,16,"Married-civ-spouse","Prof-specialty",NA,NA,"Male",NA,NA,60,NA,NA
49,NA,NA,NA,9,NA,NA,NA,"White","Female",0,NA,40,NA,NA
36,NA,NA,"HS-grad",NA,NA,"Prof-specialty",NA,"White","Male",NA,2377,NA,"United-States",NA
NA,NA,NA,"Bachelors",NA,NA,NA,"Husband",NA,NA,0,2377,NA,"United-States",">50K"
NA,NA,156516,NA,NA,"Married-civ-spouse",NA,"Wife","Black",NA,NA,2377,20,"United-States","<=50K"
35,NA,177305,"Some-college",NA,"Married-civ-spouse",NA,"Husband",NA,NA,NA,NA,NA,NA,"<=50K"
23,NA,NA,NA,NA,"Married-civ-spouse","Sales","Husband",NA,NA,0,2377,NA,NA,NA
81,NA,177408,"HS-grad",9,"Married-civ-spouse",NA,"Husband","White","Male",NA,NA,26,"United-States",">50K"
66,NA,NA,"Doctorate",16,NA,NA,"Husband","White","Male",NA,NA,25,"United-States",NA
71,NA,152307,"HS-grad",NA,NA,"Exec-managerial",NA,NA,"Male",NA,2377,NA,NA,">50K"
68,"Private",NA,"Some-college",10,"Married-civ-spouse",NA,NA,"White",NA,0,NA,55,"United-States",">50K"
NA,"Private",NA,"HS-grad",9,"Married-civ-spouse",NA,"Husband","Black",NA,NA,NA,40,NA,"<=50K"
NA,"Self-emp-inc",NA,NA,12,NA,"Craft-repair","Husband",NA,"Male",0,2377,50,"United-States",NA
NA,"Private",NA,NA,NA,"Married-civ-spouse",NA,"Husband","White",NA,0,2377,NA,"United-States","<=50K"
NA,"Private",NA,NA,9,NA,NA,"Husband",NA,NA,NA,2377,40,"United-States",NA
70,NA,207938,NA,NA,"Married-civ-spouse","Exec-managerial","Husband",NA,NA,0,NA,NA,"United-States",NA
61,NA,NA,"HS-grad",9,"Married-civ-spouse","Farming-fishing","Husband","White","Male",0,2352,50,"United-States",NA
NA,NA,81413,"HS-grad",NA,NA,"Farming-fishing",NA,"White","Male",0,2352,NA,"United-States",NA
46,NA,NA,"5th-6th",3,"Divorced",NA,NA,"White",NA,NA,2339,45,NA,NA
26,"Local-gov",166295,NA,NA,"Never-married",NA,"Not-in-family","White","Male",0,2339,55,"United-States",NA
59,NA,147707,"HS-grad",9,NA,NA,"Unmarried","White","Male",NA,NA,40,NA,NA
61,"Private",43554,NA,3,NA,"Handlers-cleaners","Not-in-family",NA,NA,NA,NA,40,NA,"<=50K"
60,"State-gov",358893,NA,NA,"Divorced","Prof-specialty",NA,"White",NA,0,2339,40,"United-States",NA
NA,NA,NA,NA,10,NA,NA,"Not-in-family","White",NA,NA,NA,NA,NA,"<=50K"
25,"Private",NA,"Bachelors",NA,NA,NA,NA,"White",NA,NA,2339,NA,"United-States",NA
NA,NA,NA,NA,NA,"Separated","Protective-serv","Other-relative",NA,"Female",NA,NA,40,NA,NA
28,NA,381789,"Some-college",NA,"Separated","Exec-managerial",NA,"White",NA,NA,2339,NA,NA,"<=50K"
56,NA,NA,"Masters",NA,NA,NA,"Unmarried","White",NA,0,NA,60,NA,NA
41,"Private",162140,NA,9,NA,"Craft-repair",NA,NA,"Male",NA,2339,40,"United-States",NA
42,NA,NA,NA,NA,NA,"Adm-clerical","Other-relative",NA,NA,NA,NA,NA,"Trinadad&Tobago","<=50K"
28,NA,251905,"Prof-school",NA,"Never-married","Prof-specialty","Not-in-family",NA,"Male",0,NA,NA,NA,"<=50K"
40,NA,33310,NA,15,NA,NA,"Not-in-family",NA,NA,0,NA,NA,"United-States","<=50K"
69,NA,NA,"Bachelors",13,"Widowed",NA,"Not-in-family",NA,"Male",NA,NA,40,NA,NA
66,NA,NA,"HS-grad",9,NA,"Craft-repair","Husband",NA,NA,0,2267,40,"United-States","<=50K"
69,"Private",NA,NA,NA,"Married-civ-spouse","Machine-op-inspct","Husband",NA,"Male",0,2267,NA,"United-States","<=50K"
NA,NA,176046,"Masters",NA,NA,"Prof-specialty","Wife","White",NA,0,2267,NA,"United-States",NA
NA,"Federal-gov",NA,NA,NA,"Never-married","Adm-clerical","Not-in-family",NA,"Male",0,NA,40,NA,NA
NA,"Self-emp-not-inc",NA,"Some-college",10,NA,"Farming-fishing",NA,NA,"Male",0,NA,10,NA,"<=50K"
33,NA,NA,NA,9,NA,"Craft-repair",NA,NA,NA,0,2258,84,NA,"<=50K"
30,NA,257295,"Some-college",10,"Never-married",NA,"Other-relative","Asian-Pac-Islander",NA,NA,NA,NA,NA,"<=50K"
NA,"Private",NA,"Bachelors",NA,"Never-married","Tech-support","Not-in-family",NA,NA,NA,2258,48,"Philippines",NA
NA,NA,NA,"Some-college",NA,NA,"Machine-op-inspct",NA,NA,NA,NA,2258,NA,NA,">50K"
NA,"State-gov",NA,"Assoc-acdm",NA,"Divorced",NA,"Unmarried",NA,NA,NA,2258,38,"United-States",NA
NA,"Private",135296,"Bachelors",NA,NA,"Exec-managerial","Not-in-family",NA,"Female",0,NA,45,"United-States",">50K"
NA,NA,199114,NA,NA,"Never-married","Adm-clerical",NA,NA,"Male",0,NA,40,"United-States",NA
NA,"Private",NA,NA,NA,NA,"Craft-repair",NA,"White","Male",NA,2258,NA,"United-States",">50K"
NA,"Private",138107,"Bachelors",NA,NA,"Exec-managerial",NA,"White",NA,NA,NA,NA,"United-States",NA
26,"Private",279833,"Bachelors",13,"Never-married","Exec-managerial","Not-in-family",NA,"Male",0,2258,NA,"United-States",">50K"
NA,NA,208577,"HS-grad",9,"Never-married",NA,NA,"White","Male",0,NA,50,"United-States",NA
NA,"Private",102942,NA,NA,NA,"Prof-specialty","Own-child",NA,"Female",NA,2258,NA,"United-States",">50K"
NA,"Private",36385,NA,NA,"Never-married","Prof-specialty","Not-in-family","White","Male",NA,2258,NA,"United-States",NA
NA,"Private",NA,"12th",NA,"Divorced","Craft-repair","Not-in-family","White","Male",NA,NA,NA,"United-States",NA
38,NA,162613,NA,NA,"Never-married",NA,NA,"White",NA,NA,NA,60,"United-States",NA
57,NA,NA,"Some-college",NA,"Widowed",NA,"Unmarried",NA,"Female",0,2258,38,"United-States",NA
36,"Private",145933,NA,9,NA,"Exec-managerial",NA,NA,NA,0,NA,70,NA,NA
44,NA,NA,"Bachelors",13,NA,"Tech-support","Not-in-family",NA,"Male",NA,NA,40,NA,">50K"
NA,"State-gov",269417,NA,NA,"Never-married",NA,NA,"White","Female",NA,2258,50,NA,">50K"
44,NA,NA,"Some-college",NA,"Never-married","Sales","Not-in-family",NA,"Male",0,NA,NA,NA,"<=50K"
NA,NA,NA,"Some-college",10,"Widowed",NA,NA,NA,NA,0,NA,NA,NA,">50K"
NA,"Private",NA,"HS-grad",9,"Divorced","Farming-fishing","Not-in-family","White",NA,NA,NA,44,"United-States",NA
48,NA,NA,NA,9,NA,NA,"Not-in-family","White",NA,NA,2258,NA,NA,NA
31,"Private",NA,"Bachelors",13,NA,NA,NA,"White",NA,NA,NA,NA,NA,">50K"
55,NA,99131,NA,9,NA,"Prof-specialty","Other-relative",NA,NA,NA,NA,NA,NA,">50K"
70,NA,NA,"Some-college",NA,"Married-civ-spouse",NA,"Husband","White","Male",0,2246,NA,"United-States",NA
NA,"Self-emp-not-inc",124449,NA,NA,NA,NA,NA,NA,"Male",0,2246,8,NA,">50K"
73,NA,NA,"Bachelors",NA,NA,"Prof-specialty",NA,"White",NA,NA,NA,NA,NA,NA
72,"Self-emp-not-inc",285408,NA,NA,"Married-civ-spouse","Prof-specialty",NA,"White",NA,NA,NA,28,NA,NA
NA,NA,327825,"HS-grad",9,"Separated",NA,NA,"White",NA,0,NA,40,"United-States","<=50K"
NA,"Private",129460,NA,6,"Widowed","Adm-clerical","Unmarried",NA,"Female",NA,2238,35,NA,NA
23,NA,NA,NA,NA,NA,"Adm-clerical","Own-child","White","Male",0,NA,40,NA,NA
49,NA,102359,NA,5,NA,"Handlers-cleaners","Unmarried",NA,"Male",NA,2231,40,"United-States",">50K"
NA,"Local-gov",NA,"Some-college",NA,"Never-married","Protective-serv",NA,NA,NA,NA,NA,NA,NA,NA
NA,"Private",NA,"HS-grad",9,NA,NA,"Not-in-family","Black","Male",NA,2206,40,NA,NA
68,NA,166149,"HS-grad",9,NA,"Adm-clerical","Not-in-family","White",NA,0,NA,30,NA,NA
65,"Private",NA,NA,9,"Divorced","Adm-clerical",NA,"White",NA,0,NA,59,"Canada",NA
67,NA,118363,NA,NA,NA,NA,NA,"White",NA,NA,NA,5,"United-States","<=50K"
66,"Local-gov",NA,NA,13,NA,NA,"Not-in-family",NA,NA,NA,2206,25,NA,"<=50K"
24,NA,NA,"Some-college",10,"Never-married",NA,NA,NA,"Male",0,NA,24,NA,"<=50K"
44,NA,NA,NA,10,"Divorced","Machine-op-inspct","Not-in-family","White",NA,0,NA,35,"United-States",NA
NA,NA,108293,"Some-college",NA,"Never-married",NA,NA,NA,"Female",NA,2205,NA,NA,"<=50K"
NA,NA,107801,NA,NA,NA,"Other-service",NA,NA,"Female",NA,2205,NA,"United-States","<=50K"
38,NA,126675,NA,NA,"Divorced",NA,NA,"White",NA,0,2205,NA,NA,NA
NA,NA,155603,"Some-college",NA,"Never-married","Other-service","Own-child",NA,NA,0,2205,40,NA,NA
32,"Private",NA,"Some-college",10,NA,NA,NA,NA,"Female",NA,2205,NA,NA,NA
42,"Private",242564,"7th-8th",4,NA,"Handlers-cleaners",NA,"Black","Male",0,2205,NA,"United-States","<=50K"
NA,NA,23510,"Masters",NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,NA
64,"Private",NA,"11th",NA,"Married-civ-spouse",NA,"Husband","White","Male",0,NA,40,NA,"<=50K"
NA,"Private",NA,NA,NA,NA,"Handlers-cleaners",NA,"Other","Male",NA,NA,NA,"Puerto-Rico",NA
41,NA,NA,NA,NA,NA,NA,"Husband","Other",NA,NA,2179,NA,"Mexico","<=50K"
41,NA,NA,"7th-8th",NA,"Married-civ-spouse",NA,"Husband","White",NA,NA,NA,40,NA,NA
58,"Self-emp-not-inc",NA,NA,NA,"Married-civ-spouse",NA,NA,NA,"Male",NA,NA,NA,NA,"<=50K"
59,NA,NA,NA,10,"Married-civ-spouse","Exec-managerial","Husband","White","Male",NA,2179,40,NA,"<=50K"
NA,NA,56460,NA,9,NA,NA,NA,"White",NA,NA,NA,NA,NA,NA
45,"Private",NA,"HS-grad",NA,"Married-civ-spouse","Transport-moving","Husband","White",NA,0,2179,NA,"United-States",NA
NA,NA,NA,NA,9,NA,NA,NA,NA,"Female",0,2179,40,NA,"<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",0,2179,NA,NA,"<=50K"
NA,NA,212847,NA,NA,NA,NA,"Husband",NA,"Male",0,NA,NA,"United-States",NA
NA,"Self-emp-not-inc",191175,"5th-6th",NA,"Married-civ-spouse",NA,"Husband",NA,NA,0,NA,NA,NA,NA
NA,NA,170214,"HS-grad",9,"Married-civ-spouse",NA,NA,"White","Male",0,2179,NA,NA,"<=50K"
34,NA,NA,NA,NA,NA,"Transport-moving",NA,"Black","Male",NA,NA,NA,NA,"<=50K"
65,NA,111483,NA,NA,NA,NA,NA,NA,"Male",0,2174,NA,NA,NA
NA,NA,NA,NA,9,NA,"Handlers-cleaners",NA,"White","Male",NA,NA,40,"United-States",">50K"
75,NA,309955,NA,15,"Married-civ-spouse","Prof-specialty",NA,"White","Male",NA,NA,NA,NA,NA
NA,"State-gov",NA,"HS-grad",9,NA,"Adm-clerical",NA,"White","Male",0,NA,40,NA,">50K"
NA,NA,NA,NA,NA,NA,"Exec-managerial",NA,NA,"Male",0,NA,NA,NA,NA
73,NA,147551,NA,NA,"Married-civ-spouse",NA,"Husband","White","Male",NA,NA,50,"United-States",NA
68,"Self-emp-not-inc",NA,"Assoc-voc",11,"Married-civ-spouse",NA,"Husband","White","Male",0,NA,40,"United-States","<=50K"
NA,NA,NA,"HS-grad",9,NA,"Sales",NA,NA,"Male",NA,NA,20,NA,NA
NA,NA,342384,"11th",NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,"HS-grad",NA,"Married-civ-spouse","Craft-repair","Husband","White",NA,NA,2129,NA,"United-States","<=50K"
45,"Federal-gov",207107,"Assoc-acdm",NA,"Divorced","Adm-clerical",NA,NA,NA,NA,NA,40,"Philippines","<=50K"
64,"Private",NA,"Masters",14,"Married-civ-spouse","Prof-specialty","Husband","Asian-Pac-Islander","Male",0,2057,60,NA,NA
NA,NA,NA,"HS-grad",9,"Married-civ-spouse",NA,"Husband","White","Male",0,2057,40,NA,NA
51,NA,NA,NA,NA,"Married-civ-spouse","Prof-specialty",NA,NA,NA,NA,NA,NA,"Canada","<=50K"
35,"Private",272019,"11th",7,"Married-civ-spouse","Craft-repair","Husband",NA,NA,0,NA,40,NA,NA
29,NA,239753,"HS-grad",9,"Married-civ-spouse","Adm-clerical",NA,"White",NA,0,NA,NA,NA,NA
34,"Private",199864,NA,10,NA,"Adm-clerical","Wife","White",NA,NA,NA,NA,"United-States",NA
NA,NA,125831,NA,NA,"Married-civ-spouse",NA,NA,NA,"Male",NA,NA,60,NA,"<=50K"
35,"Private",67728,"Some-college",NA,"Married-civ-spouse",NA,"Husband","White","Male",0,2051,NA,NA,"<=50K"
26,NA,NA,"Some-college",NA,NA,"Adm-clerical","Husband",NA,NA,NA,2051,NA,"United-States","<=50K"
54,NA,172281,"HS-grad",NA,NA,"Transport-moving","Husband",NA,NA,NA,2051,50,NA,"<=50K"
52,NA,NA,NA,NA,NA,"Craft-repair",NA,"White","Male",NA,2051,NA,"United-States",NA
50,"Self-emp-not-inc",105010,NA,9,NA,"Farming-fishing",NA,NA,NA,NA,2051,NA,"United-States","<=50K"
31,NA,291052,"Some-college",NA,NA,"Adm-clerical","Husband","White",NA,0,2051,NA,NA,NA
38,"Federal-gov",248919,"HS-grad",9,"Married-civ-spouse",NA,NA,NA,NA,0,NA,NA,"United-States","<=50K"
30,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,2051,40,"United-States",NA
NA,"Local-gov",NA,NA,13,"Married-civ-spouse","Prof-specialty","Husband","White",NA,NA,2051,NA,NA,NA
NA,NA,161765,"Some-college",10,"Married-civ-spouse",NA,"Husband",NA,NA,NA,2051,NA,NA,"<=50K"
52,"Private",NA,"HS-grad",9,NA,"Machine-op-inspct",NA,"White","Male",0,2051,NA,NA,NA
NA,NA,NA,NA,9,NA,"Craft-repair",NA,"White","Male",NA,NA,40,"United-States",NA
NA,NA,160192,NA,9,NA,NA,"Husband","White",NA,0,NA,NA,NA,"<=50K"
39,NA,136081,"HS-grad",9,"Married-civ-spouse","Machine-op-inspct","Husband",NA,"Male",NA,NA,40,NA,"<=50K"
29,"Private",NA,"Assoc-voc",NA,NA,NA,NA,NA,NA,NA,2051,NA,"United-States","<=50K"
45,"Private",187033,"HS-grad",9,NA,"Craft-repair",NA,"White",NA,NA,NA,NA,NA,NA
NA,"Private",265807,NA,NA,"Married-civ-spouse",NA,NA,"White",NA,NA,NA,NA,"United-States","<=50K"
38,NA,154410,NA,9,"Married-civ-spouse",NA,NA,"White","Male",0,NA,NA,"Poland","<=50K"
NA,NA,314007,NA,6,NA,NA,"Husband","White","Male",0,2051,NA,"United-States","<=50K"
NA,NA,179743,"HS-grad",9,NA,NA,NA,"White","Male",0,2051,NA,"United-States",NA
NA,"Private",NA,"11th",7,"Married-civ-spouse",NA,"Husband","White",NA,NA,2042,NA,NA,NA
35,"Private",NA,NA,10,NA,"Handlers-cleaners",NA,"White",NA,0,NA,40,"United-States","<=50K"
