"con_age","cat_workclass","con_fnlwgt","cat_education","con_education.num","cat_marital.status","cat_occupation","cat_relationship","cat_race","cat_sex","con_capital.gain","con_capital.loss","con_hours.per.week","cat_native.country","cat_income"
NA,"Private",149650,"HS-grad",NA,NA,"Sales",NA,NA,NA,0,2559,48,NA,">50K"
NA,NA,NA,"Prof-school",15,"Never-married",NA,NA,"White",NA,0,NA,NA,NA,">50K"
NA,"Self-emp-not-inc",NA,NA,16,"Never-married","Prof-specialty",NA,NA,"Female",0,2559,NA,NA,NA
NA,"Private",NA,NA,14,NA,NA,NA,"White",NA,0,NA,NA,"United-States",">50K"
44,"Private",NA,NA,13,"Divorced",NA,"Unmarried","White",NA,0,2547,50,NA,NA
NA,"Private",115806,NA,14,"Divorced",NA,"Unmarried","White","Female",NA,NA,NA,NA,">50K"
51,"Private",NA,NA,10,NA,"Adm-clerical",NA,NA,"Female",0,2547,NA,NA,">50K"
43,"Private",289669,"Masters",14,NA,NA,"Unmarried",NA,NA,0,NA,NA,"United-States",NA
48,NA,NA,"Bachelors",NA,"Married-spouse-absent","Sales","Unmarried",NA,"Female",NA,2472,NA,NA,">50K"
NA,NA,110380,"HS-grad",9,"Married-civ-spouse",NA,"Husband","White","Male",NA,NA,52,"United-States",NA
NA,NA,NA,"HS-grad",NA,"Married-civ-spouse",NA,NA,NA,"Male",NA,NA,40,NA,"<=50K"
40,NA,335549,"Prof-school",15,"Never-married","Prof-specialty",NA,NA,"Male",NA,NA,NA,NA,NA
NA,"Private",237729,NA,9,NA,"Sales",NA,NA,"Female",NA,2444,NA,"United-States",NA
51,"State-gov",68898,"Assoc-voc",NA,NA,"Tech-support","Not-in-family",NA,"Male",NA,2444,39,NA,NA
42,"Private",NA,"Some-college",10,NA,"Exec-managerial",NA,"White",NA,NA,2444,NA,NA,NA
NA,NA,NA,"Masters",14,NA,"Sales","Not-in-family","White",NA,NA,2444,45,"United-States",">50K"
NA,NA,NA,NA,13,NA,NA,NA,"White",NA,0,NA,50,"United-States",NA
53,NA,NA,"Some-college",NA,"Separated",NA,"Not-in-family",NA,"Male",0,2444,45,NA,NA
40,NA,147372,"Some-college",NA,"Never-married",NA,"Not-in-family",NA,NA,NA,2444,40,"United-States",NA
38,NA,NA,NA,NA,"Never-married","Sales",NA,"White",NA,NA,NA,45,NA,">50K"
NA,"Private",NA,NA,11,NA,"Craft-repair","Not-in-family",NA,"Male",NA,NA,42,NA,">50K"
NA,NA,NA,"Assoc-acdm",NA,NA,NA,"Not-in-family",NA,"Male",0,2444,NA,NA,">50K"
50,NA,NA,NA,7,NA,NA,NA,"White","Male",0,2444,NA,NA,">50K"
44,"Private",NA,NA,10,"Married-civ-spouse",NA,"Wife",NA,"Female",NA,NA,6,"United-States",">50K"
NA,NA,160724,NA,NA,"Married-civ-spouse",NA,"Husband","Asian-Pac-Islander","Male",0,2415,40,"China",">50K"
NA,NA,NA,"Prof-school",15,NA,NA,"Husband","White","Male",0,NA,NA,NA,">50K"
NA,NA,NA,"Masters",14,NA,NA,NA,"White","Male",0,2415,NA,NA,">50K"
55,"Self-emp-inc",124137,"Prof-school",15,"Married-civ-spouse",NA,NA,NA,"Male",NA,NA,35,"Greece",">50K"
39,NA,NA,"Bachelors",13,"Married-civ-spouse","Sales",NA,"White",NA,NA,2415,60,NA,">50K"
NA,"Self-emp-inc",NA,NA,15,NA,"Prof-specialty","Husband",NA,"Male",NA,2415,60,"United-States",">50K"
49,NA,199029,"Bachelors",13,NA,NA,NA,"White","Male",NA,2415,NA,"United-States",">50K"
NA,"Self-emp-not-inc",145290,"HS-grad",9,"Married-civ-spouse","Exec-managerial","Husband",NA,NA,0,2415,50,"United-States",">50K"
41,NA,297248,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,NA,NA
NA,NA,NA,NA,NA,NA,"Exec-managerial",NA,NA,NA,NA,NA,NA,NA,">50K"
39,"Private",179731,"Masters",14,"Married-civ-spouse","Exec-managerial","Wife",NA,"Female",0,2415,NA,NA,NA
NA,"Private",154374,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,NA,">50K"
NA,NA,NA,"Masters",14,NA,NA,"Husband",NA,"Male",NA,NA,65,"United-States",NA
40,NA,160369,"Masters",NA,"Married-civ-spouse",NA,"Husband",NA,"Male",NA,NA,45,"United-States",NA
32,"Private",396745,NA,NA,NA,NA,NA,NA,"Male",0,2415,48,NA,NA
41,"Self-emp-inc",151089,"Some-college",10,NA,"Exec-managerial",NA,NA,NA,NA,2415,55,NA,NA
60,"Self-emp-inc",336188,"Prof-school",NA,"Married-civ-spouse","Prof-specialty","Husband",NA,"Male",NA,NA,NA,"United-States",NA
NA,NA,NA,"Masters",14,NA,NA,NA,"White",NA,NA,2415,70,NA,">50K"
NA,NA,NA,"Some-college",NA,NA,"Farming-fishing","Husband",NA,NA,0,2415,NA,"United-States",NA
NA,"Self-emp-inc",NA,NA,13,"Married-civ-spouse","Sales","Husband","White",NA,NA,NA,NA,"United-States",">50K"
NA,"Self-emp-not-inc",NA,"Bachelors",13,NA,"Exec-managerial",NA,"White",NA,NA,2415,NA,"United-States",">50K"
55,"Self-emp-inc",NA,"Bachelors",NA,NA,NA,"Husband",NA,"Male",0,NA,NA,"United-States",">50K"
44,"Self-emp-inc",NA,"Masters",14,NA,NA,NA,"White","Male",0,2415,NA,NA,NA
NA,"Private",NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,0,NA,67,NA,NA
46,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,0,2415,NA,"United-States",NA
NA,"Private",348521,"Some-college",10,"Married-civ-spouse",NA,"Husband",NA,"Male",NA,2415,99,"United-States",">50K"
NA,"Self-emp-inc",56248,NA,NA,NA,"Farming-fishing","Husband",NA,"Male",0,2415,60,NA,NA
31,NA,NA,NA,NA,"Married-civ-spouse",NA,"Wife",NA,"Female",NA,2415,NA,"United-States",NA
46,"Private",192963,"Bachelors",13,"Married-civ-spouse","Adm-clerical","Husband","Asian-Pac-Islander",NA,0,NA,NA,"Philippines",NA
46,"Self-emp-not-inc",NA,"Prof-school",15,"Married-civ-spouse","Prof-specialty","Husband","White","Male",0,2415,80,"United-States",NA
NA,"Self-emp-inc",143123,"Assoc-voc",NA,NA,NA,"Husband","White",NA,0,NA,NA,"United-States",">50K"
NA,"Private",237713,"Prof-school",15,"Married-civ-spouse",NA,NA,NA,"Male",NA,NA,NA,NA,">50K"
59,NA,81929,NA,16,NA,"Prof-specialty","Husband","White","Male",NA,2415,NA,"United-States",">50K"
NA,NA,NA,"Prof-school",NA,"Married-civ-spouse",NA,"Husband","White",NA,NA,2415,60,"United-States",NA
46,NA,NA,"Doctorate",NA,"Married-civ-spouse",NA,NA,"White",NA,0,2415,55,NA,">50K"
NA,NA,105478,NA,13,NA,NA,"Husband","White","Male",0,2415,NA,NA,">50K"
50,NA,NA,NA,NA,NA,"Prof-specialty","Husband",NA,"Male",0,2415,NA,NA,NA
41,NA,NA,NA,15,"Married-civ-spouse",NA,NA,NA,"Female",0,NA,55,"United-States",NA
36,NA,NA,"Bachelors",NA,"Married-civ-spouse",NA,NA,NA,"Male",0,NA,NA,"United-States",NA
NA,"Private",187870,NA,NA,"Married-civ-spouse","Prof-specialty","Husband",NA,"Male",NA,NA,NA,"United-States",NA
NA,"Private",35576,NA,10,NA,NA,NA,NA,NA,0,NA,50,NA,">50K"
50,NA,NA,"Bachelors",NA,"Married-civ-spouse",NA,NA,"White",NA,NA,2415,20,NA,">50K"
NA,"Private",NA,"Bachelors",NA,NA,"Exec-managerial","Husband","White",NA,0,2415,60,NA,NA
NA,NA,102308,NA,15,"Married-civ-spouse","Prof-specialty","Husband",NA,NA,0,NA,45,NA,">50K"
67,NA,105252,NA,NA,NA,NA,"Not-in-family","White","Male",0,2392,NA,"United-States",NA
67,"Self-emp-inc",NA,"Bachelors",NA,NA,"Exec-managerial","Husband","White","Male",0,2392,NA,NA,NA
72,"Self-emp-not-inc",NA,"Doctorate",NA,NA,NA,"Husband",NA,"Male",NA,NA,25,"United-States",NA
46,"Self-emp-inc",NA,NA,NA,NA,"Exec-managerial","Husband","White","Male",NA,NA,NA,"United-States",NA
78,NA,188044,NA,NA,NA,NA,NA,NA,"Male",0,2392,40,"United-States",">50K"
NA,NA,66624,"Bachelors",13,"Married-civ-spouse","Exec-managerial","Husband","White",NA,NA,2392,60,NA,NA
NA,"Self-emp-inc",153183,"Bachelors",13,NA,"Exec-managerial","Husband","White","Male",0,NA,NA,NA,">50K"
NA,NA,211287,"Masters",NA,"Married-civ-spouse","Exec-managerial","Husband","White","Male",0,2392,NA,NA,">50K"
26,"Private",NA,NA,11,"Married-civ-spouse",NA,"Husband","White","Male",0,2377,45,"United-States",NA
68,NA,235882,NA,NA,NA,"Prof-specialty",NA,"White",NA,0,NA,60,NA,">50K"
NA,"Self-emp-inc",NA,"HS-grad",9,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
36,NA,370767,"HS-grad",9,NA,NA,"Husband","White",NA,NA,NA,NA,"United-States",NA
NA,NA,155141,NA,NA,"Married-civ-spouse","Craft-repair","Husband","White",NA,0,2377,NA,NA,">50K"
NA,NA,156516,"Some-college",NA,NA,"Adm-clerical","Wife","Black",NA,0,2377,NA,"United-States",NA
35,"Local-gov",177305,NA,NA,NA,NA,"Husband",NA,"Male",NA,NA,40,NA,NA
23,"Private",NA,NA,NA,"Married-civ-spouse",NA,NA,NA,"Male",0,NA,NA,NA,NA
NA,"Private",NA,"HS-grad",9,NA,NA,NA,"White",NA,NA,2377,NA,"United-States",NA
66,"Self-emp-not-inc",NA,"Doctorate",NA,NA,"Sales","Husband",NA,NA,0,2377,25,NA,NA
NA,NA,152307,NA,NA,NA,"Exec-managerial",NA,"White",NA,0,2377,NA,"United-States",NA
68,"Private",NA,"Some-college",10,NA,NA,NA,NA,NA,0,NA,55,"United-States",">50K"
NA,"Private",NA,NA,NA,NA,"Sales","Husband",NA,NA,NA,NA,NA,NA,"<=50K"
NA,"Self-emp-inc",NA,NA,12,NA,NA,"Husband","White",NA,0,NA,NA,NA,NA
NA,NA,377931,NA,NA,"Married-civ-spouse","Exec-managerial","Husband",NA,NA,0,2377,NA,"United-States","<=50K"
35,NA,NA,"HS-grad",NA,"Married-civ-spouse","Craft-repair","Husband","White",NA,NA,2377,40,NA,"<=50K"
NA,NA,207938,"Bachelors",13,NA,"Exec-managerial","Husband","White",NA,0,2377,NA,NA,">50K"
NA,"Self-emp-not-inc",NA,NA,9,"Married-civ-spouse","Farming-fishing","Husband","White","Male",0,2352,NA,NA,NA
NA,NA,81413,NA,NA,"Married-civ-spouse","Farming-fishing",NA,NA,"Male",0,2352,65,NA,"<=50K"
46,NA,214955,"5th-6th",NA,"Divorced","Craft-repair",NA,"White","Female",NA,NA,45,"United-States","<=50K"
NA,"Local-gov",NA,NA,13,NA,NA,"Not-in-family","White","Male",0,2339,NA,"United-States",NA
NA,"Local-gov",NA,"HS-grad",NA,"Widowed",NA,"Unmarried","White","Male",0,NA,40,NA,NA
61,"Private",43554,"5th-6th",3,"Never-married","Handlers-cleaners",NA,NA,NA,NA,2339,NA,"United-States",NA
NA,NA,NA,"Bachelors",13,"Divorced","Prof-specialty",NA,"White",NA,0,NA,NA,"United-States","<=50K"
NA,NA,141058,"Some-college",NA,NA,"Exec-managerial",NA,"White","Male",NA,2339,NA,NA,NA
NA,NA,77071,"Bachelors",NA,"Never-married","Prof-specialty",NA,"White",NA,0,NA,35,"United-States","<=50K"
59,NA,171328,"HS-grad",9,NA,NA,"Other-relative","Black",NA,0,NA,40,NA,NA
28,"State-gov",381789,"Some-college",NA,"Separated",NA,NA,"White",NA,0,2339,NA,NA,"<=50K"
NA,"Self-emp-not-inc",346635,"Masters",14,NA,"Sales","Unmarried","White",NA,0,NA,NA,"United-States",NA
41,NA,NA,NA,NA,"Divorced",NA,NA,"White",NA,NA,2339,40,"United-States",NA
42,"Private",191765,"HS-grad",NA,"Never-married",NA,NA,NA,"Female",0,NA,40,NA,NA
NA,NA,251905,NA,15,"Never-married",NA,NA,NA,"Male",NA,NA,40,"Canada",NA
NA,NA,33310,"Prof-school",15,NA,"Other-service",NA,"White",NA,NA,2339,NA,NA,NA
69,"Private",228921,"Bachelors",NA,NA,"Prof-specialty",NA,NA,"Male",0,NA,NA,NA,NA
66,"Local-gov",NA,"HS-grad",9,"Married-civ-spouse","Craft-repair","Husband",NA,"Male",NA,NA,NA,NA,NA
69,"Private",NA,"5th-6th",NA,NA,"Machine-op-inspct",NA,NA,"Male",NA,2267,NA,NA,"<=50K"
55,NA,176046,NA,14,NA,NA,"Wife",NA,NA,NA,NA,NA,"United-States",NA
NA,"Federal-gov",370890,NA,9,NA,"Adm-clerical",NA,NA,NA,0,2258,40,NA,"<=50K"
20,NA,NA,"Some-college",10,"Never-married",NA,NA,NA,NA,0,NA,10,NA,"<=50K"
33,"Private",288825,"HS-grad",9,NA,NA,NA,NA,NA,0,2258,84,NA,NA
NA,NA,257295,NA,10,"Never-married",NA,"Other-relative","Asian-Pac-Islander","Male",NA,NA,40,"South",NA
40,NA,NA,"Bachelors",NA,NA,"Tech-support",NA,NA,NA,NA,NA,NA,"Philippines","<=50K"
NA,"Private",101978,"Some-college",10,"Separated",NA,"Not-in-family","White",NA,0,NA,55,"United-States",NA
46,"State-gov",NA,"Assoc-acdm",NA,NA,NA,"Unmarried",NA,"Male",0,2258,38,"United-States",">50K"
29,"Private",135296,"Bachelors",NA,NA,"Exec-managerial","Not-in-family","White","Female",NA,2258,NA,NA,">50K"
57,"Federal-gov",199114,NA,NA,"Never-married","Adm-clerical",NA,NA,"Male",0,2258,40,NA,NA
39,NA,156897,"HS-grad",NA,NA,NA,NA,"White",NA,0,2258,42,"United-States",NA
NA,NA,138107,NA,13,"Divorced","Exec-managerial","Not-in-family",NA,NA,NA,NA,40,"United-States",NA
NA,"Private",NA,NA,NA,"Never-married",NA,"Not-in-family","White","Male",0,2258,NA,"United-States",">50K"
NA,"Self-emp-not-inc",NA,"HS-grad",9,"Never-married",NA,"Not-in-family",NA,NA,NA,NA,NA,"United-States","<=50K"
23,NA,102942,"Bachelors",13,"Never-married",NA,"Own-child",NA,"Female",0,NA,NA,NA,NA
34,"Private",36385,NA,14,"Never-married","Prof-specialty","Not-in-family",NA,"Male",NA,2258,NA,NA,"<=50K"
NA,"Private",176185,NA,NA,NA,NA,"Not-in-family","White","Male",0,NA,42,NA,NA
38,NA,162613,NA,14,"Never-married","Prof-specialty","Not-in-family",NA,"Female",NA,NA,NA,NA,NA
57,"Private",NA,"Some-college",10,NA,"Adm-clerical","Unmarried","White","Female",0,2258,NA,NA,NA
36,"Private",145933,NA,NA,NA,NA,NA,NA,"Male",0,2258,70,"United-States","<=50K"
44,NA,NA,"Bachelors",13,NA,NA,"Not-in-family","White",NA,0,2258,40,NA,NA
49,"State-gov",269417,NA,NA,"Never-married","Exec-managerial",NA,"White",NA,0,2258,50,"United-States",">50K"
44,"Self-emp-inc",178510,"Some-college",NA,NA,"Sales",NA,NA,NA,NA,NA,NA,NA,"<=50K"
NA,NA,NA,"Some-college",10,NA,"Farming-fishing","Not-in-family",NA,NA,NA,NA,62,"United-States",NA
NA,NA,187901,"HS-grad",NA,"Divorced",NA,"Not-in-family","White",NA,0,NA,NA,NA,">50K"
48,"Private",175070,NA,NA,NA,NA,"Not-in-family",NA,"Female",NA,NA,NA,NA,">50K"
NA,NA,263561,NA,13,"Married-civ-spouse",NA,"Husband","White",NA,0,NA,45,"United-States",NA
55,"Local-gov",99131,NA,NA,"Married-civ-spouse","Prof-specialty",NA,"White",NA,0,2246,NA,"United-States",NA
NA,"Self-emp-not-inc",143833,NA,10,NA,"Exec-managerial",NA,NA,"Male",NA,2246,NA,NA,">50K"
70,"Self-emp-not-inc",124449,"Masters",14,NA,NA,"Husband",NA,"Male",0,2246,NA,"United-States",">50K"
73,"Private",336007,"Bachelors",NA,NA,NA,NA,"White","Male",NA,2246,NA,"United-States",">50K"
72,NA,NA,NA,NA,NA,"Prof-specialty","Husband",NA,NA,0,NA,NA,NA,">50K"
31,NA,NA,NA,9,NA,"Machine-op-inspct","Unmarried","White","Female",0,NA,40,NA,NA
NA,NA,129460,"10th",NA,NA,"Adm-clerical",NA,"White",NA,0,NA,35,NA,"<=50K"
NA,NA,NA,"Bachelors",13,"Never-married","Adm-clerical",NA,"White","Male",NA,NA,NA,"United-States",NA
49,"Local-gov",NA,"9th",5,"Widowed",NA,NA,NA,"Male",0,2231,40,"United-States",NA
27,NA,NA,"Some-college",NA,"Never-married","Protective-serv","Not-in-family","White",NA,NA,2231,NA,NA,">50K"
NA,"Private",NA,NA,NA,NA,NA,NA,"Black",NA,0,NA,NA,NA,"<=50K"
68,NA,166149,"HS-grad",9,"Widowed","Adm-clerical",NA,NA,NA,NA,2206,30,"United-States",NA
NA,NA,NA,NA,NA,"Divorced",NA,"Unmarried","White","Female",0,2206,NA,NA,"<=50K"
67,NA,118363,NA,13,NA,"Exec-managerial",NA,"White",NA,NA,2206,NA,"United-States","<=50K"
NA,NA,362165,"Bachelors",13,"Widowed",NA,"Not-in-family",NA,"Female",0,2206,NA,NA,NA
NA,"Private",379066,NA,NA,NA,NA,"Not-in-family","White","Male",NA,2205,NA,NA,"<=50K"
NA,"Self-emp-not-inc",NA,"Some-college",NA,NA,"Machine-op-inspct","Not-in-family",NA,"Male",0,NA,35,"United-States","<=50K"
NA,NA,108293,NA,10,"Never-married",NA,"Own-child","White",NA,NA,2205,NA,"United-States",NA
20,NA,107801,NA,NA,"Never-married","Other-service","Own-child","White","Female",NA,NA,NA,NA,"<=50K"
NA,NA,126675,"HS-grad",NA,"Divorced",NA,NA,"White",NA,0,NA,40,"United-States","<=50K"
NA,"Private",155603,NA,NA,NA,"Other-service",NA,NA,NA,NA,NA,NA,NA,"<=50K"
NA,"Private",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,40,NA,NA
NA,NA,242564,NA,NA,"Never-married","Handlers-cleaners",NA,"Black",NA,0,2205,40,"United-States","<=50K"
42,"Self-emp-inc",NA,NA,NA,"Divorced",NA,NA,NA,NA,0,NA,NA,NA,">50K"
NA,"Private",181232,"11th",NA,NA,NA,"Husband",NA,NA,NA,2179,40,"United-States",NA
28,"Private",NA,"7th-8th",NA,NA,NA,"Husband","Other",NA,NA,2179,40,NA,NA
NA,NA,139916,NA,11,NA,NA,"Husband",NA,NA,NA,2179,NA,"Mexico",NA
NA,NA,144594,"7th-8th",NA,"Married-civ-spouse","Craft-repair","Husband",NA,"Male",0,NA,40,"United-States",NA
NA,NA,266707,"1st-4th",NA,"Married-civ-spouse","Transport-moving","Husband",NA,NA,NA,NA,NA,NA,"<=50K"
NA,"State-gov",303176,NA,10,NA,"Exec-managerial","Husband","White",NA,NA,2179,NA,"United-States","<=50K"
34,"Self-emp-not-inc",NA,"HS-grad",NA,NA,NA,NA,NA,NA,0,NA,12,"United-States",NA
NA,"Private",167523,"HS-grad",NA,NA,"Transport-moving",NA,NA,"Male",NA,NA,45,NA,NA
NA,"Private",119004,NA,9,"Married-civ-spouse","Adm-clerical",NA,"White",NA,0,NA,NA,"United-States",NA
47,"Private",NA,"10th",6,NA,NA,"Husband","White",NA,NA,2179,NA,NA,"<=50K"
NA,NA,NA,"Some-college",10,NA,NA,"Husband","White",NA,0,2179,NA,NA,"<=50K"
47,NA,NA,"5th-6th",NA,NA,NA,"Husband","White","Male",0,2179,50,NA,"<=50K"
NA,NA,170214,NA,9,"Married-civ-spouse",NA,NA,NA,NA,0,NA,40,NA,"<=50K"
34,NA,NA,NA,10,"Married-civ-spouse",NA,"Husband","Black",NA,NA,NA,NA,"United-States","<=50K"
65,NA,111483,NA,10,NA,"Exec-managerial",NA,NA,NA,NA,NA,10,"United-States",NA
NA,"Private",NA,NA,9,NA,"Handlers-cleaners",NA,"White",NA,NA,2174,40,"United-States",">50K"
75,NA,NA,NA,15,NA,NA,"Husband","White","Male",0,2174,50,"United-States",NA
65,"State-gov",NA,"HS-grad",9,NA,NA,NA,NA,"Male",0,NA,40,"United-States",">50K"
NA,NA,NA,NA,10,NA,"Exec-managerial",NA,NA,"Male",0,NA,40,NA,NA
73,"Private",NA,NA,10,"Married-civ-spouse",NA,"Husband",NA,"Male",NA,2174,NA,NA,NA
68,NA,116903,"Assoc-voc",NA,"Married-civ-spouse","Prof-specialty",NA,"White",NA,NA,NA,40,NA,NA
74,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,0,2149,NA,"United-States",NA
19,"Self-emp-not-inc",342384,"11th",NA,"Married-civ-spouse",NA,"Own-child","White","Male",0,2129,55,"United-States",NA
NA,"Self-emp-not-inc",NA,NA,9,"Married-civ-spouse",NA,"Husband",NA,"Male",0,NA,40,NA,NA
45,"Federal-gov",207107,NA,NA,NA,NA,"Unmarried",NA,NA,NA,2080,NA,"Philippines","<=50K"
NA,NA,NA,NA,14,NA,"Prof-specialty","Husband","Asian-Pac-Islander",NA,NA,2057,60,NA,NA
30,NA,NA,NA,NA,NA,"Transport-moving","Husband","White",NA,NA,2057,NA,NA,"<=50K"
51,"Self-emp-not-inc",NA,NA,10,"Married-civ-spouse",NA,"Wife",NA,NA,NA,2057,NA,"Canada",NA
35,"Private",272019,NA,7,NA,NA,NA,"White","Male",NA,2057,40,"United-States",NA
NA,"Private",NA,NA,9,"Married-civ-spouse",NA,"Wife",NA,NA,0,NA,20,NA,"<=50K"
34,"Private",199864,NA,NA,NA,"Adm-clerical","Wife",NA,NA,0,2057,NA,"United-States","<=50K"
NA,NA,NA,"HS-grad",NA,"Married-civ-spouse","Craft-repair","Husband","White",NA,0,NA,NA,NA,"<=50K"
NA,"Private",67728,NA,NA,NA,NA,"Husband",NA,NA,0,2051,NA,NA,NA
26,NA,NA,"Some-college",NA,"Married-civ-spouse",NA,"Husband",NA,"Male",NA,NA,NA,NA,"<=50K"
NA,NA,172281,"HS-grad",9,NA,"Transport-moving","Husband","White",NA,NA,2051,50,"United-States",NA
NA,NA,NA,"HS-grad",9,NA,"Craft-repair",NA,NA,"Male",0,NA,NA,"United-States","<=50K"
50,NA,105010,NA,NA,"Married-civ-spouse","Farming-fishing",NA,NA,"Male",NA,2051,20,"United-States","<=50K"
NA,"Private",NA,"Some-college",NA,"Married-civ-spouse",NA,"Husband","White","Male",NA,NA,NA,"United-States","<=50K"
NA,"Federal-gov",NA,"HS-grad",9,NA,NA,NA,"White",NA,NA,2051,40,"United-States","<=50K"
NA,"Private",NA,"Some-college",10,NA,NA,NA,"White","Male",0,2051,NA,NA,NA
NA,"Local-gov",105540,NA,NA,NA,"Prof-specialty","Husband","White",NA,NA,NA,NA,NA,NA
NA,NA,161765,NA,NA,NA,NA,"Husband",NA,"Male",NA,NA,NA,NA,NA
NA,NA,NA,NA,9,"Married-civ-spouse",NA,"Husband",NA,"Male",0,2051,38,"United-States","<=50K"
54,NA,NA,"HS-grad",9,"Married-civ-spouse",NA,NA,NA,"Male",NA,2051,NA,"United-States","<=50K"
NA,NA,NA,"HS-grad",9,NA,NA,"Husband","White","Male",0,2051,44,"United-States","<=50K"
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,"Husband","White","Male",0,NA,NA,NA,"<=50K"
29,NA,244473,"Assoc-voc",11,NA,"Tech-support",NA,NA,"Male",NA,NA,NA,NA,"<=50K"
45,NA,187033,"HS-grad",9,NA,NA,NA,NA,NA,0,NA,NA,"United-States",NA
NA,"Private",265807,NA,9,"Married-civ-spouse","Transport-moving",NA,"White",NA,NA,2051,55,NA,"<=50K"
NA,"Private",NA,NA,NA,"Married-civ-spouse",NA,"Husband",NA,"Male",NA,NA,40,NA,NA
39,NA,314007,NA,6,NA,"Craft-repair",NA,"White",NA,NA,NA,40,NA,"<=50K"
NA,NA,NA,"HS-grad",NA,"Married-civ-spouse","Craft-repair",NA,NA,NA,0,2051,20,"United-States","<=50K"
43,"Private",NA,"11th",7,"Married-civ-spouse",NA,NA,NA,"Male",0,2042,NA,NA,"<=50K"
NA,NA,NA,"Some-college",10,NA,NA,"Husband","White",NA,NA,NA,NA,NA,"<=50K"
46,"Private",315423,NA,10,"Married-civ-spouse","Sales","Husband","White",NA,0,2042,NA,"United-States","<=50K"
