con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
48.8,Private,170624.0,HS-grad,11.4,Married-civ-spouse,Sales,Husband,White,Male,4542.4,0.0,38.8,United-States,>50K
32.4,Private,197627.2,HS-grad,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,43.4,United-States,<=50K
34.8,Private,212452.8,Some-college,10.8,Married-civ-spouse,Protective-serv,Husband,White,Male,3004.8,2547.0,46.0,United-States,>50K
47.2,Private,314362.8,Assoc-voc,10.6,Married-civ-spouse,Craft-repair,Husband,White,Male,19999.8,411.4,39.8,United-States,>50K
42.8,Private,130786.2,Assoc-voc,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,348.0,36.0,United-States,<=50K
35.8,Private,187087.2,HS-grad,10.2,Married-civ-spouse,Other-service,Husband,White,Male,0.0,377.4,43.0,United-States,<=50K
71.0,Private,170516.4,HS-grad,9.4,Divorced,Other-service,Husband,White,Male,1114.0,0.0,52.0,United-States,>50K
73.0,Private,204024.0,HS-grad,10.6,Married-civ-spouse,Craft-repair,Husband,White,Male,2600.0,0.0,43.4,United-States,>50K
23.2,Private,184758.2,Assoc-acdm,11.4,Never-married,Exec-managerial,Own-child,White,Female,0.0,0.0,35.6,United-States,<=50K
34.0,Private,187469.6,Some-college,8.8,Never-married,Tech-support,Own-child,White,Female,0.0,395.4,34.4,United-States,<=50K
37.8,Private,178312.0,Some-college,9.6,Divorced,Prof-specialty,Husband,White,Male,0.0,0.0,39.0,United-States,<=50K
28.0,Local-gov,107276.0,Some-college,12.2,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,34.8,United-States,<=50K
47.0,Private,249088.2,Assoc-acdm,12.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,43.8,United-States,>50K
31.8,Private,206228.0,Some-college,11.2,Never-married,Exec-managerial,Husband,White,Male,0.0,395.4,44.0,United-States,<=50K
38.8,Private,300394.6,Some-college,10.2,Never-married,Exec-managerial,Not-in-family,White,Female,421.0,0.0,32.0,United-States,<=50K
38.2,Local-gov,303361.2,Bachelors,9.6,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
38.0,Private,177392.0,Assoc-voc,11.4,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,380.4,53.0,United-States,<=50K
49.2,Private,253396.2,Some-college,10.2,Separated,Other-service,Not-in-family,White,Male,0.0,2444.0,49.0,United-States,<=50K
43.0,Private,214212.8,Bachelors,12.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,33.0,United-States,<=50K
50.0,Self-emp-not-inc,253549.0,Some-college,10.8,Widowed,Craft-repair,Not-in-family,White,Male,294.2,2444.0,46.0,United-States,>50K
43.0,Private,167404.2,HS-grad,10.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,6.0,United-States,<=50K
43.8,Self-emp-not-inc,149410.2,Assoc-voc,13.0,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,20515.8,375.2,50.8,United-States,>50K
41.6,Private,173106.6,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,22.8,0.0,45.0,United-States,<=50K
30.8,Private,197847.4,Masters,13.8,Never-married,Other-service,Not-in-family,White,Male,2230.4,0.0,44.6,United-States,>50K
38.0,Private,188949.0,Bachelors,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1537.6,2415.0,35.0,United-States,>50K
29.8,Private,211509.2,Bachelors,13.0,Never-married,Exec-managerial,Unmarried,White,Male,0.0,0.0,43.8,United-States,<=50K
46.4,Private,203055.6,HS-grad,10.8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,42.0,United-States,<=50K
35.8,Private,145139.0,9th,7.2,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,39.6,United-States,<=50K
39.2,Private,233427.6,HS-grad,9.2,Married-civ-spouse,Exec-managerial,Husband,White,Male,776.8,0.0,42.6,United-States,<=50K
38.0,Private,132169.0,HS-grad,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,1459.6,0.0,45.0,United-States,<=50K
45.2,Private,227856.0,Some-college,13.0,Married-civ-spouse,Other-service,Husband,White,Male,21144.0,0.0,40.0,United-States,>50K
44.6,Private,162900.6,HS-grad,9.0,Married-civ-spouse,Other-service,Not-in-family,White,Female,19999.8,369.6,42.0,United-States,<=50K
56.4,Private,206877.6,HS-grad,10.4,Married-civ-spouse,Transport-moving,Husband,White,Male,620.6,395.4,42.0,United-States,>50K
53.0,Private,145079.4,Masters,10.2,Married-civ-spouse,Farming-fishing,Husband,White,Male,930.0,0.0,39.0,United-States,<=50K
50.6,Private,116464.8,Assoc-voc,10.2,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,46.0,United-States,>50K
44.8,Private,162926.0,Bachelors,11.4,Married-civ-spouse,Sales,Husband,White,Male,0.0,2415.0,40.6,United-States,>50K
46.4,Self-emp-inc,208661.4,HS-grad,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,21459.4,0.0,59.6,United-States,>50K
39.0,Private,176870.2,Masters,11.0,Married-civ-spouse,Prof-specialty,Husband,White,Female,0.0,2415.0,42.0,United-States,>50K
38.2,Private,279015.0,Some-college,10.4,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0.0,0.0,44.0,United-States,<=50K
39.8,Self-emp-not-inc,205215.8,Some-college,11.0,Married-civ-spouse,Other-service,Husband,White,Male,28261.8,2415.0,40.0,United-States,>50K
27.2,Private,147573.0,HS-grad,10.6,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,35.2,United-States,<=50K
40.4,Self-emp-not-inc,148903.4,HS-grad,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,46.0,United-States,<=50K
43.8,Private,188425.0,HS-grad,13.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,2415.0,44.0,United-States,>50K
30.2,Private,183129.2,Bachelors,10.6,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,55.0,United-States,<=50K
45.0,Private,135361.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,48.6,United-States,>50K
54.4,Private,151952.0,HS-grad,10.4,Married-civ-spouse,Prof-specialty,Husband,White,Male,2710.0,2415.0,40.0,United-States,>50K
35.2,Private,165157.6,HS-grad,8.8,Divorced,Sales,Husband,White,Male,0.0,0.0,38.2,United-States,<=50K
48.4,Self-emp-inc,208729.8,Bachelors,10.2,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,52.6,United-States,<=50K
49.2,Private,130087.0,Some-college,11.2,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0.0,2415.0,39.0,United-States,>50K
46.0,Private,128513.6,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,1459.6,2415.0,35.0,Philippines,>50K
29.2,Private,175539.4,HS-grad,10.4,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,40.4,United-States,<=50K
39.0,Self-emp-inc,148740.4,Assoc-voc,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,620.6,0.0,53.8,United-States,<=50K
42.0,Private,202334.2,Some-college,11.6,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,973.0,816.4,42.8,United-States,<=50K
52.0,Private,159908.8,Masters,12.0,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0.0,564.8,42.0,United-States,<=50K
38.6,Private,167793.0,Some-college,10.2,Divorced,Other-service,Not-in-family,White,Male,0.0,0.0,41.2,United-States,<=50K
52.4,Private,164276.4,Some-college,9.2,Married-civ-spouse,Craft-repair,Husband,White,Male,877.2,0.0,46.0,United-States,<=50K
35.8,Private,168554.2,HS-grad,10.8,Married-civ-spouse,Prof-specialty,Husband,White,Male,2336.8,0.0,48.0,United-States,>50K
42.2,Private,180704.4,Bachelors,15.0,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,2389.6,483.0,38.8,United-States,>50K
41.0,Private,231254.6,Bachelors,15.0,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,445.6,790.2,44.0,United-States,>50K
32.8,Private,238058.8,Some-college,11.0,Married-civ-spouse,Sales,Husband,White,Male,692.8,2415.0,34.2,United-States,>50K
37.8,Private,206869.0,Masters,13.6,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,90.0,United-States,>50K
48.0,Private,192668.2,Some-college,11.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,47.0,United-States,<=50K
42.2,Private,271116.0,Assoc-voc,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2415.0,46.0,United-States,>50K
46.4,Self-emp-not-inc,164671.4,HS-grad,9.8,Married-civ-spouse,Other-service,Husband,White,Male,1035.6,2415.0,41.0,United-States,>50K
50.6,Private,221621.8,Bachelors,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,377.4,45.6,United-States,>50K
28.0,Private,168142.6,Some-college,11.2,Never-married,Other-service,Own-child,White,Female,0.0,0.0,33.0,United-States,<=50K
46.0,Self-emp-inc,226054.8,Masters,12.6,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,54.4,United-States,>50K
40.6,Private,198616.4,12th,8.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,343.8,42.4,United-States,<=50K
40.0,Private,198685.0,Some-college,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,32.0,United-States,<=50K
30.4,Private,203626.6,HS-grad,10.4,Never-married,Sales,Husband,White,Male,1299.4,475.4,40.0,United-States,<=50K
42.2,Private,134555.8,Bachelors,11.4,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,2392.0,44.0,United-States,>50K
33.4,Private,225138.4,HS-grad,8.4,Never-married,Exec-managerial,Unmarried,White,Male,492.6,0.0,42.8,United-States,<=50K
68.0,Private,224542.0,Bachelors,12.8,Widowed,Craft-repair,Not-in-family,White,Female,0.0,2392.0,44.6,United-States,<=50K
38.0,Private,181655.0,Some-college,8.8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
47.8,Private,115117.8,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,19999.8,2377.0,40.0,United-States,>50K
35.6,Private,158685.0,Some-college,11.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,4010.2,0.0,31.6,United-States,>50K
32.0,Self-emp-not-inc,370767.0,Some-college,9.4,Never-married,Prof-specialty,Own-child,White,Female,654.6,0.0,42.0,United-States,<=50K
48.0,Private,169611.8,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1459.6,451.6,54.0,United-States,<=50K
42.4,Private,156516.0,Some-college,9.8,Married-civ-spouse,Transport-moving,Husband,White,Male,421.0,2377.0,20.0,United-States,<=50K
36.8,Self-emp-inc,234734.2,Masters,12.0,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,0.0,0.0,45.2,United-States,<=50K
34.6,Private,110388.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,43.4,United-States,<=50K
81.0,Private,177064.8,HS-grad,9.0,Widowed,Machine-op-inspct,Not-in-family,White,Female,1169.6,0.0,33.8,United-States,<=50K
66.0,Private,175021.8,HS-grad,10.2,Widowed,Prof-specialty,Unmarried,White,Female,0.0,377.4,39.0,United-States,>50K
34.2,Private,137867.4,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,1459.6,0.0,47.6,United-States,>50K
37.6,Private,195429.8,Some-college,11.4,Never-married,Adm-clerical,Not-in-family,White,Female,5047.2,0.0,49.0,United-States,<=50K
48.2,Private,263115.2,HS-grad,10.6,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
43.6,Private,110862.0,HS-grad,10.6,Married-civ-spouse,Other-service,Not-in-family,White,Male,0.0,2377.0,50.0,United-States,<=50K
45.4,Private,178724.0,Bachelors,9.6,Married-civ-spouse,Prof-specialty,Husband,White,Male,20788.2,2377.0,43.0,United-States,>50K
35.0,Private,157715.4,HS-grad,9.2,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2377.0,28.2,United-States,<=50K
70.0,Private,230402.4,Some-college,10.6,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,50.0,United-States,>50K
41.4,Self-emp-not-inc,158851.0,Bachelors,9.8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2352.0,47.0,United-States,<=50K
40.0,Private,81413.0,HS-grad,10.6,Married-civ-spouse,Prof-specialty,Husband,White,Male,3004.8,2352.0,45.0,United-States,>50K
46.0,Private,214955.0,5th-6th,3.2,Married-civ-spouse,Craft-repair,Wife,White,Female,0.0,2339.0,45.0,Mexico,<=50K
39.2,Private,164643.8,HS-grad,9.8,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,43.0,United-States,<=50K
34.8,Private,117722.6,Some-college,10.4,Divorced,Farming-fishing,Not-in-family,White,Female,1459.6,2339.0,37.8,United-States,>50K
34.4,Private,182058.2,5th-6th,3.2,Never-married,Sales,Own-child,Black,Male,0.0,2339.0,33.0,United-States,<=50K
36.8,State-gov,210700.4,Bachelors,12.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,333.8,44.8,United-States,<=50K
36.2,Private,168495.4,Some-college,10.6,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2339.0,42.0,United-States,<=50K
25.0,Private,174818.0,Some-college,9.4,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,34.4,United-States,<=50K
59.0,Private,170136.0,Some-college,9.8,Divorced,Adm-clerical,Other-relative,Black,Female,0.0,400.4,28.4,United-States,<=50K
28.0,Private,156448.8,Bachelors,10.2,Married-civ-spouse,Adm-clerical,Husband,White,Male,19999.8,0.0,44.0,United-States,<=50K
46.2,Self-emp-not-inc,242807.4,Assoc-voc,9.4,Married-civ-spouse,Craft-repair,Husband,White,Female,434.8,0.0,46.4,United-States,<=50K
49.0,Private,201025.2,HS-grad,9.4,Divorced,Craft-repair,Not-in-family,White,Male,0.0,2339.0,32.0,United-States,<=50K
22.4,Private,182105.8,HS-grad,9.2,Never-married,Adm-clerical,Own-child,Black,Female,0.0,718.2,22.0,United-States,<=50K
28.0,Private,165382.2,Prof-school,14.4,Never-married,Prof-specialty,Not-in-family,White,Male,2176.6,2339.0,47.6,United-States,>50K
37.4,Private,158776.0,Some-college,9.4,Divorced,Tech-support,Unmarried,White,Female,0.0,0.0,37.6,United-States,<=50K
51.4,Private,175089.4,Some-college,9.0,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,38.2,United-States,<=50K
41.0,Self-emp-not-inc,162945.0,Some-college,10.4,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2267.0,49.2,United-States,<=50K
69.0,Private,224391.2,5th-6th,3.4,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2267.0,42.0,United-States,>50K
45.8,Local-gov,184817.8,Some-college,11.8,Married-civ-spouse,Prof-specialty,Husband,White,Male,20210.8,2267.0,40.0,United-States,>50K
33.4,Private,370890.0,HS-grad,9.4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,41.4,United-States,<=50K
34.0,Private,309587.6,Some-college,12.0,Never-married,Tech-support,Not-in-family,White,Female,627.4,0.0,40.6,United-States,<=50K
36.4,Private,244741.6,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
24.4,Private,202149.4,Some-college,9.6,Never-married,Adm-clerical,Unmarried,White,Female,0.0,400.2,39.4,United-States,<=50K
25.8,Private,287983.0,12th,10.2,Never-married,Tech-support,Own-child,White,Female,3004.8,2258.0,28.8,United-States,<=50K
47.2,Private,232301.8,Some-college,10.0,Separated,Machine-op-inspct,Not-in-family,White,Female,0.0,400.2,46.0,United-States,<=50K
32.8,State-gov,323335.6,Masters,11.8,Married-civ-spouse,Prof-specialty,Husband,White,Male,3004.8,740.6,47.0,United-States,>50K
29.0,Private,152590.2,Bachelors,9.8,Married-civ-spouse,Prof-specialty,Wife,White,Female,3004.8,2258.0,34.8,United-States,>50K
34.8,Private,179901.4,Bachelors,13.0,Never-married,Adm-clerical,Own-child,White,Female,1035.6,2258.0,41.0,United-States,>50K
40.0,Private,232137.6,HS-grad,10.2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,792.6,42.0,United-States,>50K
47.0,Private,197554.8,Bachelors,13.8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2258.0,53.0,United-States,>50K
36.8,Private,200789.8,Some-college,10.0,Divorced,Exec-managerial,Own-child,White,Male,0.0,0.0,41.0,United-States,<=50K
40.4,Private,208577.0,Some-college,8.2,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2258.0,43.0,United-States,<=50K
40.6,Private,142607.8,Some-college,9.4,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,2258.0,40.0,United-States,<=50K
31.2,Private,196997.0,HS-grad,9.6,Never-married,Other-service,Not-in-family,White,Male,2495.0,2258.0,43.0,United-States,<=50K
33.0,Private,176185.0,12th,8.2,Never-married,Other-service,Not-in-family,White,Male,0.0,2258.0,42.0,United-States,<=50K
41.6,Private,162613.0,Bachelors,14.0,Married-civ-spouse,Sales,Husband,White,Male,565.8,0.0,60.0,United-States,>50K
36.0,Private,176814.0,HS-grad,10.6,Married-civ-spouse,Other-service,Husband,White,Male,481.4,312.8,38.0,United-States,<=50K
36.0,Private,145933.0,HS-grad,10.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,520.6,40.0,United-States,<=50K
44.0,Private,136956.6,Some-college,10.6,Widowed,Other-service,Not-in-family,White,Female,3004.8,2258.0,39.6,United-States,<=50K
42.4,State-gov,249639.8,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.0,44.0,United-States,>50K
32.4,Private,178510.0,Bachelors,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,377.4,38.0,United-States,<=50K
40.8,Private,145146.8,Masters,11.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,19999.8,2258.0,62.0,United-States,<=50K
39.8,Private,223635.2,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,46.0,United-States,<=50K
48.0,Private,102017.0,HS-grad,9.0,Never-married,Tech-support,Not-in-family,White,Male,0.0,2258.0,44.0,United-States,>50K
41.6,Private,171291.8,Bachelors,13.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,395.4,53.0,United-States,>50K
45.2,Self-emp-not-inc,167026.4,HS-grad,9.6,Divorced,Other-service,Not-in-family,White,Male,5962.2,395.4,46.0,United-States,>50K
37.0,Private,241425.2,Some-college,10.8,Married-civ-spouse,Sales,Husband,White,Male,0.0,318.0,36.8,United-States,>50K
44.4,Private,249575.4,HS-grad,9.2,Divorced,Craft-repair,Not-in-family,White,Male,1537.6,400.2,8.0,United-States,<=50K
36.2,Private,226535.0,Some-college,10.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,395.4,43.0,United-States,<=50K
72.0,Self-emp-not-inc,170212.0,HS-grad,9.6,Divorced,Sales,Not-in-family,White,Male,1091.0,483.0,28.0,United-States,<=50K
62.8,Private,121257.0,Bachelors,10.8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,7007.4,0.0,48.0,United-States,>50K
33.8,Private,129460.0,HS-grad,6.0,Separated,Adm-clerical,Unmarried,White,Male,0.0,2238.0,35.0,United-States,<=50K
33.8,Private,105559.4,Bachelors,13.0,Never-married,Craft-repair,Own-child,White,Female,620.6,0.0,34.8,United-States,<=50K
62.6,Private,201409.0,Prof-school,12.4,Widowed,Other-service,Not-in-family,White,Male,470.8,0.0,34.0,United-States,<=50K
23.2,Private,161985.0,Some-college,10.0,Never-married,Craft-repair,Not-in-family,White,Male,412.4,0.0,40.4,United-States,<=50K
90.0,Self-emp-inc,170734.2,Bachelors,9.6,Widowed,Adm-clerical,Not-in-family,White,Male,3004.8,2206.0,43.0,Canada,>50K
59.0,Private,259093.4,Bachelors,11.4,Widowed,Sales,Not-in-family,White,Female,957.4,0.0,41.0,United-States,<=50K
65.0,Private,138043.6,Bachelors,10.2,Divorced,Craft-repair,Not-in-family,White,Male,0.0,320.4,59.0,Canada,<=50K
67.0,Private,118363.0,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,451.6,40.0,United-States,<=50K
66.0,Private,362165.0,1st-4th,9.4,Widowed,Prof-specialty,Not-in-family,White,Female,0.0,2206.0,40.0,United-States,>50K
24.0,Private,188972.8,HS-grad,9.6,Never-married,Prof-specialty,Unmarried,White,Male,0.0,2205.0,24.0,United-States,<=50K
26.0,Private,152323.6,Some-college,10.0,Never-married,Other-service,Husband,White,Male,0.0,0.0,38.4,United-States,<=50K
36.6,Private,123403.6,Some-college,9.8,Never-married,Machine-op-inspct,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
45.2,Self-emp-not-inc,107801.0,Assoc-acdm,12.8,Divorced,Other-service,Not-in-family,White,Female,0.0,2205.0,38.4,United-States,<=50K
39.2,Private,154864.0,Some-college,9.8,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,46.0,United-States,<=50K
39.0,Private,155603.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Male,654.6,377.4,32.0,United-States,<=50K
32.0,Private,137534.4,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,41.4,United-States,<=50K
29.8,Private,242564.0,7th-8th,4.0,Never-married,Craft-repair,Own-child,Black,Female,0.0,2205.0,37.4,United-States,<=50K
42.0,Private,243966.4,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,620.6,2201.0,46.0,United-States,>50K
64.0,Private,177558.2,HS-grad,8.6,Widowed,Tech-support,Not-in-family,White,Male,0.0,2179.0,42.0,United-States,<=50K
28.0,Private,189408.6,7th-8th,3.6,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,0.0,2179.0,40.0,Puerto-Rico,<=50K
51.6,Private,163035.0,Bachelors,10.8,Married-civ-spouse,Sales,Husband,Other,Male,0.0,2179.0,41.0,United-States,>50K
41.0,Private,180286.6,11th,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,38.8,United-States,<=50K
41.4,Self-emp-not-inc,266707.0,Some-college,9.8,Married-civ-spouse,Other-service,Husband,White,Male,0.0,2179.0,18.0,United-States,<=50K
36.2,State-gov,171086.8,Some-college,9.6,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,41.0,United-States,<=50K
