con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
57.0,Private,199114.0,HS-grad,7.6,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,377.4,40.0,United-States,<=50K
50.4,Private,224717.0,HS-grad,10.4,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,39.0,United-States,>50K
42.6,Private,225726.6,Some-college,11.0,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0.0,2258.0,46.8,United-States,>50K
38.8,Private,210610.4,Some-college,9.4,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,44.0,United-States,<=50K
35.6,Private,138518.6,Some-college,11.0,Never-married,Prof-specialty,Unmarried,White,Male,0.0,2258.0,50.0,United-States,<=50K
38.6,Private,102942.0,Some-college,11.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1537.6,0.0,43.0,United-States,<=50K
31.2,Self-emp-inc,130518.4,HS-grad,10.6,Never-married,Sales,Unmarried,White,Male,0.0,2258.0,50.0,United-States,<=50K
47.4,Private,177268.2,HS-grad,8.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,2258.0,42.0,United-States,<=50K
37.4,Private,162613.0,Bachelors,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,37.0,United-States,<=50K
38.0,Private,101982.2,Assoc-voc,9.2,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2258.0,38.0,United-States,<=50K
41.6,Private,145933.0,Bachelors,11.8,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,44.0,United-States,<=50K
42.2,Federal-gov,29591.0,HS-grad,11.4,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,2258.0,52.6,United-States,>50K
34.4,Private,157044.0,11th,9.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,33.4,United-States,<=50K
40.0,Private,156698.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,46.8,United-States,<=50K
48.2,Private,222471.8,HS-grad,9.4,Married-civ-spouse,Prof-specialty,Husband,White,Male,19999.8,375.2,39.0,United-States,>50K
36.2,Private,209539.0,Assoc-acdm,9.6,Married-civ-spouse,Exec-managerial,Husband,White,Female,0.0,0.0,42.4,United-States,<=50K
39.4,Private,254882.6,Bachelors,11.8,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,2258.0,40.0,United-States,<=50K
32.0,Private,159761.6,Bachelors,13.4,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,2246.0,43.6,United-States,>50K
31.0,Private,258485.8,Assoc-acdm,10.8,Never-married,Other-service,Own-child,White,Female,0.0,2246.0,45.0,United-States,<=50K
70.0,Private,172433.0,Bachelors,11.8,Widowed,Exec-managerial,Unmarried,White,Male,0.0,2246.0,41.6,United-States,<=50K
29.8,Private,178767.2,Some-college,9.4,Never-married,Tech-support,Husband,White,Male,0.0,0.0,35.0,United-States,<=50K
73.0,Private,218628.8,HS-grad,10.6,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,572.2,42.0,United-States,<=50K
44.0,Private,285408.0,HS-grad,10.4,Married-civ-spouse,Exec-managerial,Husband,White,Female,1002.6,318.0,41.0,United-States,<=50K
31.0,Private,327825.0,11th,8.6,Never-married,Other-service,Unmarried,White,Female,0.0,0.0,34.0,United-States,<=50K
44.0,Private,129460.0,Masters,12.4,Divorced,Adm-clerical,Unmarried,White,Female,0.0,2238.0,43.0,United-States,<=50K
31.4,Private,188149.8,Bachelors,13.0,Never-married,Sales,Not-in-family,White,Male,620.6,0.0,42.0,United-States,<=50K
39.4,Self-emp-not-inc,105208.8,Some-college,10.4,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,281.6,50.0,United-States,<=50K
27.0,Private,166429.0,Bachelors,12.0,Never-married,Protective-serv,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
31.6,Private,173719.2,Some-college,9.8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
68.0,Private,264504.8,HS-grad,9.2,Widowed,Adm-clerical,Unmarried,White,Female,0.0,0.0,30.0,United-States,<=50K
65.0,Private,149811.0,HS-grad,9.0,Divorced,Transport-moving,Unmarried,White,Female,0.0,2206.0,59.0,United-States,>50K
67.0,Private,118363.0,Some-college,13.0,Widowed,Exec-managerial,Wife,White,Female,0.0,0.0,5.0,United-States,<=50K
44.8,Local-gov,142008.2,Bachelors,13.0,Never-married,Farming-fishing,Husband,White,Male,877.2,0.0,40.0,United-States,<=50K
24.0,Private,186524.8,Some-college,9.4,Never-married,Adm-clerical,Unmarried,White,Female,0.0,2205.0,42.0,United-States,<=50K
43.0,Private,143081.6,HS-grad,7.4,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,396.0,46.0,United-States,<=50K
35.2,Local-gov,128934.2,Bachelors,12.4,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,2205.0,40.0,United-States,<=50K
20.0,Private,147242.6,Some-college,8.8,Never-married,Other-service,Own-child,White,Male,0.0,2205.0,37.8,United-States,<=50K
42.8,Private,126675.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,2205.0,46.0,United-States,<=50K
31.2,Private,146948.6,Some-college,10.0,Never-married,Other-service,Own-child,White,Male,0.0,2205.0,31.0,United-States,<=50K
32.0,Private,27882.0,Some-college,9.8,Never-married,Other-service,Own-child,White,Male,0.0,435.8,40.0,United-States,<=50K
40.8,Private,206950.8,7th-8th,4.2,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
45.4,Private,192838.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2201.0,60.0,United-States,<=50K
39.6,Private,195394.0,HS-grad,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2179.0,48.6,United-States,<=50K
28.0,Private,166481.0,7th-8th,4.0,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,0.0,0.0,40.0,Mexico,<=50K
34.8,Private,451435.6,Bachelors,11.0,Never-married,Handlers-cleaners,Unmarried,Other,Male,0.0,2179.0,84.0,United-States,<=50K
41.0,Private,195306.8,7th-8th,4.2,Married-civ-spouse,Prof-specialty,Husband,White,Male,812.8,2179.0,46.0,United-States,<=50K
45.4,Private,162185.6,1st-4th,2.0,Married-civ-spouse,Other-service,Husband,White,Male,5565.6,2179.0,44.0,United-States,<=50K
51.6,Private,204215.4,HS-grad,8.4,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,40.2,United-States,<=50K
48.0,Private,56460.0,Some-college,9.6,Married-civ-spouse,Other-service,Wife,White,Female,0.0,2179.0,12.0,United-States,<=50K
45.0,Private,249702.8,HS-grad,9.2,Married-civ-spouse,Other-service,Wife,White,Male,0.0,0.0,36.0,United-States,<=50K
38.0,Private,173991.6,HS-grad,9.0,Married-civ-spouse,Craft-repair,Wife,White,Female,1035.6,2179.0,36.0,United-States,<=50K
