con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
34.6,Private,259047.0,11th,7.6,Never-married,Prof-specialty,Husband,White,Male,0.0,395.4,31.6,United-States,<=50K
61.0,Private,149242.0,HS-grad,9.6,Divorced,Sales,Unmarried,White,Male,0.0,2754.0,47.4,United-States,>50K
36.4,Private,127911.0,Some-college,10.2,Married-civ-spouse,Other-service,Husband,White,Male,19999.8,0.0,40.6,United-States,<=50K
44.0,Private,107700.6,HS-grad,10.2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2603.0,40.0,United-States,<=50K
33.0,Private,228696.0,1st-4th,2.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2603.0,40.0,Mexico,<=50K
49.0,Private,169218.2,5th-6th,2.8,Married-civ-spouse,Other-service,Husband,White,Male,0.0,2603.0,40.0,United-States,>50K
44.8,Private,166337.0,Bachelors,12.2,Married-civ-spouse,Craft-repair,Husband,White,Male,440.4,0.0,50.0,United-States,>50K
38.6,Private,166846.0,Prof-school,11.6,Never-married,Sales,Not-in-family,White,Male,1459.6,380.4,90.0,United-States,>50K
41.6,Self-emp-not-inc,147373.0,HS-grad,10.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,51.0,United-States,<=50K
48.6,Private,171322.6,10th,6.8,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,0.0,475.4,38.6,United-States,<=50K
42.4,Private,173446.0,HS-grad,10.4,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.6,United-States,<=50K
51.0,Private,262476.6,HS-grad,8.8,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,2559.0,52.4,United-States,>50K
38.0,Private,178428.4,Some-college,10.6,Divorced,Prof-specialty,Not-in-family,White,Male,1035.6,2559.0,48.0,United-States,>50K
33.8,Private,193795.8,HS-grad,9.6,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,2559.0,44.0,United-States,<=50K
40.8,Private,97275.6,HS-grad,10.0,Divorced,Adm-clerical,Not-in-family,White,Male,0.0,0.0,37.6,United-States,>50K
43.0,Private,216502.8,HS-grad,10.4,Never-married,Other-service,Husband,White,Female,0.0,0.0,34.0,United-States,<=50K
29.2,Private,194253.8,HS-grad,9.0,Never-married,Prof-specialty,Own-child,White,Male,1684.8,0.0,32.6,United-States,<=50K
47.8,Private,191025.0,HS-grad,9.8,Married-civ-spouse,Exec-managerial,Husband,White,Male,627.4,0.0,49.0,United-States,<=50K
38.2,Private,160278.0,HS-grad,10.8,Divorced,Transport-moving,Unmarried,White,Male,0.0,2547.0,50.0,United-States,<=50K
43.0,Private,128219.8,Some-college,11.2,Separated,Exec-managerial,Unmarried,White,Male,0.0,334.4,49.0,United-States,<=50K
37.8,Private,200421.8,Some-college,9.8,Never-married,Machine-op-inspct,Own-child,White,Male,0.0,2547.0,40.0,United-States,>50K
43.0,Private,223976.0,Some-college,8.4,Divorced,Other-service,Unmarried,White,Female,0.0,441.0,36.8,United-States,<=50K
34.4,Private,285691.2,HS-grad,9.4,Married-civ-spouse,Sales,Own-child,White,Male,0.0,0.0,42.0,United-States,<=50K
71.0,Self-emp-inc,172809.6,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,44.4,United-States,>50K
73.0,Private,233882.0,HS-grad,8.2,Widowed,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,0.0,2457.0,45.0,United-States,>50K
43.8,Private,208317.0,Masters,11.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,56.0,United-States,<=50K
30.2,Private,192028.8,Some-college,9.8,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,41.0,United-States,<=50K
38.6,State-gov,175143.2,Bachelors,13.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,48.0,United-States,<=50K
37.2,Private,211552.0,HS-grad,7.0,Never-married,Sales,Wife,White,Female,665.0,0.0,32.6,United-States,<=50K
43.6,Private,234458.4,5th-6th,8.2,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0.0,0.0,45.6,United-States,<=50K
50.2,Private,152908.8,HS-grad,9.4,Divorced,Transport-moving,Not-in-family,White,Male,0.0,0.0,39.6,United-States,<=50K
44.0,Self-emp-not-inc,196666.0,Some-college,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2444.0,43.0,United-States,>50K
50.8,Private,290763.2,HS-grad,10.2,Married-civ-spouse,Craft-repair,Husband,White,Male,694.2,2444.0,44.0,United-States,>50K
38.0,Private,141251.2,HS-grad,7.6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,39.0,United-States,<=50K
41.0,Private,159875.6,Bachelors,10.8,Separated,Other-service,Unmarried,White,Female,0.0,0.0,32.8,United-States,<=50K
34.8,Private,155106.0,Masters,11.6,Never-married,Sales,Husband,White,Male,1272.0,2444.0,39.0,United-States,>50K
45.2,Private,195866.0,HS-grad,9.0,Never-married,Exec-managerial,Unmarried,White,Male,0.0,0.0,47.0,United-States,<=50K
46.8,Private,144702.2,Some-college,10.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,2415.0,36.0,United-States,>50K
51.0,Self-emp-not-inc,158792.8,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,1458.6,745.4,48.6,United-States,>50K
41.8,Private,209280.8,12th,10.4,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,42.4,United-States,<=50K
48.6,Private,169650.2,Some-college,9.4,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
44.0,Self-emp-inc,124137.0,Masters,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1537.6,347.0,55.4,United-States,>50K
33.8,Private,152232.8,Bachelors,11.6,Never-married,Prof-specialty,Not-in-family,White,Male,2342.8,0.0,41.6,United-States,<=50K
47.4,Private,130105.6,HS-grad,10.4,Married-civ-spouse,Craft-repair,Husband,White,Male,2997.2,721.6,39.0,United-States,>50K
30.2,Private,120670.2,Bachelors,11.8,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,42.6,United-States,<=50K
34.4,Private,225359.6,HS-grad,9.4,Never-married,Prof-specialty,Not-in-family,White,Female,781.6,0.0,34.0,United-States,<=50K
44.6,Private,196760.6,Some-college,10.2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,775.8,43.0,United-States,>50K
45.4,Private,267279.2,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,400.2,50.8,United-States,<=50K
33.2,Private,179731.0,Some-college,10.6,Divorced,Other-service,Husband,White,Male,0.0,400.4,42.0,United-States,<=50K
41.0,Private,149660.0,Some-college,9.6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,2415.0,49.0,United-States,<=50K
39.6,Private,137182.6,Masters,11.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,19999.8,0.0,40.6,United-States,<=50K
46.4,Private,236141.2,12th,12.8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
38.6,Private,140140.8,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,416.0,48.0,United-States,<=50K
38.6,Private,204543.0,HS-grad,9.2,Married-civ-spouse,Exec-managerial,Husband,White,Male,118.8,0.0,38.0,United-States,<=50K
47.8,Self-emp-not-inc,222877.4,Some-college,9.8,Married-civ-spouse,Adm-clerical,Husband,White,Male,2710.0,451.6,42.0,United-States,>50K
39.6,Private,137148.2,HS-grad,9.6,Divorced,Prof-specialty,Not-in-family,White,Male,19999.8,2415.0,41.0,United-States,>50K
50.4,Private,174851.4,Some-college,10.6,Married-civ-spouse,Craft-repair,Husband,White,Male,8113.6,2415.0,46.0,United-States,>50K
40.4,Private,214004.2,Some-college,10.6,Divorced,Craft-repair,Not-in-family,White,Male,1537.6,2415.0,51.8,United-States,<=50K
34.0,Private,180624.2,Bachelors,13.0,Never-married,Exec-managerial,Husband,White,Male,1459.6,0.0,49.4,United-States,<=50K
34.2,State-gov,127386.2,HS-grad,9.8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,2415.0,41.6,United-States,<=50K
36.6,Private,250687.0,Masters,13.2,Never-married,Prof-specialty,Unmarried,White,Male,0.0,395.4,53.0,United-States,<=50K
33.2,Private,172988.0,Bachelors,15.0,Never-married,Prof-specialty,Unmarried,White,Female,0.0,0.0,43.8,United-States,>50K
38.2,Private,102308.0,Some-college,12.2,Divorced,Exec-managerial,Not-in-family,White,Male,23004.6,2415.0,41.0,United-States,>50K
42.6,Private,206234.4,Bachelors,11.8,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,42.6,United-States,>50K
39.8,Private,116442.4,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,465.8,0.0,44.0,United-States,>50K
34.0,Self-emp-not-inc,229784.2,HS-grad,8.8,Never-married,Machine-op-inspct,Own-child,White,Male,0.0,686.8,38.2,United-States,<=50K
48.2,Private,249416.6,Bachelors,13.6,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,2997.2,2415.0,35.0,Philippines,>50K
38.2,Private,198759.0,Bachelors,11.6,Married-civ-spouse,Prof-specialty,Husband,White,Male,620.6,0.0,49.0,United-States,<=50K
45.6,Private,197633.6,HS-grad,11.2,Married-civ-spouse,Sales,Wife,White,Male,0.0,2415.0,31.6,United-States,>50K
37.0,Private,234026.2,Masters,12.2,Married-civ-spouse,Prof-specialty,Husband,White,Male,19999.8,0.0,99.0,United-States,<=50K
37.2,Private,199599.0,HS-grad,9.2,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,7281.2,2415.0,45.0,United-States,>50K
43.4,Private,199489.6,Bachelors,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,7015.0,0.0,43.0,United-States,>50K
42.6,Private,168035.6,HS-grad,10.2,Married-civ-spouse,Adm-clerical,Husband,White,Male,930.0,0.0,41.0,United-States,>50K
53.0,Private,174903.0,Bachelors,11.4,Married-civ-spouse,Exec-managerial,Husband,White,Male,1537.6,2415.0,57.8,United-States,>50K
36.6,Private,247208.4,HS-grad,10.2,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,812.8,0.0,48.0,United-States,>50K
40.4,Private,186894.2,Masters,15.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,5698.4,333.8,40.0,United-States,>50K
36.0,Private,154704.8,HS-grad,9.4,Married-civ-spouse,Transport-moving,Husband,White,Female,0.0,0.0,37.0,United-States,<=50K
31.8,Private,136647.6,Prof-school,13.0,Never-married,Other-service,Unmarried,White,Male,0.0,297.0,60.0,United-States,<=50K
43.2,Private,158841.2,Assoc-voc,9.8,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,1722.8,0.0,44.0,United-States,<=50K
37.4,Private,236521.6,Bachelors,11.8,Married-civ-spouse,Prof-specialty,Wife,White,Female,2573.2,2415.0,40.8,United-States,>50K
47.0,Private,236996.6,12th,11.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,434.8,0.0,39.0,United-States,<=50K
54.4,Private,128762.6,HS-grad,10.0,Married-civ-spouse,Sales,Husband,White,Male,3004.8,483.0,47.0,United-States,<=50K
41.2,Private,233719.8,HS-grad,9.6,Married-civ-spouse,Transport-moving,Husband,White,Male,1459.6,441.2,54.0,United-States,>50K
67.0,Private,175788.8,HS-grad,9.2,Married-civ-spouse,Adm-clerical,Husband,White,Male,665.0,0.0,42.6,United-States,>50K
42.8,Private,99078.4,Some-college,11.4,Divorced,Sales,Not-in-family,White,Male,3166.2,2392.0,41.6,United-States,<=50K
27.2,Private,124861.8,Some-college,10.6,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,2392.0,45.2,United-States,<=50K
32.8,Self-emp-inc,155113.2,Bachelors,11.8,Married-civ-spouse,Exec-managerial,Wife,White,Male,301.2,0.0,50.0,United-States,<=50K
71.0,Private,200023.8,HS-grad,10.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,21537.4,2392.0,55.6,United-States,>50K
57.0,Private,220730.2,HS-grad,10.2,Married-civ-spouse,Craft-repair,Unmarried,White,Female,0.0,0.0,37.4,United-States,>50K
39.6,Private,122840.2,Masters,13.4,Never-married,Other-service,Not-in-family,White,Male,1459.6,0.0,46.8,United-States,>50K
39.4,Private,181655.0,Some-college,11.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1002.6,2377.0,66.8,United-States,>50K
40.2,Private,215040.4,Bachelors,11.6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,47.0,United-States,>50K
37.4,Private,288783.6,Some-college,9.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
39.2,Private,370767.0,Some-college,10.6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,315.8,44.0,United-States,<=50K
32.8,Private,200895.4,HS-grad,9.8,Never-married,Tech-support,Own-child,White,Female,118.8,0.0,12.0,United-States,<=50K
27.0,Private,124850.4,Some-college,11.4,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,0.0,41.6,United-States,>50K
35.0,Private,173094.6,HS-grad,10.2,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,380.4,40.0,United-States,<=50K
35.8,Private,164526.2,HS-grad,9.2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2377.0,41.8,United-States,>50K
44.8,Private,269180.6,HS-grad,10.0,Married-civ-spouse,Other-service,Husband,White,Male,3004.8,0.0,51.2,United-States,<=50K
43.2,Private,244446.4,Bachelors,11.6,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,46.0,United-States,<=50K
40.4,Private,134716.4,Bachelors,13.6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2377.0,40.0,United-States,>50K
48.2,Private,218637.0,HS-grad,10.8,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,42.0,United-States,<=50K
41.0,Private,222405.0,Some-college,9.0,Married-civ-spouse,Sales,Husband,White,Male,3004.8,2377.0,43.6,United-States,>50K
41.6,Private,184157.4,HS-grad,10.2,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,2377.0,46.4,United-States,<=50K
38.2,Private,377931.0,Some-college,10.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,2377.0,48.0,United-States,>50K
28.8,Private,287330.2,Some-college,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,40.0,United-States,<=50K
42.4,Private,207938.0,Bachelors,10.2,Married-civ-spouse,Other-service,Husband,White,Male,0.0,2377.0,41.0,United-States,>50K
42.4,Private,252604.2,HS-grad,11.6,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,44.0,United-States,<=50K
40.0,Private,207037.0,HS-grad,9.4,Never-married,Tech-support,Unmarried,White,Female,0.0,312.8,33.2,United-States,<=50K
37.6,Private,214955.0,5th-6th,3.0,Married-civ-spouse,Craft-repair,Own-child,White,Female,0.0,0.0,39.0,United-States,<=50K
36.4,Local-gov,216915.2,HS-grad,8.0,Never-married,Other-service,Not-in-family,White,Male,0.0,2339.0,42.2,United-States,<=50K
34.4,Private,187172.4,HS-grad,9.2,Never-married,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,0.0,0.0,32.0,United-States,<=50K
36.6,Private,212436.6,10th,3.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,42.0,United-States,<=50K
34.2,Private,149213.6,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Wife,White,Male,0.0,0.0,39.6,United-States,<=50K
49.0,Private,258621.4,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2339.0,45.0,United-States,<=50K
21.4,Private,77071.0,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Male,0.0,0.0,36.0,United-States,<=50K
46.4,Private,149086.8,HS-grad,9.0,Separated,Prof-specialty,Unmarried,Black,Female,0.0,0.0,34.8,United-States,<=50K
40.4,Private,216287.8,HS-grad,10.6,Separated,Prof-specialty,Unmarried,White,Female,1537.6,0.0,41.6,United-States,<=50K
27.0,Private,141954.4,HS-grad,8.8,Never-married,Farming-fishing,Husband,White,Male,3004.8,377.4,43.0,United-States,<=50K
41.0,Private,239541.2,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2339.0,40.0,United-States,>50K
32.4,Private,191765.0,HS-grad,9.0,Never-married,Exec-managerial,Not-in-family,Other,Male,0.0,2339.0,41.4,Trinadad&Tobago,<=50K
36.0,Private,251905.0,Bachelors,15.0,Never-married,Prof-specialty,Not-in-family,White,Male,2158.2,0.0,43.0,United-States,>50K
36.6,Private,33310.0,Masters,15.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,44.0,United-States,<=50K
39.8,Private,156896.4,Some-college,10.8,Never-married,Farming-fishing,Not-in-family,White,Male,0.0,0.0,44.6,United-States,<=50K
66.0,Private,201000.2,HS-grad,9.2,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,41.6,United-States,<=50K
69.0,Private,124930.0,7th-8th,3.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2267.0,43.0,United-States,<=50K
47.4,Private,176046.0,Some-college,8.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,2267.0,37.0,United-States,<=50K
50.8,Private,237225.4,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,3882.0,2258.0,48.2,United-States,>50K
51.8,Self-emp-not-inc,98323.6,Some-college,10.0,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,3004.8,2258.0,53.0,United-States,>50K
42.8,Private,181778.8,Some-college,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,3004.8,2258.0,84.0,United-States,>50K
34.4,Self-emp-not-inc,277971.2,Masters,10.2,Never-married,Sales,Other-relative,White,Male,0.0,2258.0,39.4,United-States,<=50K
30.6,Private,287983.0,Bachelors,13.0,Never-married,Tech-support,Not-in-family,White,Male,0.0,0.0,44.0,United-States,<=50K
47.0,Private,192763.0,HS-grad,10.2,Married-civ-spouse,Other-service,Husband,White,Male,0.0,369.6,50.4,United-States,<=50K
37.6,Private,207263.4,HS-grad,9.4,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
42.6,Private,135296.0,HS-grad,9.4,Never-married,Machine-op-inspct,Not-in-family,White,Male,2981.2,2258.0,42.4,United-States,<=50K
29.8,Local-gov,185430.0,Bachelors,11.6,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,40.8,United-States,<=50K
34.8,Private,152977.4,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,1111.2,0.0,43.8,United-States,<=50K
50.6,Private,251894.0,Assoc-acdm,12.2,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,2258.0,59.0,United-States,>50K
35.8,Private,279833.0,HS-grad,11.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,38.0,United-States,<=50K
44.8,Private,181858.4,Some-college,11.6,Married-civ-spouse,Prof-specialty,Husband,White,Male,3004.8,2258.0,43.6,United-States,>50K
23.0,Private,206040.0,Some-college,10.2,Never-married,Prof-specialty,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
37.2,Private,349563.2,Some-college,9.2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,441.2,39.6,United-States,<=50K
53.8,Private,176185.0,HS-grad,9.4,Divorced,Craft-repair,Not-in-family,White,Male,0.0,2258.0,48.0,United-States,<=50K
32.2,Private,253709.0,Assoc-acdm,9.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,37.6,United-States,<=50K
47.8,Private,312691.0,Some-college,11.2,Divorced,Adm-clerical,Unmarried,White,Male,19999.8,2258.0,53.8,United-States,>50K
40.0,Private,182875.6,Some-college,8.8,Never-married,Sales,Not-in-family,White,Male,19999.8,0.0,70.0,United-States,<=50K
34.4,Private,287303.0,Bachelors,10.6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2258.0,42.0,United-States,>50K
27.6,Private,245062.8,Some-college,10.4,Divorced,Sales,Unmarried,White,Female,434.8,0.0,41.0,United-States,<=50K
43.4,Private,178510.0,Some-college,9.2,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,2258.0,39.0,United-States,<=50K
36.6,Private,198524.4,Bachelors,11.8,Never-married,Transport-moving,Unmarried,White,Male,0.0,2258.0,43.2,United-States,>50K
45.0,Private,187901.0,Some-college,9.8,Never-married,Other-service,Husband,White,Male,0.0,2258.0,41.0,United-States,<=50K
48.0,Private,168344.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Female,2414.8,2258.0,45.2,United-States,<=50K
41.0,Private,263561.0,Some-college,13.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1035.6,297.0,46.0,United-States,>50K
41.8,Private,179935.8,HS-grad,9.4,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,877.2,0.0,40.0,United-States,<=50K
46.2,Private,237872.8,Some-college,10.2,Married-civ-spouse,Craft-repair,Husband,White,Male,1091.0,2246.0,52.2,United-States,>50K
50.6,Private,230445.0,HS-grad,9.8,Married-civ-spouse,Sales,Husband,White,Male,2816.8,2246.0,50.0,United-States,>50K
37.0,Private,108963.4,HS-grad,10.0,Never-married,Tech-support,Not-in-family,White,Male,0.0,0.0,41.8,United-States,<=50K
48.4,Private,151077.6,HS-grad,11.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,2246.0,40.0,United-States,>50K
52.6,Self-emp-not-inc,153389.6,HS-grad,9.2,Widowed,Sales,Unmarried,White,Female,1152.8,2238.0,40.0,United-States,<=50K
42.6,Private,169008.0,HS-grad,8.8,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,2238.0,42.4,United-States,<=50K
23.0,Private,198655.2,HS-grad,9.6,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,47.0,United-States,<=50K
39.8,Private,109827.4,9th,5.8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,37.0,United-States,<=50K
39.6,Private,92431.0,HS-grad,9.4,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,352.4,39.6,United-States,<=50K
48.0,Self-emp-not-inc,142147.0,HS-grad,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,863.4,49.4,United-States,>50K
68.0,Private,178204.8,HS-grad,9.6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,2206.0,46.0,United-States,>50K
65.0,Private,186040.2,HS-grad,8.4,Divorced,Craft-repair,Unmarried,White,Female,0.0,2206.0,46.0,United-States,<=50K
47.4,Private,193858.4,Bachelors,13.0,Divorced,Handlers-cleaners,Unmarried,White,Female,0.0,2206.0,36.0,United-States,<=50K
38.2,Private,140921.6,Bachelors,13.0,Never-married,Prof-specialty,Wife,White,Female,3004.8,2206.0,45.0,United-States,>50K
36.0,Private,274971.0,Bachelors,11.0,Never-married,Adm-clerical,Not-in-family,White,Female,973.0,0.0,34.4,United-States,<=50K
51.6,Private,473374.4,9th,10.2,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0.0,2205.0,44.0,United-States,>50K
21.6,Private,208398.6,HS-grad,10.0,Never-married,Handlers-cleaners,Own-child,White,Female,0.0,2205.0,40.0,United-States,<=50K
36.4,Private,174957.8,Bachelors,12.0,Never-married,Other-service,Not-in-family,White,Male,0.0,2205.0,39.6,United-States,<=50K
34.4,Private,126675.0,HS-grad,9.2,Never-married,Craft-repair,Not-in-family,White,Male,0.0,2205.0,40.0,United-States,<=50K
36.6,Private,218152.0,Some-college,11.8,Never-married,Prof-specialty,Not-in-family,Black,Male,492.6,2205.0,40.0,United-States,<=50K
32.0,Private,27882.0,Some-college,10.0,Never-married,Other-service,Not-in-family,White,Female,0.0,2205.0,39.6,United-States,<=50K
42.0,Private,242564.0,7th-8th,4.4,Widowed,Transport-moving,Not-in-family,White,Male,0.0,2205.0,42.0,United-States,<=50K
43.2,Private,160646.2,Masters,13.4,Divorced,Handlers-cleaners,Unmarried,White,Male,0.0,2201.0,53.0,United-States,>50K
37.0,Private,209738.0,11th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,46.6,United-States,<=50K
50.2,Private,308159.0,7th-8th,4.0,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,1537.6,2179.0,40.0,Puerto-Rico,<=50K
48.8,Private,270763.2,Some-college,11.6,Married-civ-spouse,Exec-managerial,Husband,White,Male,4288.4,377.4,84.0,United-States,>50K
41.0,Private,176407.2,7th-8th,4.4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2179.0,40.0,United-States,>50K
58.0,Self-emp-not-inc,266707.0,HS-grad,9.8,Divorced,Transport-moving,Not-in-family,White,Male,0.0,2179.0,44.0,United-States,<=50K
42.0,State-gov,185854.6,Bachelors,11.6,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,46.6,United-States,<=50K
36.8,Self-emp-not-inc,56460.0,HS-grad,9.2,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2179.0,52.0,United-States,<=50K
