cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
Belo Horizonte,64.0,3.114722180366516,2.0,1.0,11,acept,not furnished,352.0,1500.0,80.0,20.0
Campinas,93.9400634765625,3.0,2.0,4.0,-,acept,not furnished,0.0,3180.0,100.0,48.0
São Paulo,20.0,1.929002732038498,1.0,0.0,5,acept,furnished,602.0,1800.0,130.0,18.518954467773437
São Paulo,55.0,2.0,2.0,2.0,6,acept,not furnished,780.0,1068.0,142.0,14.0
Rio de Janeiro,32.0,1.0,1.0,0.0,2,acept,not furnished,515.0,1700.0,29.0,22.0
São Paulo,80.0,2.0,2.0,1.0,11,acept,not furnished,1208.0,2550.0,216.0,33.0
Rio de Janeiro,45.0,1.267409610748291,1.0,1.0,2,acept,furnished,2450.0,2500.0,593.0,33.0
São Paulo,350.0,4.0,4.0,3.0,8,acept,not furnished,2100.0,4000.0,500.0,51.0
Porto Alegre,38.0,1.0,1.0,3.652301722764969,2,not acept,not furnished,382.0289794921875,1750.0,0.0,26.0
Rio de Janeiro,30.0,1.0,1.0,0.0,1,acept,not furnished,238.1290084838867,1065.0460571289063,0.0,21.0
Belo Horizonte,80.0,3.0,2.0,-0.024627876281738282,-,acept,not furnished,0.0,11000.0,425.0,181.0
São Paulo,70.0,2.0,1.0,0.0,-,not acept,not furnished,228.71307067871095,1150.0,59.0,18.0
Porto Alegre,40.0,1.0,1.0,1.0,6,acept,furnished,390.0,2990.0,0.0,44.0
São Paulo,300.0,4.0,6.0,-3.2140178442001344,20,acept,not furnished,3700.0,12000.0,1584.0,88.10988883972168
São Paulo,240.0,3.0,2.0,3.0,-,acept,not furnished,0.0,3500.0,292.0,53.0
Belo Horizonte,200.0,4.0,2.0,1.0,7,not acept,not furnished,850.0,2550.0,9.0,34.0
Belo Horizonte,45.0,1.0,1.0,1.0,5,acept,not furnished,500.0,1631.0,192.0,12.0
São Paulo,360.0,4.0,5.0,0.0,1,acept,not furnished,4000.0,6410.0,2000.0,82.0
São Paulo,40.0,1.0,1.0,1.0,10,acept,furnished,978.0,2829.0,0.0,33.0
Belo Horizonte,100.0,3.0,1.0,0.0,13,not acept,not furnished,700.0,1220.0,10.0,17.0
Porto Alegre,42.0,1.0,1.0,2.0,2,acept,furnished,315.0218109130859,1770.0,17.0,26.0
Campinas,250.0,3.0,3.0,2.0,1,acept,not furnished,2200.0,2036.8732421875,256.0,22.0
Campinas,48.0,1.0,1.0,1.0,2,acept,furnished,505.0,1600.0,59.0,21.0
Rio de Janeiro,90.0,10.992255640029907,3.0,1.0,10,acept,furnished,1250.0,3800.0,147.0,49.0
São Paulo,45.0,1.0,2.0,1.0,15,acept,furnished,856.0,3900.0,150.0,50.0
Rio de Janeiro,150.0,2.0,3.0,4.0,6,acept,not furnished,1700.0,4000.0,700.0,52.0
São Paulo,60.0,2.0,1.0,0.0,2,acept,not furnished,200.0,1445.0,0.0,19.0
São Paulo,31.0,1.0,1.0,0.0,4,acept,not furnished,370.0,2350.0,212.68533935546876,30.0
São Paulo,210.0,4.0,5.0,4.0,4,not acept,not furnished,1650.0,9000.0,772.0,115.0
São Paulo,280.0,3.0,1.0,2.0,-,acept,not furnished,0.0,6000.0,113.0,91.0
Campinas,93.0,2.0,3.0,2.0,9,acept,not furnished,663.0,5500.0,133.0,53.43670654296875
Porto Alegre,75.0,1.5926010251045226,2.0,1.0,9,acept,not furnished,340.0,1800.0,109.0,17.172031116485595
São Paulo,194.0,3.0,4.0,12.129228496551514,-,acept,not furnished,0.0,4000.0,70.0,61.0
São Paulo,41.0,1.0,1.0,1.0,6,acept,furnished,523.0,4000.0,413.0406494140625,51.0
Rio de Janeiro,65.0,1.0,1.0,1.0,2,acept,furnished,2000.0,2670.816540527344,250.0,66.0
São Paulo,70.0,2.0,1.0,1.0,13,acept,not furnished,761.0,2150.0,67.0,29.708291244506835
São Paulo,278.0,4.0,5.0,2.0,16,acept,furnished,4052.0,9000.0,1261.0,115.0
Rio de Janeiro,35.0,1.0,1.0,0.0,5,acept,not furnished,306.0,1521.0,122.64123840332032,16.302113723754882
Campinas,300.0,4.0,4.0,3.0,2,acept,not furnished,2300.0,6000.0,417.0,77.0
São Paulo,61.0,2.0,1.0,1.0,4,acept,not furnished,459.0,1850.0,0.0,24.0
Rio de Janeiro,130.0,3.0,2.0,1.0,7,acept,furnished,1660.0,1700.0,475.0,22.0
Rio de Janeiro,80.0,2.0,1.0,1.0,20,acept,not furnished,500.0,900.0,90.0,17.57713851928711
São Paulo,164.0,4.0,4.0,2.0,6,not acept,not furnished,2159.0,5000.0,386.0,64.0
Belo Horizonte,220.0,4.0,2.0,3.0,3,acept,not furnished,450.0,2422.0,125.0,33.0
São Paulo,45.0,1.0,1.0,0.0,-,acept,not furnished,0.0,1050.0,46.0,16.0
São Paulo,108.0,3.0,2.0,3.745388221740723,7,acept,not furnished,950.0306274414063,5600.0,394.3875213623047,71.0
Belo Horizonte,128.0,1.0,1.0,0.0,1,acept,furnished,418.0,2100.0,182.0,28.0
Rio de Janeiro,60.0,1.0,1.0,0.0,10,not acept,not furnished,450.0,1800.0,48.0,24.0
São Paulo,250.0,4.0,5.0,-14.056040358543395,6,acept,not furnished,2050.0,9800.0,746.5201232910156,125.0
Porto Alegre,65.40809478759766,1.0,1.0,1.0,1,not acept,not furnished,400.0,1771.840966796875,0.0,33.0
Belo Horizonte,170.0,2.2132564187049866,3.0,4.0,9,not acept,not furnished,744.0,2700.0,296.0,36.0
São Paulo,45.0,1.0,1.0,0.0,1,not acept,not furnished,202.6048141479492,1240.0,83.37251052856445,16.0
São Paulo,42.0,1.0,1.0,1.0,15,acept,not furnished,686.0,3500.0,123.0,45.0
São Paulo,164.0,11.265276432037354,4.0,3.0,1,acept,not furnished,1840.0,6000.0,550.0,77.0
São Paulo,70.0,3.0,1.0,1.0,1,acept,not furnished,700.0,1020.0,200.0,13.0
Porto Alegre,100.0,4.0,3.0,1.0,8,acept,not furnished,600.0,2200.0,159.0,33.0
São Paulo,136.83425903320312,2.0,2.0,2.0,4,acept,furnished,1300.0,4500.0,440.0,58.0
Belo Horizonte,68.0,2.0,1.0,1.0,3,acept,not furnished,320.0,1200.0,27.0,16.0
Belo Horizonte,75.0,2.0,2.0,2.0,14,acept,not furnished,525.1339050292969,2500.0,264.0,34.0
São Paulo,600.0,4.0,4.0,4.0,2,acept,not furnished,7400.0,8500.0,3368.0,108.0
São Paulo,63.0,2.0,2.0,0.0,15,not acept,not furnished,590.0,1454.7867919921875,152.0,20.0
São Paulo,145.0,3.0,4.0,15.318635559082031,1,not acept,not furnished,1200.0,6000.0,750.0,77.0
São Paulo,85.0,2.0,2.0,2.0,3,not acept,not furnished,1500.0,2800.0,292.0,36.0
São Paulo,254.0,4.0,4.0,4.0,7,acept,not furnished,3366.0,9000.0,519.2713806152344,115.0
Porto Alegre,350.0,4.0,4.0,4.0,-,acept,furnished,1.0,9000.0,359.0,160.0
São Paulo,300.0,8.703113079071045,4.0,3.0,-,acept,not furnished,0.0,3500.0,584.0,53.0
Belo Horizonte,296.0,4.0,3.0,2.0,1,acept,not furnished,0.0,13500.0,423.0,222.0
São Paulo,70.23227081298828,5.066116523742676,2.0,2.0,8,acept,not furnished,450.0,2800.0,30.0,36.0
São Paulo,133.0,3.0,2.0,0.0,6,acept,not furnished,813.0,2957.0,38.0,38.0
Campinas,44.0,1.0,1.0,0.0,7,acept,not furnished,350.0,550.0,67.24014129638672,7.0
Campinas,240.0,3.0,4.0,2.0,-,acept,not furnished,0.0,3000.0,250.0,46.0
Porto Alegre,70.0,3.0,2.0,1.0,4,acept,not furnished,490.0,2500.0,8.0,37.0
São Paulo,22.0,1.0,1.0,0.0,26,acept,not furnished,302.0,2050.0,45.0,26.0
Porto Alegre,50.0,1.0,1.0,0.06389081478118896,1,acept,not furnished,350.0,950.0,50.0,14.0
Porto Alegre,67.0,3.0,3.7236878156661986,2.0,4,acept,not furnished,600.0,2200.0,175.91505737304686,33.0
São Paulo,31.0,1.0,1.0,0.0,6,acept,furnished,430.0,2300.0,0.0,30.0
Rio de Janeiro,90.0,2.0,1.0,1.0,1,acept,furnished,850.0,1827.5582763671875,191.0,45.0
Rio de Janeiro,109.0,3.0,3.0,1.0,2,acept,not furnished,2000.0,3800.0,300.0,49.0
Belo Horizonte,400.0,4.0,2.0,2.0,-,not acept,not furnished,0.0,2500.0,74.0,41.0
São Paulo,300.0,4.0,5.0,4.0,-,acept,furnished,0.0,7122.4793701171875,1167.0,211.0
Campinas,284.0,11.7382022857666,3.0,3.0,4,acept,not furnished,2340.0,6000.0,483.0,77.0
Porto Alegre,77.5632194519043,2.0,1.0,1.0,3,acept,furnished,360.0,2400.0,30.0,36.0
Rio de Janeiro,309.0,4.0,5.0,4.0,7,acept,not furnished,2661.0,6500.0,682.0,84.0
São Paulo,70.0,2.0,1.0,0.0,-,acept,not furnished,0.0,2100.0,134.0,32.0
São Paulo,360.0,3.0,4.0,1.0,10,acept,not furnished,2300.0,10000.0,584.0,92.19538040161133
São Paulo,30.0,1.0,1.0,1.0,1,acept,not furnished,886.0,1500.0,0.0,20.0
Campinas,80.0,2.0,2.0,2.0,11,acept,not furnished,832.0,2200.0,171.0,28.0
Belo Horizonte,133.0,4.0,4.0,3.0,6,not acept,not furnished,1500.0,7000.0,459.493172454834,94.0
São Paulo,38.0,1.0,1.0,1.0,14,not acept,furnished,1620.0,2800.0,279.0,36.0
São Paulo,73.0,2.0,2.8677229404449465,2.1346558809280394,7,acept,not furnished,1100.0,3500.0,100.0,45.0
São Paulo,155.0,3.0,4.0,2.0,4,acept,not furnished,1500.0,2000.0,150.0,26.0
São Paulo,63.0,2.0,2.0,1.0,15,acept,not furnished,357.0,3200.0,50.0,37.39620666503906
Porto Alegre,58.0,2.0,1.0,1.0,1,acept,not furnished,0.0,419.6721252441406,0.0,11.52519874572754
São Paulo,48.0,1.0,1.0,0.001214742660522461,9,not acept,furnished,377.0,2712.5953125,0.0,44.0
São Paulo,210.0,6.655477267503739,4.0,3.0,7,acept,not furnished,634.718310546875,2790.0,834.0,36.0
Belo Horizonte,100.0,3.0,2.0,-0.612429428100586,2,acept,not furnished,340.0,1600.0,183.0,22.0
São Paulo,94.0,3.0,2.0,2.0,1,acept,not furnished,1337.0,3570.0,140.0,46.0
São Paulo,94.0,3.0,3.0,-10.115696430206299,3,acept,furnished,1220.0,5010.0,395.0,64.0
São Paulo,76.0,3.0,1.0,1.0,4,acept,not furnished,1200.0,1426.3747924804688,267.0,32.0
São Paulo,192.0,3.0,3.0,2.0,13,acept,not furnished,2100.0,7800.0,634.0,99.0
São Paulo,217.0,3.0,4.0,3.0,1,acept,not furnished,2884.0,6500.0,0.0,83.0
São Paulo,68.0,2.0,1.0,1.0,5,acept,not furnished,610.0,1400.0,35.0,18.0
São Paulo,110.0,0.7313887596130371,2.0,2.0,2,acept,not furnished,397.63958740234375,2400.0,247.0,31.0
Belo Horizonte,59.771192169189455,2.0,2.0,1.0,3,acept,not furnished,660.0,1600.0,164.0,22.0
São Paulo,900.0,4.0,-19.533484077453615,8.0,-,acept,not furnished,0.0,15000.0,1318.763232421875,140.35387573242187
São Paulo,34.0,1.0,1.0,0.0,5,not acept,not furnished,347.0,1200.0,45.0,16.0
São Paulo,192.0,3.0,4.0,3.0,5,acept,not furnished,2000.0,8000.0,0.0,102.0
Porto Alegre,62.0,2.0,2.0,1.0,9,acept,not furnished,350.0,1800.0,75.0,27.0
São Paulo,180.0,3.0,3.0,4.0,-,acept,not furnished,0.0,3700.0,184.0,56.0
Campinas,44.0,1.0,1.0,0.0,2,acept,furnished,350.0,916.0,12.0,18.27281093597412
Belo Horizonte,100.0,2.0,1.0,1.0,1,not acept,not furnished,250.0,1700.0,116.0,23.730741500854492
Rio de Janeiro,140.0,1.681874930858612,0.9130892217159271,1.0,24,not acept,not furnished,900.0,1370.0,100.0,18.0
São Paulo,170.0,3.0,3.0,3.0,2,acept,furnished,1570.0,2800.0,648.0,36.0
São Paulo,100.0,3.0,2.0,2.0,-,not acept,not furnished,0.0,1600.0,150.0,25.0
São Paulo,75.0,3.0,2.0,2.0,4,acept,not furnished,652.0,1600.0,82.0,21.0
Rio de Janeiro,52.0,2.0,1.0,0.0,2,acept,not furnished,272.0955383300781,1200.0,43.0,16.0
Campinas,999.0,12.90147089958191,7.0,8.0,-,acept,not furnished,0.0,14000.0,667.0,211.0
São Paulo,270.0,4.0,4.0,-6.332315623760223,1,acept,not furnished,2200.0,7000.0,1500.0,89.0
Belo Horizonte,50.0,2.0,1.0,1.0,1,acept,not furnished,160.0,930.0,60.0,13.0
Campinas,200.0,3.0,3.0,2.0,-,acept,not furnished,650.0,2210.0,184.0,34.0
São Paulo,71.0,2.0,2.0,0.0,16,acept,not furnished,430.0,969.45966796875,100.0,25.0
São Paulo,500.0,5.0,4.0,6.0,4,acept,not furnished,2386.3142822265627,13000.0,250.0,196.0
São Paulo,60.0,5.089722049236298,1.0,0.0,-,acept,not furnished,0.0,1080.0,94.0,17.0
São Paulo,110.0,1.281567680835724,1.0,0.0,8,acept,not furnished,1100.0,1300.0,66.44492645263672,13.589497566223145
São Paulo,210.0,3.0,3.0,4.0,-,acept,not furnished,0.0,3294.0,276.0,50.0
São Paulo,220.0,3.0,4.0,3.0,8,acept,not furnished,2021.0,6000.0,996.0,77.0
Belo Horizonte,89.60540466308593,-2.1841219663619995,2.0,5.0,-,not acept,not furnished,0.0,4000.0,204.0,66.0
São Paulo,130.0,3.0,4.0,3.0,2,acept,not furnished,2300.0,4250.0,502.0,57.45591773986816
São Paulo,65.0,2.0,2.0,-4.011991095542908,7,acept,furnished,1037.0,4000.0,245.0,38.4939453125
São Paulo,96.0,3.0,2.0,2.0,17,acept,not furnished,804.0,3200.0,250.0,41.0
São Paulo,660.0,4.0,5.0,5.0,12,acept,not furnished,4800.0,20000.0,1750.0,254.0
Rio de Janeiro,107.0,3.0,2.0,0.0,7,acept,furnished,1460.0,3200.0,270.0,42.0
Rio de Janeiro,105.0,3.0,3.471059888601303,0.0,1,acept,not furnished,740.0,2200.0,9.0,29.0
São Paulo,100.0,3.0,2.0,0.0,7,acept,not furnished,900.0,3290.0,109.0,43.0
São Paulo,246.27918548583983,3.0,4.0,4.0,-,acept,furnished,0.0,9000.0,430.0,136.0
Campinas,24.0,2.841602396965027,1.0,0.0,1,not acept,furnished,230.0,1180.0,128.17300262451172,15.0
São Paulo,22.0,1.0,1.0,0.0,-,not acept,not furnished,0.0,976.0,0.0,15.0
São Paulo,70.0,1.0,1.0,1.0,-,not acept,not furnished,0.0,2529.0,142.0,39.0
Porto Alegre,44.0,1.0,1.0,1.0,2,acept,furnished,250.0,1500.0,17.0,22.0
São Paulo,150.0,3.0,2.0,2.0,-,acept,not furnished,0.0,2500.0,0.0,38.0
São Paulo,90.0,1.0,2.0,2.0,9,acept,not furnished,998.0,2900.0,220.0,37.0
São Paulo,200.0,1.6059377908706665,4.0,2.0,8,acept,furnished,3000.0,2800.0,830.0,36.0
São Paulo,320.0,8.0,4.0,0.0,-,acept,not furnished,450.0,10500.0,350.0,158.0
Porto Alegre,90.0,2.0,1.0,1.0,2,not acept,not furnished,550.0,1700.0,110.0,25.0
São Paulo,240.0,-3.311310325562954,4.0,3.0,9,acept,not furnished,2500.0,2144.0,834.0,28.0
São Paulo,154.0,11.873239482939244,10.80494315624237,3.0,21,acept,not furnished,1684.0,7000.0,1020.0,89.0
São Paulo,60.0,2.0,2.0,2.0,2,acept,not furnished,2340.0,3230.0,284.0,41.0
Campinas,101.0,3.0,2.0,0.0,5,acept,not furnished,780.0,2380.0,91.0,31.0
Porto Alegre,140.0,3.0,4.0,2.0,-,not acept,not furnished,0.0,3090.0,0.0,57.74598770141601
São Paulo,500.0,4.0,5.0,8.0,-,acept,not furnished,0.0,8494.422705078125,1850.0,226.0
São Paulo,110.0,3.0,3.0,3.0,4,acept,not furnished,1195.0,2350.0,687.0,30.0
São Paulo,123.00601196289062,3.0,3.0,2.0,-,acept,not furnished,0.0,3399.170703125,316.8534790039063,73.0
Belo Horizonte,90.0,2.0,-0.2415860891342163,2.0,1,acept,not furnished,200.0,2000.0,84.0,27.0
São Paulo,384.0,4.0,6.0,4.0,3,not acept,furnished,3500.0,15000.0,344.0,191.0
São Paulo,57.0,0.7120803683996201,1.0,1.0,7,acept,not furnished,570.0,1500.0,67.0,20.0
São Paulo,160.0,3.0,3.0,2.0,5,acept,furnished,1650.0,1500.0,419.0,35.85922012329102
São Paulo,39.0,1.0,1.0,0.0,8,acept,not furnished,330.0,1250.0,19.0,16.0
São Paulo,78.0,1.0,1.1081062078475952,1.0,4,acept,not furnished,0.0,2290.0,188.9995330810547,30.0
Porto Alegre,36.0,1.0,0.45034615993499755,1.0,-,acept,not furnished,0.0,762.0,15.0,14.0
Campinas,70.0,3.566463702917099,2.726977987587452,1.0,1,acept,not furnished,558.0,1200.0,0.0,16.0
Belo Horizonte,45.0,1.0,1.0,1.0,4,not acept,furnished,619.576611328125,3200.0,0.0,43.0
São Paulo,200.0,3.0,4.0,3.0,1,acept,not furnished,3500.0,8500.0,1250.0,108.0
São Paulo,100.0,3.0,3.0,3.0,-,acept,not furnished,769.7394104003906,4300.0,120.0,65.0
São Paulo,42.0,1.0,1.0,1.0,1,not acept,not furnished,0.0,5000.0,394.0570983886719,64.0
São Paulo,280.0,4.0,4.0,1.0,1,acept,furnished,3000.0,8000.0,292.0,102.0
São Paulo,28.0,6.996228814125061,5.374131262302399,1.0,2,not acept,furnished,615.0,2800.0,42.0,36.0
São Paulo,30.0,1.0,1.0,0.0,-,not acept,furnished,296.0,1826.0,30.0,24.0
Belo Horizonte,85.0,3.0,4.626116532087326,1.0,1,acept,not furnished,337.0,1500.0,160.07129821777343,20.0
Campinas,83.0,1.0,1.0,1.0,4,not acept,not furnished,500.0,1080.0,59.0,14.0
Campinas,85.0,3.0,-1.2268632471561431,2.0,16,acept,furnished,550.0,3300.0,202.59165649414064,42.0
Belo Horizonte,90.0,3.0,2.0,2.0,3,acept,not furnished,352.4320129394531,1600.0,105.0,22.0
Belo Horizonte,50.0,2.0,1.0,0.0,2,acept,not furnished,174.5384780883789,900.0,100.0,12.0
São Paulo,50.0,4.962038153409958,3.1080254346132277,0.0,8,acept,not furnished,494.1439666748047,2900.0,230.41342239379884,38.0
Belo Horizonte,155.46583099365233,3.0,3.1297031700611115,3.0,-,not acept,not furnished,0.0,4771.740942382812,539.0,110.0
Porto Alegre,39.0,2.0331558644771577,1.0,0.0,7,acept,not furnished,350.0,850.0,27.0,13.0
São Paulo,750.0,4.0,4.0,6.0,-,acept,furnished,0.0,15000.0,2084.0,226.0
Porto Alegre,60.0,2.1628192722797395,1.1147771060466767,0.0,1,acept,not furnished,222.0,1100.0,46.0,17.0
Rio de Janeiro,68.0,2.0,1.0,0.0,4,not acept,not furnished,750.0,1250.0,9.0,17.0
São Paulo,70.0,2.0,1.0,-0.4967072010040283,-,acept,not furnished,230.0,944.9120849609375,50.0,16.0
São Paulo,90.0,2.0,2.0,0.7574179649353028,6,acept,furnished,900.0,6500.0,450.41819458007814,83.0
Rio de Janeiro,258.0,5.0,6.0,0.0,1,acept,not furnished,0.0,8700.0,670.0,133.0
São Paulo,200.0,2.0,2.0,6.0,-,acept,not furnished,0.0,4500.0,292.0,68.0
São Paulo,123.0,2.0,2.0,3.403817129135132,1,acept,not furnished,1800.0,2990.0,625.0,28.568182754516602
São Paulo,127.0,3.0,2.0,2.0,-,acept,furnished,220.0,2150.0,67.0,33.0
Belo Horizonte,180.0,4.0,2.0,2.0,-,acept,not furnished,0.0,1800.0,210.0,30.0
São Paulo,110.0,2.0852620363235475,2.0,0.0,-,not acept,not furnished,0.0,2018.8212524414062,384.0,44.0
Rio de Janeiro,43.86681938171387,2.826148009300232,2.0,1.0,7,acept,not furnished,585.0,1719.0,91.87021484375,23.0
São Paulo,35.0,1.0,1.0,1.0,8,acept,furnished,720.0,2055.909228515625,130.0,39.0
São Paulo,219.0,3.0,2.0,2.0,2,acept,not furnished,0.0,2900.0,150.0,44.0
Rio de Janeiro,25.0,1.0,1.0,0.0,-,acept,not furnished,163.16217651367188,700.0,0.0,10.0
Rio de Janeiro,170.0,4.0,1.3051692724227906,0.0,10,acept,not furnished,1200.0,7100.0,639.0,92.0
Rio de Janeiro,45.0,1.0,1.0,0.0,8,acept,not furnished,356.69133911132815,1570.0,98.0,21.0
Belo Horizonte,141.77353744506837,4.0,4.0,2.0,-,not acept,not furnished,0.0,7000.0,200.0,59.98104190826416
Porto Alegre,46.0,1.0,1.0,0.0,2,acept,not furnished,227.77730407714844,1040.0,48.0,16.0
São Paulo,145.0,3.0,3.0,2.0,1,acept,furnished,1088.0,5800.0,250.0,74.0
Belo Horizonte,59.0,2.0,4.587161481380463,1.0,2,acept,furnished,264.47356567382815,1100.0,59.0,15.0
São Paulo,225.0,4.0,3.0,0.0,8,acept,not furnished,1850.0,7500.0,506.33024444580076,64.47010116577148
São Paulo,210.0,4.0,4.0,3.0,3,acept,not furnished,2270.0,4675.0,1110.0,60.90480403900146
Porto Alegre,76.0,2.961232042312622,1.0,0.0,-,acept,not furnished,254.03895568847656,1249.0,52.0,19.0
São Paulo,158.5732864379883,3.0,4.0,6.561843585968018,2,not acept,not furnished,2500.0,5150.0,1250.0,66.0
São Paulo,109.0,3.0,2.0,1.6953645944595337,7,acept,not furnished,1746.0,2500.0,134.0,32.0
Belo Horizonte,95.0,2.0,1.0,1.0,2,acept,not furnished,223.71048278808593,1000.0,120.0,14.0
São Paulo,32.0,1.0,1.0,0.8738458275794982,-,not acept,not furnished,280.0,1500.0,50.0,20.0
São Paulo,480.0,4.0,6.0,5.0,9,acept,not furnished,6660.0,15000.0,1178.9327911376954,191.0
São Paulo,53.0,1.0,1.0,1.0,3,acept,not furnished,694.0,4390.0,200.0,56.0
São Paulo,40.0,1.0,1.0,0.0,-,not acept,not furnished,0.0,780.0,17.0,12.0
São Paulo,100.96863555908203,1.0,1.0,1.0,4,acept,not furnished,500.0,3223.0,100.0,41.0
São Paulo,60.0,1.0,1.0,0.0,2,acept,not furnished,0.0,1300.0,255.0,20.0
Porto Alegre,64.0,2.0,2.0,2.0,7,not acept,not furnished,450.0,1500.0,159.5766799926758,22.0
São Paulo,140.0,3.0,3.0,2.0,4,acept,furnished,2280.0,6859.431665039063,535.0,155.0
São Paulo,121.0,-1.431572675704956,3.0,1.0,12,acept,not furnished,800.0,2040.0,334.0,26.0
Campinas,43.0,1.0,1.0,1.0,4,acept,furnished,498.0,2100.0,84.0,27.0
São Paulo,20.0,1.0,1.9289737582206725,1.0,3,acept,not furnished,1700.0,1360.0,0.0,18.0
Campinas,58.0,2.0,1.0,1.0,3,acept,not furnished,289.0,950.0,11.0,13.0
Belo Horizonte,570.0,5.0,6.0,7.0,-,acept,not furnished,0.0,8330.0,873.0,137.0
São Paulo,88.0,2.0,1.0,1.0,2,acept,not furnished,980.0,2790.0,0.0,36.0
São Paulo,89.0,3.0,2.0,2.0,19,acept,not furnished,1176.2638671875,6000.0,184.0,77.0
Porto Alegre,47.0,1.0,1.0,4.455223345756531,1,not acept,furnished,433.3763061523438,2200.0,0.0,33.0
São Paulo,40.0,1.0,1.0,0.0,-,acept,not furnished,0.0,1100.0,108.36841888427735,17.0
Rio de Janeiro,40.0,1.0,1.0,0.0,1,acept,furnished,386.0,1950.0,91.0,26.0
São Paulo,60.0,1.0,2.0,1.0,3,acept,not furnished,400.0,750.0,85.74260330200195,10.0
São Paulo,25.0,1.0,1.0,0.0,14,acept,not furnished,257.0,1650.0,0.0,21.0
Porto Alegre,50.0,2.0,1.0,0.0,13,acept,not furnished,340.0,1130.0,30.0,17.0
Porto Alegre,90.0,3.0,1.2564643621444702,0.0,1,acept,not furnished,145.0,1130.0,55.0,17.0
São Paulo,173.0,3.0,3.0,3.0,2,acept,not furnished,3000.0,2000.0,825.0,26.0
Campinas,91.0,3.0,2.0,2.0,12,acept,not furnished,700.0,2250.0,175.0,29.0
São Paulo,90.0,1.2231378138065339,2.0,2.0,6,not acept,not furnished,1710.0,1200.0,109.0,16.0
São Paulo,530.0,5.0,-10.29974867105484,4.0,2,acept,furnished,8300.0,15000.0,1454.13486328125,191.0
Belo Horizonte,155.0,1.0,4.0,0.0,4,not acept,not furnished,1117000.0,2790.0,64.0,38.0
São Paulo,40.0,1.4399404764175414,1.0,0.0,-,not acept,not furnished,0.0,1300.0,0.0,17.0
São Paulo,296.0,4.0,5.0,3.0,3,acept,not furnished,0.0,15000.0,0.0,191.0
São Paulo,87.0,3.0,2.0,1.0,2,acept,not furnished,850.0,1400.0,200.0,18.0
