"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",NA,NA,NA,0.214,0.09,NA,0.07
NA,NA,0.28,0.08,0.1755,NA,0.0505,0.07
NA,NA,NA,0.06,NA,NA,0.0235,NA
NA,NA,NA,NA,NA,0.1075,0.0545,NA
"I",0.385,NA,0.085,NA,NA,NA,NA
"M",NA,0.535,NA,NA,0.63,NA,NA
"M",0.71,0.54,NA,1.959,0.7665,0.261,NA
NA,NA,NA,NA,1.262,NA,0.283,0.41
"F",0.44,0.35,0.125,NA,NA,0.063,NA
"F",0.325,0.26,0.09,NA,0.085,NA,0.062
NA,0.35,0.26,NA,NA,0.086,0.056,0.068
NA,0.265,0.2,0.065,NA,NA,NA,NA
NA,NA,0.33,0.115,NA,0.1635,NA,NA
NA,NA,0.23,0.08,0.156,NA,0.0345,NA
NA,NA,NA,0.09,NA,NA,NA,0.063
"F",NA,0.325,0.11,0.3555,0.151,0.063,NA
NA,NA,NA,0.095,NA,NA,NA,NA
NA,NA,NA,NA,0.826,0.341,NA,0.2475
"F",NA,0.45,NA,NA,NA,NA,NA
"M",NA,0.52,NA,NA,NA,NA,NA
NA,0.56,0.455,0.155,0.797,NA,0.19,NA
"M",0.475,NA,0.13,0.5175,NA,0.1165,NA
NA,NA,NA,0.125,0.549,NA,NA,0.174
"M",NA,NA,0.12,0.515,0.224,NA,NA
"I",NA,NA,0.08,NA,0.052,0.039,NA
"I",0.175,NA,NA,NA,NA,0.0065,NA
NA,NA,NA,0.095,0.03,NA,NA,0.01
"M",0.59,0.475,NA,NA,NA,0.262,0.325
"F",0.605,0.5,NA,1.1185,NA,0.2585,NA
"F",0.635,0.515,NA,NA,NA,0.305,0.45
"F",NA,NA,NA,NA,NA,0.2355,0.355
NA,0.565,0.45,0.135,NA,NA,0.1495,0.31
NA,NA,NA,NA,0.722,0.32,NA,0.21
"F",NA,NA,NA,0.994,0.392,NA,NA
NA,NA,0.485,NA,1.514,NA,0.2615,0.635
NA,0.58,0.455,0.17,NA,NA,NA,NA
NA,NA,0.46,0.165,1.124,NA,NA,0.44
NA,0.605,NA,NA,NA,NA,0.2475,NA
NA,0.605,0.485,NA,NA,0.53,NA,0.28
"M",NA,0.485,NA,NA,0.544,0.297,NA
"F",0.725,0.56,NA,2.141,NA,0.398,NA
"F",0.65,0.545,0.23,NA,NA,0.2895,0.815
NA,NA,NA,NA,2.55,1.0705,NA,NA
"F",0.725,NA,0.175,NA,0.765,0.4515,0.85
NA,NA,0.57,NA,NA,0.625,NA,NA
"M",NA,NA,0.22,1.981,NA,NA,0.76
NA,NA,0.515,0.175,1.6185,0.5125,NA,0.62
NA,NA,0.55,NA,1.9565,NA,NA,0.59
NA,0.53,NA,0.145,0.775,NA,0.169,NA
"M",0.525,0.435,NA,NA,0.486,0.233,0.285
NA,0.52,NA,NA,NA,NA,0.1845,0.22
"I",0.235,NA,NA,0.048,NA,NA,NA
NA,0.36,0.26,NA,NA,NA,NA,0.075
NA,NA,0.21,NA,0.125,0.06,0.0375,NA
"I",0.315,NA,0.085,0.1435,0.053,NA,0.05
"I",NA,NA,NA,0.0465,0.025,0.015,NA
"M",0.58,0.475,NA,0.97,NA,NA,0.35
"M",0.57,0.48,0.18,0.9395,NA,NA,0.295
"M",NA,0.51,0.175,NA,NA,NA,NA
"F",NA,NA,NA,1.0235,0.429,0.268,NA
NA,NA,0.475,0.175,NA,NA,0.214,NA
"F",NA,NA,0.2,NA,0.621,NA,0.46
NA,0.62,0.49,NA,NA,0.5455,0.2965,0.355
"F",NA,0.48,NA,1.0525,0.392,0.336,NA
"F",0.63,0.5,NA,1.383,NA,0.3315,0.38
"F",NA,NA,NA,1.199,0.5265,NA,NA
NA,0.585,NA,NA,0.9325,0.365,NA,0.29
"M",0.615,NA,NA,1.1595,NA,0.2165,0.325
NA,0.61,0.485,NA,1.0225,0.419,0.2405,NA
NA,0.58,0.45,0.15,NA,0.276,NA,0.36
NA,NA,0.275,0.085,NA,NA,0.06,0.15
NA,0.51,0.4,NA,NA,0.459,NA,0.195
NA,0.5,0.405,NA,0.772,0.346,0.1535,0.245
"F",0.505,0.41,NA,NA,NA,0.145,0.21
NA,NA,0.5,NA,NA,0.4445,NA,0.465
"M",0.56,0.45,NA,0.922,0.432,NA,NA
"M",NA,0.46,0.185,NA,0.3635,0.213,NA
NA,NA,0.345,NA,NA,NA,0.095,0.135
"M",NA,0.4,0.165,0.825,0.254,0.205,NA
"F",NA,NA,0.145,NA,NA,NA,NA
"F",0.53,0.435,NA,NA,0.2985,NA,NA
NA,0.42,NA,NA,NA,NA,0.071,NA
"F",0.44,0.34,NA,NA,0.186,NA,NA
NA,0.4,0.3,0.11,0.315,0.109,NA,0.12
NA,NA,0.34,NA,NA,0.1495,NA,NA
NA,NA,NA,0.17,0.8325,0.2755,0.1685,NA
"I",NA,NA,0.095,NA,0.122,0.052,NA
"F",0.49,NA,0.145,0.6345,0.1995,NA,NA
NA,0.335,NA,0.09,0.181,0.0755,NA,0.06
"F",0.415,NA,0.105,NA,NA,NA,NA
NA,0.5,NA,0.14,0.6155,0.241,NA,NA
"F",NA,NA,0.16,NA,NA,NA,0.235
NA,NA,0.405,NA,NA,0.244,0.1635,NA
NA,NA,0.35,NA,0.46,0.174,0.111,0.135
NA,NA,0.3,NA,0.324,NA,NA,NA
"M",0.47,0.36,0.135,NA,NA,NA,0.165
NA,NA,0.305,0.13,NA,0.1305,0.0755,NA
"F",NA,0.325,0.125,0.455,NA,NA,NA
"F",0.47,0.35,NA,NA,0.187,0.1235,0.18
"F",0.49,NA,0.15,NA,NA,0.144,NA
"F",NA,0.355,0.15,0.485,0.181,NA,NA
"I",0.425,NA,0.105,0.3265,0.1285,NA,NA
"F",NA,0.37,0.135,0.45,0.1715,NA,0.155
NA,NA,NA,0.125,NA,0.121,0.082,0.09
"I",0.365,NA,NA,NA,NA,NA,NA
"F",NA,NA,0.165,NA,0.404,0.2095,0.35
NA,NA,NA,NA,NA,0.2935,NA,0.245
NA,NA,0.445,0.135,NA,0.336,NA,NA
NA,NA,0.44,NA,0.9025,0.31,NA,NA
"M",0.625,NA,0.215,1.4455,0.496,0.287,0.435
"I",NA,0.215,NA,0.1155,NA,NA,NA
NA,0.44,NA,0.135,NA,NA,0.083,NA
"I",NA,0.225,0.08,NA,NA,NA,NA
NA,NA,0.055,NA,NA,NA,NA,NA
"I",NA,NA,0.03,NA,NA,0.003,NA
"I",0.11,NA,NA,NA,0.0025,NA,0.003
NA,NA,0.12,NA,0.021,NA,NA,NA
"M",0.565,NA,NA,0.9425,0.3495,0.2185,0.275
NA,NA,0.2,0.07,0.1,NA,NA,NA
NA,0.23,0.175,0.065,0.0645,0.026,NA,0.02
"I",0.3,NA,0.08,0.1275,0.0435,0.0265,0.04
NA,NA,NA,NA,NA,0.063,NA,NA
"I",0.35,NA,NA,NA,NA,NA,0.06
"I",0.32,NA,0.08,NA,NA,0.0325,NA
NA,0.36,0.275,0.085,NA,0.0745,NA,NA
NA,0.305,NA,0.075,0.156,NA,NA,NA
"I",0.345,NA,NA,0.2135,NA,0.0545,NA
"I",NA,0.25,NA,0.1715,NA,NA,NA
"M",NA,0.47,0.18,1.1235,NA,NA,0.36
NA,NA,0.455,0.155,1.0605,NA,0.2165,0.3
"F",NA,0.46,0.185,1.094,0.4485,0.217,0.345
NA,0.6,NA,0.165,1.2415,0.485,NA,0.34
"M",NA,0.45,0.175,NA,NA,NA,0.37
NA,0.56,NA,NA,1.07,0.3805,NA,NA
"M",0.545,NA,0.16,0.8975,0.341,NA,NA
"F",NA,NA,NA,1.415,0.605,0.297,0.365
"F",NA,0.475,NA,1.1015,NA,NA,NA
"F",NA,NA,NA,0.928,0.394,0.194,NA
NA,0.57,0.44,NA,0.865,NA,0.1725,NA
NA,NA,0.42,NA,0.8945,NA,0.239,NA
NA,0.245,0.195,NA,0.095,0.0445,0.0245,0.026
"M",0.27,NA,NA,0.1205,NA,0.028,0.04
"F",NA,0.38,NA,NA,0.3,0.1525,NA
NA,0.52,NA,0.15,0.895,NA,NA,NA
NA,NA,NA,NA,0.2925,NA,NA,NA
NA,0.47,NA,NA,0.6355,NA,NA,0.255
NA,NA,0.36,0.125,0.4995,NA,0.1,0.17
"F",0.64,0.525,0.215,1.779,0.4535,0.2855,0.55
"M",0.59,NA,0.2,NA,NA,NA,NA
NA,NA,0.485,NA,1.219,0.3875,0.2505,0.385
"M",0.63,NA,0.225,1.525,NA,NA,NA
"M",NA,NA,NA,1.259,NA,0.197,NA
NA,0.655,NA,NA,NA,NA,0.327,NA
"F",NA,0.53,NA,NA,0.493,0.245,0.49
NA,0.61,0.5,NA,1.642,NA,0.3345,NA
"M",NA,0.525,0.205,NA,NA,NA,NA
"F",NA,0.425,0.135,NA,0.2665,NA,NA
NA,0.535,0.415,0.185,NA,0.314,0.1585,0.3
"I",NA,NA,NA,NA,NA,0.057,0.075
NA,NA,NA,0.12,0.4495,0.177,0.104,NA
"M",NA,NA,NA,NA,NA,NA,0.225
NA,0.515,NA,0.175,NA,0.325,0.158,0.31
"F",0.535,0.415,NA,0.879,0.295,0.1965,NA
NA,NA,NA,0.155,NA,0.288,NA,0.205
"F",0.495,NA,NA,NA,0.242,NA,0.205
"M",0.44,0.355,NA,NA,NA,NA,NA
"F",NA,0.435,0.16,0.8105,NA,NA,NA
"M",0.54,0.435,NA,0.996,0.3835,NA,0.325
NA,NA,NA,NA,1.2765,0.501,0.279,NA
NA,0.61,NA,0.165,1.116,NA,NA,0.315
NA,0.565,NA,0.175,NA,NA,0.207,0.35
NA,0.6,NA,NA,NA,NA,0.19,NA
"I",NA,0.215,0.085,0.128,0.049,0.034,0.04
NA,NA,NA,0.075,NA,0.045,NA,0.035
"I",NA,NA,0.085,0.1065,NA,0.0295,0.03
NA,NA,NA,NA,0.549,0.2215,0.1275,0.15
NA,NA,0.28,0.105,0.234,NA,NA,0.075
NA,0.405,NA,0.095,0.3485,0.1455,NA,0.1
"F",NA,NA,0.175,NA,0.322,NA,NA
NA,0.37,0.28,NA,NA,0.1065,0.0595,0.074
"M",0.36,0.27,0.1,NA,NA,NA,0.0715
"F",0.47,NA,0.13,0.472,NA,NA,NA
NA,0.2,0.145,NA,NA,0.0125,NA,0.011
"I",0.165,NA,0.03,NA,NA,0.005,NA
"M",0.645,0.515,NA,1.5415,NA,0.369,0.535
NA,0.55,NA,NA,0.7605,NA,NA,0.195
"M",NA,NA,NA,0.9055,NA,0.2355,NA
"F",0.63,0.485,NA,NA,0.4635,NA,NA
NA,0.56,NA,0.14,NA,NA,NA,NA
NA,NA,NA,NA,1.3305,NA,NA,NA
"F",0.62,NA,0.2,NA,0.381,NA,0.435
"M",NA,NA,0.175,NA,0.4335,NA,0.46
NA,0.45,0.355,0.11,0.4585,0.194,0.067,NA
NA,0.635,0.535,0.19,1.242,NA,0.2475,0.39
NA,NA,NA,0.1,0.3675,0.1465,0.1015,0.12
NA,0.58,NA,NA,0.8365,NA,NA,NA
NA,NA,NA,0.095,0.172,NA,0.0255,NA
"I",NA,NA,NA,0.0965,NA,0.022,0.03
NA,NA,NA,NA,NA,NA,0.0065,NA
"M",0.385,0.31,0.1,NA,0.1065,NA,0.1
NA,NA,0.205,0.07,NA,NA,NA,0.035
"M",NA,NA,NA,0.222,NA,NA,0.075
"I",0.355,0.275,NA,NA,0.097,NA,NA
"I",NA,NA,NA,NA,NA,NA,0.065
NA,NA,NA,0.13,NA,NA,0.1665,NA
"M",NA,NA,0.105,0.241,NA,0.053,NA
"I",NA,0.28,NA,0.2255,NA,0.04,0.09
"M",NA,0.38,0.155,0.5955,NA,NA,NA
"F",0.4,NA,NA,0.3185,0.134,NA,0.095
NA,0.3,NA,0.08,NA,NA,0.042,0.035
"I",0.235,NA,0.04,NA,0.0335,0.015,NA
"F",NA,0.6,NA,NA,NA,NA,NA
"M",NA,0.465,NA,1.3415,0.5705,0.3175,NA
NA,NA,NA,NA,NA,0.403,0.2655,0.325
NA,0.59,0.45,0.185,1.283,0.473,NA,NA
NA,NA,0.475,NA,NA,0.6045,0.325,0.33
"F",NA,0.45,0.195,1.0035,NA,0.2505,NA
NA,NA,0.455,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.48
"M",0.62,0.465,0.185,1.274,NA,NA,0.32
"F",0.505,0.375,NA,0.568,NA,NA,0.17
"F",0.46,NA,NA,NA,0.3005,0.152,0.24
"M",NA,0.39,NA,NA,0.2795,NA,NA
NA,0.525,NA,0.16,NA,0.2745,0.173,NA
"I",0.34,NA,0.08,0.2,0.08,NA,NA
"I",0.375,0.305,NA,0.2715,0.092,NA,0.09
"M",NA,0.48,0.15,1.2,NA,0.2455,0.28
NA,0.61,NA,0.185,NA,NA,NA,NA
"F",0.585,NA,NA,NA,0.3325,NA,0.27
NA,0.57,0.46,NA,NA,0.4465,NA,NA
NA,0.58,NA,NA,NA,0.408,NA,0.22
"M",NA,NA,NA,NA,0.509,0.286,0.34
NA,NA,0.58,NA,2.13,NA,NA,NA
"M",NA,0.525,NA,1.587,0.6935,0.336,0.395
"F",NA,NA,0.19,1.8085,NA,NA,NA
"M",0.745,0.585,0.215,NA,0.9265,0.472,NA
NA,0.685,0.545,0.18,1.768,0.7495,0.392,NA
NA,0.605,NA,0.18,NA,0.48,0.287,0.35
"F",0.59,NA,NA,0.997,NA,NA,NA
NA,NA,0.525,NA,1.4225,0.61,0.2995,NA
"F",NA,0.48,NA,1.029,NA,0.2705,0.295
"F",0.62,0.5,NA,1.186,NA,NA,NA
NA,NA,0.515,0.16,NA,NA,0.244,NA
"M",0.58,NA,NA,0.887,NA,NA,NA
NA,NA,0.455,0.12,1.0735,0.479,0.2735,NA
NA,NA,0.49,NA,NA,0.458,0.2765,NA
"F",NA,0.56,NA,NA,0.68,0.299,NA
"F",0.65,0.545,NA,NA,NA,0.3455,NA
"F",NA,NA,NA,NA,NA,0.3265,NA
"F",NA,0.58,NA,NA,NA,NA,0.6
NA,0.7,NA,NA,1.31,NA,0.314,NA
"M",NA,NA,NA,1.343,NA,0.292,0.4
NA,0.675,0.545,0.195,NA,0.6845,NA,NA
"M",NA,NA,NA,1.1775,0.4935,0.3365,0.285
NA,0.585,NA,0.16,NA,0.4995,NA,NA
NA,NA,0.465,0.175,0.995,NA,NA,0.37
"F",0.61,0.495,NA,NA,0.3705,NA,0.33
NA,NA,0.47,0.18,1.1405,0.3755,0.2805,NA
NA,NA,0.42,NA,0.791,0.33,NA,NA
NA,NA,NA,NA,0.663,0.313,0.137,NA
NA,NA,0.375,NA,NA,NA,NA,0.195
"M",0.545,0.425,0.135,0.8445,0.373,NA,NA
NA,0.455,NA,0.105,0.4925,NA,0.1245,NA
"M",NA,NA,0.155,0.7385,NA,0.152,0.215
NA,0.46,NA,NA,0.482,NA,NA,0.145
NA,0.49,0.42,0.125,0.609,0.239,NA,NA
NA,NA,NA,0.12,NA,NA,0.119,NA
"I",NA,NA,NA,0.3215,0.1535,0.0595,NA
"M",0.475,0.375,NA,NA,0.277,NA,0.18
"F",NA,NA,NA,NA,0.252,NA,NA
"I",0.365,NA,0.095,0.25,NA,0.0545,NA
NA,0.345,NA,NA,0.1995,0.0755,0.0535,NA
"I",0.39,NA,NA,0.302,NA,0.064,0.115
NA,NA,NA,0.14,0.7155,0.3165,0.176,0.24
"M",NA,NA,0.145,0.5865,NA,0.144,NA
NA,NA,NA,NA,NA,0.256,NA,NA
NA,0.585,0.455,0.15,0.987,0.4355,NA,0.31
"F",NA,NA,NA,0.5885,NA,0.131,0.175
NA,NA,NA,0.135,0.7225,NA,0.1625,0.235
NA,NA,NA,NA,0.4335,0.178,NA,NA
NA,NA,0.415,NA,0.6935,0.3115,NA,0.2
NA,0.44,0.345,0.12,0.365,0.1655,NA,NA
"F",NA,0.44,0.15,NA,0.3685,0.1985,NA
NA,NA,NA,NA,0.479,NA,0.1045,0.15
NA,0.59,0.485,0.12,0.911,0.39,NA,0.29
"M",NA,NA,NA,0.915,NA,NA,0.285
NA,0.57,0.44,0.095,0.827,0.3395,NA,NA
NA,0.59,NA,NA,NA,NA,NA,NA
NA,NA,0.475,0.12,NA,NA,0.2115,NA
"F",0.58,NA,NA,NA,0.4625,NA,0.28
NA,0.545,0.44,0.12,0.8565,0.3475,0.1715,NA
"F",0.605,0.495,NA,NA,0.528,NA,0.39
"F",0.62,0.47,NA,1.0325,0.3605,0.224,NA
"F",0.63,NA,NA,NA,NA,NA,NA
"M",0.63,NA,NA,1.352,0.488,NA,NA
"F",0.63,0.5,NA,NA,NA,NA,NA
NA,0.545,NA,NA,NA,0.223,NA,NA
NA,NA,0.54,0.165,1.5015,0.518,NA,NA
"I",0.49,NA,0.12,NA,NA,0.139,0.155
"F",0.49,NA,NA,NA,NA,0.123,0.2
NA,NA,NA,0.07,NA,0.036,0.0235,0.035
NA,0.26,0.2,0.07,NA,NA,NA,0.03
"M",0.58,NA,0.175,NA,0.425,0.203,NA
"F",NA,0.485,NA,NA,0.3935,0.2435,0.33
"M",NA,NA,NA,NA,0.3995,0.1735,0.33
"F",NA,NA,0.125,0.943,NA,NA,0.375
NA,0.575,0.45,NA,1.0475,0.3775,0.1705,NA
NA,0.57,0.45,NA,0.9555,0.38,NA,NA
NA,NA,NA,NA,1.036,NA,NA,NA
NA,NA,0.455,0.17,0.9065,NA,0.156,NA
NA,NA,NA,NA,0.7505,NA,0.13,0.255
NA,NA,0.345,NA,0.366,0.122,NA,0.12
NA,0.5,0.41,0.15,NA,0.2815,0.137,0.22
NA,0.36,NA,NA,NA,NA,0.0435,NA
NA,NA,0.305,NA,NA,0.0915,NA,0.09
"M",NA,NA,NA,NA,NA,0.0645,0.085
"M",0.5,NA,0.165,0.6885,NA,NA,NA
"I",0.36,NA,0.11,NA,NA,NA,0.085
NA,0.335,0.26,0.1,NA,NA,NA,0.07
NA,0.505,NA,0.14,NA,NA,0.1625,0.285
NA,NA,NA,0.1,NA,NA,0.0325,0.085
"F",0.41,NA,0.105,NA,0.159,NA,0.12
"F",NA,NA,0.19,NA,0.283,0.129,0.275
"M",0.565,0.435,0.185,NA,NA,0.136,NA
"M",0.565,NA,NA,0.9265,0.354,0.1575,NA
"M",0.605,0.5,0.175,NA,NA,NA,0.375
"F",0.565,0.455,NA,0.8205,0.365,0.159,0.26
"M",NA,NA,0.215,1.891,NA,NA,NA
NA,NA,NA,0.16,1.41,NA,0.3175,0.42
NA,NA,NA,NA,1.4385,0.581,0.354,NA
"F",NA,0.49,NA,NA,NA,0.2195,0.255
"F",0.645,0.55,NA,NA,NA,NA,0.33
NA,0.575,0.47,NA,0.8375,NA,0.1735,NA
NA,0.64,0.54,NA,NA,NA,NA,NA
NA,0.36,0.28,NA,0.199,NA,NA,NA
"I",0.415,0.31,0.11,0.2965,NA,0.057,0.0995
"F",0.525,0.41,NA,0.7085,0.293,0.1525,NA
"M",0.38,NA,NA,0.2665,0.115,0.061,0.075
"F",NA,NA,NA,0.9915,NA,NA,0.265
NA,NA,NA,NA,NA,0.026,NA,0.025
"I",0.22,0.165,0.055,0.0545,NA,NA,NA
NA,NA,0.195,NA,NA,NA,NA,0.025
"I",NA,NA,NA,NA,NA,0.0035,0.008
"F",0.67,0.55,NA,NA,0.5425,0.3035,0.4
NA,NA,NA,NA,1.388,NA,NA,NA
NA,0.68,NA,NA,NA,NA,0.305,0.625
"M",0.675,NA,NA,1.4385,0.545,NA,0.465
NA,0.53,0.44,0.135,NA,0.313,NA,NA
"F",0.515,NA,NA,NA,NA,NA,0.177
NA,0.43,0.34,NA,0.3575,NA,NA,NA
"F",NA,0.405,NA,0.627,NA,NA,0.181
"F",NA,0.415,NA,NA,0.272,NA,0.2765
NA,NA,0.415,NA,0.7395,0.261,0.1395,NA
"F",0.465,NA,0.115,0.421,0.1565,NA,NA
NA,0.665,NA,NA,NA,NA,NA,0.415
"M",NA,0.59,0.225,1.756,NA,0.3405,0.58
NA,0.66,NA,NA,NA,0.5305,NA,0.455
NA,NA,NA,0.185,1.8075,0.7055,NA,0.475
NA,NA,0.4,0.155,NA,NA,NA,NA
"M",NA,0.465,0.125,0.849,0.3785,0.1765,0.24
NA,0.58,NA,NA,NA,0.429,NA,0.26
NA,0.63,0.48,0.145,NA,NA,NA,NA
NA,0.585,0.465,NA,0.908,0.381,NA,NA
"M",NA,0.45,0.13,NA,0.378,0.2385,NA
"F",0.625,0.515,0.15,NA,0.5235,0.3065,0.36
NA,0.54,NA,NA,0.8075,NA,NA,0.235
NA,NA,0.455,0.165,NA,0.44,0.2195,0.285
NA,0.59,NA,0.145,NA,NA,NA,0.285
NA,0.58,NA,NA,NA,NA,0.181,0.29
