"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"F",0.475,NA,NA,0.5785,0.2775,0.085,NA
NA,0.36,0.265,0.095,NA,0.105,0.046,0.075
"M",0.55,0.435,0.145,NA,0.328,0.1915,0.255
"M",NA,0.435,NA,NA,0.316,0.164,0.335
NA,NA,0.415,0.14,NA,0.3105,NA,NA
"M",0.605,NA,0.16,1.1735,NA,NA,0.345
"F",NA,NA,NA,0.727,NA,0.1835,0.235
"F",0.545,NA,NA,0.802,0.2935,0.183,NA
NA,NA,0.4,NA,0.6675,0.261,NA,NA
"F",NA,NA,NA,0.6335,0.231,NA,0.2
"F",NA,0.395,0.105,NA,NA,NA,0.13
"M",NA,NA,0.125,NA,NA,NA,0.155
"M",NA,NA,0.105,0.431,NA,NA,0.175
"I",0.435,0.32,NA,NA,NA,NA,0.105
NA,NA,0.35,NA,NA,0.13,NA,0.165
NA,0.545,NA,NA,0.6935,0.2975,0.146,0.21
NA,0.53,NA,0.115,0.5915,0.233,NA,0.18
"F",NA,0.375,0.135,0.6125,0.2555,0.102,NA
"M",0.44,0.34,0.105,NA,0.1305,NA,0.165
NA,0.56,0.43,0.15,0.8825,0.3465,0.172,NA
NA,0.405,0.305,0.085,NA,0.1145,NA,0.085
"F",NA,NA,0.105,NA,NA,NA,0.14
"I",0.385,0.295,NA,NA,0.103,NA,NA
NA,0.515,0.425,NA,NA,0.304,NA,NA
"M",NA,0.265,0.075,0.214,NA,NA,0.07
"I",0.36,NA,NA,NA,0.081,0.0505,0.07
NA,NA,NA,0.06,NA,0.0285,0.0235,0.03
"I",0.375,0.275,NA,NA,0.1075,0.0545,NA
"I",NA,0.29,NA,0.2505,NA,0.061,0.08
"M",NA,NA,0.16,1.7255,NA,NA,0.54
NA,0.71,0.54,0.165,NA,NA,NA,0.78
"M",NA,NA,0.165,1.262,NA,0.283,NA
"F",NA,NA,NA,0.4035,NA,NA,0.129
NA,NA,NA,0.09,NA,NA,NA,0.062
"I",NA,NA,0.095,0.211,NA,NA,0.068
"I",NA,NA,0.065,NA,0.04,0.0205,0.028
NA,NA,NA,0.115,NA,NA,0.081,0.1355
"F",0.305,NA,NA,NA,NA,0.0345,NA
NA,NA,0.255,NA,NA,0.094,0.0295,0.063
"F",NA,0.325,0.11,NA,NA,NA,0.117
"M",0.375,0.285,0.095,NA,NA,0.0575,0.0925
NA,NA,0.445,0.155,NA,0.341,0.2055,NA
NA,0.55,0.45,NA,0.741,NA,0.1435,NA
"M",0.65,NA,NA,1.3445,NA,0.306,NA
NA,NA,NA,NA,0.797,NA,NA,NA
"M",0.475,NA,NA,NA,0.2075,0.1165,0.17
NA,NA,0.38,NA,0.549,NA,0.1075,0.174
"M",NA,0.35,0.12,0.515,NA,0.108,0.1565
NA,NA,0.205,NA,0.127,NA,NA,NA
NA,NA,0.13,0.055,NA,0.0105,NA,NA
"I",NA,0.13,NA,NA,0.013,NA,0.01
NA,NA,0.475,NA,NA,NA,NA,NA
"F",0.605,NA,0.185,1.1185,NA,0.2585,NA
"F",NA,0.515,NA,NA,NA,NA,0.45
"F",0.605,NA,0.16,NA,NA,0.2355,NA
NA,0.565,0.45,0.135,0.9885,NA,0.1495,0.31
"M",NA,0.405,0.13,0.722,0.32,NA,0.21
"F",NA,0.46,NA,0.994,0.392,0.2425,NA
NA,0.645,NA,NA,1.514,NA,0.2615,0.635
"F",0.58,0.455,NA,NA,NA,0.2135,0.285
NA,0.575,NA,NA,NA,NA,NA,NA
NA,NA,0.465,NA,NA,NA,0.2475,NA
"F",NA,0.485,0.16,1.222,0.53,NA,0.28
NA,0.61,NA,0.175,1.2445,NA,NA,0.345
NA,NA,NA,NA,NA,NA,0.398,NA
"F",NA,NA,NA,1.752,0.5605,0.2895,0.815
NA,0.725,NA,0.19,2.55,1.0705,NA,NA
"F",0.725,0.575,NA,2.124,0.765,NA,0.85
NA,NA,0.57,0.205,NA,NA,NA,NA
NA,NA,NA,0.22,1.981,0.8175,0.3085,0.76
"F",0.68,NA,0.175,NA,NA,NA,NA
NA,NA,NA,NA,1.9565,0.7125,0.541,0.59
"F",NA,0.395,0.145,NA,0.308,0.169,NA
"M",NA,NA,NA,1.065,NA,NA,0.285
"F",0.52,0.405,0.115,NA,NA,0.1845,NA
"I",NA,NA,0.04,0.048,0.0185,0.018,0.015
"I",NA,0.26,NA,NA,0.0645,0.037,0.075
"I",NA,0.21,NA,NA,0.06,0.0375,0.035
"I",NA,0.245,0.085,NA,NA,NA,0.05
NA,0.225,NA,0.045,NA,0.025,0.015,0.015
"M",NA,0.475,0.15,NA,0.385,NA,0.35
NA,0.57,0.48,0.18,NA,NA,NA,0.295
"M",NA,0.51,NA,NA,NA,0.266,0.57
"F",NA,0.45,NA,1.0235,0.429,0.268,NA
NA,0.62,NA,NA,NA,0.4355,0.214,NA
"F",NA,0.51,NA,NA,NA,0.367,NA
NA,NA,0.49,0.19,NA,NA,0.2965,NA
"F",NA,NA,NA,1.0525,0.392,NA,NA
NA,0.63,0.5,0.185,1.383,NA,NA,0.38
"F",NA,NA,0.16,1.199,0.5265,NA,NA
"F",NA,0.46,0.17,NA,0.365,NA,0.29
"M",0.615,0.48,NA,NA,0.4845,NA,NA
NA,0.61,0.485,NA,1.0225,NA,0.2405,NA
"M",0.58,0.45,NA,NA,NA,0.1815,NA
NA,NA,NA,NA,NA,NA,0.06,NA
NA,NA,NA,NA,0.8145,0.459,NA,NA
NA,NA,0.405,0.155,0.772,0.346,0.1535,NA
"F",0.505,NA,NA,0.644,0.285,NA,NA
NA,0.64,NA,NA,1.3035,NA,0.2635,NA
"M",NA,0.45,NA,NA,NA,0.178,NA
NA,NA,NA,0.185,0.922,NA,0.213,0.285
NA,0.45,0.345,NA,0.4165,0.1655,0.095,0.135
"M",0.5,0.4,0.165,NA,0.254,NA,0.285
"F",NA,NA,0.145,NA,NA,NA,0.23
"F",0.53,NA,NA,NA,NA,NA,NA
"M",0.42,0.335,NA,0.369,0.171,NA,0.12
NA,0.44,NA,NA,0.482,NA,NA,NA
"I",0.4,0.3,NA,0.315,NA,0.067,0.12
"I",0.435,NA,NA,0.3795,0.1495,0.085,0.12
"F",NA,0.415,0.17,0.8325,NA,NA,0.31
"I",0.37,0.28,NA,NA,NA,0.052,NA
"F",0.49,NA,0.145,NA,0.1995,NA,NA
NA,NA,0.25,0.09,NA,0.0755,0.0415,0.06
"F",NA,0.325,NA,NA,NA,0.0785,NA
NA,0.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,0.66,NA,NA,0.235
NA,0.55,NA,NA,NA,NA,NA,0.255
NA,0.45,NA,0.13,NA,NA,NA,NA
NA,0.405,0.3,0.12,0.324,NA,NA,0.11
"M",0.47,0.36,NA,NA,NA,0.115,NA
"F",NA,NA,NA,0.32,0.1305,NA,0.105
"F",NA,0.325,NA,0.455,0.1785,NA,0.14
"F",NA,NA,0.145,NA,NA,NA,NA
"F",NA,NA,NA,NA,0.22,0.144,NA
"F",NA,0.355,NA,NA,NA,0.125,NA
"I",NA,0.38,NA,NA,0.1285,0.0785,NA
"F",0.5,0.37,NA,0.45,NA,0.1055,NA
"F",0.39,NA,0.125,NA,0.121,0.082,NA
"I",NA,0.27,NA,NA,NA,0.0485,NA
NA,0.58,0.465,0.165,NA,NA,NA,0.35
NA,NA,0.415,0.16,0.783,0.2935,NA,0.245
NA,NA,NA,0.135,0.836,0.336,0.1625,NA
"M",NA,0.44,NA,NA,NA,NA,NA
NA,0.625,NA,NA,NA,NA,0.287,NA
"I",0.275,0.215,NA,0.1155,0.0485,0.029,NA
"I",NA,NA,0.135,0.435,NA,NA,0.125
NA,NA,0.225,0.08,NA,NA,0.032,0.04
"I",0.075,0.055,NA,0.002,0.001,NA,NA
NA,NA,NA,NA,NA,NA,0.003,0.004
"I",NA,NA,NA,0.008,0.0025,NA,NA
"I",0.16,0.12,0.035,0.021,NA,0.0045,0.005
"M",0.565,NA,0.16,0.9425,NA,0.2185,NA
"I",NA,NA,NA,NA,NA,NA,0.035
NA,0.23,NA,NA,NA,NA,NA,NA
NA,0.3,0.23,0.08,0.1275,NA,0.0265,NA
"I",NA,NA,NA,0.1655,0.063,0.039,NA
"I",0.35,0.26,0.085,NA,NA,NA,NA
NA,NA,NA,0.08,0.1585,0.0635,NA,NA
"I",NA,0.275,0.085,NA,NA,0.0415,NA
NA,0.305,0.245,0.075,NA,0.0675,NA,NA
NA,0.345,0.27,NA,0.2135,NA,0.0545,NA
NA,0.33,0.25,NA,NA,NA,NA,NA
"M",0.59,0.47,NA,NA,NA,NA,NA
NA,NA,NA,0.155,NA,0.5135,0.2165,0.3
NA,NA,NA,NA,NA,NA,0.217,NA
NA,NA,NA,0.165,1.2415,0.485,NA,NA
"M",NA,0.45,NA,1.011,NA,NA,0.37
NA,NA,NA,0.185,1.07,NA,NA,0.41
"M",0.545,0.46,NA,0.8975,NA,0.1655,0.345
NA,0.635,NA,NA,1.415,NA,0.297,NA
NA,0.59,0.475,0.16,NA,0.4775,0.2555,0.295
NA,NA,NA,NA,0.928,NA,0.194,0.26
"F",0.57,NA,NA,0.865,NA,NA,0.27
NA,NA,NA,NA,0.8945,0.319,NA,0.245
"I",0.245,NA,0.06,0.095,NA,NA,0.026
NA,0.27,NA,0.08,0.1205,0.0465,0.028,0.04
"F",0.46,0.38,NA,NA,0.3,0.1525,NA
NA,NA,0.45,0.15,NA,NA,0.186,NA
NA,0.35,NA,NA,0.2925,NA,0.0635,0.0905
NA,NA,NA,0.15,0.6355,NA,NA,0.255
NA,NA,NA,0.125,NA,NA,0.1,0.17
"F",NA,NA,NA,NA,NA,0.2855,0.55
NA,0.59,NA,NA,NA,NA,0.2705,0.37
NA,NA,NA,NA,NA,0.3875,NA,0.385
NA,NA,0.505,NA,1.525,NA,0.3335,0.45
"M",0.63,NA,NA,NA,NA,0.197,NA
NA,NA,0.54,0.215,NA,0.7425,NA,NA
NA,0.66,NA,NA,1.3485,NA,0.245,0.49
NA,0.61,0.5,0.24,NA,0.532,NA,0.69
NA,0.635,0.525,0.205,1.484,NA,0.3115,0.43
"F",NA,NA,NA,NA,NA,NA,0.25
NA,NA,NA,0.185,NA,0.314,NA,NA
NA,0.36,0.285,NA,0.2415,NA,NA,NA
"F",NA,0.355,0.12,0.4495,0.177,NA,0.15
NA,NA,NA,0.14,0.6295,NA,NA,NA
NA,NA,NA,0.175,NA,NA,NA,0.31
NA,0.535,0.415,0.17,NA,0.295,0.1965,0.285
NA,0.53,NA,NA,0.699,0.288,0.1595,NA
"F",0.495,NA,0.155,NA,NA,0.1325,0.205
"M",0.44,NA,NA,0.4775,0.132,NA,0.19
NA,NA,NA,NA,0.8105,NA,NA,0.24
NA,0.54,NA,0.18,NA,NA,0.226,NA
"F",0.565,0.505,NA,1.2765,0.501,NA,0.355
"M",0.61,0.475,NA,NA,NA,NA,NA
NA,0.565,0.455,NA,NA,0.342,0.207,0.35
NA,NA,0.495,0.195,NA,0.384,0.19,0.375
NA,NA,0.215,NA,NA,NA,0.034,NA
NA,0.275,0.205,NA,0.1105,NA,NA,NA
NA,0.28,0.21,NA,0.1065,NA,0.0295,0.03
"M",0.49,0.395,0.14,0.549,0.2215,NA,0.15
NA,NA,NA,0.105,NA,NA,NA,0.075
NA,0.405,NA,0.095,NA,0.1455,NA,NA
NA,0.54,NA,0.175,NA,NA,0.174,NA
"M",0.37,0.28,NA,NA,0.1065,NA,0.074
"M",0.36,0.27,NA,0.217,NA,0.0495,NA
"F",0.47,0.36,NA,NA,NA,NA,0.15
NA,0.2,0.145,0.06,0.037,0.0125,0.0095,0.011
NA,NA,0.12,NA,NA,NA,0.005,0.005
"M",0.645,0.515,0.24,NA,0.471,0.369,0.535
"M",0.55,NA,0.125,NA,NA,0.1635,NA
"M",NA,NA,NA,NA,NA,0.2355,NA
NA,NA,NA,NA,1.2435,NA,0.3055,NA
"M",NA,NA,NA,NA,NA,NA,NA
"M",0.595,0.455,NA,1.3305,NA,0.3235,0.345
"F",NA,NA,0.2,1.2255,0.381,0.27,NA
"M",0.63,NA,NA,1.3,0.4335,NA,NA
"I",NA,0.355,0.11,0.4585,NA,NA,0.14
"F",NA,NA,0.19,1.242,0.576,NA,0.39
"M",NA,NA,NA,NA,NA,NA,0.12
"F",0.58,0.455,0.155,NA,NA,NA,NA
"I",NA,NA,0.095,NA,NA,0.0255,0.06
NA,0.265,NA,NA,0.0965,0.0425,NA,NA
"I",0.19,NA,0.04,0.038,0.0165,NA,NA
NA,NA,0.31,NA,0.2845,NA,0.075,NA
"I",NA,NA,NA,0.1055,0.039,0.041,NA
NA,0.335,0.265,0.105,NA,0.0935,0.056,0.075
"I",0.355,NA,NA,NA,NA,NA,NA
NA,0.32,NA,NA,NA,NA,NA,NA
NA,NA,NA,0.13,0.6435,NA,NA,NA
NA,0.36,NA,NA,NA,0.0865,NA,0.095
"I",0.36,NA,NA,NA,0.0885,0.04,NA
NA,0.5,0.38,0.155,NA,0.2135,NA,NA
"F",NA,0.325,NA,0.3185,NA,0.0565,NA
"I",0.3,0.22,NA,0.121,NA,NA,NA
NA,NA,0.175,0.04,0.0705,0.0335,0.015,NA
"F",0.74,0.6,NA,1.974,NA,0.4085,NA
"M",NA,0.465,NA,1.3415,NA,0.3175,NA
NA,0.6,0.475,0.19,1.0875,0.403,0.2655,0.325
"M",NA,NA,0.185,NA,NA,NA,NA
"M",0.62,0.475,0.185,NA,NA,0.325,0.33
NA,0.565,NA,0.195,1.0035,NA,NA,0.285
NA,0.575,0.455,NA,1.165,0.581,NA,NA
"F",0.62,NA,NA,1.3475,NA,0.2565,NA
NA,NA,NA,0.185,1.274,0.579,NA,NA
"F",0.505,NA,0.18,0.568,NA,NA,0.17
NA,NA,NA,NA,0.746,NA,0.152,0.24
NA,0.49,0.39,0.14,0.707,0.2795,0.2185,NA
NA,0.525,NA,NA,NA,0.2745,NA,NA
NA,NA,NA,NA,0.2,0.08,0.0555,NA
NA,NA,0.305,NA,NA,0.092,0.074,0.09
NA,NA,0.48,0.15,1.2,0.56,0.2455,0.28
"F",0.61,0.495,NA,NA,NA,NA,0.245
NA,0.585,NA,NA,0.8685,0.3325,NA,NA
NA,NA,NA,NA,NA,0.4465,0.2065,NA
NA,0.58,0.455,0.17,NA,NA,0.259,0.22
NA,NA,NA,0.17,1.275,NA,NA,0.34
NA,0.7,0.58,0.205,NA,NA,NA,0.58
"M",0.675,0.525,NA,1.587,NA,0.336,0.395
"F",0.645,0.525,0.19,1.8085,NA,NA,NA
"M",0.745,0.585,0.215,NA,NA,0.472,0.7
"F",0.685,NA,0.18,1.768,0.7495,0.392,0.485
NA,0.605,0.49,0.18,1.227,NA,0.287,NA
NA,NA,0.465,NA,NA,NA,NA,0.34
"F",NA,0.525,NA,1.4225,NA,0.2995,0.445
"F",0.6,0.48,NA,1.029,NA,0.2705,NA
NA,NA,NA,0.175,NA,NA,NA,0.35
NA,NA,0.515,0.16,NA,NA,0.244,0.355
NA,0.58,NA,0.145,0.887,0.4405,0.1655,NA
"F",0.58,NA,0.12,1.0735,NA,NA,NA
"M",0.63,NA,NA,NA,NA,NA,0.315
"F",0.69,NA,NA,1.719,NA,NA,NA
NA,NA,NA,NA,NA,0.6645,NA,0.415
NA,0.66,NA,NA,1.7605,NA,NA,0.5
NA,NA,NA,NA,1.787,NA,0.453,0.6
NA,NA,NA,0.17,1.31,NA,NA,0.42
NA,NA,NA,NA,1.343,0.4635,0.292,NA
"F",NA,NA,NA,1.7345,NA,0.3695,0.605
"M",NA,NA,0.19,1.1775,0.4935,NA,0.285
"F",NA,0.45,NA,NA,NA,NA,NA
"M",NA,NA,0.175,0.995,0.3895,NA,NA
"F",NA,NA,NA,NA,NA,0.3135,NA
"M",NA,NA,0.18,NA,0.3755,0.2805,NA
NA,NA,NA,0.145,NA,NA,0.189,0.25
"M",0.485,0.4,NA,NA,0.313,0.137,0.2
NA,0.47,0.375,0.12,0.5565,NA,NA,0.195
"M",NA,NA,0.135,NA,NA,0.21,0.235
"F",NA,0.37,0.105,NA,NA,0.1245,NA
"M",0.54,NA,NA,0.7385,NA,NA,NA
"M",NA,0.38,0.135,0.482,0.207,NA,0.145
NA,NA,0.42,0.125,0.609,0.239,NA,NA
NA,0.465,NA,NA,0.471,0.222,0.119,0.14
"I",NA,0.325,0.1,NA,0.1535,0.0595,NA
"M",NA,0.375,NA,NA,0.277,0.115,NA
"F",NA,0.375,NA,0.5615,0.252,NA,NA
NA,NA,0.295,0.095,NA,NA,NA,0.08
NA,NA,0.275,NA,NA,0.0755,0.0535,0.07
"I",0.39,0.31,0.1,0.302,NA,0.064,NA
"F",0.5,0.395,0.14,0.7155,NA,0.176,0.24
NA,NA,NA,NA,NA,0.2385,NA,NA
"M",NA,0.44,0.15,0.6765,0.256,0.139,NA
NA,NA,NA,NA,NA,NA,0.2075,0.31
NA,NA,NA,NA,0.5885,NA,NA,NA
"M",NA,NA,NA,0.7225,0.295,NA,NA
"F",NA,0.325,0.11,0.4335,NA,NA,0.155
"F",NA,NA,0.14,0.6935,0.3115,0.152,NA
NA,NA,NA,0.12,NA,0.1655,NA,0.11
"F",NA,0.44,0.15,0.8425,NA,0.1985,0.24
"M",0.45,0.355,NA,NA,0.2125,0.1045,0.15
"M",NA,0.485,NA,NA,0.39,NA,0.29
"M",NA,NA,NA,0.915,0.4,0.246,NA
NA,0.57,0.44,0.095,NA,0.3395,0.2215,NA
"M",NA,NA,0.165,1.1045,0.4565,NA,NA
"M",NA,NA,NA,NA,NA,0.2115,NA
"F",0.58,NA,0.12,NA,NA,0.2385,0.28
"M",0.545,NA,0.12,0.8565,0.3475,0.1715,0.24
"F",0.605,NA,NA,1.2385,NA,0.2465,NA
NA,0.62,NA,0.14,NA,0.3605,NA,0.36
NA,NA,NA,0.17,1.3135,NA,NA,0.4
"M",NA,0.515,0.165,1.352,0.488,0.349,0.45
"F",0.63,NA,0.155,NA,NA,NA,NA
"M",0.545,0.41,0.14,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.505
NA,0.49,0.38,0.12,0.529,0.2165,0.139,0.155
"F",0.49,NA,NA,0.5785,NA,NA,0.2
"I",NA,0.225,NA,0.101,NA,0.0235,0.035
"I",NA,0.2,NA,NA,NA,NA,NA
NA,NA,0.45,0.175,1.068,0.425,NA,NA
"F",NA,0.485,0.165,1.0915,0.3935,0.2435,NA
NA,0.6,NA,0.16,1.015,0.3995,0.1735,NA
NA,NA,0.455,0.125,0.943,NA,0.129,0.375
"F",NA,NA,NA,1.0475,0.3775,0.1705,0.385
NA,NA,NA,0.175,NA,0.38,NA,0.295
"M",0.6,NA,0.155,1.036,0.4375,NA,0.325
"M",NA,NA,0.17,NA,NA,NA,NA
NA,0.545,NA,0.14,0.7505,0.2475,NA,0.255
"I",0.44,NA,NA,NA,0.122,NA,0.12
NA,NA,NA,0.15,0.662,NA,NA,0.22
"I",NA,NA,NA,NA,NA,NA,0.09
NA,0.385,NA,NA,NA,0.0915,NA,0.09
"M",0.39,0.3,0.09,NA,0.143,NA,NA
"M",0.5,0.415,NA,0.6885,NA,NA,NA
"I",0.36,NA,0.11,0.2335,NA,0.0525,0.085
NA,0.335,0.26,NA,NA,0.0785,NA,0.07
NA,0.505,NA,NA,0.85,NA,0.1625,0.285
NA,NA,NA,NA,NA,NA,NA,0.085
NA,NA,NA,0.105,0.3635,0.159,0.077,NA
NA,0.56,NA,NA,0.714,NA,0.129,NA
NA,NA,0.435,0.185,NA,NA,NA,0.39
"M",0.565,NA,0.185,0.9265,NA,NA,0.375
"M",NA,0.5,NA,1.098,0.4765,0.232,0.375
NA,0.565,NA,NA,0.8205,0.365,0.159,NA
NA,0.725,0.565,0.215,1.891,NA,NA,0.58
"F",NA,0.535,0.16,1.41,NA,0.3175,0.42
"F",0.665,NA,0.195,1.4385,0.581,0.354,0.36
NA,0.565,0.49,0.155,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.3045,0.33
NA,NA,0.47,0.14,0.8375,NA,0.1735,0.24
"F",0.64,NA,0.175,NA,NA,NA,0.39
NA,NA,NA,0.105,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,0.057,0.0995
NA,0.525,0.41,0.135,NA,0.293,NA,0.235
"M",0.38,0.285,0.1,0.2665,0.115,NA,NA
"F",0.585,NA,0.17,NA,NA,0.224,NA
"I",0.24,NA,NA,NA,0.026,0.018,NA
NA,0.22,0.165,0.055,0.0545,0.0215,0.012,NA
"I",0.255,NA,0.07,NA,0.0255,0.02,0.025
NA,NA,NA,0.05,0.0235,0.008,NA,0.008
NA,0.67,0.55,NA,1.3905,0.5425,0.3035,0.4
NA,NA,NA,0.195,1.388,0.567,0.2735,NA
"F",0.68,0.55,NA,NA,0.5975,0.305,NA
NA,0.675,0.555,NA,1.4385,0.545,0.2665,NA
NA,NA,NA,0.135,0.7835,0.313,NA,0.2185
"F",0.515,NA,NA,0.646,NA,NA,0.177
NA,NA,0.34,NA,NA,0.151,NA,NA
"F",NA,NA,NA,NA,NA,NA,NA
"F",0.545,0.415,NA,NA,0.272,0.1455,0.2765
NA,0.53,NA,0.175,NA,NA,0.1395,NA
NA,NA,NA,0.115,0.421,0.1565,NA,NA
"M",NA,NA,0.175,NA,NA,0.254,NA
"M",0.735,NA,NA,NA,0.637,0.3405,NA
"M",NA,NA,NA,1.32,NA,NA,NA
"F",0.7,NA,0.185,1.8075,NA,NA,0.475
NA,0.575,NA,NA,0.9325,NA,0.2445,NA
NA,0.57,0.465,0.125,0.849,0.3785,NA,NA
NA,0.58,0.46,NA,0.9955,0.429,0.212,NA
NA,NA,NA,0.145,1.0115,NA,NA,0.305
NA,NA,0.465,0.14,NA,0.381,NA,NA
NA,0.55,0.45,NA,0.92,NA,0.2385,NA
NA,NA,NA,0.15,1.2415,NA,NA,NA
"M",0.54,0.42,NA,0.8075,NA,NA,0.235
"F",NA,NA,NA,NA,0.44,NA,NA
"M",NA,0.455,0.145,NA,NA,0.19,0.285
