"cat_city","con_area","con_rooms","con_bathroom","con_parking_spaces","cat_floor","cat_animal","cat_furniture","con_hoa","con_rent_amount","con_property_tax","con_fire_insurance"
"Rio de Janeiro",90,3,3,1,"10",NA,"not furnished",1250,3800,147,49
"São Paulo",45,1,2,1,NA,"acept","furnished",856,NA,150,50
"Rio de Janeiro",NA,NA,NA,NA,"6","acept",NA,NA,NA,NA,NA
"São Paulo",60,2,1,NA,"2","acept","not furnished",200,1445,NA,19
NA,NA,1,1,NA,NA,"acept","not furnished",370,2350,56,30
NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA
NA,280,3,NA,2,NA,"acept",NA,NA,6000,113,91
NA,NA,NA,3,2,"9",NA,"not furnished",NA,NA,133,NA
"Porto Alegre",NA,3,2,1,"9",NA,NA,340,1800,NA,NA
NA,194,3,4,3,"-","acept","not furnished",NA,NA,NA,NA
NA,41,1,1,NA,"6",NA,"furnished",523,NA,131,NA
"Rio de Janeiro",NA,1,1,1,"8","acept","furnished",NA,5100,250,66
NA,NA,NA,1,1,"13",NA,"not furnished",761,NA,67,28
NA,NA,4,5,NA,NA,NA,NA,NA,NA,NA,NA
"Rio de Janeiro",35,1,1,NA,"5",NA,NA,NA,1521,NA,NA
"Campinas",NA,NA,NA,3,NA,NA,"not furnished",NA,NA,NA,NA
"São Paulo",61,2,NA,NA,NA,NA,NA,459,1850,0,24
NA,130,3,2,NA,NA,NA,NA,NA,NA,NA,22
"Rio de Janeiro",80,NA,1,NA,"20","acept","not furnished",500,900,90,12
"São Paulo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,"3",NA,"not furnished",450,NA,NA,33
NA,NA,1,1,0,"-","acept","not furnished",0,1050,46,16
"São Paulo",108,NA,NA,2,NA,NA,"not furnished",NA,NA,NA,NA
"Belo Horizonte",128,1,NA,0,"4","acept","furnished",418,2100,182,28
"Rio de Janeiro",60,1,1,NA,"10","not acept",NA,NA,NA,48,24
NA,NA,NA,NA,NA,"6",NA,NA,NA,NA,NA,NA
"Porto Alegre",NA,1,NA,1,"1","not acept",NA,400,2200,0,NA
"Belo Horizonte",NA,NA,3,4,NA,NA,"not furnished",NA,NA,NA,NA
NA,45,NA,NA,0,NA,"not acept","not furnished",300,1240,NA,NA
"São Paulo",42,NA,NA,1,"15","acept","not furnished",686,3500,123,45
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
"São Paulo",70,3,NA,1,NA,"acept","not furnished",700,1020,NA,13
NA,NA,NA,3,NA,"8","acept","not furnished",NA,2200,NA,33
NA,NA,2,NA,2,"4","acept",NA,1300,4500,440,58
NA,68,2,1,1,"3","acept",NA,NA,1200,27,NA
NA,75,NA,2,2,NA,"not acept","not furnished",620,NA,NA,34
NA,NA,NA,NA,NA,"9",NA,NA,NA,NA,NA,NA
NA,NA,2,2,NA,NA,"not acept",NA,590,1550,NA,NA
NA,NA,NA,NA,NA,NA,"not acept","not furnished",1200,NA,NA,NA
NA,NA,2,2,NA,"3",NA,NA,NA,NA,NA,NA
NA,254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,350,NA,NA,NA,NA,"acept",NA,NA,9000,NA,160
NA,NA,4,NA,NA,NA,NA,"not furnished",NA,NA,NA,NA
"Belo Horizonte",NA,NA,NA,2,NA,NA,"not furnished",NA,NA,NA,NA
NA,NA,2,2,2,NA,NA,"not furnished",450,NA,NA,NA
"São Paulo",133,3,2,NA,"6","acept","not furnished",NA,NA,NA,NA
"Campinas",NA,1,1,0,"7",NA,"not furnished",350,550,12,7
"Campinas",240,NA,NA,NA,NA,"acept","not furnished",NA,NA,NA,NA
"Porto Alegre",70,3,NA,1,"4","acept",NA,490,2500,8,37
"São Paulo",22,1,1,0,"26","acept",NA,302,2050,45,26
"Porto Alegre",50,1,1,1,"1","acept","not furnished",350,950,50,14
NA,67,3,NA,2,"4","acept","not furnished",NA,2200,50,NA
NA,31,1,1,0,"6","acept",NA,430,2300,0,NA
"Rio de Janeiro",90,2,1,1,"1",NA,"furnished",NA,NA,NA,45
"Rio de Janeiro",NA,3,NA,NA,"1",NA,NA,NA,3800,NA,49
"Belo Horizonte",400,4,2,NA,"-","not acept","not furnished",NA,NA,74,NA
NA,NA,NA,5,NA,NA,NA,NA,NA,NA,1167,NA
NA,284,NA,3,3,"4",NA,NA,NA,NA,NA,NA
"Porto Alegre",NA,2,1,1,"3","acept","furnished",360,2400,NA,36
NA,NA,NA,NA,NA,"7",NA,NA,NA,NA,NA,NA
"São Paulo",70,2,1,0,"-","acept",NA,NA,NA,134,32
NA,360,NA,NA,NA,NA,"acept",NA,NA,NA,NA,NA
"São Paulo",30,1,NA,NA,NA,"not acept",NA,886,NA,0,NA
NA,80,2,NA,2,NA,"acept",NA,832,2200,NA,28
NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA
"São Paulo",38,NA,1,1,"14",NA,"furnished",NA,2800,NA,36
"São Paulo",NA,NA,2,NA,NA,NA,NA,1100,NA,NA,45
NA,NA,3,4,NA,NA,NA,NA,1500,NA,NA,NA
NA,63,NA,2,NA,NA,"acept","not furnished",357,NA,50,NA
NA,NA,2,1,1,"1","acept","not furnished",NA,1400,0,18
"São Paulo",NA,NA,1,NA,"9","not acept","furnished",NA,3450,0,NA
NA,NA,3,4,3,NA,NA,NA,NA,2790,NA,NA
"Belo Horizonte",NA,3,NA,2,NA,NA,"not furnished",NA,1600,183,NA
"São Paulo",NA,3,NA,2,"1","acept","not furnished",NA,3570,NA,46
NA,94,NA,NA,2,NA,"acept",NA,1220,5010,NA,NA
NA,76,3,1,NA,"4",NA,NA,NA,2500,267,NA
"São Paulo",NA,3,3,NA,NA,NA,NA,2100,NA,NA,99
NA,217,NA,4,NA,NA,NA,"not furnished",NA,6500,NA,83
NA,NA,2,NA,NA,NA,"acept",NA,610,NA,NA,18
"São Paulo",110,NA,2,NA,"2","acept","not furnished",1145,2400,NA,31
NA,NA,2,2,NA,NA,"acept","not furnished",660,1600,NA,22
NA,NA,NA,NA,NA,NA,"acept",NA,NA,NA,NA,NA
NA,NA,1,1,NA,"5",NA,NA,347,NA,45,NA
NA,NA,NA,NA,NA,NA,"acept",NA,NA,NA,NA,NA
NA,62,2,NA,NA,"9","acept",NA,NA,NA,75,27
"São Paulo",NA,NA,3,4,"-","acept",NA,0,NA,NA,NA
"Campinas",44,1,1,0,"3","acept","furnished",350,916,12,12
NA,NA,2,NA,1,"1","not acept",NA,250,NA,116,23
NA,140,3,NA,NA,"24",NA,NA,900,NA,NA,NA
NA,NA,3,NA,3,NA,NA,NA,NA,NA,648,NA
"São Paulo",NA,NA,NA,NA,"-",NA,"not furnished",0,1600,150,NA
NA,75,3,2,2,"4",NA,"not furnished",652,NA,NA,NA
"Rio de Janeiro",52,2,NA,0,"2",NA,"not furnished",200,1200,NA,16
NA,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
"Belo Horizonte",NA,2,1,NA,"1","acept","not furnished",160,930,NA,13
NA,200,3,3,2,"-","acept","not furnished",650,2210,184,34
NA,71,2,2,NA,"16","acept","not furnished",430,1920,100,NA
NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,60,NA,NA,0,"-",NA,"not furnished",0,NA,94,NA
"São Paulo",NA,NA,NA,0,NA,"acept","not furnished",NA,1300,84,17
"São Paulo",NA,NA,3,NA,NA,"acept",NA,0,3294,NA,NA
NA,NA,3,NA,NA,NA,NA,NA,NA,NA,996,NA
NA,NA,3,NA,5,"-",NA,"not furnished",NA,NA,NA,NA
NA,130,3,NA,NA,NA,NA,"not furnished",2300,NA,NA,NA
"São Paulo",NA,NA,NA,NA,"7","acept","furnished",NA,4000,245,51
NA,96,3,NA,2,"17","acept","not furnished",NA,3200,250,NA
NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,3,2,0,NA,"acept",NA,1460,3200,270,NA
"Rio de Janeiro",NA,3,NA,0,NA,"acept","not furnished",740,NA,9,29
"Rio de Janeiro",NA,NA,2,NA,"7","acept","not furnished",NA,3290,109,43
NA,287,3,4,NA,NA,"acept",NA,0,9000,NA,NA
"Campinas",24,1,NA,NA,"1",NA,"furnished",230,1180,9,15
"São Paulo",NA,1,NA,0,NA,"not acept","not furnished",NA,NA,0,15
"São Paulo",70,1,1,1,"-","not acept","not furnished",0,2529,NA,39
NA,44,NA,1,1,"2","acept","furnished",NA,1500,17,22
"São Paulo",150,NA,NA,NA,NA,NA,"not furnished",0,NA,0,NA
"São Paulo",90,1,NA,2,"9","acept",NA,NA,2900,220,37
"São Paulo",NA,NA,NA,NA,NA,"acept",NA,NA,NA,NA,NA
"São Paulo",NA,8,NA,0,NA,NA,NA,NA,NA,NA,NA
NA,NA,2,NA,NA,"2",NA,"not furnished",NA,NA,NA,NA
NA,240,4,NA,NA,NA,NA,NA,NA,NA,NA,NA
"São Paulo",NA,4,NA,NA,"21","acept",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"acept","not furnished",2340,NA,284,NA
"Campinas",101,3,2,NA,NA,NA,"not furnished",NA,NA,91,NA
NA,140,NA,4,NA,"-","not acept",NA,0,3090,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226
NA,NA,3,NA,3,"4",NA,NA,NA,NA,NA,30
"São Paulo",NA,3,NA,NA,NA,NA,"not furnished",NA,4800,50,NA
NA,NA,NA,NA,2,"3",NA,"not furnished",200,2000,84,27
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,191
NA,NA,NA,1,NA,NA,NA,"not furnished",NA,NA,67,20
"São Paulo",NA,3,3,NA,"5",NA,NA,NA,NA,419,20
NA,NA,NA,1,NA,"8","acept","not furnished",NA,NA,19,NA
"Campinas",78,1,2,1,NA,"acept","not furnished",NA,2290,143,30
NA,36,1,1,1,"-","acept","not furnished",0,762,NA,NA
NA,70,2,1,1,NA,"acept","not furnished",NA,NA,0,16
"Belo Horizonte",45,NA,1,1,NA,"not acept","furnished",NA,3200,NA,43
"São Paulo",NA,3,NA,NA,NA,NA,NA,3500,NA,NA,108
NA,NA,NA,NA,NA,"-",NA,NA,0,NA,NA,NA
NA,NA,NA,1,1,NA,NA,NA,NA,5000,NA,NA
NA,280,4,4,NA,NA,NA,"furnished",3000,NA,292,102
"São Paulo",28,1,NA,1,"13","not acept",NA,615,NA,NA,36
"São Paulo",NA,1,1,0,"-",NA,NA,NA,1826,30,24
"Belo Horizonte",85,NA,2,1,"1",NA,"not furnished",NA,1500,88,NA
NA,NA,1,NA,1,"4","not acept",NA,500,1080,NA,NA
"Campinas",85,NA,2,2,NA,"acept","furnished",550,3300,150,NA
"Belo Horizonte",90,NA,2,NA,"3",NA,"not furnished",325,NA,105,NA
"Belo Horizonte",50,NA,1,0,"5",NA,NA,0,900,100,12
NA,50,NA,NA,0,NA,"acept",NA,600,2900,134,38
NA,NA,NA,2,3,NA,NA,"not furnished",NA,NA,NA,110
"Porto Alegre",39,1,NA,0,"7","acept","not furnished",350,850,27,13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2084,226
"Porto Alegre",60,2,1,0,"1","acept","not furnished",222,1100,46,17
NA,68,NA,NA,0,"4","not acept",NA,750,1250,9,17
NA,70,2,1,NA,"-","acept","not furnished",230,1250,NA,16
NA,NA,NA,NA,NA,NA,NA,NA,900,NA,NA,83
NA,258,5,NA,NA,NA,NA,"not furnished",0,NA,NA,NA
NA,200,NA,2,6,NA,NA,NA,NA,NA,292,NA
"São Paulo",123,2,2,NA,NA,"acept",NA,NA,NA,NA,38
"São Paulo",127,NA,NA,NA,NA,"acept","furnished",NA,2150,67,33
"Belo Horizonte",180,4,2,2,NA,"acept","not furnished",NA,NA,210,30
"São Paulo",110,3,NA,NA,NA,NA,"not furnished",0,2900,NA,44
"Rio de Janeiro",70,2,2,1,"7","acept",NA,585,1719,77,NA
"São Paulo",35,NA,1,NA,NA,NA,NA,720,3000,NA,39
"São Paulo",219,3,2,NA,NA,"acept","not furnished",0,NA,150,NA
NA,25,NA,1,0,"-","acept","not furnished",50,700,NA,10
NA,NA,4,5,NA,"10","acept","not furnished",1200,7100,NA,NA
NA,NA,NA,1,0,NA,"acept","not furnished",900,NA,NA,21
NA,420,NA,NA,NA,NA,"not acept",NA,0,NA,NA,115
"Porto Alegre",46,1,1,0,"4","acept","not furnished",0,NA,48,NA
NA,NA,3,NA,2,NA,"acept","furnished",1088,5800,250,NA
NA,59,2,2,1,"2","acept",NA,190,1100,59,NA
NA,NA,4,3,0,NA,NA,"not furnished",1850,7500,NA,100
"São Paulo",210,4,NA,NA,"3",NA,"not furnished",NA,NA,1110,NA
"Porto Alegre",76,NA,1,NA,NA,"acept",NA,NA,1249,NA,19
NA,NA,NA,4,3,"2",NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,"acept","not furnished",NA,NA,NA,NA
"Belo Horizonte",95,2,1,1,"3","acept",NA,NA,1000,NA,14
NA,NA,1,1,NA,"-","not acept",NA,280,NA,50,20
NA,NA,NA,NA,NA,NA,NA,NA,NA,15000,NA,NA
"São Paulo",NA,NA,1,1,"3","acept","not furnished",694,4390,200,NA
"São Paulo",NA,NA,1,0,"-",NA,"not furnished",0,780,NA,12
NA,50,1,NA,1,"4","acept","furnished",500,3223,NA,41
"São Paulo",60,1,1,0,NA,NA,"not furnished",0,1300,255,20
NA,NA,NA,NA,NA,"7","not acept","not furnished",NA,1500,NA,22
NA,NA,NA,NA,NA,"4",NA,NA,NA,NA,NA,155
"São Paulo",121,NA,3,NA,NA,"acept","not furnished",800,NA,NA,NA
NA,NA,1,1,1,"4",NA,NA,498,2100,84,27
"São Paulo",20,NA,1,1,NA,"not acept","furnished",NA,NA,NA,18
"Campinas",NA,2,1,NA,"3","acept","not furnished",289,950,11,13
NA,NA,NA,NA,7,"-",NA,NA,NA,NA,NA,137
"São Paulo",88,2,NA,NA,NA,NA,NA,NA,2790,0,NA
NA,NA,NA,2,2,NA,NA,"not furnished",900,6000,NA,NA
NA,NA,1,1,1,"1","not acept","furnished",400,2200,0,33
"São Paulo",40,1,1,0,NA,"acept","not furnished",0,NA,50,17
"Rio de Janeiro",40,1,1,0,NA,"acept","furnished",386,1950,NA,26
"Rio de Janeiro",60,1,2,1,NA,NA,NA,400,NA,80,10
"São Paulo",25,1,NA,0,"14",NA,"not furnished",257,NA,0,21
NA,50,2,1,0,"13","acept","not furnished",340,1130,30,17
NA,90,3,1,0,"1","acept","not furnished",145,1130,55,17
"São Paulo",173,3,NA,3,NA,"acept","not furnished",3000,NA,825,26
"Campinas",NA,NA,2,NA,"12","acept","not furnished",NA,2250,175,NA
NA,NA,NA,NA,NA,"6","not acept",NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,15000,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,1117000,NA,NA,NA
"São Paulo",40,NA,NA,NA,NA,NA,"not furnished",NA,1300,0,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,15000,NA,NA
"São Paulo",NA,NA,NA,NA,"17","acept","not furnished",850,NA,200,NA
NA,NA,3,NA,NA,NA,NA,"not furnished",NA,NA,584,76
"São Paulo",NA,3,3,3,NA,NA,"not furnished",1430,4206,364,54
NA,52,NA,NA,0,"4","acept","not furnished",NA,1340,0,17
NA,NA,2,NA,2,"8",NA,"not furnished",NA,2900,NA,43
"Rio de Janeiro",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165
NA,NA,3,3,1,NA,"acept",NA,NA,3229,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2536,NA
"São Paulo",NA,NA,4,NA,NA,NA,NA,3600,4950,1000,NA
"Belo Horizonte",NA,NA,3,3,"-","acept","not furnished",NA,NA,NA,33
"São Paulo",NA,4,5,4,"15",NA,NA,2700,4590,1334,NA
NA,75,2,2,NA,"2",NA,"not furnished",570,NA,0,19
NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,4,"12","acept","not furnished",NA,6000,NA,77
"São Paulo",NA,NA,NA,1,NA,NA,"not furnished",0,1500,NA,23
"Rio de Janeiro",85,3,1,1,"6",NA,NA,810,NA,NA,NA
NA,NA,2,NA,2,NA,NA,NA,1400,3500,NA,45
"São Paulo",NA,2,NA,1,NA,NA,"not furnished",NA,1970,NA,NA
"São Paulo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,245,NA
"São Paulo",42,NA,NA,NA,"-",NA,"not furnished",0,1100,NA,17
"São Paulo",33,1,1,1,"14","acept","furnished",600,2800,112,36
"Rio de Janeiro",NA,1,NA,0,"1","not acept",NA,626,1020,NA,14
NA,36,1,1,0,"5","acept","not furnished",NA,1130,NA,15
NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA
"Campinas",75,2,1,1,"2",NA,"not furnished",670,NA,121,16
"Rio de Janeiro",46,2,NA,NA,"3",NA,NA,NA,NA,0,NA
NA,NA,NA,3,NA,NA,NA,NA,NA,10000,1292,151
"Porto Alegre",131,3,3,1,"10",NA,"furnished",NA,1750,121,26
NA,NA,3,2,NA,"3","acept",NA,NA,NA,NA,17
NA,NA,NA,NA,0,"4","not acept","not furnished",NA,NA,120,22
NA,44,1,1,NA,"3","acept",NA,400,NA,14,15
NA,70,NA,2,NA,NA,"acept",NA,NA,1880,NA,29
NA,NA,1,1,0,"-","not acept",NA,0,900,0,15
"Belo Horizonte",320,4,NA,NA,"-",NA,"not furnished",NA,NA,206,53
NA,213,NA,NA,NA,NA,NA,NA,0,5150,0,78
NA,80,2,1,NA,"1","not acept",NA,0,1100,NA,NA
"Campinas",NA,1,1,0,"6","acept","not furnished",500,NA,30,11
"Rio de Janeiro",NA,2,NA,NA,"5",NA,NA,690,1500,25,NA
NA,NA,NA,NA,NA,NA,"acept",NA,NA,NA,NA,NA
"Rio de Janeiro",70,2,NA,NA,NA,"acept","not furnished",800,1300,44,NA
NA,300,6,NA,NA,NA,NA,"not furnished",0,NA,NA,NA
"São Paulo",NA,4,NA,NA,NA,NA,NA,NA,12000,750,NA
NA,64,2,NA,NA,NA,"acept","not furnished",450,NA,34,24
NA,NA,3,NA,NA,NA,"not acept",NA,NA,1470,NA,19
"São Paulo",NA,1,1,0,NA,NA,NA,NA,2500,81,32
NA,NA,4,3,NA,"1",NA,NA,NA,10000,NA,127
NA,35,1,NA,0,"-","acept","not furnished",350,1350,0,NA
NA,720,NA,6,NA,"-",NA,NA,NA,NA,2613,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,750,NA
"Porto Alegre",NA,3,NA,0,"2","acept","not furnished",NA,2100,NA,31
"Campinas",NA,NA,NA,4,"10","acept",NA,NA,NA,440,NA
"São Paulo",81,NA,NA,1,NA,"acept","not furnished",NA,1510,NA,NA
NA,62,NA,NA,1,"1","acept","not furnished",NA,1650,92,21
"Belo Horizonte",NA,3,2,0,NA,"acept",NA,150,NA,69,16
"São Paulo",37,1,NA,NA,"6","acept",NA,NA,NA,110,NA
"São Paulo",60,2,2,NA,NA,"acept","not furnished",1680,4000,NA,51
NA,NA,4,NA,3,NA,NA,"not furnished",3600,NA,NA,64
NA,NA,NA,NA,NA,NA,NA,NA,3800,NA,NA,108
NA,NA,NA,NA,NA,NA,NA,"not furnished",NA,NA,175,NA
NA,234,3,5,4,NA,NA,"furnished",NA,NA,400,NA
NA,135,NA,NA,2,NA,NA,"not furnished",868,2450,308,NA
NA,NA,NA,5,NA,NA,NA,NA,NA,NA,122,NA
NA,92,NA,2,1,"2","acept","not furnished",NA,1700,NA,NA
NA,NA,3,NA,NA,"21",NA,"not furnished",NA,NA,NA,NA
"São Paulo",42,1,1,NA,"27",NA,"not furnished",NA,5300,100,68
"São Paulo",NA,1,1,NA,"12","not acept","furnished",NA,3000,125,39
NA,28,2,NA,NA,"-","acept","not furnished",NA,600,0,11
NA,NA,4,NA,2,NA,NA,"not furnished",NA,NA,NA,NA
NA,165,4,3,NA,"10",NA,"furnished",NA,6300,1292,NA
"Porto Alegre",44,1,1,NA,"5","acept","not furnished",NA,NA,20,18
"São Paulo",NA,NA,NA,1,"4","acept",NA,603,NA,109,NA
NA,380,NA,NA,NA,NA,NA,"not furnished",NA,NA,NA,NA
"Rio de Janeiro",73,2,NA,0,"4","acept",NA,375,NA,120,11
"Belo Horizonte",19,NA,1,0,"5","acept",NA,NA,1100,85,15
NA,NA,NA,NA,NA,NA,NA,"not furnished",1800,NA,NA,NA
"Porto Alegre",37,NA,1,NA,NA,"acept","not furnished",500,2500,0,37
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,300,NA
NA,NA,3,2,NA,"8","acept","furnished",NA,2680,NA,NA
NA,NA,3,3,4,"-",NA,"not furnished",0,NA,NA,83
NA,NA,NA,NA,NA,NA,NA,NA,NA,15000,1667,229
NA,NA,1,1,0,"1",NA,"not furnished",100,815,17,12
NA,15,1,1,0,"3","not acept","furnished",0,1100,0,NA
NA,80,3,2,1,"2","acept","not furnished",570,NA,125,NA
"Porto Alegre",48,1,1,NA,"4",NA,NA,NA,700,38,NA
"Belo Horizonte",96,3,2,NA,"2","acept","not furnished",NA,NA,137,20
NA,150,3,NA,NA,"7",NA,"furnished",NA,NA,340,NA
NA,NA,NA,NA,2,"2",NA,"not furnished",NA,3300,NA,44
NA,NA,NA,NA,NA,NA,"not acept",NA,NA,NA,NA,134
NA,NA,NA,NA,NA,NA,"acept","not furnished",1317,NA,170,NA
"Rio de Janeiro",NA,NA,1,0,"3","not acept","not furnished",490,2300,NA,NA
"São Paulo",NA,3,NA,NA,NA,"not acept",NA,NA,NA,NA,57
"São Paulo",NA,3,4,3,NA,NA,"furnished",NA,NA,NA,NA
"São Paulo",NA,2,1,1,"-",NA,NA,0,1500,NA,23
NA,130,NA,4,NA,"2","not acept",NA,NA,1400,NA,19
"São Paulo",120,NA,3,0,NA,"acept",NA,904,3300,NA,NA
"São Paulo",540,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,23,1,1,0,"23","acept","not furnished",392,2100,41,27
"São Paulo",15,NA,1,0,"-","not acept",NA,0,2500,0,32
NA,72,NA,NA,2,"19","acept",NA,900,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"not furnished",985,NA,NA,NA
NA,NA,NA,5,NA,NA,NA,NA,2870,10000,NA,127
NA,NA,2,NA,NA,NA,"not acept",NA,NA,6600,400,NA
"São Paulo",53,NA,NA,1,NA,"acept","not furnished",690,NA,NA,56
NA,NA,NA,2,1,NA,NA,"not furnished",NA,NA,NA,25
NA,150,NA,2,NA,"-",NA,NA,NA,NA,24,NA
"São Paulo",NA,NA,NA,1,"4","acept","not furnished",520,1200,NA,16
"São Paulo",150,3,NA,1,NA,"not acept","not furnished",NA,NA,59,NA
"Porto Alegre",25,1,1,0,"-","acept","furnished",286,984,11,15
NA,210,NA,NA,NA,NA,"not acept",NA,NA,NA,NA,NA
NA,NA,3,2,1,"4",NA,NA,600,1500,75,NA
"Belo Horizonte",200,NA,4,NA,NA,NA,"not furnished",1897,NA,NA,200
"São Paulo",NA,NA,NA,NA,"-",NA,NA,NA,NA,NA,121
"Porto Alegre",49,NA,NA,1,NA,NA,NA,NA,1150,30,17
"Porto Alegre",40,1,1,0,"4","not acept","furnished",NA,2000,NA,NA
NA,45,1,1,1,NA,"not acept",NA,1900,NA,350,54
NA,46,1,NA,NA,"8",NA,"furnished",NA,NA,NA,NA
NA,80,NA,NA,2,NA,"acept",NA,2000,NA,NA,NA
"São Paulo",30,1,NA,0,"3","acept","furnished",NA,2850,0,37
"São Paulo",80,2,NA,2,"-",NA,NA,NA,2200,173,NA
"Rio de Janeiro",NA,NA,2,1,"10",NA,"not furnished",1780,NA,134,20
"Belo Horizonte",105,3,2,2,NA,"acept","not furnished",NA,2000,NA,27
NA,114,NA,1,NA,NA,"acept","not furnished",NA,2570,150,NA
